date,time,symbol,name,market,title,category,summary,url,source
2026-05-28,13:36,3591,艾笛森,,代子公司艾特光電(股)公司公告董事會決議投資設立美國子公司,董事會,,,MOPSOV:t05st01
2026-05-28,13:36,3023,信邦,,公告本公司受邀參加Daiwa舉辦之NDR與Daiwa Tech Conference 2026,其他,,,MOPSOV:t05st01
2026-05-28,13:37,6591,動力-KY,,公告本公司115年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,13:37,1711,永光,,本公司一百十五年股東常會通過重要決議,其他,,,MOPSOV:t05st01
2026-05-28,13:37,6591,動力-KY,,公告本公司配發現金股利除息基準日及國內第四次無擔保 轉換公司債停止轉換期間相關事宜,股利,,,MOPSOV:t05st01
2026-05-28,13:40,8472,夠麻吉,,公告115年04月自結合併財務報告負債比率.流動比率.速動比率,其他,,,MOPSOV:t05st01
2026-05-28,13:40,6189,豐藝,,本公司115年股東常會重要決議,其他,,,MOPSOV:t05st01
2026-05-28,13:40,6189,豐藝,,董事會決議股利配發基準日,股利,,,MOPSOV:t05st01
2026-05-28,13:41,1432,大魯閣,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,13:41,1432,大魯閣,,公告本公司115年股東常會決議通過解除本公司董事 之競業禁止限制案,其他,,,MOPSOV:t05st01
2026-05-28,13:41,3014,聯陽,,公告本公司一一五年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,13:41,1432,大魯閣,,公告本公司現金股利除息基準日及發放日,股利,,,MOPSOV:t05st01
2026-05-28,13:42,3523,迎輝,,公告本公司115年4月份自結合併財務報告之公告流動比率、 速動比率及負債比率,其他,,,MOPSOV:t05st01
2026-05-28,13:42,3014,聯陽,,公告本公司一一五年度股東常會改選董事,其他,,,MOPSOV:t05st01
2026-05-28,13:42,3014,聯陽,,公告本公司股東常會決議同意解除新任董事競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-28,13:43,3014,聯陽,,公告本公司第六屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-05-28,13:43,3014,聯陽,,公告本公司第五屆薪資報酬委員會委員任期屆滿,其他,,,MOPSOV:t05st01
2026-05-28,13:45,8467,波力-KY,,公告本公司董事會改選董事長,董事會,,,MOPSOV:t05st01
2026-05-28,13:48,8467,波力-KY,,公告本公司董事會決議委任第五屆薪資報酬委員會委員,董事會,,,MOPSOV:t05st01
2026-05-28,13:49,2385,群光,,公告本公司115年股東常會重要決議事項。,其他,,,MOPSOV:t05st01
2026-05-28,13:49,3131,弘塑,,公告本公司買回庫藏股金額累積達新台幣三億元以上,其他,,,MOPSOV:t05st01
2026-05-28,13:53,1723,中碳,,公告本公司除息基準日,其他,,,MOPSOV:t05st01
2026-05-28,13:56,8291,尚茂,,公告本公司法人董事辭任,其他,,,MOPSOV:t05st01
2026-05-28,13:56,7792,安葆,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,13:59,7813,宇辰系統,,公告本公司取得會計師114年內部控制制度審查確信報告,其他,,,MOPSOV:t05st01
2026-05-28,13:59,3131,弘塑,,本公司可轉換公司債弘塑一(代號：31311)達公布注 意交易資訊標準，故公告相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-05-28,14:00,2061,風青,,本公司有價證券近期多次達公布注意交易資訊標準，故公告相關 訊息，以利投資人區別暸解。,其他,,,MOPSOV:t05st01
2026-05-28,14:00,2852,第一保,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:02,3131,弘塑,,本公司可轉換公司債弘塑二(代號：31312)達公布注 意交易資訊標準，故公告相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-05-28,14:04,5478,智冠,,代子公司藍新科技(股)公司公告股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:05,6024,群益期,,本公司法人董事改派代表人,其他,,,MOPSOV:t05st01
2026-05-28,14:06,5478,智冠,,代子公司藍新科技(股)公司公告訂定115年 除權息基準日及發放日案,除權息,,,MOPSOV:t05st01
2026-05-28,14:06,3711,日月光投控,,公告本公司將受邀參加「Morgan Stanley Asia AI Summit」之法說訊息,其他,,,MOPSOV:t05st01
2026-05-28,14:06,1504,東元,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:06,4506,崇友,,本公司受邀參加櫃檯買賣中心舉辦之「業績發表會」,其他,,,MOPSOV:t05st01
2026-05-28,14:08,1777,生泰,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:09,2356,英業達,,本公司受邀參加 Citi 2026 Taiwan Conference,其他,,,MOPSOV:t05st01
2026-05-28,14:10,1762,中化生,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:10,3518,柏騰,,本公司限制員工權利新股收回註銷減資完成變更登記,減資,,,MOPSOV:t05st01
2026-05-28,14:10,2356,英業達,,本公司受邀參加 BofA 2026 Asia Conference,其他,,,MOPSOV:t05st01
2026-05-28,14:10,9930,中聯資源,,公告本公司除息基準日,其他,,,MOPSOV:t05st01
2026-05-28,14:11,1434,福懋,,本公司受邀參加華南永昌證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-05-28,14:11,4102,永日,,公告本公司115年股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:12,4102,永日,,公告本公司115年股東常會通過解除董事(含獨立董事) 競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-28,14:13,8028,昇陽半導體,,公告本公司調整配息率,其他,,,MOPSOV:t05st01
2026-05-28,14:14,3717,聯嘉投控,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:16,6142,友勁,,本公司一一五年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:18,6142,友勁,,公告本公司第十三屆董事當選名單,其他,,,MOPSOV:t05st01
2026-05-28,14:19,4527,方方土霖,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:19,6206,飛捷,,公告本公司115年度股東常會重要決議事項(主旨修正),其他,,,MOPSOV:t05st01
2026-05-28,14:21,4527,方方土霖,,本公司辦理現金減資致債權人公告,減資,,,MOPSOV:t05st01
2026-05-28,14:21,6205,詮欣,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:24,7821,神數,,公告本公司115年股東常會重要決議,其他,,,MOPSOV:t05st01
2026-05-28,14:24,2528,皇普,,公告本公司115年股東常會改選董事(含獨立董事)名單,其他,,,MOPSOV:t05st01
2026-05-28,14:25,2489,瑞軒,,本公司一一五年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:25,1477,聚陽,,本公司受邀參加HSBC舉辦之「HSBC Taiwan Conference 2026」,其他,,,MOPSOV:t05st01
2026-05-28,14:26,6291,沛亨,,因本公司有價證券近期多次達公布注意交易資訊標準， 故公布相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-05-28,14:27,2528,皇普,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:28,4572,駐龍,,公告本公司115年股東常會重要決議事項。,其他,,,MOPSOV:t05st01
2026-05-28,14:28,3581,博磊,,本公司有價證券近期多次達公佈注意交易資訊標準， 故公告相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-05-28,14:28,6205,詮欣,,公告本公司115年股東常會改選董事名單,其他,,,MOPSOV:t05st01
2026-05-28,14:29,2528,皇普,,公告本公司115年股東常會決議解除董事競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-28,14:32,2528,皇普,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-05-28,14:32,6205,詮欣,,公告本公司董事會委任薪資報酬委員會成員,董事會,,,MOPSOV:t05st01
2026-05-28,14:32,7765,中華資安,,115年股東常會通過重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:32,4923,力士,,本公司可轉換公司債力士一(代號：49231)近期達公布注 意交易資訊標準，故公告相關訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-05-28,14:34,2528,皇普,,公告本公司第三屆審計委員會成員,其他,,,MOPSOV:t05st01
2026-05-28,14:34,6570,維田,,本公司有價證券近期多次達公布注意交易資訊 標準，故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-05-28,14:35,6142,友勁,,公告本公司第四屆審計委員會委員名單,其他,,,MOPSOV:t05st01
2026-05-28,14:35,5301,寶得利,,公告本公司月底自結合併財務報告之財務比率,其他,,,MOPSOV:t05st01
2026-05-28,14:35,6205,詮欣,,公告本公司董事會委任審計委員會成員,董事會,,,MOPSOV:t05st01
2026-05-28,14:37,6142,友勁,,公告本公司115年股東會決議解除新任董事及其代表人 競業行為禁止案。,其他,,,MOPSOV:t05st01
2026-05-28,14:37,8086,宏捷科,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:37,4968,立積,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:38,4968,立積,,公告本公司115年股東常會決議通過解除本公司董事競業 行為之限制案,其他,,,MOPSOV:t05st01
2026-05-28,14:39,6214,精誠,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:39,6142,友勁,,本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-05-28,14:41,6213,聯茂,,本公司受邀參加匯豐銀行舉辦之Taiwan Conference 2026,其他,,,MOPSOV:t05st01
2026-05-28,14:42,6142,友勁,,公告本公司董事會決議委任第六屆薪酬委員,董事會,,,MOPSOV:t05st01
2026-05-28,14:42,6491,晶碩,,本公司受邀參加花旗證券舉辦之投資論壇,其他,,,MOPSOV:t05st01
2026-05-28,14:43,2615,萬海,,本公司董事改選,其他,,,MOPSOV:t05st01
2026-05-28,14:44,6142,友勁,,本公司辦理減資彌補虧損致債權人公告,減資,,,MOPSOV:t05st01
2026-05-28,14:44,3556,禾瑞亞,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:44,2528,皇普,,公告本公司第三屆永續發展委員會成員,其他,,,MOPSOV:t05st01
2026-05-28,14:44,2615,萬海,,本公司改選董事長,其他,,,MOPSOV:t05st01
2026-05-28,14:45,1598,岱宇,,本公司受邀參加由凱基證券舉辦之線上法說會,法說會,,,MOPSOV:t05st01
2026-05-28,14:45,3229,晟鈦,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-05-28,14:46,6142,友勁,,公告本公司董事會決議委任第二屆永續發展委員會委員,董事會,,,MOPSOV:t05st01
2026-05-28,14:47,4768,晶呈科技,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-05-28,14:47,1808,潤隆,,公告擬終止台中市西屯區文商段39及40地號2筆土地合建契約,其他,,,MOPSOV:t05st01
2026-05-28,14:47,2615,萬海,,本公司一一五年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:47,1312,國喬,,公告本公司現金增資發行新股認股基準日等相關事宜 (更新最後過戶日),增資,,,MOPSOV:t05st01
2026-05-28,14:47,6205,詮欣,,公告本公司115年股東常會決議解除董事競業禁止限制事宜,其他,,,MOPSOV:t05st01
2026-05-28,14:48,2464,盟立,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:48,1808,潤隆,,公告本公司擬取得台中市西屯區文商段39及40地號2筆土地,其他,,,MOPSOV:t05st01
2026-05-28,14:48,6142,友勁,,公告本公司董事會決議委任策略長,董事會,,,MOPSOV:t05st01
2026-05-28,14:49,3556,禾瑞亞,,公告本公司115年股東常會通過解除董事競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-28,14:49,2528,皇普,,公告本公司第七屆薪資報酬委員會成員,其他,,,MOPSOV:t05st01
2026-05-28,14:50,2464,盟立,,公告本公司115年股東常會補選獨立董事(一名)名單,其他,,,MOPSOV:t05st01
2026-05-28,14:50,3556,禾瑞亞,,公告本公司除息基準日,其他,,,MOPSOV:t05st01
2026-05-28,14:50,3062,建漢,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:51,2464,盟立,,公告本公司審計委員會委員異動,其他,,,MOPSOV:t05st01
2026-05-28,14:52,2464,盟立,,公告本公司股東常會決議解除董事競業行為限制案,其他,,,MOPSOV:t05st01
2026-05-28,14:52,5324,士開,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:52,6205,詮欣,,公告本公司選任董事長、副董事長,其他,,,MOPSOV:t05st01
2026-05-28,14:53,5324,士開,,公告本公司115年股東常會通過解除許玉山董事長之 競業禁止限制,其他,,,MOPSOV:t05st01
2026-05-28,14:54,2528,皇普,,公告本公司第三屆提名委員會成員,其他,,,MOPSOV:t05st01
2026-05-28,14:55,6213,聯茂,,本公司受邀參加花旗證券舉辦之Citi 2026 Taiwan Conference,其他,,,MOPSOV:t05st01
2026-05-28,14:55,6205,詮欣,,公告本公司現金股利除息基準日,股利,,,MOPSOV:t05st01
2026-05-28,14:55,6213,聯茂,,本公司受邀參加第一金證券舉辦之第一金證券Q2投資論壇,其他,,,MOPSOV:t05st01
2026-05-28,14:55,2504,國產,,115年度股東常會決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:57,5324,士開,,公告本公司擬擔任『台北市士林區三玉段二小段328地號等17筆 土地更新單元』都更案之實施者,其他,,,MOPSOV:t05st01
2026-05-28,14:57,6669,緯穎,,代⼦公司Wiwynn International Corporation公告向非關係人取得營業使用設備,其他,,,MOPSOV:t05st01
2026-05-28,14:57,6538,倉和,,公告本公司訂定除息基準日暨調整配息率等相關事宜。,其他,,,MOPSOV:t05st01
2026-05-28,14:58,8162,微矽電子-創,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:58,6669,緯穎,,代⼦公司Wiwynn Technology Corporation公告向非關係人取得營業使用設備,其他,,,MOPSOV:t05st01
2026-05-28,14:59,2308,台達電,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,14:59,2308,台達電,,本公司115年股東常會通過解除董事競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-05-28,15:00,8162,微矽電子-創,,公告115年股東常會補選一席一般董事當選名單,其他,,,MOPSOV:t05st01
2026-05-28,15:00,6669,緯穎,,代⼦公司Wiwynn Technology Corporation公告進行建築物改良,其他,,,MOPSOV:t05st01
2026-05-28,15:00,4772,台特化,,本公司受邀參加Goldman Sachs Taiwan Computex & Corporate Day 2026,其他,,,MOPSOV:t05st01
2026-05-28,15:00,6757,台灣虎航,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,15:01,6757,台灣虎航,,本公司115年股東常會通過解除現任董事競業行為之限制,其他,,,MOPSOV:t05st01
2026-05-28,15:02,2305,全友,,因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-05-28,15:02,8162,微矽電子-創,,公告本公司115年股東常會通過解除董事競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-05-28,15:03,7851,慧康生技*-KY,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,15:04,6488,環球晶,,本公司受邀參加高盛證券舉辦之Goldman Sachs Taiwan Computex & Corporate Day 2026,其他,,,MOPSOV:t05st01
2026-05-28,15:04,5483,中美晶,,本公司受邀參加高盛證券舉辦之Goldman Sachs Taiwan Computex & Corporate Day 2026,其他,,,MOPSOV:t05st01
2026-05-28,15:05,6173,信昌電,,本公司有價證券近期達公佈注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解。,其他,,,MOPSOV:t05st01
2026-05-28,15:06,8162,微矽電子-創,,公告本公司訂定除息基準日之相關事宜,其他,,,MOPSOV:t05st01
2026-05-28,15:07,2495,普安,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-05-28,15:09,8042,金山電,,本公司有價證券達公布注意交易資訊標準，故公布相關 訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-05-28,15:12,8098,慶康科技,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,15:13,3037,欣興,,本公司終止與同泰電子科技股份有限公司簽訂之租賃契約,其他,,,MOPSOV:t05st01
2026-05-28,15:15,8098,慶康科技,,公告本公司115年股東常會全面改選董事(含獨立董事) 當選名單,其他,,,MOPSOV:t05st01
2026-05-28,15:15,6531,愛普*,,公告本公司訂定除息基準日,其他,,,MOPSOV:t05st01
2026-05-28,15:16,8098,慶康科技,,公告本公司115年股東常會通過解除新任董事(含獨立董事) 及其代表人競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-28,15:17,4137,麗豐-KY,,公告本公司董事會決議關係人捐贈事宜,董事會,,,MOPSOV:t05st01
2026-05-28,15:18,7921,台普威,,本公司董事會通過召集115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-05-28,15:18,8098,慶康科技,,公告本公司第二屆審計委員會委員名單,其他,,,MOPSOV:t05st01
2026-05-28,15:18,4919,新唐,,公告本公司民國115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,15:19,4919,新唐,,民國115年股東常會同意解除董事競業禁止案,其他,,,MOPSOV:t05st01
2026-05-28,15:19,8098,慶康科技,,公告本公司第二屆薪資報酬委員會委員任期屆滿,其他,,,MOPSOV:t05st01
2026-05-28,15:19,3231,緯創,,(補充公告)代子公司鼎創有限公司公告以租地委建方式興建宿舍及 辦公大樓-簽訂辦公大樓之機電工程合約,其他,,,MOPSOV:t05st01
2026-05-28,15:19,3231,緯創,,代⼦公司Wiwynn International Corporation(WYUS)公告 向非關係人取得營業使用設備,其他,,,MOPSOV:t05st01
2026-05-28,15:19,3231,緯創,,代⼦公司Wiwynn Technology Corporation(WYMUS)公告 向非關係人取得營業使用設備,其他,,,MOPSOV:t05st01
2026-05-28,15:20,8098,慶康科技,,公告本公司第一屆提名委員會委員任期屆滿,其他,,,MOPSOV:t05st01
2026-05-28,15:20,3231,緯創,,代⼦公司Wiwynn Technology Corporation(WYMUS)公告 進行建築物改良,其他,,,MOPSOV:t05st01
2026-05-28,15:20,8098,慶康科技,,公告本公司選任董事長,其他,,,MOPSOV:t05st01
2026-05-28,15:21,6811,宏碁資訊,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,15:22,3167,大量,,本公司受邀參加高盛證券舉辦之「GS Taiwan Computex & Corporate Day 2026」,其他,,,MOPSOV:t05st01
2026-05-28,15:22,2313,華通,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,15:23,3167,大量,,本公司受邀參加花旗證券舉辦之「Citi's 2026 Taiwan Tech Conference」,其他,,,MOPSOV:t05st01
2026-05-28,15:23,2313,華通,,公告本公司115年股東常會全面改選董事名單,其他,,,MOPSOV:t05st01
2026-05-28,15:23,6811,宏碁資訊,,公告本公司115年股東常會全面改選董事(含獨立董事) 當選名單,其他,,,MOPSOV:t05st01
2026-05-28,15:23,3601,前源,,公告本公司財務主管、會計主管暨發言人異動,其他,,,MOPSOV:t05st01
2026-05-28,15:23,6811,宏碁資訊,,本公司董事會推選陳俊聖先生續任董事長,董事會,,,MOPSOV:t05st01
2026-05-28,15:23,2481,強茂,,本公司受邀參加統一證券舉辦之投資論壇,其他,,,MOPSOV:t05st01
2026-05-28,15:24,2308,台達電,,本公司受邀參加法人說明會之相關資訊,其他,,,MOPSOV:t05st01
2026-05-28,15:24,6811,宏碁資訊,,公告本公司審計委員會成員異動,其他,,,MOPSOV:t05st01
2026-05-28,15:24,2313,華通,,本公司股東常會通過解除董事及其代表人競業行為之限制,其他,,,MOPSOV:t05st01
2026-05-28,15:24,6811,宏碁資訊,,公告本公司薪酬委員會成員異動,其他,,,MOPSOV:t05st01
2026-05-28,15:25,2313,華通,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-05-28,15:26,2313,華通,,公告本公司審計委員會委員任期屆滿及改選,其他,,,MOPSOV:t05st01
2026-05-28,15:26,2313,華通,,公告本公司薪資報酬委員會委員任期屆滿及改選,其他,,,MOPSOV:t05st01
2026-05-28,15:27,6426,統新,,公告本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-05-28,15:27,2313,華通,,公告本公司永續發展委員會委員任期屆滿及改選,其他,,,MOPSOV:t05st01
2026-05-28,15:28,3094,聯傑,,聯傑國際115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,15:29,8049,晶采,,本公司115年股東常會重要決議,其他,,,MOPSOV:t05st01
2026-05-28,15:31,2241,艾姆勒,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,15:32,6748,亞果生醫,,公告本公司瑞晶珂 膠原蛋白植入劑獲得衛福部食藥署 三類醫材核准上市,其他,,,MOPSOV:t05st01
2026-05-28,15:32,4535,至興,,公告本公司115年股東常會決議事項,其他,,,MOPSOV:t05st01
2026-05-28,15:32,6535,順藥,,公告本公司115年股東常會重要決議,其他,,,MOPSOV:t05st01
2026-05-28,15:33,3466,德晉,,本公司法人董事代表人改派,其他,,,MOPSOV:t05st01
2026-05-28,15:33,6535,順藥,,公告本公司股東會決議解除董事競業禁止限制,其他,,,MOPSOV:t05st01
2026-05-28,15:34,8415,大國鋼,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,15:34,3466,德晉,,本公司經理人代理案,其他,,,MOPSOV:t05st01
2026-05-28,15:34,5269,祥碩,,本公司庫藏股辦理註銷完成公告,其他,,,MOPSOV:t05st01
2026-05-28,15:35,3021,鴻名,,本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-05-28,15:35,8415,大國鋼,,公告本公司董事(含獨立董事)任期屆滿全面改選,其他,,,MOPSOV:t05st01
2026-05-28,15:36,6415,矽力*-KY,,公告本公司2026年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,15:36,4972,湯石照明,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-28,15:36,2374,佳能,,本公司董事長決定限制員工權利新股之增資基準日,增資,,,MOPSOV:t05st01
