date,time,symbol,name,market,title,category,summary,url,source
2026-05-19,17:24,8114,振樺電,,代子公司瑞傳科技股份有限公司公告 董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-05-19,17:24,2515,中工,,公告本公司董事長辭職,其他,,,MOPSOV:t05st01
2026-05-19,17:25,2458,義隆,,公告本公司代理發言人異動,其他,,,MOPSOV:t05st01
2026-05-19,17:25,2515,中工,,公告本公司資安長辭職,其他,,,MOPSOV:t05st01
2026-05-19,17:26,5210,寶碩,,本公司取得豐澤工程股份有限公司董事席次並擬與該公司 合作拓展AI科技半導體與生技廠辦建設開發,其他,,,MOPSOV:t05st01
2026-05-19,17:27,2940,歐都納,,公告本公司115年股東常會決議解除新任董事競業禁止之 限制案,其他,,,MOPSOV:t05st01
2026-05-19,17:30,2945,三商家購,,公告本公司於5月20日召開法人說明會,其他,,,MOPSOV:t05st01
2026-05-19,17:30,2940,歐都納,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-05-19,17:35,7812,稜研科技*,,公告本公司取得會計師內部控制制度審查報告,其他,,,MOPSOV:t05st01
2026-05-19,17:36,2940,歐都納,,公告本公司審計委員會委員異動,其他,,,MOPSOV:t05st01
2026-05-19,17:38,2940,歐都納,,公告本公司第一屆永續發展委員會任期屆滿,其他,,,MOPSOV:t05st01
2026-05-19,17:39,2761,橘焱胡同,,本公司董事會決議通過與子公司同賞宴股份有限公司簡易合併案,董事會,,,MOPSOV:t05st01
2026-05-19,17:40,2761,橘焱胡同,,代子公司同賞宴股份有限公司公告董事會決定通過與 母公司橘焱胡同國際股份有限公司簡易合併案,董事會,,,MOPSOV:t05st01
2026-05-19,17:40,2761,橘焱胡同,,代子公司同賞宴股份有限公司公告簡易合併 債權人通知,其他,,,MOPSOV:t05st01
2026-05-19,17:41,2761,橘焱胡同,,公告本公司董事會決議辦理現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-05-19,17:42,2761,橘焱胡同,,本公司董事會決議擬處分不動產,董事會,,,MOPSOV:t05st01
2026-05-19,17:42,2421,建準,,代重要子公司北海建準電子有限公司公告董事會決議發放 現金股利,股利,,,MOPSOV:t05st01
2026-05-19,17:42,2761,橘焱胡同,,本公司董事會決議擬處分不動產,董事會,,,MOPSOV:t05st01
2026-05-19,17:43,2940,歐都納,,公告本公司第三屆薪資報酬委員會任期屆滿,其他,,,MOPSOV:t05st01
2026-05-19,17:43,2761,橘焱胡同,,依公開發⾏公司資⾦貸與及背書保證處理準則 第⼆⼗五條第⼀項第四款規定辦理公告,其他,,,MOPSOV:t05st01
2026-05-19,17:45,4749,新應材,,公告本公司因逢股東常會停止過戶60天，故申請延長發行 115年度現金增資發行新股募集期間三個月，業經金管會准予 備查。,增資,,,MOPSOV:t05st01
