date,time,symbol,name,market,title,category,summary,url,source
2026-05-13,14:34,2365,昆盈,,公告本公司董事會決議115年第1季不分派盈餘,董事會,,,MOPSOV:t05st01
2026-05-13,14:36,2332,友訊,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,14:36,3349,寶德,,依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定公告,其他,,,MOPSOV:t05st01
2026-05-13,14:37,2332,友訊,,公告本公司董事會決議收回已發行之限制員工權利新股辦理註銷減 資案,董事會,,,MOPSOV:t05st01
2026-05-13,14:39,4426,利勤,,公告本公司財務主管、會計主管異動,其他,,,MOPSOV:t05st01
2026-05-13,14:39,1233,天仁,,公告本公司董事會訂定配發 現金股利除息基準日,股利,,,MOPSOV:t05st01
2026-05-13,14:39,3680,家登,,公告本公司115年第1季合併財務報告提報董事會通過,董事會,,,MOPSOV:t05st01
2026-05-13,14:39,2102,泰豐,,本公司依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第三款公告相關事宜,其他,,,MOPSOV:t05st01
2026-05-13,14:40,4426,利勤,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,14:42,1616,億泰,,公告本公司從事衍生性金融商品交易 單筆達交易合約10%損失上限,其他,,,MOPSOV:t05st01
2026-05-13,14:44,2465,麗臺,,更正114年度個體財務報告第52頁附註揭露,其他,,,MOPSOV:t05st01
2026-05-13,14:45,2399,映泰,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,14:45,1463,強盛新,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,14:45,1463,強盛新,,本公司董事會決議發行115年度員工認股權憑證,董事會,,,MOPSOV:t05st01
2026-05-13,14:45,4426,利勤,,公告本公司依「公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款及第四款規定,其他,,,MOPSOV:t05st01
2026-05-13,14:46,1463,強盛新,,公告本公司財務主管異動,其他,,,MOPSOV:t05st01
2026-05-13,14:48,2020,美亞,,董事會決議通過一一五年度第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,14:50,6465,威潤,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,14:50,1598,岱宇,,董事會決議授權董事長處分台中大甲二廠土地及建物 相關事宜,董事會,,,MOPSOV:t05st01
2026-05-13,14:50,4207,環泰,,公告本公司董事會決議辦理現金減資案,董事會,,,MOPSOV:t05st01
2026-05-13,14:52,2017,官田鋼,,本公司對子公司之資金貸與餘額達「公開發行公司資金貸與及 背書保證處理準則」第二十二條第一項第三款公告,其他,,,MOPSOV:t05st01
2026-05-13,14:52,4148,全宇生技-KY,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,14:54,4148,全宇生技-KY,,公告本公司董事會決議除息基準日,董事會,,,MOPSOV:t05st01
2026-05-13,14:54,2022,聚亨,,公告本公司115年度第1季合併財務報告,其他,,,MOPSOV:t05st01
2026-05-13,14:55,2017,官田鋼,,本公司代子公司官田投資開發股份有限公司公告之資金貸與餘額 達「公開發行公司資金貸與及背書保證處理準則」第二十二條 第一項第三款公告,其他,,,MOPSOV:t05st01
2026-05-13,14:56,6968,萬達寵物,,本公司董事會決議註銷113年度發行之員工認股權憑證,董事會,,,MOPSOV:t05st01
2026-05-13,14:56,2855,統一證,,公告本公司召開法人說明會相關資訊,其他,,,MOPSOV:t05st01
2026-05-13,14:58,3032,偉訓,,公告本公司董事會通過115年度第一季合併財報,財報,,,MOPSOV:t05st01
2026-05-13,14:58,3680,家登,,美國安堤格里斯公司(Entegris.Inc.)，向智慧財產及商業 法院提告我司「侵害專利請求損害賠償及排除侵害訴訟」，經 法院中間判決宣判駁回原告請求，一審訴訟終結不侵權。,訴訟,,,MOPSOV:t05st01
2026-05-13,14:58,2855,統一證,,公告董事會通過一百一十五年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,14:58,3032,偉訓,,代子公司安遠偉嘉電子有限公司公告 董事會決議分配盈餘匯回母公司,董事會,,,MOPSOV:t05st01
2026-05-13,14:59,3032,偉訓,,代子公司偉訓國際公告-取消資金貸與偉訓科技額度之公告,其他,,,MOPSOV:t05st01
2026-05-13,14:59,8042,金山電,,公告本公司訂定115年除息基準日相關事宜,其他,,,MOPSOV:t05st01
2026-05-13,15:00,5905,南仁湖,,公告本公司115年第一季財務資訊,其他,,,MOPSOV:t05st01
2026-05-13,15:00,6109,亞元,,代重要子公司量質能科技股份有限公司公告董事會決議 不發放股利,股利,,,MOPSOV:t05st01
2026-05-13,15:00,4207,環泰,,更正公告本公司董事會決議召開115年股東常會相關事宜 (新增討論事項),董事會,,,MOPSOV:t05st01
2026-05-13,15:00,4938,和碩,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:01,6109,亞元,,代重要子公司量質能科技股份有限公司公告 董事會決議辦理減資,董事會,,,MOPSOV:t05st01
2026-05-13,15:01,8024,佑華,,公告本公司115年第一季合併財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-05-13,15:01,6855,數泓科,,公告本公司董事會決議通過115年 第一季個別財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:02,6426,統新,,本公司有價證券近期達公布注意交易 資訊標準，故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-05-13,15:03,1742,台蠟,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:04,9918,欣天然,,董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:04,6282,康舒,,代重要子公司康躍科技股份有限公司公告決議 召集115年股東常會,其他,,,MOPSOV:t05st01
2026-05-13,15:04,9905,大華,,代孫公司濟南聯合製罐有限公司公告處分理財商品,其他,,,MOPSOV:t05st01
2026-05-13,15:05,4744,皇將,,公告本公司董事會通過115年第一季合併財報,財報,,,MOPSOV:t05st01
2026-05-13,15:05,8077,洛碁,,公告本公司董事會通過115年度第一季財報,財報,,,MOPSOV:t05st01
2026-05-13,15:05,8921,沈氏,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:06,1109,信大,,本公司115年第1季合併財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-05-13,15:06,5871,中租-KY,,更正本公司出售關係人子公司股權公告資料,其他,,,MOPSOV:t05st01
2026-05-13,15:07,4938,和碩,,本公司向關係人取得不動產使用權資產,其他,,,MOPSOV:t05st01
2026-05-13,15:08,3032,偉訓,,代子公司偉長興電子(深圳)有限公司公告- 新增資金貸與金額達公開發行公司資金貸與 及背書保證處理準則第二十二條第一項第三款。,增資,,,MOPSOV:t05st01
2026-05-13,15:08,2743,山富,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:08,3032,偉訓,,代子公司偉訓國際及環球恆豐公告- 新增資金貸與金額達公開發行公司資金貸與 及背書保證處理準則第二十二條第一項第三款。,增資,,,MOPSOV:t05st01
2026-05-13,15:08,3490,單井,,本公司董事會通過115年第1季合併財報,財報,,,MOPSOV:t05st01
2026-05-13,15:08,3032,偉訓,,代子公司越南珀韻公告資金貸與額度調整案。,其他,,,MOPSOV:t05st01
2026-05-13,15:09,4569,六方科-KY,,公告本公司民國115年第1季合併財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-05-13,15:10,5464,霖宏,,本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:10,6968,萬達寵物,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:10,4163,鐿鈦,,公告本公司受邀參加台新證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-05-13,15:10,5905,南仁湖,,董事會決議通過資金貸與子公司平實森活股份有限公司,董事會,,,MOPSOV:t05st01
2026-05-13,15:11,3430,奇鈦科,,本公司董事會通過115年第1季合併財報,財報,,,MOPSOV:t05st01
2026-05-13,15:11,3406,玉晶光,,本公司董事會通過115年度第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:12,4432,銘旺實,,更正本公司115年度混合合約契約金額及公允價值更正為 仟元表達暨增加遠匯已沖銷之累計數資訊,其他,,,MOPSOV:t05st01
2026-05-13,15:12,3406,玉晶光,,代子公司玉晶光電(廈門)有限公司依據 公開發行公司資金貸與及背書保證準則 第二十二條第一項第三款規定辦理,其他,,,MOPSOV:t05st01
2026-05-13,15:13,8423,保綠-KY,,公告本公司董事會通過115年 第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:15,6945,圓祥生技,,公告本公司董事會通過115年度第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:15,4749,新應材,,本公司有價證券達公布注意交易資訊標準，故公布相關 訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-05-13,15:15,3048,益登,,公告本公司董事會通過115年度第一季財務報告案,董事會,,,MOPSOV:t05st01
2026-05-13,15:15,1305,華夏,,代重要子公司台灣氯乙烯工業股份有限公司公告115年 股東常會重要決議事項。,其他,,,MOPSOV:t05st01
2026-05-13,15:17,3048,益登,,本公司依據「公開發行公司取得或處分資產處理準則」規定公告， 於櫃檯買賣市場處分有價證券,處分資產,,,MOPSOV:t05st01
2026-05-13,15:17,2103,台橡,,公告本公司召開線上法人說明會,其他,,,MOPSOV:t05st01
2026-05-13,15:17,7883,饗賓,,公告本公司董事會決議通過民國115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:18,3430,奇鈦科,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-05-13,15:18,5309,系統電,,公告本公司董事會決議員工認股權憑證轉換普通股增資基準日,董事會,,,MOPSOV:t05st01
2026-05-13,15:19,5013,強新,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:19,2466,冠西電,,本公司董事會決議設置永續發展委員會,董事會,,,MOPSOV:t05st01
2026-05-13,15:19,5538,東明-KY,,公告本公司董事會通過115年度第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:20,5309,系統電,,公告本公司國內第五次無擔保轉換公司債轉換普通股增資基準日,增資,,,MOPSOV:t05st01
2026-05-13,15:20,2302,麗正,,公告本公司115年第一季合併財務報告業經董事會通過,董事會,,,MOPSOV:t05st01
2026-05-13,15:20,3491,昇達科,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:20,2762,世界健身-KY,,公告本公司董事會決議分派115年第1季股利,股利,,,MOPSOV:t05st01
2026-05-13,15:21,1305,華夏,,代重要子公司台灣氯乙烯工業股份有限公司公告115年 股東常會通過解除董事競業禁止之限制案。,其他,,,MOPSOV:t05st01
2026-05-13,15:21,5398,慕康生醫,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:21,2762,世界健身-KY,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:21,2528,皇普,,公告本公司經董事會決議通過115年第一季個別財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:22,1736,喬山,,受邀參加凱基證券舉辦之線上法人說明會，說明本公司營運成果及展望,其他,,,MOPSOV:t05st01
2026-05-13,15:22,7883,饗賓,,公告本公司經理人委任案,其他,,,MOPSOV:t05st01
2026-05-13,15:22,2101,南港,,公告本公司115年第1季合併財務報告業經董事會通過,董事會,,,MOPSOV:t05st01
2026-05-13,15:23,4175,杏一,,公告本公司資訊安全長異動,其他,,,MOPSOV:t05st01
2026-05-13,15:23,5309,系統電,,公告本公司提報董事會之115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:23,5905,南仁湖,,代子公司海景世界企業股份有限公司依公開發行公司 資金貸與及背書保證處理準則第二十五條第一項 第二、三、四款規定公告,其他,,,MOPSOV:t05st01
2026-05-13,15:24,4154,樂威科-KY,,公告本公司董事會通過115年第一季合併財務報表,董事會,,,MOPSOV:t05st01
2026-05-13,15:24,6225,天瀚,,本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:25,6517,保勝光學,,公告本公司董事會通過115年度第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:25,2466,冠西電,,公告本公司董事會通過115年度第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:25,2609,陽明,,本公司董事會通過購買貨櫃一批,董事會,,,MOPSOV:t05st01
2026-05-13,15:25,4154,樂威科-KY,,公告本公司董事會補選薪資報酬委員會委員一席,董事會,,,MOPSOV:t05st01
2026-05-13,15:25,4938,和碩,,董事會決議解除本公司經理人競業禁止限制事宜,董事會,,,MOPSOV:t05st01
2026-05-13,15:25,7883,饗賓,,公告本公司董事會通過設置資安專責主管,董事會,,,MOPSOV:t05st01
2026-05-13,15:25,3483,力致,,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理公告,其他,,,MOPSOV:t05st01
2026-05-13,15:25,2609,陽明,,本公司董事會通過汰售貨櫃一批,董事會,,,MOPSOV:t05st01
2026-05-13,15:26,2609,陽明,,公告本公司115年第一季合併財務報告,其他,,,MOPSOV:t05st01
2026-05-13,15:26,5521,工信,,本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:26,5013,強新,,依「公開發行公司資金貸與背書保證處理準則」 第二十五條第一項第四款規定公告,其他,,,MOPSOV:t05st01
2026-05-13,15:26,6220,岳豐,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-13,15:27,5521,工信,,更正本公司115年3月及4月合併營收,營收,,,MOPSOV:t05st01
2026-05-13,15:27,4142,國光生,,公告本公司115年第一季合併財務報告提報董事會,董事會,,,MOPSOV:t05st01
2026-05-13,15:28,5013,強新,,依「公開發行公司資金貸與背書保證處理準則」 第二十五條第一項第四款規定公告,其他,,,MOPSOV:t05st01
2026-05-13,15:28,2301,光寶科,,受邀參加 Morgan Stanley Asia AI Summit 2026,其他,,,MOPSOV:t05st01
2026-05-13,15:28,2609,陽明,,公告本公司董事會決議通過解除經理人競業禁止之限制,董事會,,,MOPSOV:t05st01
2026-05-13,15:28,5398,慕康生醫,,公告本公司第二屆審計委員會任期屆滿,其他,,,MOPSOV:t05st01
2026-05-13,15:29,5013,強新,,依「公開發行公司資金貸與背書保證處理準則」 第二十五條第一項第四款規定公告,其他,,,MOPSOV:t05st01
2026-05-13,15:29,6987,寶晶能源*,,代重要子公司城市發展電業(股)公司公告114年度除息基準日,其他,,,MOPSOV:t05st01
2026-05-13,15:30,2466,冠西電,,公告本公司董事會決議辦理私募普通股案,董事會,,,MOPSOV:t05st01
2026-05-13,15:30,6987,寶晶能源*,,代重要子公司寶興能源(股)公司公告114年度除息基準日,其他,,,MOPSOV:t05st01
2026-05-13,15:30,4722,國精化,,本公司可轉換公司債國精化三(代號:47223)近期達公布注意 交易資訊標準，故公告相關訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
