date,time,symbol,name,market,title,category,summary,url,source
2026-05-25,13:40,3711,日月光投控,,公告本公司將受邀參加「UBS Asian Investment Conference 2026」之法說訊息,其他,,,MOPSOV:t05st01
2026-05-25,13:41,9958,世紀鋼,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,13:44,3564,其陽,,公告本公司資金貸與超限改善計畫執行情形,其他,,,MOPSOV:t05st01
2026-05-25,13:44,3438,類比科,,公告本公司115年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,13:45,3438,類比科,,本公司115年股東常會補選一席獨立董事,其他,,,MOPSOV:t05st01
2026-05-25,13:45,3438,類比科,,本公司審計委員會委員新任,其他,,,MOPSOV:t05st01
2026-05-25,13:45,4942,嘉彰,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,13:46,4942,嘉彰,,公告本公司115年股東常會通過解除董事競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-05-25,13:46,4123,晟德,,本公司受邀參加統一證券舉辦之全球展望夏季投資論壇,其他,,,MOPSOV:t05st01
2026-05-25,13:50,9929,秋雨,,公告本公司一一五年董事當選名單暨董事變動達三分之一,其他,,,MOPSOV:t05st01
2026-05-25,13:52,1618,合機,,本公司一一五年股東常會重要決議,其他,,,MOPSOV:t05st01
2026-05-25,13:53,6121,新普,,代子公司SIMPLO TECHNOLOGY (VIETNAM) COMPANY LIMITED以自地委建廠房,其他,,,MOPSOV:t05st01
2026-05-25,13:54,1742,台蠟,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,13:57,6015,宏遠證,,公告本公司國內第一次無擔保轉換公司債到期還本 暨終止上櫃事宜,其他,,,MOPSOV:t05st01
2026-05-25,13:57,9929,秋雨,,公告本公司115年股東常會解除新任董事競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-25,13:57,3684,榮昌,,公告榮昌科技股份有限公司國內第一次無擔保(例：第一次有擔保)轉(交)換公司債(簡稱：榮昌一，代碼：36841)停止受理轉交換等相關事項。,其他,,,MOPSOV:t05st01
2026-05-25,13:58,6672,騰輝電子-KY,,本公司受邀参加統一證券 2026 Q2 夏季投資論壇,其他,,,MOPSOV:t05st01
2026-05-25,13:59,9929,秋雨,,公告本公司審計委員會成員異動,其他,,,MOPSOV:t05st01
2026-05-25,14:00,4950,金耘國際,,公告本公司一一五年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:02,9929,秋雨,,公告本公司第五屆薪資報酬委員會委員任期屆滿,其他,,,MOPSOV:t05st01
2026-05-25,14:02,1303,南亞,,本公司受邀參加台新證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-05-25,14:03,1742,台蠟,,公告本公司第十七屆董事(含獨立董事)名單,其他,,,MOPSOV:t05st01
2026-05-25,14:04,1742,台蠟,,公告本公司115年股東常會通過解除董事競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-05-25,14:04,1742,台蠟,,公告本公司第三屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-05-25,14:04,1742,台蠟,,公告本公司董事會決議委任第七屆薪資報酬委員會委員,董事會,,,MOPSOV:t05st01
2026-05-25,14:05,1742,台蠟,,公告本公司董事會選任董事長、副董事長、總經理,董事會,,,MOPSOV:t05st01
2026-05-25,14:05,6924,榮惠-KY創,,代重要子公司榮惠電子(香港)有限公司 公告董事會決議發放現金股利,股利,,,MOPSOV:t05st01
2026-05-25,14:06,6593,台灣銘板,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:07,6679,鈺太,,本公司受邀參加櫃買中⼼與凱基證券共同舉辦之TPEx & KGI Pre-Computex Taiwan Corporate Day,其他,,,MOPSOV:t05st01
2026-05-25,14:09,1310,台苯,,公告本公司一一五年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:10,2002,中鋼,,代子公司中鋼光能公司公告取得不動產使用權資產,其他,,,MOPSOV:t05st01
2026-05-25,14:11,6593,台灣銘板,,本公司115年股東常會通過解除董事代表人競業限制案,其他,,,MOPSOV:t05st01
2026-05-25,14:13,6785,昱展新藥,,公告本公司收到「NALTREXONE INJECTABLE SUSTAINED RELEASE FORMULATION」加拿大專利核准通知書。,其他,,,MOPSOV:t05st01
2026-05-25,14:14,9933,中鼎,,本公司115年股東常會重要決議,其他,,,MOPSOV:t05st01
2026-05-25,14:17,3675,德微,,公告本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-05-25,14:18,9933,中鼎,,公告本公司115年股東常會董事全面改選當選名單,其他,,,MOPSOV:t05st01
2026-05-25,14:20,3529,力旺,,本公司受邀參加HSBC舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-05-25,14:20,9933,中鼎,,本公司股東常會決議許可董事競業行為,其他,,,MOPSOV:t05st01
2026-05-25,14:20,4768,晶呈科技,,本公司及董事長甫接獲臺灣臺北地方檢察署檢察官起訴書,其他,,,MOPSOV:t05st01
2026-05-25,14:20,3529,力旺,,本公司受邀參加Citi舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-05-25,14:20,3520,華盈,,公告本公司民國115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:20,3537,堡達,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解。,其他,,,MOPSOV:t05st01
2026-05-25,14:21,9933,中鼎,,公告本公司楊宗興先生續任董事長,其他,,,MOPSOV:t05st01
2026-05-25,14:22,3520,華盈,,公告本公司股東常會決議解除新任董事及其代表人競業禁止限制案,其他,,,MOPSOV:t05st01
2026-05-25,14:22,4577,達航科技,,公告本公司115年股東常會重要決議,其他,,,MOPSOV:t05st01
2026-05-25,14:22,9933,中鼎,,本公司董事會續聘李銘賢先生為總經理,董事會,,,MOPSOV:t05st01
2026-05-25,14:23,4577,達航科技,,公告本公司115年股東常會通過解除新任董事及其代表人 競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-25,14:24,4577,達航科技,,公告本公司選舉第十四屆董事八席案,其他,,,MOPSOV:t05st01
2026-05-25,14:24,9933,中鼎,,公告本公司審計委員會成員異動,其他,,,MOPSOV:t05st01
2026-05-25,14:25,2486,一詮,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:25,9933,中鼎,,公告本公司薪資報酬委員會成員異動,其他,,,MOPSOV:t05st01
2026-05-25,14:26,4577,達航科技,,公告本公司董事會推選董事長案,董事會,,,MOPSOV:t05st01
2026-05-25,14:26,3520,華盈,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-05-25,14:26,9933,中鼎,,公告本公司提名委員會成員異動,其他,,,MOPSOV:t05st01
2026-05-25,14:27,4577,達航科技,,公告本公司董事會委任第三屆審計委員會委員 並由審計委員會推選新任召集人事宜,董事會,,,MOPSOV:t05st01
2026-05-25,14:28,2312,金寶,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:28,9933,中鼎,,公告本公司永續淨零暨資安委員會成員異動,其他,,,MOPSOV:t05st01
2026-05-25,14:28,3520,華盈,,公告本公司115年股東常會董事補選當選名單 暨董事變動達三分之一,其他,,,MOPSOV:t05st01
2026-05-25,14:28,4577,達航科技,,公告本公司董事會委任第三屆薪資報酬委員會委員 並由薪資報酬委員會推選新任召集人事宜,董事會,,,MOPSOV:t05st01
2026-05-25,14:29,4577,達航科技,,公告本公司董事會委任第三屆永續發展委員會委員 並由永續發展委員會推選新任召集人事宜,董事會,,,MOPSOV:t05st01
2026-05-25,14:29,8249,菱光,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:30,6997,博弘,,公告修正本公司115年股東常會議事手冊(中、英文版)及股東會 各項議案參考資料,其他,,,MOPSOV:t05st01
2026-05-25,14:30,6202,盛群,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:32,3520,華盈,,公告本公司總經理暨重要子公司淮安振維電子有限公司總經理異動,其他,,,MOPSOV:t05st01
2026-05-25,14:32,3297,杭特,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:33,3520,華盈,,代重要子公司國智電子股份有限公司公告法人監察人異動,其他,,,MOPSOV:t05st01
2026-05-25,14:34,3520,華盈,,公告本公司發言人異動,其他,,,MOPSOV:t05st01
2026-05-25,14:34,2486,一詮,,公告本公司115年股東常會改選董事(含獨立董事)當選名單,其他,,,MOPSOV:t05st01
2026-05-25,14:35,3483,力致,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:35,3388,崇越電,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:36,2486,一詮,,公告本公司115年股東常會決議解除董事競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-25,14:37,3388,崇越電,,公告本公司114年度盈餘分配除息基準日,其他,,,MOPSOV:t05st01
2026-05-25,14:39,2312,金寶,,公告本公司股東會通過解除董事競業之限制,其他,,,MOPSOV:t05st01
2026-05-25,14:40,6538,倉和,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-05-25,14:41,2486,一詮,,公告本公司董事會推選董事長及副董事長,董事會,,,MOPSOV:t05st01
2026-05-25,14:41,1589,永冠-KY,,代子公司公告無法償還到期之銀行借款,其他,,,MOPSOV:t05st01
2026-05-25,14:42,3531,先益,,公告本公司115年股東會決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:42,9929,秋雨,,公告本公司董事長任期屆滿，待董事會選任,董事會,,,MOPSOV:t05st01
2026-05-25,14:42,3026,禾伸堂,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:42,3531,先益,,本公司董事會決議現金股利發放基準日,股利,,,MOPSOV:t05st01
2026-05-25,14:43,3026,禾伸堂,,本公司董事會訂定除息基準日,董事會,,,MOPSOV:t05st01
2026-05-25,14:44,2486,一詮,,公告本公司第四屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-05-25,14:48,1558,伸興,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:49,8011,台通,,公告本公司一一五年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:51,6146,耕興,,本公司受邀參加櫃買中心舉辦之「櫃買市場業績發表會」,其他,,,MOPSOV:t05st01
2026-05-25,14:52,5547,久舜,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:56,8240,華宏,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:57,8240,華宏,,公告本公司114年度盈餘分派現金基準日,其他,,,MOPSOV:t05st01
2026-05-25,14:58,8240,華宏,,本公司股東常會通過解除董事競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-25,14:59,8374,羅昇,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:59,8059,凱碩,,公告本公司股東會決議解除董事競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-25,14:59,6281,全國電,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,14:59,8059,凱碩,,本公司辦理減資彌補虧損致債權人公告,減資,,,MOPSOV:t05st01
2026-05-25,15:00,7799,禾榮科,,本公司研發之B10 L-BPA 注射液向台灣衛生福利部食品藥物 管理署(TFDA)提出復發性局部晚期或轉移性三陰性乳癌之學術研 究用人體臨床試驗審查申請(IND),其他,,,MOPSOV:t05st01
2026-05-25,15:00,8374,羅昇,,公告本公司115年股東常會決議通過解除董事及 其代表人競業限制案,其他,,,MOPSOV:t05st01
2026-05-25,15:02,8059,凱碩,,本公司115年股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:04,2492,華新科,,公告本公司註銷庫藏股辦理變更登記完成,其他,,,MOPSOV:t05st01
2026-05-25,15:05,4949,有成精密,,115年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:05,4949,有成精密,,本公司股東常會通過解除法人董事代表人競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-05-25,15:06,2421,建準,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:07,2421,建準,,公告本公司現金股利配發基準日及調整配息率,股利,,,MOPSOV:t05st01
2026-05-25,15:07,6805,富世達,,本公司受邀參加BofA Securities舉辦之「Pre-Computex Taiwan Tech Day」,其他,,,MOPSOV:t05st01
2026-05-25,15:08,6117,迎廣,,公告本公司召開法人說明會,其他,,,MOPSOV:t05st01
2026-05-25,15:09,6805,富世達,,"本公司受邀參加由摩根士丹利證券舉辦之""Morgan Stanley Asia AI Summit 2026""",其他,,,MOPSOV:t05st01
2026-05-25,15:10,6805,富世達,,本公司受邀參加大和證券舉辦之Daiwa Taiwan Corporate Day,其他,,,MOPSOV:t05st01
2026-05-25,15:10,6805,富世達,,本公司受邀參匯豐舉辦之「HSBC Taiwan Conference」,其他,,,MOPSOV:t05st01
2026-05-25,15:10,6805,富世達,,本公司受邀參加高盛證券舉辦之「GS Taiwan Computex & Corporate Day Jun 2026」,其他,,,MOPSOV:t05st01
2026-05-25,15:10,3373,熱映,,公告本公司之子公司 Radiant Innovation (BELIZE) Inc. 完成註銷並取得註銷證明,其他,,,MOPSOV:t05st01
2026-05-25,15:11,3050,鈺德,,代重要子公司厚聚能源開發股份有限公司 公告股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:11,6908,宏碁遊戲-創,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:14,8473,山林水,,代母公司鶴京企業(股)公司公告 董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-05-25,15:15,8473,山林水,,代母公司鶴京企業(股)公司公告 董事會決議召開一一五年股東常會,董事會,,,MOPSOV:t05st01
2026-05-25,15:15,2484,希華,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布有關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-05-25,15:17,4117,普生,,公告本公司115年04月份自結合併財務報告之負債比率、流動 比率及速動比率,其他,,,MOPSOV:t05st01
2026-05-25,15:17,3035,智原,,公告本公司民國115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:18,3035,智原,,公告本公司股東會決議通過解除董事競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-25,15:19,7747,昕奇雲端,,代重要子公司碩泰網通(股)公司公告115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:19,1513,中興電,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:20,7747,昕奇雲端,,代重要子公司碩泰網通(股)公司公告除息基準日,其他,,,MOPSOV:t05st01
2026-05-25,15:20,6202,盛群,,公告本公司股東常會決議解除董事競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-05-25,15:20,3481,群創,,本公司受邀參加摩根史丹利證券所舉辦之「Asia AI Summit 2026」,其他,,,MOPSOV:t05st01
2026-05-25,15:21,3481,群創,,本公司受邀參加花旗證券所舉辦之「Citi 2026 Taiwan Conference」,其他,,,MOPSOV:t05st01
2026-05-25,15:21,7828,創新服務,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:22,5525,順天,,公告本公司115年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:22,1513,中興電,,公告本公司董事改選當選名單,其他,,,MOPSOV:t05st01
2026-05-25,15:25,1513,中興電,,公告本公司115年股東常會解除董事競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-25,15:25,3701,大眾控,,代重要子公司3CEMS Corporation公告股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:26,1760,寶齡富錦,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:26,1760,寶齡富錦,,公告本公司股東常會通過解除董事及其代表人競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-25,15:27,1513,中興電,,公告本公司選舉董事長,其他,,,MOPSOV:t05st01
2026-05-25,15:27,4442,竣邦-KY,,公告本公司115年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:27,5512,力麒,,代子公司鶴京企業(股)公司公告董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-05-25,15:28,5512,力麒,,代子公司鶴京企業(股)公司公告 董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-05-25,15:28,3021,鴻名,,代重要子公司展昇資訊股份有限公司公告決議發放現金股利,股利,,,MOPSOV:t05st01
2026-05-25,15:29,4147,中裕,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:29,1513,中興電,,公告本公司第六屆薪資報酬委員會委員,其他,,,MOPSOV:t05st01
2026-05-25,15:31,1513,中興電,,公告本公司第四屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-05-25,15:33,1513,中興電,,公告本公司董事會決議股利配發基準日,股利,,,MOPSOV:t05st01
2026-05-25,15:34,1760,寶齡富錦,,公告本公司現金股利發放公告,股利,,,MOPSOV:t05st01
2026-05-25,15:35,6691,洋基工程,,本公司受邀參加富邦證券舉辦之「2026 Q2投資論壇」,其他,,,MOPSOV:t05st01
2026-05-25,15:36,6971,惠民實業,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:36,1513,中興電,,公告本公司新任法人董事指派代表人,其他,,,MOPSOV:t05st01
2026-05-25,15:39,6971,惠民實業,,公告本公司115年股東常會全面改選董事,其他,,,MOPSOV:t05st01
2026-05-25,15:39,2243,宏旭-KY,,公告本公司115年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:40,6971,惠民實業,,公告本公司115年股東常會決議通過解除新任董事 及其代表人競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-05-25,15:40,6971,惠民實業,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-05-25,15:41,6971,惠民實業,,公告本公司第二屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-05-25,15:41,6971,惠民實業,,公告本公司第三屆薪資報酬委員會委員,其他,,,MOPSOV:t05st01
2026-05-25,15:43,6588,東典光電,,更正公告115年3月背書保證明細表揭露資訊,其他,,,MOPSOV:t05st01
2026-05-25,15:45,7718,友鋮,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:47,7718,友鋮,,本公司董事任期屆滿全面改選,其他,,,MOPSOV:t05st01
2026-05-25,15:48,7718,友鋮,,公告本公司115年股東常會通過解除新任董事(含獨立董事) 競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-05-25,15:49,7718,友鋮,,公告本公司董事會推舉董事長及副董事長,董事會,,,MOPSOV:t05st01
2026-05-25,15:51,7718,友鋮,,公告本公司第二屆審計委員會、薪資報酬委員會 及永續發展委員會委員名單,其他,,,MOPSOV:t05st01
2026-05-25,15:52,6669,緯穎,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:54,6838,台新藥,,公告本公司115年股東常會重要決議,其他,,,MOPSOV:t05st01
2026-05-25,15:54,4739,康普,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,15:54,3131,弘塑,,公告本公司董事會決議買回庫藏股,董事會,,,MOPSOV:t05st01
2026-05-25,15:55,4739,康普,,公告本公司115年股東常會全面改選董事(含獨立董事)當選名單,其他,,,MOPSOV:t05st01
2026-05-25,15:55,6838,台新藥,,本公司114年股東常會解除董事(含獨立董事)競業禁止 之限制案,其他,,,MOPSOV:t05st01
2026-05-25,15:55,2102,泰豐,,本公司法人董事通知改派代表人,其他,,,MOPSOV:t05st01
2026-05-25,15:56,6669,緯穎,,公告本公司115年股東常會董事(含獨立董事)全面改選案,其他,,,MOPSOV:t05st01
2026-05-25,15:56,4739,康普,,公告本公司115年股東常會通過解除董事及其代表人 競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-25,15:57,4739,康普,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-05-25,15:57,4739,康普,,公告本公司第三屆審計委員會委員任期屆滿暨 第四屆審計委員會委員名單,其他,,,MOPSOV:t05st01
2026-05-25,15:57,8499,鼎炫-KY,,代子公司隆揚電子(昆山)股份有限公司公告處分存款理財產品,其他,,,MOPSOV:t05st01
2026-05-25,15:58,7507,環拓科技,,公告本公司115年4月份自結報表之流動比率、 速動比率、負債比率、預估未來三個月現金收支情形 及銀行可使用融資額度情形,其他,,,MOPSOV:t05st01
2026-05-25,15:58,2892,第一金,,公告本公司提報董事會115年度第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-25,15:58,6669,緯穎,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-05-25,15:59,2348,海悅,,補增本公司114年度個體財務報告、114年度第四季合併財務報告及 115年度第一季合併財務報告附註揭露資訊,其他,,,MOPSOV:t05st01
2026-05-25,16:00,2375,凱美,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,16:00,2375,凱美,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-05-25,16:00,2546,根基,,公告本公司與Oriental Shiraishi Corporation簽署合作意向書,其他,,,MOPSOV:t05st01
2026-05-25,16:01,4739,康普,,本公司董事會決議委任第三屆永續發展委員會委員,董事會,,,MOPSOV:t05st01
2026-05-25,16:01,4739,康普,,公告本公司115年除息基準日相關事宜,其他,,,MOPSOV:t05st01
2026-05-25,16:01,4958,臻鼎-KY,,本公司受邀參加國泰證券舉辦之2026第二季產業論壇,其他,,,MOPSOV:t05st01
2026-05-25,16:01,4739,康普,,代重要子公司恆誼化工股份有限公司公告115年除息 基準日及相關事宜,其他,,,MOPSOV:t05st01
2026-05-25,16:02,6857,宏碁智醫,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,16:02,2546,根基,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,16:03,6972,博瑞達應材,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,16:05,2546,根基,,公告本公司115年股東常會改選董事(含獨立董事),其他,,,MOPSOV:t05st01
2026-05-25,16:06,2114,鑫永銓,,公告本公司決議訂定除息基準日,其他,,,MOPSOV:t05st01
2026-05-25,16:06,1560,中砂,,本公司受邀參加 UBS 舉辦之 Asian Investment Conference 2026,其他,,,MOPSOV:t05st01
2026-05-25,16:07,2546,根基,,公告本公司115年股東常會通過解除新任董事(含獨立董事) 競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-25,16:07,2731,雄獅,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,16:07,6488,環球晶,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,16:07,6272,驊陞,,代重要子公司東莞驊國電子有限公司公告董事會決議變更法定地址 遷址案,董事會,,,MOPSOV:t05st01
2026-05-25,16:08,6669,緯穎,,公告本公司股東會通過解除新任董事及其法人代表人競業 禁止之限制案,其他,,,MOPSOV:t05st01
2026-05-25,16:08,4958,臻鼎-KY,,本公司受邀參加美銀證券舉辦之Pre-COMPUTEX Taiwan Tech Day,其他,,,MOPSOV:t05st01
2026-05-25,16:08,3563,牧德,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,16:08,3530,晶相光,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-25,16:08,2546,根基,,公告本公司董事會推選董事長,董事會,,,MOPSOV:t05st01
2026-05-25,16:08,2731,雄獅,,公告本公司115年股東常會通過解除董事 及其代表人競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-25,16:09,3563,牧德,,公告本公司董事長決定除息基準日等相關事宜,其他,,,MOPSOV:t05st01
2026-05-25,16:09,2731,雄獅,,公告本公司訂定配息基準日及現金股利發放日,股利,,,MOPSOV:t05st01
2026-05-25,16:09,4958,臻鼎-KY,,本公司受邀參加Morgan Stanley舉辦之Asia AI Summit,其他,,,MOPSOV:t05st01
2026-05-25,16:10,3530,晶相光,,公告本公司115年度股東常會全面改選董事及獨立董事,其他,,,MOPSOV:t05st01
2026-05-25,16:10,5536,聖暉*,,本公司受邀參加法人說明會,其他,,,MOPSOV:t05st01
2026-05-25,16:10,4513,福裕,,公告本公司處分不動產(變更相對交易人),其他,,,MOPSOV:t05st01
2026-05-25,16:10,2546,根基,,公告本公司審計委員會委員任期屆滿及新任名單,其他,,,MOPSOV:t05st01
2026-05-25,16:10,2891,中信金,,本公司代子公司中國信託商業銀行公告發行一一五年度 第五十期無到期日非累積次順位金融債券新臺幣96億元整 (補充115/03/27公告),其他,,,MOPSOV:t05st01
2026-05-25,16:11,3530,晶相光,,公告本公司股東常會決議解除新任董事競業禁止案,其他,,,MOPSOV:t05st01
