date,time,symbol,name,market,title,category,summary,url,source
2026-04-21,14:03,8215,明基材,,本公司受邀參加兆豐證券舉辦之線上法說會,法說會,,,MOPSOV:t05st01
2026-04-21,14:03,2105,正新,,代重要子公司正新橡膠中國有限公司公告 董事會決議通過盈餘匯回案,董事會,,,MOPSOV:t05st01
2026-04-21,14:04,2105,正新,,代重要子公司廈門正新橡膠工業有限公司公告 董事會決議通過盈餘匯回案,董事會,,,MOPSOV:t05st01
2026-04-21,14:04,2008,高興昌,,公告115年第1季財務報告董事會預計召開日期為 115年4月29日,董事會,,,MOPSOV:t05st01
2026-04-21,14:09,6831,邁科,,公告本公司資訊安全長異動,其他,,,MOPSOV:t05st01
2026-04-21,14:10,6182,合晶,,代子公司鄭州合晶硅材料有限公司更正 115年3月衍生性金融商品交易資訊,其他,,,MOPSOV:t05st01
2026-04-21,14:13,4915,致伸,,本公司受邀參加國票證券所舉辦之2026年第一季法人說明會,其他,,,MOPSOV:t05st01
2026-04-21,14:14,6197,佳必琪,,公告本公司受邀參加元大證券2026年第二季之線上法人說明會。,其他,,,MOPSOV:t05st01
2026-04-21,14:19,1443,立益物流,,代重要子公司集松實業股份有限公司公告召開114年股東 常會相關事宜,其他,,,MOPSOV:t05st01
2026-04-21,14:28,3388,崇越電,,本公司有價證券達公布注意交易資訊標準，故公布相關 訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-21,14:28,3388,崇越電,,本公司可轉換公司債崇越電一(代號：33881)達公布注 意交易資訊標準，故公告相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-21,14:30,8039,台虹,,公告本公司115年度第一季合併財務報告預計提報董事會 日期為115年04月29日,董事會,,,MOPSOV:t05st01
2026-04-21,14:30,1521,大億,,公告本公司副總經理異動,其他,,,MOPSOV:t05st01
2026-04-21,14:31,2443,昶虹,,公告註銷本公司發生存款不足退票事宜,其他,,,MOPSOV:t05st01
2026-04-21,14:34,6126,信音,,公告本公司115年第一季合併財務報告 董事會預計召開日期為115年4月29日,董事會,,,MOPSOV:t05st01
2026-04-21,14:41,3257,虹冠電,,公告本公司115年度第一季 合併財務報告預計提報董事會日期,董事會,,,MOPSOV:t05st01
2026-04-21,14:46,2478,大毅,,公告本公司115年度第一季合併財務報告董事會預計召開 日期為115年04月29日,董事會,,,MOPSOV:t05st01
2026-04-21,14:49,6791,虎門科技,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-21,14:51,4903,聯光通,,公告本公司光纖事業處主管異動,其他,,,MOPSOV:t05st01
2026-04-21,15:01,4117,普生,,代重要子公司居禮股份有限公司公告董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-21,15:01,6188,廣明,,115年第1季財務報告董事會預計召開日期為115年04月29日,董事會,,,MOPSOV:t05st01
2026-04-21,15:01,3529,力旺,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-21,15:01,7828,創新服務,,公告本公司洽定上櫃買賣開始日並自同日起終止興櫃買賣,其他,,,MOPSOV:t05st01
2026-04-21,15:02,6020,大展證,,大展證券召開115年第一季法人說明會,其他,,,MOPSOV:t05st01
2026-04-21,15:03,6208,日揚,,因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-21,15:06,2070,精湛,,代重要子公司先聯科技股份有限公司公告董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-21,15:06,2880,華南金,,代孫公司華南期貨公告董事會決議召開115年股東常會事宜,董事會,,,MOPSOV:t05st01
2026-04-21,15:06,2070,精湛,,代重要子公司先聯科技股份有限公司公告董事會決議 辦理盈餘轉增資發行新股案,董事會,,,MOPSOV:t05st01
2026-04-21,15:06,6488,環球晶,,公告本公司115年第一季財務報告董事會預計召開日期 為115年05月05日,董事會,,,MOPSOV:t05st01
2026-04-21,15:07,2880,華南金,,代孫公司華南期貨公告董事會通過114年度盈餘分配案,董事會,,,MOPSOV:t05st01
2026-04-21,15:07,6488,環球晶,,本公司召開2026Q1英文線上法說會,法說會,,,MOPSOV:t05st01
2026-04-21,15:09,4171,瑞基,,公告本公司臨時董事會決議買回庫藏股,董事會,,,MOPSOV:t05st01
2026-04-21,15:09,4121,優盛,,公告本公司115年第一季合併財務報告預計提報董事會日期,董事會,,,MOPSOV:t05st01
2026-04-21,15:11,6173,信昌電,,本公司有價證券近期達公佈注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解。,其他,,,MOPSOV:t05st01
2026-04-21,15:12,7724,諾亞克,,諾亞克董事會決議召開115年股東常會公告(新增報告事項),董事會,,,MOPSOV:t05st01
2026-04-21,15:15,7724,諾亞克,,公告本公司董事會通過114年合併財報,財報,,,MOPSOV:t05st01
2026-04-21,15:18,3632,研勤,,公告本公司115年第一季合併財務報告董事會預計召開日期 為115年4月30日,董事會,,,MOPSOV:t05st01
2026-04-21,15:20,2548,華固,,公告本公司115年第1季財務報告董事會 預計召開日期為115年4月29日,董事會,,,MOPSOV:t05st01
2026-04-21,15:20,6564,安特羅,,公告本公司董事會決議辦理現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-21,15:20,2492,華新科,,公告本公司115年度第一季財務報告董事會 召開日期為115年04月29日,董事會,,,MOPSOV:t05st01
2026-04-21,15:26,1563,巧新,,本公司受邀參加寬量國際CEO WEEK說明營運展望,其他,,,MOPSOV:t05st01
2026-04-21,15:27,6516,勤崴國際,,公告115年第1季財務報告董事會預計召開日期為115年4月29日,董事會,,,MOPSOV:t05st01
2026-04-21,15:27,5244,弘凱,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-21,15:29,1742,台蠟,,更正本公司115年03月27日公告內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-04-21,15:29,3029,零壹,,公告本公司115年第1季合併財務報告董事會預計召開 日期為115年4月29日。,董事會,,,MOPSOV:t05st01
2026-04-21,15:32,4919,新唐,,本公司舉行115年第一季法人說明會,其他,,,MOPSOV:t05st01
2026-04-21,15:33,7724,諾亞克,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-21,15:35,2439,美律,,公告115年第一季財務報告董事會預計召開日期為 115年04月29日,董事會,,,MOPSOV:t05st01
2026-04-21,15:36,2634,漢翔,,公告本公司115年第1季合併財務報告董事會預計召開日期為 115年4月30日,董事會,,,MOPSOV:t05st01
2026-04-21,15:36,1584,精剛,,本公司受邀參加凱基證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-04-21,15:39,5225,東科-KY,,公告本公司2026年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-21,15:40,2441,超豐,,公告本公司115年第一季財務報告提請董事會決議日期,董事會,,,MOPSOV:t05st01
2026-04-21,15:40,6768,志強-KY,,公告本公司2026年第1季合併自結損益,其他,,,MOPSOV:t05st01
2026-04-21,15:40,4432,銘旺實,,本公司董事會決議召開115年股東常會事宜(新增報告事項）,董事會,,,MOPSOV:t05st01
2026-04-21,15:46,6973,永立榮,,本公司受邀參加凱基證券與IR Trust共同舉辦之「2026逆齡產業新賽道研討會」,其他,,,MOPSOV:t05st01
2026-04-21,15:47,2891,中信金,,本公司參加第一金證券舉辦之投資人說明會,其他,,,MOPSOV:t05st01
2026-04-21,15:53,2885,元大金,,元大金控代子公司元大證券公告向元大證金取得使用權資產,其他,,,MOPSOV:t05st01
2026-04-21,15:53,2885,元大金,,元大金控代子公司元大投顧公告114年度盈餘分配案之 現金股利除息基準日,股利,,,MOPSOV:t05st01
2026-04-21,15:56,7795,長廣,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-21,15:57,6205,詮欣,,係因本公司有價證券於集中交易市場達公佈注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-21,15:58,3029,零壹,,代重要子公司聯達資訊股份有限公司公告董事會決議召開 115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-04-21,15:59,3306,鼎天,,本公司115年第一季財務報告董事會預計召開日期為115年04月29日,董事會,,,MOPSOV:t05st01
2026-04-21,15:59,3029,零壹,,代重要子公司聯達資訊股份有限公司公告董事會決議聘任 本公司稽核主管,董事會,,,MOPSOV:t05st01
2026-04-21,16:00,6902,GOGOLOOK,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-21,16:01,6792,詠業,,公告115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-21,16:01,6116,彩晶,,公告本公司115年第1季財務報告預計提案董事會召開日期 為115年4月30日,董事會,,,MOPSOV:t05st01
2026-04-21,16:03,6604,儒億,,公告本公司取得會計師內部控制專案審查報告,其他,,,MOPSOV:t05st01
2026-04-21,16:05,4755,三福化,,公告115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-21,16:06,6861,睿生光電,,因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-21,16:07,2520,冠德,,代子公司環球購物中心股份有限公司公告董事會決議股利分 派,股利,,,MOPSOV:t05st01
2026-04-21,16:08,2801,彰銀,,代大陸地區子銀行公告決議不發放股利,股利,,,MOPSOV:t05st01
2026-04-21,16:08,5871,中租-KY,,代子公司中租迪和(股)公司公告董事會決議參與認購 富邦人壽保險(股)公司累積次順位普通公司債。,董事會,,,MOPSOV:t05st01
2026-04-21,16:10,3088,艾訊,,公告115年第1季財務報告董事會召開日期為115年4月29日,董事會,,,MOPSOV:t05st01
2026-04-21,16:13,2881,富邦金,,富邦金控代子公司富邦投信公告公司治理主管異動,其他,,,MOPSOV:t05st01
2026-04-21,16:14,6995,野獸國,,公告本公司獨立董事辭任,其他,,,MOPSOV:t05st01
2026-04-21,16:14,6995,野獸國,,公告本公司獨立董事辭任功能性委員會職務,其他,,,MOPSOV:t05st01
2026-04-21,16:16,2881,富邦金,,富邦金控代富邦期貨公告董事會決議股利分配事宜,股利,,,MOPSOV:t05st01
2026-04-21,16:17,2881,富邦金,,富邦金控代富邦期貨公告董事會決議盈餘轉增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-21,16:17,2344,華邦電,,本公司舉行115年第一季度法人說明會，將於會中就公司115年第一季度財務數字與營運概況做說明,其他,,,MOPSOV:t05st01
2026-04-21,16:18,7530,鋒魁科技,,(更正)鋒魁科技董事會決議召開115年股東常會公告,董事會,,,MOPSOV:t05st01
2026-04-21,16:19,6130,上亞科技,,取消115年4月15日董事會通過私募普通股定價案,董事會,,,MOPSOV:t05st01
2026-04-21,16:19,3675,德微,,公告本公司115年第一季合併財務報告董事會預計召開日期 為115年04月29日,董事會,,,MOPSOV:t05st01
2026-04-21,16:19,3707,漢磊,,公告115年第一季財務報告董事會召開日期為115年4月29日,董事會,,,MOPSOV:t05st01
2026-04-21,16:20,6130,上亞科技,,公告本公司董事會決議辦理114年度股東常會通過之第一次 私募普通股定價及增資基準日等相關事宜,董事會,,,MOPSOV:t05st01
2026-04-21,16:20,8240,華宏,,更正本公司115年03月衍生性商品交易資訊,其他,,,MOPSOV:t05st01
2026-04-21,16:25,2303,聯電,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-21,16:25,6770,力積電,,公告本公司115年第一季自結合併損益,其他,,,MOPSOV:t05st01
2026-04-21,16:27,8027,鈦昇,,公告本公司115年第1季合併財務報告董事 會預計召開日期為115年04月29日,其他,,,MOPSOV:t05st01
2026-04-21,16:30,2248,華勝-KY,,本公司受邀参加國票證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-21,16:32,4973,廣穎電通,,公告本公司註銷限制員工權利新股已完成資本變更登記事宜,其他,,,MOPSOV:t05st01
2026-04-21,16:37,2383,台光電,,代子公司中山台光電子材料有限公司公告取得供營業用之機器設備,其他,,,MOPSOV:t05st01
2026-04-21,16:38,3013,晟銘電,,公告本公司民國115年第一季合併財務報告董事會預計召開 日期為115年4月29日,董事會,,,MOPSOV:t05st01
2026-04-21,16:40,2409,友達,,公告本公司115年第1季合併財務報告提報董事會決議日期,董事會,,,MOPSOV:t05st01
2026-04-21,16:40,2850,新產,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-21,16:41,2603,長榮,,公告本公司受邀參加永豐金證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-21,16:41,6927,聯合聚晶,,補正本公司114年度合併營業報告書,其他,,,MOPSOV:t05st01
2026-04-21,16:46,2607,榮運,,受邀參加永豐金證券舉辦之法人說明會，說明本公司之營運概況,其他,,,MOPSOV:t05st01
2026-04-21,16:47,7750,新代,,因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-21,16:53,2887,台新新光金,,本公司代子公司台新證券公告董事會代行股東臨時會 重要決議事項,董事會,,,MOPSOV:t05st01
2026-04-21,16:53,2308,台達電,,公告本公司民國115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-21,16:53,7725,列特博,,本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-21,16:54,6120,達運,,公告本公司115年第一季合併財務報告預計經董事會決議日期為 115年04月29日,董事會,,,MOPSOV:t05st01
2026-04-21,16:54,8454,富邦媒,,富邦媒體代重要子公司Fortune Kingdom Corporation 公告董事會決議擬辦理解散清算暨剩餘資金處理事宜,董事會,,,MOPSOV:t05st01
2026-04-21,16:56,2887,台新新光金,,本公司代子公司台新證券公告擬全額認購子公司台新證創業投資(股)公司 辦理之現金增資發行普通股,增資,,,MOPSOV:t05st01
2026-04-21,16:58,2887,台新新光金,,本公司代子公司新光人壽公告董事會決議盈餘分派內容,董事會,,,MOPSOV:t05st01
2026-04-21,16:59,6672,騰輝電子-KY,,本公司可轉換公司債騰輝電子一KY (代號:66721) 近期達公布注意交易資訊標準， 故公告相關訊息，以 利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-21,17:01,6414,樺漢,,本公司受邀參加凱基證券舉辦之2026年第一季法人說明會，說明本公司營運成果及未來展望,其他,,,MOPSOV:t05st01
2026-04-21,17:02,5203,訊連,,公告本公司2026年第1季合併財務報告董事會預計召開日期 為2026年4月29日,董事會,,,MOPSOV:t05st01
2026-04-21,17:03,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-04-21,17:04,3376,新日興,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-21,17:04,7816,來穎,,公告本公司董事會決議通過以資本公積彌補虧損,董事會,,,MOPSOV:t05st01
2026-04-21,17:04,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-04-21,17:05,2887,台新新光金,,本公司代子公司新光人壽公告捐贈財團法人台新銀行公益 慈善基金會,其他,,,MOPSOV:t05st01
2026-04-21,17:06,7816,來穎,,公告本公司董事會決議增列115年股東常會議案,董事會,,,MOPSOV:t05st01
2026-04-21,17:06,2887,台新新光金,,本公司代子公司新光人壽公告捐贈財團法人台新青少年 基金會,其他,,,MOPSOV:t05st01
2026-04-21,17:10,2034,允強,,代重要子公司YC INOX TR Celik Sanayi ve Ticaret A.S. 公告總經理異動,其他,,,MOPSOV:t05st01
2026-04-21,17:15,3711,日月光投控,,代子公司矽品精密工業(股)公司公告取得廠務工程,其他,,,MOPSOV:t05st01
2026-04-21,17:15,3702,大聯大,,大聯大董事會決議召開115年股東常會公告(更新召集事由),董事會,,,MOPSOV:t05st01
2026-04-21,17:15,6910,德鴻,,公告本公司115年第一季度財務報告董事會預計召開日期為 115年4月21日,董事會,,,MOPSOV:t05st01
2026-04-21,17:15,6173,信昌電,,本公司公告預計通過115年第1季合併財務報告之董事會召開日期 為115年4月29日。,董事會,,,MOPSOV:t05st01
2026-04-21,17:15,6910,德鴻,,公告本公司董事長訂定現金股利除息基準日相關事宜,股利,,,MOPSOV:t05st01
2026-04-21,17:16,9904,寶成,,代子公司PT. Hardases Abadi Indonesia公告以自地委建興建廠房(補充114/12/12公告),其他,,,MOPSOV:t05st01
2026-04-21,17:16,9904,寶成,,代子公司PT. Hardases Abadi Indonesia公告以自地委建興建廠房,其他,,,MOPSOV:t05st01
2026-04-21,17:17,3702,大聯大,,公告本公司董事會決議辦理現金增資發行普通股參與發行 海外存託憑證,董事會,,,MOPSOV:t05st01
2026-04-21,17:19,2886,兆豐金,,公告本公司114年度股利分派事項,股利,,,MOPSOV:t05st01
2026-04-21,17:20,2891,中信金,,代台灣人壽公告核准投資 West Street Asia Equity Partners I (NCH) Offshore LP,其他,,,MOPSOV:t05st01
2026-04-21,17:20,2891,中信金,,"代台灣人壽公告核准投資 H.I.G. Europe Middle Market LBO Fund II (Cayman), L.P.",其他,,,MOPSOV:t05st01
2026-04-21,17:24,1109,信大,,公告本公司配合法務部調查局執行搜索調查,其他,,,MOPSOV:t05st01
2026-04-21,17:25,1109,信大,,代子公司信一預拌混凝土(股)公司公告 配合法務部調查局執行搜索調查,其他,,,MOPSOV:t05st01
2026-04-21,17:27,3711,日月光投控,,代子公司日月光半導體製造(股)公司公告 取得坤琳工程股份有限公司供營業用之廠務工程,其他,,,MOPSOV:t05st01
2026-04-21,17:27,3711,日月光投控,,代子公司台灣福雷電子(股)公司公告 取得加旺系統科技股份有限公司供營業用之廠務工程,其他,,,MOPSOV:t05st01
2026-04-21,17:32,2454,聯發科,,公告本公司115年第1季合併財務報告董事會預計召開日期為 115年04月30日,董事會,,,MOPSOV:t05st01
2026-04-21,17:37,2330,台積電,,本公司代子公司 TSMC Global Ltd. 公告取得固定收益證券,其他,,,MOPSOV:t05st01
2026-04-21,17:37,6729,機光科技,,機光科技董事會決議召開115年股東常會公告(新增議案),董事會,,,MOPSOV:t05st01
2026-04-21,17:37,6729,機光科技,,公告本公司董事會通過114年度個別財務報表,董事會,,,MOPSOV:t05st01
2026-04-21,17:38,2539,櫻花建,,公告本公司董事會通過與子公司櫻雄營造簽訂工程承攬合約案,董事會,,,MOPSOV:t05st01
2026-04-21,17:39,3467,台灣精材,,公告本公司115年第一季財務報告董事會預計召開日期 為115年4月29日,董事會,,,MOPSOV:t05st01
2026-04-21,17:42,3067,全域,,公告本公司重要營運主管異動,其他,,,MOPSOV:t05st01
2026-04-21,17:42,6729,機光科技,,公告本公司董事會決議股東紅利及資本公積分派現金,董事會,,,MOPSOV:t05st01
2026-04-21,17:43,6729,機光科技,,本公司獨立董事任期達三屆繼續提名之說明,其他,,,MOPSOV:t05st01
2026-04-21,17:43,2891,中信金,,代子公司中國信託商業銀行(印尼) 公告獨立董事對薪酬及提名委員會議案表示反對意見,其他,,,MOPSOV:t05st01
2026-04-21,17:43,2515,中工,,更正公告本公司召開記者會相關說明,其他,,,MOPSOV:t05st01
2026-04-21,17:44,2539,櫻花建,,公告本公司獨立董事任期達三屆繼續提名之說明,其他,,,MOPSOV:t05st01
2026-04-21,17:45,7556,意德士科技,,本公司國內第一次無擔保轉換公司債意德士一永 (代號：75561)近期達公布注意交易資訊標準，故公告相關訊息， 以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-21,17:46,6910,德鴻,,公告本公司董事長訂定現金股利除息基準日相關事宜,股利,,,MOPSOV:t05st01
2026-04-21,17:47,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-04-21,17:48,2301,光寶科,,公告本公司民國115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-21,17:48,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-04-21,17:49,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-04-21,17:50,2880,華南金,,代子公司華南永昌證券補充說明115/03/23公告董事會決議 發行無擔保次順位普通公司債之發行條件,董事會,,,MOPSOV:t05st01
2026-04-21,17:51,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-04-21,17:52,2880,華南金,,代子公司華南永昌證券投資信託股份有限公司公告董事會 通過114年度虧損撥補案,董事會,,,MOPSOV:t05st01
2026-04-21,17:55,2881,富邦金,,富邦金控代子公司富邦人壽公告董事會通過114年度盈餘分 派案,董事會,,,MOPSOV:t05st01
2026-04-21,17:56,6886,遠東生技,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-21,17:57,6886,遠東生技,,公告本公司董事會通過114年度盈餘轉增資發行新股案,董事會,,,MOPSOV:t05st01
2026-04-21,17:57,6886,遠東生技,,公告本公司總經理異動案,其他,,,MOPSOV:t05st01
2026-04-21,17:58,6886,遠東生技,,公告本公司董事會通過設置永續發展委員會暨委任委員,董事會,,,MOPSOV:t05st01
2026-04-21,17:58,6886,遠東生技,,公告本公司董事會通過設置提名委員會暨委任委員,董事會,,,MOPSOV:t05st01
2026-04-21,17:59,6886,遠東生技,,公告本公司董事會決議召開115年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-04-21,18:02,3090,日電貿,,公告本公司執行長申請退休。,其他,,,MOPSOV:t05st01
2026-04-21,18:03,6886,遠東生技,,公告本公司董事會決議股利分派情形,股利,,,MOPSOV:t05st01
2026-04-21,18:07,8085,福華,,代重要子公司公告-蘇州福華電子科技有限公司 董事會決議現金減資,董事會,,,MOPSOV:t05st01
2026-04-21,18:08,9904,寶成,,代重要子公司裕元工業(集團)有限公司公告盈利警告,其他,,,MOPSOV:t05st01
2026-04-21,18:08,2881,富邦金,,富邦金控代子公司富邦人壽公告關係人捐贈案,其他,,,MOPSOV:t05st01
2026-04-21,18:09,9904,寶成,,"代重要子公司裕元工業(集團)有限公司(""裕元工業"") 公告召開115年股東常會(補充115/03/11公告)",其他,,,MOPSOV:t05st01
2026-04-21,18:09,7866,丹立,,本公司董事會決議私募普通股案,董事會,,,MOPSOV:t05st01
2026-04-21,18:11,2883,凱基金,,代子公司凱基銀行公告授信資產之轉讓,其他,,,MOPSOV:t05st01
2026-04-21,18:13,2891,中信金,,代子公司中國信託綜合證券(股)公司公告向凱基人壽保險(股)公司取得使用權資產,其他,,,MOPSOV:t05st01
2026-04-21,18:13,6186,新潤,,公告本公司董事會決議召開115年股東常會相關事宜(新增),董事會,,,MOPSOV:t05st01
2026-04-21,18:14,6186,新潤,,本公司董事會決議辦理現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-21,18:16,6186,新潤,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-21,18:19,4745,合富-KY,,代重要子公司合富（中國）醫療科技股份有限公司公告 召開2025年年度業績說明會,其他,,,MOPSOV:t05st01
2026-04-21,18:22,3290,東浦,,公告本公司董事會通過115年第1季合併財務報告案,董事會,,,MOPSOV:t05st01
2026-04-21,18:23,7866,丹立,,公告本公司董事會決議召開115年度股東常會相關事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-04-21,18:23,3290,東浦,,代子公司貝聯特種金屬製品(上海)有限公司公告資金貸與他人額度 達主管機關訂定之「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款規定之標準。,其他,,,MOPSOV:t05st01
2026-04-21,18:24,3290,東浦,,代子公司東裕國際有限公司公告資金貸與他人額度 達主管機關訂定之「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款規定之標準。,其他,,,MOPSOV:t05st01
