date,time,symbol,name,market,title,category,summary,url,source
2026-04-16,20:13,7794,宏碁智新,,公告本公司股票初次上櫃前現金增資收足股款暨現金增資基準日,增資,,,MOPSOV:t05st01
2026-04-16,20:14,7794,宏碁智新,,公告本公司辦理股票初次上櫃過額配售內容,其他,,,MOPSOV:t05st01
2026-04-16,20:40,1795,美時,,公告本公司董事會決議召開115年股東常會 (變更開會地點及新增議案),董事會,,,MOPSOV:t05st01
2026-04-16,23:22,2603,長榮,,公告本公司之子公司長榮海運(亞洲)有限公司第一次美元 高級無擔保綠色債券完成訂價,其他,,,MOPSOV:t05st01
2026-04-16,16:48,9136,巨騰-DR,,2025年報,其他,,,MOPSOV:t05st01
2026-04-16,16:52,9136,巨騰-DR,,2025年環境、社會及管治報告,其他,,,MOPSOV:t05st01
2026-04-16,16:54,9136,巨騰-DR,,股東週年大會通函,其他,,,MOPSOV:t05st01
2026-04-16,16:58,9136,巨騰-DR,,股東週年大會通告,其他,,,MOPSOV:t05st01
2026-04-16,17:00,9136,巨騰-DR,,代表委任表格,其他,,,MOPSOV:t05st01
2026-04-16,19:18,910861,神州-DR,,根據上市規則第14A.60條進行的持續關連交易,其他,,,MOPSOV:t05st01
