date,time,symbol,name,market,title,category,summary,url,source
2026-04-28,14:45,6782,視陽,,公告本公司115年度第一季合併財務報告董事會 預計召開日期為115年5月6日,董事會,,,MOPSOV:t05st01
2026-04-28,14:46,5701,劍湖山,,本公司115年第一季財務報告之董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,14:46,8358,金居,,115年第1季財務報告董事會預計召開日期為115年05月08日,董事會,,,MOPSOV:t05st01
2026-04-28,14:49,6431,光麗-KY,,公告本公司董事會決議召開2026年股東常會相關事宜補充公告 -配合電子投票系統，刪除新增及修正字樣,董事會,,,MOPSOV:t05st01
2026-04-28,14:49,2890,永豐金,,永豐金控代子公司永豐商業銀行公告聯合授信資產之轉讓,其他,,,MOPSOV:t05st01
2026-04-28,14:52,4126,太醫,,公告本公司115年第1季財務報告董事會預計召開 日期為115年5月6日,董事會,,,MOPSOV:t05st01
2026-04-28,14:52,8016,矽創,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,14:52,3002,歐格,,公告本公司115年第1季財務報告董事會預計召開日期為 115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-28,14:53,3228,金麗科,,公告本公司115年第一季財務報告董事會召開日期為115年05月06日,董事會,,,MOPSOV:t05st01
2026-04-28,14:53,6144,得利影,,公告本公司115年第一季財務報告董事會預計召開日期為 115年5月6日,董事會,,,MOPSOV:t05st01
2026-04-28,14:56,8466,美吉吉-KY,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,14:57,3090,日電貿,,公告本公司115年第1季財務報告董事會預計召開日期為 115年5月6日。,董事會,,,MOPSOV:t05st01
2026-04-28,14:57,6781,AES-KY,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,14:58,8011,台通,,115年第一季財務報告董事會預計召開日期為115年05月11日,董事會,,,MOPSOV:t05st01
2026-04-28,14:58,2329,華泰,,本公司董事會決議115年股東常會召開事宜(新增報告事項),董事會,,,MOPSOV:t05st01
2026-04-28,15:00,7751,竑騰,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解。,其他,,,MOPSOV:t05st01
2026-04-28,15:01,8213,志超,,代重要子公司志超科技(遂寧)有限公司公告 法人股東重新指派董事,其他,,,MOPSOV:t05st01
2026-04-28,15:01,2013,中鋼構,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,15:01,5301,寶得利,,公告本公司月底自結合併財務報告之財務比率,其他,,,MOPSOV:t05st01
2026-04-28,15:02,5302,太欣,,本公司代重要子公司創艦科技(股)公司公告其股東常會 重要決議事項,其他,,,MOPSOV:t05st01
2026-04-28,15:03,6805,富世達,,本公司有價證券近期達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-28,15:03,6028,公勝保經,,公告本公司董事會決議召開115年股東常會相關事宜 (新增報告事項),董事會,,,MOPSOV:t05st01
2026-04-28,15:03,7747,昕奇雲端,,公告本公司115年第一季財務報告董事會預計召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,15:03,4527,方方土霖,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,15:07,5011,久陽,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,15:08,3711,日月光投控,,代子公司ASE Electronics (M) Sdn. Bhd.公告 其董事會決議現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-28,15:08,7728,光焱科技,,公告本公司115年度第1季財務報告預計提報董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,15:10,5410,國眾,,公告115年第一季財務報告董事會召開日期為115年05月06日,董事會,,,MOPSOV:t05st01
2026-04-28,15:10,7882,倍利創投,,公告本公司董事會通過114年度個別財務報告,董事會,,,MOPSOV:t05st01
2026-04-28,15:11,2329,華泰,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-28,15:11,1582,信錦,,公告本公司115年第1季合併財務報告董事會預計召開日期 為115年5月6日,董事會,,,MOPSOV:t05st01
2026-04-28,15:12,2329,華泰,,本公司董事會決議註銷限制員工權利新股之減資基準日,董事會,,,MOPSOV:t05st01
2026-04-28,15:13,8437,大地-KY,,代重要子公司綠大地教育科技有限公司公告決議通過盈餘分配案,其他,,,MOPSOV:t05st01
2026-04-28,15:13,6423,億而得,,公告本公司115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,15:13,4745,合富-KY,,公告本公司董事會決議第三次買回庫藏股事宜,董事會,,,MOPSOV:t05st01
2026-04-28,15:14,5871,中租-KY,,代重要子公司仲利國際融資租賃有限公司公告民國114年度 股利分派基準日及發放日期,股利,,,MOPSOV:t05st01
2026-04-28,15:15,7882,倍利創投,,公告本公司董事會通過114年度員工酬勞及董監事酬勞,董事會,,,MOPSOV:t05st01
2026-04-28,15:15,4555,氣立,,公告本公司115年第1季合併財務報告董事會預計召開日期為 115年05月06日,董事會,,,MOPSOV:t05st01
2026-04-28,15:16,1599,宏佳騰,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,15:16,6798,展逸,,公告本公司董事會通過114年度財務報告案,董事會,,,MOPSOV:t05st01
2026-04-28,15:16,4555,氣立,,代重要子公司浙江邦燁自動化科技有限公司 公告董事會決議發放股利,股利,,,MOPSOV:t05st01
2026-04-28,15:16,6785,昱展新藥,,公告本公司115年第1季財務報告董事會預計召開日期為 115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-28,15:18,6877,鏵友益,,公告本公司115年度第一季財務報告之董事會預計召開日期 為115年05月06日,董事會,,,MOPSOV:t05st01
2026-04-28,15:19,7795,長廣,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,15:19,6890,來億-KY,,公告本公司民國115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,15:21,2013,中鋼構,,本公司法人董事之代表人異動暨三分之一以上董事發生變動,其他,,,MOPSOV:t05st01
2026-04-28,15:21,7882,倍利創投,,公告本公司董事會決議盈餘轉增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-28,15:21,8424,惠普,,公告本公司115年度第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,15:23,4923,力士,,公告本公司115年第一季財務報告董事會召開日期為115年5月6日,董事會,,,MOPSOV:t05st01
2026-04-28,15:23,5871,中租-KY,,代子公司合迪(股)公司公告其董事會決議通過同意與合作金庫銀行 為主辦銀行之授信銀行團簽訂聯合授信合約案,董事會,,,MOPSOV:t05st01
2026-04-28,15:23,6798,展逸,,公告本公司董事會決議114年度股利分派情形,股利,,,MOPSOV:t05st01
2026-04-28,15:23,6641,基士德-KY,,本公司董事會決議召開115年股東常會(更正電子投票格式),董事會,,,MOPSOV:t05st01
2026-04-28,15:24,5546,永固-KY,,代重要子公司重慶永固新型建材有限公司公告 董事會決議分配盈餘匯回母公司,董事會,,,MOPSOV:t05st01
2026-04-28,15:24,5546,永固-KY,,"代重要子公司Yonggu Materials Co., Ltd.公告 董事會決議分配盈餘匯回母公司",董事會,,,MOPSOV:t05st01
2026-04-28,15:26,2241,艾姆勒,,115年第一季財務報告董事會預計召開日期為 115年5月6日,董事會,,,MOPSOV:t05st01
2026-04-28,15:30,1906,寶隆,,公告本公司115年第一季財務報告董事會預計召開日期為 115年05月06日,董事會,,,MOPSOV:t05st01
2026-04-28,15:32,6285,啟碁,,公告本公司115年第一季合併財務報告 董事會預計召開日期為115年05月06日。,董事會,,,MOPSOV:t05st01
2026-04-28,15:32,2617,台航,,本公司為子公司台新海運公司新增背書保證相關事宜。 (依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款規定公告),其他,,,MOPSOV:t05st01
2026-04-28,15:33,3705,永信,,公告本公司115年度第一季財務報告 董事會預計召開日期為115年05月06日,董事會,,,MOPSOV:t05st01
2026-04-28,15:33,4967,十銓,,"係因本公司有價證券於集中交易市場達公布注意交易資訊標 準,故公布基本資料及相關財務業務等重大訊息，以利投資人區 別瞭解。",其他,,,MOPSOV:t05st01
2026-04-28,15:33,6020,大展證,,公告本公司115年第一季財務報告預計提報董事會決議日期,董事會,,,MOPSOV:t05st01
2026-04-28,15:35,8107,大億金茂,,公告本公司民國115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,15:35,2338,光罩,,公告本公司115年度第一季財務報告董事會預計召開日期 為115年5月6日,董事會,,,MOPSOV:t05st01
2026-04-28,15:36,3025,星通,,公告本公司115年度第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,15:37,1570,力肯,,公告本公司董事會通過115年第1季合併財報務告,財報,,,MOPSOV:t05st01
2026-04-28,15:37,2032,新鋼,,公告本公司115年第一季財務報告董事會預計召開日期 為115年05月06日,董事會,,,MOPSOV:t05st01
2026-04-28,15:38,3555,博士旺,,公告本公司董事會通過民國115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-28,15:39,1723,中碳,,公告本公司115年第1季合併財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-04-28,15:39,1723,中碳,,本公司對中鋼集團教育基金會捐贈,其他,,,MOPSOV:t05st01
2026-04-28,15:39,2617,台航,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-28,15:41,6214,精誠,,公告本公司115年第一季財務報告董事會 預計召開日期為115年5月6日,董事會,,,MOPSOV:t05st01
2026-04-28,15:43,8074,鉅橡,,公告本公司115年現金增資認股基準日及相關事宜 (補充公告每股發行價格),增資,,,MOPSOV:t05st01
2026-04-28,15:44,8487,愛爾達-創,,公告本公司115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,15:47,7772,耀穎,,公告本公司股票初次上櫃前現金增資發行新股承銷價格,增資,,,MOPSOV:t05st01
2026-04-28,15:47,2369,菱生,,公告決議民國115年度第一季合併財務報告之董事會預計召開 日期為115年05月06日,董事會,,,MOPSOV:t05st01
2026-04-28,15:47,6558,興能高,,公告本公司115年第一季財務報告董事會召開日期 為115年5月6日,董事會,,,MOPSOV:t05st01
2026-04-28,15:48,2617,台航,,公告本公司董事會決議通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-28,15:49,6693,廣閎科,,公告115年第一季合併財務報告董事會預計召開日期為115年5月6日,董事會,,,MOPSOV:t05st01
2026-04-28,15:50,4967,十銓,,本公司可轉換公司債十銓四(代號49674)近期達公布注意 交易資訊標準，故公告相關訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-28,15:51,6798,展逸,,(更正)公告本公司董事會決議召開115年股東常會相關事宜 (更正報告事項),董事會,,,MOPSOV:t05st01
2026-04-28,15:51,7882,倍利創投,,公告本公司董事會決議召開115年股東常會相關事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-04-28,15:51,7891,博研醫藥,,本公司董事會決議通過114年度財務報告,董事會,,,MOPSOV:t05st01
2026-04-28,15:52,6180,橘子,,公告115年第一季財務報告董事會預計召開日期為115年5月6日,董事會,,,MOPSOV:t05st01
2026-04-28,15:52,3035,智原,,公告本公司董事會決議通過民國115年第一季自結合併財務 資訊,董事會,,,MOPSOV:t05st01
2026-04-28,15:53,1417,嘉裕,,公告本公司115年第1季財務報告董事會預計召開日期 為115年5月6日,董事會,,,MOPSOV:t05st01
2026-04-28,15:53,8074,鉅橡,,代重要子公司鉅莊企業(股)公司公告115年度股東常會 召開相關事宜,其他,,,MOPSOV:t05st01
2026-04-28,15:54,2748,雲品,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,15:54,7909,鈺祥,,公告更正本公司114年度合併及個體財務報告附表暨 iXBRL申報資訊，本次更正對財報損益並無影響。,財報,,,MOPSOV:t05st01
2026-04-28,15:56,6669,緯穎,,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-28,15:56,5222,全訊,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,15:57,6977,聯純,,本公司受邀參加第一金證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-28,15:57,6830,汎銓,,公告汎銓科技股份有限公司第一次無擔保轉換公司債 (簡稱：汎銓一，代碼：68301)於櫃檯買賣市場交易達公布 注意交易資訊標準，故公布相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-28,15:58,7882,倍利創投,,公告本公司董事會通過114年度盈餘分派案,董事會,,,MOPSOV:t05st01
2026-04-28,15:58,1316,上曜,,本公司董事會決議私募普通股定價等相關事宜,董事會,,,MOPSOV:t05st01
2026-04-28,15:58,1585,鎧鉅,,公告本公司董事會決議不分配股利,股利,,,MOPSOV:t05st01
2026-04-28,15:58,1585,鎧鉅,,公告本公司董事會決議不分派114年度員工酬勞及董監事酬勞,董事會,,,MOPSOV:t05st01
2026-04-28,15:58,1585,鎧鉅,,公告本公司累積虧損已達實收資本額二分之一,其他,,,MOPSOV:t05st01
2026-04-28,15:59,7891,博研醫藥,,公告本公司董事會決議通過以資本公積彌補虧損,董事會,,,MOPSOV:t05st01
2026-04-28,15:59,1585,鎧鉅,,公告本公司115年第1季資金貸與改善計畫執行情形,其他,,,MOPSOV:t05st01
2026-04-28,15:59,6470,宇智,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,15:59,2415,錩新,,代子公司富鑫證券公告除息基準日,其他,,,MOPSOV:t05st01
2026-04-28,16:00,2415,錩新,,代子公司富鑫證券公告財務主管異動,其他,,,MOPSOV:t05st01
2026-04-28,16:00,4585,達明,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-28,16:00,4160,訊聯基因,,公告本公司115年第一季合併財務報告預計提報董事會,董事會,,,MOPSOV:t05st01
2026-04-28,16:00,6757,台灣虎航,,本公司民國115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,16:00,6201,亞弘電,,公告本公司115年第一季合併財務報告業經提報董事會通過,董事會,,,MOPSOV:t05st01
2026-04-28,16:00,8074,鉅橡,,代重要子公司鉅莊企業(股)公司公告盈餘分配案,其他,,,MOPSOV:t05st01
2026-04-28,16:00,4967,十銓,,公告本公司115年1-3月合併營收自結數與會計師核閱數差異 說明,營收,,,MOPSOV:t05st01
2026-04-28,16:00,4585,達明,,公告本公司董事會決議設置永續發展委員會,董事會,,,MOPSOV:t05st01
2026-04-28,16:00,5205,中茂,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,16:01,3311,閎暉,,閎暉董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-28,16:01,4585,達明,,公告本公司董事會通過設置永續長,董事會,,,MOPSOV:t05st01
2026-04-28,16:02,6234,高僑,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解。,其他,,,MOPSOV:t05st01
2026-04-28,16:02,7660,元勛,,公告本公司董事會決議召開115年股東常會相關事宜(補充公告),董事會,,,MOPSOV:t05st01
2026-04-28,16:03,6204,艾華,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-28,16:04,5206,坤悅,,公告本公司提報115年度第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-28,16:04,6204,艾華,,公告本公司董事會決議通過解除經理人競業禁止,董事會,,,MOPSOV:t05st01
