date,time,symbol,name,market,title,category,summary,url,source
2026-03-26,11:20,2380,虹光,,本公司民國114年度合併財務報告 業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-03-26,11:34,2380,虹光,,公告本公司董事會決議通過不分派股利,股利,,,MOPSOV:t05st01
2026-03-26,11:47,5244,弘凱,,澄清媒體報導,其他,,,MOPSOV:t05st01
2026-03-26,11:52,7768,頌勝科技,,本公司將於115年4月8日召開上市前業績發表會,其他,,,MOPSOV:t05st01
2026-03-26,11:52,1464,得力,,澄清115年03月26日工商時報B04報導,其他,,,MOPSOV:t05st01
2026-03-26,11:53,2380,虹光,,公告本公司董事會決議114年股東常會通過之 私募普通股案屆期不繼續辦理,董事會,,,MOPSOV:t05st01
2026-03-26,11:57,4575,銓寶,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-26,11:57,4575,銓寶,,公告本公司董事會決議除息基準日暨現金股利發放日相關事宜,股利,,,MOPSOV:t05st01
2026-03-26,12:00,2308,台達電,,澄清經濟日報115年3月26日報導,其他,,,MOPSOV:t05st01
2026-03-26,12:07,7631,聚賢研發-創,,公告本公司取得會計師114年「內部控制制度專案審查報告」,其他,,,MOPSOV:t05st01
2026-03-26,12:09,2851,中再保,,公告本公司召開法說會相關內容,法說會,,,MOPSOV:t05st01
2026-03-26,13:06,4575,銓寶,,公告本公司董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-26,13:08,4575,銓寶,,公告本公司董事會決議114年度盈餘分派案,董事會,,,MOPSOV:t05st01
2026-03-26,13:14,4132,國鼎,,更正本公司114年12月至115年2月營收公告中本月營業收入淨 額及本年累計營業收入淨額(補充公告),營收,,,MOPSOV:t05st01
2026-03-26,13:22,9957,燁聯,,公告本公司含列入合併財務報告之子公司115年02月28日自結報表 之負債比率、流動比率、速動比率、銀行融資額度使用情形及預估 未來三個月現金收支情形。,其他,,,MOPSOV:t05st01
2026-03-26,13:30,5210,寶碩,,公告本公司董事會決議召開115年股東常會相關事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-03-26,13:35,3019,亞光,,代子公司緬甸亞洲光學國際有限公司公告火災事件說明,其他,,,MOPSOV:t05st01
2026-03-26,13:36,4155,訊映,,"代重要子公司PRODIGY DIABETES CARE, LLC. 公告董事會決議發放現金股利",股利,,,MOPSOV:t05st01
2026-03-26,13:36,4712,福格創新,,本公司114年度會計師出具繼續經營能力存在重大不確定性 段落之查核報告,其他,,,MOPSOV:t05st01
2026-03-26,13:36,4155,訊映,,"代重要子公司PRODIGY DIABETES CARE, LLC. 公告現金股利配發基準日",股利,,,MOPSOV:t05st01
2026-03-26,13:38,9912,偉聯,,公告本公司董事會決議115年股東常會召開事宜 (新增選舉事項及其他事項),董事會,,,MOPSOV:t05st01
2026-03-26,13:44,6655,科定,,公告本公司受邀參加中國信託證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-03-26,13:45,8464,億豐,,本公司受邀參加合庫證券的線上會議,其他,,,MOPSOV:t05st01
2026-03-26,13:59,6530,創威,,本公司有價證券近期多次達公布交易資訊標準，故公告相關訊息， 以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-03-26,14:07,6005,群益證,,公告本公司召開法人說明會相關資訊,其他,,,MOPSOV:t05st01
2026-03-26,14:07,2912,統一超,,本公司受邀參加統一證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-03-26,14:08,6771,平和環保-創,,本公司受邀參加福邦證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-03-26,14:13,7796,擷發科,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-26,14:13,3086,華義*,,本公司股票面額變更相關事宜,其他,,,MOPSOV:t05st01
2026-03-26,14:19,7748,鑫囍創業,,公告本公司永續發展委員會委員異動,其他,,,MOPSOV:t05st01
2026-03-26,14:24,7748,鑫囍創業,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-26,14:26,2061,風青,,更正本公司114年第四季合併財報iXBRL申報資訊,財報,,,MOPSOV:t05st01
2026-03-26,14:27,7748,鑫囍創業,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-03-26,14:29,6785,昱展新藥,,公告本公司即將收到「LONG-ACTING INJECTABLE FORMULATIONS OF KETAMINE PAMOATE SALTS」馬來西亞 專利核准通知書。,其他,,,MOPSOV:t05st01
2026-03-26,14:31,3711,日月光投控,,代子公司日月光半導體製造股份有限公司公告其董事會 決議發放股利,股利,,,MOPSOV:t05st01
2026-03-26,14:31,3711,日月光投控,,代子公司台灣福雷電子股份有限公司公告其董事會 決議不發放股利,股利,,,MOPSOV:t05st01
2026-03-26,14:32,4513,福裕,,公告本公司董事會決議辦理114年第1次私募普通股訂價 及相關事宜,董事會,,,MOPSOV:t05st01
2026-03-26,14:36,7826,極風雲創,,公告本公司買回庫藏股期間屆滿及執行情形,其他,,,MOPSOV:t05st01
2026-03-26,14:38,7748,鑫囍創業,,公告本公司董事會通過114年合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-26,14:39,3272,東碩,,更正- 公告本公司董事會決議召開民國一一五年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-03-26,14:39,3710,連展投控,,更正114年第四季IFRS iXBRL附註部分資訊,其他,,,MOPSOV:t05st01
2026-03-26,14:46,1809,中釉,,本公司受邀參加福邦證券所舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-03-26,14:46,3587,閎康,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-03-26,14:49,2912,統一超,,代子公司悠旅生活事業股份有限公司公告取得不動產使用權資產,其他,,,MOPSOV:t05st01
2026-03-26,14:50,2912,統一超,,代子公司悠旅生活事業股份有限公司公告取得不動產使用權資產,其他,,,MOPSOV:t05st01
2026-03-26,14:52,7749,意騰-KY,,代重要子公司賽微科技股份有限公司 公告董事會決議修正原115/03/10股利分派案,股利,,,MOPSOV:t05st01
2026-03-26,14:53,2912,統一超,,代子公司統一聖娜多堡股份有限公司公告取得不動產使用權資產,其他,,,MOPSOV:t05st01
2026-03-26,14:53,2912,統一超,,代子公司統一聖娜多堡股份有限公司公告取得不動產使用權資產,其他,,,MOPSOV:t05st01
2026-03-26,14:54,2912,統一超,,代子公司悠旅生活事業股份有限公司公告取得 不動產使用權資產(租約調整及更新交易金額),其他,,,MOPSOV:t05st01
2026-03-26,14:55,3481,群創,,本公司受邀參加中信證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-03-26,15:01,4417,金洲,,代子公司金大國際公司公告資金貸與印尼金大公司美金200萬元,其他,,,MOPSOV:t05st01
2026-03-26,15:01,2886,兆豐金,,代本公司之子公司兆豐國際商業銀行 大眾(股)公司公告董事會決議不發放股利,股利,,,MOPSOV:t05st01
2026-03-26,15:04,6748,亞果生醫,,公告本公司董事會決議不發放股利,股利,,,MOPSOV:t05st01
2026-03-26,15:08,4169,泰宗,,公告本公司股票初次上市前現金增資發行新股承銷價格,增資,,,MOPSOV:t05st01
2026-03-26,15:09,6748,亞果生醫,,本公司董事會決議不分派員工酬勞及董監事酬勞,董事會,,,MOPSOV:t05st01
2026-03-26,15:09,6539,麗彤,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-26,15:10,2303,聯電,,美國證券交易法相關之董事與經理人揭露事項公告,其他,,,MOPSOV:t05st01
2026-03-26,15:14,6821,聯寶,,公告本公司訂定114年度除息基準日及調整現金股利配息率,股利,,,MOPSOV:t05st01
2026-03-26,15:16,5203,訊連,,公告本公司董事會決議召開2026年股東常會,董事會,,,MOPSOV:t05st01
2026-03-26,15:16,5203,訊連,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-03-26,15:17,6748,亞果生醫,,本公司民國114年度合併財務報告業經提報董事會。,董事會,,,MOPSOV:t05st01
2026-03-26,15:18,6539,麗彤,,114年下半年度盈餘分派案,其他,,,MOPSOV:t05st01
2026-03-26,15:19,7709,榮田,,公告本公司董事會決議召開115年股東常會相關事宜 (更正-無討論事項),董事會,,,MOPSOV:t05st01
2026-03-26,15:20,5227,立凱-KY,,公告本公司財務暨會計主管異動(更正生效日期),其他,,,MOPSOV:t05st01
2026-03-26,15:20,7822,倍利科,,公告本公司辦理股票初次上市前現金增資收足股款暨現金 增資基準日,增資,,,MOPSOV:t05st01
2026-03-26,15:21,7822,倍利科,,公告本公司辦理股票初次上市過額配售內容,其他,,,MOPSOV:t05st01
2026-03-26,15:22,6539,麗彤,,114年下半年度盈餘股利配發基準日,股利,,,MOPSOV:t05st01
2026-03-26,15:24,6124,業強,,公告本公司董事會決議召開股東會相關事宜(更正議案),董事會,,,MOPSOV:t05st01
2026-03-26,15:25,6231,系微,,本公司近期股價波動異常，應櫃買中心要求公布相關資訊， 以利投資人區別了解,其他,,,MOPSOV:t05st01
2026-03-26,15:26,2450,神腦,,本公司受邀參加由台新證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-03-26,15:33,7882,倍利創投,,公告本公司董事會決議解除經理人競業禁止之限制,董事會,,,MOPSOV:t05st01
2026-03-26,15:33,2605,新興,,公告本公司將於115年3月27日召開法人說明會,其他,,,MOPSOV:t05st01
2026-03-26,15:34,4807,日成-KY,,(更正)公告本公司董事會決議召開115年度股東常會(報告事項),董事會,,,MOPSOV:t05st01
2026-03-26,15:36,6546,正基,,公告本公司國內第一次無擔保轉換公司債（正基一） 發行屆滿2年，債券持有人得行使賣回權相關事宜,其他,,,MOPSOV:t05st01
2026-03-26,15:38,1538,正峰,,本公司對前董事長李育成提起刑事附帶民事訴訟，雙方達成和解,訴訟,,,MOPSOV:t05st01
2026-03-26,15:39,7882,倍利創投,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-26,15:40,7748,鑫囍創業,,更正本公司114年12月及115年2月營收及累計營收,營收,,,MOPSOV:t05st01
2026-03-26,15:46,2338,光罩,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-26,15:46,2338,光罩,,公告本公司董事會決議通過：剩餘期限不繼續辦理114年 股東常會通過，未執行之私募有價證券案。,董事會,,,MOPSOV:t05st01
2026-03-26,15:47,6870,騰雲,,本公司受邀參加台新綜合證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-03-26,15:48,6572,博錸,,本公司董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-26,15:51,3207,耀勝,,公告本公司發言人及代理發言人異動,其他,,,MOPSOV:t05st01
2026-03-26,15:51,6572,博錸,,本公司董事會通過114年度財務報表,董事會,,,MOPSOV:t05st01
2026-03-26,15:51,6028,公勝保經,,公告本公司辦理股票初次上櫃過額配售內容,其他,,,MOPSOV:t05st01
2026-03-26,15:53,6028,公勝保經,,公告本公司股票初次上櫃前現金增資收足股款暨現金增資基準日,增資,,,MOPSOV:t05st01
2026-03-26,15:55,6572,博錸,,公告本公司114年度累積虧損達實收資本額二分之一,其他,,,MOPSOV:t05st01
2026-03-26,15:56,7798,將捷,,代重要子公司忠明營造工程(股)公司公告董事會決議事項,董事會,,,MOPSOV:t05st01
2026-03-26,15:56,2349,錸德,,更正本公司114年度個體財務報表附註六、21 /P.55,其他,,,MOPSOV:t05st01
2026-03-26,15:57,6028,公勝保經,,公告本公司調整現金股利配息率,股利,,,MOPSOV:t05st01
2026-03-26,15:58,7798,將捷,,代重要子公司忠明營造工程(股)公司公告董事會決議召開 115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-26,15:59,4132,國鼎,,取消本公司115年03月12日董事會決議通過之私募普通股定價 相關事宜,董事會,,,MOPSOV:t05st01
2026-03-26,15:59,3054,立萬利,,本公司受邀參加元大證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-03-26,15:59,4132,國鼎,,公告本公司董事會決議以私募方式辦理現金增資發行普通股 (調整私募股數及得私募額度),董事會,,,MOPSOV:t05st01
2026-03-26,15:59,7798,將捷,,代重要子公司忠明營造工程(股)公司公告董事會決議配發股利,股利,,,MOPSOV:t05st01
2026-03-26,16:01,7798,將捷,,代重要子公司忠明營造工程(股)公司公告董事會決議盈餘轉 增資發行新股,董事會,,,MOPSOV:t05st01
2026-03-26,16:01,7798,將捷,,代重要子公司將捷文創實業(股)公司公告董事會決議事項,董事會,,,MOPSOV:t05st01
2026-03-26,16:03,7798,將捷,,代重要子公司將捷文創實業(股)公司公告其董事會決議不配發股利,股利,,,MOPSOV:t05st01
2026-03-26,16:05,2231,為升,,因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-03-26,16:05,3679,新至陞,,代重要子公司昆山新至升塑膠電子有限公司公告 監察人異動,其他,,,MOPSOV:t05st01
2026-03-26,16:11,4117,普生,,代重要子公司居禮股份有限公司公告 法人董事及監察人指派代表人,其他,,,MOPSOV:t05st01
2026-03-26,16:12,4117,普生,,代重要子公司居禮股份有限公司公告董事會通過董事長 暨總經理續任事宜,董事會,,,MOPSOV:t05st01
2026-03-26,16:12,2375,凱美,,本公司代重要子公司旺詮科技(香港)有限公司 公告減資事宜,減資,,,MOPSOV:t05st01
2026-03-26,16:13,8345,超秦,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-26,16:13,6572,博錸,,本公司董事會決議114年度股利分派,股利,,,MOPSOV:t05st01
2026-03-26,16:14,8345,超秦,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-03-26,16:14,8345,超秦,,公告本公司董事會決議辦理盈餘轉增資發行新股案,董事會,,,MOPSOV:t05st01
2026-03-26,16:15,8345,超秦,,公告本公司董事會決議召開115年股東常會相關事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-03-26,16:15,6876,朗齊生醫*,,公告本公司115年第一次現金增資收足股款暨增資基準日,增資,,,MOPSOV:t05st01
2026-03-26,16:21,3523,迎輝,,更正本公司XBRL資訊平台114年第4季合併財務報告之 被投資公司附表揭露資訊,其他,,,MOPSOV:t05st01
2026-03-26,16:22,1457,宜進,,公告本公司及子公司一年內累積處分有價證券達三億元,其他,,,MOPSOV:t05st01
2026-03-26,16:23,3689,湧德,,湧德電子董事會決議召開115年股東常會公告 （刪除討論事項）,董事會,,,MOPSOV:t05st01
2026-03-26,16:23,2548,華固,,本公司受邀參加富邦證券舉辦之法說會,法說會,,,MOPSOV:t05st01
2026-03-26,16:27,7507,環拓科技,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-03-26,16:28,8087,麗升能源,,說明114年10月15日本公司公告股權出售合約之終止,其他,,,MOPSOV:t05st01
2026-03-26,16:28,8134,泰山電子,,本公司董事會通過決議股利分派,股利,,,MOPSOV:t05st01
2026-03-26,16:28,2885,元大金,,元大金控代子公司元大投顧公告董事會代行股東常會 重要決議事項,董事會,,,MOPSOV:t05st01
2026-03-26,16:28,2885,元大金,,元大金控代子公司元大證券(韓國)公告股東常會 重要決議事項,其他,,,MOPSOV:t05st01
2026-03-26,16:29,7869,宏于電機,,本公司114年度合併財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-03-26,16:30,2885,元大金,,元大金控代子公司元大證券(韓國)公告獨立董事異動 暨三分之一以上董事異動,其他,,,MOPSOV:t05st01
2026-03-26,16:30,7869,宏于電機,,公告本公司董事會通過配合股票初次上櫃前辦理現金增資 發行新股，擬提請原股東全數放棄優先認購權利案,董事會,,,MOPSOV:t05st01
2026-03-26,16:31,7869,宏于電機,,"公告本公司董事會決議通過現金增資子公司HORNGYU ELECTRIC VIETNAM CO., LTD",董事會,,,MOPSOV:t05st01
2026-03-26,16:32,6815,晶鑽生醫,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-26,16:32,7869,宏于電機,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-03-26,16:35,6954,全盈支付,,公告本公司114年現金增資延長特定人繳款期限,增資,,,MOPSOV:t05st01
2026-03-26,16:35,5392,能率,,公告本公司114年度合併財務報告業經董事會通過,董事會,,,MOPSOV:t05st01
2026-03-26,16:36,4117,普生,,代子公司GB Holdings Limited及代重要子公司居禮股份 有限公司公告換股投資案,其他,,,MOPSOV:t05st01
2026-03-26,16:38,6414,樺漢,,代子公司Kontron公告不發放2025年度現金股利,股利,,,MOPSOV:t05st01
2026-03-26,16:39,7507,環拓科技,,公告本公司董事會重要決議,董事會,,,MOPSOV:t05st01
2026-03-26,16:41,7507,環拓科技,,公告本公司經董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-26,16:42,7507,環拓科技,,公告本公司董事會決議不分派114年度員工酬勞及董事酬勞,董事會,,,MOPSOV:t05st01
2026-03-26,16:46,4979,華星光,,更正已公告114年度合併資產負債表「預收股款(權益項下）之 約當發行股數」(單位:股)及「每股淨值」(元),其他,,,MOPSOV:t05st01
2026-03-26,16:46,4950,金耘國際,,代重要子公司金耘鋼鐵股份有限公司公告董事會決議不分派 114年股利,股利,,,MOPSOV:t05st01
2026-03-26,16:46,2250,IKKA-KY,,代重要子公司DaiichiKasei(以下簡稱日本IKKA) 公告2026年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-03-26,16:46,4950,金耘國際,,代重要子公司金耘鋼鐵股份有限公司公告董事會決議召開 115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-26,16:47,3207,耀勝,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-26,16:48,3701,大眾控,,代子公司眾晶科技股份有限公司董事會決議召開 115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-26,16:48,3701,大眾控,,代子公司眾晶科技股份有限公司公告董事會決議 不分派股利,股利,,,MOPSOV:t05st01
2026-03-26,16:49,3711,日月光投控,,代子公司日月光半導體製造(股)公司公告向關係人福雷電子取得不動產使用權資產,其他,,,MOPSOV:t05st01
2026-03-26,16:49,4773,高福,,依證券商營業處所買賣興櫃股票審查準則第40條第1項 第3款，自115年4月10日起終止本公司股票在證券商營業處所買賣,其他,,,MOPSOV:t05st01
2026-03-26,16:52,7507,環拓科技,,公告本公司董事會決議召集本公司民國115年度股東常會相關事宜 (屏南產業園區污水處理廠 管理大樓2樓會議室),董事會,,,MOPSOV:t05st01
2026-03-26,16:53,2250,IKKA-KY,,代重要子公司DaiichiKasei(以下簡稱日本IKKA)公告 2026年度股東常會董事、監察人任期屆滿改選,其他,,,MOPSOV:t05st01
2026-03-26,16:55,2250,IKKA-KY,,代重要子公司DaiichiKasei(以下簡稱日本IKKA) 公告股東常會通過解除董事競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-03-26,17:01,6187,萬潤,,本公司可轉換公司債萬潤五(代號:61875)近期達公布 注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-03-26,17:03,4743,合一,,公告本公司董事會決議擬申請股票轉上市,董事會,,,MOPSOV:t05st01
2026-03-26,17:03,2250,IKKA-KY,,"代重要子公司IKKA TECHNOLOGY(VIETNAM) (CO.,LTD.以下簡稱越南IKKA)公告董事異動",其他,,,MOPSOV:t05st01
2026-03-26,17:04,5871,中租-KY,,代重要子公司中租汽車租賃股份有限公司公告董事會決議召開 民國115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-26,17:05,1339,昭輝,,公告本公司董事會決議通過大陸子公司辦理解散清算,董事會,,,MOPSOV:t05st01
2026-03-26,17:06,2250,IKKA-KY,,代重要子公司「東莞一化精密注塑模具有限公司」 (以下簡稱東莞IKKA)公告董事異動,其他,,,MOPSOV:t05st01
2026-03-26,17:06,6187,萬潤,,因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-03-26,17:07,4132,國鼎,,依證券商營業處所買賣興櫃股票審查準則第40條第1項 第3款，自115年4月10日起終止本公司股票在證券商營業處所買賣,其他,,,MOPSOV:t05st01
2026-03-26,17:08,7869,宏于電機,,宏于電機股份有限公司董事會決議召開115年股東常會公告,董事會,,,MOPSOV:t05st01
2026-03-26,17:08,2882,國泰金,,代子公司國泰世華商業銀行公告授信資產之轉讓,其他,,,MOPSOV:t05st01
2026-03-26,17:09,7507,環拓科技,,公告本公司董事會通過向揚泰綠能(股)公司續租廠址之部分土地貯放原物料。,董事會,,,MOPSOV:t05st01
2026-03-26,17:11,2883,凱基金,,代子公司凱基銀行公告授信資產之轉讓,其他,,,MOPSOV:t05st01
2026-03-26,17:12,7847,豊漁,,公告本公司董事會通過114年第四季財務報告,董事會,,,MOPSOV:t05st01
2026-03-26,17:12,3711,日月光投控,,代子公司日月光半導體製造(股)公司公告於高雄市楠梓區和平段興建K19A廠房,其他,,,MOPSOV:t05st01
2026-03-26,17:13,5344,立衛,,公告本公司因會計師事務所內部輪調更換會計師,其他,,,MOPSOV:t05st01
2026-03-26,17:15,1605,華新,,代重要子公司Cogne Acciai Speciali S.p.A. 公告其董事會決議召開115年股東會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-26,17:16,1323,永裕,,公告王奕仁等人向智慧財產及商業法院撤回對本公司 之告訴,其他,,,MOPSOV:t05st01
2026-03-26,17:16,1323,永裕,,公告王奕仁等人向智慧財產及商業法院撤回 對本公司定暫時狀態處分之聲請,其他,,,MOPSOV:t05st01
2026-03-26,17:16,1605,華新,,代重要子公司Cogne Acciai Speciali S.p.A. 公告其董事會決議不發放股利,股利,,,MOPSOV:t05st01
2026-03-26,17:18,4953,緯致,,公告本公司買回股份之數量達已發行股份總數百分之二,其他,,,MOPSOV:t05st01
2026-03-26,17:21,6652,雅祥生醫,,依證券商營業處所買賣興櫃股票審查準則第40條第1項第3款規定， 自115年4月10日起終止本公司股票在證券商營業處所買賣,其他,,,MOPSOV:t05st01
2026-03-26,17:21,3708,上緯投控,,本公司庫藏股註銷減資變更登記完成,減資,,,MOPSOV:t05st01
2026-03-26,17:21,6033,一卡通,,公告本公司115年現金增資發行新股相關事宜,增資,,,MOPSOV:t05st01
2026-03-26,17:22,6441,廣錠,,公告本公司董事會決議召開115年股東常會相關事宜 (增列報告事項),董事會,,,MOPSOV:t05st01
2026-03-26,17:22,2812,台中銀,,公告本公司董事會通過新總行大樓出租空間室內裝修施工 總預算,董事會,,,MOPSOV:t05st01
2026-03-26,17:25,3625,西勝,,公告本公司115年02月份自結合併財務報表之流動比率、 速動比率及負債比率。,其他,,,MOPSOV:t05st01
2026-03-26,17:26,7869,宏于電機,,公告本公司董事會通過設置公司治理主管,董事會,,,MOPSOV:t05st01
2026-03-26,17:26,7869,宏于電機,,公告本公司董事會決議通過解除經理人競業禁止之限制案,董事會,,,MOPSOV:t05st01
2026-03-26,17:28,5215,科嘉-KY,,更正3/25代嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-03-26,17:29,7858,芝普,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-03-26,17:29,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-03-26,17:29,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-03-26,17:30,7847,豊漁,,本公司董事會決議召開115年股東會召開公告,董事會,,,MOPSOV:t05st01
2026-03-26,17:31,8085,福華,,公告本公司董事會決議通過處分子公司福華智能股份有限公司全數股權案,董事會,,,MOPSOV:t05st01
2026-03-26,17:32,8085,福華,,代子公司福華智能股份有限公司公告向關係人處分使用權資產(提前終止租約),其他,,,MOPSOV:t05st01
2026-03-26,17:32,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-03-26,17:33,3207,耀勝,,本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-03-26,17:33,7858,芝普,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-26,17:33,7858,芝普,,公告本公司董事會通過民國114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-26,17:33,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-03-26,17:33,7858,芝普,,公告本公司設置公司治理主管,其他,,,MOPSOV:t05st01
2026-03-26,17:34,6775,穎台科技,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-26,17:35,7833,綠岩能源,,依「公開發行公司資金貸與及背書保證處理 準則」第二十五條第一項第一款規定辦理公告,其他,,,MOPSOV:t05st01
2026-03-26,17:36,5392,能率,,公告本公司董事會決議通過召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
