date,time,symbol,name,market,title,category,summary,url,source
2026-03-27,13:58,6479,瑞寶基因,,董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-03-27,14:00,1742,台蠟,,更正本公司114年度個體財務報告及114年11月 至115年1月關係人交易申報明細,其他,,,MOPSOV:t05st01
2026-03-27,14:01,6492,生華科,,公告由於美國國家衛生研究院轄下國家癌症研究所贊助計畫 到期，本公司由美國兒童腦瘤聯盟(PBTC)主導執行之髓母細胞瘤 第1/2期人體臨床試驗終止。,其他,,,MOPSOV:t05st01
2026-03-27,14:01,6224,聚鼎,,公告本公司法人董事辭任,其他,,,MOPSOV:t05st01
2026-03-27,14:01,1742,台蠟,,公告本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-03-27,14:04,4117,普生,,公告本公司召開重大訊息說明記者會,其他,,,MOPSOV:t05st01
2026-03-27,14:11,4117,普生,,公告本公司董事會重要決議事項,董事會,,,MOPSOV:t05st01
2026-03-27,14:11,6967,汎瑋材料,,公告本公司董事會決議辦理現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-03-27,14:11,6479,瑞寶基因,,本公司董事會決議以資本公積彌補虧損,董事會,,,MOPSOV:t05st01
2026-03-27,14:15,4117,普生,,"本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第二,三,四款規定公告",其他,,,MOPSOV:t05st01
2026-03-27,14:21,3021,鴻名,,公告本公司訂定除息基準日相關事宜,其他,,,MOPSOV:t05st01
2026-03-27,14:23,6835,圓裕,,代重要子公司昆山圓裕電子科技有限公司公告 董事會決議不分配114年度股利。,股利,,,MOPSOV:t05st01
2026-03-27,14:27,7822,倍利科,,公告本公司股票即將終止興櫃交易並轉至臺灣證券交易所上巿交易,其他,,,MOPSOV:t05st01
2026-03-27,14:29,3086,華義*,,本公司股票面額變更相關事宜,其他,,,MOPSOV:t05st01
2026-03-27,14:31,4973,廣穎電通,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解。,其他,,,MOPSOV:t05st01
2026-03-27,14:33,4117,普生,,公告本公司董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-27,14:36,1474,弘裕,,更正本公司115年1月關係人交易申報部分資訊,其他,,,MOPSOV:t05st01
2026-03-27,14:39,9955,佳龍,,本公司受邀參加元富證券(股)公司舉辦線上法人說明會,其他,,,MOPSOV:t05st01
2026-03-27,14:40,2850,新產,,本公司受邀參加永豐金證券線上法人說明會,其他,,,MOPSOV:t05st01
2026-03-27,14:41,3234,光環,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-03-27,14:42,5706,鳳凰,,公告本公司買回庫藏股期間屆滿及執行情形,其他,,,MOPSOV:t05st01
2026-03-27,14:45,6462,神盾,,公告本公司115年2月份自結個體財務報告之流動比率、 速動比率及銀行可使用融資額度情形,其他,,,MOPSOV:t05st01
2026-03-27,14:46,2354,鴻準,,代重要子公司鴻富晉精密工業(太原)有限公司公告董事會 決議盈餘分配案,董事會,,,MOPSOV:t05st01
2026-03-27,14:46,2324,仁寶,,公告本公司董事會決議許可經理人之競業情形,董事會,,,MOPSOV:t05st01
2026-03-27,14:46,6158,禾昌,,公告本公司辦理限制員工權利新股註銷完成資本額變更登記,其他,,,MOPSOV:t05st01
2026-03-27,14:47,2354,鴻準,,代重要子公司Eastern Star Limited公告 董事會決議盈餘分配案,董事會,,,MOPSOV:t05st01
2026-03-27,14:47,2354,鴻準,,代重要子公司Q-RUN Far East Corporation公告 董事會決議盈餘分配案,董事會,,,MOPSOV:t05st01
2026-03-27,14:48,2354,鴻準,,代重要子公司Q-RUN HOLDINGS LIMITED公告董事會決議 盈餘分配案,董事會,,,MOPSOV:t05st01
2026-03-27,14:49,4568,科際精密,,公告本公司註銷限制員工權利新股減資變更登記完成,減資,,,MOPSOV:t05st01
2026-03-27,14:49,6035,悠遊卡,,代母公司悠遊卡投資控股股份有限公司 公告董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-27,14:50,6035,悠遊卡,,代母公司悠遊卡投資控股股份有限公司公告董事會決議盈餘分派案,董事會,,,MOPSOV:t05st01
2026-03-27,14:51,4915,致伸,,公告本公司法人董事當然解任,其他,,,MOPSOV:t05st01
2026-03-27,14:51,4915,致伸,,公告本公司提名委員會委員辭任,其他,,,MOPSOV:t05st01
2026-03-27,14:54,6669,緯穎,,代子公司緯穎智造股份有限公司公告進行租賃改良及建築物改良,其他,,,MOPSOV:t05st01
2026-03-27,14:55,6669,緯穎,,代⼦公司Wiwynn International Corporation公告向非關係人取得營業使用設備,其他,,,MOPSOV:t05st01
2026-03-27,14:56,8032,光菱,,公告本公司受邀參加康和證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-03-27,14:58,7795,長廣,,"代重要子公司日本Nikko-Materials Co., Ltd.公告 董事會決議召開115年度股東常會相關事宜(新增選舉事項)",董事會,,,MOPSOV:t05st01
2026-03-27,14:58,2017,官田鋼,,本公司代子公司官田投資開發股份有限公司公告之資金貸與餘額 達「公開發行公司資金貸與及背書保證處理準則」第二十二條 第一項第三款公告,其他,,,MOPSOV:t05st01
2026-03-27,15:00,3231,緯創,,代子公司緯穎智造股份有限公司(緯穎智造)公告進行租賃改良及建築物改良,其他,,,MOPSOV:t05st01
2026-03-27,15:00,3231,緯創,,代⼦公司Wiwynn International Corporation(WYUS)公告向非關係人取得 營業使用設備,其他,,,MOPSOV:t05st01
2026-03-27,15:01,8415,大國鋼,,(更正)公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-27,15:01,7855,和運租車,,公告本公司取得會計師內部控制專案審查報告,其他,,,MOPSOV:t05st01
2026-03-27,15:01,3276,宇環,,更新公告本公司董事會決議召開115年股東常會事宜(增加議案),董事會,,,MOPSOV:t05st01
2026-03-27,15:02,7821,神數,,公告本公司股務代理機構名稱、辦公處所及聯絡電話,其他,,,MOPSOV:t05st01
2026-03-27,15:02,2458,義隆,,董事會決議召開股東常會-新增討論案,董事會,,,MOPSOV:t05st01
2026-03-27,15:02,7821,神數,,公告本公司股票初次上市現金增資委託代收及存儲價款機構,增資,,,MOPSOV:t05st01
2026-03-27,15:02,7821,神數,,公告本公司股票初次上市前現金增資認股繳款期間暨暫定 承銷價相關事宜,增資,,,MOPSOV:t05st01
2026-03-27,15:06,7855,和運租車,,代子公司和雲行動服務股份有限公司公告董事會決議召開 115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-27,15:06,7855,和運租車,,代子公司和雲行動服務股份有限公司公告董事會決議 不發放114年度股利,股利,,,MOPSOV:t05st01
2026-03-27,15:08,7855,和運租車,,代子公司和雲行動服務股份有限公司公告向關係人取得出租資產,其他,,,MOPSOV:t05st01
2026-03-27,15:11,6126,信音,,公告本公司114年第四季關係人交易申報數與 會計師查核數差異說明,其他,,,MOPSOV:t05st01
2026-03-27,15:12,2634,漢翔,,漢翔公司受邀參加群益金鼎證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-03-27,15:13,7883,饗賓,,公告本公司召開115年股東常會相關事宜,其他,,,MOPSOV:t05st01
2026-03-27,15:13,3085,新零售,,公告本公司稽核主管異動,其他,,,MOPSOV:t05st01
2026-03-27,15:17,6914,阜爾運通,,代子公司岳洋(股)公司公告向國泰人壽(股)公司取得 使用權資產(國泰中央商業大樓)(增加承租面積),其他,,,MOPSOV:t05st01
2026-03-27,15:18,7883,饗賓,,公告董事會重要決議事項,董事會,,,MOPSOV:t05st01
2026-03-27,15:19,6122,擎邦,,公告本公司董事會決議召開115年度股東常會,董事會,,,MOPSOV:t05st01
2026-03-27,15:20,2017,官田鋼,,本公司董事會通過軋鋼廠租賃合約提前終止，收回自用案,董事會,,,MOPSOV:t05st01
2026-03-27,15:23,7883,饗賓,,公告董事會通過對「財團法人桃園市全香堂刀煮文藝基 金會」捐贈案,董事會,,,MOPSOV:t05st01
2026-03-27,15:24,8027,鈦昇,,本公司可轉換公司債鈦昇三(代號:80273)近期達公布注意交 易資訊標準，故公告相關訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-03-27,15:29,2409,友達,,公告本公司將參加凱基證券邀請舉辦之法人座談會,其他,,,MOPSOV:t05st01
2026-03-27,15:30,6538,倉和,,公告本公司董事會決議買回庫藏股(更正買回股份總金額上限),董事會,,,MOPSOV:t05st01
2026-03-27,15:30,8064,東捷,,公告本公司114年第一次私募普通股收足股款暨增資基準日,增資,,,MOPSOV:t05st01
2026-03-27,15:30,2939,永邑-KY,,更正本公司114年合併財務報告iXBRL申報資訊,其他,,,MOPSOV:t05st01
2026-03-27,15:30,8064,東捷,,公告本公司獨立董事當然解任,其他,,,MOPSOV:t05st01
2026-03-27,15:30,1269,乾杯,,本公司董事會決議115年股東常會召開事宜,董事會,,,MOPSOV:t05st01
2026-03-27,15:30,8064,東捷,,公告本公司審計委員會及薪資報酬委員會委員當然解任,其他,,,MOPSOV:t05st01
2026-03-27,15:31,6407,相互,,公告本公司董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-27,15:31,7883,饗賓,,公告本公司通過114年度員工酬勞及董事酬勞分配案,其他,,,MOPSOV:t05st01
2026-03-27,15:31,6407,相互,,本公司董事會通過114年度員工酬勞及董事酬勞分配案,董事會,,,MOPSOV:t05st01
2026-03-27,15:32,7843,英柏得,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-27,15:32,6407,相互,,公告本公司董事會通過114年合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-27,15:33,1269,乾杯,,公告本公司董事會通過114年度合併財務報表,董事會,,,MOPSOV:t05st01
2026-03-27,15:33,1104,環泥,,更正本公司114年度關係企業合併營業報告書部分內容,其他,,,MOPSOV:t05st01
2026-03-27,15:38,7443,凡事康,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-03-27,15:38,7868,聖育,,公告本公司董事會決議通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-27,15:39,7443,凡事康,,公告本公司董事會通過114年度員工酬勞及董事酬勞分配案,董事會,,,MOPSOV:t05st01
2026-03-27,15:39,7443,凡事康,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-27,15:40,7443,凡事康,,公告本公司董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-27,15:40,1269,乾杯,,本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-03-27,15:41,3117,年程,,公告本公司115年4月1-15日將到期之票據金額、預計 支付之帳款金額、應償還借款金額暨現金及銀行存款餘額,其他,,,MOPSOV:t05st01
2026-03-27,15:41,6028,公勝保經,,公告本公司洽定上櫃買賣開始日並自同日起終止興櫃買賣,其他,,,MOPSOV:t05st01
2026-03-27,15:41,3117,年程,,公告本公司115年2月份自結合併財務報告之負債比率、 流動比率、速動比率、未來三個月現金收支情形及銀行可使 用融資額度情形,其他,,,MOPSOV:t05st01
2026-03-27,15:42,3701,大眾控,,代子公司大眾電腦股份有限公司公告董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-03-27,15:42,7868,聖育,,公告本公司董事會決議通過114年度盈餘分派案,董事會,,,MOPSOV:t05st01
2026-03-27,15:43,3701,大眾控,,代子公司大眾電腦股份有限公司公告民國115年3月27日 董事會代行股東常會重要決議事項,董事會,,,MOPSOV:t05st01
2026-03-27,15:43,7883,饗賓,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-03-27,15:43,6530,創威,,公告本公司董事會決議召開115年股東常會相關事宜 (更正股東會召集事由順序),董事會,,,MOPSOV:t05st01
2026-03-27,15:44,7883,饗賓,,公告本公司董事會決議買回庫藏股事宜,董事會,,,MOPSOV:t05st01
2026-03-27,15:44,1269,乾杯,,本公司依公開發行公司資金貸與及背書保證處理準則 第22條第1項第3款規定辦理,其他,,,MOPSOV:t05st01
2026-03-27,15:44,7883,饗賓,,公告本公司董事會決議通過民國114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-27,15:45,7883,饗賓,,公告本公司董事長訂定除息基準日相關事宜,其他,,,MOPSOV:t05st01
2026-03-27,15:45,7507,環拓科技,,公告本公司115年2月份自結報表之流動比率、 速動比率、負債比率、預估未來三個月現金收支情形 及銀行可使用融資額度情形,其他,,,MOPSOV:t05st01
2026-03-27,15:45,2017,官田鋼,,本公司董事會決議股利分派。,股利,,,MOPSOV:t05st01
2026-03-27,15:46,6407,相互,,公告本公司董事會決定以資本公積發放現金股利,股利,,,MOPSOV:t05st01
2026-03-27,15:46,3711,日月光投控,,公告本公司董事會決議召開一一五年股東常會,董事會,,,MOPSOV:t05st01
2026-03-27,15:46,1343,旭東環保,,公告本公司115年2月份自結財務報告之負債比率、流動 比率及速動比率,其他,,,MOPSOV:t05st01
2026-03-27,15:47,2912,統一超,,代子公司統昶行銷股份有限公司公告取得不動產使用權資產,其他,,,MOPSOV:t05st01
2026-03-27,15:47,6465,威潤,,公告本公司董事會決議辦理現金增資發行新股案,董事會,,,MOPSOV:t05st01
2026-03-27,15:47,6465,威潤,,公告本公司董事會決議辦理私募有價證券案,董事會,,,MOPSOV:t05st01
2026-03-27,15:47,3708,上緯投控,,公告本公司庫藏股買回達一定標準申報,其他,,,MOPSOV:t05st01
2026-03-27,15:49,5271,紘通,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-27,15:49,7868,聖育,,公告本公司董事會決議通過114年度員工酬勞及董監事酬勞分派案,董事會,,,MOPSOV:t05st01
2026-03-27,15:50,5271,紘通,,董事會決議114年度股利分派,股利,,,MOPSOV:t05st01
2026-03-27,15:50,2912,統一超,,代子公司捷盟行銷股份有限公司公告取得不動產使用權資產,其他,,,MOPSOV:t05st01
2026-03-27,15:50,6465,威潤,,本公司董事會決議召開115年股東常會公告,董事會,,,MOPSOV:t05st01
2026-03-27,15:50,7868,聖育,,公告本公司董事會決議通過申請股票上櫃案,董事會,,,MOPSOV:t05st01
2026-03-27,15:51,7868,聖育,,公告本公司股票初次上櫃前辦理現金增資發行新股 擬提請原股東全數放棄認購案,增資,,,MOPSOV:t05st01
2026-03-27,15:52,7868,聖育,,公告本公司董事會決議通過委任公司治理主管及資訊安全主管,董事會,,,MOPSOV:t05st01
2026-03-27,15:53,2002,中鋼,,代子公司高磁公司公告簡易合併子公司磁科公司,其他,,,MOPSOV:t05st01
2026-03-27,15:53,3272,東碩,,公告本公司決議買回國內第三次無擔保轉換公司債,其他,,,MOPSOV:t05st01
2026-03-27,15:54,9940,信義,,代子公司信義開發公告115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-03-27,15:56,9940,信義,,代重要子公司公告盈餘分派除息基準日訂定,其他,,,MOPSOV:t05st01
2026-03-27,15:59,4977,眾達-KY,,本公司有價證券於集中交易市場達公布注意交易資訊標準 ，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-03-27,16:00,1909,榮成,,代重要子公司榮成環科公告股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-03-27,16:00,1909,榮成,,代重要子公司榮成環科公告決議召開一一五年股東常會,其他,,,MOPSOV:t05st01
2026-03-27,16:01,1909,榮成,,代重要子公司榮成環科公告決議股利分派,股利,,,MOPSOV:t05st01
2026-03-27,16:01,1909,榮成,,代重要子公司榮成環科公告對單一企業背書保證餘額達新臺幣 一千萬元以上且對其背書保證、長期投資及資金貸與餘額合計 數達該公開發行公司最近期財務報表淨值百分之三十以上者。,其他,,,MOPSOV:t05st01
2026-03-27,16:01,7868,聖育,,公告本公司董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-27,16:01,1909,榮成,,代重要子公司榮成環科公告對單一企業背書保證餘額達新臺幣 一千萬元以上且對其背書保證、長期投資及資金貸與餘額合計 數達該公開發行公司最近期財務報表淨值百分之三十以上者。,其他,,,MOPSOV:t05st01
2026-03-27,16:01,1909,榮成,,代重要子公司榮成環科公告對單一企業背書保證餘額達新臺幣 一千萬元以上且對其背書保證、長期投資及資金貸與餘額合計 數達該公開發行公司最近期財務報表淨值百分之三十以上者。,其他,,,MOPSOV:t05st01
2026-03-27,16:02,3665,貿聯-KY,,代子公司BizLink System Integration Solutions s.r.o. 公告合併BizLink System Integration Solutions (Slovakia) s.r.o.,其他,,,MOPSOV:t05st01
2026-03-27,16:03,5306,桂盟,,公告本公司114年第四季度現金股利除息基準日,股利,,,MOPSOV:t05st01
2026-03-27,16:03,7843,英柏得,,公告本公司董事會決議發放股利,股利,,,MOPSOV:t05st01
2026-03-27,16:03,1585,鎧鉅,,公告本公司董事會決議115年股東常會相關事宜公告,董事會,,,MOPSOV:t05st01
2026-03-27,16:03,7868,聖育,,代重要子公司鼎原科技公告董事會決議通過114年度盈餘分派案,董事會,,,MOPSOV:t05st01
2026-03-27,16:03,4583,台灣精銳,,代重要子公司日月千禧酒店股份有限公司公告董事會代行 股東會重要決議事項,董事會,,,MOPSOV:t05st01
2026-03-27,16:03,2236,百達-KY,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-27,16:03,1585,鎧鉅,,公告本公司114年第4季資金貸與改善計畫執行情形,其他,,,MOPSOV:t05st01
2026-03-27,16:03,7843,英柏得,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-27,16:04,2236,百達-KY,,公告本公司董事會決議114年下半年度現金股利及股票股利,股利,,,MOPSOV:t05st01
2026-03-27,16:04,7868,聖育,,代重要子公司鼎原科技公告董事會決議通過114年度 員工酬勞及董事酬勞分派案,董事會,,,MOPSOV:t05st01
2026-03-27,16:05,1806,冠軍,,公告本公司董事會通過114年度合併財務資訊。,董事會,,,MOPSOV:t05st01
2026-03-27,16:05,3595,山太士,,山太士董事會決議召開115年股東常會公告 (討論事項新增及順序調整）,董事會,,,MOPSOV:t05st01
2026-03-27,16:05,2892,第一金,,代子公司第一銀行公告總機構法令遵循主管異動,其他,,,MOPSOV:t05st01
2026-03-27,16:05,1806,冠軍,,公告董事會決議股利分派。,股利,,,MOPSOV:t05st01
2026-03-27,16:06,3595,山太士,,公告本公司董事會決議盈餘轉增資發行新股,董事會,,,MOPSOV:t05st01
2026-03-27,16:06,3595,山太士,,公告本公司財務主管、代理發言人異動,其他,,,MOPSOV:t05st01
2026-03-27,16:07,8046,南電,,(更正)公告本公司董事會決議召開115年度股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-27,16:09,9933,中鼎,,公告本公司註銷限制員工權利新股辦理減資變更登記完成,減資,,,MOPSOV:t05st01
2026-03-27,16:10,6563,映智,,(更正)公告本公司董事會決議召開115年股東會事宜,董事會,,,MOPSOV:t05st01
2026-03-27,16:11,3678,聯享,,公告本公司董事會決議通過114年度個別財務報告,董事會,,,MOPSOV:t05st01
2026-03-27,16:12,3046,建碁,,(更正) 本公司董事會決議召開民國115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-27,16:14,2017,官田鋼,,董事會通過114年度員工酬勞及董事酬勞分派案,董事會,,,MOPSOV:t05st01
2026-03-27,16:18,4106,雃博,,公告本公司召開115年第一次法人說明會,其他,,,MOPSOV:t05st01
2026-03-27,16:18,2308,台達電,,本公司受邀參加法人說明會之相關資訊,其他,,,MOPSOV:t05st01
2026-03-27,16:18,2239,英利-KY,,公告本公司董事會決議註銷庫藏股事宜,董事會,,,MOPSOV:t05st01
2026-03-27,16:19,7786,東方風能,,本公司受邀參加富邦證券舉辦之線上法說會,法說會,,,MOPSOV:t05st01
2026-03-27,16:20,2607,榮運,,補充說明111/12/21代本公司之重要子公司 長榮物流(股)公司公告取得不動產使用權資產,其他,,,MOPSOV:t05st01
2026-03-27,16:21,6024,群益期,,群益期代子公司群益期貨(香港)公告董事變動,其他,,,MOPSOV:t05st01
2026-03-27,16:21,2892,第一金,,公告本公司董事會決議召開115年股東常會相關事宜 (召開方式：視訊輔助股東會),董事會,,,MOPSOV:t05st01
2026-03-27,16:22,7786,東方風能,,本公司受邀參加寬量國際主辦之「19th QIC CEO Week」,其他,,,MOPSOV:t05st01
2026-03-27,16:22,6024,群益期,,群益期貨董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-03-27,16:22,3701,大眾控,,補充公告本公司董事會決議召開 民國115年股東常會(新增討論事項),董事會,,,MOPSOV:t05st01
2026-03-27,16:22,2892,第一金,,公告本公司總機構法令遵循主管異動,其他,,,MOPSOV:t05st01
2026-03-27,16:22,6024,群益期,,群益期貨董事會決議盈餘轉增資發行新股,董事會,,,MOPSOV:t05st01
2026-03-27,16:23,6024,群益期,,群益期貨董事會決議召開115年股東常會議程修正 (增加討論事項),董事會,,,MOPSOV:t05st01
2026-03-27,16:25,1269,乾杯,,公告本公司重要營運主管異動,其他,,,MOPSOV:t05st01
2026-03-27,16:25,5531,鄉林,,代子公司 Quantum Investment Limited公告 董事會決議現金增資,董事會,,,MOPSOV:t05st01
2026-03-27,16:26,5531,鄉林,,"代子公司 Billion Capital Holding Co.,Ltd公告 董事會決議現金增資",董事會,,,MOPSOV:t05st01
2026-03-27,16:26,5531,鄉林,,代子公司FAST GROWTH LTD公告董事會決議現金增資,董事會,,,MOPSOV:t05st01
2026-03-27,16:26,3032,偉訓,,公告本公司更換股務代理機構案經集保公司准予備查,其他,,,MOPSOV:t05st01
2026-03-27,16:27,3701,大眾控,,公告本公司董事會決議分派股利,股利,,,MOPSOV:t05st01
2026-03-27,16:28,1203,味王,,公告本公司董事會決議115年股東常會召開事宜,董事會,,,MOPSOV:t05st01
2026-03-27,16:29,1203,味王,,公告本公司董事會決議通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-27,16:30,2890,永豐金,,永豐金控公告董事會決議114年度盈餘分配案,董事會,,,MOPSOV:t05st01
2026-03-27,16:30,2890,永豐金,,永豐金控公告董事會決議盈餘轉增資發行新股,董事會,,,MOPSOV:t05st01
2026-03-27,16:31,2890,永豐金,,永豐金控公告子公司京城銀行自民國115年第一季 起更換會計師事務所及簽證會計師,其他,,,MOPSOV:t05st01
2026-03-27,16:31,7828,創新服務,,更正本公司114年第四季合併財務報告電子書,其他,,,MOPSOV:t05st01
2026-03-27,16:31,3678,聯享,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-03-27,16:31,1203,味王,,代重要子公司台味股份有限公司公告 董事會決議115年股東常會召開事宜,董事會,,,MOPSOV:t05st01
2026-03-27,16:32,1203,味王,,代重要子公司台味股份有限公司公告 董事會決議分派股利,股利,,,MOPSOV:t05st01
2026-03-27,16:33,3040,遠見,,公告本公司獨立董事辭任,其他,,,MOPSOV:t05st01
2026-03-27,16:34,6024,群益期,,群益期貨公告向關係人處分使用權資產(提前終止租約),其他,,,MOPSOV:t05st01
2026-03-27,16:34,1229,聯華,,本公司受邀參加康和證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-03-27,16:34,5254,欣訊科技,,公告本公司董事會決議召開115年股東常會事宜,董事會,,,MOPSOV:t05st01
2026-03-27,16:34,3040,遠見,,公告本公司獨立董事辭任功能性委員會職務,其他,,,MOPSOV:t05st01
2026-03-27,16:35,2891,中信金,,代子公司中國信託商業銀行公告關係人捐贈案,其他,,,MOPSOV:t05st01
