date,time,symbol,name,market,title,category,summary,url,source
2026-03-25,14:22,2548,華固,,公告本公司取得台北市信義區土地,其他,,,MOPSOV:t05st01
2026-03-25,14:28,1563,巧新,,(更正)公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-25,14:31,6652,雅祥生醫,,公告本公司主協辦輔導推薦證券商辭任,其他,,,MOPSOV:t05st01
2026-03-25,14:33,2889,國票金,,澄清115/03/24媒體報導,其他,,,MOPSOV:t05st01
2026-03-25,14:37,6671,三能-KY,,公告本公司召開法人說明會相關資訊,其他,,,MOPSOV:t05st01
2026-03-25,14:38,2032,新鋼,,公告本公司董事會決議股利配發基準日,股利,,,MOPSOV:t05st01
2026-03-25,14:41,2894,大慶票券,,公告本公司法人董事改派代表人,其他,,,MOPSOV:t05st01
2026-03-25,14:42,4139,馬光-KY,,公告本公司115年1月份自結合併財務報告之 負債比率、流動比率及速動比率,其他,,,MOPSOV:t05st01
2026-03-25,14:43,3218,大學光,,本公司受邀參加櫃買中心業績發表會,其他,,,MOPSOV:t05st01
2026-03-25,14:43,2762,世界健身-KY,,本公司受邀請參加富邦證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-03-25,14:45,4570,傑生,,公告本公司董事會決議召開民國115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-25,14:50,5521,工信,,更正本公司114年第四季合併財務報告書電子書財報附註揭露P28,財報,,,MOPSOV:t05st01
2026-03-25,14:50,4807,日成-KY,,公告本公司114年現金增資收足股款暨增資基準日,增資,,,MOPSOV:t05st01
2026-03-25,14:53,2906,高林,,公告本公司法人說明會資訊,其他,,,MOPSOV:t05st01
2026-03-25,15:00,6129,普誠,,代子公司誠益投資(股)公司公告董事會決議發放現金股利,股利,,,MOPSOV:t05st01
2026-03-25,15:00,1727,中華化,,公告本公司辦理國內第二次無擔保轉換公司債， 向金管會申請延長募集期間三個月,其他,,,MOPSOV:t05st01
2026-03-25,15:01,6129,普誠,,代子公司誠益投資(股)公司公告董事會決議現金減資事宜,董事會,,,MOPSOV:t05st01
2026-03-25,15:02,4804,大略-KY,,公告本公司董事會決議114年第五次私募普通股定價及 應募人資訊,董事會,,,MOPSOV:t05st01
2026-03-25,15:03,4804,大略-KY,,公告本公司董事會授權董事長與台灣合作夥伴簽訂合作意向書,董事會,,,MOPSOV:t05st01
2026-03-25,15:04,4804,大略-KY,,公告本公司董事會授權董事長與台灣合作夥伴簽訂 戰略投資夥伴備忘錄,董事會,,,MOPSOV:t05st01
2026-03-25,15:06,2912,統一超,,代子公司統一蘭陽藝文股份有限公司公告取得不動產使用權資產,其他,,,MOPSOV:t05st01
2026-03-25,15:07,3426,台興,,更正114年第四季合併財務報告附註說明,其他,,,MOPSOV:t05st01
2026-03-25,15:10,9907,統一實,,公告本公司受邀參加統一證券舉辦之線上法說會,法說會,,,MOPSOV:t05st01
2026-03-25,15:15,3171,炎洲流通,,公告買回本公司股份數量達公司已發行股份總數2%,其他,,,MOPSOV:t05st01
2026-03-25,15:16,6431,光麗-KY,,更正本公司114年第4季IFRSs iXBRL公告資訊,其他,,,MOPSOV:t05st01
2026-03-25,15:17,5880,合庫金,,代子公司合作金庫創業投資股份有限公司公告董事會決議 發放股利案,股利,,,MOPSOV:t05st01
2026-03-25,15:18,6883,微電能源,,公告本公司董事會決議召開115年股東常會日期及相關事宜,董事會,,,MOPSOV:t05st01
2026-03-25,15:18,4563,百德,,公告本公司法人董事改派代表人,其他,,,MOPSOV:t05st01
2026-03-25,15:18,5880,合庫金,,代子公司合作金庫創業投資股份有限公司公告董事會決議 盈餘轉增資發行新股案,董事會,,,MOPSOV:t05st01
2026-03-25,15:20,7754,安基生技,,公告本公司114年現金增資收足股款暨訂定增資基準日,增資,,,MOPSOV:t05st01
2026-03-25,15:21,2104,國際中橡,,代重要子公司林園先進材料科技股份有限公司公告董事會 決議不分配股利,股利,,,MOPSOV:t05st01
2026-03-25,15:21,5871,中租-KY,,本公司董事會決議分派普通股股利,股利,,,MOPSOV:t05st01
2026-03-25,15:21,6547,高端疫苗,,本公司有價證券近期多次達公佈注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-03-25,15:21,6227,茂綸,,公告本公司受邀參加康和證券舉辦之法人說明會。,其他,,,MOPSOV:t05st01
2026-03-25,15:22,5871,中租-KY,,本公司董事會決議分派甲種特別股股利,股利,,,MOPSOV:t05st01
2026-03-25,15:22,4905,台聯電,,本公司因近期股價價格異常，應櫃買中心要求公布相關資訊 ，俾便投資人暸解,其他,,,MOPSOV:t05st01
2026-03-25,15:22,2104,國際中橡,,代子公司中成開發投資股份有限公司公告董事會決議 不分配股利,股利,,,MOPSOV:t05st01
2026-03-25,15:24,2104,國際中橡,,代子公司允成投資股份有限公司公告 董事會決議不分配股利,股利,,,MOPSOV:t05st01
2026-03-25,15:25,7754,安基生技,,公告本公司114年現金增資股款催繳事宜,增資,,,MOPSOV:t05st01
2026-03-25,15:25,2104,國際中橡,,代子公司允成投資股份有限公司公告 董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-25,15:25,7901,大大寬頻,,公告本公司董事會推舉董事長,董事會,,,MOPSOV:t05st01
2026-03-25,15:26,7901,大大寬頻,,公告本公司董事會決議委任第二屆薪資報酬委員會之委員,董事會,,,MOPSOV:t05st01
2026-03-25,15:29,1609,大亞,,本公司受邀參加華南永昌證券於115年4月1日舉辦之線上法人說明會。,其他,,,MOPSOV:t05st01
2026-03-25,15:29,9929,秋雨,,代重要子公司廣豐國際媒體股份有限公司公告董事會決議 召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-25,15:29,2409,友達,,公告本公司將參加第一金證券邀請舉辦之法人座談會,其他,,,MOPSOV:t05st01
2026-03-25,15:34,3701,大眾控,,本公司115年股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-03-25,15:34,9929,秋雨,,代重要子公司廣豐國際媒體股份有限公司公告董事會決 議不發放股利,股利,,,MOPSOV:t05st01
2026-03-25,15:37,6664,群翊,,本公司受邀參加證券櫃檯買賣中心舉辦之櫃買市場業績發表會,其他,,,MOPSOV:t05st01
2026-03-25,15:38,6883,微電能源,,公告本公司董事會決議115年度辦理私募普通股案,董事會,,,MOPSOV:t05st01
2026-03-25,15:38,6858,愛比科技,,公告本公司財務主管及會計主管異動,其他,,,MOPSOV:t05st01
2026-03-25,15:41,7772,耀穎,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-03-25,15:41,5227,立凱-KY,,公告本公司提報董事會民國114年度第四季合併財務報表,董事會,,,MOPSOV:t05st01
2026-03-25,15:47,1305,華夏,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-03-25,15:48,2344,華邦電,,本公司董事會決議股東會召開日期、召集事由及停止過戶期間等 (補充公告),董事會,,,MOPSOV:t05st01
2026-03-25,15:48,5871,中租-KY,,補充公告本公司董事會決議召開民國115年股東常會議案相關事宜,董事會,,,MOPSOV:t05st01
2026-03-25,15:49,4126,太醫,,本公司受邀參加櫃買中心舉辦之「櫃買市場業績發表會」,其他,,,MOPSOV:t05st01
2026-03-25,15:49,6779,鋐昇,,公告本公司董事會通過民國114年度員工酬勞及董事酬勞分配案,董事會,,,MOPSOV:t05st01
2026-03-25,15:49,5871,中租-KY,,本公司董事會決議辦理盈餘轉增資發行新股。,董事會,,,MOPSOV:t05st01
2026-03-25,15:51,3701,大眾控,,代子公司PRIME BASE INC.公告資金貸與相關資料,其他,,,MOPSOV:t05st01
2026-03-25,15:51,6779,鋐昇,,公告本公司董事會決議股利分派情形,股利,,,MOPSOV:t05st01
2026-03-25,15:52,6779,鋐昇,,本公司董事會決議召開民國115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-25,15:53,2891,中信金,,代子公司中國信託證券投資顧問股份有限公司公告 現金增資基準日,增資,,,MOPSOV:t05st01
2026-03-25,15:54,1529,樂事綠能,,公告本公司115年02月自結合併損益,其他,,,MOPSOV:t05st01
2026-03-25,15:55,2891,中信金,,子公司中信銀公告香港分行發行美元計價股權連結 固定收益型結構型債券共1筆,其他,,,MOPSOV:t05st01
2026-03-25,15:56,6883,微電能源,,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理公告,其他,,,MOPSOV:t05st01
2026-03-25,15:56,6883,微電能源,,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第二、三款規定辦理公告,其他,,,MOPSOV:t05st01
2026-03-25,15:58,5227,立凱-KY,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-03-25,15:58,2760,巨宇翔,,公告本公司會計主管、發言人、代理發言人及公司治理主管異動案,其他,,,MOPSOV:t05st01
2026-03-25,15:59,5227,立凱-KY,,公告本公司董事會決議不分配員工酬勞及董事酬勞,董事會,,,MOPSOV:t05st01
2026-03-25,15:59,2489,瑞軒,,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-03-25,15:59,5227,立凱-KY,,公告本公司財務暨會計主管異動,其他,,,MOPSOV:t05st01
2026-03-25,16:00,5227,立凱-KY,,代重要子公司台灣立凱電能科技股份有限公司公告董事會 決議不分派股利,股利,,,MOPSOV:t05st01
2026-03-25,16:00,5227,立凱-KY,,代重要子公司台灣立凱電能科技股份有限公司公告董事會決 議不分配員工酬勞及董事酬勞,董事會,,,MOPSOV:t05st01
2026-03-25,16:02,2885,元大金,,元大金控代子公司元大投信公告資訊安全長異動,其他,,,MOPSOV:t05st01
2026-03-25,16:03,2109,華豐,,代子公司華豐橡膠(美國)有限公司公告資金貸與華豐橡膠(蘇州) 有限公司金額達新台幣一千萬元以上且達本公司最近期財報淨值 2%以上。,財報,,,MOPSOV:t05st01
2026-03-25,16:03,2760,巨宇翔,,本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-25,16:04,7909,鈺祥,,公告本公司董事會通過股票初次上市前，辦理現金增資 發行新股供公開承銷，提請原股東全數放棄新股優先認購權案。,董事會,,,MOPSOV:t05st01
2026-03-25,16:06,2885,元大金,,元大金控代子公司元大證券(柬埔寨)公告股東常會 重要決議事項,其他,,,MOPSOV:t05st01
2026-03-25,16:06,6403,群登,,公告本公司董事會決議召開一一五年股東會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-25,16:07,7819,精誠金融,,本公司115年4⽉1⽇受邀參加元⼤證券舉辦之線上法⼈說明會,其他,,,MOPSOV:t05st01
2026-03-25,16:08,8499,鼎炫-KY,,代⼦公司隆揚電⼦(昆山)股份有限公司公告取得結構式存款理財產品,其他,,,MOPSOV:t05st01
2026-03-25,16:08,4573,高明鐵,,公告本公司董事會重要決議事項,董事會,,,MOPSOV:t05st01
2026-03-25,16:09,6709,昱厚生技,,公告本公司訂定115年現金增資認股基準日及相關事宜 (補充代收款及存儲專戶行庫),增資,,,MOPSOV:t05st01
2026-03-25,16:09,6883,微電能源,,公告本公司自114年第四季起更換會計師事務所及簽證會計師,其他,,,MOPSOV:t05st01
2026-03-25,16:09,6883,微電能源,,公告本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-03-25,16:11,4573,高明鐵,,公告本公司董事會決議召開115年股東常會相關事宜(新增報告及 討論事項),董事會,,,MOPSOV:t05st01
2026-03-25,16:11,4973,廣穎電通,,公告本公司總經理退休事宜,其他,,,MOPSOV:t05st01
2026-03-25,16:11,6403,群登,,公告本公司新任財務主管、會計主管及內部稽核主管 (董事會通過任命),董事會,,,MOPSOV:t05st01
2026-03-25,16:12,4973,廣穎電通,,公告本公司董事辭任事宜,其他,,,MOPSOV:t05st01
2026-03-25,16:15,1102,亞泥,,代子公司亞興水泥製品股份有限公司公告向關係人取得不動產使用權資產,其他,,,MOPSOV:t05st01
2026-03-25,16:16,1535,中宇,,(更正)董事會決議召開股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-25,16:16,4138,曜亞,,公告本公司受統一證券邀請舉辦公開法人說明會,其他,,,MOPSOV:t05st01
2026-03-25,16:17,3705,永信,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-25,16:18,2615,萬海,,本公司受邀參加群益金鼎證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-03-25,16:22,3543,州巧,,公告本公司與子公司樂鈞科技股份有限公司簡易合併,其他,,,MOPSOV:t05st01
2026-03-25,16:23,3543,州巧,,代子公司樂鈞科技股份有限公司公告與母公司進行簡易合併,其他,,,MOPSOV:t05st01
2026-03-25,16:23,8968,陽明山,,公告本公司累積虧損達實收資本額二分之一。,其他,,,MOPSOV:t05st01
2026-03-25,16:23,4573,高明鐵,,公告本公司董事會決議不分配114年度員工酬勞及董事酬勞,董事會,,,MOPSOV:t05st01
2026-03-25,16:24,5315,光聯,,董事會決議召開115年股東常會相關事宜(更正討論事項無),董事會,,,MOPSOV:t05st01
2026-03-25,16:24,6230,尼得科超眾,,公告本公司法人董事尼得科株式會社改派代表人,其他,,,MOPSOV:t05st01
2026-03-25,16:24,7909,鈺祥,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-25,16:28,6124,業強,,代平頂山葉強科技有限公司 依公開發行公司資金貸與及背書保證處理準則 第22條第一項第二款公告(更正公告),其他,,,MOPSOV:t05st01
2026-03-25,16:28,3259,鑫創,,公告本公司獨立董事辭任,其他,,,MOPSOV:t05st01
2026-03-25,16:29,4573,高明鐵,,董事會決議辦理現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-03-25,16:29,3259,鑫創,,公告本公司獨立董事辭任功能性委員會職務,其他,,,MOPSOV:t05st01
2026-03-25,16:30,6812,梭特,,(更正每股盈餘)公告本公司董事會通過114年度個別財務報告,董事會,,,MOPSOV:t05st01
2026-03-25,16:31,4573,高明鐵,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-25,16:32,3705,永信,,公告本公司董事會決議股利配發基準日,股利,,,MOPSOV:t05st01
2026-03-25,16:33,7909,鈺祥,,本公司董事會核准增資子公司 Yesiang Global Ltd.,董事會,,,MOPSOV:t05st01
2026-03-25,16:34,6883,微電能源,,公告本公司內部稽核主管異動(更正),其他,,,MOPSOV:t05st01
2026-03-25,16:36,3705,永信,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-03-25,16:39,4573,高明鐵,,公告本公司董事會決議股利分派情形,股利,,,MOPSOV:t05st01
2026-03-25,16:40,9946,三發地產,,本公司受邀參加元大證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-03-25,16:45,2324,仁寶,,公告本公司海外第五次無擔保轉換公司債， 向金融監督管理委員會申請延長募集期間三個月,其他,,,MOPSOV:t05st01
2026-03-25,16:51,3272,東碩,,公告本公司董事會重要決議事項,董事會,,,MOPSOV:t05st01
2026-03-25,16:52,3272,東碩,,公告本公司會計主管異動,其他,,,MOPSOV:t05st01
2026-03-25,16:52,3272,東碩,,公告本公司代理發言人異動,其他,,,MOPSOV:t05st01
2026-03-25,16:53,6176,瑞儀,,代子公司瑞儀光電(蘇州)有限公司公告 決議股利配發基準日,股利,,,MOPSOV:t05st01
2026-03-25,16:53,6176,瑞儀,,代子公司瑞儀光電(南京)有限公司公告 決議股利配發基準日,股利,,,MOPSOV:t05st01
2026-03-25,16:53,3272,東碩,,公告本公司公司治理主管異動,其他,,,MOPSOV:t05st01
2026-03-25,16:53,6176,瑞儀,,代子公司瑞儀(廣州)光電子器件有限公司公告 決議股利配發基準日,股利,,,MOPSOV:t05st01
2026-03-25,16:53,6176,瑞儀,,代子公司瑞儀光電（香港）有限公司公告 決議股利配發基準日,股利,,,MOPSOV:t05st01
2026-03-25,16:54,3272,東碩,,公告本公司發言人異動,其他,,,MOPSOV:t05st01
2026-03-25,16:54,3272,東碩,,公告本公司董事會決議召開民國一一五年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-03-25,16:56,2256,歐特明,,公告本公司董事會通過114年度財務報表,董事會,,,MOPSOV:t05st01
2026-03-25,16:56,2256,歐特明,,公告本公司累積虧損達實收資本額二分之一,其他,,,MOPSOV:t05st01
2026-03-25,16:57,2256,歐特明,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-25,16:57,2256,歐特明,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-03-25,16:57,8047,星雲,,代子公司星雲電腦(昆山)有限公司公告辦理減資事宜,減資,,,MOPSOV:t05st01
2026-03-25,17:00,2408,南亞科,,本公司董事會決議114年第1次私募普通股定價相關事宜,董事會,,,MOPSOV:t05st01
2026-03-25,17:00,2408,南亞科,,本公司董事會決議114年第2次私募普通股定價相關事宜,董事會,,,MOPSOV:t05st01
2026-03-25,17:00,2408,南亞科,,本公司董事會決議114年第3次私募普通股定價相關事宜,董事會,,,MOPSOV:t05st01
2026-03-25,17:03,2474,可成,,公告本公司買回股份金額達新台幣三億元以上,其他,,,MOPSOV:t05st01
2026-03-25,17:03,4104,佳醫,,公告本公司受統一證券邀請舉辦公開法人說明會,其他,,,MOPSOV:t05st01
2026-03-25,17:04,2886,兆豐金,,代本公司之子公司兆豐產物保險股份有限公司公告董事會決議 不發放股利。,股利,,,MOPSOV:t05st01
2026-03-25,17:06,2491,吉祥全,,代子公司浩瀚動力(股)公司公告取得有價證券,其他,,,MOPSOV:t05st01
2026-03-25,17:10,6780,學習王,,公告本公司現金股利除息基準日相關事宜,股利,,,MOPSOV:t05st01
2026-03-25,17:11,3290,東浦,,公告本公司召開法說會相關資訊,法說會,,,MOPSOV:t05st01
2026-03-25,17:13,8952,金頻道,,公告本公司累積虧損達實收資本額二分之一。,其他,,,MOPSOV:t05st01
2026-03-25,17:15,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-03-25,17:16,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-03-25,17:18,6548,長科*,,公告本公司董事長異動,其他,,,MOPSOV:t05st01
2026-03-25,17:18,6548,長科*,,公告本公司董事會決議通過「永續發展委員會」更名為 「永續發展暨提名委員會」,董事會,,,MOPSOV:t05st01
2026-03-25,17:19,6548,長科*,,公告董事會通過子公司蘇州興勝科半導體有限公司簽訂MOU,董事會,,,MOPSOV:t05st01
2026-03-25,17:20,2887,台新新光金,,本公司代子公司新光銀行公告董事會決議114年度盈餘分配案,董事會,,,MOPSOV:t05st01
2026-03-25,17:23,3018,隆銘綠能,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-25,17:24,7780,大研生醫*,,更正-本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-25,17:24,7780,大研生醫*,,公告追贈本公司前董事長張家銘先生為榮譽董事長,其他,,,MOPSOV:t05st01
2026-03-25,17:25,2881,富邦金,,富邦金控代富邦投顧公告取得「富邦一號不動產投資信託基金」使用權資產,其他,,,MOPSOV:t05st01
2026-03-25,17:25,7780,大研生醫*,,公告本公司董事會決議買回庫藏股,董事會,,,MOPSOV:t05st01
2026-03-25,17:28,6842,瑞宇,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-25,17:28,5227,立凱-KY,,公告本公司董事會決議召開2026年(115年)股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-25,17:30,2881,富邦金,,公告本公司受邀參加投資人說明會,其他,,,MOPSOV:t05st01
2026-03-25,17:31,6035,悠遊卡,,公告本公司董事會通過114年度員工酬勞及董事酬勞分配案,董事會,,,MOPSOV:t05st01
2026-03-25,17:31,8109,博大,,公告本公司董事會決議買回庫藏股,董事會,,,MOPSOV:t05st01
2026-03-25,17:31,6035,悠遊卡,,公告本公司董事會通過114年度個別財務報告,董事會,,,MOPSOV:t05st01
2026-03-25,17:34,6035,悠遊卡,,公告本公司董事會決議股利分配,股利,,,MOPSOV:t05st01
2026-03-25,17:35,8067,志旭,,公告董事會決議召開115年股東常會相關事宜(更正公告),董事會,,,MOPSOV:t05st01
2026-03-25,17:36,1103,嘉泥,,公告本公司召開法人說明會相關資訊,其他,,,MOPSOV:t05st01
2026-03-25,17:37,6035,悠遊卡,,公告本公司董事會決議115年股東常會召開事宜,董事會,,,MOPSOV:t05st01
2026-03-25,17:37,3609,三一東林,,公告本公司董事會決議股利分派情形,股利,,,MOPSOV:t05st01
2026-03-25,17:37,6035,悠遊卡,,公告本公司董事會決議員工認股權憑證轉換普通股增資基準日,董事會,,,MOPSOV:t05st01
2026-03-25,17:37,7728,光焱科技,,澄清媒體報導。,其他,,,MOPSOV:t05st01
2026-03-25,17:38,3609,三一東林,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-25,17:38,3609,三一東林,,依「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第一款規定辦理公告,其他,,,MOPSOV:t05st01
2026-03-25,17:38,3609,三一東林,,依「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第二款、第三款規定辦理公告,其他,,,MOPSOV:t05st01
2026-03-25,17:39,3609,三一東林,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-25,17:40,3609,三一東林,,代重要子公司威森電子(珠海)有限公司公告 董事會決議擬出售土地使用權及廠房,董事會,,,MOPSOV:t05st01
2026-03-25,17:40,6816,捷智商訊,,本公司董事會決議增加對探網科技股份有限公司之股權投資,董事會,,,MOPSOV:t05st01
2026-03-25,17:41,3018,隆銘綠能,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-03-25,17:44,4173,久裕,,公告本公司受統一證券邀請舉辦線上公開法人說明會,其他,,,MOPSOV:t05st01
2026-03-25,17:45,1589,永冠-KY,,代重要子公司英屬維京群島商永冠能源材料股份有限公司台灣 分公司公告人力結構調整,其他,,,MOPSOV:t05st01
2026-03-25,17:46,3673,TPK-KY,,代子公司TPK Universal Solutions Limited公告 處分私募基金,其他,,,MOPSOV:t05st01
2026-03-25,17:47,6582,申豐,,受邀參加永豐金證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-03-25,17:57,5862,板信銀行,,公告本公司總稽核異動事宜,其他,,,MOPSOV:t05st01
