date,time,symbol,name,market,title,category,summary,url,source
2026-03-24,14:20,3011,今皓,,公告本公司國內第二次有擔保轉換公司債收足債款,其他,,,MOPSOV:t05st01
2026-03-24,14:23,3086,華義*,,本公司股票面額變更相關事宜,其他,,,MOPSOV:t05st01
2026-03-24,14:26,2056,璋釔鋼鐵,,更正本公司114年12月合併營收公告,營收,,,MOPSOV:t05st01
2026-03-24,14:30,6873,泓德能源,,本公司依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第二款及第四款之規定公告,其他,,,MOPSOV:t05st01
2026-03-24,14:36,3360,尚立,,本公司對子公司資金貸與 金額逾公司最近期財務報表淨值 2%。,其他,,,MOPSOV:t05st01
2026-03-24,14:36,3205,佰研,,公告本公司董事會決議召開115年股東常會相關事宜 (變更召開地點),董事會,,,MOPSOV:t05st01
2026-03-24,14:36,6873,泓德能源,,代子公司泓德日本公告處分日本公司股權予子公司星星電力案,其他,,,MOPSOV:t05st01
2026-03-24,14:37,2890,永豐金,,永豐金控代子公司永豐商業銀行公告聯合授信資產之轉讓,其他,,,MOPSOV:t05st01
2026-03-24,14:38,8155,博智,,本公司有價證券近期股價異常，故公告相關訊息， 以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-03-24,14:39,6873,泓德能源,,代子公司星星電力公告取得日本公司股權案,其他,,,MOPSOV:t05st01
2026-03-24,14:40,6465,威潤,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-03-24,14:40,7750,新代,,更正本公司114年第四季合併財務報告iXBRL申報資訊,其他,,,MOPSOV:t05st01
2026-03-24,14:40,1437,勤益控,,公告本公司註銷庫藏股辦理減資變更登記完成,減資,,,MOPSOV:t05st01
2026-03-24,14:43,7763,崇舜,,公告本公司董事會通過114年度員工及董事酬勞分派案,董事會,,,MOPSOV:t05st01
2026-03-24,14:44,7642,昶瑞機電,,本公司受邀參加證券櫃檯買賣中心所舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-03-24,14:46,4991,環宇-KY,,"本公司有價證券近期多次達公布注意交易資訊標準, 故公告相關訊息，以利投資人區別暸解。",其他,,,MOPSOV:t05st01
2026-03-24,14:47,7763,崇舜,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-24,14:47,2426,鼎元,,代子公司元茂光電科技(武漢)有限公司公告累積取得人民幣保本 型結構性存款商品達公告標準,其他,,,MOPSOV:t05st01
2026-03-24,14:48,8287,英格爾,,公告本公司董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-24,14:48,1723,中碳,,公告本公司受邀參加凱基證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-03-24,14:49,7859,翰可能源,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-03-24,14:55,7859,翰可能源,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-24,14:57,7859,翰可能源,,公告本公司董事會決議不分配員工酬勞及董監酬勞,董事會,,,MOPSOV:t05st01
2026-03-24,14:57,1324,地球,,本公司受邀參加福邦證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-03-24,14:57,2301,光寶科,,公告本公司董事會決議辦理現金增資發行普通股參與 發行海外存託憑證,董事會,,,MOPSOV:t05st01
2026-03-24,14:58,2301,光寶科,,公告本公司董事會決議辦理私募普通股,董事會,,,MOPSOV:t05st01
2026-03-24,14:58,7859,翰可能源,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-24,15:00,4938,和碩,,本公司受邀參加Bank of America Merrill Lynch舉辦之線上座談會,其他,,,MOPSOV:t05st01
2026-03-24,15:00,4979,華星光,,本公司有價證券達公布注意交易資訊標準，故公布相關 訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-03-24,15:00,7763,崇舜,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-03-24,15:00,9930,中聯資源,,本公司受邀參加國票證券舉辦之線上法說會,法說會,,,MOPSOV:t05st01
2026-03-24,15:02,3006,晶豪科,,公告本公司財務主管異動,其他,,,MOPSOV:t05st01
2026-03-24,15:02,3006,晶豪科,,公告本公司會計主管異動,其他,,,MOPSOV:t05st01
2026-03-24,15:02,2029,盛餘,,本公司受邀參加華南永昌證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-03-24,15:03,3515,華擎,,公告本公司授權董事長購置不動產相關事宜,其他,,,MOPSOV:t05st01
2026-03-24,15:03,2492,華新科,,代子公司華科香港控股有限公司及開曼華新科技有限公司 公告董事會通過發放現金股利。,股利,,,MOPSOV:t05st01
2026-03-24,15:05,2492,華新科,,代子公司東莞華科電子有限公司及蘇州華科電子 有限公司公告董事會決議發放現金股利,股利,,,MOPSOV:t05st01
2026-03-24,15:06,7763,崇舜,,公告本公司董事會決議通過解除經理人競業限制案,董事會,,,MOPSOV:t05st01
2026-03-24,15:08,4174,浩鼎,,代重要子公司潤雅生技股份有限公司公告董事會決議召開 115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-24,15:09,4174,浩鼎,,代重要子公司潤雅生技股份有限公司公告董事會決議 114年度不發放股利,股利,,,MOPSOV:t05st01
2026-03-24,15:09,2732,六角,,本公司受邀參加凱基證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-03-24,15:11,6676,祥翊,,公告本公司獨立董事辭任,其他,,,MOPSOV:t05st01
2026-03-24,15:11,6676,祥翊,,公告本公司獨立董事辭任功能性委員會職務,其他,,,MOPSOV:t05st01
2026-03-24,15:11,7856,漢測,,公告本公司董事會通過民國114年度合併財務報表,董事會,,,MOPSOV:t05st01
2026-03-24,15:11,2204,中華,,本公司受邀參加3月25日富邦證券所主辦之法人說明會,其他,,,MOPSOV:t05st01
2026-03-24,15:12,7856,漢測,,公告本公司董事會通過解除經理人競業禁止之限制案,董事會,,,MOPSOV:t05st01
2026-03-24,15:15,8152,峻新電腦,,本公司公告董事會決議授權處分不動產相關事宜,董事會,,,MOPSOV:t05st01
2026-03-24,15:17,8404,百和興業-KY,,代子公司江蘇百宏複合材料科技股份有限公司 公告2026年第2次股東臨時會之決議事項,其他,,,MOPSOV:t05st01
2026-03-24,15:20,7856,漢測,,公告本公司向關係人取得使用權資產,其他,,,MOPSOV:t05st01
2026-03-24,15:20,7856,漢測,,公告本公司向關係人取得使用權資產,其他,,,MOPSOV:t05st01
2026-03-24,15:25,1463,強盛新,,代子公司威盛實業股份有限公司公告董事會決議分配股利,股利,,,MOPSOV:t05st01
2026-03-24,15:25,7868,聖育,,公告本公司獨立董事辭任,其他,,,MOPSOV:t05st01
2026-03-24,15:25,6849,奇鼎科技,,公告本公司財務主管及會計主管異動案,其他,,,MOPSOV:t05st01
2026-03-24,15:26,7868,聖育,,公告本公司獨立董事辭任功能性委員會職務,其他,,,MOPSOV:t05st01
2026-03-24,15:26,6849,奇鼎科技,,公告本公司董事會決議通過以法定盈餘公積及資本公積彌補虧損,董事會,,,MOPSOV:t05st01
2026-03-24,15:26,6849,奇鼎科技,,公告本公司董事會決議不分派員工酬勞及董事酬勞,董事會,,,MOPSOV:t05st01
2026-03-24,15:27,6849,奇鼎科技,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-24,15:27,6849,奇鼎科技,,公告本公司董事會通過114年度個體財務報告,董事會,,,MOPSOV:t05st01
2026-03-24,15:27,6849,奇鼎科技,,公告本公司公司治理主管異動,其他,,,MOPSOV:t05st01
2026-03-24,15:28,7856,漢測,,本公司董事會決議召開115年股東常會公告,董事會,,,MOPSOV:t05st01
2026-03-24,15:29,7856,漢測,,公告董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-03-24,15:31,5215,科嘉-KY,,代重要子公司蘇州科德軟體電路版有限公司公告董事會決議 2021~2022年度股利分派,股利,,,MOPSOV:t05st01
2026-03-24,15:32,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-03-24,15:32,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-03-24,15:34,2301,光寶科,,董事會決議召開115年股東常會(新增討論議案),董事會,,,MOPSOV:t05st01
2026-03-24,15:35,6605,帝寶,,本公司受邀參加國票綜合證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-03-24,15:35,6945,圓祥生技,,本公司授權信達生物製藥（蘇州）有限公司IBI302 關鍵三期註冊臨床試驗(STAR研究)達成主要終點,其他,,,MOPSOV:t05st01
2026-03-24,15:37,6849,奇鼎科技,,公告本公司董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-24,15:40,6692,進能服,,公告本公司董事會決議員工認股權憑證轉換普通股之增資基準日,董事會,,,MOPSOV:t05st01
2026-03-24,15:42,1464,得力,,代子公司BEST ALLIANCE INTERNATIONAL LIMITED(得億國際有限公司)公告赴大陸投 資案,其他,,,MOPSOV:t05st01
2026-03-24,15:45,6531,愛普*,,公告本公司董事會決議召開115年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-03-24,15:45,8044,網家,,本公司董事會通過子公司二十一世紀金融科技株式會社 至日本東京證交所申請掛牌交易,董事會,,,MOPSOV:t05st01
2026-03-24,15:46,8044,網家,,公告董事會決議召開115年股東常會議程及相關事宜(新增討論案),董事會,,,MOPSOV:t05st01
2026-03-24,15:47,6849,奇鼎科技,,(更正)公告本公司公司治理主管異動,其他,,,MOPSOV:t05st01
2026-03-24,15:47,7710,東擎科技,,公告本公司授權董事長購置不動產相關事宜,其他,,,MOPSOV:t05st01
2026-03-24,15:49,6849,奇鼎科技,,(更正)公告本公司財務主管及會計主管異動案,其他,,,MOPSOV:t05st01
2026-03-24,15:52,2543,皇昌,,公告本公司辦理庫藏股註銷減資變更登記完成,減資,,,MOPSOV:t05st01
2026-03-24,15:54,3705,永信,,代重要子公司永信藥品工業股份有限公司公告董事會 重要決議事項,董事會,,,MOPSOV:t05st01
2026-03-24,15:54,3705,永信,,代重要子公司永信藥品工業股份有限公司公告董事會決議 股利分配,股利,,,MOPSOV:t05st01
2026-03-24,15:56,6841,長佳智能,,本公司董事會決議召開115年股東常會事宜(更正議案),董事會,,,MOPSOV:t05st01
2026-03-24,15:59,1304,台聚,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-03-24,15:59,9926,新海,,公告本公司董事逝世,其他,,,MOPSOV:t05st01
2026-03-24,15:59,8044,網家,,公告本公司董事會決議庫藏股註銷減資基準日,董事會,,,MOPSOV:t05st01
2026-03-24,15:59,2891,中信金,,子公司中信銀公告香港分行發行美元計價股權連結 固定收益型結構型債券共1筆,其他,,,MOPSOV:t05st01
2026-03-24,16:00,6692,進能服,,公告本公司董事會通過第一次買回庫藏股,董事會,,,MOPSOV:t05st01
2026-03-24,16:03,6849,奇鼎科技,,本公司配合114年度合併財報之會計師調整數， 更正本公司原114年12月營收公告數,財報,,,MOPSOV:t05st01
2026-03-24,16:03,2892,第一金,,代子公司第一金人壽公告董事會重要決議事項,董事會,,,MOPSOV:t05st01
2026-03-24,16:03,2892,第一金,,代子公司第一金人壽公告董事會決議114年度不發放股利,股利,,,MOPSOV:t05st01
2026-03-24,16:05,7507,環拓科技,,代子公司揚泰綠能股份有限公司公告董事會重要決議,董事會,,,MOPSOV:t05st01
2026-03-24,16:05,7507,環拓科技,,代子公司揚泰綠能股份有限公司公告董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-03-24,16:06,7507,環拓科技,,代子公司揚泰綠能股份有限公司公告董事會決議 召集民國115年度股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-24,16:08,7737,凱鈿,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-24,16:08,1309,台達化,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-03-24,16:15,1480,東盟開發,,公告本公司董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-24,16:16,1480,東盟開發,,公告本公司董事會通過114年財務報告,董事會,,,MOPSOV:t05st01
2026-03-24,16:16,7737,凱鈿,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-03-24,16:17,3117,年程,,本公司董事會決議召開115年股東常會公告,董事會,,,MOPSOV:t05st01
2026-03-24,16:18,3117,年程,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-24,16:18,3117,年程,,公告本公司累積虧損達實收資本額二分之一,其他,,,MOPSOV:t05st01
2026-03-24,16:18,3117,年程,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-03-24,16:19,7737,凱鈿,,公告本公司累積虧損達實收資本額二分之一,其他,,,MOPSOV:t05st01
2026-03-24,16:19,2451,創見,,公告本公司註銷限制員工權利新股減資變更登記完成,減資,,,MOPSOV:t05st01
2026-03-24,16:23,1480,東盟開發,,董事會決議本公司不配發股利,股利,,,MOPSOV:t05st01
2026-03-24,16:23,1591,駿吉-KY,,公告本公司法人董事改派代表人,其他,,,MOPSOV:t05st01
2026-03-24,16:25,3049,精金,,說明媒體報導,其他,,,MOPSOV:t05st01
2026-03-24,16:26,1626,艾美特-KY,,更正公告本公司114年合併財務報告意見種類,其他,,,MOPSOV:t05st01
2026-03-24,16:30,6667,信紘科,,更正115/03/06本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-03-24,16:31,5364,力麗店,,代重要子公司力麗明池(股)公司公告 董事會決議召開115年第一次股東臨時會,董事會,,,MOPSOV:t05st01
2026-03-24,16:33,7763,崇舜,,公告本公司董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-24,16:33,5519,隆大,,公告本公司召開法人說明會相關資訊,其他,,,MOPSOV:t05st01
2026-03-24,16:34,3481,群創,,公告本公司處分南科廠房及附屬設施,其他,,,MOPSOV:t05st01
2026-03-24,16:35,3711,日月光投控,,代子公司矽品精密工業(股)公司公告其董事會決議取得土地使用權資產,董事會,,,MOPSOV:t05st01
2026-03-24,16:36,3711,日月光投控,,代子公司矽品精密工業(股)公司公告取得廠房及附屬廠務設備,其他,,,MOPSOV:t05st01
2026-03-24,16:37,1315,達新,,本公司取得鴻海普通股股票公告,其他,,,MOPSOV:t05st01
2026-03-24,16:39,2430,燦坤,,本公司受邀參加元大證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-03-24,16:40,7763,崇舜,,公告本公司董事會核准資本支出預算案,董事會,,,MOPSOV:t05st01
2026-03-24,16:40,8421,旭源,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-24,16:40,8421,旭源,,公告本公司董事會決議不分配114年度員工酬勞及董事酬勞,董事會,,,MOPSOV:t05st01
2026-03-24,16:40,3332,幸康,,公告更正本公司114年度合併財報現金流量表揭露內容,財報,,,MOPSOV:t05st01
2026-03-24,16:41,1464,得力,,公告本公司召開法說會相關資訊,法說會,,,MOPSOV:t05st01
2026-03-24,16:42,8255,朋程,,本公司受邀參加元大證券所舉辦之線上法說會,法說會,,,MOPSOV:t05st01
2026-03-24,16:43,2072,世紀風電,,公告本公司調整現金股利配息率,股利,,,MOPSOV:t05st01
2026-03-24,16:44,9918,欣天然,,公告本公司115年03月26日召開法人說明會,其他,,,MOPSOV:t05st01
2026-03-24,16:44,2884,玉山金,,玉山金控代子公司玉山銀行公告捐贈予玉山志工基金會,其他,,,MOPSOV:t05st01
2026-03-24,16:45,2072,世紀風電,,本公司辦理股票初次上市前現金增資收足股款暨現金增資基準日,增資,,,MOPSOV:t05st01
2026-03-24,16:45,7880,聖凰,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-24,16:45,3711,日月光投控,,代子公司日月光半導體製造(股)公司公告 取得均華精密工業股份有限公司供營業用之機器設備,其他,,,MOPSOV:t05st01
2026-03-24,16:45,7737,凱鈿,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-24,16:46,3711,日月光投控,,代子公司日月光半導體製造(股)公司公告 取得帆宣系統科技股份有限公司供營業用之廠務工程,其他,,,MOPSOV:t05st01
2026-03-24,16:46,8421,旭源,,公告本公司董事會決議辦理現金增資發行普通股,董事會,,,MOPSOV:t05st01
2026-03-24,16:46,2072,世紀風電,,本公司辦理股票初次上市過額配售內容,其他,,,MOPSOV:t05st01
2026-03-24,16:46,4197,暐世,,公告本公司115年03月24日董事會重要決議事項,董事會,,,MOPSOV:t05st01
2026-03-24,16:52,3717,聯嘉投控,,代子公司聯嘉光電(股)公司公告董事會決議補充115年度 私募現金增資發行普通股相關事宜(調整115/02/13公告之現金 增資認股基準日),董事會,,,MOPSOV:t05st01
2026-03-24,16:53,8421,旭源,,公告本公司董事會決議不發放股利,股利,,,MOPSOV:t05st01
2026-03-24,16:56,2511,太子,,代子公司太子物業管理顧問股份有限公司公告取得使用權資產,其他,,,MOPSOV:t05st01
2026-03-24,16:57,7880,聖凰,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-03-24,16:58,2316,楠梓電,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-24,16:58,2316,楠梓電,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-24,16:59,2316,楠梓電,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-03-24,16:59,6288,聯嘉,,公告私募現金增資基準日(調整115/02/13公告之現金增資 認股基準日),增資,,,MOPSOV:t05st01
2026-03-24,16:59,2511,太子,,代子公司太子公寓大廈管理維護股份有限公司公告取得使用權資產,其他,,,MOPSOV:t05st01
2026-03-24,16:59,6622,百聿數碼,,「更正」公告本公司庫藏股註銷減資變更登記完成,減資,,,MOPSOV:t05st01
2026-03-24,17:00,6786,芯測,,公告本公司董事會通過民國114年度財務報表,董事會,,,MOPSOV:t05st01
2026-03-24,17:00,2330,台積電,,本公司代子公司 TSMC Global Ltd. 公告取得固定收益證券,其他,,,MOPSOV:t05st01
2026-03-24,17:01,2511,太子,,代子公司太子公寓大廈管理維護股份有限公司公告取得使用權資產,其他,,,MOPSOV:t05st01
2026-03-24,17:02,2511,太子,,更正本公司114年度關係企業合併營業報告書部份內容,其他,,,MOPSOV:t05st01
2026-03-24,17:03,4197,暐世,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-03-24,17:04,5353,台林,,本公司受邀參加統一證券主辦之法說會,法說會,,,MOPSOV:t05st01
2026-03-24,17:05,2101,南港,,代子公司-南港(張家港保稅區)橡膠工業有限公司公告 配發股利.,股利,,,MOPSOV:t05st01
2026-03-24,17:06,7880,聖凰,,任命公司治理主管,其他,,,MOPSOV:t05st01
2026-03-24,17:06,7864,聖洋,,公告本公司會計主管異動,其他,,,MOPSOV:t05st01
2026-03-24,17:06,6028,公勝保經,,公告本公司股票初次上櫃前現金增資員工認購股款催繳事宜,增資,,,MOPSOV:t05st01
2026-03-24,17:06,6786,芯測,,公告本公司董事會決議召開115年度股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-03-24,17:11,5871,中租-KY,,中租控股代子公司仲信資融股份有限公司公告 民國114年度盈餘分配案,其他,,,MOPSOV:t05st01
2026-03-24,17:11,6786,芯測,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-03-24,17:12,5871,中租-KY,,中租控股代子公司合迪股份有限公司公告 民國114年度盈餘分配案,其他,,,MOPSOV:t05st01
2026-03-24,17:14,5871,中租-KY,,中租控股代子公司中租迪和股份有限公司公告 民國114年度下半年盈餘分配案,其他,,,MOPSOV:t05st01
2026-03-24,17:15,8421,旭源,,公告本公司因會計師事務所內部輪調更換會計師,其他,,,MOPSOV:t05st01
2026-03-24,17:15,5871,中租-KY,,"代重要子公司創鉅有限合夥公告合夥人會議決議 增加出資額新台幣849,754,461元，暨訂定增資基準日",增資,,,MOPSOV:t05st01
2026-03-24,17:15,7880,聖凰,,公告本公司董事會決議召開115年股東常會案相關事宜,董事會,,,MOPSOV:t05st01
2026-03-24,17:16,5871,中租-KY,,代子公司中合電業股份有限公司公告法人董事之代表人變動,其他,,,MOPSOV:t05st01
2026-03-24,17:16,5871,中租-KY,,代子公司中合電業股份有限公司公告 陳鳳龍先生續任為該公司董事長,其他,,,MOPSOV:t05st01
2026-03-24,17:18,5871,中租-KY,,代子公司仲信資融股份有限公司公告取得創鉅有限合夥出資額。,其他,,,MOPSOV:t05st01
2026-03-24,17:18,6999,瀚醫生技,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-03-24,17:19,3288,點晶,,公告本公司114年第二次私募普通股定價及相關事宜案 定價暨增資基準日等相關事宜,增資,,,MOPSOV:t05st01
2026-03-24,17:21,8499,鼎炫-KY,,代⼦公司隆揚電⼦(昆⼭)股份有限公司公告處分結構式存款商品,其他,,,MOPSOV:t05st01
2026-03-24,17:22,6543,普惠醫工,,更新公告本公司3/12董事會決議通過對100％投資之子公司越南台灣普惠 醫療工藝責任有限公司現金增資,董事會,,,MOPSOV:t05st01
2026-03-24,17:23,6866,中大生醫,,公告本公司董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-03-24,17:23,2820,華票,,公告本公司董事會決議召開115年股東常會相關事項。,董事會,,,MOPSOV:t05st01
2026-03-24,17:23,2201,裕隆,,本公司受邀參加由富邦證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
