date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-06-11,00989A,主動摩根美國科技,listed,17.12,17.12,16.85,16.99,-0.13,-0.7593,5297977,89873913,423,TWSE
2026-06-11,00990A,主動元大AI新經濟,listed,18.15,18.5,17.92,18.32,-0.22,-1.1866,55767983,1016464876,14719,TWSE
2026-06-11,00991A,主動復華未來50,listed,18.74,18.95,17.85,18.59,-0.04,-0.2147,106280619,1957018905,25883,TWSE
2026-06-11,00992A,主動群益科技創新,listed,17.46,17.67,16.66,17.25,-0.22,-1.2593,69347851,1188335883,16649,TWSE
2026-06-11,00993A,主動安聯台灣,listed,12.83,13.11,12.46,12.96,0.02,0.1546,12024769,154173711,2211,TWSE
2026-06-11,00994A,主動第一金台股優,listed,17.22,17.44,16.54,17.13,-0.11,-0.6381,10221208,173241837,3395,TWSE
2026-06-11,00995A,主動中信台灣卓越,listed,17.03,17.27,16.28,16.95,-0.08,-0.4698,9962346,167064224,1940,TWSE
2026-06-11,00996A,主動兆豐台灣豐收,listed,14.37,14.59,13.75,14.37,0.0,0.0,12022236,170754835,1976,TWSE
2026-06-11,00997A,主動群益美國增長,listed,12.29,12.58,12.29,12.52,-0.03,-0.239,27262024,338249282,3879,TWSE
2026-06-11,00999A,主動野村臺灣高息,listed,10.93,11.04,10.63,10.89,-0.04,-0.366,28683643,311178554,6272,TWSE
2026-06-11,01001T,土銀富邦R1,listed,11.65,11.65,11.62,11.62,0.02,0.1724,3000,34890,3,TWSE
2026-06-11,01002T,土銀國泰R1,listed,14.02,14.07,14.02,14.03,-0.05,-0.3551,177000,2484570,21,TWSE
2026-06-11,01004T,土銀富邦R2,listed,10.43,10.45,10.43,10.43,0.0,0.0,325080,3390862,70,TWSE
2026-06-11,01007T,兆豐國泰R2,listed,12.63,12.65,12.6,12.6,-0.03,-0.2375,77000,972410,50,TWSE
2026-06-11,01009T,王道圓滿R1,listed,5.7,5.74,5.7,5.74,0.04,0.7018,5000,28600,3,TWSE
2026-06-11,01010T,京城樂富R1,listed,10.01,10.01,9.99,10.0,0.0,0.0,84134,840810,13,TWSE
2026-06-11,020000,富邦特選蘋果N,listed,31.7,31.7,31.7,31.7,0.0,0.0,1000,31700,1,TWSE
2026-06-11,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-06-11,020012,富邦行動通訊N,listed,24.24,24.24,24.24,24.24,0.0,0.0,2000,48480,1,TWSE
2026-06-11,02001L,富邦蘋果正二N,listed,155.8,159.8,140.0,152.65,-2.25,-1.4526,177000,26555500,94,TWSE
2026-06-11,020020,元大台股領航N,listed,26.86,27.14,26.42,27.14,-0.4,-1.4524,11000,294440,9,TWSE
2026-06-11,020028,元大特選電動車N,listed,19.43,19.43,19.0,19.29,-0.92,-4.5522,10000,192510,7,TWSE
2026-06-11,020029,元大ESG高股息N,listed,17.03,17.1,16.86,17.1,-0.14,-0.8121,37000,627110,6,TWSE
2026-06-11,020030,統一智慧電動車N,listed,17.86,17.88,16.96,17.55,-0.68,-3.7301,45000,781430,6,TWSE
2026-06-11,020031,統一IC設計臺灣N,listed,9.89,9.89,9.55,9.63,-0.21,-2.1341,24000,235700,10,TWSE
2026-06-11,020032,元大綠能N,listed,,,,,0.0,,0,0,0,TWSE
2026-06-11,020034,元大IC設計N,listed,13.38,13.38,12.81,13.2,-0.42,-3.0837,118000,1549680,16,TWSE
2026-06-11,020036,元大金融配息N,listed,9.05,9.14,9.05,9.14,-0.05,-0.5441,2000,18190,2,TWSE
2026-06-11,020037,元大金融高股息N,listed,,,,,0.0,,0,0,0,TWSE
2026-06-11,020038,元大ESG配息N,listed,12.91,13.31,12.91,13.31,0.11,0.8333,136000,1782260,5,TWSE
2026-06-11,020039,元大加權N,listed,13.64,13.7,13.32,13.67,-0.04,-0.2918,366000,4950000,9,TWSE
2026-06-11,1101,台泥,listed,23.95,24.35,23.8,24.25,0.35,1.4644,31962933,768443281,9053,TWSE
2026-06-11,1101B,台泥乙特,listed,45.25,45.3,45.25,45.25,0.0,0.0,51139,2315009,11,TWSE
2026-06-11,1102,亞泥,listed,34.5,34.75,34.25,34.5,0.1,0.2907,16391484,566627979,5624,TWSE
2026-06-11,1103,嘉泥,listed,13.5,13.5,13.25,13.45,0.0,0.0,270331,3620236,247,TWSE
2026-06-11,1104,環泥,listed,29.25,29.25,28.7,29.0,0.0,0.0,1047647,30231837,578,TWSE
2026-06-11,1108,幸福,listed,13.75,13.8,13.6,13.65,0.05,0.3676,282262,3865145,142,TWSE
2026-06-11,1109,信大,listed,14.6,14.65,14.45,14.6,0.0,0.0,112777,1641391,125,TWSE
2026-06-11,1110,東泥,listed,15.4,15.5,15.2,15.4,0.0,0.0,185709,2848464,128,TWSE
2026-06-11,1201,味全,listed,12.5,12.6,12.3,12.4,0.0,0.0,330677,4093133,269,TWSE
2026-06-11,1203,味王,listed,43.0,43.0,41.8,42.75,1.05,2.518,35191,1487615,54,TWSE
2026-06-11,1210,大成,listed,55.9,55.9,54.8,55.7,0.3,0.5415,6968113,386148975,3398,TWSE
2026-06-11,1213,大飲,listed,8.39,8.4,8.3,8.32,-0.08,-0.9524,7001,58418,7,TWSE
2026-06-11,1215,卜蜂,listed,119.0,119.0,116.0,117.5,-0.5,-0.4237,3238507,378650859,2536,TWSE
2026-06-11,1216,統一,listed,74.4,75.6,74.4,75.6,1.2,1.6129,14585691,1096178618,7930,TWSE
2026-06-11,1217,愛之味,listed,9.86,9.86,9.77,9.86,-0.01,-0.1013,681288,6683952,462,TWSE
2026-06-11,1218,泰山,listed,19.35,19.4,19.15,19.2,-0.15,-0.7752,3121727,60038200,1232,TWSE
2026-06-11,1219,福壽,listed,12.65,12.65,12.4,12.5,0.0,0.0,205459,2564222,168,TWSE
2026-06-11,1220,台榮,listed,11.65,11.65,11.5,11.6,-0.05,-0.4292,152345,1763637,521,TWSE
2026-06-11,1225,福懋油,listed,30.4,30.4,29.35,29.35,-1.0,-3.2949,231882,6903290,383,TWSE
2026-06-11,1227,佳格,listed,28.5,29.1,28.45,28.85,0.5,1.7637,2727374,78714516,1364,TWSE
2026-06-11,1229,聯華,listed,41.55,41.6,40.95,41.3,-0.25,-0.6017,1939272,79942239,1595,TWSE
2026-06-11,1231,聯華食,listed,87.9,87.9,86.7,87.2,0.1,0.1148,232079,20227400,362,TWSE
2026-06-11,1232,大統益,listed,149.5,150.0,148.5,149.5,0.0,0.0,155902,23304988,289,TWSE
2026-06-11,1233,天仁,listed,27.75,28.0,27.7,28.0,0.45,1.6334,9847,274354,22,TWSE
2026-06-11,1234,黑松,listed,34.95,35.2,34.7,35.2,0.3,0.8596,208379,7283961,169,TWSE
2026-06-11,1235,興泰,listed,38.75,38.75,37.4,38.0,0.4,1.0638,16014,607073,18,TWSE
2026-06-11,1236,宏亞,listed,25.9,25.9,25.55,25.65,0.05,0.1953,20208,517701,43,TWSE
2026-06-11,1256,鮮活果汁-KY,listed,176.0,179.0,172.0,175.0,-3.0,-1.6854,161117,28119424,271,TWSE
2026-06-11,1301,台塑,listed,44.4,44.85,43.1,43.8,-0.6,-1.3514,30552058,1335159121,16854,TWSE
2026-06-11,1303,南亞,listed,93.2,99.2,93.1,96.9,2.1,2.2152,56196247,5431372107,32930,TWSE
2026-06-11,1304,台聚,listed,12.95,13.0,12.4,12.5,-0.25,-1.9608,3508736,44138375,1543,TWSE
2026-06-11,1305,華夏,listed,12.75,12.75,12.45,12.65,0.1,0.7968,2685695,33774053,1226,TWSE
2026-06-11,1307,三芳,listed,35.25,35.6,34.7,35.2,0.2,0.5714,1292262,45325576,888,TWSE
2026-06-11,1308,亞聚,listed,13.6,13.65,13.2,13.45,0.0,0.0,1931729,25838154,939,TWSE
2026-06-11,1309,台達化,listed,15.45,15.55,15.0,15.15,0.15,1.0,3013748,45744359,1510,TWSE
2026-06-11,1310,台苯,listed,8.57,8.61,8.41,8.43,-0.14,-1.6336,2254732,19123952,1155,TWSE
2026-06-11,1312,國喬,listed,13.2,13.3,12.65,12.85,0.0,0.0,11211465,144066471,3909,TWSE
2026-06-11,1312A,國喬特,listed,21.85,21.85,21.85,21.85,0.0,0.0,2500,54200,3,TWSE
2026-06-11,1313,聯成,listed,11.2,11.2,10.85,11.05,0.0,0.0,2712851,29790063,973,TWSE
2026-06-11,1314,中石化,listed,7.76,7.9,7.7,7.76,0.03,0.3881,19490252,151772527,4217,TWSE
2026-06-11,1315,達新,listed,61.0,61.2,60.9,61.2,0.0,0.0,8046,491909,14,TWSE
2026-06-11,1316,上曜,listed,11.15,11.6,10.65,10.8,-0.2,-1.8182,10288397,114207968,3945,TWSE
2026-06-11,1319,東陽,listed,107.0,108.0,99.9,102.0,-5.0,-4.6729,9837282,1015947383,6869,TWSE
2026-06-11,1321,大洋,listed,31.15,31.35,30.5,31.0,-0.15,-0.4815,285057,8800171,223,TWSE
2026-06-11,1323,永裕,listed,19.65,19.65,19.3,19.5,-0.05,-0.2558,50853,991164,99,TWSE
2026-06-11,1324,地球,listed,10.4,10.5,10.35,10.5,0.1,0.9615,34010,354948,52,TWSE
2026-06-11,1325,恆大,listed,26.1,26.35,25.9,26.05,0.0,0.0,283011,7376653,183,TWSE
2026-06-11,1326,台化,listed,46.3,47.3,45.25,46.25,0.05,0.1082,16325166,752314805,9395,TWSE
2026-06-11,1337,再生-KY,listed,4.96,5.01,4.91,4.97,0.03,0.6073,297224,1468642,159,TWSE
2026-06-11,1338,廣華-KY,listed,16.4,16.75,16.35,16.45,-0.2,-1.2012,151529,2488569,88,TWSE
2026-06-11,1339,昭輝,listed,43.7,44.35,43.2,44.3,0.8,1.8391,169096,7426723,157,TWSE
2026-06-11,1340,勝悅-KY,listed,5.6,5.71,5.52,5.63,0.01,0.1779,219349,1234888,144,TWSE
2026-06-11,1341,富林-KY,listed,61.7,62.4,61.7,62.1,0.5,0.8117,7538,468363,11,TWSE
2026-06-11,1342,八貫,listed,110.5,111.0,104.5,107.0,-1.0,-0.9259,1205385,129077362,1156,TWSE
2026-06-11,1402,遠東新,listed,27.65,27.9,27.35,27.4,-0.25,-0.9042,38339578,1056919027,10635,TWSE
2026-06-11,1409,新纖,listed,25.45,25.45,23.25,24.65,-0.8,-3.1434,12278746,298797376,7141,TWSE
2026-06-11,1410,南染,listed,25.0,25.5,24.9,24.9,-0.1,-0.4,55000,1380300,34,TWSE
2026-06-11,1413,宏洲,listed,9.6,9.6,9.23,9.51,0.01,0.1053,24331,230055,27,TWSE
2026-06-11,1414,東和,listed,16.85,16.85,16.1,16.75,0.0,0.0,100318,1640852,124,TWSE
2026-06-11,1416,廣豐,listed,11.0,11.05,10.95,11.05,0.15,1.3761,320788,3527589,160,TWSE
2026-06-11,1417,嘉裕,listed,8.44,8.55,8.4,8.46,0.02,0.237,167504,1418980,136,TWSE
2026-06-11,1418,東華,listed,18.55,18.7,18.55,18.7,0.25,1.355,37257,692883,17,TWSE
2026-06-11,1419,新紡,listed,64.8,65.3,63.5,65.0,0.4,0.6192,118952,7647406,156,TWSE
2026-06-11,1423,利華,listed,43.95,44.45,43.95,44.4,0.45,1.0239,352912,15603315,289,TWSE
2026-06-11,1432,大魯閣,listed,17.4,17.4,17.05,17.2,-0.1,-0.578,366876,6297925,474,TWSE
2026-06-11,1434,福懋,listed,16.6,16.6,16.1,16.35,-0.1,-0.6079,1426572,23206819,804,TWSE
2026-06-11,1436,華友聯,listed,47.75,47.75,45.45,45.8,-1.5,-3.1712,612122,28422693,595,TWSE
2026-06-11,1437,勤益控,listed,28.7,29.15,28.6,29.15,0.4,1.3913,111568,3212828,96,TWSE
2026-06-11,1438,三地開發,listed,22.9,24.05,22.9,24.05,2.15,9.8174,608482,14562657,319,TWSE
2026-06-11,1439,雋揚,listed,25.4,25.4,24.6,25.15,-0.1,-0.396,27433,684134,18,TWSE
2026-06-11,1440,南紡,listed,13.15,13.25,12.8,13.1,-0.1,-0.7576,3429114,44565780,1420,TWSE
2026-06-11,1441,大東,listed,9.16,9.16,9.09,9.1,-0.08,-0.8715,42491,387974,148,TWSE
2026-06-11,1442,名軒,listed,28.0,28.0,26.55,26.9,-1.1,-3.9286,579457,15711737,495,TWSE
2026-06-11,1443,立益物流,listed,25.85,26.45,25.7,26.45,0.05,0.1894,27201,709615,25,TWSE
2026-06-11,1444,力麗,listed,7.05,7.2,6.93,7.05,0.27,3.9823,2909996,20538607,1104,TWSE
2026-06-11,1445,大宇,listed,11.2,11.25,11.1,11.25,0.05,0.4464,51299,571958,34,TWSE
2026-06-11,1446,宏和,listed,17.0,17.0,16.55,16.8,0.05,0.2985,265444,4444170,168,TWSE
2026-06-11,1447,力鵬,listed,6.45,6.45,6.19,6.22,-0.28,-4.3077,2656667,16650749,1078,TWSE
2026-06-11,1449,佳和,listed,14.75,14.75,14.0,14.25,-0.5,-3.3898,2885917,41396702,2732,TWSE
2026-06-11,1451,年興,listed,16.7,16.7,16.45,16.5,-0.05,-0.3021,166466,2751734,127,TWSE
2026-06-11,1452,宏益,listed,10.8,10.95,10.7,10.95,0.15,1.3889,23406,253013,69,TWSE
2026-06-11,1453,大將,listed,11.8,11.8,11.25,11.55,-0.15,-1.2821,222407,2551114,232,TWSE
2026-06-11,1454,台富,listed,12.85,12.95,12.7,12.95,0.1,0.7782,26585,340972,78,TWSE
2026-06-11,1455,集盛,listed,9.81,9.99,9.66,9.86,0.01,0.1015,1970268,19356415,1017,TWSE
2026-06-11,1456,怡華,listed,13.9,14.3,13.45,13.95,0.05,0.3597,96102,1326234,60,TWSE
2026-06-11,1457,宜進,listed,14.65,14.65,14.2,14.35,-0.3,-2.0478,242876,3488090,155,TWSE
2026-06-11,1459,聯發,listed,11.7,11.8,11.65,11.8,0.2,1.7241,103626,1213709,106,TWSE
2026-06-11,1460,宏遠,listed,7.09,7.14,6.95,7.09,0.04,0.5674,627820,4438104,254,TWSE
2026-06-11,1463,強盛新,listed,17.85,17.85,17.45,17.65,-0.05,-0.2825,43479,763052,93,TWSE
2026-06-11,1464,得力,listed,10.35,10.35,10.2,10.3,-0.05,-0.4831,348771,3578372,279,TWSE
2026-06-11,1465,偉全,listed,12.1,12.45,12.1,12.4,0.2,1.6393,85093,1047834,102,TWSE
2026-06-11,1466,聚隆,listed,14.2,14.5,13.95,14.5,0.35,2.4735,211709,3002232,129,TWSE
2026-06-11,1467,南緯,listed,7.71,7.71,7.48,7.55,-0.06,-0.7884,145191,1093818,124,TWSE
2026-06-11,1468,昶和,listed,11.5,11.6,11.35,11.6,-0.05,-0.4292,60681,696935,69,TWSE
2026-06-11,1470,大統新創,listed,22.55,22.7,22.55,22.7,0.1,0.4425,4400,99610,5,TWSE
2026-06-11,1471,首利,listed,10.65,10.8,10.35,10.6,-0.2,-1.8519,753164,7911515,318,TWSE
2026-06-11,1472,三洋實業,listed,89.5,89.5,87.0,88.1,-0.8,-0.8999,64592,5753710,27,TWSE
2026-06-11,1473,台南,listed,20.5,20.5,20.1,20.4,-0.1,-0.4878,62921,1275592,123,TWSE
2026-06-11,1474,弘裕,listed,10.1,10.2,10.0,10.1,-0.1,-0.9804,69745,702330,75,TWSE
2026-06-11,1475,業旺,listed,26.65,27.0,26.2,27.0,-0.1,-0.369,29100,772350,22,TWSE
2026-06-11,1476,儒鴻,listed,347.5,348.0,340.5,344.0,0.0,0.0,1105506,380123531,1338,TWSE
2026-06-11,1477,聚陽,listed,220.5,226.0,219.0,225.0,3.0,1.3514,1799638,400816785,2047,TWSE
2026-06-11,1503,士電,listed,216.0,219.5,211.0,215.0,-2.0,-0.9217,4051467,871595404,5455,TWSE
2026-06-11,1504,東元,listed,68.8,69.5,67.6,68.4,-1.1,-1.5827,18779770,1286375766,13782,TWSE
2026-06-11,1506,正道,listed,10.1,10.25,10.0,10.2,0.2,2.0,354231,3589316,152,TWSE
2026-06-11,1512,瑞利,listed,6.81,6.86,6.74,6.86,0.04,0.5865,94924,645475,90,TWSE
2026-06-11,1513,中興電,listed,164.0,167.0,160.5,164.0,-0.5,-0.304,6775296,1109772609,8045,TWSE
2026-06-11,1514,亞力,listed,118.0,119.5,114.0,118.0,-1.0,-0.8403,4230037,494337822,4621,TWSE
2026-06-11,1515,力山,listed,23.4,23.4,22.5,22.9,-0.45,-1.9272,540491,12435041,397,TWSE
2026-06-11,1516,川飛,listed,21.5,21.5,20.85,21.3,-0.65,-2.9613,150777,3152219,69,TWSE
2026-06-11,1517,利奇,listed,10.25,10.4,10.1,10.25,0.1,0.9852,237693,2421422,172,TWSE
2026-06-11,1519,華城,listed,791.0,802.0,744.0,773.0,-18.0,-2.2756,5107869,3918912119,17028,TWSE
2026-06-11,1521,大億,listed,26.0,26.0,25.7,25.9,-0.1,-0.3846,47194,1220276,42,TWSE
2026-06-11,1522,堤維西,listed,30.85,31.6,30.65,30.9,0.05,0.1621,981099,30422537,831,TWSE
2026-06-11,1522A,堤維西甲特,listed,,,,,0.0,,130,6434,2,TWSE
2026-06-11,1524,耿鼎,listed,29.85,30.4,29.3,29.75,-0.35,-1.1628,821852,24367569,1378,TWSE
2026-06-11,1525,江申,listed,67.9,67.9,65.7,65.7,-2.2,-3.2401,34437,2288839,71,TWSE
2026-06-11,1526,日馳,listed,14.45,14.6,14.2,14.25,-0.25,-1.7241,127508,1832808,107,TWSE
2026-06-11,1527,鑽全,listed,33.1,33.35,32.8,33.15,-0.1,-0.3008,313964,10365684,177,TWSE
2026-06-11,1528,恩德,listed,24.8,25.45,24.3,25.2,-0.1,-0.3953,3774126,93964010,2298,TWSE
2026-06-11,1529,樂事綠能,listed,23.05,23.2,22.45,23.15,1.15,5.2273,1188203,27233159,876,TWSE
2026-06-11,1530,亞崴,listed,29.5,31.0,29.4,30.35,-1.25,-3.9557,255505,7722310,303,TWSE
2026-06-11,1531,高林股,listed,12.75,12.95,12.7,12.95,0.1,0.7782,224804,2868231,116,TWSE
2026-06-11,1532,勤美,listed,22.9,23.05,22.5,23.05,0.1,0.4357,696708,15844603,441,TWSE
2026-06-11,1533,車王電,listed,38.2,38.65,37.4,38.1,-0.15,-0.3922,301349,11412543,257,TWSE
2026-06-11,1535,中宇,listed,49.3,49.45,48.9,49.4,0.0,0.0,75661,3724962,78,TWSE
2026-06-11,1536,和大,listed,49.4,49.8,47.8,48.55,-0.65,-1.3211,1779163,86513606,1481,TWSE
2026-06-11,1537,廣隆,listed,127.0,127.5,125.5,127.5,1.0,0.7905,86155,10898122,129,TWSE
2026-06-11,1538,正峰,listed,11.85,11.85,11.6,11.8,0.0,0.0,9002,105622,11,TWSE
2026-06-11,1539,巨庭,listed,15.6,15.8,15.5,15.7,0.05,0.3195,71554,1119249,35,TWSE
2026-06-11,1540,喬福,listed,21.5,22.05,21.3,21.55,0.0,0.0,242750,5246073,181,TWSE
2026-06-11,1541,錩泰,listed,20.45,20.7,20.45,20.55,-0.15,-0.7246,34306,705287,38,TWSE
2026-06-11,1558,伸興,listed,90.3,90.8,90.1,90.4,-0.2,-0.2208,50784,4584692,75,TWSE
2026-06-11,1560,中砂,listed,609.0,631.0,588.0,628.0,19.0,3.1199,2074728,1276919760,3371,TWSE
2026-06-11,1563,巧新,listed,57.5,60.0,57.0,60.0,2.0,3.4483,567633,33186775,547,TWSE
2026-06-11,1568,倉佑,listed,37.5,38.0,37.1,38.0,0.0,0.0,314998,11823973,250,TWSE
2026-06-11,1582,信錦,listed,87.6,90.7,87.0,89.2,0.7,0.791,3233601,287561367,2977,TWSE
2026-06-11,1583,程泰,listed,50.1,51.4,49.15,51.0,1.7,3.4483,66278,3326875,70,TWSE
2026-06-11,1587,吉茂,listed,27.6,28.1,27.3,27.45,-0.45,-1.6129,390095,10740008,330,TWSE
2026-06-11,1590,亞德客-KY,listed,1320.0,1320.0,1235.0,1265.0,-20.0,-1.5564,741171,933036700,1156,TWSE
2026-06-11,1597,直得,listed,145.5,147.5,138.0,143.5,-4.0,-2.7119,3959255,565454741,3038,TWSE
2026-06-11,1598,岱宇,listed,21.0,21.0,20.65,20.95,-0.05,-0.2381,241753,5034846,181,TWSE
2026-06-11,1603,華電,listed,31.55,31.75,30.9,31.25,-0.35,-1.1076,291927,9135386,264,TWSE
2026-06-11,1604,聲寶,listed,23.3,23.35,23.05,23.25,-0.05,-0.2146,303507,7043561,258,TWSE
2026-06-11,1605,華新,listed,34.3,34.6,33.2,34.3,0.0,0.0,31568318,1072861709,13788,TWSE
2026-06-11,1608,華榮,listed,33.35,33.7,32.75,33.55,-0.1,-0.2972,3592151,119568438,2289,TWSE
2026-06-11,1609,大亞,listed,36.7,36.7,35.55,36.3,-0.35,-0.955,5231718,189270826,3469,TWSE
2026-06-11,1611,中電,listed,13.5,13.5,13.15,13.3,-0.25,-1.845,926600,12328639,562,TWSE
2026-06-11,1612,宏泰,listed,37.3,37.3,36.4,37.1,-0.25,-0.6693,1642001,60596829,1140,TWSE
2026-06-11,1614,三洋電,listed,31.55,31.75,31.2,31.75,0.2,0.6339,76113,2396094,38,TWSE
2026-06-11,1615,大山,listed,44.6,44.8,44.2,44.65,0.05,0.1121,125330,5579610,108,TWSE
2026-06-11,1616,億泰,listed,22.3,22.3,21.65,21.95,-0.2,-0.9029,610913,13383109,446,TWSE
2026-06-11,1617,榮星,listed,16.3,16.35,15.95,16.2,0.05,0.3096,171838,2767212,186,TWSE
2026-06-11,1618,合機,listed,43.55,43.6,41.85,42.15,-1.25,-2.8802,3149065,134093843,3966,TWSE
2026-06-11,1623,大東電,listed,208.0,209.5,200.0,208.0,-7.5,-3.4803,398877,81959869,512,TWSE
2026-06-11,1626,艾美特-KY,listed,9.95,10.05,9.95,9.97,-0.01,-0.1002,78601,783493,94,TWSE
2026-06-11,1702,南僑,listed,31.45,31.45,31.15,31.35,-0.1,-0.318,276630,8662011,290,TWSE
2026-06-11,1707,葡萄王,listed,102.0,103.0,102.0,102.5,0.5,0.4902,249410,25540823,355,TWSE
2026-06-11,1708,東鹼,listed,46.85,46.85,45.3,45.55,-0.95,-2.043,7674564,352537603,5480,TWSE
2026-06-11,1709,和益,listed,21.15,21.15,20.55,20.85,-0.3,-1.4184,1837445,38203134,1112,TWSE
2026-06-11,1710,東聯,listed,13.9,14.0,13.2,13.4,-0.85,-5.9649,11180103,150852604,3966,TWSE
2026-06-11,1711,永光,listed,41.9,42.95,40.3,42.2,-0.1,-0.2364,8989966,375325034,5304,TWSE
2026-06-11,1712,興農,listed,39.55,39.65,39.25,39.45,0.3,0.7663,899098,35505133,679,TWSE
2026-06-11,1713,國化,listed,49.0,49.0,48.0,48.5,0.3,0.6224,112835,5454343,113,TWSE
2026-06-11,1714,和桐,listed,13.95,14.4,13.3,14.4,1.3,9.9237,98457282,1398208479,19193,TWSE
2026-06-11,1717,長興,listed,67.0,68.7,66.0,67.8,0.0,0.0,11398413,769600375,8673,TWSE
2026-06-11,1718,中纖,listed,8.9,9.1,8.9,9.05,0.15,1.6854,9217814,82864286,5152,TWSE
2026-06-11,1720,生達,listed,62.5,62.6,61.5,62.4,-0.2,-0.3195,417211,25857713,293,TWSE
2026-06-11,1721,三晃,listed,23.15,23.4,21.95,22.6,-0.9,-3.8298,2599933,58604758,1535,TWSE
2026-06-11,1722,台肥,listed,47.65,47.65,47.05,47.65,0.35,0.74,2234697,105712695,1348,TWSE
2026-06-11,1723,中碳,listed,83.9,86.0,83.1,85.9,2.0,2.3838,840063,71019762,916,TWSE
2026-06-11,1725,元禎,listed,31.0,32.9,30.7,31.95,1.0,3.231,414327,13327094,361,TWSE
2026-06-11,1726,永記,listed,77.3,77.8,77.2,77.3,-0.9,-1.1509,95653,7399522,75,TWSE
2026-06-11,1727,中華化,listed,86.9,88.8,82.8,85.5,-1.6,-1.837,6715616,572881912,4831,TWSE
2026-06-11,1730,花仙子,listed,53.0,53.0,52.7,52.7,0.1,0.1901,50224,2650555,38,TWSE
2026-06-11,1731,美吾華,listed,21.5,21.65,21.35,21.65,0.15,0.6977,121452,2609222,88,TWSE
2026-06-11,1732,毛寶,listed,26.35,26.5,25.95,26.25,-0.05,-0.1901,144421,3777176,112,TWSE
2026-06-11,1733,五鼎,listed,28.9,29.25,28.6,29.1,0.4,1.3937,260734,7551848,143,TWSE
2026-06-11,1734,杏輝,listed,31.35,31.4,30.95,31.1,-0.2,-0.639,228377,7115160,247,TWSE
2026-06-11,1735,日勝化,listed,22.35,23.1,21.6,22.2,-0.75,-3.268,484030,10744164,469,TWSE
2026-06-11,1736,喬山,listed,113.5,114.5,110.0,113.0,1.0,0.8929,613722,69119445,571,TWSE
2026-06-11,1737,臺鹽,listed,31.7,31.75,31.6,31.75,0.05,0.1577,156865,4970942,127,TWSE
2026-06-11,1752,南光,listed,32.65,32.75,32.5,32.7,-0.15,-0.4566,55000,1792850,48,TWSE
2026-06-11,1760,寶齡富錦,listed,59.8,59.9,59.1,59.5,0.0,0.0,241649,14369616,255,TWSE
2026-06-11,1762,中化生,listed,37.0,37.5,35.55,35.55,-3.95,-10.0,2489616,89591767,1427,TWSE
2026-06-11,1773,勝一,listed,168.5,171.0,164.0,170.0,1.5,0.8902,838414,140597892,968,TWSE
2026-06-11,1776,展宇,listed,18.0,18.25,17.65,17.85,-0.05,-0.2793,275174,4921130,112,TWSE
2026-06-11,1783,和康生,listed,39.05,39.25,38.2,38.6,-0.3,-0.7712,119363,4603718,187,TWSE
2026-06-11,1786,科妍,listed,56.9,56.9,55.8,56.7,-0.2,-0.3515,248426,13980529,240,TWSE
2026-06-11,1789,神隆,listed,20.3,20.3,19.3,19.6,-0.4,-2.0,983273,19193433,555,TWSE
2026-06-11,1795,美時,listed,197.5,198.0,192.5,194.0,-8.0,-3.9604,3292212,642237110,3737,TWSE
2026-06-11,1802,台玻,listed,59.8,60.5,56.7,59.3,-0.8,-1.3311,51096344,3006073431,33147,TWSE
2026-06-11,1805,寶徠,listed,11.0,11.0,10.05,10.3,-0.25,-2.3697,322174,3319631,131,TWSE
2026-06-11,1806,冠軍,listed,8.13,8.2,8.1,8.12,-0.07,-0.8547,204985,1667049,207,TWSE
2026-06-11,1808,潤隆,listed,31.5,31.7,30.8,31.2,-0.3,-0.9524,1775541,55503388,1116,TWSE
2026-06-11,1809,中釉,listed,50.7,50.8,47.1,48.3,-2.4,-4.7337,10069662,491826127,6638,TWSE
2026-06-11,1810,和成,listed,20.85,21.05,20.3,20.7,-0.4,-1.8957,3840995,79199390,1589,TWSE
2026-06-11,1817,凱撒衛,listed,39.4,39.5,39.3,39.4,0.2,0.5102,30695,1209136,38,TWSE
2026-06-11,1903,士紙,listed,48.15,48.15,47.15,47.5,-0.15,-0.3148,313110,14835824,550,TWSE
2026-06-11,1904,正隆,listed,23.5,23.5,22.05,22.75,-0.4,-1.7279,5872418,132776838,3979,TWSE
2026-06-11,1905,華紙,listed,13.15,13.15,12.6,12.7,-0.25,-1.9305,4993710,63985757,1700,TWSE
2026-06-11,1906,寶隆,listed,11.0,11.2,10.95,11.05,-0.1,-0.8969,269713,2995256,170,TWSE
2026-06-11,1907,永豐餘,listed,26.35,26.35,25.35,25.7,-0.4,-1.5326,970316,24882697,662,TWSE
2026-06-11,1909,榮成,listed,9.78,9.87,9.64,9.75,-0.05,-0.5102,2886194,28152171,1216,TWSE
2026-06-11,2002,中鋼,listed,18.7,18.7,18.4,18.55,-0.15,-0.8021,53674551,994698901,17203,TWSE
2026-06-11,2002A,中鋼特,listed,38.6,38.6,38.3,38.35,-0.1,-0.2601,45130,1729451,27,TWSE
2026-06-11,2006,東和鋼鐵,listed,66.9,67.1,66.0,67.1,0.5,0.7508,2360526,156996903,1743,TWSE
2026-06-11,2007,燁興,listed,7.3,7.5,7.25,7.35,0.05,0.6849,347312,2538531,140,TWSE
