date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-06-01,00994A,主動第一金台股優,listed,18.57,18.82,18.56,18.65,0.17,0.9199,11791667,220755738,2502,TWSE
2026-06-01,00995A,主動中信台灣卓越,listed,18.21,18.45,18.19,18.26,0.11,0.6061,6744755,123631585,1629,TWSE
2026-06-01,00996A,主動兆豐台灣豐收,listed,15.45,15.83,15.45,15.72,0.43,2.8123,16151993,253661116,2372,TWSE
2026-06-01,00997A,主動群益美國增長,listed,13.27,13.39,13.27,13.31,0.07,0.5287,16345879,217791859,3490,TWSE
2026-06-01,00999A,主動野村臺灣高息,listed,11.02,11.2,11.01,11.16,0.26,2.3853,44733638,497790414,7710,TWSE
2026-06-01,01001T,土銀富邦R1,listed,11.56,11.63,11.56,11.6,0.0,0.0,369000,4278280,18,TWSE
2026-06-01,01002T,土銀國泰R1,listed,14.2,14.2,14.12,14.17,-0.03,-0.2113,226670,3206318,27,TWSE
2026-06-01,01004T,土銀富邦R2,listed,10.48,10.49,10.42,10.49,0.04,0.3828,423000,4421610,43,TWSE
2026-06-01,01007T,兆豐國泰R2,listed,12.71,12.72,12.71,12.72,0.01,0.0787,105000,1334560,55,TWSE
2026-06-01,01009T,王道圓滿R1,listed,5.72,5.72,5.71,5.71,-0.01,-0.1748,73000,416870,5,TWSE
2026-06-01,01010T,京城樂富R1,listed,9.99,10.0,9.99,10.0,0.0,0.0,16000,159960,5,TWSE
2026-06-01,020000,富邦特選蘋果N,listed,34.79,34.83,34.68,34.72,1.34,4.0144,14000,486860,8,TWSE
2026-06-01,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-06-01,020012,富邦行動通訊N,listed,,,,,0.0,,0,0,0,TWSE
2026-06-01,02001L,富邦蘋果正二N,listed,184.95,186.45,178.65,179.35,7.05,4.0917,182000,33179550,90,TWSE
2026-06-01,020020,元大台股領航N,listed,29.18,29.2,28.76,28.99,0.62,2.1854,53000,1540240,17,TWSE
2026-06-01,020028,元大特選電動車N,listed,21.71,21.94,21.71,21.94,0.79,3.7352,35000,761490,12,TWSE
2026-06-01,020029,元大ESG高股息N,listed,17.78,18.39,17.78,18.39,0.61,3.4308,39000,715480,9,TWSE
2026-06-01,020030,統一智慧電動車N,listed,19.37,19.42,19.27,19.3,0.48,2.5505,41000,793980,6,TWSE
2026-06-01,020031,統一IC設計臺灣N,listed,10.8,11.06,10.8,11.02,0.23,2.1316,29000,316790,11,TWSE
2026-06-01,020032,元大綠能N,listed,11.09,11.16,11.06,11.06,0.04,0.363,21000,232860,5,TWSE
2026-06-01,020034,元大IC設計N,listed,14.73,14.79,14.62,14.77,0.37,2.5694,53000,779780,13,TWSE
2026-06-01,020036,元大金融配息N,listed,,,,,0.0,,0,0,0,TWSE
2026-06-01,020037,元大金融高股息N,listed,9.07,9.07,9.07,9.07,0.12,1.3408,3000,27210,1,TWSE
2026-06-01,020038,元大ESG配息N,listed,13.68,14.16,13.68,14.15,0.47,3.4357,24000,338140,10,TWSE
2026-06-01,020039,元大加權N,listed,14.47,14.51,14.45,14.45,0.16,1.1197,5000,72430,4,TWSE
2026-06-01,1101,台泥,listed,24.4,24.7,24.2,24.55,0.15,0.6148,35557711,869509013,10973,TWSE
2026-06-01,1101B,台泥乙特,listed,45.3,45.3,45.3,45.3,0.0,0.0,2096,94947,5,TWSE
2026-06-01,1102,亞泥,listed,34.0,34.15,33.65,33.8,-0.2,-0.5882,16350534,554484482,8219,TWSE
2026-06-01,1103,嘉泥,listed,13.45,13.45,13.0,13.3,-0.15,-1.1152,606396,8024851,489,TWSE
2026-06-01,1104,環泥,listed,27.65,27.95,27.6,27.9,0.45,1.6393,969896,26998500,711,TWSE
2026-06-01,1108,幸福,listed,13.75,13.85,13.65,13.8,0.1,0.7299,341672,4701760,162,TWSE
2026-06-01,1109,信大,listed,14.6,14.8,14.35,14.65,0.05,0.3425,147903,2159123,227,TWSE
2026-06-01,1110,東泥,listed,14.6,14.7,14.3,14.6,0.0,0.0,576459,8326322,132,TWSE
2026-06-01,1201,味全,listed,12.05,12.35,11.95,12.3,0.2,1.6529,943558,11448110,564,TWSE
2026-06-01,1203,味王,listed,43.55,44.3,43.55,43.65,0.1,0.2296,36651,1607136,134,TWSE
2026-06-01,1210,大成,listed,52.4,52.5,51.9,52.5,-0.1,-0.1901,2907023,151846348,2252,TWSE
2026-06-01,1213,大飲,listed,8.57,8.57,8.1,8.5,0.19,2.2864,26106,215617,34,TWSE
2026-06-01,1215,卜蜂,listed,125.0,125.0,120.5,121.5,-3.5,-2.8,3333840,404908081,4581,TWSE
2026-06-01,1216,統一,listed,72.1,74.3,72.1,73.7,1.9,2.6462,26071384,1920067513,9897,TWSE
2026-06-01,1217,愛之味,listed,9.74,9.86,9.73,9.82,0.1,1.0288,929486,9120933,787,TWSE
2026-06-01,1218,泰山,listed,18.85,19.4,18.85,19.3,0.55,2.9333,2222824,42642407,1141,TWSE
2026-06-01,1219,福壽,listed,12.65,12.75,12.55,12.7,0.05,0.3953,717087,9095780,344,TWSE
2026-06-01,1220,台榮,listed,11.75,11.75,11.6,11.7,0.05,0.4292,183079,2136642,334,TWSE
2026-06-01,1225,福懋油,listed,29.6,30.15,29.4,29.7,0.45,1.5385,241025,7177410,275,TWSE
2026-06-01,1227,佳格,listed,27.95,28.3,27.85,28.2,0.25,0.8945,2466740,69226669,1356,TWSE
2026-06-01,1229,聯華,listed,40.0,40.45,40.0,40.4,0.5,1.2531,3429232,137955461,2777,TWSE
2026-06-01,1231,聯華食,listed,85.8,86.2,84.7,86.0,0.5,0.5848,574361,49076039,912,TWSE
2026-06-01,1232,大統益,listed,148.0,148.5,147.0,147.5,0.0,0.0,340378,50180051,449,TWSE
2026-06-01,1233,天仁,listed,27.9,28.0,27.6,27.8,-0.2,-0.7143,44391,1237002,57,TWSE
2026-06-01,1234,黑松,listed,34.55,34.55,34.35,34.55,0.15,0.436,131386,4528313,146,TWSE
2026-06-01,1235,興泰,listed,41.1,41.7,40.55,41.1,0.0,0.0,324296,13359964,37,TWSE
2026-06-01,1236,宏亞,listed,24.4,24.6,24.3,24.6,0.2,0.8197,71145,1741688,127,TWSE
2026-06-01,1256,鮮活果汁-KY,listed,212.0,218.5,205.0,209.5,4.0,1.9465,385723,82135589,2007,TWSE
2026-06-01,1301,台塑,listed,47.9,50.3,46.4,50.0,2.55,5.3741,65949814,3235026665,31917,TWSE
2026-06-01,1303,南亞,listed,98.7,107.5,97.5,107.5,9.4,9.5821,111908983,11826720584,44768,TWSE
2026-06-01,1304,台聚,listed,12.3,13.1,12.15,13.0,0.8,6.5574,10442916,132994254,3826,TWSE
2026-06-01,1305,華夏,listed,12.3,12.95,12.2,12.85,0.55,4.4715,3578492,45531943,2348,TWSE
2026-06-01,1307,三芳,listed,31.15,32.55,30.8,32.5,1.35,4.3339,1883084,60070924,1149,TWSE
2026-06-01,1308,亞聚,listed,13.2,13.7,13.0,13.65,0.55,4.1985,4039526,54413287,1688,TWSE
2026-06-01,1309,台達化,listed,15.85,16.3,15.55,16.2,0.5,3.1847,5928325,95508666,2705,TWSE
2026-06-01,1310,台苯,listed,8.05,8.38,7.97,8.33,0.29,3.607,4934032,40682010,1845,TWSE
2026-06-01,1312,國喬,listed,11.5,12.2,11.1,12.05,0.7,6.1674,23812360,279389822,6909,TWSE
2026-06-01,1312A,國喬特,listed,20.7,21.2,20.65,21.2,0.5,2.4155,43200,896527,20,TWSE
2026-06-01,1313,聯成,listed,10.7,11.05,10.5,10.95,0.25,2.3364,7145698,77634110,2126,TWSE
2026-06-01,1314,中石化,listed,7.1,7.2,7.02,7.1,0.06,0.8523,27008579,191871485,5911,TWSE
2026-06-01,1315,達新,listed,62.1,62.3,62.0,62.3,0.7,1.1364,58997,3667900,91,TWSE
2026-06-01,1316,上曜,listed,10.15,10.45,10.05,10.35,0.25,2.4752,2691756,27785576,1129,TWSE
2026-06-01,1319,東陽,listed,91.1,92.6,86.9,87.5,-7.6,-7.9916,18936391,1679012280,11576,TWSE
2026-06-01,1321,大洋,listed,28.85,28.85,28.05,28.5,-0.35,-1.2132,399343,11332353,258,TWSE
2026-06-01,1323,永裕,listed,20.1,21.0,20.1,20.95,0.85,4.2289,287475,5955187,230,TWSE
2026-06-01,1324,地球,listed,10.3,10.5,10.15,10.35,0.05,0.4854,146889,1518342,172,TWSE
2026-06-01,1325,恆大,listed,27.25,27.25,26.8,26.8,-0.2,-0.7407,428596,11537170,331,TWSE
2026-06-01,1326,台化,listed,51.4,54.5,50.0,53.8,3.9,7.8156,74407426,3956861129,39974,TWSE
2026-06-01,1337,再生-KY,listed,4.84,5.09,4.78,4.93,0.11,2.2822,1360651,6715524,574,TWSE
2026-06-01,1338,廣華-KY,listed,16.45,16.8,16.2,16.35,0.0,0.0,703009,11583869,288,TWSE
2026-06-01,1339,昭輝,listed,45.9,45.9,44.25,44.35,-1.25,-2.7412,483221,21618189,531,TWSE
2026-06-01,1340,勝悅-KY,listed,5.42,5.51,5.35,5.47,-0.01,-0.1825,378812,2049985,345,TWSE
2026-06-01,1341,富林-KY,listed,61.0,62.0,61.0,62.0,1.2,1.9737,32511,1998926,30,TWSE
2026-06-01,1342,八貫,listed,91.3,93.0,91.0,92.8,1.2,1.31,342584,31500952,311,TWSE
2026-06-01,1402,遠東新,listed,25.6,25.6,24.65,25.05,-0.6,-2.3392,78316034,1961636304,24093,TWSE
2026-06-01,1409,新纖,listed,25.05,25.05,25.05,25.05,2.25,9.8684,8617355,215864542,2944,TWSE
2026-06-01,1410,南染,listed,26.1,26.9,25.8,25.9,-0.55,-2.0794,84078,2209597,175,TWSE
2026-06-01,1413,宏洲,listed,9.34,9.43,9.23,9.42,0.08,0.8565,70880,662079,27,TWSE
2026-06-01,1414,東和,listed,14.6,15.0,14.55,15.0,0.5,3.4483,261454,3869085,256,TWSE
2026-06-01,1416,廣豐,listed,11.1,11.35,11.1,11.25,0.15,1.3514,452492,5076688,260,TWSE
2026-06-01,1417,嘉裕,listed,8.06,8.22,8.06,8.2,0.04,0.4902,193620,1580374,197,TWSE
2026-06-01,1418,東華,listed,18.2,20.0,18.2,19.1,0.6,3.2432,54764,1052904,89,TWSE
2026-06-01,1419,新紡,listed,64.6,66.8,64.3,66.0,1.8,2.8037,346403,22816566,361,TWSE
2026-06-01,1423,利華,listed,41.45,41.9,41.2,41.45,-0.05,-0.1205,131354,5449487,105,TWSE
2026-06-01,1432,大魯閣,listed,17.0,17.0,16.75,16.8,0.0,0.0,609616,10262528,827,TWSE
2026-06-01,1434,福懋,listed,15.4,15.7,15.2,15.55,0.1,0.6472,4225210,65527421,1877,TWSE
2026-06-01,1436,華友聯,listed,44.25,44.7,44.0,44.7,0.45,1.0169,476458,21180532,338,TWSE
2026-06-01,1437,勤益控,listed,28.35,28.45,28.25,28.4,0.0,0.0,528761,14992018,229,TWSE
2026-06-01,1438,三地開發,listed,20.1,20.1,19.75,20.0,-0.1,-0.4975,62799,1253971,52,TWSE
2026-06-01,1439,雋揚,listed,25.6,25.9,25.5,25.6,0.0,0.0,11760,300149,19,TWSE
2026-06-01,1440,南紡,listed,12.45,13.3,12.15,12.95,0.4,3.1873,7678964,98995395,2552,TWSE
2026-06-01,1441,大東,listed,9.21,9.38,9.21,9.37,0.07,0.7527,62499,578316,156,TWSE
2026-06-01,1442,名軒,listed,25.95,26.85,25.8,26.8,1.15,4.4834,795161,21076077,501,TWSE
2026-06-01,1443,立益物流,listed,25.15,25.2,24.8,25.1,-0.05,-0.1988,17575,441386,26,TWSE
2026-06-01,1444,力麗,listed,6.26,6.78,6.25,6.74,0.49,7.84,5062297,33442514,1802,TWSE
2026-06-01,1445,大宇,listed,11.6,11.7,11.6,11.6,0.0,0.0,124324,1444033,48,TWSE
2026-06-01,1446,宏和,listed,16.0,16.1,15.75,16.1,0.3,1.8987,306353,4898298,162,TWSE
2026-06-01,1447,力鵬,listed,6.21,6.46,6.12,6.33,0.12,1.9324,3419255,21622861,1243,TWSE
2026-06-01,1449,佳和,listed,13.25,14.05,13.2,14.05,1.25,9.7656,4144682,57162036,1944,TWSE
2026-06-01,1451,年興,listed,16.55,16.9,16.55,16.65,0.1,0.6042,377622,6281614,177,TWSE
2026-06-01,1452,宏益,listed,10.5,10.6,10.45,10.55,0.1,0.9569,277555,2914331,158,TWSE
2026-06-01,1453,大將,listed,11.15,11.25,11.0,11.15,0.0,0.0,178918,1989551,222,TWSE
2026-06-01,1454,台富,listed,12.6,13.3,12.3,13.0,0.45,3.5857,301512,3853839,836,TWSE
2026-06-01,1455,集盛,listed,8.61,9.07,8.52,9.02,0.41,4.7619,1419717,12655898,809,TWSE
2026-06-01,1456,怡華,listed,12.45,12.6,12.1,12.5,-0.2,-1.5748,117526,1452795,99,TWSE
2026-06-01,1457,宜進,listed,14.0,14.05,13.9,14.0,0.0,0.0,208183,2913859,135,TWSE
2026-06-01,1459,聯發,listed,11.65,11.7,11.3,11.55,-0.1,-0.8584,535807,6197266,237,TWSE
2026-06-01,1460,宏遠,listed,6.94,7.03,6.86,7.0,0.06,0.8646,843686,5881562,363,TWSE
2026-06-01,1463,強盛新,listed,17.95,17.95,17.8,17.8,0.05,0.2817,60502,1078690,81,TWSE
2026-06-01,1464,得力,listed,10.3,10.3,10.1,10.25,0.05,0.4902,457033,4660391,390,TWSE
2026-06-01,1465,偉全,listed,12.25,12.5,12.25,12.5,0.05,0.4016,103647,1280968,172,TWSE
2026-06-01,1466,聚隆,listed,14.05,14.3,13.75,14.2,0.2,1.4286,303595,4264695,169,TWSE
2026-06-01,1467,南緯,listed,6.92,7.38,6.9,7.37,0.47,6.8116,798618,5704521,389,TWSE
2026-06-01,1468,昶和,listed,11.95,12.1,11.75,12.1,0.05,0.4149,56000,668500,44,TWSE
2026-06-01,1470,大統新創,listed,22.5,22.65,22.4,22.65,0.15,0.6667,12000,270150,9,TWSE
2026-06-01,1471,首利,listed,11.55,12.25,11.55,12.25,1.1,9.8655,3635986,43720668,1747,TWSE
2026-06-01,1472,三洋實業,listed,89.8,90.9,89.8,90.0,0.0,0.0,78039,7042510,27,TWSE
2026-06-01,1473,台南,listed,21.0,21.2,20.7,21.2,0.1,0.4739,106751,2235870,189,TWSE
2026-06-01,1474,弘裕,listed,9.87,10.5,9.77,10.2,0.33,3.3435,506241,5109596,261,TWSE
2026-06-01,1475,業旺,listed,24.6,25.2,24.5,25.1,0.2,0.8032,102970,2562604,68,TWSE
2026-06-01,1476,儒鴻,listed,342.5,353.0,339.0,353.0,10.5,3.0657,2955046,1028222772,2946,TWSE
2026-06-01,1477,聚陽,listed,216.5,223.5,215.5,222.5,6.0,2.7714,2962788,653704346,3231,TWSE
2026-06-01,1503,士電,listed,220.5,225.0,218.0,220.5,1.5,0.6849,5753159,1270184184,6720,TWSE
2026-06-01,1504,東元,listed,76.0,80.0,74.4,78.7,3.7,4.9333,59156262,4622717923,37231,TWSE
2026-06-01,1506,正道,listed,10.15,10.2,10.0,10.1,-0.2,-1.9417,842658,8485363,307,TWSE
2026-06-01,1512,瑞利,listed,6.74,6.8,6.5,6.8,0.06,0.8902,264414,1743955,152,TWSE
2026-06-01,1513,中興電,listed,167.5,171.0,166.5,168.5,2.0,1.2012,9845209,1661828110,10393,TWSE
2026-06-01,1514,亞力,listed,126.0,129.0,124.0,126.5,1.0,0.7968,5070369,642426294,5174,TWSE
2026-06-01,1515,力山,listed,21.8,22.2,21.5,22.1,0.3,1.3761,1313444,28742031,745,TWSE
2026-06-01,1516,川飛,listed,19.35,21.2,19.35,21.0,0.3,1.4493,111192,2302411,122,TWSE
2026-06-01,1517,利奇,listed,10.0,10.2,10.0,10.2,0.2,2.0,362185,3662737,286,TWSE
2026-06-01,1519,華城,listed,870.0,888.0,861.0,870.0,-4.0,-0.4577,2619708,2294379844,8938,TWSE
2026-06-01,1521,大億,listed,29.8,29.8,27.8,28.35,-1.25,-4.223,600982,17277372,416,TWSE
2026-06-01,1522,堤維西,listed,33.95,33.95,32.65,32.85,-1.7,-4.9204,5206287,172059752,6395,TWSE
2026-06-01,1522A,堤維西甲特,listed,,,,,0.0,,71,3535,1,TWSE
2026-06-01,1524,耿鼎,listed,33.45,33.65,32.55,32.7,-0.75,-2.2422,5052270,166588271,5826,TWSE
2026-06-01,1525,江申,listed,68.9,71.0,67.9,70.2,0.6,0.8621,60110,4204837,93,TWSE
2026-06-01,1526,日馳,listed,14.45,14.65,14.3,14.65,0.35,2.4476,169110,2448559,142,TWSE
2026-06-01,1527,鑽全,listed,33.0,33.7,32.65,33.5,0.5,1.5152,448905,14893657,385,TWSE
2026-06-01,1528,恩德,listed,26.3,27.35,26.25,27.35,2.45,9.8394,10355643,282136152,4139,TWSE
2026-06-01,1529,樂事綠能,listed,22.15,22.9,22.05,22.6,0.45,2.0316,982385,22193207,712,TWSE
2026-06-01,1530,亞崴,listed,35.2,35.2,33.95,34.1,-1.4,-3.9437,562332,19271719,769,TWSE
2026-06-01,1531,高林股,listed,12.15,12.45,12.15,12.4,0.3,2.4793,212500,2622958,145,TWSE
2026-06-01,1532,勤美,listed,21.0,21.8,20.9,21.7,0.7,3.3333,1738151,37239858,771,TWSE
2026-06-01,1533,車王電,listed,39.35,40.2,38.75,39.85,1.1,2.8387,656506,26048712,526,TWSE
2026-06-01,1535,中宇,listed,49.6,50.2,49.5,50.0,0.6,1.2146,102028,5085624,111,TWSE
2026-06-01,1536,和大,listed,53.5,55.6,52.7,53.9,1.1,2.0833,6311008,341839192,4211,TWSE
2026-06-01,1537,廣隆,listed,126.0,126.0,125.0,126.0,0.5,0.3984,162667,20368932,160,TWSE
2026-06-01,1538,正峰,listed,11.15,11.7,11.15,11.7,-0.1,-0.8475,4109,46975,9,TWSE
2026-06-01,1539,巨庭,listed,16.6,16.65,16.05,16.2,-0.35,-2.1148,201845,3294073,136,TWSE
2026-06-01,1540,喬福,listed,21.2,22.25,21.2,22.2,1.0,4.717,778391,17065971,568,TWSE
2026-06-01,1541,錩泰,listed,22.35,22.35,21.3,21.95,0.1,0.4577,54082,1180027,52,TWSE
2026-06-01,1558,伸興,listed,91.8,91.8,90.6,91.6,0.0,0.0,106492,9707377,132,TWSE
2026-06-01,1560,中砂,listed,721.0,727.0,709.0,717.0,-1.0,-0.1393,1098703,786845796,3003,TWSE
2026-06-01,1563,巧新,listed,65.6,72.5,60.7,69.9,3.2,4.7976,7979932,537419240,6632,TWSE
2026-06-01,1568,倉佑,listed,46.5,49.8,45.1,49.8,4.45,9.8126,3710240,177818007,3493,TWSE
2026-06-01,1582,信錦,listed,121.0,121.5,112.0,114.0,-5.5,-4.6025,10144671,1170107391,9200,TWSE
2026-06-01,1583,程泰,listed,63.0,63.0,57.0,57.3,-2.7,-4.5,276510,16130251,325,TWSE
2026-06-01,1587,吉茂,listed,31.45,31.45,30.3,30.65,-1.35,-4.2188,1429368,43736056,990,TWSE
2026-06-01,1590,亞德客-KY,listed,1365.0,1385.0,1340.0,1350.0,-50.0,-3.5714,1345051,1819553345,2025,TWSE
2026-06-01,1597,直得,listed,180.5,187.0,179.0,180.5,0.5,0.2778,5043420,918848112,5448,TWSE
2026-06-01,1598,岱宇,listed,20.5,20.75,20.05,20.65,0.2,0.978,504150,10255404,283,TWSE
2026-06-01,1603,華電,listed,32.1,32.3,31.55,32.0,-0.1,-0.3115,503927,16121205,377,TWSE
2026-06-01,1604,聲寶,listed,23.35,23.35,23.0,23.2,-0.2,-0.8547,627451,14526893,520,TWSE
2026-06-01,1605,華新,listed,39.3,41.4,38.3,39.7,0.95,2.4516,114616021,4543270881,47748,TWSE
2026-06-01,1608,華榮,listed,34.8,35.0,34.1,34.8,0.3,0.8696,5230771,181305658,2745,TWSE
2026-06-01,1609,大亞,listed,39.1,39.65,38.25,39.0,-0.25,-0.6369,17366135,675350818,10212,TWSE
2026-06-01,1611,中電,listed,11.9,12.55,11.8,12.35,0.6,5.1064,2683507,32913681,1265,TWSE
2026-06-01,1612,宏泰,listed,37.25,38.1,37.15,37.65,0.4,1.0738,1940700,73202145,1162,TWSE
2026-06-01,1614,三洋電,listed,31.85,32.8,31.8,32.15,0.65,2.0635,55401,1781048,89,TWSE
2026-06-01,1615,大山,listed,43.4,43.9,43.25,43.9,0.55,1.2687,358957,15604820,212,TWSE
2026-06-01,1616,億泰,listed,22.0,22.5,21.9,22.15,0.15,0.6818,718644,15940814,487,TWSE
2026-06-01,1617,榮星,listed,17.0,17.45,16.0,16.9,0.95,5.9561,1285824,21482832,869,TWSE
2026-06-01,1618,合機,listed,42.5,42.95,41.8,42.6,0.4,0.9479,1211294,51557668,883,TWSE
2026-06-01,1623,大東電,listed,244.0,244.0,239.0,240.0,-3.5,-1.4374,254180,61086126,401,TWSE
2026-06-01,1626,艾美特-KY,listed,10.0,10.15,9.99,10.0,0.01,0.1001,168609,1690456,163,TWSE
2026-06-01,1702,南僑,listed,31.1,31.15,30.6,30.8,-0.45,-1.44,1285312,39576973,1188,TWSE
2026-06-01,1707,葡萄王,listed,101.0,101.0,99.7,100.5,-0.5,-0.495,373557,37495806,573,TWSE
2026-06-01,1708,東鹼,listed,38.3,38.9,38.0,38.6,0.4,1.0471,2369318,91157801,1585,TWSE
2026-06-01,1709,和益,listed,19.25,19.7,19.15,19.5,0.1,0.5155,1029105,20120498,651,TWSE
2026-06-01,1710,東聯,listed,13.95,14.05,13.5,13.65,-0.15,-1.087,11797943,162639061,4316,TWSE
2026-06-01,1711,永光,listed,49.1,51.3,49.0,49.35,0.25,0.5092,12409628,620563539,7198,TWSE
2026-06-01,1712,興農,listed,38.9,39.15,38.3,39.0,0.1,0.2571,1326424,51359831,1163,TWSE
2026-06-01,1713,國化,listed,49.5,49.9,49.4,49.5,0.1,0.2024,298022,14783588,473,TWSE
2026-06-01,1714,和桐,listed,9.66,9.96,9.51,9.81,0.31,3.2632,8125580,79723490,2514,TWSE
2026-06-01,1717,長興,listed,82.0,84.4,81.1,81.5,0.3,0.3695,23201289,1915588916,15471,TWSE
2026-06-01,1718,中纖,listed,6.81,7.28,6.68,7.28,0.66,9.9698,17991254,128401885,3318,TWSE
2026-06-01,1720,生達,listed,61.6,61.8,61.0,61.6,0.0,0.0,347844,21373069,359,TWSE
2026-06-01,1721,三晃,listed,28.5,29.0,28.1,28.1,-0.15,-0.531,2992598,85351086,1973,TWSE
2026-06-01,1722,台肥,listed,46.6,47.2,46.1,47.05,0.45,0.9657,4239047,198411892,2714,TWSE
2026-06-01,1723,中碳,listed,82.3,84.5,82.0,83.9,1.6,1.9441,1258260,105350783,1366,TWSE
2026-06-01,1725,元禎,listed,32.45,33.1,32.0,32.3,0.0,0.0,199840,6499694,188,TWSE
2026-06-01,1726,永記,listed,77.8,78.6,77.1,77.8,0.1,0.1287,65771,5098188,89,TWSE
2026-06-01,1727,中華化,listed,94.5,99.3,93.8,95.4,1.4,1.4894,8641811,834396413,8190,TWSE
2026-06-01,1730,花仙子,listed,52.4,52.5,52.3,52.5,0.0,0.0,66755,3497945,102,TWSE
2026-06-01,1731,美吾華,listed,21.4,21.4,21.25,21.4,0.05,0.2342,249389,5318619,195,TWSE
2026-06-01,1732,毛寶,listed,26.35,26.6,26.25,26.45,0.1,0.3795,266210,7030851,168,TWSE
2026-06-01,1733,五鼎,listed,29.9,30.25,29.9,30.1,0.2,0.6689,241390,7264523,167,TWSE
2026-06-01,1734,杏輝,listed,30.65,31.0,30.5,31.0,0.3,0.9772,681469,20961163,670,TWSE
2026-06-01,1735,日勝化,listed,25.05,25.65,24.7,25.3,0.3,1.2,375839,9516144,287,TWSE
2026-06-01,1736,喬山,listed,120.5,123.0,116.0,118.5,-1.0,-0.8368,1154556,136775965,837,TWSE
2026-06-01,1737,臺鹽,listed,31.55,31.65,31.45,31.6,0.05,0.1585,170201,5368219,217,TWSE
2026-06-01,1752,南光,listed,33.2,33.2,32.85,32.95,0.1,0.3044,63429,2092149,61,TWSE
2026-06-01,1760,寶齡富錦,listed,60.9,61.0,59.8,60.7,0.4,0.6633,205355,12420902,238,TWSE
2026-06-01,1762,中化生,listed,38.85,39.4,38.0,38.75,-0.3,-0.7682,504834,19510259,452,TWSE
2026-06-01,1773,勝一,listed,188.0,189.5,184.0,185.0,-1.5,-0.8043,770985,143293600,1084,TWSE
2026-06-01,1776,展宇,listed,18.2,18.6,18.2,18.35,0.15,0.8242,140013,2573070,117,TWSE
2026-06-01,1783,和康生,listed,38.8,39.0,38.1,38.8,0.0,0.0,97442,3763524,120,TWSE
2026-06-01,1786,科妍,listed,53.6,55.0,52.8,54.8,2.2,4.1825,397101,21517820,394,TWSE
2026-06-01,1789,神隆,listed,19.75,19.85,19.5,19.7,-0.05,-0.2532,811400,15972861,517,TWSE
2026-06-01,1795,美時,listed,196.0,199.0,193.5,198.5,3.5,1.7949,1399862,276124615,1749,TWSE
2026-06-01,1802,台玻,listed,72.0,78.1,71.0,74.8,2.9,4.0334,180789702,13578840891,96716,TWSE
2026-06-01,1805,寶徠,listed,10.05,10.05,9.98,10.05,-0.1,-0.9852,143314,1435035,69,TWSE
2026-06-01,1806,冠軍,listed,7.99,8.09,7.95,8.09,0.1,1.2516,459770,3695092,334,TWSE
2026-06-01,1808,潤隆,listed,29.0,29.3,28.5,29.1,-0.4,-1.3559,2272077,65584407,1316,TWSE
2026-06-01,1809,中釉,listed,43.55,47.9,42.65,47.9,4.35,9.9885,13633772,642630819,7825,TWSE
2026-06-01,1810,和成,listed,19.75,20.4,19.35,20.05,0.55,2.8205,6187457,124368944,2453,TWSE
2026-06-01,1817,凱撒衛,listed,39.25,39.95,39.25,39.55,0.3,0.7643,57186,2258970,47,TWSE
2026-06-01,1903,士紙,listed,49.2,49.4,48.6,49.4,0.2,0.4065,227194,11135634,195,TWSE
2026-06-01,1904,正隆,listed,19.2,19.85,19.05,19.65,0.65,3.4211,3031073,59035852,2693,TWSE
2026-06-01,1905,華紙,listed,11.95,12.2,11.8,12.15,0.2,1.6736,4198922,50618144,1595,TWSE
2026-06-01,1906,寶隆,listed,10.1,10.3,10.1,10.3,0.2,1.9802,110089,1127618,140,TWSE
2026-06-01,1907,永豐餘,listed,24.45,24.6,23.95,24.45,0.25,1.0331,1534656,37342892,894,TWSE
2026-06-01,1909,榮成,listed,8.89,9.07,8.88,9.04,0.11,1.2318,4042170,36329332,1141,TWSE
2026-06-01,2002,中鋼,listed,19.2,19.25,18.9,19.1,0.0,0.0,66981679,1281014097,22270,TWSE
2026-06-01,2002A,中鋼特,listed,38.5,38.65,38.3,38.35,-0.15,-0.3896,77505,2977072,67,TWSE
2026-06-01,2006,東和鋼鐵,listed,67.9,67.9,66.8,67.6,0.0,0.0,1859124,125073906,2220,TWSE
2026-06-01,2007,燁興,listed,7.51,7.67,7.45,7.64,0.14,1.8667,733918,5564031,277,TWSE
2026-06-01,2008,高興昌,listed,28.85,29.05,28.8,29.0,0.15,0.5199,32098,927716,32,TWSE
2026-06-01,2009,第一銅,listed,40.05,40.5,39.4,40.05,0.65,1.6497,2553785,102382391,1945,TWSE
2026-06-01,2010,春源,listed,23.3,23.8,23.1,23.75,0.5,2.1505,2284999,53866552,1130,TWSE
2026-06-01,2012,春雨,listed,14.35,14.5,14.2,14.5,0.05,0.346,135043,1941348,125,TWSE
2026-06-01,2013,中鋼構,listed,42.5,42.7,42.05,42.55,0.1,0.2356,133014,5649088,166,TWSE
2026-06-01,2014,中鴻,listed,18.45,18.75,18.15,18.5,0.15,0.8174,9125101,169181772,3152,TWSE
2026-06-01,2015,豐興,listed,63.0,63.0,62.3,62.9,-1.4,-2.1773,531084,33265187,351,TWSE
2026-06-01,2017,官田鋼,listed,8.99,9.13,8.79,9.04,0.05,0.5562,1343091,12098823,596,TWSE
