date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-06-10,00988A,主動統一全球創新,listed,20.42,20.57,19.81,19.82,-1.08,-5.1675,123162004,2482646664,64112,TWSE
2026-06-10,00989A,主動摩根美國科技,listed,17.26,17.26,17.06,17.12,-0.4,-2.2831,4101847,70302899,505,TWSE
2026-06-10,00990A,主動元大AI新經濟,listed,19.06,19.13,18.54,18.54,-0.96,-4.9231,67539960,1273078686,25143,TWSE
2026-06-10,00991A,主動復華未來50,listed,19.43,19.7,18.63,18.63,-0.97,-4.949,107781675,2066242998,34434,TWSE
2026-06-10,00992A,主動群益科技創新,listed,18.15,18.41,17.44,17.47,-0.82,-4.4833,71830476,1288742397,19189,TWSE
2026-06-10,00993A,主動安聯台灣,listed,13.42,13.61,12.9,12.94,-0.56,-4.1481,10931504,144955562,2787,TWSE
2026-06-10,00994A,主動第一金台股優,listed,17.83,18.05,17.23,17.24,-0.7,-3.9019,13725958,242737021,4805,TWSE
2026-06-10,00995A,主動中信台灣卓越,listed,17.77,17.97,17.01,17.03,-0.77,-4.3258,9901885,173158133,2282,TWSE
2026-06-10,00996A,主動兆豐台灣豐收,listed,14.98,15.21,14.37,14.37,-0.81,-5.336,12430917,183885810,3270,TWSE
2026-06-10,00997A,主動群益美國增長,listed,12.79,12.84,12.52,12.55,-0.53,-4.052,18984194,240794656,7026,TWSE
2026-06-10,00999A,主動野村臺灣高息,listed,11.12,11.2,10.9,10.93,-0.27,-2.4107,37164270,412046749,7986,TWSE
2026-06-10,01001T,土銀富邦R1,listed,11.6,11.6,11.6,11.6,0.0,0.0,116000,1345600,15,TWSE
2026-06-10,01002T,土銀國泰R1,listed,14.08,14.08,14.0,14.08,0.0,0.0,150073,2105887,18,TWSE
2026-06-10,01004T,土銀富邦R2,listed,10.46,10.46,10.43,10.43,-0.02,-0.1914,111000,1159960,12,TWSE
2026-06-10,01007T,兆豐國泰R2,listed,12.63,12.64,12.63,12.63,0.0,0.0,44000,555820,35,TWSE
2026-06-10,01009T,王道圓滿R1,listed,5.74,5.74,5.7,5.7,-0.04,-0.6969,28000,159650,8,TWSE
2026-06-10,01010T,京城樂富R1,listed,9.98,10.01,9.96,10.0,0.0,0.0,25000,249690,12,TWSE
2026-06-10,020000,富邦特選蘋果N,listed,,,,,0.0,,0,0,0,TWSE
2026-06-10,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-06-10,020012,富邦行動通訊N,listed,,,,,0.0,,0,0,0,TWSE
2026-06-10,02001L,富邦蘋果正二N,listed,169.6,172.8,152.15,154.9,-14.7,-8.6675,199000,32151650,102,TWSE
2026-06-10,020020,元大台股領航N,listed,28.27,28.28,27.5,27.54,-1.36,-4.7059,19000,527140,6,TWSE
2026-06-10,020028,元大特選電動車N,listed,20.27,20.27,20.21,20.21,-0.61,-2.9299,2000,40480,2,TWSE
2026-06-10,020029,元大ESG高股息N,listed,17.7,17.7,17.24,17.24,-0.76,-4.2222,3000,52180,2,TWSE
2026-06-10,020030,統一智慧電動車N,listed,18.45,18.45,18.23,18.23,-0.46,-2.4612,4000,73540,3,TWSE
2026-06-10,020031,統一IC設計臺灣N,listed,10.37,10.43,9.84,9.84,-0.62,-5.9273,37000,372330,21,TWSE
2026-06-10,020032,元大綠能N,listed,10.83,10.83,10.83,10.83,-0.17,-1.5455,3000,32490,1,TWSE
2026-06-10,020034,元大IC設計N,listed,13.86,13.86,13.62,13.62,-0.31,-2.2254,4000,54890,4,TWSE
2026-06-10,020036,元大金融配息N,listed,9.2,9.21,9.19,9.19,0.28,3.1425,13000,119500,3,TWSE
2026-06-10,020037,元大金融高股息N,listed,10.26,10.26,10.23,10.24,0.27,2.7081,23000,235480,4,TWSE
2026-06-10,020038,元大ESG配息N,listed,13.33,13.33,13.2,13.2,0.0,0.0,3000,39730,3,TWSE
2026-06-10,020039,元大加權N,listed,14.08,14.1,13.71,13.71,-0.41,-2.9037,13000,180570,10,TWSE
2026-06-10,1101,台泥,listed,23.95,24.25,23.85,23.9,-0.05,-0.2088,31959243,767009416,8251,TWSE
2026-06-10,1101B,台泥乙特,listed,45.25,45.25,45.25,45.25,0.0,0.0,32390,1465642,14,TWSE
2026-06-10,1102,亞泥,listed,33.8,34.6,33.8,34.4,0.5,1.4749,16526384,567603562,5836,TWSE
2026-06-10,1103,嘉泥,listed,13.3,13.5,13.25,13.45,0.05,0.3731,224262,3002003,225,TWSE
2026-06-10,1104,環泥,listed,29.05,29.25,28.75,29.0,-0.05,-0.1721,895626,25990916,561,TWSE
2026-06-10,1108,幸福,listed,13.75,13.8,13.55,13.6,-0.15,-1.0909,881576,12045408,263,TWSE
2026-06-10,1109,信大,listed,14.65,14.65,14.4,14.6,-0.05,-0.3413,455521,6605611,272,TWSE
2026-06-10,1110,東泥,listed,15.3,15.5,15.25,15.4,0.0,0.0,281093,4317141,161,TWSE
2026-06-10,1201,味全,listed,12.2,12.45,12.15,12.4,0.15,1.2245,388409,4791829,347,TWSE
2026-06-10,1203,味王,listed,41.15,41.95,41.15,41.7,-0.3,-0.7143,26338,1093415,95,TWSE
2026-06-10,1210,大成,listed,54.6,56.0,54.5,55.4,0.9,1.6514,10026650,558074034,5481,TWSE
2026-06-10,1213,大飲,listed,8.4,8.4,8.28,8.4,-0.01,-0.1189,4000,33360,3,TWSE
2026-06-10,1215,卜蜂,listed,116.0,119.0,115.0,118.0,3.0,2.6087,3893942,457776870,3105,TWSE
2026-06-10,1216,統一,listed,73.3,74.7,73.3,74.4,0.3,0.4049,16700795,1238878408,6791,TWSE
2026-06-10,1217,愛之味,listed,9.85,9.92,9.84,9.87,0.03,0.3049,678490,6701224,428,TWSE
2026-06-10,1218,泰山,listed,19.4,19.45,19.3,19.35,-0.05,-0.2577,1386802,26885577,802,TWSE
2026-06-10,1219,福壽,listed,12.35,12.55,12.35,12.5,0.0,0.0,405134,5056757,269,TWSE
2026-06-10,1220,台榮,listed,11.65,11.75,11.6,11.65,-0.05,-0.4274,142601,1660399,297,TWSE
2026-06-10,1225,福懋油,listed,29.75,31.0,29.7,30.35,0.25,0.8306,527967,15984201,265,TWSE
2026-06-10,1227,佳格,listed,28.6,28.8,28.35,28.35,-0.25,-0.8741,5228219,149528341,1541,TWSE
2026-06-10,1229,聯華,listed,41.5,41.95,41.2,41.55,0.0,0.0,2784978,115980247,1914,TWSE
2026-06-10,1231,聯華食,listed,87.2,87.8,86.4,87.1,-0.1,-0.1147,279071,24311545,500,TWSE
2026-06-10,1232,大統益,listed,148.5,150.0,148.0,149.5,1.0,0.6734,157425,23457978,284,TWSE
2026-06-10,1233,天仁,listed,27.6,27.75,27.55,27.55,-0.45,-1.6071,24256,670116,26,TWSE
2026-06-10,1234,黑松,listed,34.4,34.9,34.4,34.9,0.15,0.4317,108228,3751905,163,TWSE
2026-06-10,1235,興泰,listed,36.35,37.6,36.35,37.6,0.45,1.2113,24492,904581,34,TWSE
2026-06-10,1236,宏亞,listed,25.9,25.9,25.3,25.6,0.0,0.0,69179,1767243,103,TWSE
2026-06-10,1256,鮮活果汁-KY,listed,180.0,183.0,175.5,178.0,-4.0,-2.1978,107958,19273690,222,TWSE
2026-06-10,1301,台塑,listed,45.3,45.5,44.4,44.4,-1.15,-2.5247,32304605,1448841133,16236,TWSE
2026-06-10,1303,南亞,listed,97.6,101.0,94.6,94.8,-4.4,-4.4355,44236886,4328543047,30525,TWSE
2026-06-10,1304,台聚,listed,12.65,12.85,12.55,12.75,0.0,0.0,3271955,41647735,1500,TWSE
2026-06-10,1305,華夏,listed,12.55,12.75,12.25,12.55,0.0,0.0,2521433,31702723,1385,TWSE
2026-06-10,1307,三芳,listed,34.8,35.5,34.7,35.0,0.4,1.1561,2064472,72589595,1231,TWSE
2026-06-10,1308,亞聚,listed,13.4,13.6,13.35,13.45,0.05,0.3731,1597805,21518323,780,TWSE
2026-06-10,1309,台達化,listed,15.1,15.4,15.0,15.0,-0.2,-1.3158,3727129,56441545,1587,TWSE
2026-06-10,1310,台苯,listed,8.61,8.78,8.54,8.57,-0.14,-1.6073,2979443,25776983,1420,TWSE
2026-06-10,1312,國喬,listed,13.5,13.95,13.2,13.2,-0.55,-4.0,13999425,189535740,4135,TWSE
2026-06-10,1312A,國喬特,listed,22.4,22.4,22.15,22.2,-0.2,-0.8929,7000,155550,4,TWSE
2026-06-10,1313,聯成,listed,10.8,11.25,10.75,11.05,0.25,2.3148,4679778,51527653,1320,TWSE
2026-06-10,1314,中石化,listed,7.73,7.85,7.65,7.73,-0.05,-0.6427,25129687,195053096,5584,TWSE
2026-06-10,1315,達新,listed,60.8,61.2,60.8,61.2,-0.3,-0.4878,22413,1367092,32,TWSE
2026-06-10,1316,上曜,listed,10.5,11.45,10.45,11.0,0.55,5.2632,14804135,165728853,4219,TWSE
2026-06-10,1319,東陽,listed,103.0,108.0,102.0,107.0,2.0,1.9048,10501382,1116734213,8166,TWSE
2026-06-10,1321,大洋,listed,29.1,31.5,29.1,31.15,1.7,5.7725,538240,16551755,375,TWSE
2026-06-10,1323,永裕,listed,19.7,19.8,19.55,19.55,-0.15,-0.7614,54479,1067684,97,TWSE
2026-06-10,1324,地球,listed,10.45,10.7,10.4,10.4,-0.2,-1.8868,55321,583019,161,TWSE
2026-06-10,1325,恆大,listed,26.4,26.55,26.05,26.05,-0.3,-1.1385,219942,5781143,208,TWSE
2026-06-10,1326,台化,listed,47.7,48.35,46.15,46.2,-2.05,-4.2487,24802521,1167318406,14627,TWSE
2026-06-10,1337,再生-KY,listed,5.01,5.02,4.94,4.94,-0.04,-0.8032,400472,1994169,234,TWSE
2026-06-10,1338,廣華-KY,listed,16.65,16.85,16.5,16.65,-0.15,-0.8929,123256,2055139,123,TWSE
2026-06-10,1339,昭輝,listed,43.6,44.4,43.3,43.5,-0.1,-0.2294,176327,7727521,183,TWSE
2026-06-10,1340,勝悅-KY,listed,5.5,5.64,5.43,5.62,0.13,2.3679,261156,1441353,198,TWSE
2026-06-10,1341,富林-KY,listed,60.5,62.0,60.5,61.6,-1.3,-2.0668,13014,800662,16,TWSE
2026-06-10,1342,八貫,listed,109.5,111.5,107.0,108.0,-3.5,-3.139,1261948,137226869,1488,TWSE
2026-06-10,1402,遠東新,listed,27.55,27.95,27.15,27.65,-0.05,-0.1805,49549886,1372742746,11829,TWSE
2026-06-10,1409,新纖,listed,25.45,26.0,25.0,25.45,0.55,2.2088,13203303,335179244,7284,TWSE
2026-06-10,1410,南染,listed,25.35,25.6,25.0,25.0,-0.3,-1.1858,109078,2742010,87,TWSE
2026-06-10,1413,宏洲,listed,9.4,9.5,9.39,9.5,0.01,0.1054,9000,84660,7,TWSE
2026-06-10,1414,東和,listed,17.6,17.6,16.45,16.75,-0.75,-4.2857,241943,4065998,497,TWSE
2026-06-10,1416,廣豐,listed,10.9,11.05,10.9,10.9,-0.05,-0.4566,327870,3592805,203,TWSE
2026-06-10,1417,嘉裕,listed,8.29,8.45,8.29,8.44,0.02,0.2375,190882,1604683,136,TWSE
2026-06-10,1418,東華,listed,18.45,19.0,18.35,18.45,-0.35,-1.8617,15009,277962,21,TWSE
2026-06-10,1419,新紡,listed,63.8,65.6,63.8,64.6,-0.4,-0.6154,112207,7244005,271,TWSE
2026-06-10,1423,利華,listed,44.25,44.8,43.45,43.95,0.05,0.1139,3445574,151980733,1550,TWSE
2026-06-10,1432,大魯閣,listed,17.4,17.55,17.2,17.3,-0.1,-0.5747,732913,12756221,707,TWSE
2026-06-10,1434,福懋,listed,16.25,16.6,16.25,16.45,0.1,0.6116,2106987,34684080,840,TWSE
2026-06-10,1436,華友聯,listed,45.0,48.25,44.75,47.3,2.25,4.9945,1334258,63011382,979,TWSE
2026-06-10,1437,勤益控,listed,28.5,28.8,28.5,28.75,0.05,0.1742,102336,2935376,74,TWSE
2026-06-10,1438,三地開發,listed,19.85,21.9,19.75,21.9,1.95,9.7744,268665,5729637,381,TWSE
2026-06-10,1439,雋揚,listed,24.7,25.6,24.4,25.25,0.55,2.2267,101277,2524267,68,TWSE
2026-06-10,1440,南紡,listed,13.1,13.45,13.0,13.2,-0.05,-0.3774,3062987,40607365,1369,TWSE
2026-06-10,1441,大東,listed,9.1,9.18,9.02,9.18,0.04,0.4376,85033,772404,299,TWSE
2026-06-10,1442,名軒,listed,26.35,28.35,26.35,28.0,1.5,5.6604,1348547,37447908,951,TWSE
2026-06-10,1443,立益物流,listed,25.9,27.25,25.9,26.4,0.05,0.1898,49008,1297250,52,TWSE
2026-06-10,1444,力麗,listed,6.95,6.96,6.78,6.78,-0.15,-2.1645,1939343,13337723,919,TWSE
2026-06-10,1445,大宇,listed,11.2,11.25,11.2,11.2,-0.15,-1.3216,75868,850678,51,TWSE
2026-06-10,1446,宏和,listed,16.45,16.95,16.35,16.75,0.25,1.5152,434219,7251628,206,TWSE
2026-06-10,1447,力鵬,listed,6.57,6.62,6.48,6.5,-0.11,-1.6641,1694268,11067218,827,TWSE
2026-06-10,1449,佳和,listed,16.55,16.8,14.75,14.75,-1.6,-9.7859,19191975,304911525,12402,TWSE
2026-06-10,1451,年興,listed,16.55,16.65,16.55,16.55,0.0,0.0,197463,3277005,156,TWSE
2026-06-10,1452,宏益,listed,10.75,10.95,10.75,10.8,-0.05,-0.4608,45178,488899,54,TWSE
2026-06-10,1453,大將,listed,11.15,12.25,11.1,11.7,0.55,4.9327,1278451,15220459,675,TWSE
2026-06-10,1454,台富,listed,13.0,13.1,12.85,12.85,-0.15,-1.1538,54012,699332,159,TWSE
2026-06-10,1455,集盛,listed,9.96,10.0,9.76,9.85,-0.11,-1.1044,2234347,22041215,1235,TWSE
2026-06-10,1456,怡華,listed,13.6,14.3,13.5,13.9,-0.1,-0.7143,121842,1686214,84,TWSE
2026-06-10,1457,宜進,listed,14.85,15.45,14.45,14.65,0.0,0.0,879093,13105862,464,TWSE
2026-06-10,1459,聯發,listed,11.65,11.7,11.6,11.6,-0.05,-0.4292,75804,883285,82,TWSE
2026-06-10,1460,宏遠,listed,6.95,7.14,6.92,7.05,0.1,1.4388,900399,6367611,394,TWSE
2026-06-10,1463,強盛新,listed,17.5,17.7,17.45,17.7,0.05,0.2833,32484,569814,32,TWSE
2026-06-10,1464,得力,listed,10.25,10.4,10.2,10.35,0.0,0.0,729364,7529089,374,TWSE
2026-06-10,1465,偉全,listed,12.35,12.4,12.2,12.2,-0.2,-1.6129,115963,1425608,122,TWSE
2026-06-10,1466,聚隆,listed,14.25,14.25,13.9,14.15,0.0,0.0,222122,3121530,145,TWSE
2026-06-10,1467,南緯,listed,7.7,7.73,7.61,7.61,-0.17,-2.1851,193628,1484956,171,TWSE
2026-06-10,1468,昶和,listed,11.5,11.75,11.4,11.65,-0.2,-1.6878,40091,464623,37,TWSE
2026-06-10,1470,大統新創,listed,22.2,22.65,22.2,22.6,-0.05,-0.2208,12920,293552,20,TWSE
2026-06-10,1471,首利,listed,11.1,11.35,10.8,10.8,-0.3,-2.7027,845095,9352172,336,TWSE
2026-06-10,1472,三洋實業,listed,88.6,89.1,88.5,88.9,0.4,0.452,133141,11839157,36,TWSE
2026-06-10,1473,台南,listed,20.55,21.0,20.35,20.5,0.0,0.0,157821,3261747,135,TWSE
2026-06-10,1474,弘裕,listed,10.2,10.3,10.15,10.2,0.0,0.0,72032,734632,105,TWSE
2026-06-10,1475,業旺,listed,26.65,27.15,26.65,27.1,-0.05,-0.1842,20010,538472,18,TWSE
2026-06-10,1476,儒鴻,listed,346.0,349.5,340.5,344.0,-4.5,-1.2912,1039260,359305412,1472,TWSE
2026-06-10,1477,聚陽,listed,226.0,227.5,221.0,222.0,-4.0,-1.7699,2035995,456273604,2266,TWSE
2026-06-10,1503,士電,listed,225.5,228.5,216.0,217.0,-12.5,-5.4466,5857383,1301335435,8679,TWSE
2026-06-10,1504,東元,listed,72.5,73.0,69.5,69.5,-3.6,-4.9248,25561906,1816897089,19394,TWSE
2026-06-10,1506,正道,listed,10.2,10.4,10.0,10.0,-0.15,-1.4778,645380,6579910,259,TWSE
2026-06-10,1512,瑞利,listed,6.93,6.93,6.8,6.82,-0.11,-1.5873,76582,523240,68,TWSE
2026-06-10,1513,中興電,listed,168.0,171.5,164.5,164.5,-5.0,-2.9499,9464167,1586784077,10474,TWSE
2026-06-10,1514,亞力,listed,124.5,126.0,118.0,119.0,-6.5,-5.1793,5915706,719193586,6721,TWSE
2026-06-10,1515,力山,listed,23.25,23.8,23.1,23.35,0.0,0.0,956381,22482698,563,TWSE
2026-06-10,1516,川飛,listed,22.2,22.2,20.65,21.95,1.35,6.5534,156806,3296400,85,TWSE
2026-06-10,1517,利奇,listed,10.15,10.25,10.05,10.15,0.0,0.0,195521,1983166,203,TWSE
2026-06-10,1519,華城,listed,830.0,832.0,791.0,791.0,-52.0,-6.1684,3074768,2491304170,15697,TWSE
2026-06-10,1521,大億,listed,27.35,27.35,25.9,26.0,-0.15,-0.5736,72594,1895312,72,TWSE
2026-06-10,1522,堤維西,listed,30.5,31.6,30.5,30.85,-0.25,-0.8039,823512,25609846,792,TWSE
2026-06-10,1522A,堤維西甲特,listed,,,,,0.0,,0,0,0,TWSE
2026-06-10,1524,耿鼎,listed,30.25,31.25,30.1,30.1,-0.85,-2.7464,943575,28834749,1535,TWSE
2026-06-10,1525,江申,listed,67.3,67.9,65.0,67.9,0.6,0.8915,60112,3982676,53,TWSE
2026-06-10,1526,日馳,listed,14.5,14.6,14.4,14.5,-0.1,-0.6849,76431,1105904,84,TWSE
2026-06-10,1527,鑽全,listed,33.15,33.45,33.1,33.25,0.05,0.1506,206034,6857414,175,TWSE
2026-06-10,1528,恩德,listed,26.0,27.15,25.3,25.3,-0.85,-3.2505,4725504,123555806,3352,TWSE
2026-06-10,1529,樂事綠能,listed,22.4,22.85,22.0,22.0,-0.6,-2.6549,562522,12634271,530,TWSE
2026-06-10,1530,亞崴,listed,31.7,32.1,31.15,31.6,-0.1,-0.3155,168829,5345304,182,TWSE
2026-06-10,1531,高林股,listed,12.7,12.95,12.7,12.85,-0.05,-0.3876,201276,2576767,133,TWSE
2026-06-10,1532,勤美,listed,21.85,23.6,21.85,22.95,0.8,3.6117,1565966,35899773,850,TWSE
2026-06-10,1533,車王電,listed,38.1,39.2,38.1,38.25,-0.25,-0.6494,341844,13191123,262,TWSE
2026-06-10,1535,中宇,listed,49.5,50.1,49.25,49.4,-0.25,-0.5035,92158,4582448,117,TWSE
2026-06-10,1536,和大,listed,49.4,51.0,49.15,49.2,-0.3,-0.6061,2142236,106964758,1615,TWSE
2026-06-10,1537,廣隆,listed,126.5,127.5,126.5,126.5,0.0,0.0,93473,11857023,104,TWSE
2026-06-10,1538,正峰,listed,,,,,0.0,,381,4191,1,TWSE
2026-06-10,1539,巨庭,listed,15.9,15.9,15.5,15.65,-0.25,-1.5723,100537,1583046,80,TWSE
2026-06-10,1540,喬福,listed,22.05,22.25,21.55,21.55,-0.65,-2.9279,386730,8440310,248,TWSE
2026-06-10,1541,錩泰,listed,20.75,21.05,20.65,20.7,-0.35,-1.6627,63329,1314747,49,TWSE
2026-06-10,1558,伸興,listed,90.0,90.6,90.0,90.6,0.4,0.4435,31346,2826548,72,TWSE
2026-06-10,1560,中砂,listed,655.0,665.0,602.0,609.0,-56.0,-8.4211,1587205,1007090518,5680,TWSE
2026-06-10,1563,巧新,listed,60.7,62.0,57.8,58.0,-4.0,-6.4516,1154064,68502182,980,TWSE
2026-06-10,1568,倉佑,listed,40.45,40.55,37.45,38.0,-3.6,-8.6538,865176,33175500,587,TWSE
2026-06-10,1582,信錦,listed,93.0,95.4,88.5,88.5,-5.4,-5.7508,6311157,574669872,6821,TWSE
2026-06-10,1583,程泰,listed,51.2,52.9,48.9,49.3,-2.7,-5.1923,101505,5120017,117,TWSE
2026-06-10,1587,吉茂,listed,28.4,29.05,27.7,27.9,-0.95,-3.2929,516331,14606674,409,TWSE
2026-06-10,1590,亞德客-KY,listed,1345.0,1345.0,1270.0,1285.0,-20.0,-1.5326,562065,733211825,1051,TWSE
2026-06-10,1597,直得,listed,155.0,163.0,147.5,147.5,-12.5,-7.8125,2773070,424596358,3045,TWSE
2026-06-10,1598,岱宇,listed,21.0,21.55,20.9,21.0,-0.25,-1.1765,333010,7045266,264,TWSE
2026-06-10,1603,華電,listed,31.7,32.2,31.6,31.6,-0.3,-0.9404,331233,10561669,281,TWSE
2026-06-10,1604,聲寶,listed,23.25,23.35,23.15,23.3,0.05,0.2151,232774,5406454,240,TWSE
2026-06-10,1605,華新,listed,36.3,36.7,34.75,34.8,-1.7,-4.6575,43859228,1568271009,17566,TWSE
2026-06-10,1608,華榮,listed,33.9,34.7,33.6,33.65,-0.65,-1.895,4362610,148619758,2635,TWSE
2026-06-10,1609,大亞,listed,37.2,38.05,36.6,36.65,-1.1,-2.9139,6287888,234430809,4487,TWSE
2026-06-10,1611,中電,listed,13.5,13.9,13.45,13.55,-0.2,-1.4545,1463860,19884360,806,TWSE
2026-06-10,1612,宏泰,listed,37.8,38.2,37.3,37.35,-0.8,-2.097,1759713,66277147,1168,TWSE
2026-06-10,1614,三洋電,listed,31.6,32.0,31.45,31.55,-0.2,-0.6299,108153,3420744,64,TWSE
2026-06-10,1615,大山,listed,44.55,44.85,44.55,44.6,-0.3,-0.6682,191515,8551258,172,TWSE
2026-06-10,1616,億泰,listed,22.65,22.85,22.05,22.15,-0.5,-2.2075,693700,15562278,488,TWSE
2026-06-10,1617,榮星,listed,16.6,16.8,16.1,16.15,-0.4,-2.4169,197800,3249431,221,TWSE
2026-06-10,1618,合機,listed,46.45,46.5,43.2,43.4,-1.5,-3.3408,6713346,300783419,5865,TWSE
2026-06-10,1623,大東電,listed,221.0,222.5,215.5,215.5,-6.5,-2.9279,233950,51261052,352,TWSE
2026-06-10,1626,艾美特-KY,listed,10.0,10.05,9.97,9.98,-0.07,-0.6965,160468,1602418,152,TWSE
2026-06-10,1702,南僑,listed,31.05,31.5,31.05,31.45,0.3,0.9631,366444,11472684,372,TWSE
2026-06-10,1707,葡萄王,listed,102.0,103.0,101.0,102.0,0.0,0.0,325967,33234419,409,TWSE
2026-06-10,1708,東鹼,listed,45.5,47.95,45.45,46.5,1.15,2.5358,14202376,665899312,9483,TWSE
2026-06-10,1709,和益,listed,20.6,21.7,20.5,21.15,0.9,4.4444,5010546,106734083,2566,TWSE
2026-06-10,1710,東聯,listed,14.45,14.55,14.2,14.25,-0.4,-2.7304,6869835,98722679,2011,TWSE
2026-06-10,1711,永光,listed,45.6,46.65,42.2,42.3,-2.3,-5.157,10829880,476136407,7447,TWSE
2026-06-10,1712,興農,listed,39.1,39.5,38.95,39.15,0.05,0.1279,807294,31678817,672,TWSE
2026-06-10,1713,國化,listed,48.7,49.0,48.2,48.2,-0.6,-1.2295,139994,6788624,119,TWSE
2026-06-10,1714,和桐,listed,14.25,14.7,12.9,13.1,-0.8,-5.7554,110513494,1520588265,27387,TWSE
2026-06-10,1717,長興,listed,71.1,72.2,67.5,67.8,-4.5,-6.2241,13879125,972522274,12421,TWSE
2026-06-10,1718,中纖,listed,9.41,9.41,8.85,8.9,-0.51,-5.4198,17099937,154517023,10006,TWSE
2026-06-10,1720,生達,listed,62.6,62.9,62.0,62.6,-0.8,-1.2618,348904,21794277,316,TWSE
2026-06-10,1721,三晃,listed,24.9,25.3,23.45,23.5,-1.65,-6.5606,2394560,58158033,1728,TWSE
2026-06-10,1722,台肥,listed,47.45,47.75,47.15,47.3,-0.3,-0.6303,2421514,114767896,1856,TWSE
2026-06-10,1723,中碳,listed,82.6,84.1,82.4,83.9,0.1,0.1193,590730,49286432,645,TWSE
2026-06-10,1725,元禎,listed,31.1,31.65,30.75,30.95,-0.2,-0.6421,125592,3903835,123,TWSE
2026-06-10,1726,永記,listed,77.6,78.6,77.6,78.2,0.0,0.0,37144,2896767,81,TWSE
2026-06-10,1727,中華化,listed,92.9,94.5,86.4,87.1,-5.8,-6.2433,6768726,611928306,6067,TWSE
2026-06-10,1730,花仙子,listed,53.3,53.3,52.6,52.6,-0.3,-0.5671,67006,3543400,99,TWSE
2026-06-10,1731,美吾華,listed,21.45,21.6,21.45,21.5,0.05,0.2331,92354,1984174,91,TWSE
2026-06-10,1732,毛寶,listed,26.45,26.55,26.25,26.3,-0.1,-0.3788,118734,3135709,122,TWSE
2026-06-10,1733,五鼎,listed,28.5,29.1,28.5,28.7,0.05,0.1745,175829,5086044,145,TWSE
2026-06-10,1734,杏輝,listed,31.25,31.45,31.25,31.3,0.05,0.16,199700,6253565,223,TWSE
2026-06-10,1735,日勝化,listed,23.8,24.2,22.95,22.95,-1.1,-4.5738,392092,9216220,407,TWSE
2026-06-10,1736,喬山,listed,108.5,117.0,107.5,112.0,4.0,3.7037,1182691,133923682,1015,TWSE
2026-06-10,1737,臺鹽,listed,31.5,31.75,31.5,31.7,0.15,0.4754,95067,3001742,129,TWSE
2026-06-10,1752,南光,listed,33.1,33.15,32.85,32.85,-0.15,-0.4545,57728,1902180,48,TWSE
2026-06-10,1760,寶齡富錦,listed,61.4,62.3,61.1,61.5,0.0,0.0,248400,15315042,283,TWSE
2026-06-10,1762,中化生,listed,40.25,41.2,39.2,39.5,-0.8,-1.9851,628447,25002761,524,TWSE
2026-06-10,1773,勝一,listed,172.0,175.5,168.0,168.5,-4.5,-2.6012,666004,113725272,943,TWSE
2026-06-10,1776,展宇,listed,18.9,18.9,17.9,17.9,-0.55,-2.981,183007,3341427,95,TWSE
2026-06-10,1783,和康生,listed,38.7,39.0,38.7,38.9,-0.05,-0.1284,81786,3178563,97,TWSE
2026-06-10,1786,科妍,listed,58.6,59.8,56.2,56.9,-3.9,-6.4145,570256,33158704,522,TWSE
2026-06-10,1789,神隆,listed,20.25,20.3,19.75,20.0,-0.75,-3.6145,1572631,31470239,733,TWSE
2026-06-10,1795,美時,listed,200.0,205.5,200.0,202.0,1.0,0.4975,2507321,508455939,2897,TWSE
2026-06-10,1802,台玻,listed,62.0,63.6,60.0,60.1,-2.9,-4.6032,37816376,2340135008,27423,TWSE
2026-06-10,1805,寶徠,listed,10.3,11.1,10.2,10.55,0.1,0.9569,413916,4415281,305,TWSE
2026-06-10,1806,冠軍,listed,8.38,8.38,8.13,8.19,0.09,1.1111,867292,7139441,388,TWSE
2026-06-10,1808,潤隆,listed,30.8,31.9,30.0,31.5,0.55,1.7771,3339160,104596162,2045,TWSE
2026-06-10,1809,中釉,listed,55.9,59.0,50.7,50.7,-5.6,-9.9467,25167621,1377797126,15533,TWSE
2026-06-10,1810,和成,listed,21.2,21.9,21.1,21.1,-0.4,-1.8605,6119423,131502388,2487,TWSE
2026-06-10,1817,凱撒衛,listed,39.5,39.5,39.1,39.2,-0.3,-0.7595,69349,2725304,86,TWSE
2026-06-10,1903,士紙,listed,47.4,48.4,47.4,47.65,-0.05,-0.1048,229069,10951773,253,TWSE
2026-06-10,1904,正隆,listed,22.85,23.95,22.8,23.15,0.55,2.4336,9441252,220347588,6181,TWSE
2026-06-10,1905,華紙,listed,12.95,13.4,12.9,12.95,0.15,1.1719,7744941,101407174,2904,TWSE
2026-06-10,1906,寶隆,listed,11.05,11.6,11.05,11.15,0.0,0.0,474203,5338705,276,TWSE
2026-06-10,1907,永豐餘,listed,25.25,26.35,25.25,26.1,0.55,2.1526,2197112,57217780,1330,TWSE
2026-06-10,1909,榮成,listed,9.54,10.1,9.54,9.8,0.16,1.6598,7301712,72050121,2652,TWSE
2026-06-10,2002,中鋼,listed,18.75,19.1,18.65,18.7,-0.05,-0.2667,45094124,848813214,14747,TWSE
2026-06-10,2002A,中鋼特,listed,38.45,38.45,38.3,38.45,0.15,0.3916,16400,628679,14,TWSE
