date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-03-18,020000,富邦特選蘋果N,listed,,,,,0.0,,0,0,0,TWSE
2026-03-18,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-03-18,020012,富邦行動通訊N,listed,,,,,0.0,,0,0,0,TWSE
2026-03-18,02001L,富邦蘋果正二N,listed,69.7,69.75,68.55,68.75,1.3,1.9274,55000,3796400,28,TWSE
2026-03-18,02001R,富邦蘋果反一N,listed,0.7,0.7,0.7,0.7,-0.01,-1.4085,411000,287700,6,TWSE
2026-03-18,020020,元大台股領航N,listed,,,,,0.0,,0,0,0,TWSE
2026-03-18,020028,元大特選電動車N,listed,15.25,15.29,15.22,15.26,-0.01,-0.0655,72000,1099410,13,TWSE
2026-03-18,020029,元大ESG高股息N,listed,10.56,10.65,10.56,10.58,0.02,0.1894,85000,900350,9,TWSE
2026-03-18,020030,統一智慧電動車N,listed,11.69,11.69,11.68,11.68,0.14,1.2132,3000,35050,2,TWSE
2026-03-18,020031,統一IC設計臺灣N,listed,7.05,7.11,7.05,7.09,0.15,2.1614,38000,268940,7,TWSE
2026-03-18,020032,元大綠能N,listed,,,,,0.0,,0,0,0,TWSE
2026-03-18,020034,元大IC設計N,listed,9.29,9.39,9.29,9.38,0.38,4.2222,39000,365110,14,TWSE
2026-03-18,020036,元大金融配息N,listed,,,,,0.0,,0,0,0,TWSE
2026-03-18,020037,元大金融高股息N,listed,8.54,8.54,8.51,8.51,0.04,0.4723,6000,51150,2,TWSE
2026-03-18,020038,元大ESG配息N,listed,8.15,8.2,8.15,8.18,0.03,0.3681,24000,196650,4,TWSE
2026-03-18,020039,元大加權N,listed,10.83,10.85,10.83,10.85,0.17,1.5918,2000,21680,2,TWSE
2026-03-18,1101,台泥,listed,24.75,24.75,24.3,24.55,0.1,0.409,25089281,613915012,11056,TWSE
2026-03-18,1101B,台泥乙特,listed,45.45,45.45,45.45,45.45,0.0,0.0,153028,6955117,11,TWSE
2026-03-18,1102,亞泥,listed,34.85,34.85,34.35,34.5,-0.1,-0.289,8582309,296291369,4493,TWSE
2026-03-18,1103,嘉泥,listed,13.65,13.65,13.5,13.65,0.1,0.738,242934,3304353,583,TWSE
2026-03-18,1104,環泥,listed,30.0,30.0,29.1,29.4,-0.3,-1.0101,1462509,42969403,843,TWSE
2026-03-18,1108,幸福,listed,15.05,15.1,14.95,15.0,0.0,0.0,588409,8836021,172,TWSE
2026-03-18,1109,信大,listed,15.45,15.5,15.35,15.45,0.05,0.3247,159422,2463739,124,TWSE
2026-03-18,1110,東泥,listed,15.65,15.75,15.5,15.7,0.25,1.6181,123000,1923400,79,TWSE
2026-03-18,1201,味全,listed,14.0,14.0,13.8,13.8,-0.15,-1.0753,489620,6781166,528,TWSE
2026-03-18,1203,味王,listed,39.25,39.25,38.85,38.95,0.35,0.9067,27609,1081424,173,TWSE
2026-03-18,1210,大成,listed,54.3,54.5,53.5,53.5,-0.6,-1.1091,2323822,125008573,3165,TWSE
2026-03-18,1213,大飲,listed,9.31,9.8,9.12,9.8,-0.2,-2.0,32238,299134,20,TWSE
2026-03-18,1215,卜蜂,listed,154.0,154.0,150.5,152.0,0.0,0.0,593658,90100050,1320,TWSE
2026-03-18,1216,統一,listed,71.7,71.7,70.9,71.4,0.5,0.7052,8967990,638946568,4292,TWSE
2026-03-18,1217,愛之味,listed,10.3,10.3,10.2,10.25,0.0,0.0,742407,7603984,590,TWSE
2026-03-18,1218,泰山,listed,19.2,19.3,19.15,19.25,0.1,0.5222,1052746,20263502,701,TWSE
2026-03-18,1219,福壽,listed,13.65,13.65,13.5,13.55,0.0,0.0,278150,3772066,712,TWSE
2026-03-18,1220,台榮,listed,12.9,12.9,12.7,12.75,-0.05,-0.3906,175554,2242544,618,TWSE
2026-03-18,1225,福懋油,listed,31.3,31.3,30.65,31.2,0.2,0.6452,149716,4625515,351,TWSE
2026-03-18,1227,佳格,listed,30.4,30.4,30.1,30.25,-0.05,-0.165,523109,15778592,506,TWSE
2026-03-18,1229,聯華,listed,44.85,45.2,44.6,45.15,0.75,1.6892,2657130,119395181,2230,TWSE
2026-03-18,1231,聯華食,listed,90.0,90.5,89.0,90.5,1.1,1.2304,365552,32783460,619,TWSE
2026-03-18,1232,大統益,listed,150.0,151.0,150.0,151.0,1.0,0.6667,57752,8695395,171,TWSE
2026-03-18,1233,天仁,listed,30.7,31.05,30.5,30.5,-0.35,-1.1345,16459,507147,419,TWSE
2026-03-18,1234,黑松,listed,36.3,36.6,36.25,36.45,0.35,0.9695,89937,3271095,102,TWSE
2026-03-18,1235,興泰,listed,36.95,36.95,36.55,36.6,0.3,0.8264,11830,435057,29,TWSE
2026-03-18,1236,宏亞,listed,27.25,27.4,27.05,27.3,0.0,0.0,23435,637474,49,TWSE
2026-03-18,1256,鮮活果汁-KY,listed,157.0,158.0,155.5,156.0,0.0,0.0,29119,4557997,541,TWSE
2026-03-18,1301,台塑,listed,46.7,47.85,46.65,47.3,0.85,1.8299,31246252,1477097092,13756,TWSE
2026-03-18,1303,南亞,listed,86.8,88.0,85.0,86.2,0.7,0.8187,62177154,5383831711,35781,TWSE
2026-03-18,1304,台聚,listed,13.15,13.25,12.8,12.9,-0.05,-0.3861,6256705,81138634,2231,TWSE
2026-03-18,1305,華夏,listed,13.95,14.25,13.8,14.05,0.0,0.0,5701630,79944681,2185,TWSE
2026-03-18,1307,三芳,listed,34.45,34.45,33.95,34.0,-0.1,-0.2933,567591,19376363,489,TWSE
2026-03-18,1308,亞聚,listed,14.95,15.0,14.45,14.6,-0.15,-1.0169,3842819,56603091,1791,TWSE
2026-03-18,1309,台達化,listed,15.5,16.1,15.3,15.6,-0.2,-1.2658,6300996,98290434,3033,TWSE
2026-03-18,1310,台苯,listed,11.4,11.8,11.3,11.4,0.0,0.0,7532499,86057248,2470,TWSE
2026-03-18,1312,國喬,listed,13.85,14.1,13.5,13.8,-0.15,-1.0753,12394647,170142117,5178,TWSE
2026-03-18,1312A,國喬特,listed,22.7,22.7,22.65,22.65,0.0,0.0,9000,203950,3,TWSE
2026-03-18,1313,聯成,listed,12.65,13.0,12.6,12.85,0.3,2.3904,9994273,127882211,3607,TWSE
2026-03-18,1314,中石化,listed,8.53,8.69,8.45,8.53,0.02,0.235,35524155,303223319,13404,TWSE
2026-03-18,1315,達新,listed,64.5,64.5,64.0,64.4,0.1,0.1555,8490,546103,19,TWSE
2026-03-18,1316,上曜,listed,13.1,13.1,12.85,12.9,-0.1,-0.7692,1419573,18342668,750,TWSE
2026-03-18,1319,東陽,listed,85.1,85.6,83.5,83.9,-1.2,-1.4101,3834388,321921494,3622,TWSE
2026-03-18,1321,大洋,listed,33.65,33.7,33.25,33.25,-0.25,-0.7463,194345,6509807,77,TWSE
2026-03-18,1323,永裕,listed,18.75,19.1,18.75,19.1,0.35,1.8667,96516,1826024,288,TWSE
2026-03-18,1324,地球,listed,10.35,10.45,10.3,10.35,0.0,0.0,114652,1187804,122,TWSE
2026-03-18,1325,恆大,listed,27.55,27.65,27.25,27.45,0.2,0.7339,217156,5944323,397,TWSE
2026-03-18,1326,台化,listed,44.9,46.2,44.65,45.95,1.75,3.9593,43678520,1991930960,22977,TWSE
2026-03-18,1337,再生-KY,listed,6.14,6.38,6.06,6.07,-0.01,-0.1645,2261994,14006159,1098,TWSE
2026-03-18,1338,廣華-KY,listed,15.5,15.7,15.5,15.65,0.25,1.6234,127362,1987845,1579,TWSE
2026-03-18,1339,昭輝,listed,41.75,42.3,41.35,41.9,0.75,1.8226,35554,1490729,74,TWSE
2026-03-18,1340,勝悅-KY,listed,7.09,7.09,6.98,6.98,-0.08,-1.1331,213972,1505586,831,TWSE
2026-03-18,1341,富林-KY,listed,58.4,58.8,58.4,58.8,0.7,1.2048,9077,531150,15,TWSE
2026-03-18,1342,八貫,listed,88.6,89.1,87.9,88.5,0.3,0.3401,420253,37318095,339,TWSE
2026-03-18,1402,遠東新,listed,27.2,27.2,26.75,26.85,-0.2,-0.7394,17446316,469511456,7619,TWSE
2026-03-18,1409,新纖,listed,17.0,17.4,16.65,16.85,0.25,1.506,17495323,296585558,6510,TWSE
2026-03-18,1410,南染,listed,31.95,31.95,31.5,31.65,-0.15,-0.4717,26103,828470,37,TWSE
2026-03-18,1413,宏洲,listed,10.05,10.05,9.57,9.59,-0.08,-0.8273,44381,429878,34,TWSE
2026-03-18,1414,東和,listed,19.8,19.8,19.45,19.55,-0.15,-0.7614,460661,8984767,609,TWSE
2026-03-18,1416,廣豐,listed,11.7,11.75,11.65,11.75,0.05,0.4274,146062,1708441,420,TWSE
2026-03-18,1417,嘉裕,listed,8.84,8.9,8.73,8.89,0.11,1.2528,302500,2667355,771,TWSE
2026-03-18,1418,東華,listed,18.9,18.9,18.9,18.9,-0.1,-0.5263,3610,68825,86,TWSE
2026-03-18,1419,新紡,listed,63.2,63.4,62.6,63.1,0.7,1.1218,46147,2905770,75,TWSE
2026-03-18,1423,利華,listed,39.8,40.35,39.8,40.0,0.2,0.5025,99193,3970463,103,TWSE
2026-03-18,1432,大魯閣,listed,18.4,18.4,18.0,18.05,-0.25,-1.3661,1262661,22870364,4028,TWSE
2026-03-18,1434,福懋,listed,16.75,16.85,16.7,16.75,0.15,0.9036,1450557,24311069,928,TWSE
2026-03-18,1435,中福,listed,18.9,18.9,18.45,18.6,-0.55,-2.8721,12141,225979,53,TWSE
2026-03-18,1436,華友聯,listed,55.3,55.8,54.6,54.9,-0.2,-0.363,180498,9927794,253,TWSE
2026-03-18,1437,勤益控,listed,31.25,31.25,30.8,31.0,0.05,0.1616,35143,1087983,37,TWSE
2026-03-18,1438,三地開發,listed,30.25,30.4,29.9,30.2,0.35,1.1725,18377,554042,27,TWSE
2026-03-18,1439,雋揚,listed,27.65,28.45,27.5,28.45,0.8,2.8933,44321,1235920,28,TWSE
2026-03-18,1440,南紡,listed,13.3,13.35,13.15,13.2,-0.05,-0.3774,1977525,26231321,823,TWSE
2026-03-18,1441,大東,listed,10.0,10.0,9.94,9.97,-0.03,-0.3,39599,395285,163,TWSE
2026-03-18,1442,名軒,listed,27.65,27.65,26.85,26.9,-0.55,-2.0036,543734,14735849,409,TWSE
2026-03-18,1443,立益物流,listed,24.8,24.8,24.5,24.55,0.1,0.409,15014,370597,23,TWSE
2026-03-18,1444,力麗,listed,6.22,6.54,6.22,6.48,0.35,5.7096,3038369,19489804,1260,TWSE
2026-03-18,1445,大宇,listed,12.85,13.05,12.85,12.9,0.1,0.7812,98001,1266513,36,TWSE
2026-03-18,1446,宏和,listed,17.0,17.2,17.0,17.1,0.0,0.0,242425,4141622,138,TWSE
2026-03-18,1447,力鵬,listed,5.49,5.68,5.45,5.6,0.16,2.9412,1466282,8197439,512,TWSE
2026-03-18,1449,佳和,listed,11.35,11.9,11.3,11.9,1.05,9.6774,1898580,22445160,859,TWSE
2026-03-18,1451,年興,listed,18.2,18.25,18.1,18.1,0.05,0.277,134300,2436109,127,TWSE
2026-03-18,1452,宏益,listed,11.2,11.3,11.2,11.25,0.05,0.4464,62293,698393,192,TWSE
2026-03-18,1453,大將,listed,12.6,12.95,12.05,12.2,-0.45,-3.5573,173697,2159192,269,TWSE
2026-03-18,1454,台富,listed,12.8,12.95,12.8,12.95,0.05,0.3876,44902,576295,91,TWSE
2026-03-18,1455,集盛,listed,9.35,9.45,9.28,9.42,0.16,1.7279,1487790,13927625,747,TWSE
2026-03-18,1456,怡華,listed,13.55,13.55,13.3,13.45,-0.2,-1.4652,86232,1151919,62,TWSE
2026-03-18,1457,宜進,listed,16.2,16.4,16.05,16.35,0.35,2.1875,356287,5783867,275,TWSE
2026-03-18,1459,聯發,listed,11.85,11.95,11.8,11.8,-0.05,-0.4219,113205,1342630,86,TWSE
2026-03-18,1460,宏遠,listed,6.99,7.07,6.94,7.06,0.16,2.3188,1225246,8611322,402,TWSE
2026-03-18,1463,強盛新,listed,17.9,17.9,17.8,17.85,-0.05,-0.2793,68673,1226239,240,TWSE
2026-03-18,1464,得力,listed,10.8,10.8,10.65,10.75,0.1,0.939,318667,3414878,1896,TWSE
2026-03-18,1465,偉全,listed,12.35,12.35,12.1,12.2,-0.05,-0.4082,131302,1600187,222,TWSE
2026-03-18,1466,聚隆,listed,18.2,18.45,17.95,18.25,0.05,0.2747,357326,6479848,218,TWSE
2026-03-18,1467,南緯,listed,7.27,7.27,7.1,7.19,-0.06,-0.8276,157422,1130554,117,TWSE
2026-03-18,1468,昶和,listed,12.2,12.4,12.1,12.4,0.1,0.813,45002,550324,35,TWSE
2026-03-18,1470,大統新創,listed,23.85,23.85,22.15,22.15,-0.3,-1.3363,3439,78133,8,TWSE
2026-03-18,1471,首利,listed,13.35,13.5,12.85,13.0,-0.3,-2.2556,1371004,17875366,894,TWSE
2026-03-18,1472,三洋實業,listed,93.9,96.0,93.5,95.9,2.4,2.5668,182709,17255643,142,TWSE
2026-03-18,1473,台南,listed,24.05,24.1,23.75,24.1,-0.1,-0.4132,191026,4566543,230,TWSE
2026-03-18,1474,弘裕,listed,10.15,10.15,10.0,10.05,0.0,0.0,102656,1029965,83,TWSE
2026-03-18,1475,業旺,listed,28.55,29.5,28.55,29.3,0.75,2.627,26100,760580,20,TWSE
2026-03-18,1476,儒鴻,listed,389.5,392.0,380.0,392.0,21.0,5.6604,1692348,656422111,2006,TWSE
2026-03-18,1477,聚陽,listed,290.5,299.0,289.0,297.0,10.0,3.4843,1624767,480454538,1697,TWSE
2026-03-18,1503,士電,listed,208.5,210.5,206.0,208.5,3.5,1.7073,2573761,537134450,4195,TWSE
2026-03-18,1504,東元,listed,71.5,71.7,70.6,71.1,0.8,1.138,6880810,489018020,5439,TWSE
2026-03-18,1506,正道,listed,11.5,11.5,11.35,11.4,-0.05,-0.4367,116420,1327960,68,TWSE
2026-03-18,1512,瑞利,listed,7.81,7.9,7.35,7.35,-0.51,-6.4885,321059,2455822,215,TWSE
2026-03-18,1513,中興電,listed,164.0,164.5,161.0,162.0,0.0,0.0,3494831,568630452,4272,TWSE
2026-03-18,1514,亞力,listed,119.5,120.5,117.5,119.5,2.0,1.7021,2517329,299979568,2472,TWSE
2026-03-18,1515,力山,listed,25.65,25.65,25.15,25.3,-0.05,-0.1972,224299,5669279,393,TWSE
2026-03-18,1516,川飛,listed,22.9,22.95,22.5,22.55,-0.35,-1.5284,48270,1097827,251,TWSE
2026-03-18,1517,利奇,listed,11.75,11.75,11.35,11.55,-0.05,-0.431,262906,3037550,287,TWSE
2026-03-18,1519,華城,listed,934.0,948.0,922.0,929.0,8.0,0.8686,2473572,2312062919,6490,TWSE
2026-03-18,1521,大億,listed,26.0,26.0,25.45,25.45,0.25,0.9921,15401,395520,50,TWSE
2026-03-18,1522,堤維西,listed,35.15,35.15,34.15,34.25,-0.65,-1.8625,1500349,51715109,1364,TWSE
2026-03-18,1522A,堤維西甲特,listed,50.3,50.3,50.3,50.3,-0.1,-0.1984,1001,50354,2,TWSE
2026-03-18,1524,耿鼎,listed,29.5,29.75,29.0,29.0,-0.25,-0.8547,788453,23019396,769,TWSE
2026-03-18,1525,江申,listed,62.0,62.0,60.5,61.5,0.1,0.1629,33030,2021835,25,TWSE
2026-03-18,1526,日馳,listed,18.35,18.4,17.4,17.8,-0.25,-1.385,113554,2014125,399,TWSE
2026-03-18,1527,鑽全,listed,32.9,33.05,32.3,32.45,-0.35,-1.0671,568376,18486785,542,TWSE
2026-03-18,1528,恩德,listed,23.25,24.35,22.4,23.75,1.05,4.6256,8577577,201597826,6052,TWSE
2026-03-18,1529,樂事綠能,listed,29.55,29.55,28.0,28.05,-1.1,-3.7736,3883790,110688768,2321,TWSE
2026-03-18,1530,亞崴,listed,26.4,26.6,26.35,26.6,0.2,0.7576,62350,1648208,103,TWSE
2026-03-18,1531,高林股,listed,12.95,12.95,12.8,12.85,0.05,0.3906,192014,2471139,140,TWSE
2026-03-18,1532,勤美,listed,23.55,23.55,23.0,23.05,-0.3,-1.2848,841935,19510946,494,TWSE
2026-03-18,1533,車王電,listed,31.1,31.9,31.1,31.2,0.35,1.1345,160862,5073264,144,TWSE
2026-03-18,1535,中宇,listed,53.1,53.3,52.4,52.9,0.2,0.3795,90396,4768270,204,TWSE
2026-03-18,1536,和大,listed,53.0,53.5,51.4,53.0,0.5,0.9524,5295099,277310365,4589,TWSE
2026-03-18,1537,廣隆,listed,125.0,125.0,124.5,124.5,-0.5,-0.4,50996,6362561,94,TWSE
2026-03-18,1538,正峰,listed,17.45,17.5,17.0,17.2,-0.4,-2.2727,11024,190817,25,TWSE
2026-03-18,1539,巨庭,listed,16.95,17.2,16.95,17.15,0.2,1.1799,59108,1008945,44,TWSE
2026-03-18,1540,喬福,listed,22.9,22.9,22.3,22.5,-0.2,-0.8811,267906,6029694,348,TWSE
2026-03-18,1541,錩泰,listed,25.55,27.2,25.4,25.65,0.1,0.3914,36029,930891,36,TWSE
2026-03-18,1558,伸興,listed,96.6,96.6,94.0,94.7,-0.2,-0.2107,36379,3437288,698,TWSE
2026-03-18,1560,中砂,listed,456.5,489.5,456.5,485.5,34.0,7.5305,4874805,2328516646,7404,TWSE
2026-03-18,1563,巧新,listed,40.85,41.05,40.6,40.85,0.0,0.0,399202,16287045,1228,TWSE
2026-03-18,1568,倉佑,listed,22.6,23.0,22.4,22.6,0.25,1.1186,120343,2726308,96,TWSE
2026-03-18,1582,信錦,listed,98.9,101.0,92.4,94.0,-0.5,-0.5291,18712777,1800323787,14098,TWSE
2026-03-18,1583,程泰,listed,44.45,44.45,43.25,43.7,0.55,1.2746,14112,616565,27,TWSE
2026-03-18,1587,吉茂,listed,38.25,38.25,37.05,37.1,-0.7,-1.8519,613879,22885229,719,TWSE
2026-03-18,1589,永冠-KY,listed,7.9,8.65,7.9,8.64,0.74,9.3671,1176608,9799526,681,TWSE
2026-03-18,1590,亞德客-KY,listed,1065.0,1065.0,1015.0,1025.0,0.0,0.0,976688,1012325025,1194,TWSE
2026-03-18,1597,直得,listed,81.9,81.9,78.6,80.8,0.8,1.0,358240,28647080,966,TWSE
2026-03-18,1598,岱宇,listed,20.15,20.3,19.9,20.1,0.15,0.7519,309470,6190358,181,TWSE
2026-03-18,1603,華電,listed,34.8,34.8,34.2,34.3,-0.3,-0.8671,635498,21876245,557,TWSE
2026-03-18,1604,聲寶,listed,25.1,25.3,25.1,25.25,0.15,0.5976,437145,11022496,749,TWSE
2026-03-18,1605,華新,listed,34.2,34.7,33.65,33.9,0.1,0.2959,30450336,1041934009,12939,TWSE
2026-03-18,1608,華榮,listed,34.2,34.35,33.75,33.85,0.05,0.1479,2623823,89120969,1634,TWSE
2026-03-18,1609,大亞,listed,36.05,36.25,35.3,35.3,-0.5,-1.3966,5830331,207080710,5741,TWSE
2026-03-18,1611,中電,listed,13.5,13.55,13.35,13.45,0.0,0.0,923826,12416719,1164,TWSE
2026-03-18,1612,宏泰,listed,36.2,36.25,35.6,35.9,0.0,0.0,657099,23557030,553,TWSE
2026-03-18,1614,三洋電,listed,32.85,32.85,32.4,32.8,0.5,1.548,17054,558717,24,TWSE
2026-03-18,1615,大山,listed,46.9,47.2,46.35,47.05,0.95,2.0607,147898,6940385,170,TWSE
2026-03-18,1616,億泰,listed,25.5,25.5,24.9,24.95,-0.3,-1.1881,1371079,34370858,842,TWSE
2026-03-18,1617,榮星,listed,15.45,15.45,15.05,15.35,0.3,1.9934,105668,1604936,226,TWSE
2026-03-18,1618,合機,listed,42.5,42.5,41.8,42.05,0.05,0.119,483252,20292975,458,TWSE
2026-03-18,1623,大東電,listed,203.5,213.0,203.5,208.5,5.5,2.7094,273783,56504718,428,TWSE
2026-03-18,1626,艾美特-KY,listed,10.6,10.65,10.55,10.6,-0.05,-0.4695,32723,346844,118,TWSE
2026-03-18,1702,南僑,listed,36.25,36.3,36.0,36.15,0.0,0.0,355292,12826556,584,TWSE
2026-03-18,1707,葡萄王,listed,120.0,121.0,119.5,120.0,0.5,0.4184,93799,11274726,522,TWSE
2026-03-18,1708,東鹼,listed,44.8,45.0,42.6,43.15,-0.85,-1.9318,9355122,406470140,6711,TWSE
2026-03-18,1709,和益,listed,18.3,18.3,18.05,18.3,0.25,1.385,829995,15093892,661,TWSE
2026-03-18,1710,東聯,listed,13.55,13.7,13.4,13.5,0.1,0.7463,2434953,33008842,1027,TWSE
2026-03-18,1711,永光,listed,42.4,42.7,37.1,39.35,0.3,0.7682,117387511,4576490100,58879,TWSE
2026-03-18,1712,興農,listed,44.05,44.6,43.6,44.25,0.0,0.0,3797822,167688673,2503,TWSE
2026-03-18,1713,國化,listed,47.6,48.1,47.45,47.5,0.1,0.211,286869,13714690,232,TWSE
2026-03-18,1714,和桐,listed,10.0,10.0,9.6,9.63,-0.21,-2.1341,6531719,63749830,2483,TWSE
2026-03-18,1717,長興,listed,64.9,65.1,61.8,62.9,-0.8,-1.2559,21562258,1357079835,14049,TWSE
2026-03-18,1718,中纖,listed,7.47,7.62,7.39,7.44,0.05,0.6766,5895302,44095635,2125,TWSE
2026-03-18,1720,生達,listed,64.3,64.5,63.9,64.0,-0.1,-0.156,250381,16055097,216,TWSE
2026-03-18,1721,三晃,listed,20.65,20.65,19.3,19.65,-0.95,-4.6117,4991705,98585669,2938,TWSE
2026-03-18,1722,台肥,listed,47.2,47.2,46.6,46.9,-0.35,-0.7407,5452825,255381694,3178,TWSE
2026-03-18,1723,中碳,listed,74.1,75.2,74.0,74.2,-0.8,-1.0667,641831,47752206,1321,TWSE
2026-03-18,1725,元禎,listed,31.1,33.0,30.0,32.25,1.7,5.5646,846347,26877466,746,TWSE
2026-03-18,1726,永記,listed,76.4,76.4,75.8,75.8,-0.2,-0.2632,11191,850248,24,TWSE
2026-03-18,1727,中華化,listed,55.6,55.9,52.6,55.3,-0.2,-0.3604,10105161,549580517,6901,TWSE
2026-03-18,1730,花仙子,listed,53.2,53.5,53.0,53.0,0.1,0.189,46189,2463885,47,TWSE
2026-03-18,1731,美吾華,listed,21.95,22.0,21.85,21.95,0.15,0.6881,85665,1881148,73,TWSE
2026-03-18,1732,毛寶,listed,26.6,26.6,26.3,26.5,0.0,0.0,136815,3606897,402,TWSE
2026-03-18,1733,五鼎,listed,29.65,29.75,29.45,29.5,0.0,0.0,221657,6553560,506,TWSE
2026-03-18,1734,杏輝,listed,31.35,31.35,30.8,31.05,-0.15,-0.4808,427621,13231516,579,TWSE
2026-03-18,1735,日勝化,listed,30.7,31.55,29.0,31.45,2.75,9.5819,10811471,332518658,8299,TWSE
2026-03-18,1736,喬山,listed,133.5,134.5,130.0,130.0,-2.0,-1.5152,313451,41182535,679,TWSE
2026-03-18,1737,臺鹽,listed,31.8,31.8,31.65,31.7,0.0,0.0,86795,2752902,184,TWSE
2026-03-18,1752,南光,listed,36.7,36.85,36.6,36.65,0.1,0.2736,49833,1830540,71,TWSE
2026-03-18,1760,寶齡富錦,listed,62.0,62.0,60.7,61.5,0.8,1.318,106654,6537951,379,TWSE
2026-03-18,1762,中化生,listed,30.5,30.5,29.55,30.0,0.1,0.3344,139917,4194310,536,TWSE
2026-03-18,1773,勝一,listed,147.5,148.0,145.5,148.0,2.5,1.7182,543333,79786336,651,TWSE
2026-03-18,1776,展宇,listed,16.55,17.05,16.2,16.35,-0.2,-1.2085,274751,4515028,244,TWSE
2026-03-18,1783,和康生,listed,44.8,44.8,43.85,44.45,0.4,0.9081,93191,4128901,206,TWSE
2026-03-18,1786,科妍,listed,67.0,67.0,66.0,66.2,0.4,0.6079,156238,10373558,335,TWSE
2026-03-18,1789,神隆,listed,22.8,22.85,22.0,22.4,-0.1,-0.4444,1284235,28778344,837,TWSE
2026-03-18,1795,美時,listed,244.0,251.0,240.0,247.5,8.0,3.3403,5614508,1376270986,6094,TWSE
2026-03-18,1802,台玻,listed,65.0,66.3,60.1,64.1,2.1,3.3871,162564032,10246664546,85942,TWSE
2026-03-18,1805,寶徠,listed,10.25,10.3,10.2,10.25,0.0,0.0,22490,230382,25,TWSE
2026-03-18,1806,冠軍,listed,8.69,8.7,8.65,8.7,0.05,0.578,389945,3384030,217,TWSE
2026-03-18,1808,潤隆,listed,32.0,32.0,31.25,31.35,-0.65,-2.0312,822380,25891508,1365,TWSE
2026-03-18,1809,中釉,listed,27.25,29.55,26.95,29.55,2.65,9.8513,25879869,758804361,10156,TWSE
2026-03-18,1810,和成,listed,18.1,18.6,17.95,18.1,0.3,1.6854,910040,16563420,597,TWSE
2026-03-18,1817,凱撒衛,listed,38.75,38.9,38.75,38.85,0.15,0.3876,20845,808896,21,TWSE
2026-03-18,1903,士紙,listed,50.1,50.3,49.7,50.2,0.1,0.1996,88695,4435837,107,TWSE
2026-03-18,1904,正隆,listed,17.8,17.9,17.6,17.75,0.05,0.2825,798810,14208929,1167,TWSE
2026-03-18,1905,華紙,listed,11.7,11.9,11.65,11.75,0.1,0.8584,1256477,14767802,675,TWSE
2026-03-18,1906,寶隆,listed,11.4,11.4,11.3,11.3,-0.1,-0.8772,446439,5066650,164,TWSE
2026-03-18,1907,永豐餘,listed,24.8,24.8,24.35,24.35,-0.05,-0.2049,583369,14265248,557,TWSE
2026-03-18,1909,榮成,listed,9.32,9.33,9.16,9.23,0.0,0.0,1729313,15953763,896,TWSE
2026-03-18,2002,中鋼,listed,19.4,19.65,19.3,19.3,0.05,0.2597,38922831,756623950,16322,TWSE
2026-03-18,2002A,中鋼特,listed,38.8,38.9,38.8,38.9,0.1,0.2577,10500,407879,12,TWSE
2026-03-18,2006,東和鋼鐵,listed,77.9,78.6,76.7,77.0,0.4,0.5222,4665937,360311325,4125,TWSE
2026-03-18,2007,燁興,listed,7.92,8.06,7.92,8.02,0.1,1.2626,665609,5321658,237,TWSE
2026-03-18,2008,高興昌,listed,29.6,29.6,27.65,28.0,-0.2,-0.7092,69332,1950869,189,TWSE
2026-03-18,2009,第一銅,listed,43.9,43.95,42.9,43.15,-0.1,-0.2312,1719651,74472305,1632,TWSE
2026-03-18,2010,春源,listed,24.4,25.2,24.4,24.95,0.8,3.3126,4093231,101687656,1822,TWSE
2026-03-18,2012,春雨,listed,16.7,16.7,16.35,16.7,1.5,9.8684,403912,6727119,627,TWSE
2026-03-18,2013,中鋼構,listed,44.25,44.7,44.2,44.35,0.25,0.5669,199964,8885495,239,TWSE
2026-03-18,2014,中鴻,listed,18.25,18.65,18.0,18.05,0.25,1.4045,10678719,195648353,5248,TWSE
2026-03-18,2015,豐興,listed,69.6,70.6,69.0,70.5,1.7,2.4709,746460,52259523,735,TWSE
2026-03-18,2017,官田鋼,listed,9.6,10.05,9.58,10.0,0.43,4.4932,2151475,21271861,873,TWSE
2026-03-18,2020,美亞,listed,24.45,24.55,24.2,24.2,-0.05,-0.2062,334806,8140917,374,TWSE
2026-03-18,2022,聚亨,listed,8.96,9.09,8.93,9.05,0.09,1.0045,983126,8877021,520,TWSE
2026-03-18,2023,燁輝,listed,14.7,14.8,14.5,14.5,-0.05,-0.3436,2149231,31325960,813,TWSE
2026-03-18,2024,志聯,listed,14.8,14.85,14.7,14.7,0.0,0.0,23722,350204,166,TWSE
2026-03-18,2025,千興,listed,10.9,10.9,10.65,10.7,-0.2,-1.8349,110688,1187424,136,TWSE
2026-03-18,2027,大成鋼,listed,37.8,38.8,37.65,37.9,0.5,1.3369,28329325,1083870163,12857,TWSE
2026-03-18,2028,威致,listed,18.3,18.35,17.7,18.05,0.65,3.7356,146186,2627539,120,TWSE
2026-03-18,2029,盛餘,listed,20.8,21.1,20.6,20.9,0.35,1.7032,207955,4340073,150,TWSE
2026-03-18,2030,彰源,listed,15.6,16.0,15.6,15.6,0.15,0.9709,928617,14618285,723,TWSE
2026-03-18,2031,新光鋼,listed,40.15,40.5,39.7,40.1,0.4,1.0076,980936,39310190,1090,TWSE
