date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-03-27,01002T,土銀國泰R1,listed,14.2,14.2,14.19,14.19,-0.01,-0.0704,15000,212960,5,TWSE
2026-03-27,01004T,土銀富邦R2,listed,,,,,0.0,,616,6350,6,TWSE
2026-03-27,01007T,兆豐國泰R2,listed,13.27,13.27,13.27,13.27,-0.01,-0.0753,5000,66350,1,TWSE
2026-03-27,01009T,王道圓滿R1,listed,5.75,5.77,5.72,5.77,0.02,0.3478,162000,930210,24,TWSE
2026-03-27,01010T,京城樂富R1,listed,10.0,10.0,10.0,10.0,0.0,0.0,6828,68180,7,TWSE
2026-03-27,020000,富邦特選蘋果N,listed,20.1,20.1,20.1,20.1,-0.55,-2.6634,25000,502500,1,TWSE
2026-03-27,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-03-27,020012,富邦行動通訊N,listed,,,,,0.0,,0,0,0,TWSE
2026-03-27,02001L,富邦蘋果正二N,listed,65.5,65.9,63.25,65.9,-1.05,-1.5683,15000,969350,13,TWSE
2026-03-27,02001R,富邦蘋果反一N,listed,0.72,0.72,0.72,0.72,0.02,2.8571,625000,450000,11,TWSE
2026-03-27,020020,元大台股領航N,listed,,,,,0.0,,0,0,0,TWSE
2026-03-27,020028,元大特選電動車N,listed,14.78,14.93,14.74,14.93,-0.37,-2.4183,7000,103530,6,TWSE
2026-03-27,020029,元大ESG高股息N,listed,,,,,0.0,,0,0,0,TWSE
2026-03-27,020030,統一智慧電動車N,listed,,,,,0.0,,0,0,0,TWSE
2026-03-27,020031,統一IC設計臺灣N,listed,6.82,6.82,6.8,6.8,0.0,0.0,2000,13620,2,TWSE
2026-03-27,020032,元大綠能N,listed,,,,,0.0,,0,0,0,TWSE
2026-03-27,020034,元大IC設計N,listed,9.02,9.02,9.02,9.02,0.0,0.0,3000,27060,1,TWSE
2026-03-27,020036,元大金融配息N,listed,,,,,0.0,,0,0,0,TWSE
2026-03-27,020037,元大金融高股息N,listed,8.4,8.4,8.4,8.4,-0.02,-0.2375,2000,16800,1,TWSE
2026-03-27,020038,元大ESG配息N,listed,,,,,0.0,,0,0,0,TWSE
2026-03-27,020039,元大加權N,listed,10.39,10.4,10.36,10.4,-0.2,-1.8868,12000,124550,8,TWSE
2026-03-27,1101,台泥,listed,22.8,22.95,22.7,22.8,-0.05,-0.2188,13449968,306934049,5467,TWSE
2026-03-27,1101B,台泥乙特,listed,45.45,45.45,45.45,45.45,0.0,0.0,10996,502384,10,TWSE
2026-03-27,1102,亞泥,listed,34.65,34.8,34.4,34.55,0.05,0.1449,10890225,376393639,4446,TWSE
2026-03-27,1103,嘉泥,listed,13.65,13.75,13.55,13.75,0.05,0.365,85000,1158828,186,TWSE
2026-03-27,1104,環泥,listed,29.15,30.0,29.15,29.7,0.15,0.5076,959505,28402498,521,TWSE
2026-03-27,1108,幸福,listed,14.95,14.95,14.8,14.85,-0.05,-0.3356,97536,1448620,78,TWSE
2026-03-27,1109,信大,listed,15.2,15.25,15.2,15.2,-0.05,-0.3279,263983,4025070,76,TWSE
2026-03-27,1110,東泥,listed,15.25,15.4,15.25,15.35,0.0,0.0,15417,236348,32,TWSE
2026-03-27,1201,味全,listed,13.55,13.55,13.4,13.4,-0.1,-0.7407,238410,3218805,301,TWSE
2026-03-27,1203,味王,listed,39.55,39.6,39.35,39.55,0.0,0.0,27444,1085963,81,TWSE
2026-03-27,1210,大成,listed,54.2,54.6,54.0,54.3,0.3,0.5556,3365872,182972427,2603,TWSE
2026-03-27,1213,大飲,listed,9.9,9.98,9.9,9.98,0.0,0.0,4000,39760,4,TWSE
2026-03-27,1215,卜蜂,listed,143.5,144.0,142.0,142.5,-1.5,-1.0417,1233954,176081948,1630,TWSE
2026-03-27,1216,統一,listed,71.0,72.5,70.9,72.0,0.7,0.9818,9220287,664639844,5571,TWSE
2026-03-27,1217,愛之味,listed,10.3,10.3,10.2,10.3,0.05,0.4878,330403,3388993,483,TWSE
2026-03-27,1218,泰山,listed,19.2,19.35,19.15,19.3,0.1,0.5208,749525,14446766,693,TWSE
2026-03-27,1219,福壽,listed,13.7,13.95,13.65,13.9,0.1,0.7246,322624,4457445,245,TWSE
2026-03-27,1220,台榮,listed,12.4,12.45,12.35,12.4,0.0,0.0,74420,923206,422,TWSE
2026-03-27,1225,福懋油,listed,33.0,33.45,32.25,32.3,-0.45,-1.374,327552,10739263,388,TWSE
2026-03-27,1227,佳格,listed,30.3,30.4,30.15,30.35,0.05,0.165,604940,18313348,407,TWSE
2026-03-27,1229,聯華,listed,45.0,45.4,44.8,44.85,-0.35,-0.7743,1785775,80396103,2726,TWSE
2026-03-27,1231,聯華食,listed,92.7,93.3,92.1,92.2,-0.6,-0.6466,310228,28748916,1465,TWSE
2026-03-27,1232,大統益,listed,151.0,151.0,150.0,150.0,0.0,0.0,53181,7983092,107,TWSE
2026-03-27,1233,天仁,listed,29.35,29.35,29.25,29.25,-0.1,-0.3407,4022,117873,15,TWSE
2026-03-27,1234,黑松,listed,36.0,36.1,35.7,36.05,0.05,0.1389,131715,4726430,131,TWSE
2026-03-27,1235,興泰,listed,39.65,39.65,38.5,39.55,-0.8,-1.9827,9944,391204,21,TWSE
2026-03-27,1236,宏亞,listed,26.3,26.45,26.1,26.35,0.0,0.0,17547,460765,44,TWSE
2026-03-27,1256,鮮活果汁-KY,listed,148.0,152.5,148.0,150.0,0.0,0.0,20260,3033352,72,TWSE
2026-03-27,1301,台塑,listed,48.0,48.15,46.75,46.9,-0.55,-1.1591,19772835,934010561,14418,TWSE
2026-03-27,1303,南亞,listed,73.6,74.9,72.2,74.2,-0.6,-0.8021,39331056,2890788369,24939,TWSE
2026-03-27,1304,台聚,listed,17.0,17.4,16.0,16.2,0.35,2.2082,86568875,1470333532,26818,TWSE
2026-03-27,1305,華夏,listed,18.2,18.7,16.6,16.75,-0.45,-2.6163,45934581,816503405,17282,TWSE
2026-03-27,1307,三芳,listed,34.5,34.95,34.05,34.15,0.0,0.0,780739,26880014,624,TWSE
2026-03-27,1308,亞聚,listed,19.2,19.8,17.55,17.65,-0.4,-2.2161,40951193,773785087,15354,TWSE
2026-03-27,1309,台達化,listed,21.8,22.15,21.55,22.15,2.0,9.9256,15569893,343657204,4066,TWSE
2026-03-27,1310,台苯,listed,11.45,11.65,11.0,11.25,0.2,1.81,17320604,196057554,5229,TWSE
2026-03-27,1312,國喬,listed,14.2,14.7,13.7,13.75,-0.05,-0.3623,18910762,267406820,6715,TWSE
2026-03-27,1312A,國喬特,listed,22.9,22.9,22.9,22.9,0.0,0.0,15001,343522,5,TWSE
2026-03-27,1313,聯成,listed,13.15,13.35,12.75,12.8,-0.1,-0.7752,12105660,157499181,4201,TWSE
2026-03-27,1314,中石化,listed,8.3,8.38,8.07,8.11,-0.19,-2.2892,52107972,425003702,12092,TWSE
2026-03-27,1315,達新,listed,63.5,63.8,63.0,63.0,-0.3,-0.4739,26486,1677994,36,TWSE
2026-03-27,1316,上曜,listed,12.1,12.25,12.1,12.15,-0.2,-1.6194,1158421,14099430,642,TWSE
2026-03-27,1319,東陽,listed,84.0,84.4,82.8,83.4,-0.6,-0.7143,1269442,105950330,1206,TWSE
2026-03-27,1321,大洋,listed,34.25,34.45,34.0,34.35,0.0,0.0,101001,3467884,74,TWSE
2026-03-27,1323,永裕,listed,19.1,19.3,19.0,19.1,-0.15,-0.7792,51886,991293,307,TWSE
2026-03-27,1324,地球,listed,10.75,10.8,10.6,10.6,-0.1,-0.9346,101193,1081886,86,TWSE
2026-03-27,1325,恆大,listed,27.4,27.4,26.9,27.15,0.05,0.1845,144441,3911299,204,TWSE
2026-03-27,1326,台化,listed,45.5,45.85,43.9,44.25,-0.85,-1.8847,28950627,1293592259,15323,TWSE
2026-03-27,1337,再生-KY,listed,6.25,6.4,6.1,6.12,-0.18,-2.8571,665788,4123083,500,TWSE
2026-03-27,1338,廣華-KY,listed,14.25,14.45,14.1,14.2,-0.25,-1.7301,129109,1835214,154,TWSE
2026-03-27,1339,昭輝,listed,40.85,41.25,40.8,41.25,0.3,0.7326,26194,1071771,95,TWSE
2026-03-27,1340,勝悅-KY,listed,6.77,6.77,6.59,6.68,-0.14,-2.0528,222767,1485089,520,TWSE
2026-03-27,1341,富林-KY,listed,58.9,58.9,58.9,58.9,0.8,1.3769,1001,58958,2,TWSE
2026-03-27,1342,八貫,listed,84.1,84.9,84.1,84.7,-0.3,-0.3529,134841,11404811,156,TWSE
2026-03-27,1402,遠東新,listed,26.25,26.55,26.15,26.25,-0.15,-0.5682,13797957,362630099,5397,TWSE
2026-03-27,1409,新纖,listed,15.75,16.15,15.75,15.95,0.15,0.9494,2844318,45343718,1432,TWSE
2026-03-27,1410,南染,listed,31.8,32.5,31.7,32.0,0.35,1.1058,44363,1417849,42,TWSE
2026-03-27,1413,宏洲,listed,9.82,9.84,9.82,9.82,-0.02,-0.2033,22000,216170,10,TWSE
2026-03-27,1414,東和,listed,17.85,18.05,17.5,18.05,0.25,1.4045,111490,1986736,249,TWSE
2026-03-27,1416,廣豐,listed,11.4,11.5,11.4,11.4,-0.1,-0.8696,141224,1613444,97,TWSE
2026-03-27,1417,嘉裕,listed,9.18,9.18,9.13,9.17,-0.01,-0.1089,93468,855790,148,TWSE
2026-03-27,1418,東華,listed,18.35,18.5,18.35,18.5,-0.5,-2.6316,5365,99265,249,TWSE
2026-03-27,1419,新紡,listed,60.8,61.0,59.7,60.6,-0.6,-0.9804,101639,6144711,218,TWSE
2026-03-27,1423,利華,listed,40.7,40.7,40.15,40.15,-0.05,-0.1244,43159,1736595,38,TWSE
2026-03-27,1432,大魯閣,listed,17.9,17.9,17.7,17.85,-0.1,-0.5571,235367,4187500,723,TWSE
2026-03-27,1434,福懋,listed,16.5,16.85,16.5,16.7,0.0,0.0,1143449,19059303,664,TWSE
2026-03-27,1435,中福,listed,,,,,0.0,,726,13759,19,TWSE
2026-03-27,1436,華友聯,listed,54.1,54.3,53.5,54.2,0.1,0.1848,141527,7629818,158,TWSE
2026-03-27,1437,勤益控,listed,30.85,30.85,30.5,30.65,-0.2,-0.6483,22320,684297,28,TWSE
2026-03-27,1438,三地開發,listed,29.75,29.8,29.1,29.45,0.05,0.1701,5268,155467,10,TWSE
2026-03-27,1439,雋揚,listed,28.2,28.2,28.2,28.2,0.25,0.8945,1135,31925,4,TWSE
2026-03-27,1440,南紡,listed,12.9,13.1,12.9,13.0,0.1,0.7752,687883,8952881,380,TWSE
2026-03-27,1441,大東,listed,9.98,9.98,9.9,9.9,0.0,0.0,11135,110716,67,TWSE
2026-03-27,1442,名軒,listed,26.85,26.95,26.45,26.85,-0.25,-0.9225,318181,8466222,279,TWSE
2026-03-27,1443,立益物流,listed,24.45,24.45,24.05,24.2,-0.1,-0.4115,34071,823219,38,TWSE
2026-03-27,1444,力麗,listed,6.24,6.31,6.2,6.26,0.02,0.3205,549776,3446531,377,TWSE
2026-03-27,1445,大宇,listed,12.6,12.85,12.6,12.85,0.0,0.0,82202,1036274,8,TWSE
2026-03-27,1446,宏和,listed,16.8,16.9,16.7,16.85,-0.1,-0.59,164193,2759295,87,TWSE
2026-03-27,1447,力鵬,listed,5.13,5.24,5.09,5.22,0.11,2.1526,1284565,6633385,485,TWSE
2026-03-27,1449,佳和,listed,11.85,11.85,11.4,11.55,-0.25,-2.1186,1082630,12502118,677,TWSE
2026-03-27,1451,年興,listed,18.05,18.15,18.0,18.05,0.0,0.0,86080,1557981,65,TWSE
2026-03-27,1452,宏益,listed,11.15,11.25,11.15,11.2,0.05,0.4484,69130,774291,121,TWSE
2026-03-27,1453,大將,listed,12.3,12.45,12.3,12.35,0.05,0.4065,20309,251138,41,TWSE
2026-03-27,1454,台富,listed,13.1,13.1,12.9,12.95,0.1,0.7782,10989,142993,41,TWSE
2026-03-27,1455,集盛,listed,8.88,8.88,8.75,8.88,0.0,0.0,767105,6757609,311,TWSE
2026-03-27,1456,怡華,listed,14.5,14.5,14.1,14.4,-0.35,-2.3729,91042,1301698,66,TWSE
2026-03-27,1457,宜進,listed,15.05,15.4,15.05,15.15,0.0,0.0,228699,3477388,207,TWSE
2026-03-27,1459,聯發,listed,11.65,11.8,11.55,11.8,0.15,1.2876,88084,1029051,56,TWSE
2026-03-27,1460,宏遠,listed,6.97,7.22,6.97,7.17,0.12,1.7021,632842,4534486,246,TWSE
2026-03-27,1463,強盛新,listed,17.75,17.95,17.7,17.95,0.0,0.0,61796,1104402,85,TWSE
2026-03-27,1464,得力,listed,10.45,10.45,10.3,10.35,-0.1,-0.9569,498655,5177422,1089,TWSE
2026-03-27,1465,偉全,listed,12.15,12.25,12.1,12.2,0.05,0.4115,52589,640086,61,TWSE
2026-03-27,1466,聚隆,listed,17.05,17.1,16.4,17.1,0.0,0.0,162157,2710962,121,TWSE
2026-03-27,1467,南緯,listed,7.07,7.12,7.0,7.03,-0.04,-0.5658,182915,1287883,114,TWSE
2026-03-27,1468,昶和,listed,11.55,11.8,11.5,11.8,0.0,0.0,54000,627400,43,TWSE
2026-03-27,1470,大統新創,listed,22.2,22.5,22.2,22.2,0.0,0.0,9000,200100,4,TWSE
2026-03-27,1471,首利,listed,12.95,13.4,12.35,13.15,0.35,2.7344,1517309,19677946,871,TWSE
2026-03-27,1472,三洋實業,listed,97.2,97.2,95.3,96.8,1.0,1.0438,58030,5585609,26,TWSE
2026-03-27,1473,台南,listed,23.4,23.9,23.35,23.9,0.05,0.2096,29994,709880,46,TWSE
2026-03-27,1474,弘裕,listed,10.0,10.05,9.94,10.0,0.0,0.0,50927,507904,105,TWSE
2026-03-27,1475,業旺,listed,28.05,28.3,27.7,28.3,-0.15,-0.5272,23180,649280,21,TWSE
2026-03-27,1476,儒鴻,listed,343.0,345.5,334.0,343.5,-0.5,-0.1453,1963923,662897654,2584,TWSE
2026-03-27,1477,聚陽,listed,243.0,250.0,243.0,247.0,1.0,0.4065,2289084,563620578,2483,TWSE
2026-03-27,1503,士電,listed,190.0,190.0,185.5,189.0,-4.5,-2.3256,1987506,372863752,3469,TWSE
2026-03-27,1504,東元,listed,64.8,64.8,63.1,63.8,-1.5,-2.2971,6311622,402235332,5410,TWSE
2026-03-27,1506,正道,listed,11.25,11.35,11.15,11.35,0.0,0.0,77912,877665,56,TWSE
2026-03-27,1512,瑞利,listed,7.46,7.49,7.33,7.49,0.03,0.4021,40424,300236,61,TWSE
2026-03-27,1513,中興電,listed,152.0,152.0,149.5,152.0,-1.5,-0.9772,4086106,615922670,5150,TWSE
2026-03-27,1514,亞力,listed,107.5,109.0,107.0,109.0,-1.5,-1.3575,2105484,227179222,2420,TWSE
2026-03-27,1515,力山,listed,24.0,24.35,23.8,24.3,0.0,0.0,167864,4031772,148,TWSE
2026-03-27,1516,川飛,listed,21.0,21.0,20.05,20.45,-1.05,-4.8837,44858,916803,232,TWSE
2026-03-27,1517,利奇,listed,11.45,11.6,11.05,11.3,-0.05,-0.4405,320370,3618756,234,TWSE
2026-03-27,1519,華城,listed,888.0,888.0,847.0,865.0,-29.0,-3.2438,3897557,3345621500,16309,TWSE
2026-03-27,1521,大億,listed,25.0,25.1,24.7,24.85,-0.15,-0.6,6150,153376,24,TWSE
2026-03-27,1522,堤維西,listed,32.6,32.65,32.0,32.35,-0.35,-1.0703,552142,17784924,482,TWSE
2026-03-27,1522A,堤維西甲特,listed,,,,,0.0,,0,0,0,TWSE
2026-03-27,1524,耿鼎,listed,30.2,30.9,30.15,30.5,-0.3,-0.974,1249684,38139065,986,TWSE
2026-03-27,1525,江申,listed,61.4,61.4,61.1,61.4,0.0,0.0,6491,397904,13,TWSE
2026-03-27,1526,日馳,listed,17.15,17.2,17.0,17.05,-0.1,-0.5831,45991,785221,224,TWSE
2026-03-27,1527,鑽全,listed,32.1,32.75,32.1,32.65,0.3,0.9274,221157,7188627,338,TWSE
2026-03-27,1528,恩德,listed,23.0,25.45,22.7,25.45,2.3,9.9352,32503620,795079641,14655,TWSE
2026-03-27,1529,樂事綠能,listed,24.55,24.7,24.1,24.3,-0.7,-2.8,1205408,29318242,836,TWSE
2026-03-27,1530,亞崴,listed,27.0,27.35,26.55,26.75,0.2,0.7533,23372,629024,52,TWSE
2026-03-27,1531,高林股,listed,12.6,12.8,12.6,12.8,0.1,0.7874,38188,485169,65,TWSE
2026-03-27,1532,勤美,listed,22.0,22.15,21.85,22.1,0.1,0.4545,542633,11951375,339,TWSE
2026-03-27,1533,車王電,listed,29.8,30.05,29.8,30.0,0.2,0.6711,34200,1022833,29,TWSE
2026-03-27,1535,中宇,listed,53.6,53.7,53.3,53.3,0.0,0.0,61773,3305242,76,TWSE
2026-03-27,1536,和大,listed,50.8,51.3,50.3,51.0,-0.1,-0.1957,888260,45129197,1252,TWSE
2026-03-27,1537,廣隆,listed,123.5,124.5,123.0,124.0,0.0,0.0,34895,4327808,47,TWSE
2026-03-27,1538,正峰,listed,13.05,13.3,12.9,13.3,0.1,0.7576,84697,1106290,80,TWSE
2026-03-27,1539,巨庭,listed,16.6,17.0,16.6,16.95,0.25,1.497,85230,1438872,69,TWSE
2026-03-27,1540,喬福,listed,22.35,22.4,21.95,22.4,0.2,0.9009,182644,4058272,267,TWSE
2026-03-27,1541,錩泰,listed,24.6,25.9,24.25,25.8,0.8,3.2,68592,1732023,65,TWSE
2026-03-27,1558,伸興,listed,92.0,92.9,92.0,92.5,-0.9,-0.9636,33827,3124146,190,TWSE
2026-03-27,1560,中砂,listed,457.0,459.5,445.5,459.5,-1.5,-0.3254,1129287,510061908,2474,TWSE
2026-03-27,1563,巧新,listed,40.1,40.4,39.7,40.2,0.0,0.0,288595,11556890,299,TWSE
2026-03-27,1568,倉佑,listed,22.5,22.7,22.45,22.7,0.15,0.6652,79614,1799910,68,TWSE
2026-03-27,1582,信錦,listed,94.3,102.0,92.1,102.0,9.0,9.6774,26631600,2637881010,19629,TWSE
2026-03-27,1583,程泰,listed,45.0,45.0,44.8,44.8,-0.2,-0.4444,6237,280421,14,TWSE
2026-03-27,1587,吉茂,listed,34.8,35.05,34.35,35.05,0.35,1.0086,212214,7347146,170,TWSE
2026-03-27,1589,永冠-KY,listed,7.21,7.33,7.2,7.2,-0.46,-6.0052,554105,4034651,337,TWSE
2026-03-27,1590,亞德客-KY,listed,980.0,992.0,973.0,990.0,-15.0,-1.4925,390301,383463653,829,TWSE
2026-03-27,1597,直得,listed,84.2,88.0,83.5,85.4,0.4,0.4706,795765,67926973,1789,TWSE
2026-03-27,1598,岱宇,listed,19.15,19.25,18.75,19.25,0.25,1.3158,272479,5173371,224,TWSE
2026-03-27,1603,華電,listed,32.85,32.85,32.2,32.55,-0.7,-2.1053,493424,16032485,451,TWSE
2026-03-27,1604,聲寶,listed,25.25,25.35,25.25,25.3,0.0,0.0,175859,4451655,343,TWSE
2026-03-27,1605,華新,listed,30.5,30.75,30.0,30.75,-0.45,-1.4423,19980356,605340791,9651,TWSE
2026-03-27,1608,華榮,listed,31.75,32.05,31.25,32.0,0.0,0.0,1630118,51573819,1172,TWSE
2026-03-27,1609,大亞,listed,32.6,32.6,31.8,32.15,-0.6,-1.8321,3000916,96216964,2593,TWSE
2026-03-27,1611,中電,listed,12.3,12.4,12.15,12.4,0.1,0.813,651977,7987962,615,TWSE
2026-03-27,1612,宏泰,listed,35.4,35.4,34.95,35.3,-0.2,-0.5634,376828,13238936,353,TWSE
2026-03-27,1614,三洋電,listed,32.6,32.7,32.6,32.6,0.0,0.0,8154,265991,12,TWSE
2026-03-27,1615,大山,listed,45.9,46.4,45.6,45.9,-0.15,-0.3257,64965,2983907,124,TWSE
2026-03-27,1616,億泰,listed,23.9,23.9,23.4,23.7,-0.1,-0.4202,384605,9069205,283,TWSE
2026-03-27,1617,榮星,listed,14.6,14.6,14.35,14.6,0.0,0.0,44499,645974,88,TWSE
2026-03-27,1618,合機,listed,39.6,39.8,39.15,39.8,-0.1,-0.2506,496236,19560205,447,TWSE
2026-03-27,1623,大東電,listed,192.0,192.0,188.0,191.0,-0.5,-0.2611,124690,23603555,281,TWSE
2026-03-27,1626,艾美特-KY,listed,10.1,10.2,9.95,10.15,0.05,0.495,163888,1651417,409,TWSE
2026-03-27,1702,南僑,listed,36.0,36.1,35.9,36.0,0.05,0.1391,212409,7645265,263,TWSE
2026-03-27,1707,葡萄王,listed,120.0,122.0,120.0,122.0,2.0,1.6667,116478,14056371,317,TWSE
2026-03-27,1708,東鹼,listed,44.0,44.5,42.1,43.1,0.4,0.9368,15757796,680791682,10122,TWSE
2026-03-27,1709,和益,listed,18.1,18.55,18.0,18.2,0.15,0.831,791856,14515778,554,TWSE
2026-03-27,1710,東聯,listed,15.3,15.65,14.75,14.95,0.45,3.1034,20838807,316547630,6685,TWSE
2026-03-27,1711,永光,listed,37.65,39.4,37.0,39.0,0.45,1.1673,5736636,217128065,3938,TWSE
2026-03-27,1712,興農,listed,44.35,44.55,43.7,44.1,-0.25,-0.5637,358152,15768453,456,TWSE
2026-03-27,1713,國化,listed,47.9,48.0,47.45,47.65,-0.25,-0.5219,151591,7227775,231,TWSE
2026-03-27,1714,和桐,listed,9.55,9.71,9.53,9.7,0.11,1.147,1672783,16077436,740,TWSE
2026-03-27,1717,長興,listed,60.6,62.4,60.2,61.7,0.1,0.1623,12497389,764538332,7468,TWSE
2026-03-27,1718,中纖,listed,7.53,7.66,7.43,7.54,0.03,0.3995,5337860,40323018,1962,TWSE
2026-03-27,1720,生達,listed,62.3,62.8,62.3,62.7,0.1,0.1597,71667,4488666,85,TWSE
2026-03-27,1721,三晃,listed,18.55,18.55,17.55,18.45,-0.2,-1.0724,1725604,31032270,1170,TWSE
2026-03-27,1722,台肥,listed,45.6,46.2,45.4,45.9,0.5,1.1013,3636225,166762277,2215,TWSE
2026-03-27,1723,中碳,listed,80.6,80.7,78.8,80.7,7.3,9.9455,4762797,383858091,3574,TWSE
2026-03-27,1725,元禎,listed,30.25,32.1,30.0,31.4,0.8,2.6144,142536,4423423,161,TWSE
2026-03-27,1726,永記,listed,75.6,75.6,75.4,75.5,-0.1,-0.1323,6021,454583,12,TWSE
2026-03-27,1727,中華化,listed,47.75,53.0,47.75,50.7,2.15,4.4284,8797568,450412257,5229,TWSE
2026-03-27,1730,花仙子,listed,52.9,52.9,52.6,52.6,-0.1,-0.1898,21610,1140924,46,TWSE
2026-03-27,1731,美吾華,listed,21.85,21.85,21.8,21.8,-0.05,-0.2288,55529,1211226,44,TWSE
2026-03-27,1732,毛寶,listed,26.45,26.45,26.0,26.2,0.0,0.0,73806,1926279,391,TWSE
2026-03-27,1733,五鼎,listed,30.0,30.1,29.75,29.95,-0.05,-0.1667,101300,3028587,113,TWSE
2026-03-27,1734,杏輝,listed,30.85,31.05,30.8,31.0,0.15,0.4862,101256,3130705,344,TWSE
2026-03-27,1735,日勝化,listed,26.4,28.1,25.65,27.25,0.45,1.6791,383133,10301665,304,TWSE
2026-03-27,1736,喬山,listed,124.0,125.0,121.5,124.5,-2.0,-1.581,471957,58073803,580,TWSE
2026-03-27,1737,臺鹽,listed,31.55,31.75,31.55,31.75,0.2,0.6339,39134,1239294,140,TWSE
2026-03-27,1752,南光,listed,36.15,36.15,36.0,36.05,-0.1,-0.2766,81085,2924232,51,TWSE
2026-03-27,1760,寶齡富錦,listed,63.0,63.4,62.8,63.4,0.2,0.3165,136900,8633482,298,TWSE
2026-03-27,1762,中化生,listed,29.4,29.6,29.35,29.45,0.05,0.1701,54713,1612386,178,TWSE
2026-03-27,1773,勝一,listed,141.0,143.5,139.5,142.5,1.0,0.7067,440301,62110357,600,TWSE
2026-03-27,1776,展宇,listed,15.55,15.9,15.5,15.65,-0.1,-0.6349,30045,469306,34,TWSE
2026-03-27,1783,和康生,listed,43.0,43.95,43.0,43.95,0.35,0.8028,62423,2727623,88,TWSE
2026-03-27,1786,科妍,listed,64.7,65.3,64.5,65.2,0.2,0.3077,199955,12984109,301,TWSE
2026-03-27,1789,神隆,listed,20.8,21.35,20.65,21.25,0.45,2.1635,623051,13119956,344,TWSE
2026-03-27,1795,美時,listed,206.0,216.0,205.5,215.0,6.5,3.1175,2383156,504671163,3078,TWSE
2026-03-27,1802,台玻,listed,51.4,55.0,50.6,54.9,1.6,3.0019,56916936,3006757830,31683,TWSE
2026-03-27,1805,寶徠,listed,10.85,10.85,10.8,10.85,0.0,0.0,45755,495087,29,TWSE
2026-03-27,1806,冠軍,listed,8.67,8.67,8.57,8.64,0.03,0.3484,153665,1322633,164,TWSE
2026-03-27,1808,潤隆,listed,31.2,31.3,30.8,31.05,-0.05,-0.1608,624832,19368462,463,TWSE
2026-03-27,1809,中釉,listed,26.9,28.4,26.9,28.4,0.95,3.4608,3105121,86580565,2247,TWSE
2026-03-27,1810,和成,listed,17.65,17.65,17.35,17.6,-0.05,-0.2833,519496,9072213,280,TWSE
2026-03-27,1817,凱撒衛,listed,38.75,38.75,38.75,38.75,0.05,0.1292,13999,541683,37,TWSE
2026-03-27,1903,士紙,listed,49.8,50.8,49.6,49.85,-0.35,-0.6972,212463,10684137,167,TWSE
2026-03-27,1904,正隆,listed,20.5,20.55,19.65,20.15,0.0,0.0,12341250,249323848,6922,TWSE
2026-03-27,1905,華紙,listed,14.65,15.4,14.35,15.4,1.4,10.0,63599467,957294097,23446,TWSE
2026-03-27,1906,寶隆,listed,11.45,12.0,11.3,11.5,0.2,1.7699,531366,6181694,371,TWSE
2026-03-27,1907,永豐餘,listed,26.25,26.6,25.7,26.25,0.3,1.1561,3865706,101510775,2134,TWSE
2026-03-27,1909,榮成,listed,10.15,10.25,9.85,10.25,0.31,3.1187,12378099,125114375,3736,TWSE
2026-03-27,2002,中鋼,listed,19.75,19.85,19.5,19.6,-0.15,-0.7595,25813963,507145423,9709,TWSE
2026-03-27,2002A,中鋼特,listed,38.85,38.9,38.85,38.9,0.0,0.0,2000,77750,2,TWSE
2026-03-27,2006,東和鋼鐵,listed,71.1,71.8,70.4,70.5,-1.3,-1.8106,2987903,211802797,2471,TWSE
2026-03-27,2007,燁興,listed,8.31,8.52,8.28,8.35,-0.05,-0.5952,418035,3498349,175,TWSE
2026-03-27,2008,高興昌,listed,27.5,28.9,27.5,28.9,1.25,4.5208,4127,116307,8,TWSE
2026-03-27,2009,第一銅,listed,40.05,41.15,39.6,40.5,0.15,0.3717,1200686,48290303,940,TWSE
2026-03-27,2010,春源,listed,25.45,25.6,25.2,25.45,-0.1,-0.3914,949306,24038512,762,TWSE
2026-03-27,2012,春雨,listed,15.85,15.85,15.8,15.8,-0.1,-0.6289,32479,513534,91,TWSE
2026-03-27,2013,中鋼構,listed,45.05,45.05,44.55,44.85,-0.2,-0.444,98737,4425426,315,TWSE
2026-03-27,2014,中鴻,listed,18.75,19.05,18.45,18.6,-0.2,-1.0638,6463981,120613775,2684,TWSE
2026-03-27,2015,豐興,listed,62.9,63.8,62.1,62.2,-0.7,-1.1129,618824,38584808,612,TWSE
2026-03-27,2017,官田鋼,listed,10.0,10.1,9.84,10.05,0.0,0.0,696901,6949148,474,TWSE
2026-03-27,2020,美亞,listed,24.3,24.35,24.05,24.25,-0.1,-0.4107,217059,5250040,225,TWSE
2026-03-27,2022,聚亨,listed,9.16,9.25,9.11,9.15,-0.14,-1.507,603478,5519341,451,TWSE
2026-03-27,2023,燁輝,listed,14.4,14.5,14.4,14.5,0.0,0.0,1026266,14838686,620,TWSE
2026-03-27,2024,志聯,listed,,,,,0.0,,68,1013,59,TWSE
2026-03-27,2025,千興,listed,11.85,11.85,11.5,11.55,-0.05,-0.431,109366,1269574,262,TWSE
2026-03-27,2027,大成鋼,listed,36.5,36.85,36.1,36.6,0.0,0.0,14324824,520023305,6540,TWSE
