date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-09-04,00957B,兆豐US優選投等債,otc,1000,0,1000,0,0,0,47000,19685,27315,28315,TPEx
2026-09-04,00958B,永豐ESG銀行債15+,otc,0,0,0,0,0,0,44000,0,44000,44000,TPEx
2026-09-04,00959B,大華投等美債15Y+,otc,150,0,150,0,0,0,1007000,478993,528007,528157,TPEx
2026-09-04,00966B,統一ESG投等債15+,otc,0,271000,-271000,0,0,0,1015000,592014,422986,151986,TPEx
2026-09-04,00967B,元大優息美債,otc,0,23000,-23000,0,0,0,51061,304924,-253863,-276863,TPEx
2026-09-04,00968B,元大優息投等債,otc,2010,0,2010,0,0,0,169886,63122,106764,108774,TPEx
2026-09-04,00969B,元大零息超長美債,otc,4000,0,4000,0,0,0,396000,216304,179696,183696,TPEx
2026-09-04,00970B,台新BBB投等債20+,otc,13000,129000,-116000,0,0,0,1010000,1111000,-101000,-217000,TPEx
2026-09-04,009806,台新標普500,otc,0,0,0,0,0,0,18454,0,18454,18454,TPEx
2026-09-04,009807,台新標普科技精選,otc,0,0,0,0,0,0,24000,0,24000,24000,TPEx
2026-09-04,00980B,台新特選IG債10+,otc,0,0,0,0,0,0,340000,396055,-56055,-56055,TPEx
2026-09-04,00980D,主動聯博投等入息,otc,4000,243000,-239000,0,0,0,403000,0,403000,164000,TPEx
2026-09-04,00980T,平衡凱基美國TOP,otc,0,234000,-234000,0,0,0,865113,507559,357554,123554,TPEx
2026-09-04,009814,富邦標普500,otc,21000,6000,15000,0,0,0,187681,153058,34623,49623,TPEx
2026-09-04,009815,大華美國MAG7+,otc,123000,30000,93000,0,0,0,1873655,50000,1823655,1916655,TPEx
2026-09-04,00981B,第一金優選非投債,otc,499000,8000,491000,0,0,0,1219000,5540630,-4321630,-3830630,TPEx
2026-09-04,00981D,主動中信非投等債,otc,5000,168000,-163000,0,0,0,859000,267257,591743,428743,TPEx
2026-09-04,009822,華南永昌未來金融,otc,91000,96000,-5000,0,0,0,12600715,0,12600715,12595715,TPEx
2026-09-04,009823,群益S&P500,otc,10000,2000,8000,0,0,0,3143061,7000,3136061,3144061,TPEx
2026-09-04,009825,聯邦美國金融創新,otc,2000,2000,0,0,0,0,6060023,130000,5930023,5930023,TPEx
2026-09-04,00982B,FT投資級債20+,otc,0,0,0,0,0,0,1000,36663,-35663,-35663,TPEx
2026-09-04,00983B,大華優利美公債20,otc,0,0,0,0,0,0,359000,351346,7654,7654,TPEx
2026-09-04,00984B,大華優利美A債15,otc,10000,75000,-65000,0,0,0,869000,805633,63367,-1633,TPEx
2026-09-04,00985D,主動貝萊德優投等,otc,0,45000,-45000,0,0,0,405342,743295,-337953,-382953,TPEx
2026-09-04,00986B,FT金融債10+,otc,0,0,0,0,0,0,8000,0,8000,8000,TPEx
2026-09-04,00986D,主動復華金融債息,otc,3000,53000,-50000,0,0,0,315000,212000,103000,53000,TPEx
2026-09-04,00987B,野村10+澳洲公債,otc,0,2000,-2000,0,0,0,270001,200137,69864,67864,TPEx
2026-09-04,00987D,主動統一美債量化,otc,1000,0,1000,0,0,0,3991000,3669210,321790,322790,TPEx
2026-09-04,00988B,玉山嚴選非投債,otc,4000,66000,-62000,0,0,0,496000,378197,117803,55803,TPEx
2026-09-04,00989B,台新美國非投等債,otc,0,571000,-571000,0,0,0,2387000,2421050,-34050,-605050,TPEx
2026-09-04,00990B,國泰收益非投等債,otc,0,0,0,0,0,0,379000,756588,-377588,-377588,TPEx
2026-09-04,00998A,主動復華金融股息,otc,162000,62000,100000,0,0,0,14000,3210231,-3196231,-3096231,TPEx
2026-09-04,020025,統一亞洲半導體N,otc,0,0,0,0,0,0,15000,0,15000,15000,TPEx
