date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-05-20,00993A,主動安聯台灣,listed,12.21,12.33,12.07,12.09,-0.08,-0.6574,9586310,116784558,2299,TWSE
2026-05-20,00994A,主動第一金台股優,listed,16.28,16.45,16.12,16.19,-0.08,-0.4917,7484723,121735459,2513,TWSE
2026-05-20,00995A,主動中信台灣卓越,listed,15.8,16.01,15.66,15.72,-0.07,-0.4433,5054199,79919726,1515,TWSE
2026-05-20,00996A,主動兆豐台灣豐收,listed,13.27,13.42,13.15,13.26,0.07,0.5307,9756721,129695252,1623,TWSE
2026-05-20,00997A,主動群益美國增長,listed,11.75,11.85,11.75,11.81,0.11,0.9402,18290243,215870192,3006,TWSE
2026-05-20,00999A,主動野村臺灣高息,listed,10.03,10.07,9.95,9.99,-0.04,-0.3988,54020710,540075793,16776,TWSE
2026-05-20,01001T,土銀富邦R1,listed,11.68,11.68,11.64,11.64,0.0,0.0,4000,46600,3,TWSE
2026-05-20,01002T,土銀國泰R1,listed,14.12,14.16,14.1,14.1,0.0,0.0,68021,959626,11,TWSE
2026-05-20,01004T,土銀富邦R2,listed,10.72,10.73,10.59,10.59,-0.2,-1.8536,113000,1198170,71,TWSE
2026-05-20,01007T,兆豐國泰R2,listed,12.85,12.85,12.83,12.83,-0.02,-0.1556,38000,487690,28,TWSE
2026-05-20,01009T,王道圓滿R1,listed,5.73,5.75,5.7,5.7,-0.06,-1.0417,110000,628420,8,TWSE
2026-05-20,01010T,京城樂富R1,listed,9.99,10.0,9.99,10.0,0.0,0.0,11000,109900,2,TWSE
2026-05-20,020000,富邦特選蘋果N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-20,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-20,020012,富邦行動通訊N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-20,02001L,富邦蘋果正二N,listed,108.15,114.95,108.15,112.65,0.25,0.2224,31000,3503300,13,TWSE
2026-05-20,02001R,富邦蘋果反一N,listed,0.52,0.52,0.52,0.52,0.0,0.0,5000,2600,2,TWSE
2026-05-20,020020,元大台股領航N,listed,23.46,23.78,23.35,23.35,0.02,0.0857,6000,141340,4,TWSE
2026-05-20,020028,元大特選電動車N,listed,17.87,17.98,17.65,17.75,-0.12,-0.6715,22000,393860,8,TWSE
2026-05-20,020029,元大ESG高股息N,listed,14.58,14.58,14.37,14.37,0.08,0.5598,3000,43320,2,TWSE
2026-05-20,020030,統一智慧電動車N,listed,15.91,15.91,15.61,15.65,-0.22,-1.3863,29000,455460,13,TWSE
2026-05-20,020031,統一IC設計臺灣N,listed,9.61,9.78,9.47,9.55,0.06,0.6322,495000,4722080,24,TWSE
2026-05-20,020032,元大綠能N,listed,9.5,9.56,9.5,9.56,-0.12,-1.2397,2000,19060,2,TWSE
2026-05-20,020034,元大IC設計N,listed,12.49,12.6,12.36,12.36,0.04,0.3247,33000,415210,3,TWSE
2026-05-20,020036,元大金融配息N,listed,7.81,7.82,7.81,7.82,-0.03,-0.3822,12000,93830,3,TWSE
2026-05-20,020037,元大金融高股息N,listed,8.7,8.72,8.7,8.72,0.14,1.6317,9000,78350,5,TWSE
2026-05-20,020038,元大ESG配息N,listed,11.08,11.1,11.08,11.1,-0.4,-3.4783,9000,99880,3,TWSE
2026-05-20,020039,元大加權N,listed,12.67,12.71,12.66,12.66,-0.07,-0.5499,78000,989360,8,TWSE
2026-05-20,1101,台泥,listed,24.3,24.4,24.0,24.15,-0.05,-0.2066,25264963,610375966,7599,TWSE
2026-05-20,1101B,台泥乙特,listed,45.4,45.4,45.4,45.4,0.0,0.0,50003,2270136,3,TWSE
2026-05-20,1102,亞泥,listed,35.0,35.0,34.5,34.5,-0.3,-0.8621,8318546,287906786,4375,TWSE
2026-05-20,1103,嘉泥,listed,12.95,13.1,12.9,13.0,-0.05,-0.3831,300923,3914102,231,TWSE
2026-05-20,1104,環泥,listed,27.45,27.5,27.3,27.4,-0.05,-0.1821,610586,16715593,649,TWSE
2026-05-20,1108,幸福,listed,13.7,13.8,13.65,13.8,0.0,0.0,181269,2485208,101,TWSE
2026-05-20,1109,信大,listed,14.45,14.6,14.45,14.6,0.0,0.0,87290,1267145,166,TWSE
2026-05-20,1110,東泥,listed,14.1,14.1,13.9,13.9,-0.3,-2.1127,126193,1765738,94,TWSE
2026-05-20,1201,味全,listed,12.1,12.15,12.0,12.1,0.1,0.8333,356148,4308308,252,TWSE
2026-05-20,1203,味王,listed,41.2,41.65,40.25,41.65,0.9,2.2086,34118,1388643,37,TWSE
2026-05-20,1210,大成,listed,53.5,53.6,52.8,53.0,-0.5,-0.9346,1669943,88780813,1837,TWSE
2026-05-20,1213,大飲,listed,8.45,8.45,8.21,8.43,0.23,2.8049,15303,127344,15,TWSE
2026-05-20,1215,卜蜂,listed,141.5,144.0,139.0,142.0,0.5,0.3534,1747891,248680150,1835,TWSE
2026-05-20,1216,統一,listed,74.8,74.8,72.7,73.4,-1.4,-1.8717,13838366,1015987281,28202,TWSE
2026-05-20,1217,愛之味,listed,9.44,9.44,9.38,9.42,0.04,0.4264,399667,3764617,425,TWSE
2026-05-20,1218,泰山,listed,18.6,18.6,18.45,18.45,-0.1,-0.5391,309851,5735373,284,TWSE
2026-05-20,1219,福壽,listed,12.6,12.6,12.45,12.5,-0.15,-1.1858,707298,8850309,308,TWSE
2026-05-20,1220,台榮,listed,11.95,11.95,11.8,11.8,-0.15,-1.2552,155014,1836203,381,TWSE
2026-05-20,1225,福懋油,listed,28.7,29.0,28.7,28.8,-0.3,-1.0309,90842,2623915,117,TWSE
2026-05-20,1227,佳格,listed,28.5,28.5,28.1,28.3,-0.2,-0.7018,1209899,34177905,1024,TWSE
2026-05-20,1229,聯華,listed,38.65,38.65,38.25,38.3,-0.35,-0.9056,3565313,136771672,3408,TWSE
2026-05-20,1231,聯華食,listed,87.4,87.8,86.2,86.6,-0.8,-0.9153,289293,25076492,1016,TWSE
2026-05-20,1232,大統益,listed,148.0,149.0,147.5,149.0,1.0,0.6757,76407,11315010,177,TWSE
2026-05-20,1233,天仁,listed,28.55,28.6,28.55,28.55,-0.1,-0.349,9890,282775,16,TWSE
2026-05-20,1234,黑松,listed,34.0,34.05,33.45,33.75,-0.25,-0.7353,110822,3727999,293,TWSE
2026-05-20,1235,興泰,listed,39.7,39.8,36.8,37.0,-3.5,-8.642,67752,2568734,178,TWSE
2026-05-20,1236,宏亞,listed,23.9,23.9,23.45,23.7,0.0,0.0,43293,1022888,90,TWSE
2026-05-20,1256,鮮活果汁-KY,listed,185.0,189.0,183.0,183.0,-0.5,-0.2725,111643,20663710,5717,TWSE
2026-05-20,1301,台塑,listed,45.95,46.1,45.0,45.4,-0.55,-1.197,18859105,855494392,8865,TWSE
2026-05-20,1303,南亞,listed,82.3,82.8,80.4,80.8,-0.9,-1.1016,45033101,3659626834,24177,TWSE
2026-05-20,1304,台聚,listed,12.15,12.3,11.95,12.15,0.0,0.0,4632300,55889901,1705,TWSE
2026-05-20,1305,華夏,listed,12.5,12.6,12.2,12.45,-0.05,-0.4,2731010,33775396,1156,TWSE
2026-05-20,1307,三芳,listed,31.65,31.7,31.35,31.35,-0.3,-0.9479,539651,16976864,461,TWSE
2026-05-20,1308,亞聚,listed,13.2,13.2,12.9,13.1,-0.05,-0.3802,1691719,22050592,781,TWSE
2026-05-20,1309,台達化,listed,15.5,15.8,15.25,15.55,0.05,0.3226,3661810,56683972,1657,TWSE
2026-05-20,1310,台苯,listed,7.98,8.03,7.94,7.98,0.01,0.1255,1609423,12842888,718,TWSE
2026-05-20,1312,國喬,listed,10.6,10.6,10.3,10.4,-0.1,-0.9524,3932133,40977724,1538,TWSE
2026-05-20,1312A,國喬特,listed,20.9,21.3,20.8,20.8,-0.55,-2.5761,14000,292950,9,TWSE
2026-05-20,1313,聯成,listed,10.5,10.55,10.35,10.5,0.0,0.0,1839268,19217163,768,TWSE
2026-05-20,1314,中石化,listed,6.96,7.03,6.94,7.02,0.08,1.1527,10255639,71722504,3313,TWSE
2026-05-20,1315,達新,listed,60.4,60.4,60.3,60.4,-0.6,-0.9836,5331,322020,18,TWSE
2026-05-20,1316,上曜,listed,10.45,10.75,10.25,10.6,0.2,1.9231,2759166,28914916,925,TWSE
2026-05-20,1319,東陽,listed,80.0,81.2,79.5,80.6,0.6,0.75,2094902,168433359,1837,TWSE
2026-05-20,1321,大洋,listed,29.45,29.75,29.35,29.6,0.15,0.5093,203208,5995709,120,TWSE
2026-05-20,1323,永裕,listed,19.9,19.95,19.75,19.9,-0.1,-0.5,65958,1310272,156,TWSE
2026-05-20,1324,地球,listed,10.25,10.25,10.15,10.2,-0.05,-0.4878,29021,296059,64,TWSE
2026-05-20,1325,恆大,listed,27.9,27.9,26.7,26.95,-0.6,-2.1779,631268,17091092,439,TWSE
2026-05-20,1326,台化,listed,45.0,45.25,44.25,44.55,-0.35,-0.7795,12830593,572435411,7707,TWSE
2026-05-20,1337,再生-KY,listed,4.88,4.88,4.64,4.67,-0.15,-3.112,1127529,5333737,512,TWSE
2026-05-20,1338,廣華-KY,listed,16.1,16.6,15.5,15.9,0.15,0.9524,260262,4164975,215,TWSE
2026-05-20,1339,昭輝,listed,40.45,40.7,40.35,40.45,0.0,0.0,91363,3695630,82,TWSE
2026-05-20,1340,勝悅-KY,listed,5.4,5.43,5.33,5.43,-0.03,-0.5495,80959,434873,162,TWSE
2026-05-20,1341,富林-KY,listed,60.3,61.0,60.3,61.0,0.0,0.0,10030,610424,13,TWSE
2026-05-20,1342,八貫,listed,91.9,92.3,91.0,92.0,0.1,0.1088,179427,16434094,276,TWSE
2026-05-20,1402,遠東新,listed,26.2,26.75,26.05,26.75,0.5,1.9048,15690953,415101654,6167,TWSE
2026-05-20,1409,新纖,listed,16.85,16.9,16.6,16.65,-0.05,-0.2994,2966520,49637090,1547,TWSE
2026-05-20,1410,南染,listed,27.0,27.7,26.0,26.1,-0.85,-3.154,155215,4094400,150,TWSE
2026-05-20,1413,宏洲,listed,9.45,9.5,9.45,9.5,0.0,0.0,4200,39744,5,TWSE
2026-05-20,1414,東和,listed,16.15,16.15,15.55,15.75,-0.15,-0.9434,196022,3075069,173,TWSE
2026-05-20,1416,廣豐,listed,11.0,11.1,11.0,11.1,0.05,0.4525,143485,1583670,112,TWSE
2026-05-20,1417,嘉裕,listed,8.22,8.22,8.15,8.2,-0.07,-0.8464,100780,823334,196,TWSE
2026-05-20,1418,東華,listed,17.85,18.05,17.8,17.9,-0.1,-0.5556,6033,107873,22,TWSE
2026-05-20,1419,新紡,listed,62.6,62.6,61.6,62.0,-1.0,-1.5873,170989,10604561,223,TWSE
2026-05-20,1423,利華,listed,40.85,41.15,40.75,40.8,0.0,0.0,37158,1521083,26,TWSE
2026-05-20,1432,大魯閣,listed,16.25,16.3,16.2,16.25,0.0,0.0,167761,2722481,417,TWSE
2026-05-20,1434,福懋,listed,15.3,15.3,15.05,15.15,-0.05,-0.3289,1929928,29167574,930,TWSE
2026-05-20,1436,華友聯,listed,46.1,46.1,45.15,45.75,-0.35,-0.7592,425383,19310780,459,TWSE
2026-05-20,1437,勤益控,listed,28.35,28.35,28.0,28.35,0.0,0.0,69734,1961296,71,TWSE
2026-05-20,1438,三地開發,listed,20.35,20.75,20.35,20.65,0.05,0.2427,45321,932165,48,TWSE
2026-05-20,1439,雋揚,listed,25.6,25.6,25.15,25.5,0.05,0.1965,54134,1367066,25,TWSE
2026-05-20,1440,南紡,listed,11.4,11.45,11.25,11.3,-0.05,-0.4405,1616262,18311344,699,TWSE
2026-05-20,1441,大東,listed,9.44,9.44,9.3,9.3,-0.14,-1.4831,48061,450164,272,TWSE
2026-05-20,1442,名軒,listed,26.1,26.25,25.8,26.25,0.05,0.1908,481058,12500673,228,TWSE
2026-05-20,1443,立益物流,listed,26.15,26.45,26.05,26.45,-0.05,-0.1887,19347,505843,19,TWSE
2026-05-20,1444,力麗,listed,5.9,5.96,5.88,5.93,0.01,0.1689,571044,3383645,277,TWSE
2026-05-20,1445,大宇,listed,11.4,11.5,11.35,11.5,0.15,1.3216,33115,378309,30,TWSE
2026-05-20,1446,宏和,listed,15.65,15.8,15.3,15.45,-0.05,-0.3226,150651,2330896,108,TWSE
2026-05-20,1447,力鵬,listed,5.78,5.97,5.62,5.89,0.09,1.5517,3037960,17817018,1024,TWSE
2026-05-20,1449,佳和,listed,12.5,12.5,12.2,12.25,-0.1,-0.8097,527944,6494123,316,TWSE
2026-05-20,1451,年興,listed,16.7,16.95,16.65,16.7,0.0,0.0,160676,2683005,95,TWSE
2026-05-20,1452,宏益,listed,10.35,10.65,10.35,10.55,-0.25,-2.3148,177482,1855499,140,TWSE
2026-05-20,1453,大將,listed,11.1,11.4,11.05,11.25,0.15,1.3514,42408,473554,68,TWSE
2026-05-20,1454,台富,listed,13.45,13.45,12.4,12.85,-0.3,-2.2814,110564,1419355,174,TWSE
2026-05-20,1455,集盛,listed,8.21,8.21,8.05,8.17,0.0,0.0,364673,2961876,232,TWSE
2026-05-20,1456,怡華,listed,13.2,13.2,12.95,12.95,-0.3,-2.2642,34304,445766,35,TWSE
2026-05-20,1457,宜進,listed,14.15,14.15,14.05,14.15,0.05,0.3546,91337,1288576,69,TWSE
2026-05-20,1459,聯發,listed,11.85,11.85,11.75,11.75,-0.05,-0.4237,125214,1474670,69,TWSE
2026-05-20,1460,宏遠,listed,7.03,7.06,6.96,7.03,0.0,0.0,471819,3314866,237,TWSE
2026-05-20,1463,強盛新,listed,17.8,18.35,17.8,18.2,0.45,2.5352,104637,1900513,72,TWSE
2026-05-20,1464,得力,listed,10.1,10.15,10.0,10.15,0.15,1.5,416086,4191264,212,TWSE
2026-05-20,1465,偉全,listed,11.9,12.0,11.9,12.0,0.0,0.0,50873,607831,89,TWSE
2026-05-20,1466,聚隆,listed,14.8,14.8,14.5,14.65,-0.25,-1.6779,146004,2135006,74,TWSE
2026-05-20,1467,南緯,listed,6.97,6.98,6.9,6.95,0.0,0.0,148920,1031740,117,TWSE
2026-05-20,1468,昶和,listed,11.95,12.0,11.75,11.9,-0.1,-0.8333,51000,604650,34,TWSE
2026-05-20,1470,大統新創,listed,20.65,21.15,20.5,21.1,0.0,0.0,36155,757045,18,TWSE
2026-05-20,1471,首利,listed,10.05,10.55,10.05,10.4,0.35,3.4826,598371,6165649,326,TWSE
2026-05-20,1472,三洋實業,listed,89.5,90.0,88.8,88.8,0.3,0.339,12652,1125198,11,TWSE
2026-05-20,1473,台南,listed,20.5,20.55,20.35,20.4,-0.2,-0.9709,61369,1253318,87,TWSE
2026-05-20,1474,弘裕,listed,9.88,9.93,9.84,9.93,-0.01,-0.1006,125204,1237288,145,TWSE
2026-05-20,1475,業旺,listed,26.1,26.1,25.3,25.3,-0.8,-3.0651,91000,2321000,52,TWSE
2026-05-20,1476,儒鴻,listed,325.0,335.0,324.5,330.5,10.5,3.2812,3409958,1119865217,3408,TWSE
2026-05-20,1477,聚陽,listed,212.5,217.0,210.5,213.0,3.0,1.4286,2714451,576157078,2978,TWSE
2026-05-20,1503,士電,listed,184.0,184.0,181.0,181.0,-2.5,-1.3624,1629734,296475119,2583,TWSE
2026-05-20,1504,東元,listed,68.0,69.3,67.3,69.0,1.1,1.62,7836158,533521756,6873,TWSE
2026-05-20,1506,正道,listed,10.0,10.2,9.98,10.0,0.0,0.0,138682,1391104,73,TWSE
2026-05-20,1512,瑞利,listed,6.82,7.24,6.79,7.1,0.09,1.2839,44195,312292,66,TWSE
2026-05-20,1513,中興電,listed,150.0,150.5,147.5,148.5,-1.5,-1.0,4375774,650414274,5419,TWSE
2026-05-20,1514,亞力,listed,114.0,114.5,112.0,113.0,-0.5,-0.4405,1443425,163194078,1841,TWSE
2026-05-20,1515,力山,listed,21.9,22.05,21.8,22.0,0.1,0.4566,215193,4713699,169,TWSE
2026-05-20,1516,川飛,listed,22.0,22.0,21.3,21.3,-0.5,-2.2936,4768,102998,35,TWSE
2026-05-20,1517,利奇,listed,10.05,10.05,10.0,10.0,-0.05,-0.4975,138991,1392095,172,TWSE
2026-05-20,1519,華城,listed,786.0,786.0,770.0,770.0,-13.0,-1.6603,1904925,1475551736,10989,TWSE
2026-05-20,1521,大億,listed,24.2,24.4,24.2,24.25,-0.05,-0.2058,23305,567154,21,TWSE
2026-05-20,1522,堤維西,listed,29.45,29.45,28.85,29.1,-0.1,-0.3425,691073,20085710,617,TWSE
2026-05-20,1522A,堤維西甲特,listed,49.95,49.95,49.95,49.95,-0.05,-0.1,1000,49950,1,TWSE
2026-05-20,1524,耿鼎,listed,28.15,29.65,28.0,29.4,1.3,4.6263,1188815,34493462,836,TWSE
2026-05-20,1525,江申,listed,58.0,58.8,57.5,58.8,0.8,1.3793,32022,1854687,48,TWSE
2026-05-20,1526,日馳,listed,14.4,14.6,14.3,14.55,0.15,1.0417,52801,765200,70,TWSE
2026-05-20,1527,鑽全,listed,32.45,32.55,32.4,32.55,0.1,0.3082,151906,4927904,137,TWSE
2026-05-20,1528,恩德,listed,25.65,25.65,24.85,25.15,-0.5,-1.9493,2916535,73672592,1869,TWSE
2026-05-20,1529,樂事綠能,listed,20.6,21.25,20.2,20.35,-0.15,-0.7317,660925,13609330,454,TWSE
2026-05-20,1530,亞崴,listed,27.25,27.35,26.8,27.35,0.05,0.1832,36900,1002297,83,TWSE
2026-05-20,1531,高林股,listed,12.3,12.3,12.25,12.3,0.0,0.0,91175,1120001,86,TWSE
2026-05-20,1532,勤美,listed,20.75,20.8,20.45,20.55,-0.05,-0.2427,498241,10266032,284,TWSE
2026-05-20,1533,車王電,listed,34.6,38.0,34.3,38.0,3.45,9.9855,2430905,91259248,2872,TWSE
2026-05-20,1535,中宇,listed,49.2,49.3,49.0,49.2,-0.1,-0.2028,61880,3042973,203,TWSE
2026-05-20,1536,和大,listed,49.95,49.95,48.65,49.1,-0.9,-1.8,1949391,95479280,1654,TWSE
2026-05-20,1537,廣隆,listed,126.0,126.0,124.5,124.5,-1.5,-1.1905,49469,6189631,77,TWSE
2026-05-20,1538,正峰,listed,,,,,0.0,,109,1268,2,TWSE
2026-05-20,1539,巨庭,listed,15.5,15.6,15.4,15.5,0.1,0.6494,20138,311997,23,TWSE
2026-05-20,1540,喬福,listed,20.95,20.95,20.55,20.7,-0.05,-0.241,150074,3107372,152,TWSE
2026-05-20,1541,錩泰,listed,20.3,20.45,19.65,20.4,0.0,0.0,63207,1269581,49,TWSE
2026-05-20,1558,伸興,listed,90.3,90.3,89.8,90.0,-0.3,-0.3322,45399,4087830,118,TWSE
2026-05-20,1560,中砂,listed,640.0,642.0,602.0,609.0,-35.0,-5.4348,3079075,1899916804,6576,TWSE
2026-05-20,1563,巧新,listed,45.3,45.4,44.65,45.0,-0.3,-0.6623,480341,21593363,405,TWSE
2026-05-20,1568,倉佑,listed,28.1,28.8,27.7,28.0,0.5,1.8182,212904,5978899,254,TWSE
2026-05-20,1582,信錦,listed,114.0,118.5,106.5,107.0,-10.0,-8.547,36875636,4151888766,24255,TWSE
2026-05-20,1583,程泰,listed,47.4,47.4,46.65,47.1,-0.85,-1.7727,25307,1188048,64,TWSE
2026-05-20,1587,吉茂,listed,28.3,28.3,27.8,28.0,-0.25,-0.885,258459,7237706,297,TWSE
2026-05-20,1590,亞德客-KY,listed,1445.0,1445.0,1395.0,1405.0,-25.0,-1.7483,592255,839341675,996,TWSE
2026-05-20,1597,直得,listed,177.5,182.5,170.5,171.0,-8.5,-4.7354,1177617,205538284,1604,TWSE
2026-05-20,1598,岱宇,listed,20.35,20.5,20.1,20.3,0.2,0.995,114197,2315927,80,TWSE
2026-05-20,1603,華電,listed,29.8,29.8,29.4,29.4,-0.05,-0.1698,204055,6025866,158,TWSE
2026-05-20,1604,聲寶,listed,23.15,23.15,22.95,23.1,-0.05,-0.216,252367,5806255,233,TWSE
2026-05-20,1605,華新,listed,33.5,33.75,32.85,33.1,-0.3,-0.8982,21555068,714825971,10687,TWSE
2026-05-20,1608,華榮,listed,31.75,31.8,31.25,31.5,0.1,0.3185,1392960,43925750,947,TWSE
2026-05-20,1609,大亞,listed,34.0,34.1,33.45,33.8,0.05,0.1481,3104558,104638873,2386,TWSE
2026-05-20,1611,中電,listed,11.2,11.3,11.1,11.15,-0.05,-0.4464,302318,3373895,310,TWSE
2026-05-20,1612,宏泰,listed,35.85,36.0,35.5,35.75,0.15,0.4213,372564,13323452,306,TWSE
2026-05-20,1614,三洋電,listed,30.55,30.85,30.45,30.85,0.3,0.982,32660,1000406,50,TWSE
2026-05-20,1615,大山,listed,42.95,43.05,42.7,42.7,-0.25,-0.5821,127658,5469518,105,TWSE
2026-05-20,1616,億泰,listed,20.65,21.25,20.65,21.25,0.65,3.1553,450259,9432126,334,TWSE
2026-05-20,1617,榮星,listed,14.3,14.4,14.0,14.3,0.0,0.0,69740,994512,105,TWSE
2026-05-20,1618,合機,listed,38.1,39.0,38.05,38.3,0.2,0.5249,454772,17468137,338,TWSE
2026-05-20,1623,大東電,listed,221.0,221.0,215.0,215.5,-5.0,-2.2676,133097,28917769,300,TWSE
2026-05-20,1626,艾美特-KY,listed,9.96,10.2,9.9,9.9,-0.06,-0.6024,139854,1394609,274,TWSE
2026-05-20,1702,南僑,listed,32.75,33.0,32.55,33.0,0.3,0.9174,317626,10395400,583,TWSE
2026-05-20,1707,葡萄王,listed,105.5,105.5,103.0,103.5,-2.0,-1.8957,523148,54258986,1025,TWSE
2026-05-20,1708,東鹼,listed,40.05,40.3,39.1,39.55,-0.3,-0.7528,1830618,72364812,1301,TWSE
2026-05-20,1709,和益,listed,18.3,18.3,18.05,18.15,-0.1,-0.5479,521988,9477012,234,TWSE
2026-05-20,1710,東聯,listed,12.55,12.95,12.35,12.95,1.15,9.7458,11972718,151235725,3353,TWSE
2026-05-20,1711,永光,listed,48.3,48.3,46.0,46.8,-1.3,-2.7027,14381735,674509356,8780,TWSE
2026-05-20,1712,興農,listed,40.65,40.65,40.5,40.5,-0.15,-0.369,697084,28277217,623,TWSE
2026-05-20,1713,國化,listed,47.3,47.5,47.05,47.2,0.1,0.2123,74535,3520272,89,TWSE
2026-05-20,1714,和桐,listed,9.67,9.69,9.49,9.52,-0.15,-1.5512,2903173,27718818,1056,TWSE
2026-05-20,1717,長興,listed,74.4,74.4,70.8,72.7,-1.8,-2.4161,27949039,2016672971,20397,TWSE
2026-05-20,1718,中纖,listed,6.57,6.57,6.41,6.43,-0.08,-1.2289,2230114,14405227,1167,TWSE
2026-05-20,1720,生達,listed,61.8,62.0,61.6,61.8,0.0,0.0,144026,8902733,128,TWSE
2026-05-20,1721,三晃,listed,28.85,29.8,27.6,28.0,-0.7,-2.439,4106826,117414101,5801,TWSE
2026-05-20,1722,台肥,listed,46.0,46.1,45.35,45.75,0.15,0.3289,2332473,106505013,1665,TWSE
2026-05-20,1723,中碳,listed,79.0,80.5,78.1,79.7,1.6,2.0487,691507,54812479,943,TWSE
2026-05-20,1725,元禎,listed,30.4,30.7,29.85,30.15,-0.25,-0.8224,104145,3147277,114,TWSE
2026-05-20,1726,永記,listed,76.9,76.9,76.5,76.8,-0.1,-0.13,21457,1646189,108,TWSE
2026-05-20,1727,中華化,listed,87.4,87.8,82.6,84.6,-2.9,-3.3143,9804791,834280635,8755,TWSE
2026-05-20,1730,花仙子,listed,52.8,53.0,52.8,52.9,0.0,0.0,28872,1526844,48,TWSE
2026-05-20,1731,美吾華,listed,21.5,21.65,21.45,21.65,0.15,0.6977,99033,2132954,97,TWSE
2026-05-20,1732,毛寶,listed,27.6,27.7,26.5,26.7,-0.45,-1.6575,348214,9392620,305,TWSE
2026-05-20,1733,五鼎,listed,29.3,29.9,29.3,29.85,0.55,1.8771,196966,5848458,153,TWSE
2026-05-20,1734,杏輝,listed,30.6,30.7,30.4,30.65,0.1,0.3273,328319,10022677,276,TWSE
2026-05-20,1735,日勝化,listed,26.7,26.7,24.8,24.9,0.05,0.2012,409463,10476223,384,TWSE
2026-05-20,1736,喬山,listed,124.5,125.5,123.0,125.0,0.0,0.0,491014,60896878,440,TWSE
2026-05-20,1737,臺鹽,listed,31.6,31.6,31.4,31.5,-0.05,-0.1585,49987,1575359,113,TWSE
2026-05-20,1752,南光,listed,33.4,33.4,32.4,32.7,0.2,0.6154,36180,1187659,52,TWSE
2026-05-20,1760,寶齡富錦,listed,62.0,62.0,61.0,61.0,-0.3,-0.4894,84025,5154547,183,TWSE
2026-05-20,1762,中化生,listed,37.2,39.25,36.75,38.75,1.65,4.4474,759124,28893065,626,TWSE
2026-05-20,1773,勝一,listed,166.0,166.5,161.5,163.5,-2.5,-1.506,1066375,174614750,1414,TWSE
2026-05-20,1776,展宇,listed,17.75,18.3,17.75,17.9,0.2,1.1299,157157,2814207,140,TWSE
2026-05-20,1783,和康生,listed,39.0,39.05,38.55,38.95,-0.1,-0.2561,110149,4278364,196,TWSE
2026-05-20,1786,科妍,listed,58.3,62.0,57.9,59.3,-0.7,-1.1667,555899,32938829,484,TWSE
2026-05-20,1789,神隆,listed,19.0,19.15,18.95,19.1,0.0,0.0,451789,8599146,255,TWSE
2026-05-20,1795,美時,listed,191.0,193.0,188.5,192.5,3.5,1.8519,1749274,334396752,2033,TWSE
2026-05-20,1802,台玻,listed,65.7,66.0,63.3,63.9,-1.4,-2.144,43798039,2821708061,29825,TWSE
2026-05-20,1805,寶徠,listed,10.4,10.4,10.1,10.25,0.05,0.4902,183648,1867162,65,TWSE
2026-05-20,1806,冠軍,listed,8.09,8.12,8.04,8.04,-0.04,-0.495,133284,1074110,182,TWSE
2026-05-20,1808,潤隆,listed,28.95,29.2,28.7,29.2,0.25,0.8636,955080,27640408,639,TWSE
2026-05-20,1809,中釉,listed,39.7,39.7,38.45,38.45,0.15,0.3916,1836059,71685499,1460,TWSE
2026-05-20,1810,和成,listed,18.65,18.7,18.25,18.4,-0.2,-1.0753,799271,14757678,496,TWSE
2026-05-20,1817,凱撒衛,listed,40.05,40.05,39.5,39.5,-0.5,-1.25,90227,3573777,67,TWSE
2026-05-20,1903,士紙,listed,48.1,48.3,47.55,47.65,-0.25,-0.5219,170928,8177840,183,TWSE
2026-05-20,1904,正隆,listed,18.85,18.85,18.2,18.4,-0.4,-2.1277,2052258,37897987,3381,TWSE
2026-05-20,1905,華紙,listed,11.95,11.95,11.8,11.8,-0.05,-0.4219,2932741,34742281,1756,TWSE
2026-05-20,1906,寶隆,listed,10.5,10.55,10.35,10.4,-0.15,-1.4218,111588,1165323,282,TWSE
2026-05-20,1907,永豐餘,listed,24.4,24.45,23.95,24.2,-0.2,-0.8197,1619373,39218073,1019,TWSE
2026-05-20,1909,榮成,listed,8.97,8.99,8.9,8.95,-0.09,-0.9956,2280641,20390810,914,TWSE
2026-05-20,2002,中鋼,listed,18.25,18.25,18.05,18.1,-0.1,-0.5495,28371293,514185173,11959,TWSE
2026-05-20,2002A,中鋼特,listed,38.6,38.75,38.6,38.75,0.05,0.1292,10611,410148,19,TWSE
2026-05-20,2006,東和鋼鐵,listed,65.9,66.0,65.3,65.3,-0.3,-0.4573,1146900,75151016,1177,TWSE
2026-05-20,2007,燁興,listed,6.88,6.95,6.86,6.93,0.05,0.7267,199703,1377565,123,TWSE
2026-05-20,2008,高興昌,listed,27.5,27.9,27.5,27.9,0.15,0.5405,18446,508517,17,TWSE
2026-05-20,2009,第一銅,listed,37.7,38.2,37.7,38.0,0.45,1.1984,1043728,39637183,696,TWSE
2026-05-20,2010,春源,listed,22.6,22.6,22.2,22.2,-0.25,-1.1136,1158203,25874531,678,TWSE
2026-05-20,2012,春雨,listed,14.5,14.55,14.3,14.35,-0.2,-1.3746,88096,1271476,72,TWSE
