date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-05-29,00996A,主動兆豐台灣豐收,listed,15.46,15.46,15.19,15.29,0.26,1.7299,11635581,178137525,2167,TWSE
2026-05-29,00997A,主動群益美國增長,listed,13.2,13.24,13.09,13.24,0.31,2.3975,19654038,258965920,3105,TWSE
2026-05-29,00999A,主動野村臺灣高息,listed,10.8,10.91,10.78,10.9,0.34,3.2197,60468225,657149290,9776,TWSE
2026-05-29,01001T,土銀富邦R1,listed,11.54,11.6,11.54,11.6,0.02,0.1727,14015,161907,10,TWSE
2026-05-29,01002T,土銀國泰R1,listed,14.21,14.21,14.19,14.2,-0.04,-0.2809,49000,695860,10,TWSE
2026-05-29,01004T,土銀富邦R2,listed,10.46,10.49,10.45,10.45,-0.06,-0.5709,80000,836680,60,TWSE
2026-05-29,01007T,兆豐國泰R2,listed,12.72,12.74,12.71,12.71,-0.04,-0.3137,65034,827537,54,TWSE
2026-05-29,01009T,王道圓滿R1,listed,5.73,5.73,5.72,5.72,-0.01,-0.1745,91000,521420,4,TWSE
2026-05-29,01010T,京城樂富R1,listed,9.99,10.0,9.98,10.0,0.0,0.0,42000,419550,18,TWSE
2026-05-29,020000,富邦特選蘋果N,listed,33.38,33.38,33.38,33.38,0.0,0.0,1000,33380,1,TWSE
2026-05-29,020011,統一微波高息20N,listed,15.3,15.3,15.3,15.3,0.04,0.2621,1000,15300,1,TWSE
2026-05-29,020012,富邦行動通訊N,listed,25.0,25.0,25.0,25.0,0.0,0.0,1000,25000,1,TWSE
2026-05-29,02001L,富邦蘋果正二N,listed,173.0,176.0,169.6,172.3,9.9,6.0961,297000,51290450,102,TWSE
2026-05-29,020020,元大台股領航N,listed,28.0,28.37,28.0,28.37,0.83,3.0138,13000,366260,6,TWSE
2026-05-29,020028,元大特選電動車N,listed,21.17,21.18,21.15,21.15,0.87,4.2899,18000,381060,10,TWSE
2026-05-29,020029,元大ESG高股息N,listed,17.55,17.78,17.5,17.78,0.34,1.9495,16000,281880,9,TWSE
2026-05-29,020030,統一智慧電動車N,listed,18.68,18.82,18.61,18.82,0.65,3.5773,4000,74930,4,TWSE
2026-05-29,020031,統一IC設計臺灣N,listed,10.7,10.83,10.58,10.79,0.19,1.7925,59000,628130,11,TWSE
2026-05-29,020032,元大綠能N,listed,11.01,11.02,10.94,11.02,0.49,4.6534,16000,176230,5,TWSE
2026-05-29,020034,元大IC設計N,listed,13.91,14.4,13.91,14.4,0.49,3.5226,68000,968890,15,TWSE
2026-05-29,020036,元大金融配息N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-29,020037,元大金融高股息N,listed,8.99,8.99,8.94,8.95,0.04,0.4489,12000,107450,3,TWSE
2026-05-29,020038,元大ESG配息N,listed,13.64,13.68,13.5,13.68,0.2,1.4837,26000,353950,6,TWSE
2026-05-29,020039,元大加權N,listed,14.12,14.29,14.12,14.29,0.49,3.5507,23000,327100,7,TWSE
2026-05-29,1101,台泥,listed,24.1,24.4,23.9,24.4,0.75,3.1712,49699249,1203347116,8945,TWSE
2026-05-29,1101B,台泥乙特,listed,45.3,45.3,45.3,45.3,-0.05,-0.1103,1641,74351,17,TWSE
2026-05-29,1102,亞泥,listed,32.6,34.0,32.6,34.0,1.6,4.9383,205245004,6966688853,9496,TWSE
2026-05-29,1103,嘉泥,listed,13.25,13.45,13.2,13.45,0.25,1.8939,411524,5478141,309,TWSE
2026-05-29,1104,環泥,listed,27.2,27.6,27.2,27.45,0.25,0.9191,733698,20142104,552,TWSE
2026-05-29,1108,幸福,listed,13.6,13.75,13.6,13.7,0.15,1.107,280559,3835039,131,TWSE
2026-05-29,1109,信大,listed,14.45,14.6,14.45,14.6,0.15,1.0381,109391,1588514,111,TWSE
2026-05-29,1110,東泥,listed,14.1,14.6,14.1,14.6,0.6,4.2857,267904,3846781,168,TWSE
2026-05-29,1201,味全,listed,12.0,12.25,12.0,12.1,0.1,0.8333,315183,3837103,322,TWSE
2026-05-29,1203,味王,listed,43.0,44.0,43.0,43.55,0.55,1.2791,22860,990006,78,TWSE
2026-05-29,1210,大成,listed,51.9,52.6,51.7,52.6,0.8,1.5444,2674184,139504460,1645,TWSE
2026-05-29,1213,大飲,listed,8.41,8.41,8.17,8.31,0.15,1.8382,16101,133321,17,TWSE
2026-05-29,1215,卜蜂,listed,128.0,128.0,123.5,125.0,-2.5,-1.9608,2527763,315517433,3786,TWSE
2026-05-29,1216,統一,listed,71.6,73.1,70.8,71.8,1.0,1.4124,38842511,2800021674,10473,TWSE
2026-05-29,1217,愛之味,listed,9.72,9.74,9.62,9.72,0.08,0.8299,502027,4856746,489,TWSE
2026-05-29,1218,泰山,listed,18.65,18.85,18.6,18.75,0.25,1.3514,914125,17115354,513,TWSE
2026-05-29,1219,福壽,listed,12.5,12.65,12.5,12.65,0.15,1.2,333610,4194802,263,TWSE
2026-05-29,1220,台榮,listed,11.75,11.8,11.65,11.65,0.0,0.0,132002,1542992,319,TWSE
2026-05-29,1225,福懋油,listed,29.55,29.55,29.2,29.25,0.05,0.1712,99119,2901118,131,TWSE
2026-05-29,1227,佳格,listed,28.0,28.25,27.85,27.95,0.05,0.1792,1491814,41725813,1023,TWSE
2026-05-29,1229,聯華,listed,39.5,40.2,39.4,39.9,0.5,1.269,3503774,139946496,2200,TWSE
2026-05-29,1231,聯華食,listed,84.8,86.0,84.8,85.5,0.8,0.9445,396387,33882154,495,TWSE
2026-05-29,1232,大統益,listed,148.0,148.5,147.5,147.5,0.0,0.0,114263,16915701,169,TWSE
2026-05-29,1233,天仁,listed,27.6,28.0,27.6,28.0,0.0,0.0,1081030,30263684,30,TWSE
2026-05-29,1234,黑松,listed,34.35,34.55,34.25,34.4,0.2,0.5848,151511,5210823,161,TWSE
2026-05-29,1235,興泰,listed,39.8,41.1,39.25,41.1,0.3,0.7353,25240,1016125,32,TWSE
2026-05-29,1236,宏亞,listed,24.45,24.5,24.4,24.4,0.1,0.4115,21187,518096,92,TWSE
2026-05-29,1256,鮮活果汁-KY,listed,206.5,212.5,200.5,205.5,7.5,3.7879,356741,73596488,2479,TWSE
2026-05-29,1301,台塑,listed,45.45,47.9,45.45,47.45,2.4,5.3274,45838760,2158997525,17639,TWSE
2026-05-29,1303,南亞,listed,92.0,98.6,91.9,98.1,7.6,8.3978,150486779,14542450841,63626,TWSE
2026-05-29,1304,台聚,listed,12.1,12.25,11.95,12.2,-0.15,-1.2146,8082058,98057946,2401,TWSE
2026-05-29,1305,華夏,listed,12.25,12.55,12.1,12.3,-0.3,-2.381,4061364,50115696,2521,TWSE
2026-05-29,1307,三芳,listed,30.8,31.4,30.8,31.15,0.4,1.3008,794717,24762862,528,TWSE
2026-05-29,1308,亞聚,listed,13.0,13.2,12.95,13.1,-0.15,-1.1321,3054408,39948065,1279,TWSE
2026-05-29,1309,台達化,listed,15.8,16.05,15.4,15.7,-0.55,-3.3846,11799948,185783409,4536,TWSE
2026-05-29,1310,台苯,listed,8.05,8.08,7.93,8.04,-0.08,-0.9852,4309039,34459312,1855,TWSE
2026-05-29,1312,國喬,listed,11.0,11.7,10.55,11.35,0.4,3.653,25578121,287052248,7039,TWSE
2026-05-29,1312A,國喬特,listed,20.45,20.7,20.4,20.7,-0.2,-0.9569,27000,552700,12,TWSE
2026-05-29,1313,聯成,listed,10.6,10.8,10.5,10.7,0.1,0.9434,3682345,39197617,1282,TWSE
2026-05-29,1314,中石化,listed,7.11,7.12,7.02,7.04,-0.06,-0.8451,18071555,127518913,3736,TWSE
2026-05-29,1315,達新,listed,61.8,62.0,61.6,61.6,0.0,0.0,34247,2119598,35,TWSE
2026-05-29,1316,上曜,listed,10.3,10.4,10.1,10.1,-0.1,-0.9804,2044604,20786801,894,TWSE
2026-05-29,1319,東陽,listed,95.1,95.1,91.8,95.1,8.6,9.9422,11135579,1058002119,3604,TWSE
2026-05-29,1321,大洋,listed,29.05,29.05,28.55,28.85,0.0,0.0,349001,10020830,229,TWSE
2026-05-29,1323,永裕,listed,20.15,20.25,20.05,20.1,-0.05,-0.2481,47091,948422,114,TWSE
2026-05-29,1324,地球,listed,10.25,10.35,10.2,10.3,0.05,0.4878,83419,855722,110,TWSE
2026-05-29,1325,恆大,listed,27.2,27.3,27.0,27.0,0.0,0.0,302631,8201740,211,TWSE
2026-05-29,1326,台化,listed,45.95,49.9,45.8,49.9,4.5,9.9119,67387982,3298060868,30855,TWSE
2026-05-29,1337,再生-KY,listed,4.76,4.83,4.75,4.82,0.07,1.4737,695160,3338617,360,TWSE
2026-05-29,1338,廣華-KY,listed,16.3,16.8,16.05,16.35,0.25,1.5528,434511,7122387,286,TWSE
2026-05-29,1339,昭輝,listed,47.5,47.5,45.5,45.6,0.75,1.6722,1599566,73997008,1305,TWSE
2026-05-29,1340,勝悅-KY,listed,5.57,5.57,5.42,5.48,0.06,1.107,185301,1009153,229,TWSE
2026-05-29,1341,富林-KY,listed,61.6,61.6,60.8,60.8,-0.9,-1.4587,13017,795723,11,TWSE
2026-05-29,1342,八貫,listed,91.7,92.4,91.0,91.6,0.2,0.2188,215666,19755764,293,TWSE
2026-05-29,1402,遠東新,listed,24.75,25.65,24.55,25.65,0.85,3.4274,330333051,8424924700,25266,TWSE
2026-05-29,1409,新纖,listed,22.8,22.8,22.8,22.8,2.05,9.8795,18564858,423278575,4685,TWSE
2026-05-29,1410,南染,listed,26.35,26.6,26.05,26.45,0.3,1.1472,24945,656309,38,TWSE
2026-05-29,1413,宏洲,listed,9.25,9.4,9.25,9.34,0.09,0.973,56856,529894,51,TWSE
2026-05-29,1414,東和,listed,14.3,14.5,14.3,14.5,0.25,1.7544,199058,2861910,162,TWSE
2026-05-29,1416,廣豐,listed,11.05,11.15,11.05,11.1,0.05,0.4525,228604,2538636,177,TWSE
2026-05-29,1417,嘉裕,listed,8.05,8.18,8.05,8.16,0.1,1.2407,192909,1568684,170,TWSE
2026-05-29,1418,東華,listed,18.1,18.55,18.1,18.5,0.5,2.7778,51696,942305,51,TWSE
2026-05-29,1419,新紡,listed,63.8,64.4,63.4,64.2,0.4,0.627,154771,9907082,166,TWSE
2026-05-29,1423,利華,listed,42.4,42.4,41.3,41.5,-0.2,-0.4796,62034,2570999,65,TWSE
2026-05-29,1432,大魯閣,listed,16.45,16.95,16.45,16.8,0.6,3.7037,718140,12010516,914,TWSE
2026-05-29,1434,福懋,listed,14.95,15.45,14.95,15.45,0.5,3.3445,3946190,60187660,1175,TWSE
2026-05-29,1436,華友聯,listed,44.25,44.25,43.95,44.25,0.0,0.0,167382,7380000,206,TWSE
2026-05-29,1437,勤益控,listed,28.2,28.45,28.2,28.4,0.2,0.7092,732847,20764142,252,TWSE
2026-05-29,1438,三地開發,listed,20.35,20.35,19.95,20.1,0.2,1.005,22086,444055,40,TWSE
2026-05-29,1439,雋揚,listed,26.0,26.0,25.25,25.6,0.1,0.3922,47170,1210598,21,TWSE
2026-05-29,1440,南紡,listed,12.0,12.55,11.9,12.55,0.65,5.4622,4968831,61119557,1601,TWSE
2026-05-29,1441,大東,listed,9.23,9.42,9.23,9.3,0.08,0.8677,56771,527367,115,TWSE
2026-05-29,1442,名軒,listed,25.65,25.8,25.45,25.65,0.1,0.3914,282052,7217699,232,TWSE
2026-05-29,1443,立益物流,listed,25.05,25.5,25.05,25.15,-0.05,-0.1984,21281,537296,33,TWSE
2026-05-29,1444,力麗,listed,6.05,6.35,6.0,6.25,0.24,3.9933,3336213,20544322,1135,TWSE
2026-05-29,1445,大宇,listed,11.6,11.8,11.6,11.6,0.0,0.0,124701,1464521,50,TWSE
2026-05-29,1446,宏和,listed,15.9,16.1,15.7,15.8,-0.1,-0.6289,274252,4343293,161,TWSE
2026-05-29,1447,力鵬,listed,5.8,6.3,5.75,6.21,0.48,8.377,4778674,28993348,1553,TWSE
2026-05-29,1449,佳和,listed,12.5,13.15,12.5,12.8,0.65,5.3498,2071295,26471331,1164,TWSE
2026-05-29,1451,年興,listed,16.5,16.65,16.45,16.55,0.1,0.6079,111770,1846904,139,TWSE
2026-05-29,1452,宏益,listed,10.4,10.55,10.4,10.45,0.05,0.4808,48055,504022,51,TWSE
2026-05-29,1453,大將,listed,11.2,11.35,11.15,11.15,-0.05,-0.4464,77138,866040,159,TWSE
2026-05-29,1454,台富,listed,12.7,12.75,12.55,12.55,-0.1,-0.7905,39891,502833,104,TWSE
2026-05-29,1455,集盛,listed,8.69,8.69,8.45,8.61,0.0,0.0,1054624,9022803,527,TWSE
2026-05-29,1456,怡華,listed,12.9,12.9,12.6,12.7,-0.2,-1.5504,39032,497012,22,TWSE
2026-05-29,1457,宜進,listed,13.95,14.05,13.9,14.0,0.05,0.3584,160109,2238166,102,TWSE
2026-05-29,1459,聯發,listed,11.7,11.75,11.65,11.65,0.0,0.0,132518,1547823,98,TWSE
2026-05-29,1460,宏遠,listed,6.83,6.99,6.83,6.94,0.01,0.1443,698936,4837347,290,TWSE
2026-05-29,1463,強盛新,listed,17.7,18.0,17.7,17.75,0.05,0.2825,64075,1145680,67,TWSE
2026-05-29,1464,得力,listed,10.1,10.2,10.05,10.2,0.1,0.9901,438997,4449557,300,TWSE
2026-05-29,1465,偉全,listed,12.2,12.65,12.15,12.45,0.3,2.4691,175229,2159990,139,TWSE
2026-05-29,1466,聚隆,listed,14.0,14.0,13.5,14.0,0.2,1.4493,557148,7620130,352,TWSE
2026-05-29,1467,南緯,listed,6.96,6.98,6.88,6.9,0.02,0.2907,213459,1477438,219,TWSE
2026-05-29,1468,昶和,listed,11.9,12.1,11.7,12.05,0.05,0.4167,55001,652260,40,TWSE
2026-05-29,1470,大統新創,listed,22.6,22.6,22.5,22.5,0.4,1.81,2000,45100,2,TWSE
2026-05-29,1471,首利,listed,10.15,11.15,10.1,11.15,1.0,9.8522,1897505,20712842,730,TWSE
2026-05-29,1472,三洋實業,listed,89.6,91.0,89.1,90.0,-0.5,-0.5525,42542,3839893,127,TWSE
2026-05-29,1473,台南,listed,19.95,21.1,19.95,21.1,1.0,4.9751,198453,4101276,195,TWSE
2026-05-29,1474,弘裕,listed,9.6,9.87,9.58,9.87,0.27,2.8125,203131,1963928,135,TWSE
2026-05-29,1475,業旺,listed,24.9,25.0,24.75,24.9,0.05,0.2012,38074,946827,41,TWSE
2026-05-29,1476,儒鴻,listed,345.0,346.0,337.5,342.5,2.0,0.5874,1411037,482150304,1529,TWSE
2026-05-29,1477,聚陽,listed,217.5,219.5,216.0,216.5,-1.0,-0.4598,1746467,379880119,1929,TWSE
2026-05-29,1503,士電,listed,221.0,222.0,216.0,219.0,3.0,1.3889,6209284,1357149194,7297,TWSE
2026-05-29,1504,東元,listed,73.0,77.5,73.0,75.0,4.1,5.7828,176360584,13253796461,35828,TWSE
2026-05-29,1506,正道,listed,10.7,10.7,10.15,10.3,-0.15,-1.4354,353330,3638460,194,TWSE
2026-05-29,1512,瑞利,listed,6.82,6.84,6.71,6.74,-0.15,-2.1771,234956,1591114,166,TWSE
2026-05-29,1513,中興電,listed,168.5,169.5,165.0,166.5,1.0,0.6042,12795546,2125967089,19656,TWSE
2026-05-29,1514,亞力,listed,128.5,129.0,125.0,125.5,0.0,0.0,6371134,804716528,7301,TWSE
2026-05-29,1515,力山,listed,21.85,22.15,21.15,21.8,-0.15,-0.6834,2330650,50173202,1233,TWSE
2026-05-29,1516,川飛,listed,21.1,21.1,20.55,20.7,-0.3,-1.4286,64262,1336823,96,TWSE
2026-05-29,1517,利奇,listed,10.0,10.1,9.99,10.0,-0.05,-0.4975,300043,3011841,237,TWSE
2026-05-29,1519,華城,listed,864.0,874.0,834.0,874.0,28.0,3.3097,3902585,3348120813,8708,TWSE
2026-05-29,1521,大億,listed,29.6,29.6,29.6,29.6,2.65,9.833,417246,12350468,227,TWSE
2026-05-29,1522,堤維西,listed,34.5,34.55,33.2,34.55,3.1,9.8569,13169308,451968225,7570,TWSE
2026-05-29,1522A,堤維西甲特,listed,49.8,49.8,49.8,49.8,-0.2,-0.4,3000,149400,2,TWSE
2026-05-29,1524,耿鼎,listed,33.8,35.05,32.9,33.45,1.55,4.8589,20615227,697785341,11351,TWSE
2026-05-29,1525,江申,listed,69.8,70.0,68.8,69.6,0.9,1.31,43546,3022151,47,TWSE
2026-05-29,1526,日馳,listed,14.55,14.55,14.3,14.3,-0.05,-0.3484,95805,1376811,104,TWSE
2026-05-29,1527,鑽全,listed,32.85,33.3,32.8,33.0,0.25,0.7634,338609,11206523,292,TWSE
2026-05-29,1528,恩德,listed,24.5,25.4,24.5,24.9,0.55,2.2587,3641214,90897176,2002,TWSE
2026-05-29,1529,樂事綠能,listed,22.1,22.65,22.0,22.15,0.15,0.6818,791275,17544426,525,TWSE
2026-05-29,1530,亞崴,listed,36.8,36.8,34.05,35.5,-0.3,-0.838,1358302,47723044,1708,TWSE
2026-05-29,1531,高林股,listed,12.2,12.3,12.1,12.1,-0.2,-1.626,215992,2626182,195,TWSE
2026-05-29,1532,勤美,listed,20.8,21.15,20.8,21.0,0.2,0.9615,831473,17481764,452,TWSE
2026-05-29,1533,車王電,listed,40.7,41.0,38.75,38.75,-1.85,-4.5567,1104256,43588068,865,TWSE
2026-05-29,1535,中宇,listed,49.05,49.75,48.9,49.4,0.4,0.8163,66528,3286316,64,TWSE
2026-05-29,1536,和大,listed,52.0,53.7,51.4,52.8,1.5,2.924,11270685,593234067,3926,TWSE
2026-05-29,1537,廣隆,listed,125.5,126.0,125.0,125.5,0.0,0.0,95618,12011658,137,TWSE
2026-05-29,1538,正峰,listed,11.9,11.9,11.6,11.8,0.0,0.0,6776,79335,17,TWSE
2026-05-29,1539,巨庭,listed,16.35,16.75,16.2,16.55,0.55,3.4375,413976,6844037,256,TWSE
2026-05-29,1540,喬福,listed,21.45,21.6,21.15,21.2,-0.05,-0.2353,377133,8038198,317,TWSE
2026-05-29,1541,錩泰,listed,21.0,22.45,20.8,21.85,1.2,5.8111,132517,2857890,111,TWSE
2026-05-29,1558,伸興,listed,91.2,91.8,90.8,91.6,0.4,0.4386,43360,3953509,71,TWSE
2026-05-29,1560,中砂,listed,726.0,731.0,707.0,718.0,1.0,0.1395,1503335,1078893406,3340,TWSE
2026-05-29,1563,巧新,listed,67.2,67.2,64.0,66.7,5.6,9.1653,14824089,986154466,8961,TWSE
2026-05-29,1568,倉佑,listed,45.35,45.35,43.85,45.35,4.1,9.9394,13595230,615652295,7618,TWSE
2026-05-29,1582,信錦,listed,121.5,123.0,116.0,119.5,6.0,5.2863,12841930,1534432706,11056,TWSE
2026-05-29,1583,程泰,listed,62.3,62.5,59.5,60.0,1.3,2.2147,469257,28746126,577,TWSE
2026-05-29,1587,吉茂,listed,32.2,32.35,29.85,32.0,-0.1,-0.3115,4398331,136563831,2634,TWSE
2026-05-29,1590,亞德客-KY,listed,1420.0,1420.0,1345.0,1400.0,10.0,0.7194,1562350,2169077765,1754,TWSE
2026-05-29,1597,直得,listed,185.5,190.0,178.0,180.0,-0.5,-0.277,7244091,1322789857,7285,TWSE
2026-05-29,1598,岱宇,listed,20.0,20.5,20.0,20.45,0.5,2.5063,480720,9712104,292,TWSE
2026-05-29,1603,華電,listed,31.25,32.25,31.25,32.1,0.95,3.0498,767407,24551460,515,TWSE
2026-05-29,1604,聲寶,listed,23.4,23.4,23.05,23.4,0.1,0.4292,570211,13258936,384,TWSE
2026-05-29,1605,華新,listed,36.65,39.1,36.6,38.75,2.75,7.6389,102863649,3925201873,40154,TWSE
2026-05-29,1608,華榮,listed,33.8,34.75,33.8,34.5,1.05,3.139,7478284,257513216,3521,TWSE
2026-05-29,1609,大亞,listed,38.0,39.45,38.0,39.25,3.35,9.3315,40746891,1590350973,18279,TWSE
2026-05-29,1611,中電,listed,11.35,11.75,11.35,11.75,0.4,3.5242,961143,11144606,516,TWSE
2026-05-29,1612,宏泰,listed,37.0,37.85,36.95,37.25,0.5,1.3605,1966246,73576927,1115,TWSE
2026-05-29,1614,三洋電,listed,31.5,31.6,31.3,31.5,0.3,0.9615,72790,2288239,101,TWSE
2026-05-29,1615,大山,listed,42.95,43.55,42.75,43.35,0.65,1.5222,285065,12343508,173,TWSE
2026-05-29,1616,億泰,listed,21.85,22.5,21.55,22.0,0.6,2.8037,1057310,23241219,664,TWSE
2026-05-29,1617,榮星,listed,14.7,16.0,14.7,15.95,1.4,9.622,753307,11684193,423,TWSE
2026-05-29,1618,合機,listed,41.8,43.0,41.8,42.2,1.0,2.4272,1754053,74323950,1118,TWSE
2026-05-29,1623,大東電,listed,248.0,248.5,239.5,243.5,-2.5,-1.0163,403144,97649621,2558,TWSE
2026-05-29,1626,艾美特-KY,listed,9.99,10.15,9.98,9.99,0.02,0.2006,102890,1034535,122,TWSE
2026-05-29,1702,南僑,listed,31.0,31.3,31.0,31.25,0.05,0.1603,531123,16545618,443,TWSE
2026-05-29,1707,葡萄王,listed,101.0,101.0,100.0,101.0,1.0,1.0,299058,30095962,368,TWSE
2026-05-29,1708,東鹼,listed,37.0,38.3,36.9,38.2,1.7,4.6575,2553741,96312404,1722,TWSE
2026-05-29,1709,和益,listed,19.8,19.8,19.25,19.4,-0.2,-1.0204,739828,14370879,597,TWSE
2026-05-29,1710,東聯,listed,13.45,14.55,13.4,13.8,0.3,2.2222,12493834,176075794,4389,TWSE
2026-05-29,1711,永光,listed,49.0,49.9,48.35,49.1,0.15,0.3064,10533672,515343341,6924,TWSE
2026-05-29,1712,興農,listed,38.85,39.1,38.5,38.9,0.05,0.1287,1469112,57105245,950,TWSE
2026-05-29,1713,國化,listed,49.7,49.75,49.15,49.4,0.05,0.1013,237146,11716853,196,TWSE
2026-05-29,1714,和桐,listed,9.45,9.54,9.39,9.5,0.13,1.3874,2480828,23512712,916,TWSE
2026-05-29,1717,長興,listed,83.3,84.9,81.2,81.2,-1.2,-1.4563,31906302,2629242349,20840,TWSE
2026-05-29,1718,中纖,listed,6.46,6.63,6.42,6.62,0.22,3.4375,7095882,46550818,2016,TWSE
2026-05-29,1720,生達,listed,61.4,61.7,61.0,61.6,0.2,0.3257,228446,14013685,223,TWSE
2026-05-29,1721,三晃,listed,28.65,28.8,28.05,28.25,-0.25,-0.8772,2729624,77215818,2006,TWSE
2026-05-29,1722,台肥,listed,46.4,46.6,46.05,46.6,0.5,1.0846,2427793,112694010,1475,TWSE
2026-05-29,1723,中碳,listed,83.0,83.4,81.5,82.3,-0.5,-0.6039,655076,53743665,813,TWSE
2026-05-29,1725,元禎,listed,31.0,33.8,31.0,32.3,1.5,4.8701,598053,19672460,603,TWSE
2026-05-29,1726,永記,listed,77.5,78.9,76.7,77.7,0.7,0.9091,94216,7317486,118,TWSE
2026-05-29,1727,中華化,listed,95.2,95.8,90.4,94.0,-0.2,-0.2123,8961547,830779283,8328,TWSE
2026-05-29,1730,花仙子,listed,52.4,52.7,52.4,52.5,0.1,0.1908,31232,1640741,71,TWSE
2026-05-29,1731,美吾華,listed,21.25,21.35,21.25,21.35,0.05,0.2347,122864,2619340,120,TWSE
2026-05-29,1732,毛寶,listed,26.75,26.75,26.35,26.35,-0.25,-0.9398,170692,4517703,165,TWSE
2026-05-29,1733,五鼎,listed,29.4,30.1,29.4,29.9,0.45,1.528,311479,9323770,191,TWSE
2026-05-29,1734,杏輝,listed,30.75,30.85,30.6,30.7,0.0,0.0,542183,16683736,396,TWSE
2026-05-29,1735,日勝化,listed,24.55,25.4,24.35,25.0,0.5,2.0408,488898,12207129,351,TWSE
2026-05-29,1736,喬山,listed,116.0,119.5,113.5,119.5,3.5,3.0172,939255,109385894,662,TWSE
2026-05-29,1737,臺鹽,listed,31.45,31.7,31.4,31.55,0.1,0.318,165962,5233861,173,TWSE
2026-05-29,1752,南光,listed,32.4,32.85,32.3,32.85,0.35,1.0769,134686,4385655,72,TWSE
2026-05-29,1760,寶齡富錦,listed,59.9,61.0,59.9,60.3,0.6,1.005,211584,12770908,184,TWSE
2026-05-29,1762,中化生,listed,40.45,40.45,38.95,39.05,-0.9,-2.2528,584136,22975890,723,TWSE
2026-05-29,1773,勝一,listed,186.0,190.0,182.0,186.5,2.5,1.3587,1277073,236524668,1874,TWSE
2026-05-29,1776,展宇,listed,18.25,18.3,18.1,18.2,0.05,0.2755,144232,2621121,73,TWSE
2026-05-29,1783,和康生,listed,38.35,38.9,38.35,38.8,0.4,1.0417,79027,3053993,102,TWSE
2026-05-29,1786,科妍,listed,52.8,53.1,52.2,52.6,0.4,0.7663,252191,13277830,258,TWSE
2026-05-29,1789,神隆,listed,19.35,19.8,19.25,19.75,0.55,2.8646,1127191,22154999,630,TWSE
2026-05-29,1795,美時,listed,190.5,198.0,190.0,195.0,6.0,3.1746,2537339,495345114,2564,TWSE
2026-05-29,1802,台玻,listed,71.9,72.9,69.8,71.9,1.5,2.1307,78210167,5583146995,42510,TWSE
2026-05-29,1805,寶徠,listed,10.15,10.15,10.05,10.15,0.05,0.495,53941,543406,41,TWSE
2026-05-29,1806,冠軍,listed,7.93,8.0,7.92,7.99,0.06,0.7566,371262,2957160,270,TWSE
2026-05-29,1808,潤隆,listed,28.35,29.5,28.35,29.5,1.35,4.7957,2274490,66314114,948,TWSE
2026-05-29,1809,中釉,listed,43.3,44.2,41.2,43.55,1.8,4.3114,8472822,360429767,5441,TWSE
2026-05-29,1810,和成,listed,20.1,20.35,19.5,19.5,-0.5,-2.5,3605845,71122740,1703,TWSE
2026-05-29,1817,凱撒衛,listed,39.0,39.3,39.0,39.25,0.2,0.5122,38581,1510845,44,TWSE
2026-05-29,1903,士紙,listed,49.05,49.4,48.85,49.2,0.2,0.4082,197745,9709149,175,TWSE
2026-05-29,1904,正隆,listed,18.9,19.2,18.9,19.0,0.2,1.0638,1512565,28810383,1168,TWSE
2026-05-29,1905,華紙,listed,11.95,12.15,11.9,11.95,0.0,0.0,3276333,39239346,1212,TWSE
2026-05-29,1906,寶隆,listed,10.05,10.35,10.05,10.1,0.05,0.4975,93814,953174,113,TWSE
2026-05-29,1907,永豐餘,listed,24.3,24.55,24.15,24.2,-0.05,-0.2062,1201849,29247565,670,TWSE
2026-05-29,1909,榮成,listed,8.95,9.01,8.88,8.93,0.02,0.2245,3598432,32122413,768,TWSE
2026-05-29,2002,中鋼,listed,19.05,19.4,19.0,19.1,0.25,1.3263,79358213,1517967595,18188,TWSE
2026-05-29,2002A,中鋼特,listed,38.5,38.55,38.5,38.5,0.0,0.0,22001,847388,20,TWSE
2026-05-29,2006,東和鋼鐵,listed,66.9,67.6,66.6,67.6,1.2,1.8072,3585466,241171504,2238,TWSE
2026-05-29,2007,燁興,listed,7.49,7.58,7.42,7.5,0.09,1.2146,452403,3393483,205,TWSE
2026-05-29,2008,高興昌,listed,28.25,29.0,28.25,28.85,0.6,2.1239,43637,1253280,70,TWSE
2026-05-29,2009,第一銅,listed,39.0,40.15,39.0,39.4,0.6,1.5464,2058853,81543096,1366,TWSE
2026-05-29,2010,春源,listed,22.95,23.25,22.95,23.25,0.4,1.7505,1937281,44765519,702,TWSE
2026-05-29,2012,春雨,listed,14.65,14.7,14.4,14.45,-0.05,-0.3448,103864,1506403,105,TWSE
2026-05-29,2013,中鋼構,listed,42.45,42.75,42.2,42.45,0.05,0.1179,99774,4231330,141,TWSE
2026-05-29,2014,中鴻,listed,18.05,18.5,18.05,18.35,0.5,2.8011,8569463,156697636,2685,TWSE
2026-05-29,2015,豐興,listed,62.1,64.3,61.8,64.3,2.5,4.0453,682944,43424469,312,TWSE
2026-05-29,2017,官田鋼,listed,8.95,9.06,8.92,8.99,0.0,0.0,742839,6687230,415,TWSE
2026-05-29,2020,美亞,listed,21.15,21.3,21.05,21.15,0.1,0.4751,411510,8701690,305,TWSE
2026-05-29,2022,聚亨,listed,7.67,7.68,7.53,7.68,0.09,1.1858,756814,5774286,478,TWSE
