date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-05-15,00992A,主動群益科技創新,listed,18.42,18.43,17.38,17.42,-0.82,-4.4956,155930845,2771651491,57474,TWSE
2026-05-15,00993A,主動安聯台灣,listed,13.37,13.37,12.66,12.66,-0.56,-4.236,23759898,307683816,5675,TWSE
2026-05-15,00994A,主動第一金台股優,listed,17.83,17.86,16.92,16.93,-0.77,-4.3503,18745855,324049797,7487,TWSE
2026-05-15,00995A,主動中信台灣卓越,listed,17.32,17.32,16.26,16.33,-0.73,-4.279,13384197,223063125,4602,TWSE
2026-05-15,00996A,主動兆豐台灣豐收,listed,14.22,14.25,13.56,13.65,-0.5,-3.5336,13122984,181920354,3387,TWSE
2026-05-15,00997A,主動群益美國增長,listed,12.78,12.78,12.36,12.37,-0.42,-3.2838,43006021,539361407,11409,TWSE
2026-05-15,00999A,主動野村臺灣高息,listed,10.62,10.63,10.24,10.26,-0.29,-2.7488,97927593,1017760429,30564,TWSE
2026-05-15,01001T,土銀富邦R1,listed,11.58,11.58,11.55,11.55,-0.03,-0.2591,5000,57810,3,TWSE
2026-05-15,01002T,土銀國泰R1,listed,14.12,14.12,14.02,14.05,-0.07,-0.4958,158050,2228217,19,TWSE
2026-05-15,01004T,土銀富邦R2,listed,10.71,10.71,10.6,10.6,-0.1,-0.9346,90003,956724,53,TWSE
2026-05-15,01007T,兆豐國泰R2,listed,12.85,12.88,12.83,12.86,-0.05,-0.3873,70000,899790,40,TWSE
2026-05-15,01009T,王道圓滿R1,listed,5.72,5.72,5.71,5.72,0.0,0.0,8000,45750,6,TWSE
2026-05-15,01010T,京城樂富R1,listed,10.0,10.0,9.99,10.0,0.0,0.0,27050,270280,13,TWSE
2026-05-15,020000,富邦特選蘋果N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-15,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-15,020012,富邦行動通訊N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-15,02001L,富邦蘋果正二N,listed,128.05,128.05,117.15,118.15,-7.3,-5.8191,52000,6294500,25,TWSE
2026-05-15,02001R,富邦蘋果反一N,listed,0.52,0.52,0.52,0.52,0.02,4.0,1000,520,1,TWSE
2026-05-15,020020,元大台股領航N,listed,25.2,25.2,24.74,24.74,-0.09,-0.3625,23000,575940,4,TWSE
2026-05-15,020028,元大特選電動車N,listed,19.32,19.32,18.56,18.56,-0.49,-2.5722,14000,262080,7,TWSE
2026-05-15,020029,元大ESG高股息N,listed,14.67,15.06,14.67,14.77,0.1,0.6817,28000,417470,15,TWSE
2026-05-15,020030,統一智慧電動車N,listed,16.9,16.9,16.41,16.41,-0.49,-2.8994,5000,82670,4,TWSE
2026-05-15,020031,統一IC設計臺灣N,listed,10.48,10.48,9.99,10.01,-0.49,-4.6667,96000,983320,21,TWSE
2026-05-15,020032,元大綠能N,listed,10.0,10.0,10.0,10.0,-0.41,-3.9385,1000,10000,1,TWSE
2026-05-15,020034,元大IC設計N,listed,13.6,13.64,12.95,12.95,-0.42,-3.1414,142000,1891530,24,TWSE
2026-05-15,020036,元大金融配息N,listed,7.77,7.77,7.73,7.73,0.0,0.0,3000,23230,2,TWSE
2026-05-15,020037,元大金融高股息N,listed,8.7,8.7,8.69,8.7,0.09,1.0453,14000,121740,5,TWSE
2026-05-15,020038,元大ESG配息N,listed,11.69,11.69,11.05,11.06,-0.36,-3.1524,20000,231780,5,TWSE
2026-05-15,020039,元大加權N,listed,13.3,13.3,13.01,13.01,-0.28,-2.1068,81000,1060320,9,TWSE
2026-05-15,1101,台泥,listed,24.6,24.65,24.0,24.1,-0.45,-1.833,30234735,734948666,10066,TWSE
2026-05-15,1101B,台泥乙特,listed,45.35,45.4,45.35,45.4,0.05,0.1103,63030,2860007,7,TWSE
2026-05-15,1102,亞泥,listed,35.2,35.2,34.35,34.35,-0.85,-2.4148,11291933,392097686,5675,TWSE
2026-05-15,1103,嘉泥,listed,13.1,13.15,12.95,12.95,-0.1,-0.7663,421373,5496904,299,TWSE
2026-05-15,1104,環泥,listed,28.0,28.0,27.35,27.35,-0.55,-1.9713,1742453,48131876,1798,TWSE
2026-05-15,1108,幸福,listed,14.0,14.0,13.85,13.85,-0.1,-0.7168,593916,8282075,224,TWSE
2026-05-15,1109,信大,listed,15.05,15.05,14.8,14.85,-0.35,-2.3026,471539,7026933,963,TWSE
2026-05-15,1110,東泥,listed,14.4,14.5,14.15,14.2,-0.2,-1.3889,128463,1828683,99,TWSE
2026-05-15,1201,味全,listed,12.15,12.2,12.0,12.05,-0.1,-0.823,559923,6765575,587,TWSE
2026-05-15,1203,味王,listed,42.65,42.7,42.3,42.55,-0.1,-0.2345,25864,1097849,64,TWSE
2026-05-15,1210,大成,listed,52.6,53.2,52.6,52.9,0.3,0.5703,2142428,113459322,1652,TWSE
2026-05-15,1213,大飲,listed,8.99,8.99,8.5,8.9,-0.05,-0.5587,9151,79923,13,TWSE
2026-05-15,1215,卜蜂,listed,139.0,142.0,138.5,140.0,1.5,1.083,2362728,332943251,2465,TWSE
2026-05-15,1216,統一,listed,75.0,76.7,74.9,75.7,0.9,1.2032,17694457,1345060017,9637,TWSE
2026-05-15,1217,愛之味,listed,9.63,9.63,9.49,9.5,-0.11,-1.1446,1075906,10257371,967,TWSE
2026-05-15,1218,泰山,listed,18.9,18.9,18.4,18.45,-0.3,-1.6,1117502,20772538,803,TWSE
2026-05-15,1219,福壽,listed,12.95,13.0,12.75,12.8,-0.15,-1.1583,1148363,14733955,474,TWSE
2026-05-15,1220,台榮,listed,12.1,12.1,11.95,12.0,-0.1,-0.8264,231554,2795189,885,TWSE
2026-05-15,1225,福懋油,listed,30.25,30.3,29.1,29.25,-1.0,-3.3058,327437,9665479,357,TWSE
2026-05-15,1227,佳格,listed,28.6,28.65,28.45,28.5,-0.05,-0.1751,899248,25643483,769,TWSE
2026-05-15,1229,聯華,listed,39.95,40.0,39.3,39.45,-0.5,-1.2516,5492819,217665431,5310,TWSE
2026-05-15,1231,聯華食,listed,86.6,86.6,85.3,85.5,-0.3,-0.3497,220191,18913197,538,TWSE
2026-05-15,1232,大統益,listed,149.0,149.0,148.0,148.5,1.0,0.678,61851,9196659,156,TWSE
2026-05-15,1233,天仁,listed,28.8,28.9,28.8,28.8,0.0,0.0,30023,864856,30,TWSE
2026-05-15,1234,黑松,listed,34.05,34.05,33.75,33.75,-0.25,-0.7353,283606,9599525,402,TWSE
2026-05-15,1235,興泰,listed,40.0,41.3,39.6,39.6,-0.4,-1.0,28479,1146103,69,TWSE
2026-05-15,1236,宏亞,listed,24.5,24.55,24.45,24.45,-0.05,-0.2041,14749,361123,198,TWSE
2026-05-15,1256,鮮活果汁-KY,listed,182.5,184.5,179.0,179.5,-5.5,-2.973,88741,16103186,1064,TWSE
2026-05-15,1301,台塑,listed,46.2,46.5,45.35,45.7,-0.4,-0.8677,17188990,788367005,10272,TWSE
2026-05-15,1303,南亞,listed,86.0,87.7,83.3,85.3,0.0,0.0,83288505,7128375051,41099,TWSE
2026-05-15,1304,台聚,listed,12.8,12.8,12.25,12.25,-0.5,-3.9216,6115077,76381819,2256,TWSE
2026-05-15,1305,華夏,listed,12.65,12.85,12.5,12.5,-0.15,-1.1858,3002292,37956587,1149,TWSE
2026-05-15,1307,三芳,listed,32.0,32.4,31.8,31.85,-0.05,-0.1567,647647,20797098,391,TWSE
2026-05-15,1308,亞聚,listed,13.3,13.4,13.0,13.0,-0.3,-2.2556,2538726,33398914,1149,TWSE
2026-05-15,1309,台達化,listed,16.1,16.15,15.65,15.65,-0.45,-2.795,5148797,81349590,2287,TWSE
2026-05-15,1310,台苯,listed,8.05,8.1,7.9,7.9,-0.14,-1.7413,3379462,27029091,1506,TWSE
2026-05-15,1312,國喬,listed,10.75,10.8,10.4,10.4,-0.25,-2.3474,6526044,69009566,1907,TWSE
2026-05-15,1312A,國喬特,listed,21.2,21.45,21.05,21.45,0.1,0.4684,11000,232500,6,TWSE
2026-05-15,1313,聯成,listed,10.65,10.75,10.4,10.5,-0.05,-0.4739,3396333,35768006,1186,TWSE
2026-05-15,1314,中石化,listed,6.91,6.93,6.71,6.72,-0.19,-2.7496,25849958,175682893,7834,TWSE
2026-05-15,1315,達新,listed,61.4,61.4,60.4,60.5,-0.6,-0.982,35788,2176858,55,TWSE
2026-05-15,1316,上曜,listed,11.0,11.05,10.5,10.6,-0.55,-4.9327,4400670,47191452,1849,TWSE
2026-05-15,1319,東陽,listed,79.2,80.2,78.3,78.6,-0.6,-0.7576,2263909,179872664,1964,TWSE
2026-05-15,1321,大洋,listed,29.5,29.65,29.15,29.35,-0.15,-0.5085,151780,4454762,123,TWSE
2026-05-15,1323,永裕,listed,19.5,19.5,19.3,19.3,-0.05,-0.2584,66020,1278851,142,TWSE
2026-05-15,1324,地球,listed,10.3,10.35,10.25,10.3,0.0,0.0,55737,573508,86,TWSE
2026-05-15,1325,恆大,listed,27.2,27.25,26.45,26.45,-0.55,-2.037,257333,6904525,190,TWSE
2026-05-15,1326,台化,listed,45.35,45.35,44.3,44.45,-0.5,-1.1123,11530955,516640859,6775,TWSE
2026-05-15,1337,再生-KY,listed,4.9,4.92,4.77,4.8,-0.1,-2.0408,650659,3144472,392,TWSE
2026-05-15,1338,廣華-KY,listed,15.5,15.6,15.05,15.2,-0.25,-1.6181,145177,2202968,128,TWSE
2026-05-15,1339,昭輝,listed,41.2,41.2,39.5,39.7,-0.75,-1.8541,340201,13584700,333,TWSE
2026-05-15,1340,勝悅-KY,listed,5.55,5.55,5.43,5.44,-0.11,-1.982,197395,1086401,356,TWSE
2026-05-15,1341,富林-KY,listed,60.9,61.4,60.9,61.0,0.3,0.4942,17046,1040351,16,TWSE
2026-05-15,1342,八貫,listed,93.6,95.1,93.0,93.2,-0.3,-0.3209,261308,24568017,424,TWSE
2026-05-15,1402,遠東新,listed,26.7,26.7,26.0,26.45,-0.3,-1.1215,25008466,659713840,7045,TWSE
2026-05-15,1409,新纖,listed,17.4,17.4,16.85,16.85,-0.4,-2.3188,7263119,123383658,2527,TWSE
2026-05-15,1410,南染,listed,27.1,27.4,26.8,27.0,-0.1,-0.369,114018,3080601,187,TWSE
2026-05-15,1413,宏洲,listed,9.5,9.5,9.42,9.45,-0.02,-0.2112,20182,191369,20,TWSE
2026-05-15,1414,東和,listed,15.9,15.9,15.6,15.6,-0.15,-0.9524,130621,2050170,136,TWSE
2026-05-15,1416,廣豐,listed,11.25,11.25,11.05,11.1,-0.15,-1.3333,420735,4682025,249,TWSE
2026-05-15,1417,嘉裕,listed,8.3,8.35,8.22,8.26,-0.04,-0.4819,243374,2014010,164,TWSE
2026-05-15,1418,東華,listed,18.55,18.55,18.15,18.3,-0.05,-0.2725,34480,631432,55,TWSE
2026-05-15,1419,新紡,listed,67.2,68.9,65.5,66.9,4.2,6.6986,834067,56301899,1048,TWSE
2026-05-15,1423,利華,listed,41.0,41.4,40.65,41.1,0.55,1.3564,52340,2142243,83,TWSE
2026-05-15,1432,大魯閣,listed,16.5,16.55,16.4,16.4,-0.1,-0.6061,360007,5926119,589,TWSE
2026-05-15,1434,福懋,listed,15.35,15.45,15.15,15.2,-0.15,-0.9772,2024138,30933471,1030,TWSE
2026-05-15,1436,華友聯,listed,48.05,48.25,45.85,46.2,-1.85,-3.8502,838324,39079091,1166,TWSE
2026-05-15,1437,勤益控,listed,28.2,28.35,28.0,28.25,0.05,0.1773,287338,8096090,162,TWSE
2026-05-15,1438,三地開發,listed,20.85,20.85,20.35,20.5,-0.35,-1.6787,122993,2530118,94,TWSE
2026-05-15,1439,雋揚,listed,25.55,25.7,24.95,24.95,-0.65,-2.5391,38489,977237,56,TWSE
2026-05-15,1440,南紡,listed,11.65,11.8,11.45,11.5,-0.15,-1.2876,2751897,31863903,1020,TWSE
2026-05-15,1441,大東,listed,9.64,9.64,9.57,9.57,-0.07,-0.7261,110281,1060835,376,TWSE
2026-05-15,1442,名軒,listed,26.35,26.75,26.3,26.75,0.4,1.518,409503,10878214,243,TWSE
2026-05-15,1443,立益物流,listed,26.95,26.95,26.1,26.2,-0.15,-0.5693,27460,722595,43,TWSE
2026-05-15,1444,力麗,listed,5.98,5.99,5.81,5.81,-0.14,-2.3529,1535885,9011751,765,TWSE
2026-05-15,1445,大宇,listed,11.8,11.8,11.45,11.45,-0.35,-2.9661,95400,1103886,69,TWSE
2026-05-15,1446,宏和,listed,15.3,15.45,15.1,15.1,-0.1,-0.6579,176720,2700523,105,TWSE
2026-05-15,1447,力鵬,listed,5.22,5.35,5.06,5.34,0.12,2.2989,4142613,21731304,1267,TWSE
2026-05-15,1449,佳和,listed,13.0,13.0,12.3,12.4,-0.5,-3.876,1710847,21488386,1113,TWSE
2026-05-15,1451,年興,listed,16.95,17.1,16.6,17.1,0.15,0.885,902343,15184446,233,TWSE
2026-05-15,1452,宏益,listed,11.05,11.05,10.9,10.9,-0.1,-0.9091,57783,633312,72,TWSE
2026-05-15,1453,大將,listed,11.35,11.35,11.1,11.25,-0.1,-0.8811,156714,1763032,618,TWSE
2026-05-15,1454,台富,listed,12.95,13.0,12.9,12.9,-0.05,-0.3861,39360,509920,149,TWSE
2026-05-15,1455,集盛,listed,8.19,8.19,7.83,7.94,-0.16,-1.9753,1385325,10966662,718,TWSE
2026-05-15,1456,怡華,listed,13.0,13.45,12.95,13.15,-0.1,-0.7547,21935,288280,30,TWSE
2026-05-15,1457,宜進,listed,14.25,14.25,14.05,14.05,-0.15,-1.0563,300560,4240596,130,TWSE
2026-05-15,1459,聯發,listed,12.05,12.05,11.8,11.8,-0.05,-0.4219,186067,2205077,80,TWSE
2026-05-15,1460,宏遠,listed,7.15,7.17,7.03,7.04,-0.01,-0.1418,677818,4822615,265,TWSE
2026-05-15,1463,強盛新,listed,18.0,18.0,17.85,17.85,-0.15,-0.8333,30714,551004,59,TWSE
2026-05-15,1464,得力,listed,10.15,10.15,10.0,10.0,-0.15,-1.4778,421042,4238998,255,TWSE
2026-05-15,1465,偉全,listed,11.95,12.05,11.95,11.95,0.0,0.0,40281,483495,60,TWSE
2026-05-15,1466,聚隆,listed,14.5,14.8,14.35,14.4,0.05,0.3484,113021,1637097,78,TWSE
2026-05-15,1467,南緯,listed,7.1,7.22,7.07,7.09,-0.02,-0.2813,381557,2719805,171,TWSE
2026-05-15,1468,昶和,listed,12.05,12.35,12.0,12.1,-0.15,-1.2245,44009,532760,36,TWSE
2026-05-15,1470,大統新創,listed,21.85,21.85,21.85,21.85,0.45,2.1028,1100,24014,3,TWSE
2026-05-15,1471,首利,listed,10.55,10.75,10.25,10.25,-0.35,-3.3019,493340,5146790,304,TWSE
2026-05-15,1472,三洋實業,listed,89.6,89.6,89.6,89.6,0.4,0.4484,4079,365467,7,TWSE
2026-05-15,1473,台南,listed,20.3,20.3,20.1,20.2,-0.05,-0.2469,99369,2010272,245,TWSE
2026-05-15,1474,弘裕,listed,9.96,9.96,9.87,9.95,0.05,0.5051,122124,1210434,190,TWSE
2026-05-15,1475,業旺,listed,26.95,26.95,26.25,26.45,-0.5,-1.8553,79083,2101571,53,TWSE
2026-05-15,1476,儒鴻,listed,341.5,347.5,335.5,339.5,-2.0,-0.5857,1130802,384269750,1726,TWSE
2026-05-15,1477,聚陽,listed,224.0,225.5,217.0,218.0,-5.0,-2.2422,3267334,716631294,4511,TWSE
2026-05-15,1503,士電,listed,198.0,200.5,189.5,190.0,-7.0,-3.5533,3043753,588580390,5016,TWSE
2026-05-15,1504,東元,listed,72.7,73.7,69.1,69.4,-3.0,-4.1436,18945422,1346027806,15560,TWSE
2026-05-15,1506,正道,listed,10.3,10.3,10.0,10.15,-0.05,-0.4902,278590,2810813,126,TWSE
2026-05-15,1512,瑞利,listed,6.96,7.1,6.95,6.96,0.0,0.0,87137,608729,89,TWSE
2026-05-15,1513,中興電,listed,154.0,155.5,150.0,150.0,-3.0,-1.9608,6052430,917209675,7825,TWSE
2026-05-15,1514,亞力,listed,118.0,122.0,115.5,116.5,0.0,0.0,5143920,611320506,4811,TWSE
2026-05-15,1515,力山,listed,22.5,22.95,22.25,22.6,0.45,2.0316,561963,12706396,309,TWSE
2026-05-15,1516,川飛,listed,21.8,21.9,21.8,21.9,0.1,0.4587,110581,2416724,74,TWSE
2026-05-15,1517,利奇,listed,10.1,10.25,10.0,10.05,-0.05,-0.495,381771,3865021,253,TWSE
2026-05-15,1519,華城,listed,875.0,877.0,821.0,823.0,-47.0,-5.4023,4617577,3867336159,24286,TWSE
2026-05-15,1521,大億,listed,24.5,24.65,24.5,24.5,0.0,0.0,28524,699867,36,TWSE
2026-05-15,1522,堤維西,listed,30.15,30.4,29.5,29.5,-0.65,-2.1559,1748604,52138564,1353,TWSE
2026-05-15,1522A,堤維西甲特,listed,50.0,50.0,50.0,50.0,-0.1,-0.1996,6122,306100,5,TWSE
2026-05-15,1524,耿鼎,listed,28.85,29.25,28.5,28.55,-0.25,-0.8681,846850,24400767,474,TWSE
2026-05-15,1525,江申,listed,59.5,59.9,57.4,59.7,-0.1,-0.1672,101889,5969674,157,TWSE
2026-05-15,1526,日馳,listed,14.7,15.1,14.65,14.7,0.0,0.0,175856,2609985,167,TWSE
2026-05-15,1527,鑽全,listed,32.5,32.9,32.05,32.05,-0.45,-1.3846,426703,13802304,526,TWSE
2026-05-15,1528,恩德,listed,25.25,26.35,25.0,25.1,-0.15,-0.5941,4960318,126657212,3036,TWSE
2026-05-15,1529,樂事綠能,listed,20.85,20.9,20.0,20.0,-0.85,-4.0767,1626828,33028914,1029,TWSE
2026-05-15,1530,亞崴,listed,26.4,26.95,26.25,26.95,0.55,2.0833,91360,2429239,90,TWSE
2026-05-15,1531,高林股,listed,12.6,12.65,12.5,12.55,0.0,0.0,124220,1559921,91,TWSE
2026-05-15,1532,勤美,listed,20.4,21.2,20.35,20.4,0.2,0.9901,1389761,28744778,702,TWSE
2026-05-15,1533,車王電,listed,35.0,35.55,34.4,34.4,-0.3,-0.8646,648469,22741097,491,TWSE
2026-05-15,1535,中宇,listed,49.4,49.85,49.15,49.25,-0.15,-0.3036,77899,3840924,85,TWSE
2026-05-15,1536,和大,listed,52.0,53.3,51.1,51.4,0.1,0.1949,2808503,146474672,2091,TWSE
2026-05-15,1537,廣隆,listed,125.0,126.5,125.0,125.5,-0.5,-0.3968,112484,14142482,112,TWSE
2026-05-15,1538,正峰,listed,12.6,12.6,12.0,12.4,0.0,0.0,10532,128893,11,TWSE
2026-05-15,1539,巨庭,listed,15.85,15.85,15.55,15.55,0.0,0.0,110002,1716330,77,TWSE
2026-05-15,1540,喬福,listed,20.6,21.3,20.6,20.65,0.15,0.7317,319935,6679417,255,TWSE
2026-05-15,1541,錩泰,listed,21.6,21.65,20.55,20.65,-1.15,-5.2752,97075,2043393,91,TWSE
2026-05-15,1558,伸興,listed,91.4,91.4,89.6,89.6,-0.9,-0.9945,145686,13112899,247,TWSE
2026-05-15,1560,中砂,listed,675.0,680.0,634.0,642.0,-8.0,-1.2308,2485438,1618950057,4959,TWSE
2026-05-15,1563,巧新,listed,45.65,46.3,44.5,44.75,-0.65,-1.4317,866595,39256604,854,TWSE
2026-05-15,1568,倉佑,listed,28.8,29.05,28.35,28.65,0.3,1.0582,234733,6743362,174,TWSE
2026-05-15,1582,信錦,listed,100.5,107.0,98.9,99.4,1.6,1.636,12706443,1313342783,11016,TWSE
2026-05-15,1583,程泰,listed,46.5,51.3,46.45,48.15,1.45,3.1049,126134,6288572,382,TWSE
2026-05-15,1587,吉茂,listed,29.3,29.55,28.35,28.5,-0.6,-2.0619,496285,14314978,428,TWSE
2026-05-15,1590,亞德客-KY,listed,1475.0,1475.0,1430.0,1465.0,0.0,0.0,1939058,2828867459,1417,TWSE
2026-05-15,1597,直得,listed,178.0,188.0,178.0,179.5,-0.5,-0.2778,1396454,254750534,1784,TWSE
2026-05-15,1598,岱宇,listed,20.15,20.45,20.0,20.1,-0.05,-0.2481,198889,3998971,153,TWSE
2026-05-15,1603,華電,listed,31.65,31.65,30.0,30.0,-2.05,-6.3963,2325073,70645643,1458,TWSE
2026-05-15,1604,聲寶,listed,23.0,23.0,22.75,22.8,-0.05,-0.2188,325622,7425910,305,TWSE
2026-05-15,1605,華新,listed,36.05,36.35,34.75,34.9,-0.7,-1.9663,49836006,1769942228,22554,TWSE
2026-05-15,1608,華榮,listed,33.0,33.45,31.7,31.85,-1.1,-3.3384,3628614,117722689,2365,TWSE
2026-05-15,1609,大亞,listed,34.45,34.8,33.3,33.5,-0.6,-1.7595,4736048,161011596,3193,TWSE
2026-05-15,1611,中電,listed,11.2,11.3,11.0,11.0,-0.2,-1.7857,579058,6440415,691,TWSE
2026-05-15,1612,宏泰,listed,36.15,36.4,35.7,35.8,-0.35,-0.9682,840316,30208072,572,TWSE
2026-05-15,1614,三洋電,listed,31.15,31.45,31.0,31.0,-0.15,-0.4815,98101,3061789,51,TWSE
2026-05-15,1615,大山,listed,43.1,43.6,42.95,43.0,-0.1,-0.232,168652,7271030,189,TWSE
2026-05-15,1616,億泰,listed,21.6,21.75,20.7,20.7,-0.85,-3.9443,1106201,23414900,796,TWSE
2026-05-15,1617,榮星,listed,14.95,14.95,14.3,14.3,-0.5,-3.3784,379743,5530477,329,TWSE
2026-05-15,1618,合機,listed,38.45,38.85,38.05,38.1,-0.2,-0.5222,672981,25751270,455,TWSE
2026-05-15,1623,大東電,listed,222.0,242.0,222.0,229.5,7.5,3.3784,431066,100530982,580,TWSE
2026-05-15,1626,艾美特-KY,listed,10.05,10.15,9.97,10.0,0.0,0.0,57880,580950,123,TWSE
2026-05-15,1702,南僑,listed,33.05,33.05,32.35,32.9,-0.6,-1.791,859211,28155251,885,TWSE
2026-05-15,1707,葡萄王,listed,108.5,108.5,107.0,107.5,-1.0,-0.9217,313780,33824223,686,TWSE
2026-05-15,1708,東鹼,listed,40.45,40.45,39.4,39.65,-0.85,-2.0988,2218495,88253078,1806,TWSE
2026-05-15,1709,和益,listed,18.4,18.4,18.0,18.2,-0.2,-1.087,1121773,20377213,584,TWSE
2026-05-15,1710,東聯,listed,12.0,12.05,11.45,11.5,-0.45,-3.7657,4049481,47321854,1563,TWSE
2026-05-15,1711,永光,listed,52.0,53.7,49.6,51.0,0.2,0.3937,28674461,1485979711,17204,TWSE
2026-05-15,1712,興農,listed,41.3,41.45,40.9,40.9,-0.35,-0.8485,945539,38854388,779,TWSE
2026-05-15,1713,國化,listed,47.8,48.5,47.5,47.9,0.6,1.2685,429532,20620353,276,TWSE
2026-05-15,1714,和桐,listed,10.05,10.1,9.81,9.84,-0.16,-1.6,4838247,47935491,1510,TWSE
2026-05-15,1717,長興,listed,80.9,82.3,77.0,78.7,-0.9,-1.1307,55335953,4382689036,34523,TWSE
2026-05-15,1718,中纖,listed,6.7,6.72,6.35,6.36,-0.32,-4.7904,5715247,37107354,1910,TWSE
2026-05-15,1720,生達,listed,62.1,62.1,61.2,61.6,-0.2,-0.3236,244840,15084709,252,TWSE
2026-05-15,1721,三晃,listed,33.0,33.4,29.8,31.4,-1.1,-3.3846,9987691,313908134,11143,TWSE
2026-05-15,1722,台肥,listed,47.0,47.05,45.65,45.75,-1.25,-2.6596,7484934,345269311,4030,TWSE
2026-05-15,1723,中碳,listed,81.3,81.3,79.1,79.3,-1.4,-1.7348,735795,58712408,1071,TWSE
2026-05-15,1725,元禎,listed,31.95,32.05,30.85,31.0,-0.45,-1.4308,162782,5125687,144,TWSE
2026-05-15,1726,永記,listed,77.8,77.8,76.6,76.8,-0.4,-0.5181,16221,1249685,25,TWSE
2026-05-15,1727,中華化,listed,80.2,87.4,77.1,87.4,7.9,9.9371,21498216,1807049545,13131,TWSE
2026-05-15,1730,花仙子,listed,52.7,52.8,52.5,52.6,-0.2,-0.3788,36499,1922045,84,TWSE
2026-05-15,1731,美吾華,listed,21.55,21.6,21.5,21.5,-0.05,-0.232,138585,2987574,107,TWSE
2026-05-15,1732,毛寶,listed,26.1,26.35,25.8,26.15,-0.15,-0.5703,157678,4110500,158,TWSE
2026-05-15,1733,五鼎,listed,29.0,29.6,28.7,28.75,-0.05,-0.1736,374908,10923490,228,TWSE
2026-05-15,1734,杏輝,listed,30.65,30.7,30.5,30.6,-0.05,-0.1631,263237,8058258,347,TWSE
2026-05-15,1735,日勝化,listed,27.0,27.45,25.8,26.05,-0.65,-2.4345,690206,18333438,517,TWSE
2026-05-15,1736,喬山,listed,118.5,121.5,115.5,118.5,2.0,1.7167,783134,92566014,599,TWSE
2026-05-15,1737,臺鹽,listed,31.5,31.65,31.4,31.45,-0.05,-0.1587,166399,5244295,204,TWSE
2026-05-15,1752,南光,listed,33.2,33.2,32.7,32.8,-0.2,-0.6061,178688,5885252,106,TWSE
2026-05-15,1760,寶齡富錦,listed,61.8,62.2,61.0,61.2,-0.6,-0.9709,276881,17016898,319,TWSE
2026-05-15,1762,中化生,listed,37.0,37.75,35.5,35.85,-1.15,-3.1081,763316,27774331,716,TWSE
2026-05-15,1773,勝一,listed,179.0,182.0,174.0,175.5,-2.0,-1.1268,1273744,224888134,2524,TWSE
2026-05-15,1776,展宇,listed,19.15,20.55,19.0,19.0,0.3,1.6043,3474091,68940578,2407,TWSE
2026-05-15,1783,和康生,listed,38.45,39.3,38.45,39.3,1.0,2.611,88612,3446491,106,TWSE
2026-05-15,1786,科妍,listed,54.8,56.6,53.5,56.0,4.5,8.7379,2137006,119670566,1790,TWSE
2026-05-15,1789,神隆,listed,19.2,19.25,18.95,19.1,-0.05,-0.2611,566605,10823149,332,TWSE
2026-05-15,1795,美時,listed,198.5,200.0,192.5,193.0,-5.5,-2.7708,3964004,772343336,6055,TWSE
2026-05-15,1802,台玻,listed,67.2,68.6,64.6,65.0,-1.9,-2.8401,69667144,4608575319,44197,TWSE
2026-05-15,1805,寶徠,listed,10.25,10.25,10.1,10.15,-0.1,-0.9756,115269,1168005,43,TWSE
2026-05-15,1806,冠軍,listed,8.05,8.17,8.04,8.05,-0.04,-0.4944,376779,3040929,274,TWSE
2026-05-15,1808,潤隆,listed,29.7,29.75,29.0,29.05,-0.4,-1.3582,1266400,37097100,1263,TWSE
2026-05-15,1809,中釉,listed,40.0,40.2,38.45,38.6,-0.65,-1.6561,2679589,105121593,2332,TWSE
2026-05-15,1810,和成,listed,18.9,19.4,18.8,18.8,0.05,0.2667,3572292,68351748,1599,TWSE
2026-05-15,1817,凱撒衛,listed,40.1,40.2,39.65,39.65,0.25,0.6345,111814,4475390,71,TWSE
2026-05-15,1903,士紙,listed,47.6,49.6,47.6,48.1,0.55,1.1567,538898,26316631,378,TWSE
2026-05-15,1904,正隆,listed,20.0,20.75,19.9,20.35,0.4,2.005,8051328,164121503,4990,TWSE
2026-05-15,1905,華紙,listed,12.25,12.5,12.0,12.0,-0.1,-0.8264,5607156,68842893,2050,TWSE
2026-05-15,1906,寶隆,listed,10.8,10.85,10.6,10.6,-0.1,-0.9346,55956,599041,120,TWSE
2026-05-15,1907,永豐餘,listed,24.75,25.85,24.75,25.0,0.55,2.2495,3443332,87249558,1879,TWSE
2026-05-15,1909,榮成,listed,8.93,9.24,8.93,8.97,0.02,0.2235,2939791,26682538,1170,TWSE
2026-05-15,2002,中鋼,listed,18.3,18.3,18.15,18.15,-0.15,-0.8197,37246255,678314068,17316,TWSE
2026-05-15,2002A,中鋼特,listed,38.6,38.6,38.5,38.6,-0.05,-0.1294,28883,1113561,43,TWSE
2026-05-15,2006,東和鋼鐵,listed,66.1,66.2,65.0,65.0,-1.1,-1.6641,1886006,123438430,1815,TWSE
2026-05-15,2007,燁興,listed,7.1,7.1,6.98,6.98,-0.1,-1.4124,553170,3879774,238,TWSE
