date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-05-12,00993A,主動安聯台灣,listed,13.47,13.55,13.27,13.28,-0.03,-0.2254,18995912,254196432,3272,TWSE
2026-05-12,00994A,主動第一金台股優,listed,18.09,18.22,17.89,18.01,0.15,0.8399,13816796,249608626,4188,TWSE
2026-05-12,00995A,主動中信台灣卓越,listed,17.41,17.63,17.3,17.33,0.11,0.6388,10890172,190064369,2027,TWSE
2026-05-12,00996A,主動兆豐台灣豐收,listed,14.41,14.44,14.13,14.23,0.06,0.4234,13922063,199064016,2403,TWSE
2026-05-12,00997A,主動群益美國增長,listed,12.84,12.93,12.68,12.82,0.35,2.8067,37458928,480529825,6723,TWSE
2026-05-12,00999A,主動野村臺灣高息,listed,10.83,10.85,10.63,10.7,0.05,0.4695,196443181,2107908086,37626,TWSE
2026-05-12,01001T,土銀富邦R1,listed,11.8,11.8,11.59,11.59,-0.01,-0.0862,29360,341146,18,TWSE
2026-05-12,01002T,土銀國泰R1,listed,14.47,14.52,14.47,14.5,0.05,0.346,100000,1449880,34,TWSE
2026-05-12,01004T,土銀富邦R2,listed,10.93,10.97,10.75,10.75,-0.16,-1.4665,201003,2197112,30,TWSE
2026-05-12,01007T,兆豐國泰R2,listed,13.22,13.22,13.03,13.22,0.01,0.0757,116010,1531500,40,TWSE
2026-05-12,01009T,王道圓滿R1,listed,5.72,5.72,5.71,5.71,-0.03,-0.5226,234200,1338678,20,TWSE
2026-05-12,01010T,京城樂富R1,listed,9.99,10.0,9.99,10.0,0.0,0.0,4000,39980,4,TWSE
2026-05-12,020000,富邦特選蘋果N,listed,27.6,28.86,27.6,28.86,0.0,0.0,4000,114130,3,TWSE
2026-05-12,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-12,020012,富邦行動通訊N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-12,02001L,富邦蘋果正二N,listed,127.2,128.75,125.2,127.5,4.5,3.6585,97000,12391950,28,TWSE
2026-05-12,02001R,富邦蘋果反一N,listed,0.5,0.5,0.5,0.5,0.0,0.0,272000,136000,3,TWSE
2026-05-12,020020,元大台股領航N,listed,26.13,26.13,25.68,25.7,-0.55,-2.0952,110000,2828020,10,TWSE
2026-05-12,020028,元大特選電動車N,listed,20.14,20.14,19.93,19.93,0.11,0.555,16000,320100,8,TWSE
2026-05-12,020029,元大ESG高股息N,listed,15.05,15.18,15.05,15.11,-0.14,-0.918,18000,272700,6,TWSE
2026-05-12,020030,統一智慧電動車N,listed,17.14,17.3,17.14,17.29,0.16,0.934,35000,602460,8,TWSE
2026-05-12,020031,統一IC設計臺灣N,listed,11.14,11.14,10.88,10.94,-0.21,-1.8834,90000,986900,27,TWSE
2026-05-12,020032,元大綠能N,listed,11.31,11.31,11.05,11.09,-0.13,-1.1586,4000,44760,4,TWSE
2026-05-12,020034,元大IC設計N,listed,13.98,13.98,13.67,13.81,0.0,0.0,83000,1147570,24,TWSE
2026-05-12,020036,元大金融配息N,listed,7.82,7.82,7.82,7.82,0.01,0.128,2000,15640,1,TWSE
2026-05-12,020037,元大金融高股息N,listed,8.61,8.61,8.61,8.61,-0.09,-1.0345,4000,34440,1,TWSE
2026-05-12,020038,元大ESG配息N,listed,11.71,11.75,11.71,11.75,-0.09,-0.7601,55000,646210,3,TWSE
2026-05-12,020039,元大加權N,listed,13.29,13.34,13.25,13.25,-0.05,-0.3759,42000,558720,9,TWSE
2026-05-12,1101,台泥,listed,25.45,25.5,24.85,24.95,-0.45,-1.7717,28275194,707688201,9530,TWSE
2026-05-12,1101B,台泥乙特,listed,45.35,45.35,45.35,45.35,0.0,0.0,22107,1002552,5,TWSE
2026-05-12,1102,亞泥,listed,34.75,34.9,34.6,34.6,-0.05,-0.1443,7762086,269398433,3449,TWSE
2026-05-12,1103,嘉泥,listed,13.45,13.45,13.25,13.3,-0.15,-1.1152,341516,4561320,322,TWSE
2026-05-12,1104,環泥,listed,28.2,28.55,28.05,28.2,-0.1,-0.3534,986410,27909997,775,TWSE
2026-05-12,1108,幸福,listed,14.55,14.55,14.15,14.2,-0.4,-2.7397,1201937,17174238,456,TWSE
2026-05-12,1109,信大,listed,15.4,15.4,15.3,15.3,-0.2,-1.2903,72174,1106039,128,TWSE
2026-05-12,1110,東泥,listed,15.3,15.3,14.7,15.0,-0.35,-2.2801,136038,2035549,99,TWSE
2026-05-12,1201,味全,listed,12.3,12.3,12.15,12.15,-0.1,-0.8163,382614,4675981,491,TWSE
2026-05-12,1203,味王,listed,42.95,43.3,42.6,42.9,-1.1,-2.5,46358,1992526,75,TWSE
2026-05-12,1210,大成,listed,52.3,52.6,52.0,52.1,-0.2,-0.3824,2474523,129434303,1658,TWSE
2026-05-12,1213,大飲,listed,8.62,8.77,8.4,8.7,-0.3,-3.3333,30120,257055,21,TWSE
2026-05-12,1215,卜蜂,listed,133.5,135.5,132.0,135.0,2.0,1.5038,1193914,160070084,1694,TWSE
2026-05-12,1216,統一,listed,73.9,74.7,73.1,73.1,-0.8,-1.0825,15905294,1175044571,8355,TWSE
2026-05-12,1217,愛之味,listed,9.7,9.76,9.65,9.67,0.04,0.4154,803993,7803242,668,TWSE
2026-05-12,1218,泰山,listed,19.1,19.1,18.85,18.9,-0.25,-1.3055,873355,16565804,492,TWSE
2026-05-12,1219,福壽,listed,13.35,13.35,13.2,13.2,-0.1,-0.7519,549554,7279800,287,TWSE
2026-05-12,1220,台榮,listed,12.35,12.35,12.25,12.3,-0.05,-0.4049,95952,1184254,417,TWSE
2026-05-12,1225,福懋油,listed,32.0,32.1,31.4,31.55,-0.5,-1.5601,251191,7962895,216,TWSE
2026-05-12,1227,佳格,listed,28.95,29.1,28.75,28.8,-0.05,-0.1733,1196785,34580084,675,TWSE
2026-05-12,1229,聯華,listed,41.2,41.2,40.35,40.5,-0.6,-1.4599,4754538,192617074,4774,TWSE
2026-05-12,1231,聯華食,listed,87.0,87.0,85.9,86.3,-0.7,-0.8046,286616,24727987,993,TWSE
2026-05-12,1232,大統益,listed,148.0,148.0,147.5,147.5,-0.5,-0.3378,79257,11713945,192,TWSE
2026-05-12,1233,天仁,listed,28.55,28.9,28.55,28.65,-0.1,-0.3478,29334,842555,107,TWSE
2026-05-12,1234,黑松,listed,35.05,35.05,34.85,34.9,-0.15,-0.428,192446,6719922,227,TWSE
2026-05-12,1235,興泰,listed,44.2,44.5,44.2,44.3,-0.5,-1.1161,3114,138014,11,TWSE
2026-05-12,1236,宏亞,listed,26.75,26.75,25.15,25.15,-1.25,-4.7348,124223,3189253,418,TWSE
2026-05-12,1256,鮮活果汁-KY,listed,193.0,193.0,186.5,186.5,9.5,5.3672,327744,62275954,1533,TWSE
2026-05-12,1301,台塑,listed,49.55,49.55,47.6,47.65,-1.6,-3.2487,25928865,1245349028,15040,TWSE
2026-05-12,1303,南亞,listed,92.4,92.9,88.5,89.1,-2.4,-2.623,63621877,5734098703,44160,TWSE
2026-05-12,1304,台聚,listed,13.0,13.1,12.75,12.75,-0.3,-2.2989,3603088,46240567,1685,TWSE
2026-05-12,1305,華夏,listed,13.2,13.35,12.95,13.0,-0.35,-2.6217,2699996,35353244,1219,TWSE
2026-05-12,1307,三芳,listed,32.65,32.75,32.3,32.3,-0.15,-0.4622,1094620,35604938,619,TWSE
2026-05-12,1308,亞聚,listed,13.6,13.65,13.4,13.45,-0.2,-1.4652,1790808,24157968,820,TWSE
2026-05-12,1309,台達化,listed,16.75,16.9,16.45,16.65,-0.25,-1.4793,3956508,65688893,2000,TWSE
2026-05-12,1310,台苯,listed,8.67,8.71,8.52,8.52,-0.12,-1.3889,2618495,22420755,1151,TWSE
2026-05-12,1312,國喬,listed,11.9,11.9,11.5,11.5,-0.3,-2.5424,4919400,57100045,2020,TWSE
2026-05-12,1312A,國喬特,listed,21.55,21.55,21.4,21.5,-0.15,-0.6928,14000,300800,5,TWSE
2026-05-12,1313,聯成,listed,11.25,11.3,11.05,11.2,-0.05,-0.4444,2027092,22640650,965,TWSE
2026-05-12,1314,中石化,listed,7.09,7.13,7.01,7.08,-0.01,-0.141,16856899,119054483,4920,TWSE
2026-05-12,1315,達新,listed,61.8,62.0,61.5,61.5,-0.3,-0.4854,21816,1347422,67,TWSE
2026-05-12,1316,上曜,listed,11.65,11.8,11.25,11.45,0.0,0.0,2250319,25773551,896,TWSE
2026-05-12,1319,東陽,listed,80.8,80.8,79.1,80.0,-0.8,-0.9901,3530193,281734441,2744,TWSE
2026-05-12,1321,大洋,listed,29.6,29.65,29.15,29.45,-0.15,-0.5068,220357,6454290,161,TWSE
2026-05-12,1323,永裕,listed,19.6,19.75,19.3,19.45,-0.3,-1.519,142640,2780209,234,TWSE
2026-05-12,1324,地球,listed,10.3,10.3,10.2,10.2,-0.1,-0.9709,61401,628611,96,TWSE
2026-05-12,1325,恆大,listed,28.1,28.1,27.05,27.05,-0.6,-2.17,296620,8095407,259,TWSE
2026-05-12,1326,台化,listed,48.1,48.2,46.7,47.05,-0.75,-1.569,13453186,634459439,8192,TWSE
2026-05-12,1337,再生-KY,listed,4.9,5.09,4.9,5.0,0.1,2.0408,572589,2856758,357,TWSE
2026-05-12,1338,廣華-KY,listed,16.75,16.75,16.3,16.45,0.0,0.0,173938,2867429,114,TWSE
2026-05-12,1339,昭輝,listed,41.0,41.0,39.65,40.0,-1.0,-2.439,383339,15342710,466,TWSE
2026-05-12,1340,勝悅-KY,listed,5.5,5.52,5.46,5.47,-0.06,-1.085,141671,778957,210,TWSE
2026-05-12,1341,富林-KY,listed,61.0,61.1,60.9,60.9,-0.5,-0.8143,11852,723048,19,TWSE
2026-05-12,1342,八貫,listed,95.6,95.6,94.4,95.0,-0.5,-0.5236,215867,20456378,290,TWSE
2026-05-12,1402,遠東新,listed,26.35,26.85,26.35,26.65,0.3,1.1385,26015663,693412369,5059,TWSE
2026-05-12,1409,新纖,listed,17.3,17.35,16.7,16.85,-0.35,-2.0349,7369575,124794308,3040,TWSE
2026-05-12,1410,南染,listed,27.7,27.9,26.75,26.8,-0.7,-2.5455,138489,3758836,224,TWSE
2026-05-12,1413,宏洲,listed,9.63,9.63,9.31,9.45,-0.18,-1.8692,65223,619824,37,TWSE
2026-05-12,1414,東和,listed,16.4,16.4,15.85,15.9,-0.35,-2.1538,228978,3666588,187,TWSE
2026-05-12,1416,廣豐,listed,11.3,11.35,11.2,11.2,-0.1,-0.885,153053,1726632,143,TWSE
2026-05-12,1417,嘉裕,listed,8.67,8.87,8.35,8.55,-0.12,-1.3841,228079,1952058,287,TWSE
2026-05-12,1418,東華,listed,18.6,18.7,18.1,18.4,-0.4,-2.1277,25732,474149,54,TWSE
2026-05-12,1419,新紡,listed,64.2,64.2,62.0,62.5,-1.6,-2.4961,107050,6724950,331,TWSE
2026-05-12,1423,利華,listed,40.0,41.15,39.55,40.2,-0.35,-0.8631,78157,3137400,1344,TWSE
2026-05-12,1432,大魯閣,listed,16.75,16.8,16.6,16.7,-0.05,-0.2985,226043,3768225,562,TWSE
2026-05-12,1434,福懋,listed,16.1,16.1,15.55,15.7,-0.2,-1.2579,2983303,46773964,1544,TWSE
2026-05-12,1436,華友聯,listed,48.65,48.65,47.9,48.35,-0.35,-0.7187,364022,17539517,545,TWSE
2026-05-12,1437,勤益控,listed,28.65,28.65,28.55,28.65,-0.1,-0.3478,146488,4188958,101,TWSE
2026-05-12,1438,三地開發,listed,21.7,21.9,21.15,21.25,-0.45,-2.0737,69152,1482679,72,TWSE
2026-05-12,1439,雋揚,listed,26.75,26.75,26.3,26.5,-0.15,-0.5629,13000,344350,12,TWSE
2026-05-12,1440,南紡,listed,12.2,12.2,11.9,12.05,-0.1,-0.823,2707050,32520643,945,TWSE
2026-05-12,1441,大東,listed,9.97,9.99,9.86,9.86,-0.04,-0.404,33974,337754,149,TWSE
2026-05-12,1442,名軒,listed,26.95,27.1,26.4,26.95,0.05,0.1859,455993,12174131,330,TWSE
2026-05-12,1443,立益物流,listed,27.7,27.7,27.05,27.1,-0.5,-1.8116,19703,537096,31,TWSE
2026-05-12,1444,力麗,listed,5.96,5.99,5.92,5.93,-0.03,-0.5034,934504,5551200,571,TWSE
2026-05-12,1445,大宇,listed,12.5,12.5,12.1,12.2,-0.3,-2.4,109254,1340659,90,TWSE
2026-05-12,1446,宏和,listed,15.6,15.6,15.45,15.55,-0.05,-0.3205,307160,4773206,114,TWSE
2026-05-12,1447,力鵬,listed,4.96,5.0,4.91,4.93,-0.03,-0.6048,1029517,5090125,503,TWSE
2026-05-12,1449,佳和,listed,14.45,14.5,13.6,13.75,-0.45,-3.169,4494224,62939581,2651,TWSE
2026-05-12,1451,年興,listed,16.85,16.95,16.7,16.85,0.1,0.597,172950,2914645,145,TWSE
2026-05-12,1452,宏益,listed,11.1,11.1,11.05,11.05,0.0,0.0,74277,823231,80,TWSE
2026-05-12,1453,大將,listed,11.6,11.8,11.5,11.55,0.0,0.0,58300,678494,141,TWSE
2026-05-12,1454,台富,listed,13.5,13.85,13.5,13.7,0.05,0.3663,105912,1448287,114,TWSE
2026-05-12,1455,集盛,listed,8.15,8.21,8.08,8.1,-0.03,-0.369,679227,5540220,371,TWSE
2026-05-12,1456,怡華,listed,14.85,15.1,14.1,14.1,-0.55,-3.7543,114064,1654134,140,TWSE
2026-05-12,1457,宜進,listed,14.4,14.4,14.25,14.3,-0.15,-1.0381,175641,2515582,131,TWSE
2026-05-12,1459,聯發,listed,12.05,12.05,11.9,11.9,-0.05,-0.4184,444475,5333889,117,TWSE
2026-05-12,1460,宏遠,listed,7.18,7.18,6.9,7.02,-0.17,-2.3644,732118,5165121,290,TWSE
2026-05-12,1463,強盛新,listed,18.05,18.25,17.95,18.1,-0.15,-0.8219,91774,1657546,71,TWSE
2026-05-12,1464,得力,listed,10.15,10.4,10.15,10.35,0.3,2.9851,558882,5763791,455,TWSE
2026-05-12,1465,偉全,listed,12.1,12.2,12.0,12.05,-0.1,-0.823,93586,1131073,106,TWSE
2026-05-12,1466,聚隆,listed,15.9,15.95,15.25,15.25,-0.6,-3.7855,243596,3759633,145,TWSE
2026-05-12,1467,南緯,listed,7.23,7.23,7.09,7.13,-0.02,-0.2797,173482,1237954,254,TWSE
2026-05-12,1468,昶和,listed,12.4,12.55,12.3,12.5,0.05,0.4016,51000,631050,41,TWSE
2026-05-12,1470,大統新創,listed,21.65,22.4,21.65,22.3,0.05,0.2247,45005,982011,12,TWSE
2026-05-12,1471,首利,listed,11.0,11.2,10.75,10.85,-0.15,-1.3636,535961,5817553,317,TWSE
2026-05-12,1472,三洋實業,listed,89.1,90.8,88.8,89.2,-1.7,-1.8702,21145,1893518,23,TWSE
2026-05-12,1473,台南,listed,20.8,20.8,20.5,20.65,-0.15,-0.7212,78081,1612767,163,TWSE
2026-05-12,1474,弘裕,listed,10.05,10.05,9.92,9.97,0.0,0.0,60133,598316,97,TWSE
2026-05-12,1475,業旺,listed,27.95,27.95,27.35,27.35,-0.3,-1.085,28338,780114,37,TWSE
2026-05-12,1476,儒鴻,listed,345.5,349.5,340.5,344.5,-1.0,-0.2894,1072644,370833765,1360,TWSE
2026-05-12,1477,聚陽,listed,218.5,230.5,216.5,228.5,10.5,4.8165,4892501,1105148215,5731,TWSE
2026-05-12,1503,士電,listed,208.0,208.0,201.0,204.5,-2.0,-0.9685,3464931,707366692,4020,TWSE
2026-05-12,1504,東元,listed,73.1,73.8,71.6,72.5,-0.1,-0.1377,12274433,889738698,8102,TWSE
2026-05-12,1506,正道,listed,10.7,10.7,10.6,10.65,-0.1,-0.9302,62664,668650,52,TWSE
2026-05-12,1512,瑞利,listed,7.21,7.21,7.1,7.13,-0.08,-1.1096,176493,1256212,86,TWSE
2026-05-12,1513,中興電,listed,159.5,159.5,156.0,157.0,-1.5,-0.9464,4903477,770779189,6289,TWSE
2026-05-12,1514,亞力,listed,126.5,126.5,123.0,123.5,-3.0,-2.3715,5599355,695056655,5790,TWSE
2026-05-12,1515,力山,listed,24.1,24.1,22.75,23.0,-1.1,-4.5643,1460507,33974833,979,TWSE
2026-05-12,1516,川飛,listed,21.0,21.65,21.0,21.6,-0.15,-0.6897,78148,1679557,72,TWSE
2026-05-12,1517,利奇,listed,10.2,10.2,10.05,10.05,-0.15,-1.4706,223573,2265307,233,TWSE
2026-05-12,1519,華城,listed,921.0,942.0,906.0,914.0,-7.0,-0.76,5651993,5218439789,12768,TWSE
2026-05-12,1521,大億,listed,25.8,25.8,25.3,25.3,-0.4,-1.5564,46431,1183555,75,TWSE
2026-05-12,1522,堤維西,listed,32.0,32.0,31.05,31.4,-0.2,-0.6329,1252650,39193692,997,TWSE
2026-05-12,1522A,堤維西甲特,listed,50.0,50.0,50.0,50.0,0.0,0.0,1000,50000,1,TWSE
2026-05-12,1524,耿鼎,listed,29.55,29.7,29.15,29.15,-0.4,-1.3536,633848,18550188,537,TWSE
2026-05-12,1525,江申,listed,62.4,62.4,60.7,60.9,-1.1,-1.7742,17073,1047387,28,TWSE
2026-05-12,1526,日馳,listed,15.65,15.65,15.35,15.4,-0.2,-1.2821,185774,2873913,136,TWSE
2026-05-12,1527,鑽全,listed,32.6,32.6,32.25,32.4,0.0,0.0,303720,9830872,193,TWSE
2026-05-12,1528,恩德,listed,26.5,26.8,25.7,26.45,0.3,1.1472,4742971,124784885,2835,TWSE
2026-05-12,1529,樂事綠能,listed,22.85,22.85,22.1,22.2,-0.25,-1.1136,691023,15391221,542,TWSE
2026-05-12,1530,亞崴,listed,26.6,26.6,26.35,26.6,0.0,0.0,54262,1437390,145,TWSE
2026-05-12,1531,高林股,listed,12.75,12.8,12.45,12.6,-0.3,-2.3256,277527,3495734,174,TWSE
2026-05-12,1532,勤美,listed,20.6,20.6,20.4,20.4,-0.2,-0.9709,878193,17970728,439,TWSE
2026-05-12,1533,車王電,listed,34.95,34.95,33.5,33.9,0.05,0.1477,280826,9544395,285,TWSE
2026-05-12,1535,中宇,listed,50.1,50.1,49.3,49.5,-0.6,-1.1976,148348,7376353,222,TWSE
2026-05-12,1536,和大,listed,54.8,54.8,52.1,53.5,-1.8,-3.255,3385604,180056581,2771,TWSE
2026-05-12,1537,廣隆,listed,125.5,125.5,124.5,125.0,-0.5,-0.3984,104850,13118093,156,TWSE
2026-05-12,1538,正峰,listed,12.0,12.4,12.0,12.15,0.5,4.2918,11153,135195,16,TWSE
2026-05-12,1539,巨庭,listed,15.7,15.7,15.55,15.65,-0.05,-0.3185,72258,1128997,56,TWSE
2026-05-12,1540,喬福,listed,20.75,20.9,20.6,20.8,0.0,0.0,229799,4770097,204,TWSE
2026-05-12,1541,錩泰,listed,23.25,23.25,22.2,22.2,-0.75,-3.268,70053,1575897,65,TWSE
2026-05-12,1558,伸興,listed,92.0,92.0,91.0,91.2,-1.0,-1.0846,56299,5132025,204,TWSE
2026-05-12,1560,中砂,listed,646.0,683.0,645.0,668.0,39.0,6.2003,5738857,3825350694,9139,TWSE
2026-05-12,1563,巧新,listed,43.9,44.2,43.05,44.0,0.2,0.4566,775167,33964424,489,TWSE
2026-05-12,1568,倉佑,listed,28.85,29.4,28.1,28.9,0.1,0.3472,618531,17768293,341,TWSE
2026-05-12,1582,信錦,listed,91.0,92.8,89.7,89.8,0.3,0.3352,2300680,209345279,2254,TWSE
2026-05-12,1583,程泰,listed,48.8,49.0,47.9,48.7,-0.3,-0.6122,34519,1681515,38,TWSE
2026-05-12,1587,吉茂,listed,29.9,30.1,29.5,29.5,-0.4,-1.3378,383360,11394088,419,TWSE
2026-05-12,1590,亞德客-KY,listed,1560.0,1560.0,1520.0,1535.0,-15.0,-0.9677,787360,1210388260,1519,TWSE
2026-05-12,1597,直得,listed,189.0,189.0,180.0,187.0,5.0,2.7473,1702928,315264845,2106,TWSE
2026-05-12,1598,岱宇,listed,21.55,21.55,20.4,20.4,-1.4,-6.422,484149,10096848,390,TWSE
2026-05-12,1603,華電,listed,32.75,33.0,32.25,32.25,-0.6,-1.8265,283014,9179696,211,TWSE
2026-05-12,1604,聲寶,listed,22.9,23.0,22.7,22.8,0.0,0.0,458556,10430304,336,TWSE
2026-05-12,1605,華新,listed,35.3,35.3,33.7,34.5,-0.5,-1.4286,42785355,1470757120,19061,TWSE
2026-05-12,1608,華榮,listed,34.5,34.6,33.4,33.8,-0.45,-1.3139,3021790,102288603,1737,TWSE
2026-05-12,1609,大亞,listed,36.2,36.25,35.2,35.3,-1.05,-2.8886,7042653,249797072,4829,TWSE
2026-05-12,1611,中電,listed,11.8,11.8,11.6,11.65,-0.15,-1.2712,874079,10190761,821,TWSE
2026-05-12,1612,宏泰,listed,37.55,37.55,36.75,36.8,-0.45,-1.2081,724207,26756811,684,TWSE
2026-05-12,1614,三洋電,listed,31.75,31.85,31.6,31.65,-0.2,-0.6279,129539,4115619,47,TWSE
2026-05-12,1615,大山,listed,44.45,44.45,43.5,43.85,-0.45,-1.0158,297477,13058776,252,TWSE
2026-05-12,1616,億泰,listed,22.5,22.6,22.25,22.55,0.2,0.8949,437827,9813574,275,TWSE
2026-05-12,1617,榮星,listed,15.15,15.15,14.8,14.85,-0.05,-0.3356,150188,2240193,149,TWSE
2026-05-12,1618,合機,listed,39.0,39.05,38.25,38.4,-0.2,-0.5181,650263,25105119,474,TWSE
2026-05-12,1623,大東電,listed,240.0,241.0,230.5,231.5,-11.0,-4.5361,416410,97428134,698,TWSE
2026-05-12,1626,艾美特-KY,listed,10.85,10.85,10.5,10.6,-0.25,-2.3041,120529,1275988,176,TWSE
2026-05-12,1702,南僑,listed,34.1,34.1,33.7,33.75,-0.4,-1.1713,627279,21216635,841,TWSE
2026-05-12,1707,葡萄王,listed,111.5,111.5,110.0,110.5,-2.5,-2.2124,529611,58645041,1149,TWSE
2026-05-12,1708,東鹼,listed,39.95,41.8,39.25,41.75,1.6,3.9851,4377500,178515324,3167,TWSE
2026-05-12,1709,和益,listed,18.5,18.5,18.15,18.2,-0.3,-1.6216,465279,8490576,481,TWSE
2026-05-12,1710,東聯,listed,12.5,12.5,12.2,12.25,-0.2,-1.6064,1585533,19469286,819,TWSE
2026-05-12,1711,永光,listed,54.1,55.3,52.4,53.9,-0.3,-0.5535,25949843,1382909827,16406,TWSE
2026-05-12,1712,興農,listed,41.5,41.5,41.2,41.3,-0.15,-0.3619,859270,35474987,748,TWSE
2026-05-12,1713,國化,listed,47.8,48.35,47.35,47.5,0.15,0.3168,142796,6803132,144,TWSE
2026-05-12,1714,和桐,listed,9.63,10.3,9.63,10.25,0.44,4.4852,21029499,211038885,4599,TWSE
2026-05-12,1717,長興,listed,82.2,85.0,79.8,82.7,1.9,2.3515,77114385,6372448891,49917,TWSE
2026-05-12,1718,中纖,listed,6.59,6.77,6.51,6.71,0.23,3.5494,6025698,40027628,1898,TWSE
2026-05-12,1720,生達,listed,61.2,61.2,60.8,60.8,-0.3,-0.491,223917,13642812,227,TWSE
2026-05-12,1721,三晃,listed,32.0,34.45,29.3,34.45,3.1,9.8884,20915270,670179676,12223,TWSE
2026-05-12,1722,台肥,listed,47.65,47.75,46.95,47.0,-0.1,-0.2123,4638787,219387365,2890,TWSE
2026-05-12,1723,中碳,listed,81.7,82.2,80.1,81.0,0.2,0.2475,869556,70726997,977,TWSE
2026-05-12,1725,元禎,listed,33.65,33.65,32.6,32.7,-0.1,-0.3049,274273,9073887,304,TWSE
2026-05-12,1726,永記,listed,76.2,76.2,75.8,76.0,-0.1,-0.1314,26084,1981194,28,TWSE
2026-05-12,1727,中華化,listed,76.3,80.3,75.3,78.6,2.3,3.0144,9270424,723365155,7039,TWSE
2026-05-12,1730,花仙子,listed,52.7,53.3,52.5,52.9,0.2,0.3795,56475,2991908,64,TWSE
2026-05-12,1731,美吾華,listed,21.65,21.65,21.55,21.6,-0.05,-0.2309,145714,3148279,139,TWSE
2026-05-12,1732,毛寶,listed,26.95,26.95,26.5,26.6,-0.15,-0.5607,207824,5539118,179,TWSE
2026-05-12,1733,五鼎,listed,28.8,28.8,28.35,28.4,-0.15,-0.5254,107673,3065551,119,TWSE
2026-05-12,1734,杏輝,listed,30.55,30.95,30.45,30.95,0.4,1.3093,593339,18205647,503,TWSE
2026-05-12,1735,日勝化,listed,28.3,28.3,26.55,27.9,0.6,2.1978,1089802,29969101,800,TWSE
2026-05-12,1736,喬山,listed,124.0,125.0,119.0,120.0,-4.0,-3.2258,819837,98955297,972,TWSE
2026-05-12,1737,臺鹽,listed,31.55,31.65,31.45,31.45,-0.1,-0.317,142283,4486625,157,TWSE
2026-05-12,1752,南光,listed,33.55,33.55,33.35,33.4,-0.15,-0.4471,71115,2376515,97,TWSE
2026-05-12,1760,寶齡富錦,listed,63.8,63.8,62.5,62.6,-1.2,-1.8809,293563,18482268,372,TWSE
2026-05-12,1762,中化生,listed,38.65,38.9,34.15,34.5,-3.05,-8.1225,1487336,53633178,1522,TWSE
2026-05-12,1773,勝一,listed,178.0,183.0,175.0,179.5,3.5,1.9886,1270170,227793855,2745,TWSE
2026-05-12,1776,展宇,listed,17.0,17.0,16.55,16.85,0.0,0.0,41551,698162,35,TWSE
2026-05-12,1783,和康生,listed,38.95,39.0,38.45,38.75,-0.2,-0.5135,154735,5993505,178,TWSE
2026-05-12,1786,科妍,listed,56.0,56.0,52.8,54.2,-1.8,-3.2143,709161,38331485,675,TWSE
2026-05-12,1789,神隆,listed,19.25,19.3,18.9,19.0,-0.25,-1.2987,1028955,19598351,599,TWSE
2026-05-12,1795,美時,listed,211.0,213.5,210.0,210.0,-23.0,-9.8712,11572425,2438436590,13787,TWSE
2026-05-12,1802,台玻,listed,70.5,73.4,70.0,71.1,1.2,1.7167,132631289,9491082681,71661,TWSE
2026-05-12,1805,寶徠,listed,10.3,10.35,10.2,10.35,0.05,0.4854,74104,760259,44,TWSE
2026-05-12,1806,冠軍,listed,8.18,8.22,8.16,8.17,-0.06,-0.729,338580,2767653,270,TWSE
2026-05-12,1808,潤隆,listed,28.9,29.1,28.75,28.75,-0.15,-0.519,1192100,34442214,776,TWSE
2026-05-12,1809,中釉,listed,43.45,43.55,40.0,40.4,0.8,2.0202,34259462,1456044122,38073,TWSE
2026-05-12,1810,和成,listed,18.35,18.35,18.0,18.1,-0.05,-0.2755,1025390,18581361,576,TWSE
2026-05-12,1817,凱撒衛,listed,38.5,38.65,38.5,38.65,-0.05,-0.1292,49037,1891491,48,TWSE
2026-05-12,1903,士紙,listed,49.3,49.3,48.3,48.5,-0.8,-1.6227,312151,15182983,329,TWSE
2026-05-12,1904,正隆,listed,17.5,17.65,17.4,17.55,0.05,0.2857,1307444,22876173,1171,TWSE
2026-05-12,1905,華紙,listed,12.35,12.35,11.95,12.0,-0.4,-3.2258,5619476,67999523,2283,TWSE
2026-05-12,1906,寶隆,listed,10.85,11.0,10.75,10.8,-0.15,-1.3699,112810,1219762,241,TWSE
2026-05-12,1907,永豐餘,listed,24.05,24.15,23.8,23.8,-0.25,-1.0395,1330986,31935612,724,TWSE
2026-05-12,1909,榮成,listed,9.2,9.33,9.16,9.19,-0.08,-0.863,2815831,26073069,1080,TWSE
2026-05-12,2002,中鋼,listed,18.8,18.8,18.5,18.5,-0.1,-0.5376,46640683,865317917,17423,TWSE
2026-05-12,2002A,中鋼特,listed,38.7,38.75,38.65,38.75,0.0,0.0,19650,760093,16,TWSE
2026-05-12,2006,東和鋼鐵,listed,67.7,67.7,65.8,66.2,-1.5,-2.2157,3270381,216573834,2683,TWSE
2026-05-12,2007,燁興,listed,7.32,7.39,7.25,7.28,-0.04,-0.5464,382106,2788789,188,TWSE
2026-05-12,2008,高興昌,listed,27.55,27.55,27.5,27.5,-0.4,-1.4337,30004,825512,19,TWSE
2026-05-12,2009,第一銅,listed,40.5,41.15,40.0,40.9,1.3,3.2828,5369474,218235151,3162,TWSE
