date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-05-19,00994A,主動第一金台股優,listed,16.67,16.77,16.27,16.27,-0.43,-2.5749,9882807,162414714,4021,TWSE
2026-05-19,00995A,主動中信台灣卓越,listed,16.13,16.31,15.77,15.79,-0.45,-2.7709,9119491,145690277,2448,TWSE
2026-05-19,00996A,主動兆豐台灣豐收,listed,13.6,13.63,13.15,13.19,-0.46,-3.37,11005922,146472802,2814,TWSE
2026-05-19,00997A,主動群益美國增長,listed,11.91,11.92,11.68,11.7,-0.49,-4.0197,43827098,516064505,10479,TWSE
2026-05-19,00999A,主動野村臺灣高息,listed,10.1,10.2,10.02,10.03,-0.16,-1.5702,48746750,491444558,17258,TWSE
2026-05-19,01001T,土銀富邦R1,listed,11.66,11.66,11.55,11.64,-0.02,-0.1715,206000,2379700,7,TWSE
2026-05-19,01002T,土銀國泰R1,listed,14.1,14.1,14.1,14.1,0.0,0.0,2000,28200,2,TWSE
2026-05-19,01004T,土銀富邦R2,listed,10.66,10.79,10.55,10.79,0.24,2.2749,95018,1003927,62,TWSE
2026-05-19,01007T,兆豐國泰R2,listed,12.95,12.95,12.83,12.85,0.0,0.0,161020,2066459,29,TWSE
2026-05-19,01009T,王道圓滿R1,listed,5.75,5.76,5.75,5.76,0.0,0.0,31000,178430,4,TWSE
2026-05-19,01010T,京城樂富R1,listed,9.99,10.0,9.99,10.0,0.0,0.0,12000,119900,4,TWSE
2026-05-19,020000,富邦特選蘋果N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-19,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-19,020012,富邦行動通訊N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-19,02001L,富邦蘋果正二N,listed,116.85,119.0,112.25,112.4,-5.45,-4.6245,18000,2054900,17,TWSE
2026-05-19,02001R,富邦蘋果反一N,listed,0.52,0.52,0.52,0.52,0.0,0.0,11000,5720,2,TWSE
2026-05-19,020020,元大台股領航N,listed,24.12,24.23,23.33,23.33,-0.87,-3.595,14000,330160,11,TWSE
2026-05-19,020028,元大特選電動車N,listed,18.38,18.38,17.87,17.87,-0.51,-2.7748,26000,468760,10,TWSE
2026-05-19,020029,元大ESG高股息N,listed,14.87,14.9,14.29,14.29,-0.58,-3.9005,5000,73830,5,TWSE
2026-05-19,020030,統一智慧電動車N,listed,16.48,16.48,15.87,15.87,-0.26,-1.6119,38000,613110,7,TWSE
2026-05-19,020031,統一IC設計臺灣N,listed,9.87,9.87,9.43,9.49,-0.48,-4.8144,42000,403500,24,TWSE
2026-05-19,020032,元大綠能N,listed,9.82,9.82,9.68,9.68,-0.07,-0.7179,3000,29320,2,TWSE
2026-05-19,020034,元大IC設計N,listed,12.9,12.9,12.3,12.32,-0.44,-3.4483,90000,1145930,18,TWSE
2026-05-19,020036,元大金融配息N,listed,7.79,7.85,7.79,7.85,0.16,2.0806,2000,15640,2,TWSE
2026-05-19,020037,元大金融高股息N,listed,8.58,8.58,8.58,8.58,0.03,0.3509,7000,60060,1,TWSE
2026-05-19,020038,元大ESG配息N,listed,11.4,11.5,11.4,11.5,0.13,1.1434,18000,206900,2,TWSE
2026-05-19,020039,元大加權N,listed,12.87,12.9,12.73,12.73,-0.21,-1.6229,53000,676570,4,TWSE
2026-05-19,1101,台泥,listed,24.1,24.4,24.1,24.2,0.15,0.6237,27849412,675472244,8171,TWSE
2026-05-19,1101B,台泥乙特,listed,45.4,45.4,45.4,45.4,-0.05,-0.11,81308,3691349,10,TWSE
2026-05-19,1102,亞泥,listed,34.7,35.2,34.45,34.8,0.45,1.31,9446874,329698464,4592,TWSE
2026-05-19,1103,嘉泥,listed,12.9,13.05,12.9,13.05,0.15,1.1628,153129,1988510,154,TWSE
2026-05-19,1104,環泥,listed,27.35,27.65,27.35,27.45,0.1,0.3656,313059,8621229,453,TWSE
2026-05-19,1108,幸福,listed,13.75,13.85,13.7,13.8,0.1,0.7299,168863,2327824,109,TWSE
2026-05-19,1109,信大,listed,14.65,14.65,14.4,14.6,0.0,0.0,181185,2636622,214,TWSE
2026-05-19,1110,東泥,listed,14.2,14.2,14.0,14.2,0.0,0.0,91195,1288333,75,TWSE
2026-05-19,1201,味全,listed,12.0,12.15,11.95,12.0,0.0,0.0,341189,4102248,269,TWSE
2026-05-19,1203,味王,listed,40.15,42.0,40.15,40.75,0.0,0.0,6730,276622,41,TWSE
2026-05-19,1210,大成,listed,53.0,54.1,53.0,53.5,0.7,1.3258,2553880,137162934,2141,TWSE
2026-05-19,1213,大飲,listed,8.38,8.52,8.0,8.2,-0.34,-3.9813,57179,468189,37,TWSE
2026-05-19,1215,卜蜂,listed,142.0,143.5,141.0,141.5,0.0,0.0,1221865,174164550,1438,TWSE
2026-05-19,1216,統一,listed,75.6,75.6,74.5,74.8,0.1,0.1339,12364345,927220144,6639,TWSE
2026-05-19,1217,愛之味,listed,9.35,9.43,9.35,9.38,0.05,0.5359,441804,4146613,444,TWSE
2026-05-19,1218,泰山,listed,18.45,18.6,18.45,18.55,0.15,0.8152,411718,7638764,319,TWSE
2026-05-19,1219,福壽,listed,12.5,12.65,12.5,12.65,0.15,1.2,384296,4830109,205,TWSE
2026-05-19,1220,台榮,listed,12.0,12.05,11.9,11.95,-0.05,-0.4167,75693,906074,173,TWSE
2026-05-19,1225,福懋油,listed,28.8,29.3,28.8,29.1,0.3,1.0417,146825,4263918,102,TWSE
2026-05-19,1227,佳格,listed,28.35,28.6,28.35,28.5,0.2,0.7067,472078,13463332,386,TWSE
2026-05-19,1229,聯華,listed,38.8,39.4,38.55,38.65,-0.15,-0.3866,3206788,124640550,3139,TWSE
2026-05-19,1231,聯華食,listed,85.9,87.6,85.9,87.4,1.4,1.6279,396249,34579328,829,TWSE
2026-05-19,1232,大統益,listed,148.0,149.0,148.0,148.0,0.0,0.0,52775,7832845,115,TWSE
2026-05-19,1233,天仁,listed,28.8,28.8,28.65,28.65,-0.05,-0.1742,19020,546422,12,TWSE
2026-05-19,1234,黑松,listed,33.4,34.2,33.4,34.0,0.6,1.7964,191907,6517951,154,TWSE
2026-05-19,1235,興泰,listed,37.8,40.5,37.8,40.5,1.65,4.2471,8561,337246,25,TWSE
2026-05-19,1236,宏亞,listed,23.5,23.7,23.35,23.7,0.35,1.4989,26921,632458,128,TWSE
2026-05-19,1256,鮮活果汁-KY,listed,187.5,189.5,183.0,183.5,-3.5,-1.8717,64296,11943488,827,TWSE
2026-05-19,1301,台塑,listed,46.2,46.7,45.9,45.95,0.05,0.1089,12463581,576764080,6476,TWSE
2026-05-19,1303,南亞,listed,84.4,86.7,81.7,81.7,-2.5,-2.9691,59035662,4942289293,36126,TWSE
2026-05-19,1304,台聚,listed,12.4,12.5,12.1,12.15,-0.3,-2.4096,4163854,51083168,1613,TWSE
2026-05-19,1305,華夏,listed,12.75,12.9,12.5,12.5,-0.4,-3.1008,2192047,27741146,1068,TWSE
2026-05-19,1307,三芳,listed,31.8,32.15,31.65,31.65,-0.15,-0.4717,518456,16500346,414,TWSE
2026-05-19,1308,亞聚,listed,13.2,13.45,13.1,13.15,-0.15,-1.1278,1787917,23726877,830,TWSE
2026-05-19,1309,台達化,listed,16.0,16.4,15.45,15.5,-1.0,-6.0606,6152875,97321351,3382,TWSE
2026-05-19,1310,台苯,listed,8.03,8.11,7.96,7.97,-0.06,-0.7472,1856439,14883143,933,TWSE
2026-05-19,1312,國喬,listed,10.5,10.8,10.45,10.5,0.0,0.0,3197063,33904665,1034,TWSE
2026-05-19,1312A,國喬特,listed,20.9,21.35,20.8,21.35,0.3,1.4252,6000,126000,5,TWSE
2026-05-19,1313,聯成,listed,10.45,10.7,10.45,10.5,0.05,0.4785,2329977,24613269,880,TWSE
2026-05-19,1314,中石化,listed,7.03,7.15,6.93,6.94,0.07,1.0189,20071715,140871819,5275,TWSE
2026-05-19,1315,達新,listed,60.5,61.0,60.3,61.0,0.7,1.1609,8654,523859,27,TWSE
2026-05-19,1316,上曜,listed,10.8,10.85,10.4,10.4,-0.35,-3.2558,2380410,25070172,838,TWSE
2026-05-19,1319,東陽,listed,79.7,80.8,79.5,80.0,0.0,0.0,1782052,142778243,1460,TWSE
2026-05-19,1321,大洋,listed,29.3,29.6,29.3,29.45,-0.05,-0.1695,161759,4764728,94,TWSE
2026-05-19,1323,永裕,listed,19.5,20.0,19.45,20.0,0.55,2.8278,136418,2686580,157,TWSE
2026-05-19,1324,地球,listed,10.2,10.25,10.15,10.25,0.1,0.9852,44350,453480,64,TWSE
2026-05-19,1325,恆大,listed,27.8,28.8,27.5,27.55,0.4,1.4733,1141403,31928805,721,TWSE
2026-05-19,1326,台化,listed,45.2,45.95,44.9,44.9,-0.35,-0.7735,15639593,708365468,9309,TWSE
2026-05-19,1337,再生-KY,listed,4.78,4.89,4.78,4.82,0.04,0.8368,263924,1277035,197,TWSE
2026-05-19,1338,廣華-KY,listed,16.2,16.6,15.6,15.75,0.2,1.2862,227830,3643339,171,TWSE
2026-05-19,1339,昭輝,listed,41.25,41.25,40.4,40.45,-0.25,-0.6143,86189,3508943,169,TWSE
2026-05-19,1340,勝悅-KY,listed,5.44,5.46,5.37,5.46,0.02,0.3676,78768,425296,150,TWSE
2026-05-19,1341,富林-KY,listed,62.4,62.4,61.0,61.0,0.0,0.0,5002,306817,6,TWSE
2026-05-19,1342,八貫,listed,93.1,94.1,91.9,91.9,-1.6,-1.7112,230523,21420105,311,TWSE
2026-05-19,1402,遠東新,listed,26.1,26.8,26.1,26.25,0.3,1.1561,22412426,592335053,8132,TWSE
2026-05-19,1409,新纖,listed,16.7,16.95,16.65,16.7,0.0,0.0,4084933,68464996,1838,TWSE
2026-05-19,1410,南染,listed,26.8,26.95,26.6,26.95,0.45,1.6981,11010,294765,10,TWSE
2026-05-19,1413,宏洲,listed,9.5,9.5,9.5,9.5,-0.02,-0.2101,2116,20076,2,TWSE
2026-05-19,1414,東和,listed,15.8,16.0,15.7,15.9,0.25,1.5974,204504,3229874,184,TWSE
2026-05-19,1416,廣豐,listed,11.1,11.1,10.95,11.05,0.0,0.0,293739,3239328,223,TWSE
2026-05-19,1417,嘉裕,listed,8.29,8.29,8.16,8.27,0.0,0.0,106919,881819,107,TWSE
2026-05-19,1418,東華,listed,18.05,18.05,18.0,18.0,-0.15,-0.8264,13657,246026,26,TWSE
2026-05-19,1419,新紡,listed,63.4,64.6,63.0,63.0,-0.4,-0.6309,116464,7420183,252,TWSE
2026-05-19,1423,利華,listed,40.8,42.25,40.8,40.8,0.0,0.0,10585,433069,13,TWSE
2026-05-19,1432,大魯閣,listed,16.2,16.4,16.2,16.25,0.05,0.3086,151971,2478861,355,TWSE
2026-05-19,1434,福懋,listed,15.15,15.3,15.15,15.2,0.05,0.33,1034449,15756874,583,TWSE
2026-05-19,1436,華友聯,listed,46.2,46.7,46.1,46.1,-0.2,-0.432,128683,5972177,177,TWSE
2026-05-19,1437,勤益控,listed,28.15,28.45,28.15,28.35,0.25,0.8897,91200,2583817,65,TWSE
2026-05-19,1438,三地開發,listed,20.35,21.0,20.35,20.6,0.35,1.7284,61148,1263654,37,TWSE
2026-05-19,1439,雋揚,listed,24.8,25.45,24.8,25.45,0.1,0.3945,242201,6086295,27,TWSE
2026-05-19,1440,南紡,listed,11.45,11.5,11.3,11.35,-0.05,-0.4386,1543173,17619610,694,TWSE
2026-05-19,1441,大東,listed,9.56,9.56,9.43,9.44,-0.12,-1.2552,92274,875328,397,TWSE
2026-05-19,1442,名軒,listed,26.5,26.95,26.2,26.2,-0.3,-1.1321,307901,8148467,213,TWSE
2026-05-19,1443,立益物流,listed,26.15,26.5,26.05,26.5,0.2,0.7605,29023,761753,42,TWSE
2026-05-19,1444,力麗,listed,5.96,6.02,5.88,5.92,-0.03,-0.5042,907745,5370091,369,TWSE
2026-05-19,1445,大宇,listed,11.4,11.5,11.35,11.35,0.0,0.0,54037,615715,41,TWSE
2026-05-19,1446,宏和,listed,15.2,15.55,15.2,15.5,0.35,2.3102,133834,2066061,92,TWSE
2026-05-19,1447,力鵬,listed,5.61,5.81,5.36,5.8,0.04,0.6944,4452091,24899467,1393,TWSE
2026-05-19,1449,佳和,listed,12.8,12.8,12.2,12.35,-0.05,-0.4032,853098,10644234,519,TWSE
2026-05-19,1451,年興,listed,16.75,16.75,16.65,16.7,-0.05,-0.2985,161383,2697516,180,TWSE
2026-05-19,1452,宏益,listed,10.95,10.95,10.8,10.8,-0.05,-0.4608,69059,750308,59,TWSE
2026-05-19,1453,大將,listed,11.1,11.15,11.1,11.1,0.0,0.0,22638,251802,71,TWSE
2026-05-19,1454,台富,listed,13.7,13.7,13.05,13.15,-0.1,-0.7547,13997,185447,43,TWSE
2026-05-19,1455,集盛,listed,8.09,8.19,8.08,8.17,0.12,1.4907,455130,3704951,213,TWSE
2026-05-19,1456,怡華,listed,13.25,13.65,13.25,13.25,0.0,0.0,18451,246180,19,TWSE
2026-05-19,1457,宜進,listed,14.05,14.15,14.05,14.1,0.05,0.3559,63163,890424,65,TWSE
2026-05-19,1459,聯發,listed,11.8,11.85,11.8,11.8,-0.05,-0.4219,15127,178666,50,TWSE
2026-05-19,1460,宏遠,listed,7.07,7.07,6.88,7.03,0.05,0.7163,482032,3359353,217,TWSE
2026-05-19,1463,強盛新,listed,17.9,17.9,17.75,17.75,-0.05,-0.2809,24007,427622,18,TWSE
2026-05-19,1464,得力,listed,10.05,10.2,10.0,10.0,-0.05,-0.4975,319290,3224730,188,TWSE
2026-05-19,1465,偉全,listed,11.95,12.0,11.9,12.0,0.05,0.4184,45434,543038,71,TWSE
2026-05-19,1466,聚隆,listed,14.55,14.9,14.35,14.9,0.35,2.4055,50090,730049,46,TWSE
2026-05-19,1467,南緯,listed,6.98,7.06,6.9,6.95,-0.03,-0.4298,252509,1756608,197,TWSE
2026-05-19,1468,昶和,listed,12.0,12.05,11.75,12.0,0.0,0.0,39121,466031,36,TWSE
2026-05-19,1470,大統新創,listed,21.2,21.3,20.9,21.1,-1.2,-5.3812,327153,6906555,48,TWSE
2026-05-19,1471,首利,listed,10.2,10.25,10.0,10.05,-0.15,-1.4706,536366,5427670,233,TWSE
2026-05-19,1472,三洋實業,listed,88.5,88.5,88.5,88.5,0.0,0.0,5000,442500,2,TWSE
2026-05-19,1473,台南,listed,20.85,20.95,20.4,20.6,-0.45,-2.1378,202942,4181560,331,TWSE
2026-05-19,1474,弘裕,listed,10.0,10.0,9.88,9.94,-0.04,-0.4008,30035,297979,58,TWSE
2026-05-19,1475,業旺,listed,26.0,26.3,25.8,26.1,0.0,0.0,27881,725356,28,TWSE
2026-05-19,1476,儒鴻,listed,325.0,327.0,319.0,320.0,-8.0,-2.439,1679544,540340065,2725,TWSE
2026-05-19,1477,聚陽,listed,214.0,215.5,209.5,210.0,-3.5,-1.6393,2236161,472103271,3055,TWSE
2026-05-19,1503,士電,listed,186.0,188.0,183.5,183.5,-2.5,-1.3441,2071187,384187002,2556,TWSE
2026-05-19,1504,東元,listed,68.7,68.9,67.6,67.9,-0.4,-0.5857,7140992,486657044,5671,TWSE
2026-05-19,1506,正道,listed,10.2,10.2,9.99,10.0,-0.1,-0.9901,92078,923117,74,TWSE
2026-05-19,1512,瑞利,listed,7.23,7.23,6.91,7.01,0.05,0.7184,10385,72245,25,TWSE
2026-05-19,1513,中興電,listed,149.0,152.0,149.0,150.0,1.5,1.0101,4396655,660369426,4007,TWSE
2026-05-19,1514,亞力,listed,115.5,117.5,113.5,113.5,-2.0,-1.7316,2572488,296161476,2480,TWSE
2026-05-19,1515,力山,listed,22.1,22.35,21.9,21.9,-0.2,-0.905,344373,7612880,220,TWSE
2026-05-19,1516,川飛,listed,21.6,22.0,21.5,21.8,0.7,3.3175,138322,3017616,66,TWSE
2026-05-19,1517,利奇,listed,10.0,10.1,10.0,10.05,0.05,0.5,184252,1845956,129,TWSE
2026-05-19,1519,華城,listed,807.0,814.0,783.0,783.0,-21.0,-2.6119,2770729,2198382068,10479,TWSE
2026-05-19,1521,大億,listed,24.25,24.3,24.2,24.3,0.0,0.0,22274,540578,36,TWSE
2026-05-19,1522,堤維西,listed,29.25,29.7,29.0,29.2,-0.05,-0.1709,689029,20148180,546,TWSE
2026-05-19,1522A,堤維西甲特,listed,50.0,50.0,50.0,50.0,0.0,0.0,11000,550000,4,TWSE
2026-05-19,1524,耿鼎,listed,28.3,28.6,28.0,28.1,-0.2,-0.7067,693865,19531370,500,TWSE
2026-05-19,1525,江申,listed,58.8,59.0,58.0,58.0,-0.1,-0.1721,29325,1712646,25,TWSE
2026-05-19,1526,日馳,listed,14.7,14.9,14.2,14.4,-0.3,-2.0408,148606,2168432,168,TWSE
2026-05-19,1527,鑽全,listed,32.3,32.55,32.3,32.45,0.2,0.6202,124517,4038806,110,TWSE
2026-05-19,1528,恩德,listed,26.55,27.2,25.35,25.65,-0.7,-2.6565,5832953,152519347,3534,TWSE
2026-05-19,1529,樂事綠能,listed,20.35,20.9,20.2,20.5,0.35,1.737,489385,9987692,356,TWSE
2026-05-19,1530,亞崴,listed,27.0,27.3,26.85,27.3,0.3,1.1111,31920,864823,47,TWSE
2026-05-19,1531,高林股,listed,12.35,12.45,12.25,12.3,-0.05,-0.4049,102549,1264298,72,TWSE
2026-05-19,1532,勤美,listed,20.65,21.3,20.6,20.6,-0.3,-1.4354,813648,17008797,487,TWSE
2026-05-19,1533,車王電,listed,34.7,36.25,34.3,34.55,-0.1,-0.2886,402391,14152743,363,TWSE
2026-05-19,1535,中宇,listed,49.3,49.45,49.15,49.3,0.0,0.0,36161,1783592,47,TWSE
2026-05-19,1536,和大,listed,48.15,50.4,47.9,50.0,1.85,3.8422,3143229,154433096,2424,TWSE
2026-05-19,1537,廣隆,listed,125.5,126.0,125.0,126.0,0.5,0.3984,44453,5583562,68,TWSE
2026-05-19,1538,正峰,listed,12.4,12.4,12.4,12.4,0.0,0.0,1623,19393,7,TWSE
2026-05-19,1539,巨庭,listed,15.35,15.4,15.2,15.4,0.05,0.3257,49010,748950,37,TWSE
2026-05-19,1540,喬福,listed,21.65,21.65,20.65,20.75,-0.5,-2.3529,277207,5853867,245,TWSE
2026-05-19,1541,錩泰,listed,20.7,20.7,20.1,20.4,0.3,1.4925,32044,649588,32,TWSE
2026-05-19,1558,伸興,listed,90.4,90.8,90.0,90.3,0.0,0.0,40621,3664456,91,TWSE
2026-05-19,1560,中砂,listed,641.0,655.0,636.0,644.0,-5.0,-0.7704,1407440,905319639,2872,TWSE
2026-05-19,1563,巧新,listed,45.25,46.3,45.2,45.3,0.15,0.3322,625952,28629084,626,TWSE
2026-05-19,1568,倉佑,listed,28.6,28.75,27.4,27.5,-0.85,-2.9982,353130,9846591,527,TWSE
2026-05-19,1582,信錦,listed,106.5,117.0,106.0,117.0,10.5,9.8592,24977663,2850370076,18023,TWSE
2026-05-19,1583,程泰,listed,48.3,49.0,47.95,47.95,-1.45,-2.9352,33560,1622722,62,TWSE
2026-05-19,1587,吉茂,listed,28.75,29.5,28.2,28.25,-0.3,-1.0508,305987,8768405,250,TWSE
2026-05-19,1590,亞德客-KY,listed,1475.0,1480.0,1410.0,1430.0,-20.0,-1.3793,984794,1408101800,1275,TWSE
2026-05-19,1597,直得,listed,191.0,199.0,172.0,179.5,-10.0,-5.277,2232928,414507671,2884,TWSE
2026-05-19,1598,岱宇,listed,20.1,20.5,20.1,20.1,0.0,0.0,190983,3869844,127,TWSE
2026-05-19,1603,華電,listed,29.6,29.8,29.35,29.45,0.05,0.1701,255007,7543669,210,TWSE
2026-05-19,1604,聲寶,listed,23.1,23.15,22.95,23.15,0.05,0.2165,244706,5642339,242,TWSE
2026-05-19,1605,華新,listed,34.7,34.85,33.25,33.4,-1.3,-3.7464,29205000,988546557,13826,TWSE
2026-05-19,1608,華榮,listed,31.75,32.2,31.35,31.4,-0.2,-0.6329,1841988,58320008,1263,TWSE
2026-05-19,1609,大亞,listed,34.45,34.65,33.75,33.75,-0.3,-0.8811,3214370,109795105,2102,TWSE
2026-05-19,1611,中電,listed,11.25,11.3,11.1,11.2,0.0,0.0,352282,3943157,328,TWSE
2026-05-19,1612,宏泰,listed,35.7,36.2,35.55,35.6,-0.1,-0.2801,632821,22732991,409,TWSE
2026-05-19,1614,三洋電,listed,30.55,30.85,30.55,30.55,0.0,0.0,26832,822458,44,TWSE
2026-05-19,1615,大山,listed,42.8,43.0,42.8,42.95,0.15,0.3505,121555,5210054,85,TWSE
2026-05-19,1616,億泰,listed,20.35,21.0,20.3,20.6,0.25,1.2285,355552,7386134,270,TWSE
2026-05-19,1617,榮星,listed,14.2,14.35,14.1,14.3,0.1,0.7042,53710,765868,118,TWSE
2026-05-19,1618,合機,listed,38.25,38.5,38.05,38.1,-0.15,-0.3922,312346,11940907,315,TWSE
2026-05-19,1623,大東電,listed,223.5,226.0,220.5,220.5,-3.0,-1.3423,102626,22824381,239,TWSE
2026-05-19,1626,艾美特-KY,listed,9.99,10.1,9.96,9.96,-0.01,-0.1003,37291,372357,73,TWSE
2026-05-19,1702,南僑,listed,32.5,33.15,32.35,32.7,0.2,0.6154,530633,17412710,470,TWSE
2026-05-19,1707,葡萄王,listed,105.5,106.0,105.0,105.5,-0.5,-0.4717,251374,26511467,519,TWSE
2026-05-19,1708,東鹼,listed,39.65,40.95,39.5,39.85,0.2,0.5044,2597635,104425926,1565,TWSE
2026-05-19,1709,和益,listed,17.95,18.35,17.95,18.25,0.25,1.3889,469363,8556684,301,TWSE
2026-05-19,1710,東聯,listed,11.6,11.95,11.55,11.8,0.25,2.1645,1866603,21919623,835,TWSE
2026-05-19,1711,永光,listed,49.1,51.0,48.05,48.1,-0.8,-1.636,13694955,672088670,8877,TWSE
2026-05-19,1712,興農,listed,40.8,41.1,40.6,40.65,-0.15,-0.3676,653513,26658910,528,TWSE
2026-05-19,1713,國化,listed,47.9,48.0,47.0,47.1,-0.5,-1.0504,117717,5584434,108,TWSE
2026-05-19,1714,和桐,listed,9.75,9.93,9.64,9.67,-0.08,-0.8205,3149552,30741115,1115,TWSE
2026-05-19,1717,長興,listed,72.9,75.5,72.7,74.5,0.7,0.9485,23398318,1732726466,15517,TWSE
2026-05-19,1718,中纖,listed,6.58,6.61,6.48,6.51,-0.07,-1.0638,3057086,19928688,1052,TWSE
2026-05-19,1720,生達,listed,61.7,62.7,61.7,61.8,0.5,0.8157,293343,18241635,254,TWSE
2026-05-19,1721,三晃,listed,29.3,29.9,27.0,28.7,-0.6,-2.0478,5416906,154901303,5230,TWSE
2026-05-19,1722,台肥,listed,45.9,46.1,45.6,45.6,0.15,0.33,2306199,105644313,1616,TWSE
2026-05-19,1723,中碳,listed,78.5,79.5,77.7,78.1,-0.9,-1.1392,579626,45391447,791,TWSE
2026-05-19,1725,元禎,listed,30.55,31.3,30.2,30.4,-0.35,-1.1382,110878,3384847,103,TWSE
2026-05-19,1726,永記,listed,76.7,77.1,76.4,76.9,0.3,0.3916,67207,5154163,52,TWSE
2026-05-19,1727,中華化,listed,88.0,92.7,85.6,87.5,-0.2,-0.2281,22201371,1964244148,16754,TWSE
2026-05-19,1730,花仙子,listed,53.2,53.2,52.6,52.9,0.2,0.3795,40282,2132982,50,TWSE
2026-05-19,1731,美吾華,listed,21.6,21.65,21.5,21.5,-0.15,-0.6928,58749,1265429,69,TWSE
2026-05-19,1732,毛寶,listed,27.1,27.75,26.7,27.15,0.65,2.4528,1010945,27505183,620,TWSE
2026-05-19,1733,五鼎,listed,29.0,29.55,29.0,29.3,0.15,0.5146,95060,2787859,102,TWSE
2026-05-19,1734,杏輝,listed,30.45,31.0,30.45,30.55,-0.05,-0.1634,345384,10596302,425,TWSE
2026-05-19,1735,日勝化,listed,25.45,25.95,24.8,24.85,-0.45,-1.7787,356590,9001856,319,TWSE
2026-05-19,1736,喬山,listed,122.0,126.0,122.0,125.0,0.5,0.4016,534986,66369765,604,TWSE
2026-05-19,1737,臺鹽,listed,31.4,31.6,31.4,31.55,0.15,0.4777,54757,1725960,122,TWSE
2026-05-19,1752,南光,listed,32.45,32.5,32.35,32.5,0.05,0.1541,34230,1109171,40,TWSE
2026-05-19,1760,寶齡富錦,listed,61.9,63.0,61.3,61.3,0.0,0.0,212942,13192801,216,TWSE
2026-05-19,1762,中化生,listed,36.75,38.7,36.65,37.1,-0.05,-0.1346,546890,20471311,757,TWSE
2026-05-19,1773,勝一,listed,166.5,169.5,165.5,166.0,-0.5,-0.3003,650274,108505613,1076,TWSE
2026-05-19,1776,展宇,listed,18.0,18.25,17.7,17.7,-0.4,-2.2099,275469,4926998,266,TWSE
2026-05-19,1783,和康生,listed,39.25,39.6,38.9,39.05,0.15,0.3856,63689,2492211,109,TWSE
2026-05-19,1786,科妍,listed,58.5,60.0,56.5,60.0,0.0,0.0,758831,44235468,797,TWSE
2026-05-19,1789,神隆,listed,19.15,19.35,18.95,19.1,-0.05,-0.2611,423756,8099062,307,TWSE
2026-05-19,1795,美時,listed,189.5,195.5,188.0,189.0,1.0,0.5319,2854592,545610125,3533,TWSE
2026-05-19,1802,台玻,listed,65.3,69.0,64.6,65.3,0.5,0.7716,79999142,5346289529,46405,TWSE
2026-05-19,1805,寶徠,listed,10.2,10.3,10.15,10.2,0.05,0.4926,110053,1119988,58,TWSE
2026-05-19,1806,冠軍,listed,8.04,8.1,8.01,8.08,0.07,0.8739,349124,2813459,268,TWSE
2026-05-19,1808,潤隆,listed,29.25,29.5,28.8,28.95,-0.3,-1.0256,914291,26575178,1196,TWSE
2026-05-19,1809,中釉,listed,38.45,40.0,38.3,38.3,0.7,1.8617,1920649,75087859,1693,TWSE
2026-05-19,1810,和成,listed,18.6,19.1,18.5,18.6,0.2,1.087,1718461,32319826,904,TWSE
2026-05-19,1817,凱撒衛,listed,39.9,42.7,39.9,40.0,0.45,1.1378,389422,16065798,364,TWSE
2026-05-19,1903,士紙,listed,48.2,48.7,47.8,47.9,0.2,0.4193,207773,10013011,168,TWSE
2026-05-19,1904,正隆,listed,19.05,19.2,18.8,18.8,-0.3,-1.5707,1676346,31754464,1794,TWSE
2026-05-19,1905,華紙,listed,12.05,12.1,11.8,11.85,-0.15,-1.25,3145806,37550997,1265,TWSE
2026-05-19,1906,寶隆,listed,10.7,10.7,10.5,10.55,-0.05,-0.4717,45575,482485,157,TWSE
2026-05-19,1907,永豐餘,listed,24.45,24.65,24.15,24.4,0.2,0.8264,1353562,33048478,699,TWSE
2026-05-19,1909,榮成,listed,8.92,9.12,8.92,9.04,0.04,0.4444,2329379,21073384,854,TWSE
2026-05-19,2002,中鋼,listed,18.35,18.45,18.1,18.2,0.0,0.0,33372479,609117393,11717,TWSE
2026-05-19,2002A,中鋼特,listed,38.65,38.7,38.6,38.7,0.1,0.2591,7030,271661,9,TWSE
2026-05-19,2006,東和鋼鐵,listed,65.3,66.3,65.2,65.6,0.8,1.2346,1303695,85732350,1181,TWSE
2026-05-19,2007,燁興,listed,6.88,6.97,6.86,6.88,-0.01,-0.1451,213473,1470656,126,TWSE
2026-05-19,2008,高興昌,listed,28.15,28.15,27.5,27.75,0.2,0.726,15779,435292,11,TWSE
2026-05-19,2009,第一銅,listed,37.95,38.35,37.55,37.55,-0.6,-1.5727,2041802,77239476,1555,TWSE
2026-05-19,2010,春源,listed,22.4,22.7,22.4,22.45,0.05,0.2232,996254,22445728,508,TWSE
2026-05-19,2012,春雨,listed,14.6,14.75,14.5,14.55,-0.05,-0.3425,70862,1033847,56,TWSE
2026-05-19,2013,中鋼構,listed,41.65,42.0,41.65,41.85,0.05,0.1196,62727,2624875,100,TWSE
2026-05-19,2014,中鴻,listed,17.15,17.4,17.0,17.05,-0.05,-0.2924,3269622,56012077,1389,TWSE
