date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-05-08,00993A,主動安聯台灣,listed,13.11,13.21,12.72,12.9,-0.24,-1.8265,17053377,221219523,4129,TWSE
2026-05-08,00994A,主動第一金台股優,listed,17.58,17.73,17.1,17.3,-0.48,-2.6997,21351063,372208888,9230,TWSE
2026-05-08,00995A,主動中信台灣卓越,listed,16.82,17.0,16.38,16.65,-0.38,-2.2314,11941427,199653136,3528,TWSE
2026-05-08,00996A,主動兆豐台灣豐收,listed,13.87,14.06,13.5,13.69,-0.38,-2.7008,16252013,223788910,4933,TWSE
2026-05-08,00997A,主動群益美國增長,listed,12.13,12.22,12.05,12.1,-0.35,-2.8112,46151532,559966995,13798,TWSE
2026-05-08,00999A,主動野村臺灣高息,listed,10.46,10.53,10.3,10.42,-0.06,-0.5725,238808630,2495098558,50049,TWSE
2026-05-08,01001T,土銀富邦R1,listed,11.51,11.95,11.51,11.71,0.0,0.0,367310,4331177,73,TWSE
2026-05-08,01002T,土銀國泰R1,listed,14.31,14.41,14.31,14.41,-0.08,-0.5521,50436,723696,20,TWSE
2026-05-08,01004T,土銀富邦R2,listed,10.94,10.94,10.94,10.94,0.0,0.0,7011,76701,5,TWSE
2026-05-08,01007T,兆豐國泰R2,listed,13.23,13.23,13.2,13.2,0.0,0.0,157130,2077492,15,TWSE
2026-05-08,01009T,王道圓滿R1,listed,5.72,5.74,5.72,5.74,-0.02,-0.3472,10104,57838,4,TWSE
2026-05-08,01010T,京城樂富R1,listed,10.0,10.01,9.99,10.01,0.01,0.1,44000,440100,5,TWSE
2026-05-08,020000,富邦特選蘋果N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-08,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-08,020012,富邦行動通訊N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-08,02001L,富邦蘋果正二N,listed,124.4,124.4,115.0,118.4,-5.8,-4.6699,47000,5681900,26,TWSE
2026-05-08,02001R,富邦蘋果反一N,listed,0.51,0.52,0.51,0.52,0.02,4.0,55000,28060,3,TWSE
2026-05-08,020020,元大台股領航N,listed,25.05,25.6,24.97,25.32,0.22,0.8765,26000,659190,11,TWSE
2026-05-08,020028,元大特選電動車N,listed,19.53,19.55,19.2,19.2,-0.33,-1.6897,9000,175150,6,TWSE
2026-05-08,020029,元大ESG高股息N,listed,14.51,14.8,14.51,14.58,0.32,2.244,44000,643280,12,TWSE
2026-05-08,020030,統一智慧電動車N,listed,16.88,16.9,16.3,16.5,-0.47,-2.7696,95000,1576490,11,TWSE
2026-05-08,020031,統一IC設計臺灣N,listed,10.27,10.65,10.27,10.5,0.2,1.9417,125000,1318480,25,TWSE
2026-05-08,020032,元大綠能N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-08,020034,元大IC設計N,listed,13.26,13.26,13.26,13.26,0.14,1.0671,1000,13260,1,TWSE
2026-05-08,020036,元大金融配息N,listed,7.81,7.86,7.81,7.86,0.06,0.7692,5000,39200,4,TWSE
2026-05-08,020037,元大金融高股息N,listed,8.72,8.74,8.72,8.74,0.09,1.0405,22000,192200,3,TWSE
2026-05-08,020038,元大ESG配息N,listed,11.41,11.42,11.13,11.29,0.26,2.3572,59000,660740,11,TWSE
2026-05-08,020039,元大加權N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-08,1101,台泥,listed,25.6,25.7,24.95,25.0,-0.5,-1.9608,27759197,699541255,13950,TWSE
2026-05-08,1101B,台泥乙特,listed,45.3,45.35,45.3,45.35,-0.35,-0.7659,3067,138982,7,TWSE
2026-05-08,1102,亞泥,listed,34.95,35.35,34.9,34.95,0.0,0.0,6615592,232070483,3233,TWSE
2026-05-08,1103,嘉泥,listed,13.4,13.6,13.4,13.4,-0.05,-0.3717,202306,2725663,220,TWSE
2026-05-08,1104,環泥,listed,28.5,28.5,28.15,28.3,0.0,0.0,571469,16180480,574,TWSE
2026-05-08,1108,幸福,listed,14.65,14.65,14.55,14.55,-0.05,-0.3425,141483,2064422,81,TWSE
2026-05-08,1109,信大,listed,15.45,15.45,15.4,15.4,0.0,0.0,122570,1891915,88,TWSE
2026-05-08,1110,東泥,listed,15.25,15.35,14.85,15.0,-0.1,-0.6623,125657,1888911,85,TWSE
2026-05-08,1201,味全,listed,12.45,12.45,12.3,12.4,0.05,0.4049,401495,4964785,347,TWSE
2026-05-08,1203,味王,listed,44.0,44.0,43.05,44.0,0.65,1.4994,46176,2024971,72,TWSE
2026-05-08,1210,大成,listed,52.2,52.9,52.2,52.9,0.6,1.1472,1921851,101114966,1585,TWSE
2026-05-08,1213,大飲,listed,8.7,8.83,8.7,8.75,-0.1,-1.1299,33156,289746,18,TWSE
2026-05-08,1215,卜蜂,listed,134.5,136.5,130.5,134.0,-4.0,-2.8986,3515991,469279743,4768,TWSE
2026-05-08,1216,統一,listed,70.2,73.4,70.0,73.2,3.8,5.4755,35053381,2529514661,17118,TWSE
2026-05-08,1217,愛之味,listed,9.69,9.72,9.64,9.66,-0.01,-0.1034,660431,6394885,592,TWSE
2026-05-08,1218,泰山,listed,19.1,19.2,19.0,19.1,0.05,0.2625,794440,15185086,454,TWSE
2026-05-08,1219,福壽,listed,13.4,13.45,13.35,13.4,0.0,0.0,334222,4475762,216,TWSE
2026-05-08,1220,台榮,listed,12.3,12.4,12.25,12.25,-0.05,-0.4065,131856,1623773,265,TWSE
2026-05-08,1225,福懋油,listed,32.85,32.85,31.8,32.0,-0.85,-2.5875,188558,6061559,327,TWSE
2026-05-08,1227,佳格,listed,28.95,29.15,28.9,29.05,0.2,0.6932,581438,16879382,530,TWSE
2026-05-08,1229,聯華,listed,41.75,42.35,41.75,42.15,0.45,1.0791,3007407,126582167,2753,TWSE
2026-05-08,1231,聯華食,listed,86.7,88.0,86.4,86.5,-0.2,-0.2307,308676,26812319,602,TWSE
2026-05-08,1232,大統益,listed,148.0,149.0,147.5,148.0,0.0,0.0,154961,22986379,211,TWSE
2026-05-08,1233,天仁,listed,29.3,29.3,28.8,28.8,0.0,0.0,17023,493515,25,TWSE
2026-05-08,1234,黑松,listed,35.3,35.35,35.1,35.2,-0.05,-0.1418,134010,4716235,157,TWSE
2026-05-08,1235,興泰,listed,45.2,45.8,45.15,45.8,1.0,2.2321,19352,879007,32,TWSE
2026-05-08,1236,宏亞,listed,26.4,26.55,26.15,26.35,0.0,0.0,64445,1697102,76,TWSE
2026-05-08,1256,鮮活果汁-KY,listed,171.5,177.0,169.5,176.0,8.0,4.7619,235864,40980556,513,TWSE
2026-05-08,1301,台塑,listed,51.0,51.3,48.15,48.55,-1.0,-2.0182,38566032,1889146798,17891,TWSE
2026-05-08,1303,南亞,listed,89.5,90.8,86.6,88.6,-1.7,-1.8826,61558376,5461498663,36334,TWSE
2026-05-08,1304,台聚,listed,13.15,13.25,12.7,12.7,-0.3,-2.3077,5050191,64924310,2333,TWSE
2026-05-08,1305,華夏,listed,13.2,13.25,12.7,12.75,-0.25,-1.9231,3097176,39918872,1628,TWSE
2026-05-08,1307,三芳,listed,31.5,32.3,31.5,32.2,0.7,2.2222,1464570,46783993,794,TWSE
2026-05-08,1308,亞聚,listed,13.85,13.95,13.35,13.4,-0.35,-2.5455,3128933,42465044,1353,TWSE
2026-05-08,1309,台達化,listed,17.7,17.85,16.75,16.85,-0.55,-3.1609,7688320,131931115,3874,TWSE
2026-05-08,1310,台苯,listed,8.84,8.91,8.62,8.63,-0.25,-2.8153,3764830,32756075,1428,TWSE
2026-05-08,1312,國喬,listed,12.15,12.2,11.6,11.6,-0.5,-4.1322,4496298,53198014,1960,TWSE
2026-05-08,1312A,國喬特,listed,21.85,21.85,21.85,21.85,0.0,0.0,4000,87400,2,TWSE
2026-05-08,1313,聯成,listed,11.3,11.6,11.1,11.1,0.0,0.0,4782289,53956274,1735,TWSE
2026-05-08,1314,中石化,listed,7.25,7.33,7.13,7.14,-0.11,-1.5172,21973327,158264460,5901,TWSE
2026-05-08,1315,達新,listed,62.0,62.0,61.6,61.8,0.3,0.4878,15048,929586,64,TWSE
2026-05-08,1316,上曜,listed,11.35,11.45,11.15,11.2,-0.15,-1.3216,1780506,20111267,775,TWSE
2026-05-08,1319,東陽,listed,80.0,81.2,78.7,80.2,0.2,0.25,4910456,394075824,5347,TWSE
2026-05-08,1321,大洋,listed,29.75,29.75,29.25,29.55,0.05,0.1695,180399,5327451,113,TWSE
2026-05-08,1323,永裕,listed,19.25,19.4,18.95,19.25,0.0,0.0,101173,1938370,175,TWSE
2026-05-08,1324,地球,listed,10.25,10.35,10.2,10.3,0.1,0.9804,149932,1542695,135,TWSE
2026-05-08,1325,恆大,listed,27.15,28.25,27.05,27.3,0.75,2.8249,1253091,34500601,786,TWSE
2026-05-08,1326,台化,listed,50.0,50.1,46.6,46.95,-2.5,-5.0556,42319894,2020243538,22533,TWSE
2026-05-08,1337,再生-KY,listed,5.04,5.1,5.0,5.01,-0.02,-0.3976,388531,1958305,237,TWSE
2026-05-08,1338,廣華-KY,listed,16.1,16.45,15.7,15.7,-0.35,-2.1807,85007,1367871,106,TWSE
2026-05-08,1339,昭輝,listed,41.8,43.2,41.15,41.6,1.05,2.5894,274692,11506119,271,TWSE
2026-05-08,1340,勝悅-KY,listed,5.8,5.8,5.6,5.63,-0.17,-2.931,229945,1298381,231,TWSE
2026-05-08,1341,富林-KY,listed,62.6,63.5,61.8,62.1,0.3,0.4854,28404,1770476,29,TWSE
2026-05-08,1342,八貫,listed,96.1,96.5,93.3,94.2,-1.4,-1.4644,415981,39458456,1302,TWSE
2026-05-08,1402,遠東新,listed,26.2,26.2,25.9,26.1,0.1,0.3846,10420581,271436716,4810,TWSE
2026-05-08,1409,新纖,listed,16.8,17.0,16.7,16.8,0.0,0.0,5209058,87723064,1743,TWSE
2026-05-08,1410,南染,listed,28.0,28.6,27.6,27.6,-0.4,-1.4286,143064,4000853,152,TWSE
2026-05-08,1413,宏洲,listed,9.68,9.68,9.44,9.65,0.01,0.1037,12800,122122,16,TWSE
2026-05-08,1414,東和,listed,16.4,16.6,16.2,16.2,-0.4,-2.4096,337928,5529390,243,TWSE
2026-05-08,1416,廣豐,listed,11.4,11.4,11.25,11.3,0.0,0.0,169570,1917282,144,TWSE
2026-05-08,1417,嘉裕,listed,8.74,8.74,8.62,8.71,-0.06,-0.6842,74714,650206,109,TWSE
2026-05-08,1418,東華,listed,18.75,19.3,18.75,19.1,0.2,1.0582,5327,101501,24,TWSE
2026-05-08,1419,新紡,listed,64.8,64.8,63.8,64.3,0.0,0.0,64742,4158251,156,TWSE
2026-05-08,1423,利華,listed,42.0,42.0,40.8,40.85,-0.2,-0.4872,17733,728190,32,TWSE
2026-05-08,1432,大魯閣,listed,16.75,16.9,16.7,16.85,0.1,0.597,255315,4287135,510,TWSE
2026-05-08,1434,福懋,listed,15.95,16.0,15.8,15.85,-0.1,-0.627,1475101,23384494,775,TWSE
2026-05-08,1436,華友聯,listed,48.7,49.1,48.45,48.85,-0.2,-0.4077,286167,13941966,389,TWSE
2026-05-08,1437,勤益控,listed,29.15,29.15,28.85,29.0,-0.1,-0.3436,139343,4035111,113,TWSE
2026-05-08,1438,三地開發,listed,20.4,22.1,20.0,20.45,0.35,1.7413,711649,15247638,362,TWSE
2026-05-08,1439,雋揚,listed,27.3,27.3,26.1,26.85,0.45,1.7045,16658,442680,22,TWSE
2026-05-08,1440,南紡,listed,12.4,12.45,12.15,12.25,-0.15,-1.2097,2036232,24940907,1114,TWSE
2026-05-08,1441,大東,listed,9.82,9.94,9.79,9.81,-0.01,-0.1018,65515,643905,88,TWSE
2026-05-08,1442,名軒,listed,26.75,27.6,26.3,27.1,0.35,1.3084,663209,17836515,513,TWSE
2026-05-08,1443,立益物流,listed,26.7,26.9,26.35,26.8,1.05,4.0777,40110,1067890,72,TWSE
2026-05-08,1444,力麗,listed,5.97,6.02,5.97,6.0,0.02,0.3344,721460,4326313,350,TWSE
2026-05-08,1445,大宇,listed,12.95,12.95,12.55,12.7,-0.05,-0.3922,13928,177190,42,TWSE
2026-05-08,1446,宏和,listed,15.75,15.85,15.75,15.8,0.05,0.3175,124124,1958825,75,TWSE
2026-05-08,1447,力鵬,listed,4.99,4.99,4.95,4.95,-0.03,-0.6024,525995,2611127,264,TWSE
2026-05-08,1449,佳和,listed,13.2,13.3,12.85,12.95,-0.15,-1.145,1191208,15561940,530,TWSE
2026-05-08,1451,年興,listed,17.0,17.0,16.6,16.7,-0.15,-0.8902,160976,2690295,141,TWSE
2026-05-08,1452,宏益,listed,11.2,11.3,11.1,11.2,0.0,0.0,62648,700428,63,TWSE
2026-05-08,1453,大將,listed,11.8,11.8,11.5,11.6,-0.1,-0.8547,47309,549312,162,TWSE
2026-05-08,1454,台富,listed,14.7,14.7,13.75,14.05,0.4,2.9304,67593,947481,117,TWSE
2026-05-08,1455,集盛,listed,8.11,8.15,8.08,8.08,-0.03,-0.3699,438224,3551624,347,TWSE
2026-05-08,1456,怡華,listed,14.45,14.45,13.5,14.2,0.0,0.0,186586,2614106,131,TWSE
2026-05-08,1457,宜進,listed,14.65,14.65,14.5,14.5,-0.05,-0.3436,99567,1445959,93,TWSE
2026-05-08,1459,聯發,listed,11.9,11.9,11.75,11.9,0.0,0.0,106055,1255805,78,TWSE
2026-05-08,1460,宏遠,listed,7.26,7.33,7.25,7.25,-0.03,-0.4121,942538,6867943,340,TWSE
2026-05-08,1463,強盛新,listed,18.65,18.7,18.2,18.25,-0.35,-1.8817,65033,1194994,76,TWSE
2026-05-08,1464,得力,listed,10.1,10.1,9.99,10.0,-0.05,-0.4975,430720,4315132,321,TWSE
2026-05-08,1465,偉全,listed,12.45,12.45,12.15,12.3,0.0,0.0,52194,641688,121,TWSE
2026-05-08,1466,聚隆,listed,15.95,15.95,15.6,15.6,-0.35,-2.1944,104411,1646469,102,TWSE
2026-05-08,1467,南緯,listed,7.22,7.22,7.11,7.13,-0.01,-0.1401,128792,919370,151,TWSE
2026-05-08,1468,昶和,listed,12.4,12.45,12.15,12.45,-0.05,-0.4,50000,615200,43,TWSE
2026-05-08,1470,大統新創,listed,22.9,22.9,22.15,22.55,0.3,1.3483,16605,370330,18,TWSE
2026-05-08,1471,首利,listed,11.5,11.5,11.0,11.1,-0.3,-2.6316,536580,5969583,340,TWSE
2026-05-08,1472,三洋實業,listed,91.3,91.3,89.9,91.2,-0.1,-0.1095,17603,1599150,23,TWSE
2026-05-08,1473,台南,listed,20.8,20.8,20.5,20.65,-0.05,-0.2415,75353,1550839,145,TWSE
2026-05-08,1474,弘裕,listed,9.97,10.05,9.93,10.05,0.08,0.8024,78219,780852,85,TWSE
2026-05-08,1475,業旺,listed,27.35,27.8,27.35,27.7,0.3,1.0949,86728,2391330,74,TWSE
2026-05-08,1476,儒鴻,listed,341.5,347.5,339.0,344.0,9.0,2.6866,1515124,520467289,1694,TWSE
2026-05-08,1477,聚陽,listed,223.0,225.5,218.0,221.5,1.0,0.4535,2623338,581985202,2646,TWSE
2026-05-08,1503,士電,listed,200.5,210.0,198.5,202.5,3.0,1.5038,6374753,1300804469,6659,TWSE
2026-05-08,1504,東元,listed,74.6,74.7,70.5,72.8,-1.2,-1.6216,40799820,2967615859,28594,TWSE
2026-05-08,1506,正道,listed,10.5,10.6,10.45,10.5,0.0,0.0,130170,1368498,64,TWSE
2026-05-08,1512,瑞利,listed,7.45,7.45,7.2,7.35,0.07,0.9615,48022,347469,50,TWSE
2026-05-08,1513,中興電,listed,157.0,163.5,157.0,158.0,1.5,0.9585,17757265,2828659053,15494,TWSE
2026-05-08,1514,亞力,listed,120.5,131.0,120.0,123.5,4.0,3.3473,18383578,2298750893,15650,TWSE
2026-05-08,1515,力山,listed,22.0,22.2,21.85,21.95,-0.05,-0.2273,334355,7369883,231,TWSE
2026-05-08,1516,川飛,listed,21.7,21.95,21.55,21.7,-0.15,-0.6865,34320,744900,70,TWSE
2026-05-08,1517,利奇,listed,10.4,10.4,10.1,10.1,-0.1,-0.9804,191994,1952796,237,TWSE
2026-05-08,1519,華城,listed,894.0,939.0,876.0,896.0,5.0,0.5612,5195517,4725363212,12916,TWSE
2026-05-08,1521,大億,listed,24.85,25.0,24.7,24.9,0.05,0.2012,20906,520287,34,TWSE
2026-05-08,1522,堤維西,listed,32.8,33.3,32.0,32.1,-2.05,-6.0029,5454156,177663048,4318,TWSE
2026-05-08,1522A,堤維西甲特,listed,50.4,50.4,50.4,50.4,-0.2,-0.3953,9132,460239,5,TWSE
2026-05-08,1524,耿鼎,listed,30.0,30.0,28.8,29.1,-1.15,-3.8017,2797807,81996023,2005,TWSE
2026-05-08,1525,江申,listed,62.2,62.4,61.6,61.7,-0.6,-0.9631,13561,840815,17,TWSE
2026-05-08,1526,日馳,listed,15.75,15.9,15.55,15.6,-0.15,-0.9524,139444,2182294,106,TWSE
2026-05-08,1527,鑽全,listed,32.45,32.55,32.1,32.4,-0.05,-0.1541,339718,10973857,258,TWSE
2026-05-08,1528,恩德,listed,27.7,27.9,26.3,26.55,-1.15,-4.1516,6355392,171449939,3883,TWSE
2026-05-08,1529,樂事綠能,listed,23.1,23.8,22.7,22.9,0.05,0.2188,1494283,34625497,1000,TWSE
2026-05-08,1530,亞崴,listed,26.2,26.2,25.95,26.2,0.25,0.9634,19040,496860,74,TWSE
2026-05-08,1531,高林股,listed,13.05,13.05,12.75,13.0,0.0,0.0,212302,2734508,99,TWSE
2026-05-08,1532,勤美,listed,20.95,21.05,20.65,20.65,-0.15,-0.7212,977300,20293281,538,TWSE
2026-05-08,1533,車王電,listed,34.8,35.95,33.0,33.85,-0.05,-0.1475,978234,33434733,707,TWSE
2026-05-08,1535,中宇,listed,51.3,51.3,50.3,50.3,-0.1,-0.1984,56418,2851010,83,TWSE
2026-05-08,1536,和大,listed,55.6,55.7,52.8,53.7,-1.8,-3.2432,2554876,138691538,1992,TWSE
2026-05-08,1537,廣隆,listed,123.0,123.0,122.5,122.5,-0.5,-0.4065,94892,11645777,111,TWSE
2026-05-08,1538,正峰,listed,11.1,12.2,11.1,12.2,0.0,0.0,3469,40905,11,TWSE
2026-05-08,1539,巨庭,listed,15.9,15.95,15.55,15.75,-0.05,-0.3165,111278,1750342,66,TWSE
2026-05-08,1540,喬福,listed,21.15,21.4,20.6,20.9,-0.25,-1.182,285802,5979391,260,TWSE
2026-05-08,1541,錩泰,listed,23.2,24.65,23.15,23.4,0.15,0.6452,250293,5873624,125,TWSE
2026-05-08,1558,伸興,listed,91.3,91.7,91.1,91.3,0.0,0.0,76239,6966138,344,TWSE
2026-05-08,1560,中砂,listed,588.0,617.0,568.0,572.0,-5.0,-0.8666,3249555,1911019688,5013,TWSE
2026-05-08,1563,巧新,listed,43.8,44.05,43.0,43.9,0.35,0.8037,1017603,44313022,703,TWSE
2026-05-08,1568,倉佑,listed,29.15,29.95,28.6,28.9,-0.55,-1.8676,283879,8284210,240,TWSE
2026-05-08,1582,信錦,listed,88.5,90.4,86.7,87.8,-0.9,-1.0147,2027041,179121307,2052,TWSE
2026-05-08,1583,程泰,listed,48.45,48.45,47.0,47.5,-0.95,-1.9608,29310,1402293,87,TWSE
2026-05-08,1587,吉茂,listed,32.6,32.9,31.7,32.4,-0.15,-0.4608,285129,9192483,230,TWSE
2026-05-08,1590,亞德客-KY,listed,1515.0,1515.0,1470.0,1505.0,15.0,1.0067,1622930,2423518700,2052,TWSE
2026-05-08,1597,直得,listed,181.0,181.0,166.0,173.0,-7.5,-4.1551,1606201,275932341,2357,TWSE
2026-05-08,1598,岱宇,listed,20.8,22.5,20.55,22.2,1.4,6.7308,1373029,29785419,821,TWSE
2026-05-08,1603,華電,listed,32.7,32.95,32.05,32.1,-0.55,-1.6845,443306,14391894,368,TWSE
2026-05-08,1604,聲寶,listed,22.9,22.9,22.7,22.75,-0.1,-0.4376,306368,6971571,318,TWSE
2026-05-08,1605,華新,listed,36.0,36.05,32.65,33.75,-2.1,-5.8577,116777785,3996306571,50224,TWSE
2026-05-08,1608,華榮,listed,34.6,35.1,33.75,34.0,-0.3,-0.8746,5032660,173246040,3078,TWSE
2026-05-08,1609,大亞,listed,35.2,37.15,35.15,36.05,2.0,5.8737,27013965,975307633,15981,TWSE
2026-05-08,1611,中電,listed,11.9,12.1,11.85,11.9,0.0,0.0,607072,7254120,555,TWSE
2026-05-08,1612,宏泰,listed,37.05,37.2,36.35,36.7,-0.5,-1.3441,1257492,46259504,862,TWSE
2026-05-08,1614,三洋電,listed,32.25,32.25,31.85,32.0,0.05,0.1565,72268,2313609,56,TWSE
2026-05-08,1615,大山,listed,45.6,46.5,44.55,44.7,-0.8,-1.7582,455009,20574843,362,TWSE
2026-05-08,1616,億泰,listed,22.6,22.85,22.15,22.15,-0.2,-0.8949,929892,20871601,650,TWSE
2026-05-08,1617,榮星,listed,15.3,15.3,14.9,15.05,0.0,0.0,257267,3884392,196,TWSE
2026-05-08,1618,合機,listed,39.85,40.4,39.1,39.2,-0.5,-1.2594,1286929,51097534,945,TWSE
2026-05-08,1623,大東電,listed,245.0,248.5,243.0,246.0,0.0,0.0,178907,43994577,360,TWSE
2026-05-08,1626,艾美特-KY,listed,11.2,11.2,10.9,10.95,-0.2,-1.7937,251217,2759133,124,TWSE
2026-05-08,1702,南僑,listed,34.55,34.65,34.25,34.35,0.0,0.0,675274,23196182,701,TWSE
2026-05-08,1707,葡萄王,listed,112.5,114.0,112.5,113.0,0.5,0.4444,142141,16125420,292,TWSE
2026-05-08,1708,東鹼,listed,38.1,38.7,37.15,37.2,-0.9,-2.3622,3689998,138627277,2376,TWSE
2026-05-08,1709,和益,listed,18.5,18.8,18.5,18.65,0.15,0.8108,476966,8897909,281,TWSE
2026-05-08,1710,東聯,listed,12.35,12.45,12.1,12.1,-0.25,-2.0243,2189216,26698736,1017,TWSE
2026-05-08,1711,永光,listed,58.0,59.0,57.5,57.5,-4.5,-7.2581,6846499,398253237,4496,TWSE
2026-05-08,1712,興農,listed,42.2,42.2,41.8,41.95,-0.35,-0.8274,700589,29368341,654,TWSE
2026-05-08,1713,國化,listed,48.25,48.3,46.85,47.5,0.15,0.3168,168413,7999336,293,TWSE
2026-05-08,1714,和桐,listed,9.15,9.36,9.15,9.23,0.09,0.9847,2594650,24007530,1237,TWSE
2026-05-08,1717,長興,listed,80.1,80.6,74.7,77.9,-1.8,-2.2585,38807375,3005112082,29490,TWSE
2026-05-08,1718,中纖,listed,6.35,6.42,6.28,6.34,-0.01,-0.1575,4962962,31468222,1238,TWSE
2026-05-08,1720,生達,listed,61.0,61.5,60.8,61.1,-0.1,-0.1634,241638,14760631,209,TWSE
2026-05-08,1721,三晃,listed,29.95,29.95,27.85,28.5,-1.5,-5.0,3096013,89141067,2109,TWSE
2026-05-08,1722,台肥,listed,47.2,47.2,46.55,46.55,-0.25,-0.5342,2754555,128816758,2108,TWSE
2026-05-08,1723,中碳,listed,80.2,82.0,78.7,79.9,1.2,1.5248,1227386,98302861,1264,TWSE
2026-05-08,1725,元禎,listed,31.6,31.9,30.95,31.45,-0.25,-0.7886,236639,7438818,247,TWSE
2026-05-08,1726,永記,listed,76.4,76.6,76.1,76.6,0.6,0.7895,41775,3187048,61,TWSE
2026-05-08,1727,中華化,listed,77.4,78.5,71.1,72.3,-5.9,-7.5448,8658563,643141637,9289,TWSE
2026-05-08,1730,花仙子,listed,53.0,53.0,52.8,52.8,-0.1,-0.189,26906,1422647,49,TWSE
2026-05-08,1731,美吾華,listed,21.8,21.8,21.6,21.7,-0.05,-0.2299,148237,3211974,108,TWSE
2026-05-08,1732,毛寶,listed,26.9,27.65,26.5,26.5,0.1,0.3788,747810,20219819,523,TWSE
2026-05-08,1733,五鼎,listed,28.3,28.5,28.05,28.35,0.1,0.354,127439,3600102,107,TWSE
2026-05-08,1734,杏輝,listed,30.7,30.9,30.55,30.65,-0.1,-0.3252,314170,9643798,530,TWSE
2026-05-08,1735,日勝化,listed,26.0,26.4,25.15,25.4,-0.5,-1.9305,700394,17890050,551,TWSE
2026-05-08,1736,喬山,listed,128.5,128.5,123.0,125.0,-5.0,-3.8462,462371,57942063,529,TWSE
2026-05-08,1737,臺鹽,listed,31.65,31.8,31.5,31.55,0.0,0.0,77611,2451730,125,TWSE
2026-05-08,1752,南光,listed,34.45,34.45,33.45,33.9,0.4,1.194,54904,1851445,65,TWSE
2026-05-08,1760,寶齡富錦,listed,66.7,66.7,64.1,64.4,-1.5,-2.2762,250090,16189663,366,TWSE
2026-05-08,1762,中化生,listed,38.75,38.75,38.75,38.75,3.5,9.9291,1200197,46507547,735,TWSE
2026-05-08,1773,勝一,listed,176.5,178.0,171.5,172.5,-4.0,-2.2663,885777,154044498,1183,TWSE
2026-05-08,1776,展宇,listed,17.25,17.25,16.95,17.0,-0.35,-2.0173,81402,1387101,73,TWSE
2026-05-08,1783,和康生,listed,39.95,39.95,39.35,39.4,-0.3,-0.7557,78570,3108863,161,TWSE
2026-05-08,1786,科妍,listed,57.2,58.2,56.8,56.8,-0.8,-1.3889,264535,15141496,270,TWSE
2026-05-08,1789,神隆,listed,20.3,20.3,19.8,19.8,-0.15,-0.7519,775344,15437285,523,TWSE
2026-05-08,1795,美時,listed,234.5,242.0,232.5,236.5,3.5,1.5021,6067935,1443036821,6203,TWSE
2026-05-08,1802,台玻,listed,71.4,71.8,67.3,68.9,-1.9,-2.6836,84842556,5896637070,60480,TWSE
2026-05-08,1805,寶徠,listed,10.8,10.9,10.7,10.75,0.0,0.0,99728,1075213,53,TWSE
2026-05-08,1806,冠軍,listed,8.29,8.29,8.2,8.25,0.03,0.365,248201,2039427,250,TWSE
2026-05-08,1808,潤隆,listed,28.4,28.65,28.2,28.45,0.05,0.1761,849324,24135958,786,TWSE
2026-05-08,1809,中釉,listed,34.75,37.25,33.65,36.0,1.5,4.3478,23648739,844327136,18103,TWSE
2026-05-08,1810,和成,listed,18.6,19.25,18.45,18.5,-0.05,-0.2695,3210929,60153200,1188,TWSE
2026-05-08,1817,凱撒衛,listed,38.6,38.6,38.5,38.5,-0.1,-0.2591,73197,2821584,47,TWSE
2026-05-08,1903,士紙,listed,49.55,49.85,49.25,49.3,-0.2,-0.404,147554,7303356,160,TWSE
2026-05-08,1904,正隆,listed,17.6,17.6,17.4,17.45,-0.1,-0.5698,1277929,22318216,1206,TWSE
2026-05-08,1905,華紙,listed,12.7,12.75,12.4,12.45,-0.25,-1.9685,2751642,34440105,1213,TWSE
2026-05-08,1906,寶隆,listed,11.2,11.2,10.95,11.0,0.0,0.0,45809,506778,150,TWSE
2026-05-08,1907,永豐餘,listed,24.2,24.2,23.95,24.05,0.0,0.0,1062337,25536615,639,TWSE
2026-05-08,1909,榮成,listed,9.19,9.25,9.11,9.17,0.01,0.1092,2371119,21753674,1014,TWSE
2026-05-08,2002,中鋼,listed,18.85,18.85,18.6,18.75,-0.1,-0.5305,37205235,694657964,14707,TWSE
2026-05-08,2002A,中鋼特,listed,38.7,38.75,38.6,38.75,0.0,0.0,37144,1436322,36,TWSE
2026-05-08,2006,東和鋼鐵,listed,67.8,67.8,66.3,67.4,-0.2,-0.2959,2125816,142241605,1736,TWSE
2026-05-08,2007,燁興,listed,7.38,7.4,7.28,7.37,-0.01,-0.1355,426289,3124627,211,TWSE
2026-05-08,2008,高興昌,listed,28.25,28.25,27.15,28.15,0.5,1.8083,57202,1580736,44,TWSE
2026-05-08,2009,第一銅,listed,39.05,39.05,37.8,37.9,-1.4,-3.5623,2032902,77787044,1805,TWSE
2026-05-08,2010,春源,listed,24.6,24.6,23.3,23.4,-1.45,-5.835,7813178,185647460,3935,TWSE
2026-05-08,2012,春雨,listed,15.0,15.2,14.9,15.1,0.0,0.0,47401,714271,106,TWSE
