date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-05-28,00991A,主動復華未來50,listed,19.83,20.0,19.0,19.1,-0.64,-3.2421,192151456,3746323802,53888,TWSE
2026-05-28,00992A,主動群益科技創新,listed,18.8,18.88,17.87,18.01,-0.74,-3.9467,153314132,2820448788,45306,TWSE
2026-05-28,00993A,主動安聯台灣,listed,13.95,14.08,13.32,13.46,-0.47,-3.374,17114075,234056956,4132,TWSE
2026-05-28,00994A,主動第一金台股優,listed,18.89,19.09,17.98,18.14,-0.75,-3.9704,18267800,336841578,5848,TWSE
2026-05-28,00995A,主動中信台灣卓越,listed,18.36,18.54,17.53,17.67,-0.64,-3.4954,16533177,297595239,3436,TWSE
2026-05-28,00996A,主動兆豐台灣豐收,listed,15.61,15.81,14.94,15.03,-0.51,-3.2819,36280216,556304311,4526,TWSE
2026-05-28,00997A,主動群益美國增長,listed,13.16,13.21,12.82,12.93,-0.37,-2.782,35003116,455955733,9386,TWSE
2026-05-28,00999A,主動野村臺灣高息,listed,10.78,10.89,10.51,10.56,-0.19,-1.7674,58000621,620591387,10371,TWSE
2026-05-28,01001T,土銀富邦R1,listed,11.6,11.6,11.58,11.58,-0.02,-0.1724,53000,614740,4,TWSE
2026-05-28,01002T,土銀國泰R1,listed,14.18,14.24,14.18,14.24,0.0,0.0,24000,340650,12,TWSE
2026-05-28,01004T,土銀富邦R2,listed,10.52,10.53,10.51,10.51,0.0,0.0,108000,1136100,71,TWSE
2026-05-28,01007T,兆豐國泰R2,listed,12.75,12.75,12.75,12.75,0.0,0.0,56000,714000,42,TWSE
2026-05-28,01009T,王道圓滿R1,listed,5.71,5.73,5.71,5.73,0.02,0.3503,181000,1035610,15,TWSE
2026-05-28,01010T,京城樂富R1,listed,9.98,10.0,9.98,10.0,0.0,0.0,4007587,40075780,6,TWSE
2026-05-28,020000,富邦特選蘋果N,listed,33.38,33.38,33.38,33.38,0.0,0.0,3000,100140,2,TWSE
2026-05-28,020011,統一微波高息20N,listed,15.26,15.26,15.26,15.26,0.0,0.0,5000,76300,1,TWSE
2026-05-28,020012,富邦行動通訊N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-28,02001L,富邦蘋果正二N,listed,170.9,173.05,157.5,162.4,-5.6,-3.3333,148000,24443000,68,TWSE
2026-05-28,020020,元大台股領航N,listed,28.79,28.79,27.54,27.54,-1.14,-3.9749,54000,1531000,9,TWSE
2026-05-28,020028,元大特選電動車N,listed,21.31,21.31,20.28,20.28,-0.81,-3.8407,8000,166950,7,TWSE
2026-05-28,020029,元大ESG高股息N,listed,18.04,18.04,17.44,17.44,-0.46,-2.5698,50000,888610,17,TWSE
2026-05-28,020030,統一智慧電動車N,listed,19.18,19.18,18.1,18.17,-1.01,-5.2659,34000,632950,18,TWSE
2026-05-28,020031,統一IC設計臺灣N,listed,10.97,11.12,10.6,10.6,-0.4,-3.6364,46000,500560,13,TWSE
2026-05-28,020032,元大綠能N,listed,10.52,10.53,10.52,10.53,-0.47,-4.2727,6000,63170,2,TWSE
2026-05-28,020034,元大IC設計N,listed,14.4,14.59,13.91,13.91,-0.51,-3.5368,38000,541590,10,TWSE
2026-05-28,020036,元大金融配息N,listed,8.05,8.05,7.98,7.98,-0.01,-0.1252,22000,175630,2,TWSE
2026-05-28,020037,元大金融高股息N,listed,8.91,8.91,8.91,8.91,-0.07,-0.7795,3000,26730,2,TWSE
2026-05-28,020038,元大ESG配息N,listed,13.89,13.99,13.48,13.48,-0.38,-2.7417,29000,398900,6,TWSE
2026-05-28,020039,元大加權N,listed,14.17,14.2,13.8,13.8,-0.37,-2.6112,10000,141170,6,TWSE
2026-05-28,1101,台泥,listed,23.85,24.0,23.65,23.65,-0.2,-0.8386,35826774,852437706,9839,TWSE
2026-05-28,1101B,台泥乙特,listed,45.35,45.35,45.3,45.35,0.0,0.0,7202,326549,9,TWSE
2026-05-28,1102,亞泥,listed,32.9,33.1,32.4,32.4,-0.6,-1.8182,23858982,777037257,9977,TWSE
2026-05-28,1103,嘉泥,listed,13.2,13.25,13.1,13.2,0.0,0.0,296973,3924074,257,TWSE
2026-05-28,1104,環泥,listed,27.25,27.4,27.0,27.2,0.0,0.0,797339,21678655,784,TWSE
2026-05-28,1108,幸福,listed,13.6,13.6,13.5,13.55,0.05,0.3704,384637,5210248,141,TWSE
2026-05-28,1109,信大,listed,14.45,14.5,14.3,14.45,0.0,0.0,134265,1934794,191,TWSE
2026-05-28,1110,東泥,listed,14.0,14.05,13.9,14.0,-0.1,-0.7092,118671,1659720,72,TWSE
2026-05-28,1201,味全,listed,12.1,12.2,11.95,12.0,-0.1,-0.8264,412208,4973972,369,TWSE
2026-05-28,1203,味王,listed,43.5,43.5,41.1,43.0,0.3,0.7026,16313,689199,231,TWSE
2026-05-28,1210,大成,listed,51.7,52.0,51.6,51.8,0.1,0.1934,2413257,124954002,1849,TWSE
2026-05-28,1213,大飲,listed,8.06,8.16,8.05,8.16,-0.13,-1.5682,15055,121695,20,TWSE
2026-05-28,1215,卜蜂,listed,130.5,130.5,126.0,127.5,-2.0,-1.5444,3162444,400966953,4595,TWSE
2026-05-28,1216,統一,listed,70.8,71.5,70.4,70.8,0.6,0.8547,22407549,1591001299,9142,TWSE
2026-05-28,1217,愛之味,listed,9.76,9.76,9.6,9.64,-0.06,-0.6186,700565,6764681,648,TWSE
2026-05-28,1218,泰山,listed,18.45,18.6,18.45,18.5,0.05,0.271,952170,17634411,479,TWSE
2026-05-28,1219,福壽,listed,12.35,12.5,12.3,12.5,0.15,1.2146,287988,3577002,221,TWSE
2026-05-28,1220,台榮,listed,11.8,11.8,11.65,11.65,-0.1,-0.8511,173597,2034199,420,TWSE
2026-05-28,1225,福懋油,listed,29.45,29.75,29.2,29.2,-0.05,-0.1709,165480,4875543,201,TWSE
2026-05-28,1227,佳格,listed,28.1,28.1,27.9,27.9,-0.2,-0.7117,1345180,37617722,1136,TWSE
2026-05-28,1229,聯華,listed,39.95,40.0,39.3,39.4,-0.55,-1.3767,2833280,112151350,2718,TWSE
2026-05-28,1231,聯華食,listed,85.6,86.4,84.6,84.7,-0.9,-1.0514,437541,37252749,924,TWSE
2026-05-28,1232,大統益,listed,148.0,148.0,147.5,147.5,-0.5,-0.3378,119624,17673296,205,TWSE
2026-05-28,1233,天仁,listed,28.0,28.0,27.6,28.0,0.15,0.5386,33265,926767,43,TWSE
2026-05-28,1234,黑松,listed,34.35,34.35,34.05,34.2,-0.05,-0.146,122301,4181587,129,TWSE
2026-05-28,1235,興泰,listed,40.8,40.8,40.8,40.8,1.7,4.3478,1416,57132,34,TWSE
2026-05-28,1236,宏亞,listed,24.2,24.4,24.2,24.3,-0.05,-0.2053,19685,478583,54,TWSE
2026-05-28,1256,鮮活果汁-KY,listed,192.5,200.0,192.5,198.0,6.0,3.125,239661,47196814,1609,TWSE
2026-05-28,1301,台塑,listed,45.8,45.85,44.8,45.05,-0.4,-0.8801,16825189,760959075,9088,TWSE
2026-05-28,1303,南亞,listed,96.0,96.0,89.8,90.5,-5.0,-5.2356,88363645,8123426432,61711,TWSE
2026-05-28,1304,台聚,listed,12.0,12.5,11.9,12.35,0.45,3.7815,12130690,148648846,4079,TWSE
2026-05-28,1305,華夏,listed,12.15,12.65,12.05,12.6,0.5,4.1322,7743103,96300686,3894,TWSE
2026-05-28,1307,三芳,listed,30.8,31.0,30.6,30.75,0.15,0.4902,759011,23374125,490,TWSE
2026-05-28,1308,亞聚,listed,12.8,13.35,12.75,13.25,0.4,3.1128,6690841,87456761,2261,TWSE
2026-05-28,1309,台達化,listed,15.0,16.25,14.5,16.25,1.45,9.7973,13004635,203531598,5452,TWSE
2026-05-28,1310,台苯,listed,7.72,8.23,7.7,8.12,0.42,5.4545,5886572,46753075,2241,TWSE
2026-05-28,1312,國喬,listed,10.1,10.95,10.1,10.95,0.97,9.7194,15134863,159843045,4126,TWSE
2026-05-28,1312A,國喬特,listed,20.2,20.9,20.2,20.9,0.3,1.4563,14100,287865,9,TWSE
2026-05-28,1313,聯成,listed,10.45,10.6,10.3,10.6,0.3,2.9126,3698684,38689503,1211,TWSE
2026-05-28,1314,中石化,listed,6.91,7.12,6.89,7.1,0.2,2.8986,23612408,166442899,5924,TWSE
2026-05-28,1315,達新,listed,62.0,63.0,61.5,61.6,-0.4,-0.6452,51199,3169768,56,TWSE
2026-05-28,1316,上曜,listed,10.15,10.3,10.1,10.2,0.05,0.4926,2386967,24319223,886,TWSE
2026-05-28,1319,東陽,listed,86.5,86.5,86.5,86.5,7.8,9.9111,4171274,360815135,2198,TWSE
2026-05-28,1321,大洋,listed,29.05,29.05,28.8,28.85,-0.2,-0.6885,100618,2909070,84,TWSE
2026-05-28,1323,永裕,listed,20.2,20.3,20.0,20.15,-0.05,-0.2475,133432,2695264,150,TWSE
2026-05-28,1324,地球,listed,10.25,10.3,10.2,10.25,0.05,0.4902,38719,396611,108,TWSE
2026-05-28,1325,恆大,listed,27.0,27.2,26.9,27.0,0.1,0.3717,391375,10576824,269,TWSE
2026-05-28,1326,台化,listed,46.8,46.85,45.05,45.4,-0.05,-0.11,29690137,1358396770,15013,TWSE
2026-05-28,1337,再生-KY,listed,4.7,4.79,4.69,4.75,0.05,1.0638,751473,3568024,332,TWSE
2026-05-28,1338,廣華-KY,listed,15.65,16.3,15.5,16.1,0.4,2.5478,471364,7531986,284,TWSE
2026-05-28,1339,昭輝,listed,41.3,44.85,41.3,44.85,4.05,9.9265,1127846,49202585,754,TWSE
2026-05-28,1340,勝悅-KY,listed,5.57,5.62,5.38,5.42,-0.1,-1.8116,637017,3496363,422,TWSE
2026-05-28,1341,富林-KY,listed,61.7,61.7,61.7,61.7,-0.1,-0.1618,1003,61880,4,TWSE
2026-05-28,1342,八貫,listed,91.4,92.3,90.3,91.4,-0.4,-0.4357,273258,24962414,396,TWSE
2026-05-28,1402,遠東新,listed,23.8,24.8,23.3,24.8,1.35,5.7569,105947023,2568500034,31778,TWSE
2026-05-28,1409,新纖,listed,19.35,20.75,19.2,20.75,1.85,9.7884,84258177,1729865540,22583,TWSE
2026-05-28,1410,南染,listed,26.35,26.35,25.95,26.15,-0.1,-0.381,23135,605622,27,TWSE
2026-05-28,1413,宏洲,listed,9.3,9.62,9.21,9.25,-0.15,-1.5957,85313,797911,45,TWSE
2026-05-28,1414,東和,listed,14.1,14.5,14.1,14.25,0.2,1.4235,156762,2234181,168,TWSE
2026-05-28,1416,廣豐,listed,11.1,11.15,11.0,11.05,-0.05,-0.4505,199411,2207344,159,TWSE
2026-05-28,1417,嘉裕,listed,8.06,8.12,8.05,8.06,0.0,0.0,140137,1132672,134,TWSE
2026-05-28,1418,東華,listed,19.0,19.0,18.0,18.0,-0.8,-4.2553,56567,1045307,69,TWSE
2026-05-28,1419,新紡,listed,64.0,64.3,62.6,63.8,0.0,0.0,95061,6053260,125,TWSE
2026-05-28,1423,利華,listed,41.0,41.7,40.95,41.7,0.2,0.4819,35220,1450413,36,TWSE
2026-05-28,1432,大魯閣,listed,16.15,16.25,16.05,16.2,0.15,0.9346,355738,5748785,631,TWSE
2026-05-28,1434,福懋,listed,15.0,15.05,14.8,14.95,-0.05,-0.3333,2804119,41827827,1389,TWSE
2026-05-28,1436,華友聯,listed,44.15,44.3,43.85,44.25,0.2,0.454,349012,15362550,388,TWSE
2026-05-28,1437,勤益控,listed,28.35,28.35,28.1,28.2,-0.05,-0.177,163286,4606457,80,TWSE
2026-05-28,1438,三地開發,listed,20.1,20.4,19.85,19.9,-0.2,-0.995,27911,558476,28,TWSE
2026-05-28,1439,雋揚,listed,25.2,25.55,24.75,25.5,0.1,0.3937,34259,864945,29,TWSE
2026-05-28,1440,南紡,listed,12.2,12.3,11.8,11.9,-0.15,-1.2448,3378596,40595898,1373,TWSE
2026-05-28,1441,大東,listed,9.2,9.29,9.19,9.22,-0.01,-0.1083,24295,224092,139,TWSE
2026-05-28,1442,名軒,listed,25.85,25.9,25.5,25.55,-0.25,-0.969,342717,8797520,260,TWSE
2026-05-28,1443,立益物流,listed,26.25,26.35,24.9,25.2,0.1,0.3984,31001,782113,58,TWSE
2026-05-28,1444,力麗,listed,5.79,6.02,5.75,6.01,0.22,3.7997,2962558,17651831,862,TWSE
2026-05-28,1445,大宇,listed,11.85,11.85,11.6,11.6,-0.2,-1.6949,124848,1455390,44,TWSE
2026-05-28,1446,宏和,listed,16.3,16.3,15.8,15.9,0.2,1.2739,293346,4678365,161,TWSE
2026-05-28,1447,力鵬,listed,5.53,5.8,5.53,5.73,0.23,4.1818,2018226,11449312,759,TWSE
2026-05-28,1449,佳和,listed,12.3,12.35,12.05,12.15,0.05,0.4132,762012,9283953,730,TWSE
2026-05-28,1451,年興,listed,16.4,16.5,16.3,16.45,0.05,0.3049,161217,2647623,166,TWSE
2026-05-28,1452,宏益,listed,10.3,10.5,10.3,10.4,0.1,0.9709,84003,868870,71,TWSE
2026-05-28,1453,大將,listed,11.3,11.3,11.2,11.2,-0.1,-0.885,38054,427326,102,TWSE
2026-05-28,1454,台富,listed,12.65,12.7,12.4,12.65,0.15,1.2,128046,1612219,102,TWSE
2026-05-28,1455,集盛,listed,8.15,8.88,8.15,8.61,0.49,6.0345,2101503,17930655,911,TWSE
2026-05-28,1456,怡華,listed,12.75,13.05,12.6,12.9,-0.15,-1.1494,58221,749374,42,TWSE
2026-05-28,1457,宜進,listed,13.95,13.95,13.85,13.95,0.0,0.0,104716,1455219,74,TWSE
2026-05-28,1459,聯發,listed,11.6,11.75,11.6,11.65,0.0,0.0,171771,2000260,226,TWSE
2026-05-28,1460,宏遠,listed,6.89,6.95,6.8,6.93,0.06,0.8734,725778,4999034,466,TWSE
2026-05-28,1463,強盛新,listed,17.65,17.75,17.55,17.7,0.0,0.0,43279,762758,52,TWSE
2026-05-28,1464,得力,listed,10.1,10.1,10.0,10.1,0.0,0.0,723102,7249075,280,TWSE
2026-05-28,1465,偉全,listed,12.3,12.4,12.15,12.15,-0.15,-1.2195,105915,1297248,135,TWSE
2026-05-28,1466,聚隆,listed,13.55,14.15,13.55,13.8,0.05,0.3636,409748,5626498,193,TWSE
2026-05-28,1467,南緯,listed,6.94,6.95,6.88,6.88,-0.06,-0.8646,334956,2313736,227,TWSE
2026-05-28,1468,昶和,listed,11.95,12.0,11.6,12.0,-0.05,-0.4149,68000,802050,41,TWSE
2026-05-28,1470,大統新創,listed,22.1,22.2,22.1,22.1,0.1,0.4545,18723,414459,19,TWSE
2026-05-28,1471,首利,listed,10.35,10.55,10.15,10.15,-0.2,-1.9324,672373,6920338,322,TWSE
2026-05-28,1472,三洋實業,listed,89.9,91.0,89.1,90.5,1.0,1.1173,56389,5060532,146,TWSE
2026-05-28,1473,台南,listed,20.2,20.2,19.95,20.1,0.05,0.2494,130414,2609977,153,TWSE
2026-05-28,1474,弘裕,listed,9.72,9.74,9.51,9.6,-0.07,-0.7239,174474,1677219,383,TWSE
2026-05-28,1475,業旺,listed,24.9,25.0,24.5,24.85,-0.15,-0.6,49304,1216384,83,TWSE
2026-05-28,1476,儒鴻,listed,335.0,344.0,332.5,340.5,9.5,2.8701,1801537,611442687,2103,TWSE
2026-05-28,1477,聚陽,listed,217.5,221.0,215.5,217.5,2.0,0.9281,2643776,576051043,2588,TWSE
2026-05-28,1503,士電,listed,221.5,239.0,214.0,216.0,-5.0,-2.2624,24546630,5529053719,24489,TWSE
2026-05-28,1504,東元,listed,71.8,73.9,70.8,70.9,0.1,0.1412,21294048,1539667581,12131,TWSE
2026-05-28,1506,正道,listed,10.2,10.6,10.15,10.45,0.35,3.4653,497525,5178273,204,TWSE
2026-05-28,1512,瑞利,listed,6.51,6.91,6.5,6.89,0.07,1.0264,161485,1079142,115,TWSE
2026-05-28,1513,中興電,listed,170.0,177.0,165.0,165.5,-3.5,-2.071,30884625,5273226600,28190,TWSE
2026-05-28,1514,亞力,listed,127.5,136.5,124.5,125.5,0.5,0.4,22023682,2873441846,19403,TWSE
2026-05-28,1515,力山,listed,22.25,22.45,21.6,21.95,0.0,0.0,590876,13008807,386,TWSE
2026-05-28,1516,川飛,listed,20.6,21.05,20.6,21.0,0.4,1.9417,194972,4085152,120,TWSE
2026-05-28,1517,利奇,listed,10.0,10.1,9.94,10.05,0.1,1.005,358242,3588848,294,TWSE
2026-05-28,1519,華城,listed,889.0,920.0,836.0,846.0,-32.0,-3.6446,7369753,6500857248,21922,TWSE
2026-05-28,1521,大億,listed,24.95,26.95,24.9,26.95,2.45,10.0,205333,5475796,161,TWSE
2026-05-28,1522,堤維西,listed,31.35,31.45,31.35,31.45,2.85,9.965,3536658,111191088,1229,TWSE
2026-05-28,1522A,堤維西甲特,listed,50.0,50.0,50.0,50.0,0.0,0.0,6719,335662,8,TWSE
2026-05-28,1524,耿鼎,listed,31.9,31.9,31.9,31.9,2.9,10.0,5399702,172250417,1591,TWSE
2026-05-28,1525,江申,listed,69.8,70.0,68.0,68.7,-1.1,-1.5759,77747,5356467,86,TWSE
2026-05-28,1526,日馳,listed,14.15,14.4,14.05,14.35,0.05,0.3497,114736,1635108,117,TWSE
2026-05-28,1527,鑽全,listed,32.7,33.35,32.5,32.75,0.05,0.1529,361126,11831607,268,TWSE
2026-05-28,1528,恩德,listed,25.1,25.5,24.2,24.35,-0.7,-2.7944,5003713,123950748,2970,TWSE
2026-05-28,1529,樂事綠能,listed,22.3,23.35,21.85,22.0,-0.45,-2.0045,1753746,39482891,1190,TWSE
2026-05-28,1530,亞崴,listed,31.85,35.95,31.8,35.8,3.1,9.4801,2307892,80957364,2710,TWSE
2026-05-28,1531,高林股,listed,12.15,12.3,12.1,12.3,0.25,2.0747,87825,1072338,82,TWSE
2026-05-28,1532,勤美,listed,20.85,21.0,20.7,20.8,0.0,0.0,822161,17133646,466,TWSE
2026-05-28,1533,車王電,listed,39.35,41.8,38.3,40.6,1.95,5.0453,1410777,56355224,1141,TWSE
2026-05-28,1535,中宇,listed,48.9,49.5,48.85,49.0,0.0,0.0,86148,4230404,90,TWSE
2026-05-28,1536,和大,listed,51.0,53.7,50.3,51.3,1.6,3.2193,6853116,356045408,4163,TWSE
2026-05-28,1537,廣隆,listed,125.5,126.0,124.5,125.5,0.0,0.0,77850,9752063,101,TWSE
2026-05-28,1538,正峰,listed,11.8,11.8,11.75,11.8,0.0,0.0,3167,37291,9,TWSE
2026-05-28,1539,巨庭,listed,16.1,16.3,15.75,16.0,0.2,1.2658,140419,2232504,94,TWSE
2026-05-28,1540,喬福,listed,20.85,21.9,20.85,21.25,0.4,1.9185,558970,11925805,393,TWSE
2026-05-28,1541,錩泰,listed,20.9,20.9,20.4,20.65,0.1,0.4866,56468,1163675,52,TWSE
2026-05-28,1558,伸興,listed,90.7,91.3,90.5,91.2,0.5,0.5513,70905,6436801,96,TWSE
2026-05-28,1560,中砂,listed,736.0,741.0,708.0,717.0,-10.0,-1.3755,1691134,1226746287,3844,TWSE
2026-05-28,1563,巧新,listed,61.1,61.1,61.1,61.1,5.5,9.8921,4815581,294231955,1214,TWSE
2026-05-28,1568,倉佑,listed,41.25,41.25,41.25,41.25,3.75,10.0,1658522,68413253,3059,TWSE
2026-05-28,1582,信錦,listed,110.5,121.0,110.0,113.5,3.5,3.1818,21256228,2497127083,15354,TWSE
2026-05-28,1583,程泰,listed,56.5,59.1,55.0,58.7,4.9,9.1078,583986,33922737,845,TWSE
2026-05-28,1587,吉茂,listed,29.95,32.1,29.5,32.1,2.9,9.9315,1815261,58044906,1400,TWSE
2026-05-28,1590,亞德客-KY,listed,1435.0,1445.0,1360.0,1390.0,-45.0,-3.1359,1607554,2220707440,2494,TWSE
2026-05-28,1597,直得,listed,199.0,199.0,179.5,180.5,-18.5,-9.2965,7600989,1413777702,8722,TWSE
2026-05-28,1598,岱宇,listed,20.0,20.2,19.8,19.95,-0.05,-0.25,287523,5731762,226,TWSE
2026-05-28,1603,華電,listed,31.55,31.6,30.9,31.15,0.0,0.0,465990,14579353,313,TWSE
2026-05-28,1604,聲寶,listed,23.4,23.5,23.1,23.3,-0.05,-0.2141,366920,8545082,300,TWSE
2026-05-28,1605,華新,listed,37.5,38.1,35.8,36.0,-1.5,-4.0,46690473,1712896069,20911,TWSE
2026-05-28,1608,華榮,listed,33.95,34.45,33.4,33.45,-0.2,-0.5944,8820319,299415717,4525,TWSE
2026-05-28,1609,大亞,listed,37.0,38.1,35.7,35.9,-0.85,-2.3129,13182790,486447997,8180,TWSE
2026-05-28,1611,中電,listed,11.55,11.65,11.3,11.35,-0.15,-1.3043,780474,8924959,554,TWSE
2026-05-28,1612,宏泰,listed,36.9,37.45,36.5,36.75,-0.15,-0.4065,1123135,41501502,699,TWSE
2026-05-28,1614,三洋電,listed,31.15,31.4,31.0,31.2,0.2,0.6452,47781,1491435,78,TWSE
2026-05-28,1615,大山,listed,43.25,43.25,42.55,42.7,-0.2,-0.4662,191257,8193138,215,TWSE
2026-05-28,1616,億泰,listed,21.4,21.9,21.25,21.4,0.15,0.7059,540664,11660957,372,TWSE
2026-05-28,1617,榮星,listed,14.65,14.85,14.55,14.55,-0.1,-0.6826,255223,3747729,201,TWSE
2026-05-28,1618,合機,listed,42.1,43.25,40.85,41.2,-0.6,-1.4354,2023690,84824132,1383,TWSE
2026-05-28,1623,大東電,listed,242.0,254.0,238.5,246.0,7.5,3.1447,872040,214690067,3785,TWSE
2026-05-28,1626,艾美特-KY,listed,10.1,10.25,9.96,9.97,-0.08,-0.796,255576,2562439,131,TWSE
2026-05-28,1702,南僑,listed,31.5,31.5,31.0,31.2,0.0,0.0,763002,23776532,896,TWSE
2026-05-28,1707,葡萄王,listed,99.8,101.0,99.5,100.0,0.4,0.4016,440535,44040707,682,TWSE
2026-05-28,1708,東鹼,listed,37.1,37.7,36.5,36.5,0.0,0.0,3428516,126608286,2452,TWSE
2026-05-28,1709,和益,listed,19.3,19.75,19.1,19.6,0.4,2.0833,1363298,26463228,806,TWSE
2026-05-28,1710,東聯,listed,13.0,13.5,12.85,13.5,0.55,4.2471,7280790,97035723,3182,TWSE
2026-05-28,1711,永光,listed,51.2,51.4,48.25,48.95,-2.05,-4.0196,14431847,720241003,9935,TWSE
2026-05-28,1712,興農,listed,39.55,39.55,38.85,38.85,-0.7,-1.7699,1775199,69397667,1466,TWSE
2026-05-28,1713,國化,listed,49.65,50.4,49.25,49.35,0.1,0.203,517949,25739384,519,TWSE
2026-05-28,1714,和桐,listed,9.46,9.48,9.3,9.37,-0.03,-0.3191,2555091,23971263,963,TWSE
2026-05-28,1717,長興,listed,85.6,86.7,81.7,82.4,-2.1,-2.4852,46789484,3944564045,30046,TWSE
2026-05-28,1718,中纖,listed,6.32,6.44,6.31,6.4,0.09,1.4263,3945042,25180923,1353,TWSE
2026-05-28,1720,生達,listed,61.2,61.4,60.8,61.4,0.2,0.3268,302505,18483570,246,TWSE
2026-05-28,1721,三晃,listed,30.5,30.6,28.3,28.5,-1.65,-5.4726,5581311,163827823,3860,TWSE
2026-05-28,1722,台肥,listed,46.5,46.8,46.0,46.1,0.45,0.9858,4019190,186315928,2241,TWSE
2026-05-28,1723,中碳,listed,81.2,83.3,80.9,82.8,1.8,2.2222,932188,76822066,1226,TWSE
2026-05-28,1725,元禎,listed,31.0,31.5,30.65,30.8,-0.2,-0.6452,106256,3296746,129,TWSE
2026-05-28,1726,永記,listed,77.2,77.2,76.6,77.0,0.1,0.13,56463,4340876,55,TWSE
2026-05-28,1727,中華化,listed,96.8,98.0,92.3,94.2,-2.3,-2.3834,8406055,796695543,9377,TWSE
2026-05-28,1730,花仙子,listed,52.4,52.6,52.4,52.4,0.0,0.0,42883,2249264,61,TWSE
2026-05-28,1731,美吾華,listed,21.5,21.5,21.25,21.3,-0.1,-0.4673,187744,4002690,160,TWSE
2026-05-28,1732,毛寶,listed,26.4,26.8,26.3,26.6,0.2,0.7576,359793,9540722,234,TWSE
2026-05-28,1733,五鼎,listed,29.9,30.05,29.45,29.45,-0.45,-1.505,177664,5255761,150,TWSE
2026-05-28,1734,杏輝,listed,30.55,30.85,30.55,30.7,0.1,0.3268,435065,13349851,302,TWSE
2026-05-28,1735,日勝化,listed,26.05,26.05,24.35,24.5,-1.45,-5.5877,687122,17287483,595,TWSE
2026-05-28,1736,喬山,listed,116.5,116.5,114.5,116.0,-0.5,-0.4292,403467,46530543,599,TWSE
2026-05-28,1737,臺鹽,listed,31.6,31.6,31.4,31.45,-0.1,-0.317,320341,10087457,173,TWSE
2026-05-28,1752,南光,listed,32.5,32.65,32.35,32.5,0.0,0.0,79660,2589907,66,TWSE
2026-05-28,1760,寶齡富錦,listed,60.1,60.7,59.3,59.7,-0.8,-1.3223,393690,23632100,406,TWSE
2026-05-28,1762,中化生,listed,39.75,40.6,39.7,39.95,0.25,0.6297,488010,19560804,531,TWSE
2026-05-28,1773,勝一,listed,197.0,197.0,182.0,184.0,-11.0,-5.641,1969401,370764157,3303,TWSE
2026-05-28,1776,展宇,listed,18.15,18.6,18.1,18.15,0.0,0.0,154413,2815865,97,TWSE
2026-05-28,1783,和康生,listed,38.4,38.5,38.0,38.4,0.2,0.5236,115833,4428115,113,TWSE
2026-05-28,1786,科妍,listed,53.4,53.5,52.1,52.2,-1.1,-2.0638,371753,19555468,458,TWSE
2026-05-28,1789,神隆,listed,19.0,19.3,18.95,19.2,0.2,1.0526,1045049,20025343,492,TWSE
2026-05-28,1795,美時,listed,192.5,193.0,189.0,189.0,-2.5,-1.3055,1520412,289797858,2643,TWSE
2026-05-28,1802,台玻,listed,73.4,76.0,69.1,70.4,-2.4,-3.2967,152764187,11117920259,84393,TWSE
2026-05-28,1805,寶徠,listed,10.0,10.2,9.92,10.1,0.12,1.2024,100279,1005986,70,TWSE
2026-05-28,1806,冠軍,listed,8.0,8.02,7.93,7.93,-0.04,-0.5019,369366,2940910,349,TWSE
2026-05-28,1808,潤隆,listed,28.6,28.65,28.05,28.15,-0.3,-1.0545,1633727,46151882,1196,TWSE
2026-05-28,1809,中釉,listed,44.45,44.9,40.55,41.75,-2.65,-5.9685,12395902,527499622,9859,TWSE
2026-05-28,1810,和成,listed,20.6,20.75,19.8,20.0,0.1,0.5025,11421547,231494931,4386,TWSE
2026-05-28,1817,凱撒衛,listed,39.1,39.4,39.05,39.05,-0.15,-0.3827,28823,1127289,39,TWSE
2026-05-28,1903,士紙,listed,49.25,50.0,49.0,49.0,-0.25,-0.5076,324125,16015295,235,TWSE
2026-05-28,1904,正隆,listed,18.9,19.0,18.75,18.8,-0.1,-0.5291,1085755,20472069,1130,TWSE
2026-05-28,1905,華紙,listed,11.9,12.15,11.8,11.95,0.1,0.8439,4864199,58166512,1508,TWSE
2026-05-28,1906,寶隆,listed,10.15,10.25,10.0,10.05,0.0,0.0,162946,1645765,270,TWSE
2026-05-28,1907,永豐餘,listed,24.2,24.5,24.0,24.25,0.25,1.0417,1538131,37413201,928,TWSE
2026-05-28,1909,榮成,listed,8.81,8.99,8.8,8.91,0.01,0.1124,3308684,29406158,1256,TWSE
2026-05-28,2002,中鋼,listed,19.1,19.35,18.8,18.85,-0.25,-1.3089,85146738,1620858903,30321,TWSE
2026-05-28,2002A,中鋼特,listed,38.55,38.55,38.45,38.5,-0.05,-0.1297,34548,1330422,41,TWSE
2026-05-28,2006,東和鋼鐵,listed,66.9,67.0,66.1,66.4,-0.5,-0.7474,4043591,268697859,2777,TWSE
2026-05-28,2007,燁興,listed,7.44,7.66,7.4,7.41,-0.03,-0.4032,338461,2526096,189,TWSE
2026-05-28,2008,高興昌,listed,28.5,28.95,28.15,28.25,0.1,0.3552,20274,573425,24,TWSE
2026-05-28,2009,第一銅,listed,39.95,40.25,38.55,38.8,-0.9,-2.267,1920659,75488647,1487,TWSE
