date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-04-24,2020,美亞,listed,22.45,22.45,22.1,22.25,-0.15,-0.6696,601246,13349693,532,TWSE
2026-04-24,2022,聚亨,listed,8.37,8.37,8.07,8.12,-0.18,-2.1687,872859,7106642,752,TWSE
2026-04-24,2023,燁輝,listed,14.0,14.05,13.9,14.0,0.1,0.7194,1713895,23972417,677,TWSE
2026-04-24,2024,志聯,listed,14.3,14.4,14.0,14.4,0.1,0.6993,28690,405444,42,TWSE
2026-04-24,2025,千興,listed,11.6,11.6,11.4,11.4,-0.1,-0.8696,97953,1121355,77,TWSE
2026-04-24,2027,大成鋼,listed,36.25,36.4,35.9,36.35,0.1,0.2759,13789358,497456068,5502,TWSE
2026-04-24,2028,威致,listed,18.05,18.05,17.85,18.05,0.05,0.2778,128836,2316720,75,TWSE
2026-04-24,2029,盛餘,listed,20.3,20.35,20.2,20.2,-0.1,-0.4926,155410,3145582,99,TWSE
2026-04-24,2030,彰源,listed,15.75,15.75,15.3,15.6,-0.15,-0.9524,960481,14880748,451,TWSE
2026-04-24,2031,新光鋼,listed,38.85,39.0,38.5,38.85,0.25,0.6477,517794,20045890,409,TWSE
2026-04-24,2032,新鋼,listed,15.5,15.5,15.15,15.25,-0.3,-1.9293,238135,3635576,160,TWSE
2026-04-24,2033,佳大,listed,16.2,16.2,15.85,16.2,-0.1,-0.6135,105610,1690095,85,TWSE
2026-04-24,2034,允強,listed,20.45,20.45,20.05,20.2,-0.3,-1.4634,1310355,26456237,796,TWSE
2026-04-24,2038,海光,listed,14.5,14.5,14.05,14.1,-0.35,-2.4221,467032,6619836,513,TWSE
2026-04-24,2049,上銀,listed,305.0,308.0,289.0,293.5,-8.5,-2.8146,6178801,1838541784,19658,TWSE
2026-04-24,2059,川湖,listed,3650.0,3870.0,3495.0,3795.0,210.0,5.8577,1669831,6216953435,9077,TWSE
2026-04-24,2062,橋椿,listed,22.3,22.3,21.7,21.8,-0.2,-0.9091,197547,4323602,167,TWSE
2026-04-24,2069,運錩,listed,18.65,18.9,18.6,18.8,0.0,0.0,183040,3421574,86,TWSE
2026-04-24,2072,世紀風電,listed,179.5,179.5,175.0,175.0,-3.0,-1.6854,436124,77084975,887,TWSE
2026-04-24,2101,南港,listed,34.35,34.35,33.35,33.4,-0.75,-2.1962,5487670,189607919,1558,TWSE
2026-04-24,2102,泰豐,listed,19.45,19.45,18.95,19.2,-0.3,-1.5385,736673,14094826,414,TWSE
2026-04-24,2103,台橡,listed,19.05,19.1,18.45,18.55,-0.6,-3.1332,3077309,57370563,1427,TWSE
2026-04-24,2104,國際中橡,listed,10.95,10.95,10.65,10.7,-0.25,-2.2831,3898165,41957310,1216,TWSE
2026-04-24,2105,正新,listed,32.65,32.65,31.7,32.1,-0.45,-1.3825,13662102,436958719,5695,TWSE
2026-04-24,2106,建大,listed,17.95,18.05,17.6,17.7,-0.2,-1.1173,588754,10449191,492,TWSE
2026-04-24,2107,厚生,listed,26.0,26.3,25.9,26.0,-0.2,-0.7634,553006,14403361,259,TWSE
2026-04-24,2108,南帝,listed,27.05,27.1,26.15,26.6,-0.5,-1.845,1706340,45184312,1251,TWSE
2026-04-24,2109,華豐,listed,14.55,14.6,14.45,14.5,-0.05,-0.3436,119806,1739337,98,TWSE
2026-04-24,2114,鑫永銓,listed,88.5,88.5,88.0,88.5,0.1,0.1131,27686,2442901,59,TWSE
2026-04-24,2115,六暉-KY,listed,21.75,21.75,21.35,21.5,-0.1,-0.463,69319,1490086,64,TWSE
2026-04-24,2201,裕隆,listed,27.65,27.65,26.95,27.1,-0.35,-1.275,2704056,73516631,1509,TWSE
2026-04-24,2204,中華,listed,53.7,53.7,53.0,53.2,-0.5,-0.9311,1271729,67706093,995,TWSE
2026-04-24,2206,三陽工業,listed,55.8,56.6,54.5,56.6,0.5,0.8913,2074149,115085168,2954,TWSE
2026-04-24,2207,和泰車,listed,501.0,504.0,492.5,493.5,-9.5,-1.8887,312839,155167820,925,TWSE
2026-04-24,2208,台船,listed,20.6,20.65,20.25,20.3,-0.3,-1.4563,2530222,51583857,1497,TWSE
2026-04-24,2211,長榮鋼,listed,100.0,100.0,98.6,99.0,-1.0,-1.0,697188,69083237,808,TWSE
2026-04-24,2227,裕日車,listed,55.0,55.0,53.2,54.4,-0.4,-0.7299,21197,1141173,66,TWSE
2026-04-24,2228,劍麟,listed,90.2,90.2,88.1,88.7,-0.4,-0.4489,174485,15520242,217,TWSE
2026-04-24,2231,為升,listed,137.0,138.0,127.0,130.0,-5.5,-4.059,2648619,349896430,3059,TWSE
2026-04-24,2233,宇隆,listed,246.0,253.0,240.5,241.5,2.0,0.8351,1184459,291244299,3819,TWSE
2026-04-24,2236,百達-KY,listed,134.0,136.0,131.5,134.0,0.0,0.0,642004,86254183,922,TWSE
2026-04-24,2239,英利-KY,listed,22.35,22.75,21.9,22.2,-0.15,-0.6711,73769,1635077,72,TWSE
2026-04-24,2241,艾姆勒,listed,33.8,33.8,30.8,32.2,-1.4,-4.1667,1817839,58650005,1386,TWSE
2026-04-24,2243,宏旭-KY,listed,24.45,26.2,23.25,24.25,0.25,1.0417,1951159,47440706,1254,TWSE
2026-04-24,2247,汎德永業,listed,220.5,221.0,215.5,217.0,-3.5,-1.5873,179885,39013697,644,TWSE
2026-04-24,2248,華勝-KY,listed,61.2,61.2,59.7,59.9,0.5,0.8418,142662,8592698,222,TWSE
2026-04-24,2250,IKKA-KY,listed,64.8,64.9,62.8,63.6,-0.2,-0.3135,65985,4166782,503,TWSE
2026-04-24,2254,巨鎧精密-創,listed,80.0,80.3,77.3,77.9,-3.0,-3.7083,62002,4870163,49,TWSE
2026-04-24,2258,鴻華先進-創,listed,29.35,29.6,29.05,29.4,0.4,1.3793,596174,17491993,352,TWSE
2026-04-24,2301,光寶科,listed,166.0,170.5,162.5,169.5,5.0,3.0395,25524324,4273956553,19894,TWSE
2026-04-24,2302,麗正,listed,18.4,18.85,17.95,17.95,-0.45,-2.4457,756590,13819942,439,TWSE
2026-04-24,2303,聯電,listed,77.0,78.3,73.3,74.5,0.9,1.2228,180527350,13617290734,84122,TWSE
2026-04-24,2305,全友,listed,16.65,16.75,15.75,15.75,-0.6,-3.6697,2676547,42742188,1172,TWSE
2026-04-24,2308,台達電,listed,2005.0,2090.0,1990.0,2075.0,95.0,4.798,11571377,23696287544,36988,TWSE
2026-04-24,2312,金寶,listed,27.15,27.5,25.35,26.1,-0.9,-3.3333,74780428,1959578107,29517,TWSE
2026-04-24,2313,華通,listed,218.0,224.0,205.0,214.5,-8.0,-3.5955,108715535,23352037708,96292,TWSE
2026-04-24,2314,台揚,listed,16.3,16.3,15.5,15.55,-1.15,-6.8862,200741,3140375,286,TWSE
2026-04-24,2316,楠梓電,listed,117.5,125.5,111.0,118.0,3.5,3.0568,28352656,3388065042,20569,TWSE
2026-04-24,2317,鴻海,listed,227.0,227.0,218.0,221.5,-3.5,-1.5556,77230253,17199443102,77948,TWSE
2026-04-24,2321,東訊,listed,12.8,12.95,12.8,12.95,0.15,1.1719,3413,43707,13,TWSE
2026-04-24,2323,中環,listed,10.4,10.45,10.15,10.25,-0.1,-0.9662,4945319,50656845,1424,TWSE
2026-04-24,2324,仁寶,listed,31.3,31.3,30.0,30.3,-0.9,-2.8846,35382042,1074684268,16614,TWSE
2026-04-24,2327,國巨*,listed,295.5,301.0,290.0,297.0,2.0,0.678,32633203,9677448351,36936,TWSE
2026-04-24,2328,廣宇,listed,45.4,45.7,43.85,44.4,-0.95,-2.0948,3300959,146939320,2568,TWSE
2026-04-24,2329,華泰,listed,56.8,57.4,54.5,55.3,-1.1,-1.9504,8405188,468348558,5490,TWSE
2026-04-24,2330,台積電,listed,2110.0,2190.0,2105.0,2185.0,105.0,5.0481,52391785,112917570260,174859,TWSE
2026-04-24,2331,精英,listed,20.9,20.9,20.05,20.3,-0.45,-2.1687,2241872,45616202,1285,TWSE
2026-04-24,2332,友訊,listed,14.75,14.75,14.05,14.1,-0.5,-3.4247,12173422,172388826,2780,TWSE
2026-04-24,2337,旺宏,listed,129.5,136.0,124.0,132.0,6.0,4.7619,150260221,19534580746,89044,TWSE
2026-04-24,2338,光罩,listed,48.6,49.1,47.0,47.35,-1.25,-2.572,4683100,224117217,6144,TWSE
2026-04-24,2340,台亞,listed,39.65,40.0,35.55,36.85,-2.3,-5.8748,21841383,813990584,11713,TWSE
2026-04-24,2342,茂矽,listed,32.1,33.6,31.55,31.6,-0.4,-1.25,3034672,98725026,2171,TWSE
2026-04-24,2344,華邦電,listed,88.6,88.9,84.0,88.2,0.4,0.4556,122540288,10657166576,68127,TWSE
2026-04-24,2345,智邦,listed,2105.0,2170.0,2050.0,2140.0,60.0,2.8846,5127676,10883355076,10529,TWSE
2026-04-24,2347,聯強,listed,83.4,83.4,81.3,82.6,0.3,0.3645,4868035,400455742,5000,TWSE
2026-04-24,2348,海悅,listed,75.8,75.8,73.1,73.2,-1.4,-1.8767,294562,21728937,547,TWSE
2026-04-24,2348A,海悅甲特,listed,38.0,38.1,38.0,38.1,-0.05,-0.1311,6000,228100,5,TWSE
2026-04-24,2349,錸德,listed,13.1,13.15,12.75,12.8,-0.3,-2.2901,4285221,54994955,1538,TWSE
2026-04-24,2351,順德,listed,165.0,165.0,144.5,147.0,-4.0,-2.649,18361575,2808021897,12952,TWSE
2026-04-24,2352,佳世達,listed,25.05,25.2,24.35,24.6,-0.45,-1.7964,7175374,176388005,3207,TWSE
2026-04-24,2353,宏碁,listed,27.5,27.75,27.2,27.65,0.2,0.7286,24139491,662046372,8626,TWSE
2026-04-24,2354,鴻準,listed,52.7,52.7,50.7,51.4,-0.9,-1.7208,5997515,308428086,4606,TWSE
2026-04-24,2355,敬鵬,listed,50.1,53.4,49.7,53.1,2.7,5.3571,28140319,1466129235,16698,TWSE
2026-04-24,2356,英業達,listed,46.6,48.2,46.6,48.1,1.8,3.8877,44404388,2119035455,22855,TWSE
2026-04-24,2357,華碩,listed,598.0,601.0,584.0,585.0,-13.0,-2.1739,5501754,3241542438,9668,TWSE
2026-04-24,2359,所羅門,listed,111.0,112.5,107.5,109.0,-0.5,-0.4566,904128,99415358,2228,TWSE
2026-04-24,2360,致茂,listed,1910.0,1970.0,1885.0,1920.0,-20.0,-1.0309,3337736,6423588621,9910,TWSE
2026-04-24,2362,藍天,listed,38.5,38.75,37.9,38.2,-0.25,-0.6502,489095,18638193,529,TWSE
2026-04-24,2363,矽統,listed,54.1,56.6,54.1,55.0,0.9,1.6636,14775270,819855524,10310,TWSE
2026-04-24,2364,倫飛,listed,65.1,66.3,63.7,63.7,-1.4,-2.1505,241568,15567762,587,TWSE
2026-04-24,2365,昆盈,listed,34.0,35.25,33.5,34.25,-0.05,-0.1458,11608961,398036701,2498,TWSE
2026-04-24,2367,燿華,listed,60.5,60.7,55.6,57.4,-3.7,-6.0556,79066495,4575041852,47417,TWSE
2026-04-24,2368,金像電,listed,1315.0,1390.0,1300.0,1390.0,125.0,9.8814,8735359,12001744990,17923,TWSE
2026-04-24,2369,菱生,listed,29.4,29.8,28.35,29.05,-0.1,-0.3431,9950480,288841870,5442,TWSE
2026-04-24,2371,大同,listed,30.7,30.85,30.05,30.3,-0.25,-0.8183,13063108,397000296,5941,TWSE
2026-04-24,2373,震旦行,listed,57.2,57.8,56.6,57.3,0.2,0.3503,29141,1659099,50,TWSE
2026-04-24,2374,佳能,listed,72.0,73.3,70.4,71.3,0.3,0.4225,4195716,301539285,3607,TWSE
2026-04-24,2375,凱美,listed,81.0,82.9,78.3,79.2,-1.4,-1.737,1600632,128406269,1566,TWSE
2026-04-24,2376,技嘉,listed,280.0,281.0,275.5,278.0,3.0,1.0909,5035689,1401238073,7709,TWSE
2026-04-24,2377,微星,listed,98.5,98.7,93.1,95.1,-2.9,-2.9592,19888419,1891015601,15741,TWSE
2026-04-24,2379,瑞昱,listed,542.0,544.0,530.0,539.0,-3.0,-0.5535,3724010,1997888130,5267,TWSE
2026-04-24,2380,虹光,listed,5.1,5.1,5.08,5.1,0.0,0.0,153455,781892,128,TWSE
2026-04-24,2382,廣達,listed,325.0,326.5,318.0,323.0,1.0,0.3106,18393593,5902211430,17685,TWSE
2026-04-24,2383,台光電,listed,4300.0,4485.0,4230.0,4475.0,375.0,9.1463,4429294,19487669681,17793,TWSE
2026-04-24,2385,群光,listed,127.0,127.0,125.0,125.0,-1.0,-0.7937,3615646,453983559,2679,TWSE
2026-04-24,2387,精元,listed,41.4,41.7,40.65,41.7,0.3,0.7246,557095,22920443,468,TWSE
2026-04-24,2388,威盛,listed,82.6,83.7,76.8,78.2,2.1,2.7595,45979056,3758582148,25751,TWSE
2026-04-24,2390,云辰,listed,10.0,10.15,9.82,9.94,-0.01,-0.1005,756947,7568852,561,TWSE
2026-04-24,2392,正崴,listed,36.9,37.15,36.1,36.4,-0.7,-1.8868,1420838,51835291,1117,TWSE
2026-04-24,2393,億光,listed,72.7,73.0,70.8,70.9,-1.5,-2.0718,2068747,147550555,2269,TWSE
2026-04-24,2395,研華,listed,357.0,358.0,349.0,354.0,-2.5,-0.7013,1858933,655284764,3034,TWSE
2026-04-24,2397,友通,listed,57.4,57.5,56.5,57.1,-0.2,-0.349,301737,17176474,238,TWSE
2026-04-24,2399,映泰,listed,41.1,43.65,40.5,43.65,3.95,9.9496,49139699,2089378212,26900,TWSE
2026-04-24,2401,凌陽,listed,25.6,26.0,24.65,25.5,0.75,3.0303,13989533,355350044,7449,TWSE
2026-04-24,2402,毅嘉,listed,72.2,73.1,70.0,70.6,-1.0,-1.3966,18665179,1331280306,12022,TWSE
2026-04-24,2404,漢唐,listed,991.0,1010.0,973.0,989.0,14.0,1.4359,4525452,4484583428,12001,TWSE
2026-04-24,2405,輔信,listed,15.55,15.55,15.05,15.1,-0.3,-1.9481,1480440,22516893,777,TWSE
2026-04-24,2406,國碩,listed,30.0,30.25,28.25,28.7,-0.95,-3.204,6955930,201273875,4577,TWSE
2026-04-24,2408,南亞科,listed,209.5,210.5,199.0,206.0,-2.0,-0.9615,99650668,20407652956,75217,TWSE
2026-04-24,2409,友達,listed,17.8,17.85,16.9,17.2,-0.55,-3.0986,203074622,3499556602,48026,TWSE
2026-04-24,2412,中華電,listed,136.0,136.0,135.0,135.5,-0.5,-0.3676,8991028,1216377623,5158,TWSE
2026-04-24,2413,環科,listed,46.2,46.5,42.9,43.55,-2.25,-4.9127,2604148,114583216,2094,TWSE
2026-04-24,2414,精技,listed,45.6,46.0,45.25,46.0,0.0,0.0,120580,5504246,127,TWSE
2026-04-24,2415,錩新,listed,27.7,27.8,26.9,27.0,-0.65,-2.3508,455421,12403816,321,TWSE
2026-04-24,2417,圓剛,listed,41.5,41.7,40.3,40.5,-0.6,-1.4599,637062,25908219,1292,TWSE
2026-04-24,2419,仲琦,listed,31.45,31.75,30.0,30.6,-1.45,-4.5242,4521314,139216420,3230,TWSE
2026-04-24,2420,新巨,listed,55.0,55.7,54.8,55.4,0.5,0.9107,196015,10828785,214,TWSE
2026-04-24,2421,建準,listed,143.0,148.5,141.0,145.5,4.0,2.8269,5196887,751483744,5290,TWSE
2026-04-24,2423,固緯,listed,59.5,60.0,56.2,56.6,-1.2,-2.0761,314524,18312756,313,TWSE
2026-04-24,2424,隴華,listed,25.1,25.1,22.8,22.9,-1.6,-6.5306,297273,6983517,204,TWSE
2026-04-24,2425,承啟,listed,29.85,29.85,29.0,29.6,-0.1,-0.3367,314429,9223843,253,TWSE
2026-04-24,2426,鼎元,listed,49.0,50.0,46.1,47.7,-1.0,-2.0534,3057407,146601604,1666,TWSE
2026-04-24,2427,三商電,listed,21.9,21.9,21.6,21.75,-0.2,-0.9112,387812,8441185,402,TWSE
2026-04-24,2428,興勤,listed,176.0,176.0,170.5,174.5,0.5,0.2874,583262,101054883,1514,TWSE
2026-04-24,2429,銘旺科,listed,60.9,60.9,56.0,60.9,5.5,9.9278,4521022,267860428,3499,TWSE
2026-04-24,2430,燦坤,listed,21.35,21.35,20.9,21.0,-0.35,-1.6393,214571,4518174,289,TWSE
2026-04-24,2431,聯昌,listed,11.1,11.25,11.0,11.2,0.1,0.9009,292157,3248489,188,TWSE
2026-04-24,2432,倚天酷碁-創,listed,29.4,29.4,28.65,28.7,-0.5,-1.7123,60757,1765631,37,TWSE
2026-04-24,2433,互盛電,listed,45.6,45.6,45.25,45.6,0.0,0.0,64978,2946317,55,TWSE
2026-04-24,2434,統懋,listed,30.3,30.6,30.3,30.5,0.0,0.0,15859,483064,27,TWSE
2026-04-24,2436,偉詮電,listed,79.0,82.0,77.3,79.5,3.0,3.9216,44505557,3550485357,30614,TWSE
2026-04-24,2438,翔耀,listed,22.7,23.0,22.1,22.55,0.25,1.1211,156195,3530065,115,TWSE
2026-04-24,2439,美律,listed,87.5,89.3,86.5,86.7,0.0,0.0,2934415,257165912,2403,TWSE
2026-04-24,2440,太空梭,listed,15.85,16.35,15.75,16.2,0.35,2.2082,527275,8450451,263,TWSE
2026-04-24,2441,超豐,listed,90.0,92.3,86.3,88.3,-0.2,-0.226,12039076,1070895570,8941,TWSE
2026-04-24,2442,新美齊,listed,19.1,19.1,18.6,18.8,-0.3,-1.5707,2266715,42575579,1140,TWSE
2026-04-24,2444,兆勁,listed,14.05,14.15,13.4,13.7,-0.2,-1.4388,702493,9622626,310,TWSE
2026-04-24,2449,京元電子,listed,284.0,291.0,274.0,286.0,8.5,3.0631,36880960,10461896184,54156,TWSE
2026-04-24,2450,神腦,listed,29.9,30.3,29.5,29.95,0.2,0.6723,207732,6213739,199,TWSE
2026-04-24,2451,創見,listed,255.0,258.0,247.5,252.5,1.0,0.3976,4885767,1235332658,11080,TWSE
2026-04-24,2453,凌群,listed,53.8,54.1,53.0,53.2,-0.6,-1.1152,323997,17258622,353,TWSE
2026-04-24,2454,聯發科,listed,2340.0,2435.0,2330.0,2435.0,220.0,9.9323,22985015,55362223685,65871,TWSE
2026-04-24,2455,全新,listed,358.0,360.5,319.0,346.0,0.0,0.0,4256635,1434274352,5467,TWSE
2026-04-24,2457,飛宏,listed,24.95,25.0,23.95,24.25,-0.4,-1.6227,2406813,58510987,1504,TWSE
2026-04-24,2458,義隆,listed,137.0,140.0,135.5,136.5,0.5,0.3676,4346105,597140630,3395,TWSE
2026-04-24,2459,敦吉,listed,66.3,68.1,66.3,68.0,1.8,2.719,263314,17630563,200,TWSE
2026-04-24,2460,建通,listed,39.0,41.2,38.2,39.45,-0.25,-0.6297,4972906,198753162,3248,TWSE
2026-04-24,2461,光群雷,listed,17.35,17.45,16.7,17.4,0.1,0.578,1143513,19523680,640,TWSE
2026-04-24,2462,良得電,listed,22.8,23.5,22.5,22.55,-0.2,-0.8791,446834,10216991,302,TWSE
2026-04-24,2464,盟立,listed,86.0,93.0,83.8,91.7,7.1,8.3924,26246939,2387305659,23452,TWSE
2026-04-24,2465,麗臺,listed,69.2,70.4,66.1,67.6,-0.7,-1.0249,1757763,120420105,2540,TWSE
2026-04-24,2466,冠西電,listed,57.8,58.0,54.0,54.2,-1.8,-3.2143,352351,19470313,338,TWSE
2026-04-24,2467,志聖,listed,544.0,562.0,502.0,538.0,0.0,0.0,856628,464173055,1435,TWSE
2026-04-24,2468,華經,listed,34.75,34.8,33.45,34.05,-0.15,-0.4386,200605,6816331,180,TWSE
2026-04-24,2471,資通,listed,52.3,52.5,51.7,52.1,-0.3,-0.5725,153479,7987823,448,TWSE
2026-04-24,2472,立隆電,listed,175.0,179.0,169.5,172.5,0.5,0.2907,3434091,594692677,4255,TWSE
2026-04-24,2474,可成,listed,234.0,243.0,222.0,223.5,-8.0,-3.4557,14439414,3369240660,17876,TWSE
2026-04-24,2476,鉅祥,listed,122.5,129.0,121.0,123.5,6.0,5.1064,13055926,1636778509,13520,TWSE
2026-04-24,2477,美隆電,listed,22.85,22.85,22.0,22.25,0.0,0.0,565005,12602838,503,TWSE
2026-04-24,2478,大毅,listed,66.3,67.6,64.5,65.7,-0.6,-0.905,1216799,80318553,1287,TWSE
2026-04-24,2480,敦陽科,listed,140.0,141.0,139.0,139.5,-1.0,-0.7117,357307,49864461,458,TWSE
2026-04-24,2481,強茂,listed,101.5,103.0,96.0,100.0,0.0,0.0,19946649,1980011475,14528,TWSE
2026-04-24,2482,連宇,listed,17.2,17.55,17.2,17.35,-0.05,-0.2874,136816,2375532,342,TWSE
2026-04-24,2483,百容,listed,23.7,23.75,22.8,22.95,-0.7,-2.9598,263281,6091868,196,TWSE
2026-04-24,2484,希華,listed,43.2,43.2,38.9,40.2,-3.0,-6.9444,7123202,285911752,5504,TWSE
2026-04-24,2485,兆赫,listed,62.7,63.0,59.1,60.5,-3.4,-5.3208,38413351,2335386421,25593,TWSE
2026-04-24,2486,一詮,listed,226.0,232.0,207.0,224.0,2.0,0.9009,2224702,498486829,2188,TWSE
2026-04-24,2488,漢平,listed,51.3,51.3,50.4,50.6,0.1,0.198,131735,6691435,233,TWSE
2026-04-24,2489,瑞軒,listed,42.3,42.55,38.5,38.5,-2.9,-7.0048,8268086,325062315,4377,TWSE
2026-04-24,2491,吉祥全,listed,15.6,15.7,15.2,15.55,-0.2,-1.2698,87834,1351413,64,TWSE
2026-04-24,2492,華新科,listed,131.0,133.0,127.0,130.0,0.0,0.0,4973465,647952823,5034,TWSE
2026-04-24,2493,揚博,listed,122.5,123.0,116.5,119.0,-1.0,-0.8333,3476463,416538199,3735,TWSE
2026-04-24,2495,普安,listed,41.65,42.9,39.65,39.85,-1.4,-3.3939,9839438,402168603,6424,TWSE
2026-04-24,2496,卓越,listed,64.6,64.6,64.3,64.4,0.1,0.1555,18992,1223376,66,TWSE
2026-04-24,2497,怡利電,listed,61.7,62.3,58.4,58.4,-2.9,-4.7308,1447814,87054616,1509,TWSE
2026-04-24,2498,宏達電,listed,40.1,41.6,40.0,40.0,0.0,0.0,9736356,396027018,5422,TWSE
2026-04-24,2501,國建,listed,26.3,26.4,25.25,25.6,-0.65,-2.4762,3672913,94031988,2593,TWSE
2026-04-24,2504,國產,listed,36.0,36.0,35.4,35.7,-0.3,-0.8333,2545137,90500528,1595,TWSE
2026-04-24,2505,國揚,listed,18.9,18.95,18.65,18.85,0.05,0.266,345910,6498743,177,TWSE
2026-04-24,2506,太設,listed,8.8,8.88,8.69,8.86,0.06,0.6818,174415,1528136,145,TWSE
2026-04-24,2509,全坤建,listed,14.0,14.05,13.85,13.9,-0.1,-0.7143,296692,4131766,130,TWSE
2026-04-24,2511,太子,listed,8.02,8.05,7.99,8.01,-0.01,-0.1247,1494422,11974180,489,TWSE
2026-04-24,2514,龍邦,listed,13.35,13.4,13.25,13.35,-0.05,-0.3731,91439,1218457,167,TWSE
2026-04-24,2515,中工,listed,13.35,13.4,13.2,13.2,-0.1,-0.7519,4002715,53121058,1366,TWSE
2026-04-24,2516,新建,listed,12.95,12.95,12.8,12.85,-0.1,-0.7722,325763,4188464,108,TWSE
2026-04-24,2520,冠德,listed,30.85,31.1,30.65,31.0,0.0,0.0,892132,27568249,588,TWSE
2026-04-24,2524,京城,listed,37.45,37.7,37.05,37.5,0.0,0.0,70064,2618110,95,TWSE
2026-04-24,2527,宏璟,listed,34.35,34.7,33.4,33.9,-0.25,-0.7321,575635,19479520,436,TWSE
2026-04-24,2528,皇普,listed,22.6,22.65,22.3,22.5,-0.1,-0.4425,404104,9059686,223,TWSE
2026-04-24,2530,華建,listed,21.6,21.9,21.4,21.85,0.1,0.4598,727175,15745437,407,TWSE
2026-04-24,2534,宏盛,listed,19.2,19.4,19.0,19.4,0.2,1.0417,604518,11593270,421,TWSE
2026-04-24,2535,達欣工,listed,74.4,77.0,74.1,76.6,1.1,1.457,1628750,123542548,2147,TWSE
2026-04-24,2536,宏普,listed,22.0,22.0,21.7,21.85,-0.15,-0.6818,75476,1646427,55,TWSE
2026-04-24,2537,聯上發,listed,10.55,10.85,10.45,10.5,-0.1,-0.9434,755124,7990152,342,TWSE
2026-04-24,2538,基泰,listed,10.0,10.05,9.98,10.0,0.0,0.0,601341,6011789,187,TWSE
2026-04-24,2539,櫻花建,listed,44.35,44.4,43.2,43.25,-1.1,-2.4803,1782955,77792010,2080,TWSE
2026-04-24,2540,愛山林,listed,59.0,59.0,56.8,58.5,0.0,0.0,2082588,121019742,1365,TWSE
2026-04-24,2542,興富發,listed,37.8,39.8,37.0,39.15,1.75,4.6791,55495794,2148595745,25296,TWSE
2026-04-24,2543,皇昌,listed,50.0,50.1,47.8,47.85,-2.15,-4.3,3888796,188058826,3022,TWSE
2026-04-24,2545,皇翔,listed,37.7,37.8,37.3,37.65,-0.15,-0.3968,290527,10880968,282,TWSE
2026-04-24,2546,根基,listed,85.3,85.3,84.8,84.9,-0.3,-0.3521,68785,5846352,196,TWSE
2026-04-24,2547,日勝生,listed,10.55,10.55,10.4,10.45,-0.05,-0.4762,1981143,20745493,687,TWSE
2026-04-24,2548,華固,listed,131.5,132.5,129.0,130.5,-0.5,-0.3817,746914,97275931,2345,TWSE
2026-04-24,2597,潤弘,listed,156.0,156.0,152.5,153.0,-2.0,-1.2903,363839,55930613,691,TWSE
2026-04-24,2601,益航,listed,5.5,5.5,5.38,5.4,-0.06,-1.0989,1373051,7428813,539,TWSE
2026-04-24,2603,長榮,listed,202.0,202.5,199.5,201.5,0.5,0.2488,10071742,2022986752,6663,TWSE
2026-04-24,2605,新興,listed,33.5,34.6,33.3,33.5,0.4,1.2085,7223914,244028241,3224,TWSE
2026-04-24,2606,裕民,listed,61.4,61.7,60.4,60.9,-0.5,-0.8143,4358138,264838753,2967,TWSE
2026-04-24,2607,榮運,listed,48.85,48.95,48.1,48.3,-0.55,-1.1259,558766,26993877,1124,TWSE
2026-04-24,2608,嘉里大榮,listed,30.6,30.6,30.15,30.25,-0.25,-0.8197,486121,14724765,477,TWSE
2026-04-24,2609,陽明,listed,50.3,50.5,49.9,50.1,0.0,0.0,16405527,821531541,10279,TWSE
2026-04-24,2610,華航,listed,18.0,18.0,17.8,17.85,-0.05,-0.2793,20553446,367261562,10263,TWSE
2026-04-24,2611,志信,listed,13.95,13.95,13.7,13.7,-0.25,-1.7921,460113,6335747,467,TWSE
2026-04-24,2612,中航,listed,55.8,57.0,55.1,55.5,-0.7,-1.2456,374250,20841360,424,TWSE
2026-04-24,2613,中櫃,listed,22.9,22.95,22.4,22.4,-0.3,-1.3216,416099,9465682,303,TWSE
2026-04-24,2614,東森,listed,20.25,20.35,19.9,20.05,-0.25,-1.2315,802133,16093651,602,TWSE
2026-04-24,2615,萬海,listed,74.0,74.7,73.7,74.2,0.3,0.406,5723969,424360106,3646,TWSE
2026-04-24,2616,山隆,listed,15.0,15.1,14.6,14.65,-0.2,-1.3468,345557,5094755,502,TWSE
2026-04-24,2617,台航,listed,29.6,29.7,29.35,29.4,-0.2,-0.6757,618233,18186673,448,TWSE
2026-04-24,2618,長榮航,listed,33.8,34.0,33.55,33.75,0.0,0.0,24089961,812492794,10498,TWSE
2026-04-24,2630,亞航,listed,51.0,51.0,49.7,50.3,-1.0,-1.9493,1326345,66681421,1014,TWSE
2026-04-24,2633,台灣高鐵,listed,26.3,26.7,26.25,26.7,0.4,1.5209,5042999,133298937,2489,TWSE
2026-04-24,2634,漢翔,listed,49.75,49.75,48.25,48.8,-0.7,-1.4141,4099751,200125345,3061,TWSE
2026-04-24,2636,台驊控股,listed,67.5,67.5,66.8,67.1,-0.3,-0.4451,226634,15207554,341,TWSE
2026-04-24,2637,慧洋-KY,listed,73.8,73.8,71.0,72.0,-1.2,-1.6393,2560040,184012254,2358,TWSE
2026-04-24,2642,宅配通,listed,22.45,22.45,22.25,22.3,-0.15,-0.6682,62809,1401652,206,TWSE
