date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-04-02,702855,茂迪凱基58購01,otc,3.91,4.88,3.78,3.92,-0.03,-0.7595,95000,399560,17,TPEx
2026-04-02,702856,家登凱基59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702857,華景電凱基57購01,otc,6.2,6.2,6.2,6.2,1.32,27.0492,20000,124000,1,TPEx
2026-04-02,702858,順達凱基59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702859,鈊象凱基58購01,otc,1.0,1.01,1.0,1.01,-0.1,-9.009,200000,201000,2,TPEx
2026-04-02,702860,新復興凱基58購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702862,聖暉*凱基56購05,otc,,,,,,,0,0,0,TPEx
2026-04-02,702863,漢科凱基56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702864,璟德凱基56購01,otc,4.92,6.25,4.92,6.25,1.05,20.1923,15000,80450,2,TPEx
2026-04-02,702865,擎亞凱基56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702866,東捷國泰57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702867,聖暉*國泰57購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702868,華景電富邦56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702871,金山電群益56購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,702872,茂迪群益56購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,702873,茂迪群益56購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,702874,高技群益58購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702875,凱崴群益56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702876,凱崴群益57購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702877,華景電群益56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702878,櫃200群益5B購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702879,台星科元大56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702880,台燿元大5A購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702881,沛亨元大56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702882,信紘科元大56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702883,家登元大58購01,otc,2.15,2.15,2.15,2.15,0.11,5.3922,2000,4300,1,TPEx
2026-04-02,702884,家登元大5C購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702885,高技元大5A購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702886,高技元大5B購01,otc,1.21,1.23,1.21,1.23,0.15,13.8889,101000,123610,11,TPEx
2026-04-02,702888,穩懋元大59購05,otc,,,,,,,0,0,0,TPEx
2026-04-02,702889,三聯元富56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702890,新復興元富56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702891,新復興元富57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702892,台特化中信56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702893,聖暉*中信56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702894,弘塑永豐56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702895,茂迪永豐58購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702896,勤凱永豐56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702897,榮剛永豐57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702898,穩懋永豐59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702899,力旺國票56購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,702901,元山國票57購01,otc,0.04,0.04,0.04,0.04,-0.01,-20.0,6000,240,1,TPEx
2026-04-02,702902,巨漢國票56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702903,巨漢國票58購01,otc,5.1,5.1,5.05,5.05,0.34,7.2187,2000,10150,2,TPEx
2026-04-02,702904,系微國票57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702905,凱崴國票57購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702906,華義國票57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702907,新復興國票56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702908,雍智國票57購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702909,銳澤國票56購01,otc,0.01,0.01,0.01,0.01,0.0,0.0,15000,150,1,TPEx
2026-04-02,702910,群翊兆豐58購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702911,力旺元大56購06,otc,,,,,,,0,0,0,TPEx
2026-04-02,702912,元太元大59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702913,台星科元大56購03,otc,2.78,2.78,2.78,2.78,-0.03,-1.0676,10000,27800,1,TPEx
2026-04-02,702914,光頡元大56購03,otc,4.53,5.65,4.53,5.65,0.9,18.9474,75000,381000,4,TPEx
2026-04-02,702915,宜鼎元大56購13,otc,,,,,,,0,0,0,TPEx
2026-04-02,702917,金益鼎元大56購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,702918,茂迪元大56購01,otc,3.67,4.87,3.53,4.87,0.45,10.181,30000,120700,3,TPEx
2026-04-02,702919,高技元大5B購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702920,凱崴元大56購02,otc,4.28,4.28,4.28,4.28,0.41,10.5943,5000,21400,1,TPEx
2026-04-02,702921,創惟元大56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702922,順達元大56購08,otc,,,,,,,0,0,0,TPEx
2026-04-02,702923,順達元大56購09,otc,,,,,,,0,0,0,TPEx
2026-04-02,702924,信紘科國泰57購01,otc,0.34,0.34,0.34,0.34,0.06,21.4286,3000,1020,1,TPEx
2026-04-02,702925,茂迪國泰57購01,otc,3.73,3.73,3.73,3.73,0.64,20.712,23000,85790,1,TPEx
2026-04-02,702926,力旺富邦58購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702927,茂迪富邦56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702928,高技富邦58購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,702930,台燿凱基56購07,otc,,,,,,,0,0,0,TPEx
2026-04-02,702931,巨漢凱基56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702932,合晶凱基56購01,otc,53.5,53.5,53.5,53.5,8.5,18.8889,1000,53500,1,TPEx
2026-04-02,702935,高技凱基58購01,otc,0.59,0.59,0.58,0.58,0.03,5.4545,4000,2340,3,TPEx
2026-04-02,702936,創惟凱基56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702937,順達凱基56購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,702938,新復興凱基57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702939,銳澤凱基56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702941,力旺元富57購08,otc,,,,,,,0,0,0,TPEx
2026-04-02,702943,力旺元富59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702944,華景電元富56購02,otc,3.41,3.41,3.41,3.41,0.79,30.1527,10000,34100,1,TPEx
2026-04-02,702945,銳澤元富56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702947,合晶永豐56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702948,茂迪永豐56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702949,順達永豐58購01,otc,5.75,5.75,5.75,5.75,0.6,11.6505,3000,17250,1,TPEx
2026-04-02,702950,新復興永豐57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702951,新應材永豐5C購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702952,璟德永豐56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702953,力旺中信5C購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702954,台燿中信56購05,otc,,,,,,,0,0,0,TPEx
2026-04-02,702957,金益鼎群益57購01,otc,0.32,0.32,0.32,0.32,-0.01,-3.0303,168000,53760,1,TPEx
2026-04-02,702958,信紘科群益56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702959,家登群益56購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,702960,華景電群益56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702961,華景電群益58購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702962,順達群益56購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,702963,萬泰科群益56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702964,聖暉*群益56購02,otc,2.71,2.71,2.71,2.71,0.97,55.7471,4000,10840,4,TPEx
2026-04-02,702965,元太凱基56購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,702966,元債20凱基5C購01,otc,0.73,0.73,0.73,0.73,0.02,2.8169,8000,5840,1,TPEx
2026-04-02,702967,台星科凱基56購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,702968,系微凱基59購01,otc,2.78,3.02,2.76,3.02,0.52,20.8,53000,149390,6,TPEx
2026-04-02,702969,宜鼎凱基5C購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702970,信紘科凱基56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702971,萬泰科凱基56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702973,華景電國票57購02,otc,3.08,3.64,3.08,3.54,0.93,35.6322,384000,1321140,41,TPEx
2026-04-02,702974,順達國票57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702975,中美晶國泰57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702976,金山電國泰57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702977,新復興國泰57購01,otc,0.39,1.01,0.39,1.01,0.6,146.3415,17000,7280,3,TPEx
2026-04-02,702978,萬潤國泰57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702979,順達富邦56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702980,訊聯統一6C購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702981,合晶元大56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702982,金益鼎元大56購05,otc,,,,,,,0,0,0,TPEx
2026-04-02,702983,茂迪元大56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702984,華景電元大56購02,otc,1.1,1.1,1.1,1.1,0.1,10.0,2000,2200,2,TPEx
2026-04-02,702985,順達元大56購10,otc,,,,,,,0,0,0,TPEx
2026-04-02,702986,順達元大56購11,otc,,,,,,,0,0,0,TPEx
2026-04-02,702987,穩懋元大5C購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,702988,茂迪元富56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,702989,華景電元富56購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,702990,華景電元富5C購01,otc,4.75,4.84,4.74,4.74,0.61,14.77,59000,281750,8,TPEx
2026-04-02,702991,璟德元富56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702992,璟德元富56購03,otc,4.62,4.62,4.62,4.62,0.52,12.6829,10000,46200,1,TPEx
2026-04-02,702993,宜鼎中信5A購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702994,順達中信56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702996,立敦永豐58購01,otc,5.0,5.0,5.0,5.0,0.14,2.8807,1000,5000,1,TPEx
2026-04-02,702998,家登永豐57購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,702999,順達永豐57購01,otc,2.52,2.55,2.52,2.55,-0.13,-4.8507,12000,30450,2,TPEx
2026-04-02,703000,鈊象永豐57購01,otc,0.98,0.98,0.98,0.98,0.0,0.0,10000,9800,1,TPEx
2026-04-02,703001,新普永豐58購01,otc,3.07,3.07,3.07,3.07,0.22,7.7193,3000,9210,1,TPEx
2026-04-02,703002,新應材永豐5C購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703003,萬泰科永豐57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703004,鑫科永豐5C購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703006,光頡群益58購01,otc,9.8,10.0,9.8,10.0,0.0,0.0,4000,39600,2,TPEx
2026-04-02,703007,順達群益56購05,otc,,,,,,,0,0,0,TPEx
2026-04-02,703009,中光電國票56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703010,合晶國票56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703011,宜特國票5A購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703012,東浦國票57購01,otc,1.34,1.46,1.25,1.3,0.2,18.1818,391000,541920,16,TPEx
2026-04-02,703013,高技國票57購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703014,台星科元大56購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,703016,高技元大56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703017,順達元大56購12,otc,0.15,0.15,0.14,0.14,-0.09,-39.1304,51000,7490,4,TPEx
2026-04-02,703018,萬泰科元大56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703019,穩懋元大56購13,otc,,,,,,,0,0,0,TPEx
2026-04-02,703021,弘塑國泰57購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703022,合晶國泰57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703023,宜特國泰57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703024,順達國泰57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703025,弘塑富邦57購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703026,精材富邦56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703027,穩懋富邦57購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703029,台燿凱基56購08,otc,,,,,,,0,0,0,TPEx
2026-04-02,703030,金益鼎凱基5A購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703031,順達凱基56購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,703032,順達凱基58購01,otc,3.26,3.31,3.26,3.31,0.41,14.1379,11000,36360,2,TPEx
2026-04-02,703033,新應材凱基56購08,otc,,,,,,,0,0,0,TPEx
2026-04-02,703034,雙鴻凱基56購05,otc,,,,,,,0,0,0,TPEx
2026-04-02,703036,元太群益5B購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703038,順達群益58購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703039,雙鴻群益56購05,otc,,,,,,,0,0,0,TPEx
2026-04-02,703040,雙鴻元富56購06,otc,,,,,,,0,0,0,TPEx
2026-04-02,703041,雙鴻元富57購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703042,世界中信56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703043,高技中信5C購01,otc,0.56,0.57,0.56,0.57,0.02,3.6364,496000,282690,2,TPEx
2026-04-02,703044,順達中信56購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703045,雙鴻中信5C購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703046,台特化永豐57購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703047,順達永豐58購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703048,順達永豐5A購01,otc,2.12,2.12,2.12,2.12,0.19,9.8446,10000,21200,1,TPEx
2026-04-02,703049,順達永豐5C購01,otc,7.05,7.05,7.05,7.05,-0.15,-2.0833,1000,7050,1,TPEx
2026-04-02,703050,雙鴻永豐56購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,703051,穩得永豐5A購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703052,世禾國泰57購01,otc,0.39,0.39,0.39,0.39,0.07,21.875,1000,390,1,TPEx
2026-04-02,703053,勤凱國泰57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703054,新應材國泰57購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,703055,台特化富邦56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703056,台燿富邦57購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703058,台星科國票57購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703060,璟德國票57購01,otc,2.36,2.52,2.25,2.25,0.05,2.2727,120000,283700,5,TPEx
2026-04-02,703061,中光電凱基56購06,otc,,,,,,,0,0,0,TPEx
2026-04-02,703062,元太凱基5B購01,otc,1.3,1.3,1.3,1.3,0.13,11.1111,12000,15600,2,TPEx
2026-04-02,703063,台燿凱基56購09,otc,,,,,,,0,0,0,TPEx
2026-04-02,703064,合晶凱基56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703065,良維凱基57購05,otc,,,,,,,0,0,0,TPEx
2026-04-02,703066,新應材凱基56購09,otc,,,,,,,0,0,0,TPEx
2026-04-02,703067,萬泰科凱基58購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703068,璟德凱基58購01,otc,3.7,4.25,3.56,3.69,-0.11,-2.8947,85000,334550,17,TPEx
2026-04-02,703069,雙鴻凱基57購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703070,穩懋凱基56購06,otc,,,,,,,0,0,0,TPEx
2026-04-02,703071,台燿台新56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703072,世禾元大56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703073,台特化元大56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703074,台特化元大56購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703075,台特化元大5A購01,otc,0.26,0.27,0.26,0.26,0.02,8.3333,298000,79590,10,TPEx
2026-04-02,703077,沛亨元大56購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703078,順達元大56購13,otc,,,,,,,0,0,0,TPEx
2026-04-02,703079,順達元大56購15,otc,0.26,0.39,0.08,0.39,0.11,39.2857,268000,23550,9,TPEx
2026-04-02,703080,群翊元大56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703082,穩懋元大56購15,otc,,,,,,,0,0,0,TPEx
2026-04-02,703083,穩懋元大58購02,otc,5.15,5.15,5.15,5.15,0.21,4.251,2000,10300,1,TPEx
2026-04-02,703084,順達群益56購06,otc,,,,,,,0,0,0,TPEx
2026-04-02,703085,廣運群益58購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703086,璟德群益57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703087,雙鴻群益56購06,otc,,,,,,,0,0,0,TPEx
2026-04-02,703089,宏捷科元富56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703090,廣運元富56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703091,雙鴻元富57購04,otc,2.27,2.27,2.17,2.17,0.06,2.8436,10000,22100,3,TPEx
2026-04-02,703093,順達中信5B購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703094,璟德中信58購01,otc,1.17,1.5,1.1,1.1,-0.18,-14.0625,41000,55480,12,TPEx
2026-04-02,703095,元太永豐58購01,otc,4.94,6.2,4.94,6.2,0.95,18.0952,121000,600100,13,TPEx
2026-04-02,703096,台星科永豐56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703097,台燿永豐57購03,otc,44.4,44.4,44.4,44.4,5.7,14.7287,1000,44400,1,TPEx
2026-04-02,703098,宏捷科永豐57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703099,宜鼎永豐56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703100,雙鴻永豐58購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703101,穩懋永豐56購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,703102,穩懋永豐5C購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703103,世紀*凱基56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703104,世紀*凱基56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703105,世紀*凱基56購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703106,台星科凱基56購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,703107,台特化凱基56購05,otc,,,,,,,0,0,0,TPEx
2026-04-02,703109,沛亨凱基56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703110,新應材凱基58購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703111,廣運凱基58購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703112,雙鴻凱基59購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,703113,雙鴻凱基5A購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703114,世紀*國票57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703115,台特化國票58購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703116,新復興國票58購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703117,新復興國票59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703118,廣運國票57購01,otc,0.1,0.1,0.1,0.1,0.0,0.0,200000,20000,1,TPEx
2026-04-02,703119,順達國泰57購02,otc,3.59,3.69,3.57,3.58,0.33,10.1538,15000,53890,4,TPEx
2026-04-02,703120,雙鴻國泰57購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703121,世禾元大56購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703122,世禾元大56購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,703123,台特化元大56購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,703124,台特化元大56購05,otc,,,,,,,0,0,0,TPEx
2026-04-02,703125,台特化元大5A購02,otc,0.25,0.25,0.24,0.24,0.02,9.0909,29000,7050,2,TPEx
2026-04-02,703126,台燿元大56購14,otc,,,,,,,0,0,0,TPEx
2026-04-02,703127,光頡元大56購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,703129,湧德元大56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703130,萬泰科元大56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703131,聖暉*元大56購02,otc,6.95,7.15,6.9,7.15,1.65,30.0,23000,159700,5,TPEx
2026-04-02,703132,聖暉*元大5C購01,otc,2.85,2.85,2.85,2.85,0.47,19.7479,2000,5700,1,TPEx
2026-04-02,703133,穩得元大56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703134,原相富邦56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703135,金山電統一5C購02,otc,4.44,4.44,4.44,4.44,0.68,18.0851,11000,48840,3,TPEx
2026-04-02,703136,博智統一5C購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703137,璟德統一5C購01,otc,0.74,0.74,0.66,0.66,-0.08,-10.8108,1288000,912990,18,TPEx
2026-04-02,703138,世紀*元富56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703139,世紀*元富56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703140,台星科元富56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703141,新復興元富56購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703142,鑫科元富56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703143,台燿中信56購06,otc,,,,,,,0,0,0,TPEx
2026-04-02,703144,穩懋中信5C購02,otc,4.39,4.39,4.39,4.39,-0.21,-4.5652,2000,8780,1,TPEx
2026-04-02,703145,千附精永豐59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703146,世紀*永豐57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703147,撼訊永豐58購01,otc,1.06,1.06,1.06,1.06,0.11,11.5789,7000,7420,1,TPEx
2026-04-02,703149,中光電群益5A購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703150,元太群益56購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703151,世紀*群益57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703152,台特化群益56購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703153,弘塑群益59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703154,良維群益58購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703155,訊聯群益57購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703156,湧德群益58購02,otc,0.77,0.77,0.77,0.77,0.19,32.7586,3000,2310,1,TPEx
2026-04-02,703157,璟德群益56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703158,雙鴻群益56購07,otc,,,,,,,0,0,0,TPEx
2026-04-02,703159,雙鴻群益56購08,otc,,,,,,,0,0,0,TPEx
2026-04-02,703160,鑫科群益57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703161,穩懋台新56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703162,世禾元大56購05,otc,,,,,,,0,0,0,TPEx
2026-04-02,703163,世禾元大56購06,otc,,,,,,,0,0,0,TPEx
2026-04-02,703164,台星科元大56購05,otc,,,,,,,0,0,0,TPEx
2026-04-02,703165,台特化元大56購06,otc,0.08,0.08,0.08,0.08,-0.04,-33.3333,15000,1200,2,TPEx
2026-04-02,703166,台特化元大56購07,otc,,,,,,,0,0,0,TPEx
2026-04-02,703167,台特化元大56購08,otc,,,,,,,0,0,0,TPEx
2026-04-02,703168,台燿元大56購16,otc,,,,,,,0,0,0,TPEx
2026-04-02,703169,台燿元大56購17,otc,20.1,20.1,20.1,20.1,1.2,6.3492,2000,40200,1,TPEx
2026-04-02,703170,永信建元大56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703171,宜鼎元大5C購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703172,威剛元大56購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703173,威剛元大58購04,otc,3.81,3.98,3.81,3.98,0.48,13.7143,185000,708700,7,TPEx
2026-04-02,703174,順達元大56購16,otc,,,,,,,0,0,0,TPEx
2026-04-02,703175,順達元大56購17,otc,,,,,,,0,0,0,TPEx
2026-04-02,703176,順達元大56購18,otc,2.03,2.03,2.03,2.03,0.17,9.1398,2000,4060,1,TPEx
2026-04-02,703177,璟德元大56購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703178,台星科國票59購01,otc,2.2,2.2,2.2,2.2,0.2,10.0,12000,26400,1,TPEx
2026-04-02,703180,永信建國票57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703181,元太凱基59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703182,世禾凱基57購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703183,台星科凱基57購01,otc,2.96,2.96,2.75,2.75,-0.08,-2.8269,74000,212790,11,TPEx
2026-04-02,703184,台燿凱基57購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703185,弘塑凱基57購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,703186,光頡凱基58購01,otc,15.0,18.8,15.0,18.8,3.0,18.9873,22000,383200,5,TPEx
2026-04-02,703187,金山電凱基56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703188,湧德凱基56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703189,精材凱基56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703190,璟德凱基56購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703191,雙鴻凱基57購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703192,家登國泰57購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703193,湧德國泰57購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703194,廣運國泰57購01,otc,2.24,2.24,2.24,2.24,0.86,62.3188,1000,2240,1,TPEx
2026-04-02,703195,雙鴻國泰57購03,otc,0.74,0.74,0.74,0.74,-0.09,-10.8434,5000,3700,1,TPEx
2026-04-02,703196,穩懋國泰57購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,703197,M31富邦58購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703198,台星科富邦58購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,703200,智通*富邦58購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,703201,順達富邦56購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,703202,雙鴻富邦58購03,otc,,,,,,,0,0,0,TPEx
