date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-04-17,01001T,土銀富邦R1,listed,11.95,11.95,11.94,11.94,-0.01,-0.0837,3000,35840,3,TWSE
2026-04-17,01002T,土銀國泰R1,listed,14.2,14.2,14.17,14.2,-0.05,-0.3509,45020,638565,14,TWSE
2026-04-17,01004T,土銀富邦R2,listed,10.94,10.94,10.93,10.93,0.0,0.0,19000,207680,8,TWSE
2026-04-17,01007T,兆豐國泰R2,listed,13.29,13.29,13.28,13.28,0.0,0.0,14000,185930,6,TWSE
2026-04-17,01009T,王道圓滿R1,listed,5.75,5.76,5.74,5.74,-0.01,-0.1739,349200,2005558,33,TWSE
2026-04-17,01010T,京城樂富R1,listed,10.0,10.01,9.98,10.01,0.0,0.0,84000,839700,11,TWSE
2026-04-17,020000,富邦特選蘋果N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-17,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-17,020012,富邦行動通訊N,listed,20.51,20.51,20.51,20.51,0.51,2.55,1000,20510,1,TWSE
2026-04-17,02001L,富邦蘋果正二N,listed,88.4,90.0,87.35,87.35,-1.85,-2.074,50000,4461400,14,TWSE
2026-04-17,02001R,富邦蘋果反一N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-17,020020,元大台股領航N,listed,19.84,19.84,19.76,19.76,-0.06,-0.3027,16000,316860,3,TWSE
2026-04-17,020028,元大特選電動車N,listed,16.91,17.24,16.91,17.24,0.33,1.9515,17000,290430,12,TWSE
2026-04-17,020029,元大ESG高股息N,listed,11.05,11.14,11.04,11.04,0.16,1.4706,51000,565850,16,TWSE
2026-04-17,020030,統一智慧電動車N,listed,13.81,13.89,13.75,13.75,0.0,0.0,43000,593450,6,TWSE
2026-04-17,020031,統一IC設計臺灣N,listed,7.71,7.75,7.71,7.75,0.07,0.9115,2000,15460,2,TWSE
2026-04-17,020032,元大綠能N,listed,10.08,10.08,10.05,10.05,-0.01,-0.0994,8000,80430,3,TWSE
2026-04-17,020034,元大IC設計N,listed,10.49,10.49,10.34,10.34,0.05,0.4859,7000,72670,4,TWSE
2026-04-17,020036,元大金融配息N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-17,020037,元大金融高股息N,listed,8.51,8.51,8.51,8.51,-0.09,-1.0465,7000,59570,2,TWSE
2026-04-17,020038,元大ESG配息N,listed,8.59,8.6,8.55,8.55,0.12,1.4235,73000,627040,10,TWSE
2026-04-17,020039,元大加權N,listed,11.73,11.76,11.7,11.71,-0.05,-0.4252,248000,2908370,10,TWSE
2026-04-17,1101,台泥,listed,25.1,25.15,24.85,25.1,0.1,0.4,18202331,455173813,6735,TWSE
2026-04-17,1101B,台泥乙特,listed,45.85,45.85,45.65,45.65,0.0,0.0,26135,1193253,13,TWSE
2026-04-17,1102,亞泥,listed,35.65,35.8,35.3,35.7,0.2,0.5634,12294263,437542981,5158,TWSE
2026-04-17,1103,嘉泥,listed,13.95,14.0,13.85,14.0,0.1,0.7194,266571,3709052,229,TWSE
2026-04-17,1104,環泥,listed,29.45,29.45,28.95,29.35,0.0,0.0,1357879,39638271,575,TWSE
2026-04-17,1108,幸福,listed,14.85,14.9,14.8,14.9,0.05,0.3367,134576,2000791,91,TWSE
2026-04-17,1109,信大,listed,15.45,15.6,15.35,15.5,0.05,0.3236,185019,2857290,165,TWSE
2026-04-17,1110,東泥,listed,15.85,16.0,15.5,15.85,-0.1,-0.627,175391,2762363,143,TWSE
2026-04-17,1201,味全,listed,13.3,13.4,13.3,13.4,0.1,0.7519,323052,4310240,358,TWSE
2026-04-17,1203,味王,listed,43.3,43.8,43.0,43.4,0.5,1.1655,94390,4088408,434,TWSE
2026-04-17,1210,大成,listed,54.9,54.9,54.2,54.2,-0.6,-1.0949,1918463,104283419,2073,TWSE
2026-04-17,1213,大飲,listed,9.09,9.36,9.09,9.33,0.05,0.5388,16001,147249,14,TWSE
2026-04-17,1215,卜蜂,listed,144.5,145.0,142.0,142.5,-1.5,-1.0417,983365,140554580,1239,TWSE
2026-04-17,1216,統一,listed,73.3,73.6,72.9,73.5,0.5,0.6849,9429740,691747565,6261,TWSE
2026-04-17,1217,愛之味,listed,10.35,10.4,10.3,10.4,0.05,0.4831,783526,8125943,563,TWSE
2026-04-17,1218,泰山,listed,19.15,19.25,18.95,19.05,-0.15,-0.7812,1010717,19287579,649,TWSE
2026-04-17,1219,福壽,listed,14.1,14.3,14.0,14.3,0.15,1.0601,419037,5937252,294,TWSE
2026-04-17,1220,台榮,listed,12.75,12.85,12.7,12.8,0.05,0.3922,133844,1710420,499,TWSE
2026-04-17,1225,福懋油,listed,34.25,34.55,32.95,33.3,-0.75,-2.2026,337847,11382923,643,TWSE
2026-04-17,1227,佳格,listed,30.5,31.0,30.5,30.75,0.85,2.8428,2399707,73844599,1712,TWSE
2026-04-17,1229,聯華,listed,44.6,44.75,44.15,44.4,0.1,0.2257,2804299,124584659,1963,TWSE
2026-04-17,1231,聯華食,listed,90.8,90.8,90.0,90.2,-0.2,-0.2212,192393,17361887,451,TWSE
2026-04-17,1232,大統益,listed,150.0,150.5,149.5,150.0,-0.5,-0.3322,53201,7971950,131,TWSE
2026-04-17,1233,天仁,listed,29.65,29.65,29.05,29.5,-0.1,-0.3378,23126,679599,35,TWSE
2026-04-17,1234,黑松,listed,36.3,36.3,36.0,36.2,-0.05,-0.1379,100730,3638700,146,TWSE
2026-04-17,1235,興泰,listed,44.9,45.95,44.3,45.2,-0.15,-0.3308,28790,1299355,83,TWSE
2026-04-17,1236,宏亞,listed,26.95,27.05,26.7,26.9,-0.05,-0.1855,27047,727082,69,TWSE
2026-04-17,1256,鮮活果汁-KY,listed,156.0,159.0,156.0,157.0,2.0,1.2903,66109,10388278,212,TWSE
2026-04-17,1301,台塑,listed,54.8,56.3,52.8,53.4,-1.1,-2.0183,34349730,1857337961,34228,TWSE
2026-04-17,1303,南亞,listed,89.3,91.2,86.9,87.7,-2.8,-3.0939,96984026,8568428259,57502,TWSE
2026-04-17,1304,台聚,listed,15.5,15.9,14.55,14.55,-0.7,-4.5902,16669110,249002405,6300,TWSE
2026-04-17,1305,華夏,listed,16.3,16.65,14.8,14.9,-1.2,-7.4534,16235622,250034436,6770,TWSE
2026-04-17,1307,三芳,listed,32.2,32.4,31.85,31.9,-0.15,-0.468,598663,19170827,407,TWSE
2026-04-17,1308,亞聚,listed,16.1,16.4,15.15,15.25,-0.7,-4.3887,7981247,123702901,3564,TWSE
2026-04-17,1309,台達化,listed,21.15,21.6,19.45,19.6,-1.15,-5.5422,15422425,311765689,7440,TWSE
2026-04-17,1310,台苯,listed,10.35,10.5,10.0,10.05,-0.1,-0.9852,7200112,73313532,2437,TWSE
2026-04-17,1312,國喬,listed,14.6,14.7,14.05,14.1,0.0,0.0,14872090,213039740,5288,TWSE
2026-04-17,1312A,國喬特,listed,,,,,0.0,,0,0,0,TWSE
2026-04-17,1313,聯成,listed,12.45,12.75,12.0,12.2,-0.15,-1.2146,7790988,95711859,2781,TWSE
2026-04-17,1314,中石化,listed,7.88,7.92,7.68,7.7,-0.1,-1.2821,24803882,192540033,6542,TWSE
2026-04-17,1315,達新,listed,64.8,64.9,63.8,64.9,0.2,0.3091,25508,1647553,74,TWSE
2026-04-17,1316,上曜,listed,12.25,12.45,11.95,12.0,-0.2,-1.6393,2609644,31523189,1411,TWSE
2026-04-17,1319,東陽,listed,80.1,80.1,78.3,78.5,-1.4,-1.7522,3248475,256228496,3069,TWSE
2026-04-17,1321,大洋,listed,33.1,33.25,32.6,32.7,-0.4,-1.2085,188003,6161311,165,TWSE
2026-04-17,1323,永裕,listed,21.3,21.45,20.8,21.0,-0.3,-1.4085,170487,3585806,210,TWSE
2026-04-17,1324,地球,listed,11.4,11.4,11.2,11.25,-0.15,-1.3158,91896,1038743,164,TWSE
2026-04-17,1325,恆大,listed,27.0,27.2,26.75,27.05,0.05,0.1852,153756,4132070,227,TWSE
2026-04-17,1326,台化,listed,52.1,53.0,50.5,51.0,-1.1,-2.1113,25759660,1321166645,14517,TWSE
2026-04-17,1337,再生-KY,listed,5.66,5.66,5.5,5.52,-0.1,-1.7794,553362,3093097,476,TWSE
2026-04-17,1338,廣華-KY,listed,16.35,16.4,15.95,16.05,-0.4,-2.4316,205807,3337016,182,TWSE
2026-04-17,1339,昭輝,listed,41.0,41.15,40.55,41.0,0.2,0.4902,74700,3050858,98,TWSE
2026-04-17,1340,勝悅-KY,listed,6.45,6.45,6.39,6.41,-0.04,-0.6202,224693,1440459,246,TWSE
2026-04-17,1341,富林-KY,listed,60.2,60.3,60.0,60.3,-0.1,-0.1656,10232,616380,16,TWSE
2026-04-17,1342,八貫,listed,92.0,92.0,91.0,91.1,-0.9,-0.9783,218323,19945173,363,TWSE
2026-04-17,1402,遠東新,listed,26.5,26.55,26.15,26.3,-0.15,-0.5671,15689767,412392116,6256,TWSE
2026-04-17,1409,新纖,listed,17.2,17.25,16.6,16.7,-0.35,-2.0528,7901561,133132792,2922,TWSE
2026-04-17,1410,南染,listed,30.9,31.45,30.6,30.8,0.05,0.1626,252442,7803742,241,TWSE
2026-04-17,1413,宏洲,listed,9.7,9.85,9.7,9.85,0.0,0.0,18457,181182,26,TWSE
2026-04-17,1414,東和,listed,16.65,16.85,16.05,16.55,-0.25,-1.4881,523733,8604554,469,TWSE
2026-04-17,1416,廣豐,listed,11.65,11.7,11.6,11.7,0.1,0.8621,89699,1043979,104,TWSE
2026-04-17,1417,嘉裕,listed,9.04,9.05,8.91,8.96,-0.08,-0.885,196040,1754745,160,TWSE
2026-04-17,1418,東華,listed,18.75,18.95,18.6,18.75,0.0,0.0,6569,122973,33,TWSE
2026-04-17,1419,新紡,listed,64.1,64.3,63.6,64.0,0.1,0.1565,101183,6471241,459,TWSE
2026-04-17,1423,利華,listed,40.5,40.65,40.2,40.4,-0.2,-0.4926,72930,2941764,121,TWSE
2026-04-17,1432,大魯閣,listed,17.2,17.2,16.9,16.95,-0.25,-1.4535,555365,9463568,790,TWSE
2026-04-17,1434,福懋,listed,16.9,17.1,16.7,16.8,-0.05,-0.2967,2202858,37121866,1062,TWSE
2026-04-17,1435,中福,listed,14.1,14.1,14.1,14.1,-0.5,-3.4247,1563,22182,17,TWSE
2026-04-17,1436,華友聯,listed,53.5,53.5,52.5,52.8,-0.5,-0.9381,264085,13969404,353,TWSE
2026-04-17,1437,勤益控,listed,30.55,30.55,30.3,30.5,0.0,0.0,66346,2020627,107,TWSE
2026-04-17,1438,三地開發,listed,28.9,28.9,28.25,28.45,-0.25,-0.8711,28553,812222,34,TWSE
2026-04-17,1439,雋揚,listed,27.65,27.65,27.25,27.55,0.05,0.1818,9228,253892,11,TWSE
2026-04-17,1440,南紡,listed,13.85,13.95,13.1,13.2,-0.35,-2.583,3412366,45837637,1387,TWSE
2026-04-17,1441,大東,listed,9.91,9.91,9.8,9.8,-0.12,-1.2097,21616,213060,132,TWSE
2026-04-17,1442,名軒,listed,27.6,29.65,27.3,29.0,1.7,6.2271,1703831,48898826,1471,TWSE
2026-04-17,1443,立益物流,listed,24.45,24.6,23.4,24.0,-0.3,-1.2346,86741,2067772,126,TWSE
2026-04-17,1444,力麗,listed,6.71,6.76,6.54,6.59,-0.12,-1.7884,1066156,7063204,935,TWSE
2026-04-17,1445,大宇,listed,12.95,13.2,12.85,13.1,0.1,0.7692,50605,662980,43,TWSE
2026-04-17,1446,宏和,listed,16.8,16.8,16.5,16.55,-0.25,-1.4881,163128,2706806,186,TWSE
2026-04-17,1447,力鵬,listed,5.41,5.44,5.26,5.28,-0.16,-2.9412,1184000,6298845,539,TWSE
2026-04-17,1449,佳和,listed,14.6,14.65,14.35,14.4,-0.15,-1.0309,1846625,26771884,1160,TWSE
2026-04-17,1451,年興,listed,17.5,17.55,17.25,17.3,-0.25,-1.4245,310383,5388237,277,TWSE
2026-04-17,1452,宏益,listed,11.95,12.05,11.9,12.0,0.05,0.4184,94156,1127396,72,TWSE
2026-04-17,1453,大將,listed,12.2,12.3,12.0,12.15,-0.05,-0.4098,134559,1631080,245,TWSE
2026-04-17,1454,台富,listed,13.45,13.45,12.9,13.3,0.0,0.0,108345,1436489,211,TWSE
2026-04-17,1455,集盛,listed,9.29,9.29,8.92,9.02,-0.16,-1.7429,1392666,12617269,802,TWSE
2026-04-17,1456,怡華,listed,14.65,14.8,14.2,14.45,-0.3,-2.0339,102549,1480290,117,TWSE
2026-04-17,1457,宜進,listed,15.0,15.0,14.7,15.0,0.0,0.0,127144,1888572,148,TWSE
2026-04-17,1459,聯發,listed,11.8,11.8,11.65,11.7,-0.05,-0.4255,107009,1251880,109,TWSE
2026-04-17,1460,宏遠,listed,6.96,6.97,6.81,6.91,-0.05,-0.7184,965428,6668516,323,TWSE
2026-04-17,1463,強盛新,listed,17.85,18.0,17.85,18.0,0.0,0.0,44908,805507,88,TWSE
2026-04-17,1464,得力,listed,10.45,10.55,10.45,10.55,0.1,0.9569,392214,4113055,342,TWSE
2026-04-17,1465,偉全,listed,13.05,13.1,12.6,12.7,-0.4,-3.0534,147099,1877855,266,TWSE
2026-04-17,1466,聚隆,listed,16.75,16.9,16.55,16.8,0.05,0.2985,128613,2147820,101,TWSE
2026-04-17,1467,南緯,listed,7.0,7.03,6.96,7.0,0.0,0.0,578383,4040445,294,TWSE
2026-04-17,1468,昶和,listed,11.6,12.1,11.55,12.1,0.1,0.8333,45218,535226,46,TWSE
2026-04-17,1470,大統新創,listed,22.65,23.0,22.6,23.0,-0.3,-1.2876,26312,602376,17,TWSE
2026-04-17,1471,首利,listed,12.05,12.1,11.9,12.0,0.0,0.0,806066,9664537,448,TWSE
2026-04-17,1472,三洋實業,listed,95.5,95.5,95.0,95.4,0.5,0.5269,7076,673551,11,TWSE
2026-04-17,1473,台南,listed,23.5,23.5,23.2,23.2,-0.25,-1.0661,121023,2819671,239,TWSE
2026-04-17,1474,弘裕,listed,10.55,10.65,10.5,10.55,0.05,0.4762,179466,1896849,190,TWSE
2026-04-17,1475,業旺,listed,28.6,28.6,28.1,28.35,-0.15,-0.5263,29665,836961,36,TWSE
2026-04-17,1476,儒鴻,listed,348.5,349.5,343.0,349.5,3.5,1.0116,779929,270638317,1053,TWSE
2026-04-17,1477,聚陽,listed,217.5,217.5,215.0,215.0,-1.5,-0.6928,1163377,250810376,1421,TWSE
2026-04-17,1503,士電,listed,199.5,200.0,194.0,197.5,1.5,0.7653,2019128,396924808,2474,TWSE
2026-04-17,1504,東元,listed,63.5,63.9,62.2,62.9,-0.3,-0.4747,8359688,524420380,6012,TWSE
2026-04-17,1506,正道,listed,11.1,11.25,11.05,11.15,0.1,0.905,138743,1541801,77,TWSE
2026-04-17,1512,瑞利,listed,7.45,7.67,7.35,7.45,0.01,0.1344,86423,644192,251,TWSE
2026-04-17,1513,中興電,listed,156.0,156.0,152.0,153.0,-2.0,-1.2903,5865727,902226168,5475,TWSE
2026-04-17,1514,亞力,listed,112.5,114.5,110.5,114.0,2.5,2.2422,4660471,526198945,4281,TWSE
2026-04-17,1515,力山,listed,23.15,23.35,22.9,23.15,-0.05,-0.2155,345776,7983690,272,TWSE
2026-04-17,1516,川飛,listed,20.0,20.15,19.6,19.7,-0.3,-1.5,44763,884568,325,TWSE
2026-04-17,1517,利奇,listed,11.2,11.2,11.05,11.2,0.0,0.0,274212,3053619,335,TWSE
2026-04-17,1519,華城,listed,879.0,883.0,855.0,872.0,0.0,0.0,3720439,3231404338,9030,TWSE
2026-04-17,1521,大億,listed,25.1,25.55,25.1,25.35,0.15,0.5952,22173,561784,65,TWSE
2026-04-17,1522,堤維西,listed,33.9,33.9,32.7,32.8,-0.4,-1.2048,1030944,34140133,778,TWSE
2026-04-17,1522A,堤維西甲特,listed,50.6,50.6,50.6,50.6,0.0,0.0,2200,111300,3,TWSE
2026-04-17,1524,耿鼎,listed,29.3,29.8,29.3,29.55,0.25,0.8532,731752,21634249,545,TWSE
2026-04-17,1525,江申,listed,61.5,61.5,60.4,60.8,0.1,0.1647,27317,1660517,57,TWSE
2026-04-17,1526,日馳,listed,17.0,17.05,16.75,16.75,-0.1,-0.5935,92232,1555702,297,TWSE
2026-04-17,1527,鑽全,listed,32.85,33.05,32.8,33.0,0.05,0.1517,119450,3933240,280,TWSE
2026-04-17,1528,恩德,listed,29.75,30.9,29.2,29.2,-0.6,-2.0134,22978775,687973711,12796,TWSE
2026-04-17,1529,樂事綠能,listed,23.95,24.4,23.75,24.15,0.4,1.6842,955557,23018810,738,TWSE
2026-04-17,1530,亞崴,listed,28.2,28.55,27.75,28.35,-0.05,-0.1761,49680,1397868,208,TWSE
2026-04-17,1531,高林股,listed,13.05,13.2,12.95,13.1,0.05,0.3831,187812,2445665,174,TWSE
2026-04-17,1532,勤美,listed,22.25,22.25,21.8,21.8,-0.35,-1.5801,763895,16751679,529,TWSE
2026-04-17,1533,車王電,listed,31.5,31.5,31.0,31.25,-0.1,-0.319,114372,3558057,107,TWSE
2026-04-17,1535,中宇,listed,52.1,52.3,51.8,52.2,0.3,0.578,65013,3384235,86,TWSE
2026-04-17,1536,和大,listed,51.0,51.5,50.4,51.3,0.5,0.9843,846981,43223124,748,TWSE
2026-04-17,1537,廣隆,listed,125.0,125.5,124.0,125.0,0.0,0.0,91371,11411457,111,TWSE
2026-04-17,1538,正峰,listed,12.5,12.8,12.5,12.8,0.2,1.5873,57057,718110,52,TWSE
2026-04-17,1539,巨庭,listed,16.4,16.55,16.35,16.45,0.0,0.0,49815,817729,42,TWSE
2026-04-17,1540,喬福,listed,22.2,22.5,21.9,22.0,-0.2,-0.9009,304677,6733654,324,TWSE
2026-04-17,1541,錩泰,listed,25.3,25.3,25.05,25.2,-0.1,-0.3953,19032,479395,79,TWSE
2026-04-17,1558,伸興,listed,93.8,94.0,93.5,93.7,-0.1,-0.1066,40932,3839241,127,TWSE
2026-04-17,1560,中砂,listed,535.0,544.0,527.0,533.0,-11.0,-2.0221,2836595,1520382001,4488,TWSE
2026-04-17,1563,巧新,listed,43.2,43.75,42.65,42.8,0.0,0.0,748051,32385603,828,TWSE
2026-04-17,1568,倉佑,listed,25.3,25.7,25.3,25.35,0.05,0.1976,212596,5426824,243,TWSE
2026-04-17,1582,信錦,listed,101.5,101.5,99.1,99.2,-2.3,-2.266,4248052,423279129,4249,TWSE
2026-04-17,1583,程泰,listed,48.0,48.25,47.55,48.2,0.65,1.367,22671,1087429,98,TWSE
2026-04-17,1587,吉茂,listed,35.0,35.0,34.25,34.4,-0.6,-1.7143,417241,14383238,400,TWSE
2026-04-17,1590,亞德客-KY,listed,1215.0,1255.0,1185.0,1255.0,30.0,2.449,1486379,1820660200,1826,TWSE
2026-04-17,1597,直得,listed,117.0,124.0,111.0,117.5,0.5,0.4274,6622709,784541457,6268,TWSE
2026-04-17,1598,岱宇,listed,20.6,20.85,20.35,20.65,0.25,1.2255,539604,11137039,399,TWSE
2026-04-17,1603,華電,listed,32.8,32.85,32.5,32.8,0.05,0.1527,301875,9854164,260,TWSE
2026-04-17,1604,聲寶,listed,23.8,23.85,23.5,23.8,-0.05,-0.2096,1093765,25840347,1154,TWSE
2026-04-17,1605,華新,listed,32.4,32.6,31.7,32.3,0.2,0.6231,15798128,505492467,7828,TWSE
2026-04-17,1608,華榮,listed,33.3,33.5,33.1,33.15,-0.3,-0.8969,1793501,59619750,949,TWSE
2026-04-17,1609,大亞,listed,34.6,34.75,34.3,34.55,0.05,0.1449,2508189,86635345,1906,TWSE
2026-04-17,1611,中電,listed,12.4,12.4,12.15,12.2,-0.2,-1.6129,666145,8161194,614,TWSE
2026-04-17,1612,宏泰,listed,35.65,35.75,35.45,35.65,0.0,0.0,712733,25347332,406,TWSE
2026-04-17,1614,三洋電,listed,32.4,32.55,32.05,32.3,0.05,0.155,45405,1467807,130,TWSE
2026-04-17,1615,大山,listed,47.95,47.95,47.45,47.55,-0.1,-0.2099,93542,4445951,567,TWSE
2026-04-17,1616,億泰,listed,23.75,23.8,23.45,23.65,-0.05,-0.211,433239,10211846,327,TWSE
2026-04-17,1617,榮星,listed,16.6,16.6,15.7,15.75,-0.15,-0.9434,139536,2217106,179,TWSE
2026-04-17,1618,合機,listed,39.2,39.35,39.0,39.05,-0.15,-0.3827,383900,15004214,314,TWSE
2026-04-17,1623,大東電,listed,195.5,209.5,192.0,209.5,14.0,7.1611,468965,95094541,3373,TWSE
2026-04-17,1626,艾美特-KY,listed,10.95,12.0,10.95,12.0,1.05,9.589,1868481,22175231,711,TWSE
2026-04-17,1702,南僑,listed,36.95,37.05,36.7,36.7,-0.25,-0.6766,152537,5614765,211,TWSE
2026-04-17,1707,葡萄王,listed,118.5,119.0,117.5,118.5,0.5,0.4237,136625,16172590,238,TWSE
2026-04-17,1708,東鹼,listed,40.1,40.4,39.15,39.35,-0.6,-1.5019,2952213,116804934,2299,TWSE
2026-04-17,1709,和益,listed,19.2,19.25,18.9,18.95,-0.15,-0.7853,796270,15174390,507,TWSE
2026-04-17,1710,東聯,listed,13.95,14.15,13.35,13.5,-0.35,-2.5271,6784986,92499259,2218,TWSE
2026-04-17,1711,永光,listed,43.0,47.95,43.0,47.95,4.35,9.9771,73476393,3457382108,37273,TWSE
2026-04-17,1712,興農,listed,42.85,42.85,42.45,42.65,-0.2,-0.4667,383190,16318033,439,TWSE
2026-04-17,1713,國化,listed,48.55,48.75,48.2,48.25,-0.05,-0.1035,174259,8423560,257,TWSE
2026-04-17,1714,和桐,listed,9.87,9.94,9.6,9.63,-0.23,-2.3327,4796025,46680557,1996,TWSE
2026-04-17,1717,長興,listed,76.1,82.0,76.0,81.0,4.9,6.4389,84708398,6734491472,51767,TWSE
2026-04-17,1718,中纖,listed,7.06,7.15,6.86,6.89,-0.14,-1.9915,8026014,55842401,2866,TWSE
2026-04-17,1720,生達,listed,63.7,63.7,63.0,63.0,-0.7,-1.0989,391323,24730033,1162,TWSE
2026-04-17,1721,三晃,listed,18.7,20.5,18.65,20.5,1.85,9.9196,9766189,197697382,5990,TWSE
2026-04-17,1722,台肥,listed,45.9,46.0,45.4,45.65,0.0,0.0,3237939,147429650,2069,TWSE
2026-04-17,1723,中碳,listed,81.9,82.3,80.3,81.2,-0.3,-0.3681,665885,53874906,859,TWSE
2026-04-17,1725,元禎,listed,31.15,31.7,30.6,31.0,0.1,0.3236,176301,5493353,208,TWSE
2026-04-17,1726,永記,listed,76.7,76.7,76.1,76.5,0.1,0.1309,26055,1993053,38,TWSE
2026-04-17,1727,中華化,listed,54.0,57.3,53.7,56.3,2.1,3.8745,5290409,292439834,3585,TWSE
2026-04-17,1730,花仙子,listed,52.6,52.8,52.6,52.8,0.0,0.0,23572,1242857,41,TWSE
2026-04-17,1731,美吾華,listed,21.9,21.9,21.8,21.85,-0.05,-0.2283,87656,1914230,67,TWSE
2026-04-17,1732,毛寶,listed,26.3,26.3,26.1,26.1,-0.1,-0.3817,50580,1323689,142,TWSE
2026-04-17,1733,五鼎,listed,29.95,30.1,29.45,29.6,-0.35,-1.1686,166431,4945081,187,TWSE
2026-04-17,1734,杏輝,listed,32.05,32.25,31.9,32.15,0.05,0.1558,509050,16339043,574,TWSE
2026-04-17,1735,日勝化,listed,28.3,30.2,28.15,29.3,1.2,4.2705,2411133,70787583,1898,TWSE
2026-04-17,1736,喬山,listed,121.5,121.5,118.0,118.5,-1.5,-1.25,499413,59398232,483,TWSE
2026-04-17,1737,臺鹽,listed,32.2,32.2,32.0,32.2,0.0,0.0,77949,2501594,343,TWSE
2026-04-17,1752,南光,listed,35.6,35.8,35.5,35.55,-0.05,-0.1404,94764,3371535,71,TWSE
2026-04-17,1760,寶齡富錦,listed,65.0,65.0,63.7,64.5,-0.5,-0.7692,342086,21894456,296,TWSE
2026-04-17,1762,中化生,listed,29.7,29.7,29.25,29.35,-0.35,-1.1785,62575,1842857,219,TWSE
2026-04-17,1773,勝一,listed,155.0,158.0,154.0,157.5,2.0,1.2862,1096376,171836085,1271,TWSE
2026-04-17,1776,展宇,listed,16.3,16.35,16.05,16.15,-0.15,-0.9202,34696,560431,49,TWSE
2026-04-17,1783,和康生,listed,41.95,42.2,41.6,41.75,-0.2,-0.4768,97494,4076656,191,TWSE
2026-04-17,1786,科妍,listed,64.9,65.4,63.2,63.4,-1.5,-2.3112,336560,21694499,416,TWSE
2026-04-17,1789,神隆,listed,21.7,21.9,21.25,21.9,0.3,1.3889,1108377,23823423,678,TWSE
2026-04-17,1795,美時,listed,235.0,237.0,232.0,234.5,-1.5,-0.6356,2020860,474726047,2466,TWSE
2026-04-17,1802,台玻,listed,69.2,76.6,69.1,74.2,4.3,6.1516,346753094,25303919250,176713,TWSE
2026-04-17,1805,寶徠,listed,10.8,11.0,10.8,11.0,0.0,0.0,51505,561925,48,TWSE
2026-04-17,1806,冠軍,listed,8.45,8.46,8.36,8.36,-0.08,-0.9479,218866,1835225,214,TWSE
2026-04-17,1808,潤隆,listed,30.55,30.7,29.9,30.05,-0.3,-0.9885,1512237,45580016,1665,TWSE
2026-04-17,1809,中釉,listed,26.9,27.7,26.7,27.2,0.1,0.369,3716439,101504894,2520,TWSE
2026-04-17,1810,和成,listed,18.25,19.2,18.25,18.5,0.45,2.4931,4140681,77359470,2071,TWSE
2026-04-17,1817,凱撒衛,listed,38.7,38.85,38.6,38.7,-0.15,-0.3861,32520,1256922,30,TWSE
2026-04-17,1903,士紙,listed,49.8,49.8,48.9,49.3,-0.15,-0.3033,175618,8653884,200,TWSE
2026-04-17,1904,正隆,listed,19.0,19.05,18.5,18.6,-0.3,-1.5873,1347857,25256238,1429,TWSE
2026-04-17,1905,華紙,listed,14.75,14.75,14.1,14.1,-0.5,-3.4247,3758572,53984871,2260,TWSE
2026-04-17,1906,寶隆,listed,11.95,11.95,11.65,11.9,0.1,0.8475,108005,1270463,173,TWSE
2026-04-17,1907,永豐餘,listed,26.4,26.4,25.5,25.55,-0.4,-1.5414,1040960,26889419,1162,TWSE
2026-04-17,1909,榮成,listed,9.77,9.83,9.61,9.61,-0.08,-0.8256,2554425,24697404,1028,TWSE
2026-04-17,2002,中鋼,listed,20.05,20.15,19.95,20.1,0.15,0.7519,26198191,524920517,9067,TWSE
2026-04-17,2002A,中鋼特,listed,38.95,38.95,38.65,38.9,-0.05,-0.1284,9299,360864,14,TWSE
2026-04-17,2006,東和鋼鐵,listed,71.4,72.0,71.0,71.8,0.8,1.1268,2306834,165392409,1767,TWSE
2026-04-17,2007,燁興,listed,8.0,8.03,7.95,8.0,-0.03,-0.3736,306252,2442147,179,TWSE
2026-04-17,2008,高興昌,listed,27.4,27.5,27.05,27.4,-0.05,-0.1821,29804,815195,60,TWSE
2026-04-17,2009,第一銅,listed,41.4,41.5,40.1,40.5,-0.75,-1.8182,1889789,76440542,1537,TWSE
2026-04-17,2010,春源,listed,25.1,25.25,24.95,24.95,-0.15,-0.5976,1968439,49298229,982,TWSE
2026-04-17,2012,春雨,listed,16.0,16.0,15.7,16.0,0.05,0.3135,47260,749319,77,TWSE
2026-04-17,2013,中鋼構,listed,44.05,44.2,43.75,44.05,-0.05,-0.1134,120780,5305060,201,TWSE
2026-04-17,2014,中鴻,listed,18.75,19.1,18.6,18.65,0.1,0.5391,8400552,158247083,2690,TWSE
2026-04-17,2015,豐興,listed,64.2,64.2,62.3,62.9,-0.8,-1.2559,394766,24787232,430,TWSE
2026-04-17,2017,官田鋼,listed,9.47,9.55,9.23,9.33,-0.1,-1.0604,1078101,10082402,640,TWSE
2026-04-17,2020,美亞,listed,23.4,23.4,23.05,23.15,-0.25,-1.0684,775140,17955398,682,TWSE
2026-04-17,2022,聚亨,listed,8.88,8.91,8.8,8.83,-0.03,-0.3386,953585,8418078,506,TWSE
