date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-04-02,00996A,主動兆豐台灣豐收,listed,9.97,10.06,9.7,9.72,-0.19,-1.9173,25342806,249509961,5129,TWSE
2026-04-02,01001T,土銀富邦R1,listed,11.92,11.95,11.92,11.95,-0.02,-0.1671,46000,549670,10,TWSE
2026-04-02,01002T,土銀國泰R1,listed,14.2,14.2,14.2,14.2,0.0,0.0,2402,34637,7,TWSE
2026-04-02,01004T,土銀富邦R2,listed,,,,,0.0,,0,0,0,TWSE
2026-04-02,01007T,兆豐國泰R2,listed,13.28,13.28,13.27,13.27,0.0,0.0,97001,1288162,24,TWSE
2026-04-02,01009T,王道圓滿R1,listed,5.74,5.76,5.73,5.76,-0.01,-0.1733,205422,1177334,19,TWSE
2026-04-02,01010T,京城樂富R1,listed,10.0,10.0,10.0,10.0,0.0,0.0,5000,50000,1,TWSE
2026-04-02,020000,富邦特選蘋果N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-02,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-02,020012,富邦行動通訊N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-02,02001L,富邦蘋果正二N,listed,65.8,65.8,61.75,62.3,-1.85,-2.8839,75000,4677750,27,TWSE
2026-04-02,02001R,富邦蘋果反一N,listed,0.71,0.73,0.71,0.73,0.01,1.3889,160000,114700,4,TWSE
2026-04-02,020020,元大台股領航N,listed,17.04,17.04,17.04,17.04,-0.29,-1.6734,1000,17040,1,TWSE
2026-04-02,020028,元大特選電動車N,listed,15.0,15.1,15.0,15.1,0.27,1.8206,3000,45120,3,TWSE
2026-04-02,020029,元大ESG高股息N,listed,9.8,9.8,9.71,9.71,-0.23,-2.3139,21000,204960,4,TWSE
2026-04-02,020030,統一智慧電動車N,listed,11.41,11.41,11.36,11.36,-0.05,-0.4382,83000,946430,3,TWSE
2026-04-02,020031,統一IC設計臺灣N,listed,6.79,6.79,6.64,6.64,-0.04,-0.5988,42000,279030,2,TWSE
2026-04-02,020032,元大綠能N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-02,020034,元大IC設計N,listed,8.81,8.81,8.75,8.76,-0.06,-0.6803,50000,438290,4,TWSE
2026-04-02,020036,元大金融配息N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-02,020037,元大金融高股息N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-02,020038,元大ESG配息N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-02,020039,元大加權N,listed,10.4,10.4,10.4,10.4,-0.1,-0.9524,1000,10400,1,TWSE
2026-04-02,1101,台泥,listed,23.75,23.9,23.5,23.7,0.0,0.0,26328156,624359014,7105,TWSE
2026-04-02,1101B,台泥乙特,listed,45.55,45.65,45.55,45.65,-0.05,-0.1094,113106,5160283,13,TWSE
2026-04-02,1102,亞泥,listed,35.35,35.45,35.2,35.25,-0.05,-0.1416,7106566,251034371,3822,TWSE
2026-04-02,1103,嘉泥,listed,13.9,13.9,13.65,13.7,-0.15,-1.083,146829,2022496,174,TWSE
2026-04-02,1104,環泥,listed,29.6,29.7,29.35,29.35,-0.25,-0.8446,276164,8137162,314,TWSE
2026-04-02,1108,幸福,listed,14.9,14.95,14.8,14.8,0.0,0.0,230267,3414307,89,TWSE
2026-04-02,1109,信大,listed,15.4,15.4,15.25,15.25,0.0,0.0,56262,859686,92,TWSE
2026-04-02,1110,東泥,listed,15.0,15.1,14.4,14.4,-0.55,-3.6789,422179,6191171,234,TWSE
2026-04-02,1201,味全,listed,13.6,13.6,13.4,13.4,-0.1,-0.7407,275374,3718337,265,TWSE
2026-04-02,1203,味王,listed,39.4,39.85,39.4,39.4,0.0,0.0,17334,683877,136,TWSE
2026-04-02,1210,大成,listed,54.6,55.2,54.3,54.7,0.1,0.1832,2293512,125830191,1898,TWSE
2026-04-02,1213,大飲,listed,9.31,9.36,9.19,9.21,-0.38,-3.9625,23726,219826,27,TWSE
2026-04-02,1215,卜蜂,listed,138.5,142.0,138.5,139.0,0.5,0.361,907431,127251766,1265,TWSE
2026-04-02,1216,統一,listed,72.2,73.0,72.2,72.4,0.5,0.6954,7271574,527439118,4302,TWSE
2026-04-02,1217,愛之味,listed,10.3,10.35,10.25,10.3,0.05,0.4878,235063,2422358,379,TWSE
2026-04-02,1218,泰山,listed,19.5,19.6,19.4,19.45,-0.05,-0.2564,616400,11992036,456,TWSE
2026-04-02,1219,福壽,listed,14.05,14.25,13.75,13.9,-0.05,-0.3584,422754,5892040,284,TWSE
2026-04-02,1220,台榮,listed,12.6,12.6,12.45,12.5,-0.1,-0.7937,75199,939836,323,TWSE
2026-04-02,1225,福懋油,listed,31.6,31.95,31.25,31.9,0.25,0.7899,101574,3218500,191,TWSE
2026-04-02,1227,佳格,listed,31.25,31.25,30.65,30.75,-0.3,-0.9662,642756,19795367,481,TWSE
2026-04-02,1229,聯華,listed,44.9,45.1,44.75,44.95,0.1,0.223,1300722,58452658,1170,TWSE
2026-04-02,1231,聯華食,listed,92.9,93.0,92.2,92.8,-0.3,-0.3222,166513,15444132,371,TWSE
2026-04-02,1232,大統益,listed,149.0,150.0,149.0,149.0,-0.5,-0.3344,63574,9499062,91,TWSE
2026-04-02,1233,天仁,listed,28.55,28.55,28.4,28.4,-0.1,-0.3509,10122,288030,37,TWSE
2026-04-02,1234,黑松,listed,36.05,36.1,35.75,35.8,-0.25,-0.6935,109199,3918275,150,TWSE
2026-04-02,1235,興泰,listed,37.5,38.85,37.5,37.5,-0.15,-0.3984,12765,481373,56,TWSE
2026-04-02,1236,宏亞,listed,25.95,26.25,25.65,25.95,-0.15,-0.5747,33795,873766,51,TWSE
2026-04-02,1256,鮮活果汁-KY,listed,148.0,150.0,146.0,146.5,-0.5,-0.3401,39558,5813071,154,TWSE
2026-04-02,1301,台塑,listed,46.6,46.85,45.75,45.9,-0.75,-1.6077,17355217,799950996,9838,TWSE
2026-04-02,1303,南亞,listed,80.5,81.2,77.0,77.1,-1.6,-2.033,69705526,5508651761,41816,TWSE
2026-04-02,1304,台聚,listed,16.6,18.7,16.1,17.9,0.65,3.7681,81517007,1448497290,28189,TWSE
2026-04-02,1305,華夏,listed,16.3,18.1,15.85,17.95,1.05,6.213,44796178,775222023,16887,TWSE
2026-04-02,1307,三芳,listed,32.55,32.55,31.5,31.5,-1.0,-3.0769,1355418,43162308,1036,TWSE
2026-04-02,1308,亞聚,listed,17.4,19.5,16.85,18.6,0.7,3.9106,39804655,735439688,15487,TWSE
2026-04-02,1309,台達化,listed,23.1,25.95,22.15,25.95,2.35,9.9576,53264129,1316558922,22884,TWSE
2026-04-02,1310,台苯,listed,10.8,11.3,10.55,11.0,0.1,0.9174,11845017,130647828,3800,TWSE
2026-04-02,1312,國喬,listed,13.2,13.55,12.9,13.2,-0.1,-0.7519,14559287,192487926,4292,TWSE
2026-04-02,1312A,國喬特,listed,,,,,0.0,,0,0,0,TWSE
2026-04-02,1313,聯成,listed,12.55,12.75,12.3,12.65,0.1,0.7968,7933968,99393670,2971,TWSE
2026-04-02,1314,中石化,listed,8.26,8.27,8.14,8.15,-0.09,-1.0922,21539389,176362727,6432,TWSE
2026-04-02,1315,達新,listed,63.2,63.3,62.8,63.0,-0.2,-0.3165,14779,930640,81,TWSE
2026-04-02,1316,上曜,listed,12.35,12.35,12.05,12.05,-0.15,-1.2295,968239,11732683,448,TWSE
2026-04-02,1319,東陽,listed,82.1,82.8,80.1,80.1,-1.9,-2.3171,1708573,138171084,2177,TWSE
2026-04-02,1321,大洋,listed,33.7,33.8,33.45,33.65,0.05,0.1488,67040,2251483,52,TWSE
2026-04-02,1323,永裕,listed,21.1,23.3,21.0,23.3,2.1,9.9057,962697,21940598,865,TWSE
2026-04-02,1324,地球,listed,11.5,12.0,11.2,11.6,0.25,2.2026,725089,8412265,530,TWSE
2026-04-02,1325,恆大,listed,27.9,27.9,27.3,27.7,-0.15,-0.5386,164267,4520767,228,TWSE
2026-04-02,1326,台化,listed,45.35,45.75,44.65,44.95,-0.35,-0.7726,24161144,1089780322,12305,TWSE
2026-04-02,1337,再生-KY,listed,6.14,6.31,6.07,6.16,0.01,0.1626,1007523,6226903,685,TWSE
2026-04-02,1338,廣華-KY,listed,17.9,17.9,16.1,16.3,-0.85,-4.9563,1041880,17503535,667,TWSE
2026-04-02,1339,昭輝,listed,40.7,40.7,40.4,40.4,-0.1,-0.2469,55201,2237573,316,TWSE
2026-04-02,1340,勝悅-KY,listed,6.64,6.9,6.59,6.66,-0.04,-0.597,354582,2365522,611,TWSE
2026-04-02,1341,富林-KY,listed,59.4,59.4,59.4,59.4,1.4,2.4138,2021,120084,6,TWSE
2026-04-02,1342,八貫,listed,84.6,85.0,83.5,83.6,-1.0,-1.182,120173,10099052,153,TWSE
2026-04-02,1402,遠東新,listed,27.0,27.0,26.45,26.65,-0.5,-1.8416,14238847,379764045,6432,TWSE
2026-04-02,1409,新纖,listed,15.65,15.65,15.35,15.4,-0.15,-0.9646,2734524,42253577,1202,TWSE
2026-04-02,1410,南染,listed,31.3,31.9,31.0,31.0,-0.3,-0.9585,72000,2263850,69,TWSE
2026-04-02,1413,宏洲,listed,9.84,9.84,9.8,9.83,-0.01,-0.1016,15187,149054,11,TWSE
2026-04-02,1414,東和,listed,17.2,17.2,16.55,16.6,-0.55,-3.207,344229,5756936,498,TWSE
2026-04-02,1416,廣豐,listed,11.55,11.55,11.35,11.4,-0.05,-0.4367,118187,1350470,106,TWSE
2026-04-02,1417,嘉裕,listed,9.19,9.22,9.06,9.15,0.0,0.0,94231,862398,87,TWSE
2026-04-02,1418,東華,listed,19.1,19.1,18.7,18.7,0.15,0.8086,5365,101530,248,TWSE
2026-04-02,1419,新紡,listed,61.6,62.6,60.5,60.5,-1.9,-3.0449,52409,3205473,169,TWSE
2026-04-02,1423,利華,listed,40.2,40.2,39.85,39.85,0.0,0.0,10449,417871,23,TWSE
2026-04-02,1432,大魯閣,listed,17.5,17.5,17.3,17.35,-0.1,-0.5731,197750,3440491,411,TWSE
2026-04-02,1434,福懋,listed,16.75,16.75,16.5,16.5,-0.15,-0.9009,691810,11465544,535,TWSE
2026-04-02,1435,中福,listed,17.7,17.8,16.3,16.35,-1.35,-7.6271,17020,288968,116,TWSE
2026-04-02,1436,華友聯,listed,54.5,54.5,53.1,53.5,-0.5,-0.9259,138620,7427664,244,TWSE
2026-04-02,1437,勤益控,listed,31.7,31.7,30.45,30.6,-0.1,-0.3257,78560,2409938,109,TWSE
2026-04-02,1438,三地開發,listed,28.0,28.2,27.75,28.0,-0.05,-0.1783,20518,573864,35,TWSE
2026-04-02,1439,雋揚,listed,27.6,27.6,26.6,27.55,0.2,0.7313,13043,354102,19,TWSE
2026-04-02,1440,南紡,listed,12.8,12.85,12.65,12.7,-0.1,-0.7813,826257,10507946,435,TWSE
2026-04-02,1441,大東,listed,9.82,9.95,9.69,9.83,0.01,0.1018,76595,756201,340,TWSE
2026-04-02,1442,名軒,listed,26.3,26.35,25.85,26.15,-0.15,-0.5703,269139,7035339,221,TWSE
2026-04-02,1443,立益物流,listed,22.7,22.7,22.3,22.3,-0.7,-3.0435,15010,338133,19,TWSE
2026-04-02,1444,力麗,listed,6.31,6.32,6.18,6.25,0.0,0.0,318343,1989545,207,TWSE
2026-04-02,1445,大宇,listed,12.5,12.65,12.4,12.4,-0.2,-1.5873,105201,1312198,59,TWSE
2026-04-02,1446,宏和,listed,16.7,16.7,16.3,16.4,-0.3,-1.7964,289826,4768889,145,TWSE
2026-04-02,1447,力鵬,listed,5.15,5.2,5.12,5.12,-0.03,-0.5825,437226,2251611,234,TWSE
2026-04-02,1449,佳和,listed,12.4,12.4,12.2,12.4,1.1,9.7345,3654631,45290178,7499,TWSE
2026-04-02,1451,年興,listed,18.4,18.4,18.1,18.15,0.05,0.2762,171805,3124331,96,TWSE
2026-04-02,1452,宏益,listed,12.6,12.6,11.85,12.0,0.3,2.5641,329621,4011391,330,TWSE
2026-04-02,1453,大將,listed,12.15,12.45,12.1,12.1,0.05,0.4149,60596,741712,91,TWSE
2026-04-02,1454,台富,listed,13.1,13.1,12.9,12.9,-0.15,-1.1494,18039,233570,77,TWSE
2026-04-02,1455,集盛,listed,8.77,8.77,8.53,8.63,-0.09,-1.0321,342752,2956242,210,TWSE
2026-04-02,1456,怡華,listed,16.2,16.2,14.2,14.3,-0.65,-4.3478,364320,5522210,316,TWSE
2026-04-02,1457,宜進,listed,15.0,15.0,14.8,14.8,-0.2,-1.3333,132050,1966203,136,TWSE
2026-04-02,1459,聯發,listed,11.65,11.75,11.6,11.65,-0.05,-0.4274,168881,1967901,47,TWSE
2026-04-02,1460,宏遠,listed,7.16,7.17,7.05,7.1,-0.06,-0.838,456652,3254804,184,TWSE
2026-04-02,1463,強盛新,listed,17.8,17.95,17.8,17.95,0.0,0.0,51225,914433,73,TWSE
2026-04-02,1464,得力,listed,10.5,10.5,10.35,10.35,-0.1,-0.9569,164418,1713497,874,TWSE
2026-04-02,1465,偉全,listed,12.2,12.25,12.15,12.2,-0.05,-0.4082,48389,590298,63,TWSE
2026-04-02,1466,聚隆,listed,16.8,16.85,16.25,16.55,-0.45,-2.6471,231464,3813817,165,TWSE
2026-04-02,1467,南緯,listed,7.03,7.06,7.02,7.03,0.0,0.0,44649,314431,42,TWSE
2026-04-02,1468,昶和,listed,11.65,11.7,11.4,11.6,-0.2,-1.6949,41001,471661,28,TWSE
2026-04-02,1470,大統新創,listed,21.8,22.0,21.6,21.6,-0.7,-3.139,9958,217061,9,TWSE
2026-04-02,1471,首利,listed,12.2,12.35,11.9,12.25,0.0,0.0,680085,8220342,463,TWSE
2026-04-02,1472,三洋實業,listed,95.7,96.5,94.3,95.9,0.2,0.209,19021,1813017,28,TWSE
2026-04-02,1473,台南,listed,24.7,24.7,23.85,23.85,-0.45,-1.8519,148610,3585040,142,TWSE
2026-04-02,1474,弘裕,listed,10.0,10.0,9.91,9.92,-0.04,-0.4016,82147,816735,82,TWSE
2026-04-02,1475,業旺,listed,28.5,28.85,28.5,28.85,-0.1,-0.3454,22054,629303,26,TWSE
2026-04-02,1476,儒鴻,listed,331.5,332.0,321.5,322.5,-8.5,-2.568,1970056,638969550,2692,TWSE
2026-04-02,1477,聚陽,listed,228.0,229.5,215.5,219.0,-9.0,-3.9474,2905294,639715408,3712,TWSE
2026-04-02,1503,士電,listed,184.5,186.5,179.0,179.0,-3.5,-1.9178,1061396,192851299,1871,TWSE
2026-04-02,1504,東元,listed,62.6,62.6,60.6,60.7,-1.6,-2.5682,4493695,275186755,4576,TWSE
2026-04-02,1506,正道,listed,11.15,11.2,11.0,11.1,-0.1,-0.8929,151154,1668226,90,TWSE
2026-04-02,1512,瑞利,listed,7.83,7.92,7.53,7.58,-0.24,-3.0691,87362,672257,95,TWSE
2026-04-02,1513,中興電,listed,147.0,148.0,143.5,144.0,-1.0,-0.6897,2855384,413978290,3815,TWSE
2026-04-02,1514,亞力,listed,103.5,104.5,100.5,100.5,-2.5,-2.4272,1237336,126036916,1688,TWSE
2026-04-02,1515,力山,listed,23.8,23.8,23.55,23.6,-0.25,-1.0482,134432,3175974,200,TWSE
2026-04-02,1516,川飛,listed,20.5,21.8,20.35,20.35,0.0,0.0,145719,3042038,217,TWSE
2026-04-02,1517,利奇,listed,11.2,11.3,11.05,11.15,-0.05,-0.4464,251128,2796072,175,TWSE
2026-04-02,1519,華城,listed,824.0,832.0,797.0,797.0,-15.0,-1.8473,2208904,1786357488,6716,TWSE
2026-04-02,1521,大億,listed,24.7,24.7,24.15,24.55,-0.15,-0.6073,13314,326354,28,TWSE
2026-04-02,1522,堤維西,listed,32.4,32.4,31.65,31.65,-0.55,-1.7081,500828,15941115,400,TWSE
2026-04-02,1522A,堤維西甲特,listed,50.4,50.4,50.4,50.4,0.0,0.0,1139,57391,7,TWSE
2026-04-02,1524,耿鼎,listed,31.0,31.05,30.05,30.1,-0.5,-1.634,1136180,34524021,839,TWSE
2026-04-02,1525,江申,listed,65.9,65.9,63.1,63.8,-0.7,-1.0853,33142,2127596,39,TWSE
2026-04-02,1526,日馳,listed,17.0,17.0,16.65,16.75,-0.1,-0.5935,69691,1171202,178,TWSE
2026-04-02,1527,鑽全,listed,32.65,32.95,32.55,32.75,0.15,0.4601,178034,5816969,325,TWSE
2026-04-02,1528,恩德,listed,27.0,27.4,25.25,25.45,-0.65,-2.4904,36492422,965047818,17376,TWSE
2026-04-02,1529,樂事綠能,listed,23.75,23.8,22.75,22.75,-0.75,-3.1915,941734,21727273,697,TWSE
2026-04-02,1530,亞崴,listed,26.75,27.0,26.5,26.55,0.25,0.9506,21517,575662,58,TWSE
2026-04-02,1531,高林股,listed,13.3,13.3,12.95,13.05,-0.2,-1.5094,96641,1264032,99,TWSE
2026-04-02,1532,勤美,listed,22.0,22.0,21.7,21.7,-0.1,-0.4587,258807,5649504,186,TWSE
2026-04-02,1533,車王電,listed,29.6,29.65,29.25,29.3,-0.4,-1.3468,58876,1727251,99,TWSE
2026-04-02,1535,中宇,listed,53.0,53.1,52.5,52.6,-0.4,-0.7547,27825,1470456,96,TWSE
2026-04-02,1536,和大,listed,49.85,49.85,47.9,47.95,-1.5,-3.0334,2130552,102997949,1993,TWSE
2026-04-02,1537,廣隆,listed,124.0,124.5,123.5,124.5,0.5,0.4032,39522,4896346,52,TWSE
2026-04-02,1538,正峰,listed,12.65,12.8,12.65,12.65,0.0,0.0,23681,300286,33,TWSE
2026-04-02,1539,巨庭,listed,16.35,16.4,16.2,16.2,-0.35,-2.1148,71000,1157100,45,TWSE
2026-04-02,1540,喬福,listed,22.4,22.5,21.85,21.9,-0.5,-2.2321,164385,3620891,243,TWSE
2026-04-02,1541,錩泰,listed,26.3,26.3,25.6,25.75,-0.55,-2.0913,36770,954712,38,TWSE
2026-04-02,1558,伸興,listed,92.2,92.8,92.0,92.0,-0.7,-0.7551,25328,2335487,52,TWSE
2026-04-02,1560,中砂,listed,460.0,474.5,442.5,443.0,-9.0,-1.9912,1998946,913266251,3243,TWSE
2026-04-02,1563,巧新,listed,41.9,42.15,41.0,41.6,-0.5,-1.1876,882611,36574266,726,TWSE
2026-04-02,1568,倉佑,listed,22.55,22.85,22.55,22.55,0.0,0.0,106844,2428500,92,TWSE
2026-04-02,1582,信錦,listed,111.0,112.5,103.0,105.0,-3.0,-2.7778,21432933,2291608257,14144,TWSE
2026-04-02,1583,程泰,listed,43.95,43.95,43.55,43.55,-0.3,-0.6842,9268,405710,15,TWSE
2026-04-02,1587,吉茂,listed,37.3,37.7,35.8,36.2,-0.35,-0.9576,643528,23487075,440,TWSE
2026-04-02,1589,永冠-KY,listed,5.54,5.54,5.54,5.54,-0.61,-9.9187,8432214,46714700,5707,TWSE
2026-04-02,1590,亞德客-KY,listed,1025.0,1040.0,991.0,996.0,-29.0,-2.8293,780687,784752571,1017,TWSE
2026-04-02,1597,直得,listed,87.9,87.9,85.6,85.7,-0.8,-0.9249,591917,51147235,711,TWSE
2026-04-02,1598,岱宇,listed,19.9,19.9,19.4,19.65,-0.25,-1.2563,298356,5873033,225,TWSE
2026-04-02,1603,華電,listed,32.0,32.2,31.75,31.75,-0.35,-1.0903,208229,6635686,185,TWSE
2026-04-02,1604,聲寶,listed,25.5,25.55,25.4,25.4,-0.1,-0.3922,233768,5955075,449,TWSE
2026-04-02,1605,華新,listed,31.0,31.2,30.0,30.1,-0.7,-2.2727,15067174,457247184,8201,TWSE
2026-04-02,1608,華榮,listed,31.85,32.1,31.2,31.2,-0.6,-1.8868,1455182,45837488,1076,TWSE
2026-04-02,1609,大亞,listed,32.9,33.25,32.3,32.35,-0.15,-0.4615,2731794,89393732,2118,TWSE
2026-04-02,1611,中電,listed,12.3,12.3,12.15,12.2,-0.1,-0.813,249748,3048234,323,TWSE
2026-04-02,1612,宏泰,listed,34.75,35.2,34.55,34.55,-0.2,-0.5755,336459,11676591,481,TWSE
2026-04-02,1614,三洋電,listed,31.6,31.7,31.45,31.5,-0.1,-0.3165,113067,3564929,44,TWSE
2026-04-02,1615,大山,listed,45.65,46.1,44.8,45.0,-0.85,-1.8539,67262,3034174,106,TWSE
2026-04-02,1616,億泰,listed,23.35,23.55,23.05,23.05,-0.25,-1.073,300902,6974319,201,TWSE
2026-04-02,1617,榮星,listed,14.75,14.9,14.6,14.7,-0.05,-0.339,106160,1563067,73,TWSE
2026-04-02,1618,合機,listed,39.15,39.4,38.35,38.4,-0.75,-1.9157,504454,19466891,448,TWSE
2026-04-02,1623,大東電,listed,183.0,183.0,177.0,177.5,-4.0,-2.2039,97354,17412130,776,TWSE
2026-04-02,1626,艾美特-KY,listed,10.15,10.15,9.96,9.97,-0.18,-1.7734,119208,1192552,122,TWSE
2026-04-02,1702,南僑,listed,36.6,36.65,36.15,36.3,-0.3,-0.8197,173304,6305215,331,TWSE
2026-04-02,1707,葡萄王,listed,122.0,122.0,120.5,120.5,-2.0,-1.6327,59756,7240239,150,TWSE
2026-04-02,1708,東鹼,listed,41.5,42.65,41.3,41.8,-0.4,-0.9479,4447955,186415172,3269,TWSE
2026-04-02,1709,和益,listed,18.3,18.3,17.8,17.8,-0.3,-1.6575,433090,7745215,493,TWSE
2026-04-02,1710,東聯,listed,14.7,14.7,14.15,14.2,-0.35,-2.4055,8656083,124238380,2825,TWSE
2026-04-02,1711,永光,listed,39.5,39.5,37.5,37.5,-1.45,-3.7227,4788601,182522205,3512,TWSE
2026-04-02,1712,興農,listed,43.95,44.0,43.4,43.55,-0.55,-1.2472,672805,29362149,634,TWSE
2026-04-02,1713,國化,listed,46.65,46.65,45.6,45.7,-1.0,-2.1413,171645,7893062,153,TWSE
2026-04-02,1714,和桐,listed,9.7,9.78,9.51,9.53,-0.17,-1.7526,3104418,29732279,1253,TWSE
2026-04-02,1717,長興,listed,60.8,65.0,60.1,61.9,1.9,3.1667,34562820,2175063417,20292,TWSE
2026-04-02,1718,中纖,listed,7.53,7.53,7.3,7.37,-0.11,-1.4706,5402901,39882767,1867,TWSE
2026-04-02,1720,生達,listed,64.5,65.0,63.8,63.9,-0.2,-0.312,236964,15211505,382,TWSE
2026-04-02,1721,三晃,listed,17.55,17.55,17.0,17.3,-0.05,-0.2882,796162,13702565,675,TWSE
2026-04-02,1722,台肥,listed,46.0,46.05,45.4,45.55,-0.55,-1.1931,1715230,78214189,1493,TWSE
2026-04-02,1723,中碳,listed,84.7,87.4,83.2,85.2,-1.5,-1.7301,3871982,329300558,9270,TWSE
2026-04-02,1725,元禎,listed,29.7,29.75,28.9,28.9,-0.8,-2.6936,196413,5736569,221,TWSE
2026-04-02,1726,永記,listed,75.0,75.3,75.0,75.0,0.0,0.0,18696,1403096,40,TWSE
2026-04-02,1727,中華化,listed,49.5,50.0,48.1,48.1,-1.15,-2.335,2631100,128166503,1959,TWSE
2026-04-02,1730,花仙子,listed,53.0,53.0,52.8,52.8,-0.2,-0.3774,10338,547134,26,TWSE
2026-04-02,1731,美吾華,listed,21.8,21.8,21.7,21.7,-0.05,-0.2299,76116,1655680,46,TWSE
2026-04-02,1732,毛寶,listed,26.5,26.5,26.15,26.3,-0.15,-0.5671,59212,1554961,338,TWSE
2026-04-02,1733,五鼎,listed,29.7,29.8,29.55,29.6,-0.05,-0.1686,26425,783350,40,TWSE
2026-04-02,1734,杏輝,listed,31.6,31.6,31.2,31.3,-0.2,-0.6349,352351,11039308,587,TWSE
2026-04-02,1735,日勝化,listed,25.0,25.0,23.0,23.0,-2.5,-9.8039,876899,20624657,793,TWSE
2026-04-02,1736,喬山,listed,130.5,131.0,122.5,123.0,-7.5,-5.7471,397070,50025323,973,TWSE
2026-04-02,1737,臺鹽,listed,31.95,31.95,31.75,31.8,-0.15,-0.4695,101912,3247211,542,TWSE
2026-04-02,1752,南光,listed,35.95,36.0,35.65,35.75,-0.2,-0.5563,52775,1887711,51,TWSE
2026-04-02,1760,寶齡富錦,listed,63.8,66.5,63.5,65.5,2.0,3.1496,438554,28552034,525,TWSE
2026-04-02,1762,中化生,listed,28.5,28.65,28.35,28.4,-0.3,-1.0453,104319,2968360,163,TWSE
2026-04-02,1773,勝一,listed,141.5,150.0,137.5,145.5,4.0,2.8269,1632768,235318152,2485,TWSE
2026-04-02,1776,展宇,listed,15.75,15.75,15.5,15.55,-0.3,-1.8927,64101,998025,44,TWSE
2026-04-02,1783,和康生,listed,43.15,43.25,42.65,42.7,-0.45,-1.0429,31883,1368643,62,TWSE
2026-04-02,1786,科妍,listed,59.2,60.7,59.0,60.7,1.3,2.1886,531342,31740716,450,TWSE
2026-04-02,1789,神隆,listed,22.0,22.8,21.9,22.65,0.95,4.3779,3275968,73538490,1909,TWSE
2026-04-02,1795,美時,listed,217.0,219.5,213.5,216.0,2.0,0.9346,2175589,470477588,2686,TWSE
2026-04-02,1802,台玻,listed,54.5,55.6,52.0,52.2,-1.7,-3.154,48195258,2580478827,31240,TWSE
2026-04-02,1805,寶徠,listed,10.3,10.5,10.3,10.5,0.3,2.9412,107095,1112981,70,TWSE
2026-04-02,1806,冠軍,listed,8.59,8.59,8.41,8.43,-0.08,-0.9401,195999,1656279,180,TWSE
2026-04-02,1808,潤隆,listed,30.85,30.9,30.2,30.4,-0.45,-1.4587,631781,19230504,411,TWSE
2026-04-02,1809,中釉,listed,26.3,26.65,24.9,25.1,-0.95,-3.6468,2116381,54059095,1634,TWSE
2026-04-02,1810,和成,listed,17.35,17.45,16.9,16.9,-0.45,-2.5937,432705,7387128,279,TWSE
2026-04-02,1817,凱撒衛,listed,38.85,38.9,38.8,38.8,0.15,0.3881,19708,765960,28,TWSE
2026-04-02,1903,士紙,listed,49.9,50.2,48.2,48.45,-1.75,-3.4861,635961,31021058,585,TWSE
2026-04-02,1904,正隆,listed,18.8,18.9,18.45,18.8,0.0,0.0,2745620,51259563,1701,TWSE
2026-04-02,1905,華紙,listed,15.2,15.2,15.05,15.05,-1.65,-9.8802,10941181,164992698,5402,TWSE
2026-04-02,1906,寶隆,listed,12.4,12.4,11.85,12.05,-0.65,-5.1181,1157622,14016334,768,TWSE
2026-04-02,1907,永豐餘,listed,26.3,26.4,25.9,26.0,-0.45,-1.7013,1180836,30805149,736,TWSE
2026-04-02,1909,榮成,listed,10.05,10.1,9.85,9.95,-0.2,-1.9704,5465473,54461104,2205,TWSE
2026-04-02,2002,中鋼,listed,19.6,19.6,19.35,19.5,0.0,0.0,28468476,554681251,11167,TWSE
2026-04-02,2002A,中鋼特,listed,38.9,38.9,38.8,38.9,0.0,0.0,7058,274262,7,TWSE
2026-04-02,2006,東和鋼鐵,listed,69.3,69.8,68.7,69.3,0.7,1.0204,2705583,187590594,2579,TWSE
2026-04-02,2007,燁興,listed,8.13,8.14,8.05,8.06,-0.04,-0.4938,173872,1405055,100,TWSE
2026-04-02,2008,高興昌,listed,27.1,27.2,27.0,27.0,-0.2,-0.7353,13276,359428,13,TWSE
2026-04-02,2009,第一銅,listed,41.0,41.4,39.9,39.95,-0.9,-2.2032,1391460,55990014,1795,TWSE
2026-04-02,2010,春源,listed,25.2,25.3,24.75,24.8,-0.4,-1.5873,1211467,30166561,760,TWSE
2026-04-02,2012,春雨,listed,15.55,15.6,15.5,15.5,-0.2,-1.2739,27541,427477,76,TWSE
2026-04-02,2013,中鋼構,listed,44.1,44.1,43.5,43.7,-0.35,-0.7946,74733,3265629,122,TWSE
2026-04-02,2014,中鴻,listed,18.6,18.7,18.2,18.3,0.0,0.0,5182198,95381582,1865,TWSE
2026-04-02,2015,豐興,listed,62.8,62.8,61.5,61.6,-0.5,-0.8052,481905,29766095,504,TWSE
2026-04-02,2017,官田鋼,listed,9.95,9.95,9.8,9.86,-0.09,-0.9045,513145,5066056,342,TWSE
