date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-04-28,00996A,主動兆豐台灣豐收,listed,12.7,12.88,12.65,12.77,0.06,0.4721,15920377,203278857,2062,TWSE
2026-04-28,00997A,主動群益美國增長,listed,11.2,11.23,11.14,11.17,-0.06,-0.5343,28171205,314969894,6236,TWSE
2026-04-28,01001T,土銀富邦R1,listed,11.85,11.85,11.82,11.84,-0.01,-0.0844,301000,3564970,20,TWSE
2026-04-28,01002T,土銀國泰R1,listed,14.16,14.16,14.15,14.16,0.01,0.0707,130195,1843337,18,TWSE
2026-04-28,01004T,土銀富邦R2,listed,10.83,10.83,10.83,10.83,0.02,0.185,4000,43320,3,TWSE
2026-04-28,01007T,兆豐國泰R2,listed,13.21,13.22,13.21,13.22,0.01,0.0757,126000,1665510,10,TWSE
2026-04-28,01009T,王道圓滿R1,listed,5.73,5.73,5.72,5.73,0.0,0.0,38000,217710,7,TWSE
2026-04-28,01010T,京城樂富R1,listed,9.99,10.0,9.98,10.0,0.0,0.0,15000,149730,3,TWSE
2026-04-28,020000,富邦特選蘋果N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-28,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-28,020012,富邦行動通訊N,listed,20.52,20.52,20.52,20.52,0.49,2.4463,1000,20520,1,TWSE
2026-04-28,02001L,富邦蘋果正二N,listed,103.5,108.15,103.5,105.0,0.75,0.7194,54000,5711700,20,TWSE
2026-04-28,02001R,富邦蘋果反一N,listed,0.56,0.56,0.54,0.55,-0.01,-1.7857,8000,4360,4,TWSE
2026-04-28,020020,元大台股領航N,listed,22.12,22.73,22.12,22.56,0.44,1.9892,14000,315880,11,TWSE
2026-04-28,020028,元大特選電動車N,listed,17.49,17.89,17.49,17.89,0.4,2.287,3000,53250,3,TWSE
2026-04-28,020029,元大ESG高股息N,listed,12.33,12.35,12.2,12.2,0.32,2.6936,24000,294570,8,TWSE
2026-04-28,020030,統一智慧電動車N,listed,15.82,15.83,15.81,15.83,0.15,0.9566,18000,284670,4,TWSE
2026-04-28,020031,統一IC設計臺灣N,listed,8.63,8.82,8.63,8.71,0.16,1.8713,28000,245340,8,TWSE
2026-04-28,020032,元大綠能N,listed,10.45,10.45,10.4,10.4,0.0,0.0,4000,41750,2,TWSE
2026-04-28,020034,元大IC設計N,listed,11.75,11.81,11.75,11.75,0.3,2.6201,5000,58870,3,TWSE
2026-04-28,020036,元大金融配息N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-28,020037,元大金融高股息N,listed,8.59,8.59,8.49,8.52,-0.03,-0.3509,9000,76870,4,TWSE
2026-04-28,020038,元大ESG配息N,listed,9.3,9.52,9.3,9.44,0.24,2.6087,14000,132410,7,TWSE
2026-04-28,020039,元大加權N,listed,12.61,12.7,12.56,12.56,-0.05,-0.3965,44000,557200,8,TWSE
2026-04-28,1101,台泥,listed,24.6,24.85,24.3,24.4,0.05,0.2053,23230584,569117711,9341,TWSE
2026-04-28,1101B,台泥乙特,listed,45.5,45.5,45.4,45.4,-0.2,-0.4386,17256,784646,15,TWSE
2026-04-28,1102,亞泥,listed,35.2,35.5,35.15,35.3,0.05,0.1418,7654996,270512280,3975,TWSE
2026-04-28,1103,嘉泥,listed,13.35,13.55,13.35,13.55,0.2,1.4981,314499,4234769,198,TWSE
2026-04-28,1104,環泥,listed,28.5,28.65,28.5,28.5,0.1,0.3521,418518,11959763,395,TWSE
2026-04-28,1108,幸福,listed,14.55,14.6,14.45,14.55,0.05,0.3448,113029,1642178,81,TWSE
2026-04-28,1109,信大,listed,15.5,15.5,15.35,15.5,0.05,0.3236,98467,1516880,102,TWSE
2026-04-28,1110,東泥,listed,15.0,15.05,14.85,15.05,0.15,1.0067,67350,1008494,47,TWSE
2026-04-28,1201,味全,listed,12.7,12.8,12.65,12.7,0.0,0.0,401586,5106075,417,TWSE
2026-04-28,1203,味王,listed,43.95,43.95,43.6,43.95,0.85,1.9722,16285,712918,51,TWSE
2026-04-28,1210,大成,listed,53.7,54.3,53.5,54.1,0.4,0.7449,1126080,60868161,1061,TWSE
2026-04-28,1213,大飲,listed,8.95,8.95,8.33,8.84,-0.11,-1.2291,120670,1031729,50,TWSE
2026-04-28,1215,卜蜂,listed,139.0,140.5,138.5,139.0,0.0,0.0,1086779,151337391,1431,TWSE
2026-04-28,1216,統一,listed,70.8,71.1,70.0,70.6,0.1,0.1418,8199498,578393642,5304,TWSE
2026-04-28,1217,愛之味,listed,9.99,10.0,9.95,9.97,-0.01,-0.1002,602721,6012710,668,TWSE
2026-04-28,1218,泰山,listed,18.8,19.1,18.8,19.05,0.25,1.3298,539468,10223422,417,TWSE
2026-04-28,1219,福壽,listed,13.6,13.6,13.45,13.55,0.0,0.0,275178,3721633,201,TWSE
2026-04-28,1220,台榮,listed,12.4,12.5,12.4,12.4,0.0,0.0,56243,700113,204,TWSE
2026-04-28,1225,福懋油,listed,31.35,31.7,31.3,31.55,0.2,0.638,822648,25872297,163,TWSE
2026-04-28,1227,佳格,listed,29.1,29.3,29.0,29.25,0.15,0.5155,463744,13514053,427,TWSE
2026-04-28,1229,聯華,listed,41.7,42.05,41.65,41.8,0.1,0.2398,2167167,90674444,3202,TWSE
2026-04-28,1231,聯華食,listed,85.9,87.4,85.5,87.0,1.1,1.2806,282180,24431273,899,TWSE
2026-04-28,1232,大統益,listed,149.0,149.5,148.5,149.5,0.0,0.0,56190,8380747,136,TWSE
2026-04-28,1233,天仁,listed,28.8,28.9,28.5,28.85,0.05,0.1736,37089,1067644,35,TWSE
2026-04-28,1234,黑松,listed,35.3,35.35,35.1,35.2,-0.05,-0.1418,98510,3466901,149,TWSE
2026-04-28,1235,興泰,listed,45.45,45.45,45.35,45.35,1.6,3.6571,3551,160409,19,TWSE
2026-04-28,1236,宏亞,listed,25.6,25.9,25.35,25.65,0.05,0.1953,44871,1150646,82,TWSE
2026-04-28,1256,鮮活果汁-KY,listed,160.0,164.0,158.5,160.5,3.0,1.9048,54360,8745417,164,TWSE
2026-04-28,1301,台塑,listed,50.5,52.2,50.5,51.1,0.8,1.5905,17598425,902246443,8582,TWSE
2026-04-28,1303,南亞,listed,89.0,92.5,88.6,89.5,1.7,1.9362,98079736,8868449297,62431,TWSE
2026-04-28,1304,台聚,listed,13.85,14.25,13.85,14.05,0.3,2.1818,5781581,81231852,2292,TWSE
2026-04-28,1305,華夏,listed,14.35,14.7,14.3,14.3,0.1,0.7042,3393326,49090193,1570,TWSE
2026-04-28,1307,三芳,listed,31.25,31.45,31.0,31.05,-0.2,-0.64,651615,20323980,442,TWSE
2026-04-28,1308,亞聚,listed,14.9,15.25,14.75,14.85,0.1,0.678,3816043,57161004,1484,TWSE
2026-04-28,1309,台達化,listed,19.05,20.3,19.05,19.4,0.4,2.1053,10157836,199441487,4529,TWSE
2026-04-28,1310,台苯,listed,9.59,9.87,9.56,9.62,0.11,1.1567,2497052,24107020,1297,TWSE
2026-04-28,1312,國喬,listed,12.75,13.1,12.75,12.75,0.15,1.1905,4704637,60544441,2011,TWSE
2026-04-28,1312A,國喬特,listed,22.45,22.5,22.45,22.5,0.0,0.0,6000,134900,4,TWSE
2026-04-28,1313,聯成,listed,11.4,11.55,11.3,11.5,0.15,1.3216,2385008,27363887,988,TWSE
2026-04-28,1314,中石化,listed,7.39,7.58,7.39,7.51,0.13,1.7615,11719864,87883374,3521,TWSE
2026-04-28,1315,達新,listed,63.0,63.0,62.5,62.8,0.5,0.8026,10629,666011,36,TWSE
2026-04-28,1316,上曜,listed,10.9,11.25,10.9,11.2,0.3,2.7523,3091647,32948410,824,TWSE
2026-04-28,1319,東陽,listed,74.2,76.0,73.7,75.7,2.1,2.8533,2494432,187900200,1993,TWSE
2026-04-28,1321,大洋,listed,31.0,31.2,30.65,30.8,0.15,0.4894,175302,5398520,129,TWSE
2026-04-28,1323,永裕,listed,21.05,21.55,20.65,20.7,-0.3,-1.4286,164590,3476957,224,TWSE
2026-04-28,1324,地球,listed,10.75,10.75,10.6,10.7,-0.05,-0.4651,41659,443879,82,TWSE
2026-04-28,1325,恆大,listed,25.6,25.95,25.4,25.85,0.25,0.9766,279240,7179294,189,TWSE
2026-04-28,1326,台化,listed,51.2,52.5,50.7,51.4,1.0,1.9841,24399696,1260117540,12546,TWSE
2026-04-28,1337,再生-KY,listed,5.23,5.29,5.1,5.21,0.04,0.7737,514788,2673509,366,TWSE
2026-04-28,1338,廣華-KY,listed,16.6,17.05,16.45,16.9,0.3,1.8072,121363,2032952,110,TWSE
2026-04-28,1339,昭輝,listed,42.25,42.25,41.3,41.35,-0.65,-1.5476,63073,2618574,111,TWSE
2026-04-28,1340,勝悅-KY,listed,5.8,5.92,5.73,5.78,0.0,0.0,202382,1174248,205,TWSE
2026-04-28,1341,富林-KY,listed,60.4,61.0,60.0,61.0,0.8,1.3289,7130,429616,11,TWSE
2026-04-28,1342,八貫,listed,92.2,92.2,90.7,91.8,-0.3,-0.3257,379006,34617210,424,TWSE
2026-04-28,1402,遠東新,listed,26.0,26.2,25.9,26.05,0.05,0.1923,7687104,200415152,3454,TWSE
2026-04-28,1409,新纖,listed,16.55,16.9,16.2,16.75,0.25,1.5152,5457234,90587706,2304,TWSE
2026-04-28,1410,南染,listed,29.65,29.65,27.15,28.0,-1.65,-5.5649,470644,13333346,295,TWSE
2026-04-28,1413,宏洲,listed,9.75,9.75,9.61,9.69,0.0,0.0,14103,136422,11,TWSE
2026-04-28,1414,東和,listed,16.5,16.7,16.3,16.65,-0.05,-0.2994,438179,7228838,354,TWSE
2026-04-28,1416,廣豐,listed,11.45,11.5,11.3,11.4,-0.05,-0.4367,170740,1944356,213,TWSE
2026-04-28,1417,嘉裕,listed,8.85,8.94,8.81,8.89,0.04,0.452,65162,577453,159,TWSE
2026-04-28,1418,東華,listed,18.2,18.2,17.8,17.9,-0.3,-1.6484,7221,129783,29,TWSE
2026-04-28,1419,新紡,listed,62.9,63.0,61.0,63.0,1.7,2.7732,70435,4388619,156,TWSE
2026-04-28,1423,利華,listed,41.75,42.05,41.2,42.05,0.3,0.7186,55800,2329270,75,TWSE
2026-04-28,1432,大魯閣,listed,16.7,16.7,16.45,16.6,0.05,0.3021,148511,2462879,350,TWSE
2026-04-28,1434,福懋,listed,15.8,16.0,15.7,15.9,0.2,1.2739,1157388,18372125,665,TWSE
2026-04-28,1435,中福,listed,12.8,13.1,12.8,12.85,0.0,0.0,70976,912870,759,TWSE
2026-04-28,1436,華友聯,listed,50.1,50.4,49.7,50.3,0.2,0.3992,224069,11223838,231,TWSE
2026-04-28,1437,勤益控,listed,30.3,30.3,29.75,30.0,0.25,0.8403,29585,885595,47,TWSE
2026-04-28,1438,三地開發,listed,25.2,25.2,23.4,23.85,-0.7,-2.8513,74081,1767179,89,TWSE
2026-04-28,1439,雋揚,listed,27.0,27.0,26.15,26.35,-0.05,-0.1894,39000,1028350,26,TWSE
2026-04-28,1440,南紡,listed,12.85,13.1,12.75,12.85,0.15,1.1811,1929792,24990200,840,TWSE
2026-04-28,1441,大東,listed,10.35,10.8,10.25,10.55,-0.8,-7.0485,594104,6182759,1092,TWSE
2026-04-28,1442,名軒,listed,28.05,28.05,27.0,27.0,-0.7,-2.5271,719010,19594092,571,TWSE
2026-04-28,1443,立益物流,listed,22.5,22.5,21.15,21.5,-0.3,-1.3761,55130,1180195,229,TWSE
2026-04-28,1444,力麗,listed,6.19,6.3,6.16,6.27,0.08,1.2924,613318,3821199,341,TWSE
2026-04-28,1445,大宇,listed,12.45,12.85,12.45,12.85,0.05,0.3906,17359,219438,35,TWSE
2026-04-28,1446,宏和,listed,16.0,16.05,15.8,15.9,0.0,0.0,119528,1903028,106,TWSE
2026-04-28,1447,力鵬,listed,5.04,5.08,5.01,5.04,0.0,0.0,1140289,5755487,397,TWSE
2026-04-28,1449,佳和,listed,13.45,13.45,13.2,13.45,0.0,0.0,867961,11580531,578,TWSE
2026-04-28,1451,年興,listed,16.8,16.9,16.7,16.85,0.15,0.8982,289023,4853582,117,TWSE
2026-04-28,1452,宏益,listed,11.6,11.95,11.3,11.4,-0.05,-0.4367,99566,1142300,86,TWSE
2026-04-28,1453,大將,listed,12.1,12.1,11.75,11.85,-0.25,-2.0661,98506,1163539,251,TWSE
2026-04-28,1454,台富,listed,13.45,13.8,12.9,13.4,-0.3,-2.1898,193998,2575436,215,TWSE
2026-04-28,1455,集盛,listed,8.43,8.53,8.41,8.49,0.05,0.5924,371251,3139336,234,TWSE
2026-04-28,1456,怡華,listed,13.6,13.6,13.15,13.45,0.1,0.7491,51101,681501,47,TWSE
2026-04-28,1457,宜進,listed,14.5,14.6,14.45,14.6,0.0,0.0,99054,1436074,108,TWSE
2026-04-28,1459,聯發,listed,11.65,11.7,11.6,11.65,0.0,0.0,135723,1579421,64,TWSE
2026-04-28,1460,宏遠,listed,6.9,7.0,6.86,6.96,0.03,0.4329,626971,4357407,256,TWSE
2026-04-28,1463,強盛新,listed,18.0,19.7,18.0,19.7,1.75,9.7493,392747,7647636,248,TWSE
2026-04-28,1464,得力,listed,10.0,10.15,10.0,10.05,0.0,0.0,410091,4124503,394,TWSE
2026-04-28,1465,偉全,listed,12.2,12.2,12.05,12.2,0.0,0.0,47460,577229,81,TWSE
2026-04-28,1466,聚隆,listed,16.4,16.4,15.8,16.1,-0.4,-2.4242,237360,3812676,208,TWSE
2026-04-28,1467,南緯,listed,7.55,7.55,7.28,7.36,0.0,0.0,196617,1439877,145,TWSE
2026-04-28,1468,昶和,listed,12.15,12.25,11.9,12.25,0.1,0.823,54385,655520,42,TWSE
2026-04-28,1470,大統新創,listed,23.3,23.3,22.3,23.25,0.8,3.5635,13584,308402,17,TWSE
2026-04-28,1471,首利,listed,11.5,11.75,11.5,11.7,0.2,1.7391,295253,3445249,207,TWSE
2026-04-28,1472,三洋實業,listed,93.5,93.5,91.3,91.3,-2.0,-2.1436,10309,951661,27,TWSE
2026-04-28,1473,台南,listed,22.15,22.3,22.05,22.05,-0.15,-0.6757,108679,2406368,220,TWSE
2026-04-28,1474,弘裕,listed,9.92,10.05,9.92,10.0,0.0,0.0,46215,461429,59,TWSE
2026-04-28,1475,業旺,listed,27.75,27.8,27.5,27.5,-0.1,-0.3623,16096,444557,19,TWSE
2026-04-28,1476,儒鴻,listed,330.0,341.0,325.0,334.0,10.0,3.0864,1401046,469104155,1528,TWSE
2026-04-28,1477,聚陽,listed,216.0,218.0,214.5,217.5,2.5,1.1628,1898317,410254588,1703,TWSE
2026-04-28,1503,士電,listed,192.0,192.0,188.0,188.5,-2.5,-1.3089,1096781,207291841,2061,TWSE
2026-04-28,1504,東元,listed,61.6,62.5,60.5,61.0,0.0,0.0,8084957,495540224,5374,TWSE
2026-04-28,1506,正道,listed,11.3,11.3,11.0,11.15,-0.15,-1.3274,177939,1977723,107,TWSE
2026-04-28,1512,瑞利,listed,7.53,7.53,7.26,7.35,0.08,1.1004,47071,347270,62,TWSE
2026-04-28,1513,中興電,listed,151.0,151.0,148.5,149.0,-1.0,-0.6667,3546611,528846616,4375,TWSE
2026-04-28,1514,亞力,listed,112.0,112.0,110.0,110.5,-1.0,-0.8969,1206995,133740944,1488,TWSE
2026-04-28,1515,力山,listed,22.25,22.25,21.8,21.95,-0.3,-1.3483,213807,4689673,185,TWSE
2026-04-28,1516,川飛,listed,20.4,20.7,19.8,20.15,0.05,0.2488,44014,885766,106,TWSE
2026-04-28,1517,利奇,listed,10.35,10.5,10.3,10.35,0.0,0.0,136789,1420478,154,TWSE
2026-04-28,1519,華城,listed,889.0,889.0,872.0,875.0,-13.0,-1.464,1782839,1565813409,6106,TWSE
2026-04-28,1521,大億,listed,24.75,24.95,24.6,24.7,-0.05,-0.202,22224,550523,24,TWSE
2026-04-28,1522,堤維西,listed,31.8,31.8,31.2,31.45,0.1,0.319,687920,21626419,630,TWSE
2026-04-28,1522A,堤維西甲特,listed,50.2,50.5,50.2,50.3,0.1,0.1992,4000,201500,4,TWSE
2026-04-28,1524,耿鼎,listed,27.3,28.1,27.15,27.75,0.45,1.6484,427597,11853679,370,TWSE
2026-04-28,1525,江申,listed,61.4,61.4,60.2,61.3,0.6,0.9885,12090,733821,21,TWSE
2026-04-28,1526,日馳,listed,16.5,16.5,16.25,16.5,0.05,0.304,113159,1851289,125,TWSE
2026-04-28,1527,鑽全,listed,32.45,32.8,32.15,32.5,0.0,0.0,179463,5843539,149,TWSE
2026-04-28,1528,恩德,listed,24.9,26.2,24.25,26.0,1.1,4.4177,7220264,184381953,4078,TWSE
2026-04-28,1529,樂事綠能,listed,22.2,22.4,22.05,22.1,-0.1,-0.4505,333634,7396456,384,TWSE
2026-04-28,1530,亞崴,listed,26.55,26.55,26.2,26.4,0.0,0.0,11122,293253,55,TWSE
2026-04-28,1531,高林股,listed,12.9,12.95,12.7,12.95,0.05,0.3876,239864,3078854,98,TWSE
2026-04-28,1532,勤美,listed,20.85,20.95,20.8,20.85,0.0,0.0,653967,13639821,486,TWSE
2026-04-28,1533,車王電,listed,33.3,33.3,32.3,33.3,3.0,9.901,768138,25517675,484,TWSE
2026-04-28,1535,中宇,listed,50.1,50.9,50.1,50.7,0.0,0.0,52140,2638356,73,TWSE
2026-04-28,1536,和大,listed,49.5,50.8,49.0,50.5,1.15,2.3303,1248664,62797994,1095,TWSE
2026-04-28,1537,廣隆,listed,123.0,123.5,122.0,123.5,1.5,1.2295,68468,8385541,104,TWSE
2026-04-28,1538,正峰,listed,14.25,14.25,14.25,14.25,0.0,0.0,1418,19462,8,TWSE
2026-04-28,1539,巨庭,listed,16.35,16.35,16.0,16.2,0.1,0.6211,73485,1184511,51,TWSE
2026-04-28,1540,喬福,listed,20.7,21.3,20.3,21.1,0.8,3.9409,411712,8623700,677,TWSE
2026-04-28,1541,錩泰,listed,24.7,24.7,24.0,24.3,0.1,0.4132,26511,641974,30,TWSE
2026-04-28,1558,伸興,listed,90.9,91.0,90.1,91.0,1.0,1.1111,64926,5884957,125,TWSE
2026-04-28,1560,中砂,listed,525.0,532.0,519.0,530.0,5.0,0.9524,1605110,846627722,2439,TWSE
2026-04-28,1563,巧新,listed,40.8,41.0,40.55,40.65,-0.15,-0.3676,500403,20395203,307,TWSE
2026-04-28,1568,倉佑,listed,27.85,29.0,27.7,29.0,1.15,4.1293,429269,12212068,322,TWSE
2026-04-28,1582,信錦,listed,90.3,90.9,88.6,89.7,-0.8,-0.884,1334020,119827748,1741,TWSE
2026-04-28,1583,程泰,listed,47.15,47.6,47.15,47.45,0.3,0.6363,10438,493707,63,TWSE
2026-04-28,1587,吉茂,listed,32.25,32.45,32.05,32.15,-0.1,-0.3101,191885,6189491,179,TWSE
2026-04-28,1590,亞德客-KY,listed,1370.0,1430.0,1365.0,1405.0,-5.0,-0.3546,1958675,2748251325,2272,TWSE
2026-04-28,1597,直得,listed,110.5,121.5,108.0,121.5,11.0,9.9548,2998482,357109305,2402,TWSE
2026-04-28,1598,岱宇,listed,20.35,21.5,19.75,20.9,0.9,4.5,582856,11931964,393,TWSE
2026-04-28,1603,華電,listed,31.4,31.9,31.4,31.8,0.4,1.2739,168917,5337281,153,TWSE
2026-04-28,1604,聲寶,listed,23.15,23.2,22.85,23.05,0.05,0.2174,276654,6354423,332,TWSE
2026-04-28,1605,華新,listed,30.55,30.8,30.2,30.5,0.5,1.6667,13416443,409201476,6541,TWSE
2026-04-28,1608,華榮,listed,32.55,32.85,32.5,32.7,0.15,0.4608,1468472,47969161,991,TWSE
2026-04-28,1609,大亞,listed,32.0,32.35,31.9,32.15,0.15,0.4688,1669364,53652426,1556,TWSE
2026-04-28,1611,中電,listed,11.8,12.05,11.8,12.0,0.1,0.8403,572733,6842705,386,TWSE
2026-04-28,1612,宏泰,listed,35.0,35.5,34.7,35.45,0.65,1.8678,795798,27979856,580,TWSE
2026-04-28,1614,三洋電,listed,32.15,32.2,31.8,32.0,0.15,0.471,51001,1625982,31,TWSE
2026-04-28,1615,大山,listed,46.6,46.6,45.55,46.2,0.1,0.2169,87818,4032531,99,TWSE
2026-04-28,1616,億泰,listed,22.4,22.45,22.0,22.3,0.15,0.6772,245059,5465183,213,TWSE
2026-04-28,1617,榮星,listed,15.2,15.25,15.0,15.05,0.05,0.3333,89882,1356233,84,TWSE
2026-04-28,1618,合機,listed,39.2,39.2,38.75,39.2,0.25,0.6418,278434,10856965,294,TWSE
2026-04-28,1623,大東電,listed,232.0,240.0,232.0,237.5,6.0,2.5918,143441,34169832,292,TWSE
2026-04-28,1626,艾美特-KY,listed,11.1,11.1,10.85,10.95,-0.05,-0.4545,24703,269608,39,TWSE
2026-04-28,1702,南僑,listed,35.75,35.85,35.35,35.4,-0.2,-0.5618,282754,10041672,379,TWSE
2026-04-28,1707,葡萄王,listed,115.0,115.0,113.0,114.0,0.0,0.0,167950,19095871,377,TWSE
2026-04-28,1708,東鹼,listed,42.9,42.9,41.45,42.25,-0.35,-0.8216,4794347,201842689,3727,TWSE
2026-04-28,1709,和益,listed,19.4,19.4,18.95,19.1,0.0,0.0,514246,9819345,327,TWSE
2026-04-28,1710,東聯,listed,13.15,13.35,13.05,13.2,0.05,0.3802,2286695,30255238,850,TWSE
2026-04-28,1711,永光,listed,54.2,56.3,53.5,56.3,5.1,9.9609,5713006,315063927,4093,TWSE
2026-04-28,1712,興農,listed,41.7,42.4,41.7,42.3,0.35,0.8343,663204,27930305,564,TWSE
2026-04-28,1713,國化,listed,46.45,46.5,46.1,46.3,-0.15,-0.3229,81011,3746794,82,TWSE
2026-04-28,1714,和桐,listed,9.68,9.68,9.55,9.56,-0.11,-1.1375,2103725,20180173,935,TWSE
2026-04-28,1717,長興,listed,76.4,76.9,74.2,76.3,1.0,1.328,24674367,1870623466,16735,TWSE
2026-04-28,1718,中纖,listed,6.59,6.8,6.57,6.71,0.12,1.8209,4214271,28251326,1319,TWSE
2026-04-28,1720,生達,listed,61.2,61.3,61.0,61.1,-0.1,-0.1634,128035,7823537,101,TWSE
2026-04-28,1721,三晃,listed,25.05,26.4,25.05,26.1,1.45,5.8824,2316972,60099503,1767,TWSE
2026-04-28,1722,台肥,listed,44.15,44.6,44.15,44.3,0.05,0.113,1106899,49167321,1000,TWSE
2026-04-28,1723,中碳,listed,77.8,78.6,77.3,78.3,0.1,0.1279,605629,47191002,709,TWSE
2026-04-28,1725,元禎,listed,31.25,31.5,30.85,31.4,0.15,0.48,77165,2408039,82,TWSE
2026-04-28,1726,永記,listed,75.8,76.0,75.8,76.0,0.2,0.2639,14021,1064589,13,TWSE
2026-04-28,1727,中華化,listed,74.5,79.5,70.5,75.7,1.9,2.5745,19217851,1429614621,13401,TWSE
2026-04-28,1730,花仙子,listed,52.5,52.6,52.4,52.5,0.0,0.0,28501,1496393,60,TWSE
2026-04-28,1731,美吾華,listed,21.7,21.8,21.6,21.8,0.1,0.4608,163663,3544850,111,TWSE
2026-04-28,1732,毛寶,listed,25.35,25.65,25.3,25.4,0.05,0.1972,38773,984087,76,TWSE
2026-04-28,1733,五鼎,listed,28.65,28.75,28.35,28.7,0.25,0.8787,95502,2725407,85,TWSE
2026-04-28,1734,杏輝,listed,31.8,31.9,31.75,31.75,-0.15,-0.4702,101437,3227332,220,TWSE
2026-04-28,1735,日勝化,listed,27.45,27.95,26.7,27.45,0.7,2.6168,885965,24135026,787,TWSE
2026-04-28,1736,喬山,listed,125.5,134.0,122.0,134.0,12.0,9.8361,3287953,422415597,3378,TWSE
2026-04-28,1737,臺鹽,listed,31.8,31.8,31.6,31.7,0.2,0.6349,48356,1531132,108,TWSE
2026-04-28,1752,南光,listed,34.2,34.2,33.75,33.85,-0.35,-1.0234,189209,6419874,117,TWSE
2026-04-28,1760,寶齡富錦,listed,69.4,69.8,69.4,69.8,6.3,9.9213,610148,42517196,453,TWSE
2026-04-28,1762,中化生,listed,27.9,28.55,27.8,28.3,0.75,2.7223,67578,1893424,157,TWSE
2026-04-28,1773,勝一,listed,179.0,179.0,169.5,171.0,-8.0,-4.4693,2040892,353160180,22726,TWSE
2026-04-28,1776,展宇,listed,16.25,16.45,16.05,16.45,0.4,2.4922,58534,952506,46,TWSE
2026-04-28,1783,和康生,listed,38.4,38.4,37.8,38.1,-0.2,-0.5222,127393,4838495,178,TWSE
2026-04-28,1786,科妍,listed,61.5,62.2,59.5,60.6,-0.8,-1.3029,519801,31765229,995,TWSE
2026-04-28,1789,神隆,listed,20.6,20.6,20.2,20.6,0.25,1.2285,681739,13909691,345,TWSE
2026-04-28,1795,美時,listed,221.0,225.5,221.0,224.0,4.0,1.8182,1359313,303765522,1696,TWSE
2026-04-28,1802,台玻,listed,64.1,70.6,63.5,70.6,6.4,9.9688,125945092,8440576701,61333,TWSE
2026-04-28,1805,寶徠,listed,10.65,10.7,10.6,10.7,0.15,1.4218,83512,888462,49,TWSE
2026-04-28,1806,冠軍,listed,8.48,8.88,8.48,8.88,0.8,9.901,1576753,13951504,471,TWSE
2026-04-28,1808,潤隆,listed,29.6,29.65,29.0,29.35,-0.25,-0.8446,1532102,44846322,1763,TWSE
2026-04-28,1809,中釉,listed,25.2,26.95,25.0,26.4,1.2,4.7619,1834140,47467468,1237,TWSE
2026-04-28,1810,和成,listed,17.2,17.45,17.15,17.45,0.15,0.8671,408215,7064277,270,TWSE
2026-04-28,1817,凱撒衛,listed,38.3,38.6,38.3,38.55,-0.05,-0.1295,16201,624048,13,TWSE
2026-04-28,1903,士紙,listed,49.3,50.0,49.1,49.4,0.15,0.3046,132203,6560837,209,TWSE
2026-04-28,1904,正隆,listed,18.0,18.2,17.9,18.1,0.1,0.5556,949783,17168547,760,TWSE
2026-04-28,1905,華紙,listed,13.6,13.75,13.35,13.45,0.2,1.5094,3552683,47963087,1587,TWSE
2026-04-28,1906,寶隆,listed,11.55,11.55,11.3,11.3,0.0,0.0,59147,673424,69,TWSE
2026-04-28,1907,永豐餘,listed,24.0,24.4,23.95,24.05,0.05,0.2083,860177,20759826,581,TWSE
2026-04-28,1909,榮成,listed,9.05,9.14,9.0,9.13,0.1,1.1074,1509207,13701787,889,TWSE
2026-04-28,2002,中鋼,listed,18.75,18.9,18.7,18.75,0.0,0.0,51436294,964852917,16010,TWSE
2026-04-28,2002A,中鋼特,listed,38.65,38.8,38.65,38.8,0.05,0.129,10051,389385,9,TWSE
2026-04-28,2006,東和鋼鐵,listed,68.1,68.7,67.5,68.6,1.0,1.4793,1951639,132857117,1587,TWSE
2026-04-28,2007,燁興,listed,7.42,7.6,7.41,7.5,0.09,1.2146,282691,2120224,160,TWSE
2026-04-28,2008,高興昌,listed,28.5,29.2,27.5,27.6,0.05,0.1815,29325,824651,43,TWSE
2026-04-28,2009,第一銅,listed,37.7,38.25,37.7,38.25,0.6,1.5936,914744,34774980,747,TWSE
2026-04-28,2010,春源,listed,24.35,25.15,24.3,25.1,0.75,3.0801,1626680,40422847,860,TWSE
2026-04-28,2012,春雨,listed,15.1,15.1,14.9,14.95,0.2,1.3559,56012,839143,69,TWSE
2026-04-28,2013,中鋼構,listed,42.55,43.2,42.55,42.9,0.35,0.8226,49254,2110558,87,TWSE
2026-04-28,2014,中鴻,listed,17.15,17.9,17.0,17.85,0.9,5.3097,6443203,113202708,2698,TWSE
2026-04-28,2015,豐興,listed,61.2,61.5,60.5,61.5,0.6,0.9852,357645,21807949,312,TWSE
2026-04-28,2017,官田鋼,listed,8.66,8.79,8.66,8.75,0.09,1.0393,361760,3160352,300,TWSE
2026-04-28,2020,美亞,listed,22.1,22.3,21.9,22.25,0.25,1.1364,430391,9520301,314,TWSE
2026-04-28,2022,聚亨,listed,8.05,8.11,7.99,8.1,0.1,1.25,441004,3559731,533,TWSE
