date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-04-16,01002T,土銀國泰R1,listed,14.25,14.25,14.25,14.25,0.0,0.0,22000,313500,9,TWSE
2026-04-16,01004T,土銀富邦R2,listed,10.93,10.93,10.93,10.93,0.0,0.0,10000,109300,2,TWSE
2026-04-16,01007T,兆豐國泰R2,listed,13.3,13.3,13.28,13.28,-0.02,-0.1504,124000,1647130,35,TWSE
2026-04-16,01009T,王道圓滿R1,listed,5.75,5.75,5.73,5.75,0.0,0.0,10000,57400,5,TWSE
2026-04-16,01010T,京城樂富R1,listed,10.0,10.01,9.99,10.01,0.01,0.1,58000,580000,5,TWSE
2026-04-16,020000,富邦特選蘋果N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-16,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-16,020012,富邦行動通訊N,listed,20.0,20.0,20.0,20.0,0.32,1.626,9000,180000,1,TWSE
2026-04-16,02001L,富邦蘋果正二N,listed,87.3,89.2,86.7,89.2,2.25,2.5877,23000,2030600,11,TWSE
2026-04-16,02001R,富邦蘋果反一N,listed,0.61,0.61,0.61,0.61,0.0,0.0,110000,67100,2,TWSE
2026-04-16,020020,元大台股領航N,listed,19.75,19.82,19.75,19.82,0.14,0.7114,35000,691590,10,TWSE
2026-04-16,020028,元大特選電動車N,listed,16.7,17.0,16.7,16.91,0.2,1.1969,23000,387700,14,TWSE
2026-04-16,020029,元大ESG高股息N,listed,10.86,10.93,10.86,10.88,0.19,1.7774,33000,359490,7,TWSE
2026-04-16,020030,統一智慧電動車N,listed,13.6,13.75,13.6,13.75,0.37,2.7653,149000,2031290,9,TWSE
2026-04-16,020031,統一IC設計臺灣N,listed,7.55,7.69,7.55,7.68,0.27,3.6437,42000,320120,15,TWSE
2026-04-16,020032,元大綠能N,listed,10.08,10.08,10.01,10.06,0.08,0.8016,6000,60370,4,TWSE
2026-04-16,020034,元大IC設計N,listed,10.24,10.29,10.24,10.29,0.32,3.2096,3000,30810,3,TWSE
2026-04-16,020036,元大金融配息N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-16,020037,元大金融高股息N,listed,8.6,8.6,8.6,8.6,0.07,0.8206,2000,17200,1,TWSE
2026-04-16,020038,元大ESG配息N,listed,8.4,8.46,8.4,8.43,0.24,2.9304,18000,151640,5,TWSE
2026-04-16,020039,元大加權N,listed,11.67,11.76,11.67,11.76,0.16,1.3793,15000,175540,6,TWSE
2026-04-16,1101,台泥,listed,24.75,25.2,24.6,25.0,0.4,1.626,21772980,543438868,8617,TWSE
2026-04-16,1101B,台泥乙特,listed,45.65,45.7,45.65,45.65,0.05,0.1096,27023,1233795,8,TWSE
2026-04-16,1102,亞泥,listed,35.45,35.55,35.05,35.5,0.15,0.4243,9143578,323104807,4262,TWSE
2026-04-16,1103,嘉泥,listed,13.85,14.0,13.85,13.9,0.05,0.361,228987,3186216,219,TWSE
2026-04-16,1104,環泥,listed,29.35,29.45,29.2,29.35,0.05,0.1706,332405,9749296,352,TWSE
2026-04-16,1108,幸福,listed,14.85,14.95,14.85,14.85,0.05,0.3378,268057,3994025,147,TWSE
2026-04-16,1109,信大,listed,15.6,15.6,15.45,15.45,-0.05,-0.3226,171221,2653621,208,TWSE
2026-04-16,1110,東泥,listed,15.75,16.1,15.75,15.95,0.25,1.5924,282835,4504744,227,TWSE
2026-04-16,1201,味全,listed,13.35,13.45,13.3,13.3,-0.05,-0.3745,341179,4553232,465,TWSE
2026-04-16,1203,味王,listed,42.4,42.9,42.3,42.9,0.8,1.9002,68878,2931531,227,TWSE
2026-04-16,1210,大成,listed,55.1,55.5,54.6,54.8,0.0,0.0,1896255,104081927,1556,TWSE
2026-04-16,1213,大飲,listed,8.93,9.28,8.93,9.28,-0.01,-0.1076,36423,327585,25,TWSE
2026-04-16,1215,卜蜂,listed,144.0,144.0,141.5,144.0,1.0,0.6993,1073724,153213968,1136,TWSE
2026-04-16,1216,統一,listed,72.8,73.3,72.4,73.0,0.4,0.551,8508981,619379302,6883,TWSE
2026-04-16,1217,愛之味,listed,10.4,10.4,10.35,10.35,0.0,0.0,454407,4714668,518,TWSE
2026-04-16,1218,泰山,listed,19.1,19.2,19.1,19.2,0.05,0.2611,705626,13510305,474,TWSE
2026-04-16,1219,福壽,listed,14.5,14.5,14.0,14.15,-0.45,-3.0822,1177674,16701760,539,TWSE
2026-04-16,1220,台榮,listed,12.75,12.8,12.6,12.75,0.1,0.7905,82847,1053165,387,TWSE
2026-04-16,1225,福懋油,listed,34.1,34.25,33.8,34.05,0.35,1.0386,173783,5907685,317,TWSE
2026-04-16,1227,佳格,listed,30.0,30.05,29.85,29.9,0.05,0.1675,680944,20394932,519,TWSE
2026-04-16,1229,聯華,listed,43.9,44.4,43.9,44.3,0.55,1.2571,1473168,65098119,1421,TWSE
2026-04-16,1231,聯華食,listed,89.9,90.9,89.9,90.4,0.8,0.8929,236114,21347075,1162,TWSE
2026-04-16,1232,大統益,listed,150.0,150.5,149.5,150.5,0.0,0.0,83056,12455026,150,TWSE
2026-04-16,1233,天仁,listed,29.65,30.0,29.35,29.6,0.1,0.339,15006,444677,16,TWSE
2026-04-16,1234,黑松,listed,36.1,36.35,36.05,36.25,0.15,0.4155,136583,4951491,215,TWSE
2026-04-16,1235,興泰,listed,43.45,45.9,43.25,45.35,2.2,5.0985,51261,2297050,64,TWSE
2026-04-16,1236,宏亞,listed,26.9,27.15,26.65,26.95,0.1,0.3724,55555,1492792,64,TWSE
2026-04-16,1256,鮮活果汁-KY,listed,153.0,156.5,153.0,155.0,4.0,2.649,45630,7086443,128,TWSE
2026-04-16,1301,台塑,listed,53.0,54.5,51.7,54.5,2.2,4.2065,40659384,2183229967,20386,TWSE
2026-04-16,1303,南亞,listed,89.8,91.2,86.2,90.5,2.0,2.2599,93119071,8325397566,55309,TWSE
2026-04-16,1304,台聚,listed,15.4,15.55,15.2,15.25,-0.1,-0.6515,8171643,125336368,3619,TWSE
2026-04-16,1305,華夏,listed,16.95,16.95,16.1,16.1,-0.9,-5.2941,10948096,179244128,5056,TWSE
2026-04-16,1307,三芳,listed,32.05,32.3,31.9,32.05,0.05,0.1563,539101,17257602,386,TWSE
2026-04-16,1308,亞聚,listed,16.05,16.25,15.9,15.95,0.0,0.0,3957228,63294674,1848,TWSE
2026-04-16,1309,台達化,listed,21.25,21.5,20.65,20.75,-0.5,-2.3529,10488883,220193684,5247,TWSE
2026-04-16,1310,台苯,listed,10.4,10.4,10.15,10.15,-0.2,-1.9324,5711142,58548619,2081,TWSE
2026-04-16,1312,國喬,listed,14.5,14.6,14.0,14.1,-0.35,-2.4221,13957184,199341553,5219,TWSE
2026-04-16,1312A,國喬特,listed,23.2,23.2,23.1,23.1,-0.2,-0.8584,10000,231500,4,TWSE
2026-04-16,1313,聯成,listed,12.65,12.85,12.15,12.35,-0.3,-2.3715,8261586,102437312,3030,TWSE
2026-04-16,1314,中石化,listed,7.8,7.84,7.75,7.8,0.07,0.9056,15671642,122139062,4319,TWSE
2026-04-16,1315,達新,listed,64.7,64.9,64.2,64.7,0.5,0.7788,39676,2558847,251,TWSE
2026-04-16,1316,上曜,listed,12.25,12.45,12.15,12.2,0.0,0.0,2135335,26237237,1198,TWSE
2026-04-16,1319,東陽,listed,78.6,79.9,78.5,79.9,1.3,1.6539,2121655,168766521,1922,TWSE
2026-04-16,1321,大洋,listed,33.25,33.35,33.0,33.1,0.0,0.0,127108,4207614,109,TWSE
2026-04-16,1323,永裕,listed,21.7,21.7,21.15,21.3,-0.1,-0.4673,107237,2279112,155,TWSE
2026-04-16,1324,地球,listed,11.4,11.85,11.3,11.4,0.2,1.7857,296034,3400651,197,TWSE
2026-04-16,1325,恆大,listed,27.1,27.15,26.9,27.0,0.05,0.1855,128985,3482397,186,TWSE
2026-04-16,1326,台化,listed,50.6,52.5,49.95,52.1,1.7,3.373,34183302,1758297128,19204,TWSE
2026-04-16,1337,再生-KY,listed,5.7,5.71,5.6,5.62,-0.08,-1.4035,803690,4529009,441,TWSE
2026-04-16,1338,廣華-KY,listed,16.3,16.5,16.3,16.45,0.1,0.6116,130591,2145536,105,TWSE
2026-04-16,1339,昭輝,listed,40.65,40.8,40.3,40.8,0.45,1.1152,98473,3995217,148,TWSE
2026-04-16,1340,勝悅-KY,listed,6.46,6.49,6.4,6.45,-0.01,-0.1548,154413,994509,199,TWSE
2026-04-16,1341,富林-KY,listed,60.5,60.6,60.4,60.4,-0.2,-0.33,6018,364190,7,TWSE
2026-04-16,1342,八貫,listed,88.8,92.0,88.8,92.0,3.8,4.3084,492001,44596816,613,TWSE
2026-04-16,1402,遠東新,listed,26.5,26.5,26.25,26.45,-0.05,-0.1887,16950019,447070183,5671,TWSE
2026-04-16,1409,新纖,listed,16.9,17.35,16.8,17.05,0.4,2.4024,12119096,206983184,3943,TWSE
2026-04-16,1410,南染,listed,31.3,32.3,30.0,30.75,-1.2,-3.7559,169450,5271404,171,TWSE
2026-04-16,1413,宏洲,listed,9.85,9.92,9.42,9.85,0.02,0.2035,37511,365894,41,TWSE
2026-04-16,1414,東和,listed,16.9,17.1,16.65,16.8,-0.15,-0.885,362587,6069739,406,TWSE
2026-04-16,1416,廣豐,listed,11.65,11.7,11.5,11.6,-0.05,-0.4292,188009,2181274,161,TWSE
2026-04-16,1417,嘉裕,listed,9.06,9.08,8.99,9.04,-0.01,-0.1105,193790,1750846,140,TWSE
2026-04-16,1418,東華,listed,18.45,18.8,18.3,18.75,0.3,1.626,12552,233767,41,TWSE
2026-04-16,1419,新紡,listed,64.1,64.4,63.5,63.9,0.1,0.1567,89366,5731797,130,TWSE
2026-04-16,1423,利華,listed,40.8,41.0,40.4,40.6,0.45,1.1208,110604,4485652,168,TWSE
2026-04-16,1432,大魯閣,listed,17.1,17.25,17.0,17.2,0.1,0.5848,164981,2829851,415,TWSE
2026-04-16,1434,福懋,listed,16.85,16.9,16.75,16.85,0.1,0.597,1928076,32477096,977,TWSE
2026-04-16,1435,中福,listed,14.55,14.6,14.55,14.6,0.0,0.0,3232,46763,32,TWSE
2026-04-16,1436,華友聯,listed,53.4,53.8,53.3,53.3,0.0,0.0,228930,12255030,303,TWSE
2026-04-16,1437,勤益控,listed,30.5,30.6,30.45,30.5,-0.05,-0.1637,75245,2297806,78,TWSE
2026-04-16,1438,三地開發,listed,29.6,29.6,28.4,28.7,-0.45,-1.5437,38890,1122739,99,TWSE
2026-04-16,1439,雋揚,listed,27.8,28.0,27.2,27.5,-0.5,-1.7857,17835,493081,24,TWSE
2026-04-16,1440,南紡,listed,13.6,13.8,13.55,13.55,-0.1,-0.7326,1453788,19865233,666,TWSE
2026-04-16,1441,大東,listed,9.82,10.15,9.82,9.92,0.1,1.0183,24872,246325,81,TWSE
2026-04-16,1442,名軒,listed,27.35,27.95,27.3,27.3,0.1,0.3676,651113,17952423,647,TWSE
2026-04-16,1443,立益物流,listed,24.15,24.35,23.2,24.3,0.55,2.3158,75801,1802878,78,TWSE
2026-04-16,1444,力麗,listed,6.68,6.74,6.63,6.71,0.08,1.2066,1245341,8333787,630,TWSE
2026-04-16,1445,大宇,listed,13.05,13.15,12.8,13.0,-0.05,-0.3831,56984,738685,62,TWSE
2026-04-16,1446,宏和,listed,16.35,16.8,16.35,16.8,0.4,2.439,125571,2082457,103,TWSE
2026-04-16,1447,力鵬,listed,5.32,5.44,5.26,5.44,0.17,3.2258,1710179,9196084,677,TWSE
2026-04-16,1449,佳和,listed,14.65,15.05,14.55,14.55,-0.15,-1.0204,2744182,40557508,1635,TWSE
2026-04-16,1451,年興,listed,17.8,17.8,17.5,17.55,0.0,0.0,327912,5758214,282,TWSE
2026-04-16,1452,宏益,listed,11.85,12.05,11.85,11.95,0.1,0.8439,126510,1513276,89,TWSE
2026-04-16,1453,大將,listed,12.2,12.4,12.2,12.2,0.0,0.0,77819,957247,110,TWSE
2026-04-16,1454,台富,listed,13.0,13.45,12.85,13.3,0.45,3.5019,117029,1525665,103,TWSE
2026-04-16,1455,集盛,listed,8.87,9.18,8.8,9.18,0.44,5.0343,1780369,16120858,761,TWSE
2026-04-16,1456,怡華,listed,14.6,14.95,14.5,14.75,0.15,1.0274,84365,1237204,80,TWSE
2026-04-16,1457,宜進,listed,15.0,15.1,14.9,15.0,0.0,0.0,156899,2346541,124,TWSE
2026-04-16,1459,聯發,listed,11.75,11.8,11.7,11.75,0.1,0.8584,94027,1104181,102,TWSE
2026-04-16,1460,宏遠,listed,7.0,7.05,6.94,6.96,-0.05,-0.7133,632802,4431397,294,TWSE
2026-04-16,1463,強盛新,listed,17.9,18.05,17.85,18.0,0.05,0.2786,40084,719725,58,TWSE
2026-04-16,1464,得力,listed,10.4,10.6,10.4,10.45,0.05,0.4808,416569,4362315,316,TWSE
2026-04-16,1465,偉全,listed,12.9,13.2,12.9,13.1,0.15,1.1583,186778,2437183,237,TWSE
2026-04-16,1466,聚隆,listed,16.55,17.1,16.5,16.75,0.3,1.8237,265905,4443525,185,TWSE
2026-04-16,1467,南緯,listed,7.03,7.08,7.0,7.0,-0.07,-0.9901,464103,3257137,266,TWSE
2026-04-16,1468,昶和,listed,12.05,12.15,11.95,12.0,-0.6,-4.7619,56000,673200,47,TWSE
2026-04-16,1470,大統新創,listed,23.35,23.55,22.95,23.3,0.55,2.4176,16126,374901,18,TWSE
2026-04-16,1471,首利,listed,11.95,12.15,11.9,12.0,0.1,0.8403,735146,8854775,448,TWSE
2026-04-16,1472,三洋實業,listed,96.0,96.0,94.6,94.9,-0.5,-0.5241,12225,1163804,16,TWSE
2026-04-16,1473,台南,listed,23.5,23.7,23.35,23.45,-0.15,-0.6356,156929,3690723,153,TWSE
2026-04-16,1474,弘裕,listed,10.35,10.5,10.3,10.5,0.1,0.9615,176764,1835661,124,TWSE
2026-04-16,1475,業旺,listed,28.5,28.7,28.1,28.5,-0.25,-0.8696,43309,1233628,35,TWSE
2026-04-16,1476,儒鴻,listed,340.0,348.0,338.5,346.0,5.5,1.6153,966825,333899508,1190,TWSE
2026-04-16,1477,聚陽,listed,219.0,219.0,215.0,216.5,1.5,0.6977,1616443,350074869,1650,TWSE
2026-04-16,1503,士電,listed,196.5,197.5,192.0,196.0,2.0,1.0309,1699422,330226409,3211,TWSE
2026-04-16,1504,東元,listed,62.9,63.7,62.5,63.2,1.0,1.6077,9239786,582206274,7286,TWSE
2026-04-16,1506,正道,listed,11.25,11.25,11.05,11.05,-0.2,-1.7778,148686,1652692,108,TWSE
2026-04-16,1512,瑞利,listed,7.39,7.48,7.35,7.44,0.05,0.6766,132440,979683,201,TWSE
2026-04-16,1513,中興電,listed,151.0,155.0,150.5,155.0,4.5,2.99,4730032,723950724,4741,TWSE
2026-04-16,1514,亞力,listed,111.5,113.0,108.5,111.5,2.5,2.2936,3451366,382082138,3464,TWSE
2026-04-16,1515,力山,listed,23.1,23.4,23.1,23.2,0.2,0.8696,243842,5663718,193,TWSE
2026-04-16,1516,川飛,listed,20.2,20.8,20.0,20.0,0.1,0.5025,32614,669755,178,TWSE
2026-04-16,1517,利奇,listed,11.25,11.3,11.15,11.2,0.0,0.0,224709,2519341,262,TWSE
2026-04-16,1519,華城,listed,879.0,885.0,835.0,872.0,-5.0,-0.5701,5477520,4697005331,22766,TWSE
2026-04-16,1521,大億,listed,25.2,25.25,25.1,25.2,0.2,0.8,25853,650923,37,TWSE
2026-04-16,1522,堤維西,listed,32.8,33.35,32.8,33.2,0.4,1.2195,842911,27960703,695,TWSE
2026-04-16,1522A,堤維西甲特,listed,50.6,50.6,50.6,50.6,0.0,0.0,2000,101200,2,TWSE
2026-04-16,1524,耿鼎,listed,29.5,29.75,29.2,29.3,0.0,0.0,946845,27921641,969,TWSE
2026-04-16,1525,江申,listed,62.1,62.1,60.7,60.7,-0.3,-0.4918,23512,1438832,28,TWSE
2026-04-16,1526,日馳,listed,16.8,17.2,16.75,16.85,0.05,0.2976,112341,1901346,297,TWSE
2026-04-16,1527,鑽全,listed,32.85,33.0,32.75,32.95,0.1,0.3044,206179,6784289,431,TWSE
2026-04-16,1528,恩德,listed,31.3,31.75,29.1,29.8,-0.55,-1.8122,52680061,1583192645,27120,TWSE
2026-04-16,1529,樂事綠能,listed,24.0,24.0,23.5,23.75,-0.15,-0.6276,541365,12824753,545,TWSE
2026-04-16,1530,亞崴,listed,27.35,28.95,27.35,28.4,1.1,4.0293,62696,1759936,129,TWSE
2026-04-16,1531,高林股,listed,13.3,13.3,12.85,13.05,-0.25,-1.8797,218021,2856936,278,TWSE
2026-04-16,1532,勤美,listed,21.85,22.25,21.85,22.15,0.35,1.6055,688013,15235528,437,TWSE
2026-04-16,1533,車王電,listed,31.2,31.5,30.95,31.35,0.4,1.2924,176548,5508978,259,TWSE
2026-04-16,1535,中宇,listed,51.9,52.2,51.8,51.9,0.1,0.1931,69665,3625500,105,TWSE
2026-04-16,1536,和大,listed,51.7,51.8,50.8,50.8,-0.2,-0.3922,986497,50426782,908,TWSE
2026-04-16,1537,廣隆,listed,124.0,125.0,124.0,125.0,1.0,0.8065,55962,6966367,131,TWSE
2026-04-16,1538,正峰,listed,12.15,12.65,12.15,12.6,-0.05,-0.3953,49044,617714,36,TWSE
2026-04-16,1539,巨庭,listed,16.7,16.7,16.4,16.45,0.05,0.3049,133828,2209260,68,TWSE
2026-04-16,1540,喬福,listed,22.3,22.3,21.95,22.2,0.2,0.9091,271986,6015777,288,TWSE
2026-04-16,1541,錩泰,listed,25.65,26.4,25.3,25.3,-0.35,-1.3645,74221,1917921,71,TWSE
2026-04-16,1558,伸興,listed,92.9,93.9,92.9,93.8,0.8,0.8602,50780,4747091,173,TWSE
2026-04-16,1560,中砂,listed,530.0,544.0,522.0,544.0,23.0,4.4146,2824498,1515208392,4951,TWSE
2026-04-16,1563,巧新,listed,42.5,43.25,42.4,42.8,0.35,0.8245,421653,18080144,706,TWSE
2026-04-16,1568,倉佑,listed,25.35,25.55,25.2,25.3,-0.05,-0.1972,213593,5417868,227,TWSE
2026-04-16,1582,信錦,listed,103.0,103.5,98.5,101.5,-0.5,-0.4902,5597187,563422145,5213,TWSE
2026-04-16,1583,程泰,listed,47.25,48.65,46.8,47.55,1.25,2.6998,36375,1736038,51,TWSE
2026-04-16,1587,吉茂,listed,35.0,35.65,34.7,35.0,0.1,0.2865,354754,12477081,376,TWSE
2026-04-16,1590,亞德客-KY,listed,1220.0,1245.0,1180.0,1225.0,40.0,3.3755,1959373,2394622850,1741,TWSE
2026-04-16,1597,直得,listed,119.5,122.5,115.5,117.0,1.5,1.2987,6967255,824586422,5444,TWSE
2026-04-16,1598,岱宇,listed,20.05,20.7,20.0,20.4,0.45,2.2556,393774,8041901,305,TWSE
2026-04-16,1603,華電,listed,32.85,32.9,32.65,32.75,0.0,0.0,225436,7382008,186,TWSE
2026-04-16,1604,聲寶,listed,23.9,23.95,23.75,23.85,0.0,0.0,1040925,24812641,1321,TWSE
2026-04-16,1605,華新,listed,32.65,32.65,32.0,32.1,-0.3,-0.9259,14405399,463616074,7923,TWSE
2026-04-16,1608,華榮,listed,33.5,33.5,33.1,33.45,0.1,0.2999,1546271,51446052,1120,TWSE
2026-04-16,1609,大亞,listed,34.45,34.55,34.15,34.5,0.5,1.4706,2198616,75512496,1906,TWSE
2026-04-16,1611,中電,listed,12.35,12.45,12.3,12.4,0.1,0.813,429176,5305334,347,TWSE
2026-04-16,1612,宏泰,listed,35.4,35.65,35.35,35.65,0.25,0.7062,508187,18053719,407,TWSE
2026-04-16,1614,三洋電,listed,32.1,32.4,32.0,32.25,0.05,0.1553,66331,2137979,120,TWSE
2026-04-16,1615,大山,listed,47.1,47.8,47.1,47.65,1.0,2.1436,181851,8630871,225,TWSE
2026-04-16,1616,億泰,listed,23.75,23.95,23.65,23.7,0.1,0.4237,438619,10421606,305,TWSE
2026-04-16,1617,榮星,listed,15.6,16.05,15.6,15.9,0.35,2.2508,305249,4848458,189,TWSE
2026-04-16,1618,合機,listed,39.55,39.55,39.05,39.2,0.15,0.3841,475346,18673611,453,TWSE
2026-04-16,1623,大東電,listed,190.0,195.5,185.0,195.5,9.0,4.8257,210383,40241085,637,TWSE
2026-04-16,1626,艾美特-KY,listed,10.05,10.95,9.99,10.95,0.96,9.6096,577281,6050857,219,TWSE
2026-04-16,1702,南僑,listed,37.2,37.25,36.65,36.95,-0.1,-0.2699,284730,10498063,447,TWSE
2026-04-16,1707,葡萄王,listed,119.0,119.0,117.5,118.0,0.0,0.0,170163,20089071,329,TWSE
2026-04-16,1708,東鹼,listed,41.0,41.0,39.95,39.95,-0.65,-1.601,2444481,98505628,2255,TWSE
2026-04-16,1709,和益,listed,19.25,19.25,18.95,19.1,0.0,0.0,618987,11801927,628,TWSE
2026-04-16,1710,東聯,listed,13.85,13.95,13.7,13.85,0.15,1.0949,2856129,39394450,1172,TWSE
2026-04-16,1711,永光,listed,43.8,45.85,42.5,43.6,-0.05,-0.1145,46353052,2027630271,25137,TWSE
2026-04-16,1712,興農,listed,42.45,42.85,42.1,42.85,0.6,1.4201,504491,21437958,545,TWSE
2026-04-16,1713,國化,listed,48.4,48.75,48.0,48.3,0.2,0.4158,158053,7641809,111,TWSE
2026-04-16,1714,和桐,listed,9.93,9.93,9.82,9.86,-0.06,-0.6048,2839536,27982083,1303,TWSE
2026-04-16,1717,長興,listed,79.1,79.4,75.2,76.1,-3.7,-4.6366,58538693,4483570751,39379,TWSE
2026-04-16,1718,中纖,listed,7.09,7.1,7.01,7.03,-0.01,-0.142,3268624,23041950,1359,TWSE
2026-04-16,1720,生達,listed,63.9,64.3,63.6,63.7,0.2,0.315,236477,15093588,408,TWSE
2026-04-16,1721,三晃,listed,19.0,19.3,18.65,18.65,-0.65,-3.3679,2614799,49323046,1951,TWSE
2026-04-16,1722,台肥,listed,45.75,45.9,45.6,45.65,-0.1,-0.2186,2250601,102817673,1520,TWSE
2026-04-16,1723,中碳,listed,81.9,83.0,80.8,81.5,-0.4,-0.4884,728714,59580935,1073,TWSE
2026-04-16,1725,元禎,listed,30.5,31.3,30.5,30.9,0.3,0.9804,99580,3063199,95,TWSE
2026-04-16,1726,永記,listed,76.0,76.4,76.0,76.4,0.6,0.7916,43402,3304987,47,TWSE
2026-04-16,1727,中華化,listed,57.1,57.1,53.4,54.2,-2.9,-5.0788,6285444,342150792,5119,TWSE
2026-04-16,1730,花仙子,listed,52.6,52.8,52.5,52.8,0.0,0.0,31175,1642573,63,TWSE
2026-04-16,1731,美吾華,listed,21.9,21.95,21.85,21.9,0.0,0.0,55817,1223041,65,TWSE
2026-04-16,1732,毛寶,listed,26.15,26.35,26.05,26.2,0.05,0.1912,50316,1316830,71,TWSE
2026-04-16,1733,五鼎,listed,30.0,30.2,29.8,29.95,-0.2,-0.6633,165800,4972475,133,TWSE
2026-04-16,1734,杏輝,listed,31.9,32.15,31.85,32.1,0.1,0.3125,502223,16063998,845,TWSE
2026-04-16,1735,日勝化,listed,29.2,29.2,27.75,28.1,-1.25,-4.2589,1374176,38794226,1325,TWSE
2026-04-16,1736,喬山,listed,117.0,121.0,117.0,120.0,4.0,3.4483,657074,78556172,570,TWSE
2026-04-16,1737,臺鹽,listed,32.2,32.25,32.15,32.2,0.0,0.0,89624,2886729,320,TWSE
2026-04-16,1752,南光,listed,35.55,35.8,35.5,35.6,-0.2,-0.5587,85430,3041305,90,TWSE
2026-04-16,1760,寶齡富錦,listed,64.0,65.0,63.5,65.0,1.3,2.0408,278544,17912287,343,TWSE
2026-04-16,1762,中化生,listed,30.25,30.25,29.5,29.7,-0.15,-0.5025,106965,3184623,236,TWSE
2026-04-16,1773,勝一,listed,158.5,158.5,153.5,155.5,-1.5,-0.9554,1067151,165383432,1321,TWSE
2026-04-16,1776,展宇,listed,16.3,16.55,16.25,16.3,0.05,0.3077,101241,1660840,78,TWSE
2026-04-16,1783,和康生,listed,41.8,42.2,41.8,41.95,0.15,0.3589,66796,2804598,72,TWSE
2026-04-16,1786,科妍,listed,63.3,64.9,63.3,64.9,1.5,2.3659,130428,8328431,284,TWSE
2026-04-16,1789,神隆,listed,21.3,21.65,21.25,21.6,0.4,1.8868,993789,21305986,587,TWSE
2026-04-16,1795,美時,listed,235.0,239.0,234.5,236.0,1.0,0.4255,2247275,530797912,2620,TWSE
2026-04-16,1802,台玻,listed,70.5,72.8,66.0,69.9,0.7,1.0116,241025940,16676400288,121742,TWSE
2026-04-16,1805,寶徠,listed,10.95,11.1,10.85,11.0,0.0,0.0,46429,510119,45,TWSE
2026-04-16,1806,冠軍,listed,8.48,8.48,8.36,8.44,0.08,0.9569,313637,2640098,227,TWSE
2026-04-16,1808,潤隆,listed,30.25,30.5,30.15,30.35,0.45,1.505,904069,27406184,753,TWSE
2026-04-16,1809,中釉,listed,27.5,28.15,26.85,27.1,-0.2,-0.7326,3547585,96966774,2690,TWSE
2026-04-16,1810,和成,listed,17.5,18.3,17.5,18.05,0.7,4.0346,1467866,26484447,877,TWSE
2026-04-16,1817,凱撒衛,listed,38.95,38.95,38.6,38.85,-0.1,-0.2567,44492,1724542,67,TWSE
2026-04-16,1903,士紙,listed,49.15,49.85,48.95,49.45,0.45,0.9184,165076,8120520,233,TWSE
2026-04-16,1904,正隆,listed,19.15,19.15,18.75,18.9,-0.15,-0.7874,1585479,29914726,1999,TWSE
2026-04-16,1905,華紙,listed,14.3,14.6,14.25,14.6,0.35,2.4561,3291810,47551693,1999,TWSE
2026-04-16,1906,寶隆,listed,12.0,12.0,11.8,11.8,-0.05,-0.4219,86327,1026878,130,TWSE
2026-04-16,1907,永豐餘,listed,26.4,26.45,25.9,25.95,-0.35,-1.3308,925340,24173076,847,TWSE
2026-04-16,1909,榮成,listed,9.65,9.79,9.65,9.69,0.06,0.6231,1590493,15462449,860,TWSE
2026-04-16,2002,中鋼,listed,20.25,20.25,19.85,19.95,-0.15,-0.7463,46230149,924795926,13719,TWSE
2026-04-16,2002A,中鋼特,listed,38.75,39.0,38.75,38.95,0.2,0.5161,53087,2064374,22,TWSE
2026-04-16,2006,東和鋼鐵,listed,70.6,71.1,70.0,71.0,0.8,1.1396,2592951,183463199,1829,TWSE
2026-04-16,2007,燁興,listed,8.01,8.07,7.98,8.03,0.0,0.0,348842,2797857,205,TWSE
2026-04-16,2008,高興昌,listed,27.5,27.5,27.05,27.45,0.35,1.2915,44949,1229739,38,TWSE
2026-04-16,2009,第一銅,listed,41.1,41.55,40.8,41.25,0.35,0.8557,1326714,54596578,1084,TWSE
2026-04-16,2010,春源,listed,25.2,25.3,25.0,25.1,-0.05,-0.1988,1293854,32525661,823,TWSE
2026-04-16,2012,春雨,listed,15.9,16.0,15.9,15.95,0.1,0.6309,65543,1047045,92,TWSE
2026-04-16,2013,中鋼構,listed,44.3,44.5,43.8,44.1,0.35,0.8,136453,6013320,185,TWSE
2026-04-16,2014,中鴻,listed,18.65,18.85,18.5,18.55,0.05,0.2703,5090160,94905666,1737,TWSE
2026-04-16,2015,豐興,listed,63.5,63.9,62.9,63.7,0.3,0.4732,254633,16111436,252,TWSE
2026-04-16,2017,官田鋼,listed,9.51,9.6,9.43,9.43,-0.08,-0.8412,688999,6541243,465,TWSE
2026-04-16,2020,美亞,listed,23.35,23.4,23.2,23.4,0.0,0.0,1238226,28884836,937,TWSE
2026-04-16,2022,聚亨,listed,8.92,8.95,8.86,8.86,-0.05,-0.5612,813379,7228252,509,TWSE
2026-04-16,2023,燁輝,listed,14.05,14.05,13.85,14.0,0.0,0.0,2936969,40942647,1139,TWSE
2026-04-16,2024,志聯,listed,14.65,14.65,14.45,14.65,0.15,1.0345,16372,238877,33,TWSE
2026-04-16,2025,千興,listed,11.6,12.25,11.55,12.25,0.7,6.0606,328709,3883689,179,TWSE
