date,time,symbol,name,market,title,category,summary,url,source
2026-06-11,14:16,6592,和潤企業,,公告本公司2025年度盈餘分派案之特別股股利配發基準日,股利,,,MOPSOV:t05st01
2026-06-11,14:16,5013,強新,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,14:19,1582,信錦,,公告本公司受邀參加永豐金證券舉辦2026年第二季產業論壇,其他,,,MOPSOV:t05st01
2026-06-11,14:21,2453,凌群,,公告本公司除息基準日及相關事宜,其他,,,MOPSOV:t05st01
2026-06-11,14:23,7734,印能科技,,公告更正本公司115年股東會議事手冊及股東會各項議案 參考資料部分內容,其他,,,MOPSOV:t05st01
2026-06-11,14:23,1521,大億,,公告115年6月11日召開股東常會之重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,14:24,3551,世禾,,公告本公司一一五年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,14:24,1521,大億,,公告本公司115年股東常會董事改選名單,其他,,,MOPSOV:t05st01
2026-06-11,14:25,1521,大億,,公告本公司第三屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-06-11,14:25,1521,大億,,公告本公司股東會決議解除公司法第209條有關董事競 業禁止之限制。,其他,,,MOPSOV:t05st01
2026-06-11,14:26,1521,大億,,公告本公司董事會選任董事長及副董事長,董事會,,,MOPSOV:t05st01
2026-06-11,14:27,8043,蜜望實,,公告本公司115年度股東常會決議事項,其他,,,MOPSOV:t05st01
2026-06-11,14:28,5324,士開,,代重要子公司群欣置業(股)公司公告115年股東常會重要 決議事項,其他,,,MOPSOV:t05st01
2026-06-11,14:30,8043,蜜望實,,公告本公司115年股東常會董事改選名單,其他,,,MOPSOV:t05st01
2026-06-11,14:31,2615,萬海,,公告本公司董事會決議解除本公司經理人之競業禁止限制,董事會,,,MOPSOV:t05st01
2026-06-11,14:31,2615,萬海,,公告本公司董事會委任第六屆薪資報酬委員會成員,董事會,,,MOPSOV:t05st01
2026-06-11,14:33,1731,美吾華,,公告本公司現金股利除息基準日,股利,,,MOPSOV:t05st01
2026-06-11,14:34,8043,蜜望實,,公告本公司115年股東常會通過解除董事競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-06-11,14:35,3443,創意,,本公司受邀參加凱基證券投資論壇,其他,,,MOPSOV:t05st01
2026-06-11,14:36,8043,蜜望實,,公告本公司董事會決議委任第三屆審計委員會委員,董事會,,,MOPSOV:t05st01
2026-06-11,14:36,3512,皇龍,,公告本公司一一五年股東常會重要決議事項。,其他,,,MOPSOV:t05st01
2026-06-11,14:36,3512,皇龍,,公告本公司一一五年股東常會全面改選董事當選名單。,其他,,,MOPSOV:t05st01
2026-06-11,14:36,3512,皇龍,,公告本公司一一五年股東常會通過解除董事競業禁止之限制。,其他,,,MOPSOV:t05st01
2026-06-11,14:36,8046,南電,,本公司受邀參加永豐金證券舉辦之2026年第二季投資論壇,其他,,,MOPSOV:t05st01
2026-06-11,14:38,6415,矽力*-KY,,代子公司矽力杰半導體技術(杭州)有限公司公告 決議辦理盈餘轉增資發行新股,增資,,,MOPSOV:t05st01
2026-06-11,14:38,8043,蜜望實,,公告本公司董事會決議委任第六屆薪酬委員會委員,董事會,,,MOPSOV:t05st01
2026-06-11,14:39,5295,懷藝,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,14:39,3114,好德,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,14:39,8043,蜜望實,,:公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-06-11,14:41,8043,蜜望實,,公告本公司董事會選任副董事長,董事會,,,MOPSOV:t05st01
2026-06-11,14:42,4304,勝昱,,公告本公司115年5月份銀行融資額度使用情形及未來三個月 之現金收支預估情形,其他,,,MOPSOV:t05st01
2026-06-11,14:43,3512,皇龍,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-06-11,14:43,3512,皇龍,,公告本公司董事會決議委任第六屆薪資報酬委員會委員,董事會,,,MOPSOV:t05st01
2026-06-11,14:43,3512,皇龍,,公告本公司第三屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-06-11,14:45,2610,華航,,(補充公告114/09/11重大訊息)代子公司高雄空廚公司公告承租立榮航空公司之建物,其他,,,MOPSOV:t05st01
2026-06-11,14:45,6838,台新藥,,公告本公司與Samil Pharmaceutical簽署眼部術後炎症 和疼痛治療新藥APP13007於越南市場之獨家授權合約,其他,,,MOPSOV:t05st01
2026-06-11,14:45,6195,詩肯,,公告本公司115年股東常會全面改選董事(含獨立董事),其他,,,MOPSOV:t05st01
2026-06-11,14:47,6498,久禾光,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,14:48,1727,中華化,,公告本公司除息基準日,其他,,,MOPSOV:t05st01
2026-06-11,14:48,3305,昇貿,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,14:48,3305,昇貿,,公告本公司115年度股東常會補選董事當選名單,其他,,,MOPSOV:t05st01
2026-06-11,14:48,3305,昇貿,,公告本公司115年股東常會通過解除董事競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-06-11,14:49,3551,世禾,,公告本公司董事會決議資本公積發放現金基準日暨 一一四年度股利分派除息基準日,股利,,,MOPSOV:t05st01
2026-06-11,14:52,3357,臺慶科,,公告本公司國內第一次無擔保轉換公司債轉換價格調整,其他,,,MOPSOV:t05st01
2026-06-11,14:52,1323,永裕,,"代重要子公司YONYU CO.,LTD(BVI)公告董事會決議通過 盈餘匯回母公司",董事會,,,MOPSOV:t05st01
2026-06-11,14:52,6195,詩肯,,公告本公司推舉董事長,其他,,,MOPSOV:t05st01
2026-06-11,14:52,5538,東明-KY,,代子公司浙江東明不銹鋼制品股份有限公司公告董事會決議 盈餘分配案,董事會,,,MOPSOV:t05st01
2026-06-11,14:53,3228,金麗科,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,14:53,5538,東明-KY,,代子公司浙江東明不銹鋼制品股份有限公司公告董事會決議 召開115年度股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-06-11,14:54,5538,東明-KY,,代子公司TONG GROUP LIMITED公告董事會決議 盈餘分配案,董事會,,,MOPSOV:t05st01
2026-06-11,14:54,6616,特昇-KY,,公告本公司115年股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,14:56,5388,中磊,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,14:57,6195,詩肯,,公告本公司115年股東常會決議通過解除新選任董事 (含獨立董事)及其代表人競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-06-11,14:57,1586,和勤,,公告本公司訂定115年度現金增資認股基準日等相關事宜 (補充公告本公司現金增資每股發行價格),增資,,,MOPSOV:t05st01
2026-06-11,14:59,6982,大井泵浦,,公告本公司受邀參加永豐金證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-06-11,15:00,2467,志聖,,本公司受邀參加凱基證券主辦之「2026Q2凱基證券投資論壇」，會中就本公司115年第1季之財務報告相關資訊暨營運概況進行說明。,其他,,,MOPSOV:t05st01
2026-06-11,15:01,6640,均華,,本公司受邀參加凱基證券2026 Q2 投資論壇,其他,,,MOPSOV:t05st01
2026-06-11,15:02,4126,太醫,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:02,2415,錩新,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:02,4994,傳奇,,公告本公司召開法說會相關內容,法說會,,,MOPSOV:t05st01
2026-06-11,15:03,5443,均豪,,本公司受邀參加凱基證券辦理之「2026 Q2凱基證券投資論壇」,其他,,,MOPSOV:t05st01
2026-06-11,15:03,2236,百達-KY,,"代重要子公司 BIGL Technologies (Thailand) Co., Ltd. 公告發放股利決議",股利,,,MOPSOV:t05st01
2026-06-11,15:03,3588,通嘉,,公告本公司董事會決議除息基準日及現金股利發放日 並調整配息(發放現金)比率,股利,,,MOPSOV:t05st01
2026-06-11,15:03,6195,詩肯,,公告本公司第六屆薪資報酬委員會成員,其他,,,MOPSOV:t05st01
2026-06-11,15:04,3588,通嘉,,公告本公司董事會通過設置永續長,董事會,,,MOPSOV:t05st01
2026-06-11,15:04,2230,泰茂,,公告本公司一一五年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:04,3588,通嘉,,公告本公司董事會通過設置策略長,董事會,,,MOPSOV:t05st01
2026-06-11,15:04,6598,ABC-KY,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:05,4171,瑞基,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:05,3515,華擎,,公告本公司取得有價證券(補充合約資訊),其他,,,MOPSOV:t05st01
2026-06-11,15:05,2457,飛宏,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:06,4126,太醫,,公告本公司股東常會決議解除董事及其代表人 競業禁止限制,其他,,,MOPSOV:t05st01
2026-06-11,15:06,2450,神腦,,公告取得中華電信股份有限公司(第一物管轄區)使用權資產(補充1150429公告),其他,,,MOPSOV:t05st01
2026-06-11,15:07,2450,神腦,,公告取得中華電信股份有限公司(第二物管轄區)使用權資產(補充1150429公告),其他,,,MOPSOV:t05st01
2026-06-11,15:07,2457,飛宏,,公告本公司第十六屆董事當選名單,其他,,,MOPSOV:t05st01
2026-06-11,15:07,2605,新興,,本公司115年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:07,2450,神腦,,公告取得中華電信股份有限公司(第三物管轄區)使用權資產(補充1150429公告),其他,,,MOPSOV:t05st01
2026-06-11,15:07,6195,詩肯,,公告本公司第三屆審計委員會成員,其他,,,MOPSOV:t05st01
2026-06-11,15:08,3532,台勝科,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:08,3532,台勝科,,公告本公司股利配發基準日,股利,,,MOPSOV:t05st01
2026-06-11,15:09,5276,達輝-KY,,代重要子公司HUAN HSIN ELECTRICAL SYSTEM 公告盈餘分派之相關訊息,其他,,,MOPSOV:t05st01
2026-06-11,15:09,2457,飛宏,,公告本公司股東常會批准解除董事競業禁止,其他,,,MOPSOV:t05st01
2026-06-11,15:10,2457,飛宏,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-06-11,15:10,1514,亞力,,公告本公司董事會選任董事長及副董事長,董事會,,,MOPSOV:t05st01
2026-06-11,15:10,6753,龍德造船,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:10,2457,飛宏,,公告本公司董事會選任副董事長,董事會,,,MOPSOV:t05st01
2026-06-11,15:11,1514,亞力,,公告本公司股東常會改選董事及獨立董事,其他,,,MOPSOV:t05st01
2026-06-11,15:11,1589,永冠-KY,,公告本公司獨立董事辭任暨董事變動達三分之一,其他,,,MOPSOV:t05st01
2026-06-11,15:11,2457,飛宏,,公告本公司第四屆審計委員會成員,其他,,,MOPSOV:t05st01
2026-06-11,15:11,7820,立盈,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:11,4126,太醫,,公告本公司董事長訂定除息基準日,其他,,,MOPSOV:t05st01
2026-06-11,15:11,1514,亞力,,公告本公司第四屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-06-11,15:11,2915,潤泰全,,公告本公司召開法人說明會,其他,,,MOPSOV:t05st01
2026-06-11,15:12,1514,亞力,,公告本公司第五屆薪資報酬委員會任期屆滿,其他,,,MOPSOV:t05st01
2026-06-11,15:12,1589,永冠-KY,,公告本公司獨立董事辭任功能性委員會職務,其他,,,MOPSOV:t05st01
2026-06-11,15:12,1514,亞力,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:12,2605,新興,,董事會訂定除息交易日115年06月30日， 配息基準日07月06日，發放日為07月31日。,董事會,,,MOPSOV:t05st01
2026-06-11,15:13,1514,亞力,,公告本公司股東常會決議通過解除新任董事及其代表人 競業禁止之限制案。,其他,,,MOPSOV:t05st01
2026-06-11,15:14,8437,大地-KY,,公告2026年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:16,5243,乙盛-KY,,公告本公司115年股東會重要決議,其他,,,MOPSOV:t05st01
2026-06-11,15:17,5243,乙盛-KY,,公告本公司115年度股東常會增選獨立董事選舉結果,其他,,,MOPSOV:t05st01
2026-06-11,15:17,4168,醣聯,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:18,3284,太普高,,公告本公司董事長依董事會授權訂定除息基準日,董事會,,,MOPSOV:t05st01
2026-06-11,15:18,5243,乙盛-KY,,本公司第六屆審計委員會增加一席委員,其他,,,MOPSOV:t05st01
2026-06-11,15:19,5355,佳總,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:19,7773,富禾生醫,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:19,2885,元大金,,公告本公司擬於民國115年6月16日受邀參加高盛證券舉行之線上投資人會議—Goldman Sachs Asia Financials Corporate Day,其他,,,MOPSOV:t05st01
2026-06-11,15:19,3162,精確,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:20,6195,詩肯,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:20,5355,佳總,,本公司辦理減資彌補虧損致債權人公告,減資,,,MOPSOV:t05st01
2026-06-11,15:20,7773,富禾生醫,,公告本公司115年度股東常會全面改選董事(含獨立董事) 當選名單,其他,,,MOPSOV:t05st01
2026-06-11,15:20,3162,精確,,公告本公司115年股東常會通過解除董事競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-06-11,15:21,8921,沈氏,,公告本公司115年度股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:21,7773,富禾生醫,,公告本公司董事會推選董事長,董事會,,,MOPSOV:t05st01
2026-06-11,15:22,3015,全漢,,公告本公司民國115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:22,8921,沈氏,,公告本公司115年現金股利除息基準日,股利,,,MOPSOV:t05st01
2026-06-11,15:22,3048,益登,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:22,4707,磐亞,,公告本公司115年股東常會重大決議事項,其他,,,MOPSOV:t05st01
2026-06-11,15:22,7773,富禾生醫,,公告本公司第二屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-06-11,15:22,3048,益登,,本公司股東會決議解除部分董事及其代表人競業禁止限制案,其他,,,MOPSOV:t05st01
2026-06-11,15:22,3015,全漢,,公告本公司民國一一五年股東常會全面改選董事,其他,,,MOPSOV:t05st01
2026-06-11,15:22,3015,全漢,,公告本公司股東常會決議通過解除新任董事競業行為禁止之限制,其他,,,MOPSOV:t05st01
2026-06-11,15:23,3015,全漢,,公告本公司改選董事長及副董事長,其他,,,MOPSOV:t05st01
2026-06-11,15:23,7773,富禾生醫,,公告本公司第一屆薪資報酬委員會委員任期屆滿,其他,,,MOPSOV:t05st01
2026-06-11,15:23,8921,沈氏,,公告本公司115年股東會全面改選董事當選名單,其他,,,MOPSOV:t05st01
2026-06-11,15:23,3015,全漢,,公告本公司「薪資報酬委員會」委員任期屆滿,其他,,,MOPSOV:t05st01
2026-06-11,15:23,6257,矽格,,公告本公司第六屆薪資報酬委員會委員名單,其他,,,MOPSOV:t05st01
2026-06-11,15:23,3015,全漢,,公告本公司「提名委員會」委員任期屆滿,其他,,,MOPSOV:t05st01
2026-06-11,15:23,4707,磐亞,,公告本公司第十六屆董事當選名單,其他,,,MOPSOV:t05st01
2026-06-11,15:24,3015,全漢,,公告本公司第四屆審計委員會委員及選任審計委員會召集人,其他,,,MOPSOV:t05st01
2026-06-11,15:24,3015,全漢,,公告本公司「企業永續發展委員會」委員任期屆滿,其他,,,MOPSOV:t05st01
2026-06-11,15:24,8921,沈氏,,公告本公司董事會推選董事長及副董事長,董事會,,,MOPSOV:t05st01
2026-06-11,15:24,3081,聯亞,,本公司115年股東常會選舉第十二屆董事(含獨立董事) (更正屬三分之一以上董事發生變動),其他,,,MOPSOV:t05st01
2026-06-11,15:25,6257,矽格,,公告本公司第二屆風險管理委員會委員名單,其他,,,MOPSOV:t05st01
2026-06-11,15:25,4707,磐亞,,公告本公司新任期審計委員會成員,其他,,,MOPSOV:t05st01
2026-06-11,15:25,8921,沈氏,,公告本公司第六屆薪資報酬委員會委員,其他,,,MOPSOV:t05st01
2026-06-11,15:25,8921,沈氏,,公告本公司第三屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-06-11,15:26,4707,磐亞,,公告本公司選任董事長案,其他,,,MOPSOV:t05st01
2026-06-11,15:27,6721,信實,,公告本公司115年現金增資認股基準日等相關事宜 (補充公告現金增資發行價格),增資,,,MOPSOV:t05st01
2026-06-11,15:27,8921,沈氏,,公告股東會決議通過解除本公司董事競業禁止之限制案,其他,,,MOPSOV:t05st01
