date,time,symbol,name,market,title,category,summary,url,source
2026-06-12,11:37,9919,康那香,,公告本公司第3屆審計委員會委員名單,其他,,,MOPSOV:t05st01
2026-06-12,11:37,1907,永豐餘,,公告本公司115年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,11:38,2364,倫飛,,公告本公司第五屆薪資報酬委員會委員任期屆滿解任。,其他,,,MOPSOV:t05st01
2026-06-12,11:38,9919,康那香,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-06-12,11:38,1907,永豐餘,,公告本公司115年配息基準日,其他,,,MOPSOV:t05st01
2026-06-12,11:38,9919,康那香,,公告本公司董事會決議委任第6屆薪資報酬委員會委員,董事會,,,MOPSOV:t05st01
2026-06-12,11:39,2364,倫飛,,公告本公司審計委員會委員任期屆滿改選,其他,,,MOPSOV:t05st01
2026-06-12,11:39,9919,康那香,,公告本公司董事會決議委任第2屆提名委員會名單,董事會,,,MOPSOV:t05st01
2026-06-12,12:24,2617,台航,,公告本公司董事長異動,其他,,,MOPSOV:t05st01
2026-06-12,12:25,2617,台航,,代子公司新旺海運有限公司公告董事長異動,其他,,,MOPSOV:t05st01
2026-06-12,12:53,5843,兆豐銀行,,兆豐國際商業銀行公告董事會決議解除經理人 競業禁止之限制案。,董事會,,,MOPSOV:t05st01
2026-06-12,13:01,2247,汎德永業,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,13:01,2247,汎德永業,,公告本公司115年股東常會董事(含獨立董事)當選名單暨 董事變動達三分之一。,其他,,,MOPSOV:t05st01
2026-06-12,13:02,2247,汎德永業,,公告本公司115年股東常會通過解除新任董事(含獨立董事) 及其代表人競業禁止之限制,其他,,,MOPSOV:t05st01
2026-06-12,13:02,2247,汎德永業,,公告本公司董事會推選董事長,董事會,,,MOPSOV:t05st01
2026-06-12,13:02,2247,汎德永業,,公告本公司第四屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-06-12,13:02,2247,汎德永業,,公告本公司董事會委任第五屆薪資報酬委員會委員,董事會,,,MOPSOV:t05st01
2026-06-12,13:13,8390,金益鼎,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,13:13,8455,大拓-KY,,本公司2026年股東常會重要決議,其他,,,MOPSOV:t05st01
2026-06-12,13:34,6722,輝創,,代子公司Whetronmy Electronics Sdn.Bhd.公告董事會 決議股利分派,股利,,,MOPSOV:t05st01
2026-06-12,13:35,6873,泓德能源,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,13:35,5220,萬達光電,,公告本公司除息基準日,其他,,,MOPSOV:t05st01
2026-06-12,13:36,6835,圓裕,,公告本公司調整現金股利配息率,股利,,,MOPSOV:t05st01
2026-06-12,13:36,6873,泓德能源,,公告本公司115年股東常會通過解除董事競業禁止之限制,其他,,,MOPSOV:t05st01
2026-06-12,13:40,2002,中鋼,,公告本公司普通股除息基準日,其他,,,MOPSOV:t05st01
2026-06-12,13:41,2002,中鋼,,公告本公司特別股除息基準日,其他,,,MOPSOV:t05st01
2026-06-12,13:42,4972,湯石照明,,公告更正資金貸與資訊揭露明細表,其他,,,MOPSOV:t05st01
2026-06-12,13:43,1781,合世,,公告本公司115年股東常會決議事項,其他,,,MOPSOV:t05st01
2026-06-12,13:43,2892,第一金,,公告本公司暨主要子公司115年5月份自結合併盈餘數,其他,,,MOPSOV:t05st01
2026-06-12,13:43,1781,合世,,公告本公司115年股東常會決議通過解除董事(含獨立董事) 競業禁止之限制,其他,,,MOPSOV:t05st01
2026-06-12,13:47,4950,金耘國際,,公告本公司總經理異動,其他,,,MOPSOV:t05st01
2026-06-12,13:48,4950,金耘國際,,公告本公司發言人異動,其他,,,MOPSOV:t05st01
2026-06-12,13:49,4950,金耘國際,,公告本公司董事會解除經理人競業禁止之限制,董事會,,,MOPSOV:t05st01
2026-06-12,13:49,2476,鉅祥,,公告本公司115年6月12日股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,13:49,4305,世坤,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,13:49,2476,鉅祥,,公告本公司115年6月12日股東常會改選董事(含獨立董事)當選名單,其他,,,MOPSOV:t05st01
2026-06-12,13:50,2476,鉅祥,,公告本公司115年股東常會通過解除新任董事(含獨立董事) 競業禁止之限制,其他,,,MOPSOV:t05st01
2026-06-12,13:50,4950,金耘國際,,公告本公司法人董事改派代表人,其他,,,MOPSOV:t05st01
2026-06-12,13:51,2476,鉅祥,,公告本公司董事會推選董事長,董事會,,,MOPSOV:t05st01
2026-06-12,13:51,2476,鉅祥,,公告本公司第3屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-06-12,13:51,3498,陽程,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,13:51,3498,陽程,,公告本公司獨立董事新任審計委員會委員職務,其他,,,MOPSOV:t05st01
2026-06-12,13:51,3498,陽程,,本公司115年股東常會決議解除新任董事競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-06-12,13:52,2476,鉅祥,,公告本公司第5屆薪資報酬委員任期屆滿,其他,,,MOPSOV:t05st01
2026-06-12,13:52,3498,陽程,,公告本公司115年股東常會補選董事當選名單,其他,,,MOPSOV:t05st01
2026-06-12,13:52,2476,鉅祥,,公告本公司第1屆永續發展委員任期屆滿,其他,,,MOPSOV:t05st01
2026-06-12,13:53,3322,建舜電,,建舜電子製造股份有限公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,13:54,2948,寶陞,,更正公告本公司115年股東常會董事改選當選名單 (更正非屬三分之一以上董事發生變動),其他,,,MOPSOV:t05st01
2026-06-12,13:59,8027,鈦昇,,本公司有價證券近期達公佈注意交易資訊標準，故公告相關訊息， 以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-06-12,13:59,5457,宣德,,公告本公司註銷收回限制員工權利新股辦理更登記完成,其他,,,MOPSOV:t05st01
2026-06-12,14:00,2885,元大金,,元大金控公告115年5月份自結合併損益,其他,,,MOPSOV:t05st01
2026-06-12,14:00,2884,玉山金,,公告本公司115年股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,14:01,9978,長榮空廚,,公告本公司115年股東常會決議解除董事及其所代表法人之 競業限制,其他,,,MOPSOV:t05st01
2026-06-12,14:02,4911,德英,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,14:03,1802,台玻,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,14:03,4911,德英,,公告本公司115年股東常會增選董事一席當選名單,其他,,,MOPSOV:t05st01
2026-06-12,14:04,4911,德英,,公告本公司115年股東常會通過解除董事競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-06-12,14:04,3073,天方能源,,公告本公司115年5月份自結合併財務報告之 負債比率、流動比率及速動比率,其他,,,MOPSOV:t05st01
2026-06-12,14:04,8027,鈦昇,,奉櫃買中心通知本公司可轉換公司債鈦昇三(代號:80273)價 格變動達應公布注意交易資訊標準，而公布相關資訊,其他,,,MOPSOV:t05st01
2026-06-12,14:05,6658,聯策,,本公司受邀參加台新證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-06-12,14:05,8081,致新,,公告本公司115年除息基準日,其他,,,MOPSOV:t05st01
2026-06-12,14:05,1453,大將,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,14:06,5310,天剛,,公告本公司一一五年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,14:06,2072,世紀風電,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,14:07,2072,世紀風電,,公告本公司115年股東常會全面改選董事當選名單,其他,,,MOPSOV:t05st01
2026-06-12,14:07,2072,世紀風電,,公告本公司115年股東常會決議解除董事及其代表人競業禁止,其他,,,MOPSOV:t05st01
2026-06-12,14:08,2072,世紀風電,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-06-12,14:08,2072,世紀風電,,公告本公司第三屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-06-12,14:08,3691,碩禾,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,14:08,2072,世紀風電,,公告本公司第三屆薪資報酬委員會委員,其他,,,MOPSOV:t05st01
2026-06-12,14:09,6523,達爾膚,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,14:09,1732,毛寶,,公告本公司董事會推舉董事長事宜,董事會,,,MOPSOV:t05st01
2026-06-12,14:12,1732,毛寶,,公告本公司薪酬委員會委員變動,其他,,,MOPSOV:t05st01
2026-06-12,14:14,4755,三福化,,公告本公司民國115年發放現金股利及資本公積發放現金基準日,股利,,,MOPSOV:t05st01
2026-06-12,14:14,4755,三福化,,公告本公司115年股東常會重要決議,其他,,,MOPSOV:t05st01
2026-06-12,14:15,4123,晟德,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,14:15,5604,中連,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-06-12,14:16,3265,台星科,,公告本公司取得機器設備達新臺幣5億元以上,其他,,,MOPSOV:t05st01
2026-06-12,14:16,4123,晟德,,公告本公司115年股東常會決議解除董事競業禁止,其他,,,MOPSOV:t05st01
2026-06-12,14:16,1784,訊聯,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,14:16,5604,中連,,公告本公司第六屆薪資報酬委員會成員,其他,,,MOPSOV:t05st01
2026-06-12,14:17,2640,大車隊,,公告本公司115年股東常會 重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,14:17,2640,大車隊,,公告本公司董事會推選林村田董事擔任董事長,董事會,,,MOPSOV:t05st01
2026-06-12,14:18,2640,大車隊,,公告本公司第三屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-06-12,14:18,2640,大車隊,,公告本公司115年股東常會通過解除董事競業禁止之限制,其他,,,MOPSOV:t05st01
2026-06-12,14:19,2640,大車隊,,公告本公司115年股東常會改選董事名單,其他,,,MOPSOV:t05st01
2026-06-12,14:22,6491,晶碩,,本公司受邀參加群益證券舉辦之投資論壇,其他,,,MOPSOV:t05st01
2026-06-12,14:25,8147,正淩,,代子公司正淩精密工業(香港)有限公司公告通過資金貸與額度案,其他,,,MOPSOV:t05st01
2026-06-12,14:25,8358,金居,,公告本公司庫藏股執行期限屆滿,其他,,,MOPSOV:t05st01
2026-06-12,14:26,3416,融程電,,公告本公司調整現金股利配息率,股利,,,MOPSOV:t05st01
2026-06-12,14:26,3416,融程電,,公告本公司國內第三次無擔保轉換公司債價格調整事宜,其他,,,MOPSOV:t05st01
2026-06-12,14:30,8299,群聯,,公告本公司調整114年下半年度股東現金股利配息率,股利,,,MOPSOV:t05st01
2026-06-12,14:31,4305,世坤,,董事會決議114年度配息基準日公告,董事會,,,MOPSOV:t05st01
2026-06-12,14:31,8299,群聯,,公告本公司國內第三次無擔保轉換公司債轉換價格調整,其他,,,MOPSOV:t05st01
2026-06-12,14:31,2887,台新新光金,,公告本公司115年股東常會決議事項,其他,,,MOPSOV:t05st01
2026-06-12,14:32,2887,台新新光金,,公告本公司114年度特別股現金股利配息除權基準日,股利,,,MOPSOV:t05st01
2026-06-12,14:33,6212,理銘,,公告本公司一一五年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,14:34,6660,厚美德,,公告本公司115年股東常會改選董事(含獨立董事)當選名單,其他,,,MOPSOV:t05st01
2026-06-12,14:34,6660,厚美德,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-06-12,14:34,6660,厚美德,,公告本公司115年股東常會決議通過解除新選任 董事競業禁止之限制,其他,,,MOPSOV:t05st01
2026-06-12,14:35,1598,岱宇,,公告本公司除息基準日事宜,其他,,,MOPSOV:t05st01
2026-06-12,14:39,3716,中化控股,,代子公司「中國化學製藥股份有限公司」公告 內部稽核主管退休,其他,,,MOPSOV:t05st01
2026-06-12,14:40,7758,睿騰能源,,更正公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,14:41,3013,晟銘電,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,14:41,2903,遠百,,公告本公司向關係人取得使用權資產,其他,,,MOPSOV:t05st01
2026-06-12,14:42,6717,智慧光,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,14:42,2029,盛餘,,公告本公司115年股東常會決議事項,其他,,,MOPSOV:t05st01
2026-06-12,14:43,3013,晟銘電,,公告本公司董事任期屆滿全面改選,其他,,,MOPSOV:t05st01
2026-06-12,14:43,3013,晟銘電,,公告本公司審計委員會委員任期屆滿改選,其他,,,MOPSOV:t05st01
2026-06-12,14:44,3013,晟銘電,,公告本公司薪資報酬委員會委員任期屆滿,其他,,,MOPSOV:t05st01
2026-06-12,14:44,2029,盛餘,,公告本公司115年股東常會改選董事(含獨立董事),其他,,,MOPSOV:t05st01
2026-06-12,14:46,1452,宏益,,公告本公司115年股東常會重要決議,其他,,,MOPSOV:t05st01
2026-06-12,14:46,2029,盛餘,,公告本公司115年股東常會通過解除新選任董事及其代表人 競業之限制案,其他,,,MOPSOV:t05st01
2026-06-12,14:46,4991,環宇-KY,,"本公司有價證券近期多次達公布注意交易資訊標準, 故公告相關訊息，以利投資人區別暸解。",其他,,,MOPSOV:t05st01
2026-06-12,14:47,6569,醫揚,,公告本公司現金股利及資本公積發放現金基準日,股利,,,MOPSOV:t05st01
2026-06-12,14:47,2029,盛餘,,公告本公司改選董事長,其他,,,MOPSOV:t05st01
2026-06-12,14:47,5274,信驊,,公告本公司資本公積轉增資發行新股之除權基準日,增資,,,MOPSOV:t05st01
2026-06-12,14:48,2029,盛餘,,公告本公司審計委員會委員,其他,,,MOPSOV:t05st01
2026-06-12,14:48,6569,醫揚,,公告本公司115年現金增資認股基準日等相關事宜,增資,,,MOPSOV:t05st01
2026-06-12,14:48,1215,卜蜂,,公告本公司召開法人說明會相關內容,其他,,,MOPSOV:t05st01
2026-06-12,14:48,1712,興農,,本公司召開115年第1季線上法人說明會,其他,,,MOPSOV:t05st01
2026-06-12,14:49,2029,盛餘,,公告本公司董事會決議委任薪資報酬委員會委員,董事會,,,MOPSOV:t05st01
2026-06-12,14:49,3013,晟銘電,,本公司115年股東常會決議解除新任董事競業禁止之限制,其他,,,MOPSOV:t05st01
2026-06-12,14:49,3581,博磊,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,14:49,2029,盛餘,,公告本公司董事會決議委任永續發展委員會委員,董事會,,,MOPSOV:t05st01
2026-06-12,14:49,3013,晟銘電,,公告本公司董事會推選董事長及副董事長,董事會,,,MOPSOV:t05st01
2026-06-12,14:50,3013,晟銘電,,公告本公司提名委員會委員任期屆滿,其他,,,MOPSOV:t05st01
2026-06-12,14:50,6585,鼎基,,本公司受邀參加富邦證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-06-12,14:56,8996,高力,,補充(114/12/18)公告本公司以租地委建方式新建橋頭科學園區廠房,其他,,,MOPSOV:t05st01
2026-06-12,14:58,2887,台新新光金,,本公司代子公司台新銀行公告向新光三越百貨取得使用權資產 (租約調整及更新金額),其他,,,MOPSOV:t05st01
2026-06-12,15:00,6143,振曜,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:01,3081,聯亞,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-06-12,15:03,6650,帝圖,,公告本公司除權息基準日相關事宜,除權息,,,MOPSOV:t05st01
2026-06-12,15:03,6650,帝圖,,公告本公司董事會決議通過公司遷址案,董事會,,,MOPSOV:t05st01
2026-06-12,15:04,6218,豪勉,,公告本公司115年股東常會全面改選董事當選名單,其他,,,MOPSOV:t05st01
2026-06-12,15:05,6559,研晶,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:05,8374,羅昇,,代重要子公司怡進工業股份有限公司 公告現金股利配息基準日,股利,,,MOPSOV:t05st01
2026-06-12,15:05,4905,台聯電,,公告本公司民國115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:06,6218,豪勉,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:06,6218,豪勉,,本公司董事會一致推舉彭以豪先生續任董事長,董事會,,,MOPSOV:t05st01
2026-06-12,15:07,1337,再生-KY,,公告2026年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:07,6218,豪勉,,公告本公司董事會決議通過委任薪資報酬委員會委員,董事會,,,MOPSOV:t05st01
2026-06-12,15:07,6451,訊芯-KY,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-06-12,15:08,6218,豪勉,,公告本公司董事會決議通過委任審計委員會委員,董事會,,,MOPSOV:t05st01
2026-06-12,15:08,4905,台聯電,,本公司民國115年股東常會決議通過解除新任董事及其代表人 競業行為之限制,其他,,,MOPSOV:t05st01
2026-06-12,15:09,4905,台聯電,,公告本公司第十六屆董事會推選董事長案,董事會,,,MOPSOV:t05st01
2026-06-12,15:10,6483,原創生醫,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:10,7870,聯剛科技,,本公司業務副總經理暨代理發言人辭職,其他,,,MOPSOV:t05st01
2026-06-12,15:10,2107,厚生,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:10,4905,台聯電,,公告本公司董事會決議解除經理人從事競業禁止之限制,董事會,,,MOPSOV:t05st01
2026-06-12,15:11,4905,台聯電,,公告本公司董事會決議委任第三屆審計委員會委員,董事會,,,MOPSOV:t05st01
2026-06-12,15:12,4905,台聯電,,公告本公司董事會決議委任第六屆薪資報酬委員會委員,董事會,,,MOPSOV:t05st01
2026-06-12,15:12,6123,上奇,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:13,6123,上奇,,本公司115年股東常會通過解除董事競業禁止案,其他,,,MOPSOV:t05st01
2026-06-12,15:14,4905,台聯電,,公告本公司董事會決議委任第二屆永續發展委員會委員,董事會,,,MOPSOV:t05st01
2026-06-12,15:14,7725,列特博,,公告本公司一年內累積取得同一有價證券達實收資本額百分之二十,其他,,,MOPSOV:t05st01
2026-06-12,15:14,2820,華票,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:14,4905,台聯電,,公告本公司民國115年股東常會改選董事(含獨立董事),其他,,,MOPSOV:t05st01
2026-06-12,15:15,1467,南緯,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:15,3117,年程,,公告本公司115年6月16-30日將到期之票據金額、預計 支付之帳款金額、應償還借款金額暨現金及銀行存款餘額,其他,,,MOPSOV:t05st01
2026-06-12,15:15,3117,年程,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:15,2313,華通,,公告本公司現金增資認股基準日及相關事宜(補充公告每股發 行價格、代收存款及存儲款項機構),增資,,,MOPSOV:t05st01
2026-06-12,15:16,4905,台聯電,,本公司依公開發行公司資金貸與及背書保證處理準 則第二十二條第一項第三款規定之公告,其他,,,MOPSOV:t05st01
2026-06-12,15:16,9944,新麗,,公告本公司一一五年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:17,2543,皇昌,,公告本公司買回股份金額達新台幣三億元以上,其他,,,MOPSOV:t05st01
2026-06-12,15:17,2252,為昇科,,代重要子公司為升科(上海)科技電子有限公司公告 董事會通過虧損撥補案-不發放114年度股利,股利,,,MOPSOV:t05st01
2026-06-12,15:17,6194,育富,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:17,6617,共信-KY,,代子公司天津紅日健達康醫藥科技有限公司公告 重新選任法人董事、法人監察人,其他,,,MOPSOV:t05st01
2026-06-12,15:18,2344,華邦電,,本公司決議增資子公司Winbond Electronics Malaysia Sdn. Bhd. (WEM),增資,,,MOPSOV:t05st01
2026-06-12,15:20,2492,華新科,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:20,5859,遠壽,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:20,4532,瑞智,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:21,7516,清淨海,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:22,2820,華票,,公告本公司現金股利分派除息基準日。,股利,,,MOPSOV:t05st01
2026-06-12,15:22,7516,清淨海,,公告本公司115年股東常會全面改選第六屆董事七席 (含三席獨立董事),其他,,,MOPSOV:t05st01
2026-06-12,15:22,3276,宇環,,公告本公司一一五年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:23,7516,清淨海,,公告本公司115年股東常會決議解除新任董事及其代表人 競業禁止之限制,其他,,,MOPSOV:t05st01
2026-06-12,15:23,6932,水星生醫*,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:23,9944,新麗,,本公司115年股東常會補選一席獨立董事,其他,,,MOPSOV:t05st01
2026-06-12,15:23,2357,華碩,,公告本公司配息基準日,其他,,,MOPSOV:t05st01
2026-06-12,15:23,6932,水星生醫*,,公告本公司115年股東常會補選一席董事,其他,,,MOPSOV:t05st01
2026-06-12,15:23,3276,宇環,,本公司115年股東常會補選一席獨立董事,其他,,,MOPSOV:t05st01
2026-06-12,15:23,7516,清淨海,,公告本公司董事會決議選任董事長,董事會,,,MOPSOV:t05st01
2026-06-12,15:23,5432,新門,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:23,6932,水星生醫*,,公告本公司115年股東常會通過解除新任董事 競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-06-12,15:24,7516,清淨海,,公告本公司董事會決議選任副董事長,董事會,,,MOPSOV:t05st01
2026-06-12,15:24,7842,天能綠電,,更正本公司115年5月份資金貸與明細表資訊,其他,,,MOPSOV:t05st01
2026-06-12,15:24,3276,宇環,,公告本公司審計委員會成員異動(新任一席),其他,,,MOPSOV:t05st01
2026-06-12,15:25,7516,清淨海,,公告本公司第四屆薪資報酬委員會委員,其他,,,MOPSOV:t05st01
2026-06-12,15:25,2495,普安,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:26,7516,清淨海,,公告本公司第四屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-06-12,15:26,7789,開展,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:28,4532,瑞智,,公告本公司一一五年股東常會改選董事名單,其他,,,MOPSOV:t05st01
2026-06-12,15:28,5880,合庫金,,公告本公司暨主要子公司115年5月份自結合併盈餘,其他,,,MOPSOV:t05st01
2026-06-12,15:30,3276,宇環,,公告本公司一一五年股東常會通過解除新任董事競業 禁止限制案,其他,,,MOPSOV:t05st01
2026-06-12,15:30,4532,瑞智,,公告本公司股東常會通過解除董事競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-06-12,15:32,4532,瑞智,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-06-12,15:33,2886,兆豐金,,公告本公司暨主要子公司115年5月份自結合併盈餘,其他,,,MOPSOV:t05st01
2026-06-12,15:33,8481,政伸,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-12,15:34,4532,瑞智,,公告本公司董事會委任總經理案,董事會,,,MOPSOV:t05st01
2026-06-12,15:34,2886,兆豐金,,代本公司之子公司兆豐國際商業銀行公告董事會決議 解除經理人競業禁止之限制案。,董事會,,,MOPSOV:t05st01
2026-06-12,15:35,2886,兆豐金,,"代本公司之子公司兆豐國際商業銀行股份有限公司公告 其董事會通過參與國家發展委員會「企業投資美國融資保證 機制」，規劃出資5,000萬美元",董事會,,,MOPSOV:t05st01
2026-06-12,15:35,4722,國精化,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-06-12,15:36,4532,瑞智,,公告本公司董事會委任第四屆審計委員會成員案,董事會,,,MOPSOV:t05st01
