date,time,symbol,name,market,title,category,summary,url,source
2026-06-10,14:39,9933,中鼎,,代重要子公司俊鼎機械廠(股)公司公告董事會代行 股東常會之重要決議事項,董事會,,,MOPSOV:t05st01
2026-06-10,14:40,3541,西柏,,公告本公司董事會決議委任第六屆薪資報酬委員會委員,董事會,,,MOPSOV:t05st01
2026-06-10,14:41,6864,元樟生技,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-10,14:43,4971,IET-KY,,本公司受邀參加玉山證券舉辦法人座談會,其他,,,MOPSOV:t05st01
2026-06-10,14:43,2929,淘帝-KY,,更正公開資訊觀測站私募專區私募普通股董事會 決議日起兩日內應申報相關資訊,董事會,,,MOPSOV:t05st01
2026-06-10,14:43,3541,西柏,,公告本公司董事會決議委任第二屆永續發展委員會委員,董事會,,,MOPSOV:t05st01
2026-06-10,14:43,1815,富喬,,公告本公司獨立董事辭任,其他,,,MOPSOV:t05st01
2026-06-10,14:45,5871,中租-KY,,公告本公司115年5月自結合併損益,其他,,,MOPSOV:t05st01
2026-06-10,14:45,3541,西柏,,公告本公司董事會決議委任第四屆併購特別委員會委員,董事會,,,MOPSOV:t05st01
2026-06-10,14:45,1815,富喬,,公告本公司獨立董事辭任功能性委員會職務,其他,,,MOPSOV:t05st01
2026-06-10,14:46,5236,凌陽創新,,公告本公司董事會決議委任第三屆薪資報酬委員會委員,董事會,,,MOPSOV:t05st01
2026-06-10,14:48,6465,威潤,,公告本公司現金增資認股基準日相關事宜,增資,,,MOPSOV:t05st01
2026-06-10,14:49,3665,貿聯-KY,,董事會決議通過取得 Interplex 集團之資料通訊業務 (Datacom Business),董事會,,,MOPSOV:t05st01
2026-06-10,14:51,3665,貿聯-KY,,本公司於115年6月10日召開記者會之新聞稿,其他,,,MOPSOV:t05st01
2026-06-10,14:52,2912,統一超,,代子公司捷盟行銷股份有限公司公告取得自動化設備,其他,,,MOPSOV:t05st01
2026-06-10,14:53,2912,統一超,,代子公司統昶行銷股份有限公司公告取得營業用設備,其他,,,MOPSOV:t05st01
2026-06-10,14:54,2889,國票金,,代子公司樂天國際商業銀行公告115年度減資彌補虧損案 之減資基準日,減資,,,MOPSOV:t05st01
2026-06-10,14:55,1436,華友聯,,補充公告本公司台南市南區大山段390地號新建工程之 基礎相關工程合約(契約日期異動),其他,,,MOPSOV:t05st01
2026-06-10,14:55,4741,泓瀚,,本公司「有價證券近期多次達公布交易資訊標準」故公告 相關訊息，以利投資人暸解。,其他,,,MOPSOV:t05st01
2026-06-10,14:57,2889,國票金,,代子公司樂天國際商業銀行公告115年度私募普通股現金 增資案之增資基準日,增資,,,MOPSOV:t05st01
2026-06-10,14:58,1731,美吾華,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-10,14:59,3011,今皓,,代子公司今皓人工智能科技(昆山)有限公司(J.H.K) 依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第三款規定公告,其他,,,MOPSOV:t05st01
2026-06-10,14:59,5438,東友,,公告本公司除息基準日,其他,,,MOPSOV:t05st01
2026-06-10,15:00,7711,永擎,,本公司公告現金股利配息基準日及發放日,股利,,,MOPSOV:t05st01
2026-06-10,15:00,1731,美吾華,,公告本公司董事當選名單(任期屆滿改選),其他,,,MOPSOV:t05st01
2026-06-10,15:01,1731,美吾華,,公告本公司115年股東常會同意解除董事及其代表人競業 禁止之限制案,其他,,,MOPSOV:t05st01
2026-06-10,15:02,1731,美吾華,,公告本公司董事長及副董事長續任,其他,,,MOPSOV:t05st01
2026-06-10,15:03,1731,美吾華,,公告本公司審計委員會之委員任期屆滿改選,其他,,,MOPSOV:t05st01
2026-06-10,15:03,2890,永豐金,,永豐金控代子公司京城銀行公告終止出售子公司京城證券100%股權 之股權買賣協議,其他,,,MOPSOV:t05st01
2026-06-10,15:04,1731,美吾華,,公告本公司董事會決議委任薪資報酬委員會委員,董事會,,,MOPSOV:t05st01
2026-06-10,15:04,1731,美吾華,,公告本公司董事會決議委任永續發展委員會委員,董事會,,,MOPSOV:t05st01
2026-06-10,15:04,5906,台南-KY,,公告2026年股東常會重要決議,其他,,,MOPSOV:t05st01
2026-06-10,15:06,1612,宏泰,,公告本公司現金股利配發基準日,股利,,,MOPSOV:t05st01
2026-06-10,15:06,7882,倍利創投,,公告本公司董事會決議解除經理人競業禁止之限制,董事會,,,MOPSOV:t05st01
2026-06-10,15:07,2025,千興,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-06-10,15:07,3095,及成,,本公司配合115年第1季合併財報之會計師調整數， 更正本公司原115年3月、4月營收公告數,財報,,,MOPSOV:t05st01
2026-06-10,15:07,5465,富驊,,公告本公司115年5月份自結合併營業收入。,其他,,,MOPSOV:t05st01
2026-06-10,15:09,8422,可寧衛*,,代重要子公司可寧衛企業股份有限公司公告114年第4季除息基準日,其他,,,MOPSOV:t05st01
2026-06-10,15:09,1718,中纖,,公告本公司將於115年6月11日召開法人說明會,其他,,,MOPSOV:t05st01
2026-06-10,15:11,6187,萬潤,,因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-06-10,15:12,8422,可寧衛*,,代重要子公司吉衛股份有限公司公告114年第4季除息基準日,其他,,,MOPSOV:t05st01
2026-06-10,15:14,6744,豐技生技,,公告本公司115年除息基準日,其他,,,MOPSOV:t05st01
2026-06-10,15:14,8422,可寧衛*,,代重要子公司大創綠能股份有限公司公告114年度除息基準日,其他,,,MOPSOV:t05st01
2026-06-10,15:16,3085,新零售,,公告本公司及子公司向非金融機構借款合計餘額、占合併報表整體 融資金額比率，及前一個月合併報表之全體銀行融資額度與使用情 形暨未來三個月現金收支情形,其他,,,MOPSOV:t05st01
2026-06-10,15:19,8422,可寧衛*,,代重要子公司大寧股份有限公司公告114年第4季除息基準日,其他,,,MOPSOV:t05st01
2026-06-10,15:21,8422,可寧衛*,,代重要子公司大倉實業股份有限公司公告114年第4季除息基準日,其他,,,MOPSOV:t05st01
2026-06-10,15:23,6613,朋億*,,本公司與子公司銳澤實業(股)公司受邀參加永豐金證券舉辦之「2026年第二季產業高峰論壇」,其他,,,MOPSOV:t05st01
2026-06-10,15:23,1454,台富,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-10,15:24,2485,兆赫,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-10,15:25,7556,意德士科技,,公告本公司國內第一次及第二次無擔保轉換公司債115年第2季 轉換普通股之增資基準日,增資,,,MOPSOV:t05st01
2026-06-10,15:25,6657,華安,,本公司受邀參加國票證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-06-10,15:26,6233,旺玖,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-10,15:26,6233,旺玖,,公告本公司董事任期屆滿全面改選，異動達三分之一以上。,其他,,,MOPSOV:t05st01
2026-06-10,15:27,6233,旺玖,,公告股東會決議通過解除本公司第十四屆董事競業禁止限制,其他,,,MOPSOV:t05st01
2026-06-10,15:27,8422,可寧衛*,,公告本公司調整配息率,其他,,,MOPSOV:t05st01
2026-06-10,15:27,6233,旺玖,,公告本公司董事全面改選後，原任董事長續任。,其他,,,MOPSOV:t05st01
2026-06-10,15:28,7556,意德士科技,,本公司訂定增資配股基準日及除息基準日等相關事宜,增資,,,MOPSOV:t05st01
2026-06-10,15:28,6233,旺玖,,公告本公司第三屆審計暨風險委員會委員,其他,,,MOPSOV:t05st01
2026-06-10,15:28,6233,旺玖,,公告本公司董事會決議通過第六屆薪資報酬委員會委任,董事會,,,MOPSOV:t05st01
2026-06-10,15:29,4164,承業醫,,公告本公司調整現金股利配息率,股利,,,MOPSOV:t05st01
2026-06-10,15:31,5292,華懋,,公告本公司董事會決議除權息增資基準日等相關事宜,除權息,,,MOPSOV:t05st01
2026-06-10,15:32,4105,東洋,,公告本公司115年5月份自結合併損益,其他,,,MOPSOV:t05st01
2026-06-10,15:34,8272,全景軟體,,公告本公司115年除息基準日,其他,,,MOPSOV:t05st01
2026-06-10,15:35,6645,金萬林-創,,公告本公司接獲某國立醫院「全基因定序檢驗試劑套組」標案,其他,,,MOPSOV:t05st01
2026-06-10,15:36,3162,精確,,更正本公司114年12月份至115年1月份及115年3月至4月份 背書保證申報資訊,其他,,,MOPSOV:t05st01
2026-06-10,15:38,6963,品元,,公告本公司研發主管異動,其他,,,MOPSOV:t05st01
2026-06-10,15:40,7885,宏羚,,公告本公司115年股東常會補選2席董事,其他,,,MOPSOV:t05st01
2026-06-10,15:40,7885,宏羚,,公告本公司115年股東常會通過解除新任董事競業限制案,其他,,,MOPSOV:t05st01
2026-06-10,15:41,7885,宏羚,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-10,15:42,4707,磐亞,,公告本公司將於115年6月11日召開法人說明會,其他,,,MOPSOV:t05st01
2026-06-10,15:45,5244,弘凱,,公告本公司國內第一次無擔保轉換公司債轉換價格調整,其他,,,MOPSOV:t05st01
2026-06-10,15:46,8432,東生華,,本公司受邀參加凱基證券所舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-06-10,15:48,6292,迅德,,一年內累積取得同一有價證券達實收資本額20%以上,其他,,,MOPSOV:t05st01
2026-06-10,15:50,1626,艾美特-KY,,更正代子公司威昂發展有限公司公告依公開發行公司資金貸與 及背書保證處理準則第二十二條第一項第二、三款規定辦理 更正資金貸與餘額及淨值之比率,其他,,,MOPSOV:t05st01
2026-06-10,15:52,2884,玉山金,,玉山金控受邀參加Goldman Sachs舉辦Asia Financials Virtual Corporate Day,其他,,,MOPSOV:t05st01
2026-06-10,15:53,3490,單井,,公告本公司最近一年累積取得有價證券達公告標準,其他,,,MOPSOV:t05st01
2026-06-10,15:55,6585,鼎基,,本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-06-10,16:00,8047,星雲,,公告本公司與世紀民生科技股份有限公司、臺北作想股份有限 公司、金鳳凰國際實業股份有限公司及鼎祐健康事業股份有限 公司簽署合作協議書,其他,,,MOPSOV:t05st01
2026-06-10,16:02,6151,晉倫,,公告本公司115年05月份之自結損益狀況,其他,,,MOPSOV:t05st01
2026-06-10,16:02,1538,正峰,,公告本公司法人董事改派代表人,其他,,,MOPSOV:t05st01
2026-06-10,16:03,1538,正峰,,公告本公司董事會推選新任董事長,董事會,,,MOPSOV:t05st01
2026-06-10,16:05,1538,正峰,,公告本公司董事會通過總經理任命案,董事會,,,MOPSOV:t05st01
2026-06-10,16:06,2537,聯上發,,補充說明本公司於115年5月6日公告之發行 115年度國內第二次有擔保普通公司債,其他,,,MOPSOV:t05st01
2026-06-10,16:06,1538,正峰,,公告本公司董事會通過解除總經理競業禁止之限制,董事會,,,MOPSOV:t05st01
2026-06-10,16:06,1538,正峰,,代重要子公司公告代表董事、代表監事異動,其他,,,MOPSOV:t05st01
2026-06-10,16:08,3311,閎暉,,公告本公司除息基準日,其他,,,MOPSOV:t05st01
2026-06-10,16:14,6164,華興,,公告本公司115年05月份合併自結損益,其他,,,MOPSOV:t05st01
2026-06-10,16:14,6451,訊芯-KY,,本公司可轉換公司債訊芯二KY(代號:64512) 近期達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-06-10,16:15,4714,永捷,,公告本公司115年股東常會全面改選董事當選名單 暨三分之一以上董事發生變動,其他,,,MOPSOV:t05st01
2026-06-10,16:15,4714,永捷,,公告本公司董事長異動,其他,,,MOPSOV:t05st01
2026-06-10,16:15,6442,光聖,,本公司國內第三次無擔保轉換公司債行使債券贖回權， 申請轉換為普通股最後期限為115年06月25日，為確保本債 券持有人權益，特此催告。,其他,,,MOPSOV:t05st01
2026-06-10,16:15,4714,永捷,,公告本公司115年股東會解除董事之競業禁止事宜,其他,,,MOPSOV:t05st01
2026-06-10,16:16,7758,睿騰能源,,公告本公司114年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-10,16:16,4714,永捷,,公告本公司審計委員會委員異動,其他,,,MOPSOV:t05st01
2026-06-10,16:16,1560,中砂,,本公司受邀參加麥格理資本（歐洲）有限公司舉辦 Macquarie Asia Unbound Conference 2026之法人說明會,其他,,,MOPSOV:t05st01
2026-06-10,16:17,1337,再生-KY,,公告本公司115年05月份自結合併營收,營收,,,MOPSOV:t05st01
2026-06-10,16:17,1560,中砂,,本公司受邀參加凱基證券舉辦2026年第二季投資論壇之法人說明會,其他,,,MOPSOV:t05st01
2026-06-10,16:17,4714,永捷,,公告本公司薪酬委員會委員異動,其他,,,MOPSOV:t05st01
2026-06-10,16:18,4714,永捷,,公告本公司提名委員會委員異動,其他,,,MOPSOV:t05st01
2026-06-10,16:18,3288,點晶,,115年05月銀行融資額度與使用情形暨未來三個月 現金收支預估情形,其他,,,MOPSOV:t05st01
2026-06-10,16:18,4714,永捷,,公告本公司治理委員會委員異動,其他,,,MOPSOV:t05st01
2026-06-10,16:19,2542,興富發,,本公司建案工程發包事宜,其他,,,MOPSOV:t05st01
2026-06-10,16:19,4714,永捷,,公告本公司董事會決議設置永續發展委員會 及委任第一屆委員,董事會,,,MOPSOV:t05st01
2026-06-10,16:19,7556,意德士科技,,公告意德士科技股份有限公司國內第一次無擔保(例：第一次有擔保)轉(交)換公司債(簡稱：意德士一永，代碼：75561)停止受理轉交換等相關事項。,其他,,,MOPSOV:t05st01
2026-06-10,16:19,4714,永捷,,公告本公司114年現金增資認股基準日等相關事宜 (補充公告現金增資每股發行價格、代收股款及存儲價款機構),增資,,,MOPSOV:t05st01
2026-06-10,16:19,7556,意德士科技,,公告意德士科技股份有限公司國內第二次無擔保(例：第一次有擔保)轉(交)換公司債(簡稱：意德士二，代碼：75562)停止受理轉交換等相關事項。,其他,,,MOPSOV:t05st01
2026-06-10,16:20,4714,永捷,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-10,16:21,8450,霹靂,,公告本公司財務主管、會計主管、公司治理主管異動,其他,,,MOPSOV:t05st01
2026-06-10,16:25,6614,資拓宏宇,,本公司董事會決議委任薪資報酬委員會委員,董事會,,,MOPSOV:t05st01
2026-06-10,16:25,7833,綠岩能源,,公告本公司取得會計師內部控制制度專案審查報告,其他,,,MOPSOV:t05st01
2026-06-10,16:25,6614,資拓宏宇,,本公司董事會通過總經理聘任案,董事會,,,MOPSOV:t05st01
2026-06-10,16:34,6866,中大生醫,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-10,16:35,2256,歐特明,,公告本公司現金增資發行新股之認股基準日暨相關作業時程,增資,,,MOPSOV:t05st01
2026-06-10,16:35,6866,中大生醫,,公告本公司115年股東常會選舉第六屆董事當選名單,其他,,,MOPSOV:t05st01
2026-06-10,16:35,4542,科嶠,,本公司可轉換公司債科嶠一(代號：45421)近期達公布 注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-06-10,16:35,6866,中大生醫,,公告本公司115年股東常會通過解除董事競業禁止之 限制案,其他,,,MOPSOV:t05st01
2026-06-10,16:36,6866,中大生醫,,公告本公司第三屆審計委員會成員,其他,,,MOPSOV:t05st01
2026-06-10,16:36,5474,聰泰,,公告本公司一一五年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-10,16:36,6866,中大生醫,,公告本公司董事會推舉董事長,董事會,,,MOPSOV:t05st01
2026-06-10,16:36,7926,中華立鼎,,本公司受邀參加台新綜合證券舉辦之興櫃前法人說明會,其他,,,MOPSOV:t05st01
2026-06-10,16:36,6866,中大生醫,,公告本公司成立薪資報酬委員會及第一屆薪資報酬委員名單,其他,,,MOPSOV:t05st01
2026-06-10,16:41,4127,天良,,公告本公司董事轉讓持股超過選任時持股之二分之一， 依法其董事職務當然解任,其他,,,MOPSOV:t05st01
2026-06-10,16:41,3702,大聯大,,公告大聯大股份有限公司國內第三次無擔保轉換公司債(簡稱：大聯大三，代碼：37023)發行公司行使債券贖回權暨訂於115年07月27日終止櫃檯買賣等相關事宜。,其他,,,MOPSOV:t05st01
2026-06-10,16:41,6811,宏碁資訊,,參加統一證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-06-10,16:43,1583,程泰,,公告本公司及子公司亞崴機電公司與新代科技公司簽訂合作 備忘錄(MOU),其他,,,MOPSOV:t05st01
2026-06-10,16:44,6515,穎崴,,本公司代子公司WINWAY TECHNOLOGY INTERNATIONAL INC.公告取得不動產,其他,,,MOPSOV:t05st01
2026-06-10,16:46,6543,普惠醫工,,公告本公司董事會決議通過盈餘轉增資發行新股相關事宜,董事會,,,MOPSOV:t05st01
2026-06-10,16:47,6285,啟碁,,公告本公司董事會委任第六屆薪資報酬委員會之委員,董事會,,,MOPSOV:t05st01
2026-06-10,16:47,6272,驊陞,,本公司受邀參加宏遠證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-06-10,16:48,6285,啟碁,,公告本公司董事會委任第二屆永續發展委員會之委員,董事會,,,MOPSOV:t05st01
2026-06-10,16:49,1530,亞崴,,公告本公司及母公司程泰機械股份有限公司與新代科技公司 簽訂合作備忘錄(MOU),其他,,,MOPSOV:t05st01
2026-06-10,16:50,2388,威盛,,代子公司威宏科技股份有限公司新竹科學園區分公司 向威盛電子股份有限公司取得使用權資產,其他,,,MOPSOV:t05st01
2026-06-10,16:50,2388,威盛,,代子公司威宏盛芯科技(上海)有限公司公告 向關係人取得使用權資產,其他,,,MOPSOV:t05st01
2026-06-10,16:51,2388,威盛,,代子公司威盛電子(上海)有限公司公告向 關係人取得使用權資產,其他,,,MOPSOV:t05st01
2026-06-10,16:52,6166,凌華,,公告本公司114年現金股利配息基準日,股利,,,MOPSOV:t05st01
2026-06-10,16:52,2412,中華電,,中華電信公佈115年5月營運績效,其他,,,MOPSOV:t05st01
2026-06-10,16:53,2834,臺企銀,,公告本公司董事會決議參與國家發展委員會「企業投資美國 融資保證機制」,董事會,,,MOPSOV:t05st01
2026-06-10,16:54,6190,萬泰科,,公告本公司召開法人說明會相關資訊,其他,,,MOPSOV:t05st01
2026-06-10,16:55,6546,正基,,本公司代子公司速連通訊股份有限公司公告除息基準日,其他,,,MOPSOV:t05st01
2026-06-10,16:55,2454,聯發科,,聯發科技115年5月份自結合併營收淨額公告,營收,,,MOPSOV:t05st01
2026-06-10,16:55,7927,連距電機,,本公司受邀參加福邦證券舉辦之興櫃前法人說明會,其他,,,MOPSOV:t05st01
2026-06-10,16:57,1408,中興紡織,,本公司資金貸與催收情形,其他,,,MOPSOV:t05st01
2026-06-10,16:58,3520,華盈,,-代重要子公司淮安振維總經理異動,其他,,,MOPSOV:t05st01
2026-06-10,16:59,6869,雲豹能源,,公告本公司115年股東常會重要決議,其他,,,MOPSOV:t05st01
2026-06-10,17:00,2882,國泰金,,代子公司國泰投顧公告除息基準日。,其他,,,MOPSOV:t05st01
2026-06-10,17:01,3045,台灣大,,公告本公司115年5月份營運成績,其他,,,MOPSOV:t05st01
2026-06-10,17:01,2491,吉祥全,,代子公司浩瀚動力(股)公司公告取得有價證券,其他,,,MOPSOV:t05st01
2026-06-10,17:01,2882,國泰金,,代子公司國泰投信公告除息基準日,其他,,,MOPSOV:t05st01
2026-06-10,17:02,2882,國泰金,,代國泰世華銀行(柬埔寨)公告股東會決議事項,其他,,,MOPSOV:t05st01
