date,time,symbol,name,market,title,category,summary,url,source
2026-08-11,14:03,2457,飛宏,,公告本公司第四屆提名委員會成員,其他,,,MOPSOV:t05st01
2026-08-11,14:03,2457,飛宏,,公告本公司第六屆薪酬委員會成員,其他,,,MOPSOV:t05st01
2026-08-11,14:04,8111,立碁,,公告本公司董事會通過115年第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:04,7732,金興精密,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:05,3625,西勝,,公告更正本公司114年度股東會年報部分內容,其他,,,MOPSOV:t05st01
2026-08-11,14:05,3023,信邦,,公告本公司投標取得苗栗縣銅鑼鄉中興路土地及建物,其他,,,MOPSOV:t05st01
2026-08-11,14:05,6177,達麗,,公告本公司通過董事會之115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:05,2038,海光,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:05,9955,佳龍,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:05,6177,達麗,,公告本公司員工酬勞發行新股轉增資基準日,增資,,,MOPSOV:t05st01
2026-08-11,14:06,6177,達麗,,公告本公司後壁田段(三)新建工程發包予寶信營造股份有限公司,其他,,,MOPSOV:t05st01
2026-08-11,14:06,2356,英業達,,公告本公司背書保證金額達「公開發行公司資金貸與及 背書保證處理準則」第二十五條第一項第二款、第三款 及第四款之公告標準,其他,,,MOPSOV:t05st01
2026-08-11,14:06,6177,達麗,,本公司董事會通過對子公司達麗左眷開發（股）公司增資案,董事會,,,MOPSOV:t05st01
2026-08-11,14:07,6177,達麗,,公告本公司財務主管異動暨由職務代理人暫代職務,其他,,,MOPSOV:t05st01
2026-08-11,14:07,2734,易飛網,,公告本公司董事會通過115年第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:08,2356,英業達,,本公司受邀參加Goldman Sachs EMEA NDR,其他,,,MOPSOV:t05st01
2026-08-11,14:08,2356,英業達,,本公司受邀參加Goldman Sachs Asia Leaders Conference 2026,其他,,,MOPSOV:t05st01
2026-08-11,14:08,6771,平和環保-創,,公告本公司115年第2季合併財務報告經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-08-11,14:09,6212,理銘,,公告本公司董事會通過115年第2季財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:09,2356,英業達,,本公司受邀參加UBS Taiwan Summit 2026,其他,,,MOPSOV:t05st01
2026-08-11,14:09,6225,天瀚,,本公司董事會通過115年第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:10,2356,英業達,,本公司受邀參加BofA Securities 2026 Asia Pacific Conference,其他,,,MOPSOV:t05st01
2026-08-11,14:10,9958,世紀鋼,,本公司董事會通過115年度第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:10,1233,天仁,,115Q2財務報告提報董事會,董事會,,,MOPSOV:t05st01
2026-08-11,14:12,3591,艾笛森,,本公司董事長訂定現金減資換股基準日暨換發股票作業計畫 等相關事宜,減資,,,MOPSOV:t05st01
2026-08-11,14:13,1616,億泰,,公告本公司依據公開發行公司資金貸與及背書保證 處理準則第二十二條第一項第一款規定辦理 (逾期應收款轉資金貸與),其他,,,MOPSOV:t05st01
2026-08-11,14:13,2356,英業達,,代子公司英華達股份有限公司公告董事會決議通過 英華達(南京)科技有限公司吸收合併英華達(南京) 電子有限公司,董事會,,,MOPSOV:t05st01
2026-08-11,14:13,2434,統懋,,公告修正本公司114年度股東會年報部分內容,其他,,,MOPSOV:t05st01
2026-08-11,14:14,1616,億泰,,公告本公司115年第2季合併財務報告,其他,,,MOPSOV:t05st01
2026-08-11,14:15,6485,點序,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:15,4542,科嶠,,本公司115/08/11董事會重大決議事項,董事會,,,MOPSOV:t05st01
2026-08-11,14:16,7839,達人網,,公告本公司董事會通過115年第2季合併財報,財報,,,MOPSOV:t05st01
2026-08-11,14:16,6485,點序,,公告本公司董事會補行委任薪資報酬委員會成員,董事會,,,MOPSOV:t05st01
2026-08-11,14:16,6167,久正,,公告本公司董事會提報通過115年度第二季合併財務報告及 相關重要財務數據摘錄。,董事會,,,MOPSOV:t05st01
2026-08-11,14:16,2033,佳大,,公告本公司115年第1次私募普通股收足股款。 暨增資基準日,增資,,,MOPSOV:t05st01
2026-08-11,14:17,1256,鮮活果汁-KY,,公告本公司115年第一次股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-08-11,14:17,4542,科嶠,,115年第2季合併財務報告業經提報董事會通過,董事會,,,MOPSOV:t05st01
2026-08-11,14:18,7839,達人網,,公告本公司財務主管、會計主管、公司治理主管及發言人異動,其他,,,MOPSOV:t05st01
2026-08-11,14:18,6485,點序,,公告本公司財務主管異動,其他,,,MOPSOV:t05st01
2026-08-11,14:18,1256,鮮活果汁-KY,,公告本公司115年第一次股東臨時會增選獨立董事,其他,,,MOPSOV:t05st01
2026-08-11,14:19,3441,聯一光電,,公告本公司115年第2季合併財務報告業經提報董事會通過,董事會,,,MOPSOV:t05st01
2026-08-11,14:19,1256,鮮活果汁-KY,,公告本公司審計委員會委員異動,其他,,,MOPSOV:t05st01
2026-08-11,14:20,1256,鮮活果汁-KY,,公告本公司在台訴訟及非訴訟代理人聯絡地址變更,訴訟,,,MOPSOV:t05st01
2026-08-11,14:21,3597,映興,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:22,7839,達人網,,公告本公司董事會通過新任內部稽核主管,董事會,,,MOPSOV:t05st01
2026-08-11,14:24,1213,大飲,,公告本公司法人董事代表人異動,其他,,,MOPSOV:t05st01
2026-08-11,14:24,1213,大飲,,公告本公司總經理異動,其他,,,MOPSOV:t05st01
2026-08-11,14:27,1220,台榮,,公告本公司115年第2季財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-08-11,14:27,7884,勤億蛋品科技,,公告本公司董事會決議通過115年半年報財務報表案,董事會,,,MOPSOV:t05st01
2026-08-11,14:30,3044,健鼎,,公告本公司董事會通過115年第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:30,3437,榮創,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:30,6913,鴻呈,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:32,6591,動力-KY,,公告本公司115年第二季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-08-11,14:32,6913,鴻呈,,公告本公司董事會通過設置永續長,董事會,,,MOPSOV:t05st01
2026-08-11,14:33,8277,商丞,,公告本公司董事會通過民國一一五年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:34,8277,商丞,,公告本公司董事會決議辦理現金增資發行新股案,董事會,,,MOPSOV:t05st01
2026-08-11,14:34,6712,長聖,,公告本公司董事會決議庫藏股註銷暨訂定減資基準日,董事會,,,MOPSOV:t05st01
2026-08-11,14:35,4949,有成精密,,公告本公司董事會通過115年度第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:35,6913,鴻呈,,公告本公司董事會決議現金增資子公司VSOVN ELECTRONICS (HANOI) COMPANY LIMITED,董事會,,,MOPSOV:t05st01
2026-08-11,14:37,3661,世芯-KY,,公告本公司 115/8/14 召開線上法人說明會,其他,,,MOPSOV:t05st01
2026-08-11,14:37,2104,國際中橡,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:37,1444,力麗,,公告115年度第二季財務報告提報董事會。,董事會,,,MOPSOV:t05st01
2026-08-11,14:38,1444,力麗,,公告資金貸與事宜。,其他,,,MOPSOV:t05st01
2026-08-11,14:39,1444,力麗,,公告資金貸與事宜。,其他,,,MOPSOV:t05st01
2026-08-11,14:39,7730,暉盛-創,,公告本公司訂定除權息基準日相關事宜,除權息,,,MOPSOV:t05st01
2026-08-11,14:40,1453,大將,,公告本公司除權基準日事宜,其他,,,MOPSOV:t05st01
2026-08-11,14:40,7730,暉盛-創,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:41,6225,天瀚,,"公告本公司115年現金增資認股基準日,發行價格及繳款期間 等相關事宜(補充公告每股增資發行價格、代收股款及存儲專戶 行庫)",增資,,,MOPSOV:t05st01
2026-08-11,14:41,1453,大將,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:41,4550,長佳,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:45,2033,佳大,,公告修正本公司114年度股東會年報部分內容,其他,,,MOPSOV:t05st01
2026-08-11,14:46,3024,憶聲,,公告本公司董事會決議通過115年度第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:46,8350,榮輪科技,,公告本公司115年配息基準日,其他,,,MOPSOV:t05st01
2026-08-11,14:48,4971,IET-KY,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-08-11,14:49,4909,新復興,,公告本公司董事會通過115年第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:50,5457,宣德,,公告本公司董事會決議收回已發行之限制員工權利新股 註銷減資基準日,董事會,,,MOPSOV:t05st01
2026-08-11,14:51,1560,中砂,,公告本公司董事會通過民國115年度第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:52,3313,斐成,,公告本公司提報董事會115年第二季財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:52,5302,太欣,,公告本公司董事會通過115年第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:52,5457,宣德,,公告本公司董事會通過115年第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:53,8021,尖點,,本公司受邀參加福邦證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-08-11,14:54,9943,好樂迪,,公告本公司董事會通過115年度第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,14:55,9943,好樂迪,,公告本公司經董事會通過後財會主管委任案。,董事會,,,MOPSOV:t05st01
2026-08-11,14:57,9943,好樂迪,,本公司取得營業用不動產,其他,,,MOPSOV:t05st01
2026-08-11,14:58,1725,元禎,,公告本公司115年第二季度合併財務報告業經提報董事會通過,董事會,,,MOPSOV:t05st01
2026-08-11,14:58,4166,友霖,,公告本公司董事會決議通過115年第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:00,5874,南山人壽,,本公司發行一一五年度第二期無擔保累積次順位普通公司債 (補充說明114/10/9公告),其他,,,MOPSOV:t05st01
2026-08-11,15:00,4958,臻鼎-KY,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:00,4958,臻鼎-KY,,公告本公司董事會通過發行海外第六次無擔保轉換公司債,董事會,,,MOPSOV:t05st01
2026-08-11,15:00,2645,長榮航太,,公告本公司董事會決議通過115年度第二季財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:01,7828,創新服務,,公告本公司財務長暨財務主管、會計主管異動,其他,,,MOPSOV:t05st01
2026-08-11,15:01,3441,聯一光電,,公告本公司第六屆薪酬委員會委員,其他,,,MOPSOV:t05st01
2026-08-11,15:01,6167,久正,,公告本公司第一屆永續發展暨風險管理委員會委員。,其他,,,MOPSOV:t05st01
2026-08-11,15:01,7828,創新服務,,公告本公司董事會通過115年度第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:02,7828,創新服務,,"代子公司Vision Wealth Global Co., Ltd.公告擬設立子公司",其他,,,MOPSOV:t05st01
2026-08-11,15:02,3276,宇環,,公告本公司董事會決議通過公司治理主管、發言人異動,董事會,,,MOPSOV:t05st01
2026-08-11,15:02,5306,桂盟,,本公司民國115年08月11日董事會重大決議事項,董事會,,,MOPSOV:t05st01
2026-08-11,15:02,5306,桂盟,,本公司民國115年第二季簡要合併財務資訊,其他,,,MOPSOV:t05st01
2026-08-11,15:02,7828,創新服務,,本公司董事會通過解除經理人競業禁止,董事會,,,MOPSOV:t05st01
2026-08-11,15:02,3276,宇環,,公告本公司董事會決議通過解除經理人競業禁止之限制案,董事會,,,MOPSOV:t05st01
2026-08-11,15:02,1817,凱撒衛,,公告本公司董事會通過一一五年度第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:04,1201,味全,,本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:04,6855,數泓科,,公告本公司董事會決議通過115年 第二季個別財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:04,5306,桂盟,,本公司董事會決議分派115年第二季現金股利,股利,,,MOPSOV:t05st01
2026-08-11,15:05,2460,建通,,公告本公司總經理異動,其他,,,MOPSOV:t05st01
2026-08-11,15:05,6835,圓裕,,本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:06,6129,普誠,,公告本公司減資換股作業計畫業經主管機關核准,減資,,,MOPSOV:t05st01
2026-08-11,15:06,2460,建通,,公告本公司董事會通過115年第二季財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:06,6914,阜爾運通,,公告本公司董事會通過115年第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:06,7906,燁鋒,,本公司董事會通過114年度員工酬勞案,董事會,,,MOPSOV:t05st01
2026-08-11,15:07,8033,雷虎,,公告本公司董事會通過115年度第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:07,2616,山隆,,公告本公司財務主管、會計主管、代理發言人異動,其他,,,MOPSOV:t05st01
2026-08-11,15:08,2616,山隆,,公告本公司董事會通過民國115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:08,7711,永擎,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-08-11,15:08,8033,雷虎,,本公司出售股權仲裁案及資金貸與訴訟案進度說明,訴訟,,,MOPSOV:t05st01
2026-08-11,15:08,8350,榮輪科技,,董事會通過解散清算海外子公司案。,董事會,,,MOPSOV:t05st01
2026-08-11,15:09,8033,雷虎,,本公司董事會重要決議事項,董事會,,,MOPSOV:t05st01
2026-08-11,15:09,6539,麗彤,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:09,3171,炎洲流通,,本公司民國115年度第2季合併財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-08-11,15:10,5351,鈺創,,本公司有價證券近期多次達公布注意交易資訊標準，故 公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-08-11,15:10,7764,聖州,,公告本公司董事會通過115年度第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:10,3149,正達,,公告本公司國內第四次有擔保轉換公司債之轉換價格及 溢價率,其他,,,MOPSOV:t05st01
2026-08-11,15:10,5356,協益,,"代子公司SIRTEC INTERNATIONAL (THAILAND) CO., LTD. 依資金貸與及背書保證處理準則第22條第1項第3款公告",其他,,,MOPSOV:t05st01
2026-08-11,15:10,6914,阜爾運通,,公告本公司董事會決議除權息基準日,除權息,,,MOPSOV:t05st01
2026-08-11,15:11,8033,雷虎,,公告本公司董事會決議通過對子公司科建鋁船現金增資認股,董事會,,,MOPSOV:t05st01
2026-08-11,15:11,5356,協益,,公告本公司董事會通過115年第二季度合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:12,5356,協益,,公告本公司董事會決議通過泰國子公司調增資本額案,董事會,,,MOPSOV:t05st01
2026-08-11,15:12,6539,麗彤,,115年上半年度盈餘分派案,其他,,,MOPSOV:t05st01
2026-08-11,15:13,2509,全坤建,,公告本公司董事會通過115年第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:13,4582,聚恆-創,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:13,4582,聚恆-創,,公告本公司現金股利配發基準日及調整配息率,股利,,,MOPSOV:t05st01
2026-08-11,15:13,5356,協益,,公告本公司董事會決議通過越南子公司調增投資總額案,董事會,,,MOPSOV:t05st01
2026-08-11,15:13,2938,床的世界,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:14,5356,協益,,代子公司珠海協隆塑膠電子有限公司公告董事會決議 產能整併事宜。,董事會,,,MOPSOV:t05st01
2026-08-11,15:14,6426,統新,,公告本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-08-11,15:14,6539,麗彤,,115年上半年度盈餘股利配發基準日,股利,,,MOPSOV:t05st01
2026-08-11,15:14,4738,大同精化,,公告本公司115年7月份自結合併財務報告之負債比率、流動 比率、速動比率、未來三個月資金狀況及銀行融資額度使用情形,其他,,,MOPSOV:t05st01
2026-08-11,15:14,5014,建錩,,公告本公司董事會通過115年第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:15,8350,榮輪科技,,更正本公司115年6月合併營收公告,營收,,,MOPSOV:t05st01
2026-08-11,15:15,4939,亞電,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-08-11,15:15,3149,正達,,公告本公司國內第四次有擔保轉換公司債代收價款行庫 及存儲專戶行庫,其他,,,MOPSOV:t05st01
2026-08-11,15:15,2509,全坤建,,依「公開發行公司資金貸與及背書保證處理準則」 第25條第一項第二款規定辦理公告,其他,,,MOPSOV:t05st01
2026-08-11,15:15,6923,中台,,本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:17,1472,三洋實業,,公告本公司115年度第2季合併財務報告經董事會通過,董事會,,,MOPSOV:t05st01
2026-08-11,15:17,4107,邦特,,補充公告本公司通過藥用軟袋生產設備投資案(附屬設備採購訂單簽約金額),其他,,,MOPSOV:t05st01
2026-08-11,15:18,6780,學習王,,公告本公司董事會通過115年第2季財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:18,6167,久正,,公告本公司與子公司簡易合併案。,其他,,,MOPSOV:t05st01
2026-08-11,15:18,6580,台睿,,更正本公司115年第2季合併財務報告iXBRL申報資訊之被 投資公司附表揭露資訊，本次更正對財報損益並無影響。,財報,,,MOPSOV:t05st01
2026-08-11,15:19,6167,久正,,代子公司公告與本公司簡易合併案。,其他,,,MOPSOV:t05st01
2026-08-11,15:19,6841,長佳智能,,公告本公司董事會決議通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-11,15:19,9933,中鼎,,公告本公司會計主管異動,其他,,,MOPSOV:t05st01
2026-08-11,15:21,6771,平和環保-創,,公告本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-08-11,15:21,5223,安力-KY,,本公司董事會決議本公司之子公司湖州安力 科技有限公司取得關係人之使用權資產,董事會,,,MOPSOV:t05st01
