date,time,symbol,name,market,title,category,summary,url,source
2026-08-27,18:58,2881,富邦金,,富邦金控代子公司台北富邦商業銀行公告取得「台灣大哥大股份有限公司｣ 使用權資產(補充113/10/30公告),其他,,,MOPSOV:t05st01
2026-08-27,18:59,2881,富邦金,,富邦金控代富邦人壽保險(香港)公告處分ALLY BRIDGE MEDALPHA INTERNATIONAL FUND LIMITED對沖基金,其他,,,MOPSOV:t05st01
2026-08-27,18:59,2881,富邦金,,代富邦現代人壽公告取得DBAM HAMILTON LANE SECONDARY PRIVATE ASSET INVESTMENT TRUST NO.2私募基金,其他,,,MOPSOV:t05st01
2026-08-27,19:10,3712,永崴投控,,代子公司森崴能源股份有限公司公告獨立董事異動,其他,,,MOPSOV:t05st01
2026-08-27,19:11,3712,永崴投控,,代子公司富崴能源股份有限公司說明接獲中國信託商業銀行 股份有限公司違約通知函,其他,,,MOPSOV:t05st01
2026-08-27,19:40,7836,智生活,,公告本公司註銷庫藏股減資辦理變更登記完成,減資,,,MOPSOV:t05st01
2026-08-27,19:40,4961,天鈺,,代重要子公司深圳天德鈺科技股份有限公司公告2026年第三 次臨時股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-08-27,19:40,4961,天鈺,,代重要子公司深圳天德鈺科技股份有限公司公告改選 董事(含獨立董事)名單,其他,,,MOPSOV:t05st01
2026-08-27,19:41,4961,天鈺,,代重要子公司深圳天德鈺科技股份有限公司公告董事會 選舉董事長及聘任總經理,董事會,,,MOPSOV:t05st01
2026-08-27,19:41,4961,天鈺,,代重要子公司深圳天德鈺科技股份有限公司公告審計委員會 、提名委員會、薪酬與考核委員會、戰略委員會及可持續發展委 員會成員異動,其他,,,MOPSOV:t05st01
2026-08-27,19:41,4961,天鈺,,代重要子公司深圳天德鈺科技股份有限公司公告董事會 聘任財務總監,董事會,,,MOPSOV:t05st01
2026-08-27,20:38,3413,京鼎,,補充說明115/08/06重大訊息發布敘明事項(更正本公司115 年6月合併營業收入及115年1-6月累計合併營業收入),其他,,,MOPSOV:t05st01
2026-08-27,21:28,5243,乙盛-KY,,本公司第六屆薪資報酬委員會增加一席委員,其他,,,MOPSOV:t05st01
2026-08-27,22:25,5475,德宏,,公告更正115年1月、2月、3月及4月資金貸與他人申報資訊,其他,,,MOPSOV:t05st01
2026-08-27,23:08,5475,德宏,,更正本公司115年第1季合併財務報告電子書及iXBRL申報資訊 ，本次更正並未影響各期財務報告之損益金額。,其他,,,MOPSOV:t05st01
2026-08-27,23:30,6908,宏碁遊戲-創,,代子公司Winking Studios Limited公告庫藏股執行情形,其他,,,MOPSOV:t05st01
2026-08-27,16:33,9136,巨騰-DR,,2026中期報告,其他,,,MOPSOV:t05st01
