date,time,symbol,name,market,title,category,summary,url,source
2026-08-28,15:21,4188,安克,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-08-28,15:23,6752,叡揚,,本公司受邀參加櫃檯買賣中心舉辦之「櫃買市場業績發表會」,其他,,,MOPSOV:t05st01
2026-08-28,15:27,4745,合富-KY,,補公告本公司115年第二季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-08-28,15:32,7856,漢測,,公告本公司初次上櫃現金增資委託代收及存儲價款機構,增資,,,MOPSOV:t05st01
2026-08-28,15:33,3522,御嵿,,公告本公司115年07月自結合併財務報告之負債比率、 流動比率及速動比率。,其他,,,MOPSOV:t05st01
2026-08-28,15:33,2395,研華,,本公司將受邀參加凱基證券舉辦之「2026年第三季投資論壇」,其他,,,MOPSOV:t05st01
2026-08-28,15:34,2395,研華,,本公司將受邀參加瑞銀證券舉辦之「Taiwan Summit 2026」,其他,,,MOPSOV:t05st01
2026-08-28,15:34,4736,泰博,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-08-28,15:39,1260,富味鄉,,公告本公司董事會決議增列115年第一次股東臨時會議案,董事會,,,MOPSOV:t05st01
2026-08-28,15:39,3701,大眾控,,代子公司PRO3C (MALAYSIA) SDN. BHD. 公告決議辦理 現金增資發行新股,增資,,,MOPSOV:t05st01
2026-08-28,15:39,3701,大眾控,,代子公司PRO3C (MALAYSIA) SDN. BHD. 公告 2026年臨時股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-08-28,15:43,6785,昱展新藥,,公告本公司收到「LONG-ACTING INJECTABLE FORMULATIONS OF KETAMINE PAMOATE SALTS」阿拉伯聯合大公國專利核准 通知書。,其他,,,MOPSOV:t05st01
2026-08-28,15:46,2491,吉祥全,,係因本公司有價證券於集中交易市場達公布 注意交易資訊標準，故公布相關財務業務等重大 訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-08-28,15:46,7899,景美,,公告本公司115年現金增資基準日暨相關事宜 （補充代收股款及存儲專戶行庫）,增資,,,MOPSOV:t05st01
2026-08-28,15:47,4764,雙鍵,,公告本公司國內第二次有擔保轉換公司債之轉換價格調整,其他,,,MOPSOV:t05st01
2026-08-28,15:50,6005,群益證,,公告本公司董事會通過115年第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-28,15:51,6204,艾華,,公告本公司訂定除息基準日,其他,,,MOPSOV:t05st01
2026-08-28,15:51,8411,福貞-KY,,公告本公司董事會決議通過115年第二季度合併財務報表,董事會,,,MOPSOV:t05st01
2026-08-28,15:52,8411,福貞-KY,,公告本公司新增背書保證金額達處理準則第二十五條 第一項第三、四款規定辦理公告相關事宜,其他,,,MOPSOV:t05st01
2026-08-28,15:54,6854,錼創科技-KY創,,公告修正本公司2025年度年報部分資料,其他,,,MOPSOV:t05st01
2026-08-28,15:54,3588,通嘉,,"公告本公司註銷限制員工權利新股2,000股減資變更登記完成",減資,,,MOPSOV:t05st01
2026-08-28,15:56,3095,及成,,公告本公司董事會決議私募甲種至丁種特別股轉換 私募普通股之轉換基準日,董事會,,,MOPSOV:t05st01
2026-08-28,15:59,3037,欣興,,本公司配合檢調單位調查妨害農工商罪說明,其他,,,MOPSOV:t05st01
2026-08-28,16:01,6894,衛司特,,代重要子公司城鋒科技(股)公司公告取得土地及建物,其他,,,MOPSOV:t05st01
2026-08-28,16:02,8358,金居,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-08-28,16:02,5301,寶得利,,公告本公司月底自結合併財務報告之財務比率,其他,,,MOPSOV:t05st01
2026-08-28,16:03,2061,風青,,本公司依公開發行公司資金貸與及背書保證處理準則第二十五條第 一項第四款規定公告,其他,,,MOPSOV:t05st01
2026-08-28,16:05,5258,虹堡,,公告修正本公司114年度股東會年報部分內容,其他,,,MOPSOV:t05st01
2026-08-28,16:06,6965,中傑-KY,,公告本公司董事會通過 115年度第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-28,16:07,7717,萊德光電-KY,,公告更正本公司115年第二季iXBRL申報部分資訊,其他,,,MOPSOV:t05st01
2026-08-28,16:10,2889,國票金,,代子公司國票創業投資(股)公司公告董事會選舉董事長,董事會,,,MOPSOV:t05st01
2026-08-28,16:13,6965,中傑-KY,,公告本公司更換簽證會計師事務所及簽證會計師,其他,,,MOPSOV:t05st01
2026-08-28,16:16,2515,中工,,本公司受邀參加統一證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-08-28,16:17,2849,安泰銀,,公告本公司法人說明會將於115年9月2日召開,其他,,,MOPSOV:t05st01
2026-08-28,16:17,9934,成霖,,更正本公司115年第2季iXBRL申報資訊之關係人交易事項， 本次更正對財報損益無影響,財報,,,MOPSOV:t05st01
2026-08-28,16:17,6994,富威電力,,公告本公司115年第一次股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-08-28,16:18,8114,振樺電,,本公司受邀參加凱基證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-08-28,16:18,8932,智通*,,董事會決議通過取得有價證券額度之實際執行結果符合取得或處分資產處理準 則規定。(補充6/12公告),董事會,,,MOPSOV:t05st01
2026-08-28,16:19,6946,三地能源,,代子公司新日泰電力股份有限公司公告 115年第一次股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-08-28,16:20,3117,年程,,公告本公司115年9月1-15日將到期之票據金額、預計 支付之帳款金額、應償還借款金額暨現金及銀行存款餘額,其他,,,MOPSOV:t05st01
2026-08-28,16:20,3117,年程,,公告本公司115年7月份自結合併財務報告之負債比率、 流動比率、速動比率、未來三個月現金收支情形及銀行可使 用融資額度情形,其他,,,MOPSOV:t05st01
2026-08-28,16:20,3081,聯亞,,本公司受邀參加Citi 2026 Semicon Tour,其他,,,MOPSOV:t05st01
2026-08-28,16:21,6241,鑫永洋,,公告本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-08-28,16:27,4977,眾達-KY,,公告更正115年度第2季財務報告IXBRL之報告類型細分。,其他,,,MOPSOV:t05st01
2026-08-28,16:28,6994,富威電力,,公告本公司補選董事3席名單,其他,,,MOPSOV:t05st01
2026-08-28,16:28,9958,世紀鋼,,公告本公司國內第七次無擔保轉換公司債轉換價格調整,其他,,,MOPSOV:t05st01
2026-08-28,16:29,9958,世紀鋼,,公告本公司國內第八次無擔保轉換公司債轉換價格調整,其他,,,MOPSOV:t05st01
2026-08-28,16:29,6994,富威電力,,公告本公司115年第一次股東臨時會解除新任董事及其 代表人之競業禁止事宜,其他,,,MOPSOV:t05st01
2026-08-28,16:32,4938,和碩,,代子公司華瑋投資股份有限公司公告董事會決議通過處分有價證券,董事會,,,MOPSOV:t05st01
2026-08-28,16:35,6173,信昌電,,公告本公司訂定減資換股基準日及換股作業計畫等相關事宜。,減資,,,MOPSOV:t05st01
2026-08-28,16:41,2891,中信金,,代孫公司台灣超巨蛋開發股份有限公司籌備處公告向關係人取得使 用權資產,其他,,,MOPSOV:t05st01
2026-08-28,16:44,7824,智寶,,公告本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-08-28,16:45,3563,牧德,,本公司受邀參加台新綜合證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-28,16:46,4402,郡都開發,,公告本公司115年第2季關係人交易申報數 與會計師核閱數差異說明,其他,,,MOPSOV:t05st01
2026-08-28,16:48,2474,可成,,公告本公司買回股份金額達新台幣三億元以上,其他,,,MOPSOV:t05st01
2026-08-28,16:50,6996,力領科技,,公告本公司註銷收回已發行之限制員工權利新股辦理減資 變更登記完成,減資,,,MOPSOV:t05st01
2026-08-28,16:52,6803,崑鼎,,公告本公司對基鼎綠能環保股份有限公司及元鼎資源 股份有限公司背書保證達公開發行公司資金貸與及背 書保證處理準則第二十五條第一項、第二款、第三款、第四款。,其他,,,MOPSOV:t05st01
2026-08-28,16:53,8421,旭源,,本公司115年度現金增資股款催繳公告,增資,,,MOPSOV:t05st01
2026-08-28,16:58,2881,富邦金,,富邦金控代子公司台北富邦商業銀行股份有限公司 公告授信資產之債權處分,其他,,,MOPSOV:t05st01
2026-08-28,17:00,6213,聯茂,,代子公司Inspire Investments Ltd公告對單一廠商取得機器設備達新台幣5億元,其他,,,MOPSOV:t05st01
2026-08-28,17:00,6283,淳安,,公告本公司註銷庫藏股辦理減資變更登記完成,減資,,,MOPSOV:t05st01
2026-08-28,17:02,6182,合晶,,本公司代子公司上海合晶硅材料股份有限公司 公告董事會決議召開臨時股東會相關事宜,董事會,,,MOPSOV:t05st01
2026-08-28,17:03,4114,健喬,,公告本公司第15次庫藏股買回執行情形,其他,,,MOPSOV:t05st01
2026-08-28,17:05,1343,旭東環保,,公告本公司115年7月份自結財務報告之負債比率、流動 比率及速動比率,其他,,,MOPSOV:t05st01
2026-08-28,17:06,3036,文曄,,本公司限制員工權利新股收回註銷減資完成變更登記,減資,,,MOPSOV:t05st01
2026-08-28,17:06,2308,台達電,,本公司代子公司Delta Electronics (Thailand) Public Company Limited公告向非關係 人取得機器設備,其他,,,MOPSOV:t05st01
2026-08-28,17:07,8171,天宇,,公告本公司115年7月份自結應收帳款餘額(含已逾期及未逾期) 、占資產及股本比例,其他,,,MOPSOV:t05st01
2026-08-28,17:08,2421,建準,,代重要子公司建準國際有限公司公告轉投資之北海立準電子有限公司取得同一理財商品 累積金額達新台幣三億元,其他,,,MOPSOV:t05st01
2026-08-28,17:09,6182,合晶,,代子公司上海合晶硅材料股份有限公司公告資金貸與 達處理準則第22條第一項第三款應公告申報事項,其他,,,MOPSOV:t05st01
2026-08-28,17:10,2454,聯發科,,公告本公司取得營業設備,其他,,,MOPSOV:t05st01
2026-08-28,17:10,1219,福壽,,公告本公司財務主管、會計主管異動,其他,,,MOPSOV:t05st01
2026-08-28,17:11,8466,美吉吉-KY,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-28,17:12,6223,旺矽,,本公司受邀參加永豐金證券舉辦之2026紐約&倫敦Corporate Access Day,其他,,,MOPSOV:t05st01
2026-08-28,17:12,1256,鮮活果汁-KY,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-28,17:13,7610,聯友金屬-創,,本公司受邀參加證交所及富邦證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-28,17:14,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-08-28,17:16,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-08-28,17:16,8466,美吉吉-KY,,本公司董事會通過對子公司美吉吉國際企業股份有限公司增資案,董事會,,,MOPSOV:t05st01
2026-08-28,17:17,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-08-28,17:19,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-08-28,17:20,2867,三商壽,,本公司補充說明113年4月25日公告董事會決議以公開 募集方式發行113年第一期累積次順位普通公司債 (更新公司債受託人),董事會,,,MOPSOV:t05st01
2026-08-28,17:21,2236,百達-KY,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-28,17:21,6919,康霈*,,本公司新藥CBL-514注射劑樞紐三期臨床試驗CBL-0301向美國 FDA提出試驗變更案已通過FDA IND 30天審閱期。,其他,,,MOPSOV:t05st01
2026-08-28,17:22,8466,美吉吉-KY,,代子公司美吉吉國際企業股份有限公司 公告董事會決議115年度第2季虧損撥補案,董事會,,,MOPSOV:t05st01
2026-08-28,17:22,8466,美吉吉-KY,,代子公司美吉吉國際企業股份有限公司公告 董事會決議通過辦理減資彌補虧損,董事會,,,MOPSOV:t05st01
2026-08-28,17:23,8466,美吉吉-KY,,代子公司美吉吉國際企業股份有限公司公告 董事會決議通過辦理現金增資發行新股案,董事會,,,MOPSOV:t05st01
2026-08-28,17:23,8466,美吉吉-KY,,代子公司美吉吉國際企業股份有限公司公告辦理減資 彌補虧損致債權人公告,減資,,,MOPSOV:t05st01
2026-08-28,17:23,1456,怡華,,公告本公司召開法人說明會相關資訊,其他,,,MOPSOV:t05st01
2026-08-28,17:26,2024,志聯,,公告本公司受邀參加群益金鼎證券於115年9月1日舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-08-28,17:27,2832,台產,,本公司董事會通過115年上半年度財務報告,董事會,,,MOPSOV:t05st01
2026-08-28,17:28,2832,台產,,公告本公司研發主管異動,其他,,,MOPSOV:t05st01
2026-08-28,17:28,4526,東台,,公告本公司副總經理職務調整案,其他,,,MOPSOV:t05st01
2026-08-28,17:29,3711,日月光投控,,代子公司台灣福雷電子(股)公司公告 向森川營造工程有限公司取得供營業用之廠務工程,其他,,,MOPSOV:t05st01
2026-08-28,17:29,1343,旭東環保,,公告本公司代理發言人異動,其他,,,MOPSOV:t05st01
2026-08-28,17:29,2344,華邦電,,本公司訂購機器設備公告。,其他,,,MOPSOV:t05st01
2026-08-28,17:29,2832,台產,,本公司董事會通過對關係人之捐贈事宜,董事會,,,MOPSOV:t05st01
2026-08-28,17:29,2344,華邦電,,本公司訂購機器設備公告。,其他,,,MOPSOV:t05st01
2026-08-28,17:31,3680,家登,,本公司受邀參加櫃買中心與永豐金證券共同舉辦之2026年半導體展高峰論壇,其他,,,MOPSOV:t05st01
2026-08-28,17:36,3037,欣興,,本公司代子公司PLATO ELECTRONICS (CAYMAN) LIMITED 公告擬處分聯能科技(深圳)有限公司全部股權之相關資料 (更正公告),其他,,,MOPSOV:t05st01
2026-08-28,17:40,2887,台新新光金,,本公司代子公司台新銀行公告授信資產之轉讓,其他,,,MOPSOV:t05st01
2026-08-28,17:46,6957,裕慶-KY,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-28,17:49,1560,中砂,,本公司受邀參加Daiwa Capital Markets Europe Ltd舉辦Daiwa Asia Mini-Conference 2026之法人說明會,其他,,,MOPSOV:t05st01
2026-08-28,17:50,3002,歐格,,公告本公司會計主管異動,其他,,,MOPSOV:t05st01
2026-08-28,17:52,3680,家登,,代子公司家登創業投資股份有限公司公告董事會決議 不分配盈餘,董事會,,,MOPSOV:t05st01
2026-08-28,17:52,3680,家登,,代子公司家登創業投資(股)公司公告取得私募有價證券,其他,,,MOPSOV:t05st01
2026-08-28,17:54,2882,國泰金,,代子公司國泰世華商業銀行公告授信資產之轉讓,其他,,,MOPSOV:t05st01
2026-08-28,17:54,2882,國泰金,,代子公司國泰世華商業銀行公告授信資產之轉讓,其他,,,MOPSOV:t05st01
2026-08-28,17:56,4925,智微,,公告本公司訂定現金增資發行新股認股基準日等相關事宜 (補充代收款項及存儲款項機構等相關事宜）,增資,,,MOPSOV:t05st01
2026-08-28,17:57,6241,鑫永洋,,(更正)公告本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-08-28,18:02,3680,家登,,本公司現金增資子公司累計達公告標準，特此公告。,增資,,,MOPSOV:t05st01
2026-08-28,18:03,3037,欣興,,應證交所說明115年8月28日媒體新聞內容,其他,,,MOPSOV:t05st01
2026-08-28,18:06,3664,安瑞-KY,,本公司董事會通過114年度第二季及第三季 重編合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-28,18:06,3664,安瑞-KY,,公告本公司董事會通過重編民國114第2季及第3季 合併財務報告說明,董事會,,,MOPSOV:t05st01
2026-08-28,18:11,3664,安瑞-KY,,本公司董事會通過115年度第二季合併財報,財報,,,MOPSOV:t05st01
2026-08-28,18:11,3664,安瑞-KY,,本公司配合114年第4季合併財報之會計師調整數 更正原114年4月至12月營收公告數,財報,,,MOPSOV:t05st01
2026-08-28,18:11,3664,安瑞-KY,,公告代重要子公司Array US公告董事長暨總經理異動,其他,,,MOPSOV:t05st01
2026-08-28,18:12,5258,虹堡,,公告本公司買回庫藏股期間屆滿執行情形,其他,,,MOPSOV:t05st01
