date,time,symbol,name,market,title,category,summary,url,source
2026-08-25,13:59,1210,大成,,本公司應邀於115年08月26日參加第一金證券舉辦之線上法說會,法說會,,,MOPSOV:t05st01
2026-08-25,13:59,4194,禾生技,,本公司115年現金增資認股基準日等相關事宜,增資,,,MOPSOV:t05st01
2026-08-25,14:02,6890,來億-KY,,公告本公司董事會重要決議,董事會,,,MOPSOV:t05st01
2026-08-25,14:04,6465,威潤,,公告本公司更換股務代理機構案經集保公司准予備查,其他,,,MOPSOV:t05st01
2026-08-25,14:10,6532,瑞耘,,公告本公司受邀參加永豐金證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-25,14:13,6658,聯策,,公告本公司115年第一次私募普通股收足股款暨增資基準日,增資,,,MOPSOV:t05st01
2026-08-25,14:14,2719,燦星旅,,本公司受邀參加康和證券所舉辦之法說會,法說會,,,MOPSOV:t05st01
2026-08-25,14:16,4560,強信-KY,,公告本公司董事會通過115年第2季合併財務報表,董事會,,,MOPSOV:t05st01
2026-08-25,14:17,8437,大地-KY,,代重要子公司綠大地教育科技有限公司公告決議通過盈餘分配案,其他,,,MOPSOV:t05st01
2026-08-25,14:20,3363,上詮,,本公司受邀參加高盛舉辦之投資人會議,其他,,,MOPSOV:t05st01
2026-08-25,14:21,3645,達邁,,公告修正本公司114年度股東會年報部分內容,其他,,,MOPSOV:t05st01
2026-08-25,14:21,8467,波力-KY,,更正本公司115年度第二季合併財報iXBRL申報資訊-會計師 查核報告保留意見種類,財報,,,MOPSOV:t05st01
2026-08-25,14:21,7750,新代,,本公司受邀參加麥格理證券舉辦之Macquarie Asia Technology Conference 2026,其他,,,MOPSOV:t05st01
2026-08-25,14:25,4977,眾達-KY,,公告本公司訂定115年現金增資認股基準日等相關事宜(補充 公告每股發行價格及代收和存儲款項機構),增資,,,MOPSOV:t05st01
2026-08-25,14:25,9906,欣巴巴,,公告本公司調整股票股利配股率,股利,,,MOPSOV:t05st01
2026-08-25,14:26,2536,宏普,,公告本公司庫藏股買回達一定標準申報,其他,,,MOPSOV:t05st01
2026-08-25,14:27,8426,紅木-KY,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-25,14:28,2855,統一證,,公告本公司召開法人說明會相關資訊,其他,,,MOPSOV:t05st01
2026-08-25,14:31,8096,擎亞,,公告本公司國內第二次無擔保轉換公司債轉換價格調整,其他,,,MOPSOV:t05st01
2026-08-25,14:32,8096,擎亞,,公告本公司國內第三次無擔保轉換公司債轉換價格調整,其他,,,MOPSOV:t05st01
2026-08-25,14:32,8426,紅木-KY,,本公司董事會決議115年上半年度股利分派,股利,,,MOPSOV:t05st01
2026-08-25,14:34,6921,嘉雨思-創,,公告本公司董事會決議員工認股權憑證執行轉換普通股 增資基準日,董事會,,,MOPSOV:t05st01
2026-08-25,14:35,2855,統一證,,公告董事會通過一百一十五年半年度個體及第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-25,14:39,2855,統一證,,統一綜合證券公告董事會決議通過發行無擔保次順位普通公司債,董事會,,,MOPSOV:t05st01
2026-08-25,14:40,6921,嘉雨思-創,,公告本公司限制員工權利新股增資基準日,增資,,,MOPSOV:t05st01
2026-08-25,14:43,1220,台榮,,公告本公司更新115年第二季IFRSs iXBRL財務報表內容,其他,,,MOPSOV:t05st01
2026-08-25,14:44,4536,拓凱,,公告本公司重要營運主管異動,其他,,,MOPSOV:t05st01
2026-08-25,14:47,6462,神盾,,公告本公司115年7月份自結個體財務報告之流動比率、 速動比率及銀行可使用融資額度情形,其他,,,MOPSOV:t05st01
2026-08-25,14:48,6862,三集瑞-KY,,公告本公司審計委員會及董事會決議通過115年度第二季 合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-25,14:50,3008,大立光,,公告本公司取得不動產相關訊息,其他,,,MOPSOV:t05st01
2026-08-25,14:55,8429,金麗-KY,,本公司依公開發行公司資金貸與及背書保證 處理準則第二十二條第一項第一款公告,其他,,,MOPSOV:t05st01
2026-08-25,14:56,8429,金麗-KY,,依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第二款及第三款公告,其他,,,MOPSOV:t05st01
2026-08-25,14:57,8429,金麗-KY,,代子公司(金蘋果(香港)有限公司)公告依公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第二款 及第三款公告,其他,,,MOPSOV:t05st01
2026-08-25,14:58,8429,金麗-KY,,公告本公司董事會通過民國115年第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-25,15:04,2355,敬鵬,,公告本公司買回庫藏股期間及執行情形,其他,,,MOPSOV:t05st01
2026-08-25,15:05,5292,華懋,,公告本公司庫藏股買回達一定標準申報,其他,,,MOPSOV:t05st01
2026-08-25,15:07,6998,友上科,,本公司115年現金增資收足股款暨增資基準日公告,增資,,,MOPSOV:t05st01
2026-08-25,15:10,6890,來億-KY,,公告本公司民國115年第二季合併財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-08-25,15:11,6890,來億-KY,,本公司及子公司依「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第一款規定公告,其他,,,MOPSOV:t05st01
2026-08-25,15:13,6890,來億-KY,,本公司及子公司依「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第二款及第三款規定公告,其他,,,MOPSOV:t05st01
2026-08-25,15:14,6890,來億-KY,,代子公司來億興業有限公司(薩摩亞)依「公開發行公司資金貸與及 背書保證處理準則」第二十二條第一項第三款規定公告,其他,,,MOPSOV:t05st01
2026-08-25,15:14,8054,安國,,公告本公司115年現金增資收足股款暨增資基準日,增資,,,MOPSOV:t05st01
2026-08-25,15:15,6890,來億-KY,,代子公司盛豐股份有限公司依「公開發行公司資金貸與及 背書保證處理準則」第二十二條第一項第三款規定公告,其他,,,MOPSOV:t05st01
2026-08-25,15:30,6923,中台,,本公司辦理庫藏股註銷減資變更登記完成,減資,,,MOPSOV:t05st01
2026-08-25,15:31,2449,京元電子,,公告本公司取得廠務設備之相關資料,其他,,,MOPSOV:t05st01
2026-08-25,15:35,7547,碩網,,公告本公司員工認股權憑證因現金股利除息調整認股價格 （依辦法維持原認股價格）,股利,,,MOPSOV:t05st01
2026-08-25,15:37,8383,千附,,本公司受邀參加櫃買中心舉辦之「櫃買市場業績發表會」,其他,,,MOPSOV:t05st01
2026-08-25,15:38,7856,漢測,,本公司將於115年8月26日舉辦上櫃前業績發表會,其他,,,MOPSOV:t05st01
2026-08-25,15:39,6222,立軒,,公告本公司辦理發行國內第二次私募無擔保可轉換公司債 之價格訂定及其相關事宜案,其他,,,MOPSOV:t05st01
2026-08-25,15:40,6829,千附精密,,本公司受邀參加櫃買中心舉辦之「櫃買市場業績發表會」,其他,,,MOPSOV:t05st01
2026-08-25,15:42,6944,兆聯實業,,本公司受邀參加富邦證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-25,15:42,2204,中華,,本公司受邀參加8月26日富邦證券所主辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-25,15:42,6222,立軒,,公告本公司董事會決議辦理115年第一次私募普通股之定價 相關事宜案,董事會,,,MOPSOV:t05st01
2026-08-25,15:43,4527,方方土霖,,公告本公司辦理現金減資完成資本額變更登記,減資,,,MOPSOV:t05st01
2026-08-25,15:43,2886,兆豐金,,公告本公司115年第二季合併財務報告業經審計委員會及 董事會決議通過,董事會,,,MOPSOV:t05st01
2026-08-25,15:43,2886,兆豐金,,公告本公司之子公司兆豐國際商業銀行(股)公司 董事異動案,其他,,,MOPSOV:t05st01
2026-08-25,15:46,2009,第一銅,,公告本公司研發主管異動,其他,,,MOPSOV:t05st01
2026-08-25,15:47,3704,合勤控,,更正子公司115年7月衍生性商品交易資訊,其他,,,MOPSOV:t05st01
2026-08-25,15:47,5371,中光電,,本公司及子公司依公開發行公司資金貸與及背書保證處理 準則第二十二條第一項第一款公告,其他,,,MOPSOV:t05st01
2026-08-25,15:48,2368,金像電,,本公司受邀參加富邦證舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-25,15:48,5371,中光電,,本公司之子公司依公開發行公司資金貸與及背書保證處理 準則第二十二條第一項第二款及第三項公告。,其他,,,MOPSOV:t05st01
2026-08-25,15:51,6550,北極星藥業-KY,,本公司民國115年度第二季合併財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-08-25,15:57,3711,日月光投控,,代子公司矽品科技(蘇州)有限公司公告取得廠務工程,其他,,,MOPSOV:t05st01
2026-08-25,16:01,3625,西勝,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-08-25,16:04,6892,台寶生醫,,本公司受邀參加先探投資週刊舉辦之「2026年生技投資論壇」,其他,,,MOPSOV:t05st01
2026-08-25,16:05,8444,綠河-KY,,代重要子公司Happy Magic International Limited公告董事會 決議發放股利事宜,股利,,,MOPSOV:t05st01
2026-08-25,16:05,2474,可成,,公告本公司買回股份金額達新台幣三億元以上及 數量達已發行股份總數百分之二,其他,,,MOPSOV:t05st01
2026-08-25,16:05,1308,亞聚,,代關聯企業福建古雷石化有限公司公告變更財務報表簽證會計師,其他,,,MOPSOV:t05st01
2026-08-25,16:08,5269,祥碩,,本公司將收回已發行之限制員工權利新股辦理註銷完成公告,其他,,,MOPSOV:t05st01
2026-08-25,16:09,3231,緯創,,(補充公告)本公司進行建築物改良及取得機器設備之交易相對人 達公告標準,其他,,,MOPSOV:t05st01
2026-08-25,16:11,6604,儒億,,本公司受邀參加永豐金證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-25,16:12,6950,科科科技-KY,,本公司受邀參加富邦證券舉辦之興櫃前法人說明會， 說明本公司營運概況與未來展望。,其他,,,MOPSOV:t05st01
2026-08-25,16:18,4745,合富-KY,,代重要子公司合富（中國）醫療科技股份有限公司公告 召開2026年半年度業績說明會,其他,,,MOPSOV:t05st01
2026-08-25,16:18,4745,合富-KY,,代重要子公司合富（中國）醫療科技股份有限公司公告 董事會通過各項議案,董事會,,,MOPSOV:t05st01
2026-08-25,16:19,2820,華票,,本公司民國115年第二季財務報告業經提報董事會,董事會,,,MOPSOV:t05st01
2026-08-25,16:19,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-08-25,16:20,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-08-25,16:25,1304,台聚,,代合資公司福建古雷石化有限公司公告變更財務報表簽證會計師,其他,,,MOPSOV:t05st01
2026-08-25,16:26,1409,新纖,,公告本公司召開法人說明會相關訊息,其他,,,MOPSOV:t05st01
2026-08-25,16:26,2458,義隆,,義隆電子告奕力科技等專利侵權訴訟案，智慧財產及 商業法院之判決結果,訴訟,,,MOPSOV:t05st01
2026-08-25,16:29,6239,力成,,公告本公司買回股份之⾦額達新台幣三億元以上,其他,,,MOPSOV:t05st01
2026-08-25,16:31,6290,良維,,本公司國內第十次無擔保轉換公司債良維十 (代號:629010)近期達公布注意,其他,,,MOPSOV:t05st01
2026-08-25,16:32,3044,健鼎,,本公司受邀參加第一金證券主辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-25,16:35,7788,松川精密,,代重要子公司頤盛投資股份有限公司公告 董事會決議115年第二季不分派股利,股利,,,MOPSOV:t05st01
2026-08-25,16:38,5866,統一期,,統一期貨公告董事會決議通過發行有擔保次順位普通公司債,董事會,,,MOPSOV:t05st01
2026-08-25,16:45,1515,力山,,公告本公司受邀參加115年08月26日大和國泰證券舉辦線上法人說明會,其他,,,MOPSOV:t05st01
2026-08-25,16:47,5215,科嘉-KY,,公告本公司董事會通過115年第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-25,16:47,3093,港建*,,公告本公司取得營業用不動產,其他,,,MOPSOV:t05st01
2026-08-25,16:53,8932,智通*,,董事會決議通過子公司GLOBAL LINE NETWORK SDN BHD轉投資額度符合 取得或處分資產處理準則規定-補充8/13,董事會,,,MOPSOV:t05st01
2026-08-25,16:56,1609,大亞,,公告本公司原定115年8月26日受邀參加元大證券舉辦之 線上法人說明會，如因颱風或豪雨停班影響，將延期舉辦,其他,,,MOPSOV:t05st01
2026-08-25,16:58,6914,阜爾運通,,代子公司竑穗興業(股)公司公告向台中榮民總醫院取得停車場之使用權資產 (補充112/08/24公告),其他,,,MOPSOV:t05st01
2026-08-25,16:58,6621,華宇藥,,公告本公司「同伴動物的纖維蛋白／纖維蛋白原降解產物 偵測方法」取得中華民國經濟部智慧財產局專利核准審定書,其他,,,MOPSOV:t05st01
2026-08-25,17:00,8234,新漢,,公告本公司除息基準日相關事宜,其他,,,MOPSOV:t05st01
2026-08-25,17:00,2891,中信金,,代子公司中國信託證券投資信託(股)公司 公告董事會代行股東會重要決議事項。,董事會,,,MOPSOV:t05st01
2026-08-25,17:02,2891,中信金,,代子公司中國信託證券投資信託(股)公司公告 解除第十一屆董事競業禁止之限制,其他,,,MOPSOV:t05st01
2026-08-25,17:03,4416,三圓,,公告本公司之關係人退票事宜,其他,,,MOPSOV:t05st01
2026-08-25,17:04,6664,群翊,,本公司受邀參加櫃買中心與永豐金證券合作舉辦之「2026年半導體展高峰論壇」,其他,,,MOPSOV:t05st01
2026-08-25,17:07,6025,臺銀人壽,,臺銀人壽保險股份有限公司第6屆董事,其他,,,MOPSOV:t05st01
2026-08-25,17:07,2882,國泰金,,(更新7/27公告)公告本公司115年第二季法人說明會改採線上會議方式進行,其他,,,MOPSOV:t05st01
2026-08-25,17:08,2882,國泰金,,代國泰世華銀行(柬埔寨)公告臨時股東會決議事項,其他,,,MOPSOV:t05st01
2026-08-25,17:08,6025,臺銀人壽,,本公司第7屆董事會推選張董事志宏續任董事長,董事會,,,MOPSOV:t05st01
2026-08-25,17:08,2904,匯僑,,受邀參加台新綜合證券所舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-25,17:09,6025,臺銀人壽,,公告葉順山先生接任本公司總經理,其他,,,MOPSOV:t05st01
2026-08-25,17:09,9937,全國,,本公司受邀參加元大證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-08-25,17:10,3037,欣興,,本公司取得廠務工程之相關資料,其他,,,MOPSOV:t05st01
2026-08-25,17:11,2462,良得電,,(2462)良得電受邀參加國票證券舉辦線上法人說明會,其他,,,MOPSOV:t05st01
2026-08-25,17:13,2881,富邦金,,富邦金控代富邦期貨公告盈餘轉增資除權息暨增資基準日,除權息,,,MOPSOV:t05st01
2026-08-25,17:20,3491,昇達科,,本公司受邀參加富邦證券舉辦之「2026年富邦企業日」,其他,,,MOPSOV:t05st01
2026-08-25,17:23,7777,能率亞洲,,本公司受邀參加櫃買中心舉辦之「櫃買市場業績發表會」,其他,,,MOPSOV:t05st01
2026-08-25,17:25,2887,台新新光金,,公告本公司將於115年09月01日召開115年第二季法人說明會,其他,,,MOPSOV:t05st01
2026-08-25,17:30,2908,特力,,本公司受邀參加元⼤證券舉辦之法⼈說明會,其他,,,MOPSOV:t05st01
2026-08-25,17:31,6617,共信-KY,,公告本公司因會計師事務所內部輪調更換會計師,其他,,,MOPSOV:t05st01
2026-08-25,17:32,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-08-25,17:33,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-08-25,17:33,3045,台灣大,,代子公司台灣固網公告取得台固媒體(股)公司一筆 使用權資產,其他,,,MOPSOV:t05st01
2026-08-25,17:34,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-08-25,17:34,2201,裕隆,,本公司受邀參加由富邦證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-08-25,17:37,6962,奕力-KY,,公告義隆電子股份有限公司對本公司之重要子公司 奕力科技股份有限公司提起專利侵權訴訟之一審判決結果,訴訟,,,MOPSOV:t05st01
2026-08-25,17:38,6617,共信-KY,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-25,17:38,6617,共信-KY,,依公開發行公司資金貸與及背書保證處理準則第二十五條第一項 第四款規定公告,其他,,,MOPSOV:t05st01
2026-08-25,17:38,3221,台嘉碩,,公告本公司註銷限制員工權利新股減資變更登記完成,減資,,,MOPSOV:t05st01
2026-08-25,17:39,7785,北祥科服,,公告本公司董事會決議通過新任財務長暨代理發言人任命案,董事會,,,MOPSOV:t05st01
2026-08-25,17:40,2881,富邦金,,"富邦金控代子公司富邦人壽公告取得 AH AI Opportunities Fund, L.P.",其他,,,MOPSOV:t05st01
2026-08-25,17:42,3710,連展投控,,公告本公司減資換股作業計畫業經主管機關核准,減資,,,MOPSOV:t05st01
2026-08-25,17:42,4503,金雨,,公告更正本公司114年度股東會年報部分內容,其他,,,MOPSOV:t05st01
2026-08-25,17:43,1760,寶齡富錦,,說明暫未認列第二季美國地區權利金收入之緣由,其他,,,MOPSOV:t05st01
2026-08-25,17:45,6930,盛新,,公告補正本公司114年度股東會年報部份內容,其他,,,MOPSOV:t05st01
2026-08-25,17:50,6025,臺銀人壽,,臺銀人壽保險股份有限公司第7屆董事,其他,,,MOPSOV:t05st01
2026-08-25,17:50,3176,基亞,,代重要子公司Medic Vision AI Limited公告股東會召開事宜,其他,,,MOPSOV:t05st01
2026-08-25,17:51,3042,晶技,,代子公司台晶(重慶)電子有限公司公告取得中信銀行股份有限公司理財商品,其他,,,MOPSOV:t05st01
2026-08-25,17:53,6274,台燿,,"代子公司TAIWAN UNION TECHNOLOGY (THAILAND) CO.,LTD 自地委建廠房公告",其他,,,MOPSOV:t05st01
2026-08-25,18:01,6844,諾貝兒,,本公司受邀參加台新證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-25,18:02,3010,華立,,代子公司富綠新能源與汎晟開發公司、汎晅開發公司公告 簡易合併案,其他,,,MOPSOV:t05st01
2026-08-25,18:02,3010,華立,,代子公司汎晟開發(股)公司、汎晅開發(股)公司公告 簡易合併案債權人通知,其他,,,MOPSOV:t05st01
2026-08-25,18:03,3702,大聯大,,代子公司世友投資股份有限公司公告處分有價證券(補充115/07/28公告),其他,,,MOPSOV:t05st01
2026-08-25,18:05,7799,禾榮科,,本公司研發之B10 L-BPA 注射液第一及第二期復發型腦膜瘤 學術研究用人體臨床試驗，具安全性和有效性,其他,,,MOPSOV:t05st01
2026-08-25,18:10,3675,德微,,代重要子公司亞昕科技(股)公司公告總經理異動案,其他,,,MOPSOV:t05st01
2026-08-25,18:11,3675,德微,,代重要子公司亞昕科技(股)公司公告設置薪酬委員會及 第一屆委員名單,其他,,,MOPSOV:t05st01
2026-08-25,18:11,3675,德微,,代重要子公司喜可士(股)公司公告總經理異動案,其他,,,MOPSOV:t05st01
2026-08-25,18:11,3675,德微,,公告本公司更換股務代理機構案經集保公司准予備查,其他,,,MOPSOV:t05st01
2026-08-25,18:11,4164,承業醫,,代子公司欣安健康事業(股)公司公告股東臨時會決議不分配 股利,股利,,,MOPSOV:t05st01
2026-08-25,18:11,3045,台灣大,,代子公司台固媒體公告處分(轉租)一筆使用權資產予台灣固網(股)公司,其他,,,MOPSOV:t05st01
2026-08-25,18:12,4164,承業醫,,代子公司欣安健康事業(股)公司公告股東臨時會決議減資,減資,,,MOPSOV:t05st01
2026-08-25,18:19,2360,致茂,,公告本公司董事會通過橋頭園區建廠投資計畫,董事會,,,MOPSOV:t05st01
2026-08-25,18:23,2360,致茂,,董事會決議辦理現金增資發行普通股參與發行海外存託 憑證,董事會,,,MOPSOV:t05st01
2026-08-25,18:26,2360,致茂,,公告本公司董事會決議召開115年第1次股東臨時會,董事會,,,MOPSOV:t05st01
2026-08-25,18:28,3006,晶豪科,,代子公司誠風投資（股）公司公告取得有價證券,其他,,,MOPSOV:t05st01
2026-08-25,18:34,6603,富強鑫,,更正公告本公司調整配息率,其他,,,MOPSOV:t05st01
2026-08-25,18:48,2882,國泰金,,代子公司國泰人壽公告取得元大期貨(6023)現金增資認購案,增資,,,MOPSOV:t05st01
2026-08-25,19:24,8105,凌巨,,公告本公司上市有價證券自民國115年08月27日起恢復買賣,其他,,,MOPSOV:t05st01
2026-08-25,19:36,8422,可寧衛*,,更正112至114年每月背書保證資訊揭露明細表、112至114年 第一季至第四季個體暨合併財務報告及IFRSs iXBRL,其他,,,MOPSOV:t05st01
2026-08-25,19:46,4414,如興,,公告本公司法人董事代表人異動,其他,,,MOPSOV:t05st01
2026-08-25,20:09,6748,亞果生醫,,公告本公司與星誠細胞生醫簽訂合作意向書,其他,,,MOPSOV:t05st01
2026-08-25,21:36,6940,格斯科技*,,本公司收到中央研究院之民事起訴狀,其他,,,MOPSOV:t05st01
2026-08-25,22:06,3631,晟楠,,更正本公司原115年6月、7月營收公告數,營收,,,MOPSOV:t05st01
2026-08-25,23:30,6908,宏碁遊戲-創,,代子公司Winking Studios Limited公告董事異動,其他,,,MOPSOV:t05st01
2026-08-25,23:30,6908,宏碁遊戲-創,,代子公司Winking Studios Limited公告庫藏股執行情形,其他,,,MOPSOV:t05st01
2026-08-25,16:39,910322,康師傅-DR,,2026年中期業績報告,其他,,,MOPSOV:t05st01
