date,time,symbol,name,market,title,category,summary,url,source
2026-08-21,20:03,6696,仁新,,"代重要子公司Belite Bio, Inc公告受邀參加第19屆亞太 玻璃體視網膜學會2026年會(APVRS 2026)",其他,,,MOPSOV:t05st01
2026-08-21,20:16,2317,鴻海,,公告本公司參與投資人說明會,其他,,,MOPSOV:t05st01
2026-08-21,20:16,2317,鴻海,,公告本公司參與投資人說明會,其他,,,MOPSOV:t05st01
2026-08-21,21:10,4162,智擎,,本公司註銷庫藏股辦理資本變更登記完成,其他,,,MOPSOV:t05st01
2026-08-21,21:23,4178,永笙-KY,,公告本公司發言人異動,其他,,,MOPSOV:t05st01
2026-08-21,21:28,4178,永笙-KY,,公告本公司研發及製造主管異動,其他,,,MOPSOV:t05st01
2026-08-21,21:33,4178,永笙-KY,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-21,21:37,4178,永笙-KY,,公告本公司訴訟及非訴訟代理人異動,訴訟,,,MOPSOV:t05st01
2026-08-21,21:39,4178,永笙-KY,,公告本公司總經理異動,其他,,,MOPSOV:t05st01
2026-08-21,21:46,4178,永笙-KY,,公告董事會決議解除經理人競業禁止之限制,董事會,,,MOPSOV:t05st01
2026-08-21,21:51,4178,永笙-KY,,公告本公司董事異動,其他,,,MOPSOV:t05st01
2026-08-21,21:54,4178,永笙-KY,,"代重要子公司Stemcyte, Inc.(美國永生公司) 公告總經理異動",其他,,,MOPSOV:t05st01
2026-08-21,21:59,2344,華邦電,,代子公司Winbond Electronics Malaysia Sdn. Bhd.(WEM） 公告向關係人取得不動產使用權資產,其他,,,MOPSOV:t05st01
2026-08-21,23:30,6908,宏碁遊戲-創,,代子公司Winking Studios Limited公告庫藏股執行情形,其他,,,MOPSOV:t05st01
2026-08-21,15:49,9103,美德醫療-DR,,因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布原上市地已公開之財務資訊，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-08-21,16:38,912000,晨訊科-DR,,截至二零二六年六月三十日止六個月之未經審核業績,其他,,,MOPSOV:t05st01
2026-08-21,17:32,910322,康師傅-DR,,變更公司秘書及授權代表,其他,,,MOPSOV:t05st01
2026-08-21,20:00,911868,同方友友-DR,,截至二零二六年六月三十日止六個月之 中期業績公告,其他,,,MOPSOV:t05st01
