date,time,symbol,name,market,title,category,summary,url,source
2026-09-15,15:28,5522,遠雄,,本公司受邀參加康和證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-15,15:30,2881,富邦金,,公告本公司暨主要子公司115年8月合併自結損益,其他,,,MOPSOV:t05st01
2026-09-15,15:30,2938,床的世界,,公告本公司洽定上櫃買賣開始日並自同日起終止興櫃買賣,其他,,,MOPSOV:t05st01
2026-09-15,15:36,6851,立視科,,公告本公司現金增資延長特定人繳款期限,增資,,,MOPSOV:t05st01
2026-09-15,15:41,1604,聲寶,,公告本公司召開法人說明會,其他,,,MOPSOV:t05st01
2026-09-15,15:42,6505,台塑化,,公告本公司受邀參加永豐金證券2026年第三季產業高峰論壇,其他,,,MOPSOV:t05st01
2026-09-15,15:43,7735,台智雲,,受邀請參加永豐金證券2026年第三季產業高峰論壇,其他,,,MOPSOV:t05st01
2026-09-15,15:47,1532,勤美,,本公司代重要子公司璞真建設股份有限公司公告董事會決議 不發放115年上半年度股利,股利,,,MOPSOV:t05st01
2026-09-15,15:47,3117,年程,,公告本公司115年9月16-31日將到期之票據金額、預計 支付之帳款金額、應償還借款金額暨現金及銀行存款餘額,其他,,,MOPSOV:t05st01
2026-09-15,15:49,1532,勤美,,本公司代重要子公司璞真建設股份有限公司公告董事會決議 股票股利配發基準日,股利,,,MOPSOV:t05st01
2026-09-15,15:50,3572,宏芯科技,,公告本公司增資案辦理資本變更登記完成,增資,,,MOPSOV:t05st01
2026-09-15,15:50,1532,勤美,,本公司代重要子公司璞真建設股份有限公司公告變更與 勤耕建設股份有限公司之合併基準日,其他,,,MOPSOV:t05st01
2026-09-15,15:53,1451,年興,,更正本公司115年8月衍生性商品交易資訊申報金額,其他,,,MOPSOV:t05st01
2026-09-15,15:58,7827,漢康-KY創,,公告本公司商務長(CBO)異動,其他,,,MOPSOV:t05st01
2026-09-15,16:04,5262,立達,,公告本公司取得會計師內部控制制度專案審查確信報告,其他,,,MOPSOV:t05st01
2026-09-15,16:04,4532,瑞智,,公告本公司召開法人說明會相關資訊,其他,,,MOPSOV:t05st01
2026-09-15,16:05,2881,富邦金,,富邦金控代子公司富邦證券公告取得「富邦人壽保險股份有限公司」之使用權資產,其他,,,MOPSOV:t05st01
2026-09-15,16:06,4502,健信,,公告本公司庫藏股註銷減資變更登記完成,減資,,,MOPSOV:t05st01
2026-09-15,16:09,5306,桂盟,,本公司董事會決議辦理私募普通股,董事會,,,MOPSOV:t05st01
2026-09-15,16:12,7578,利百景,,公告本公司法人董事異動,其他,,,MOPSOV:t05st01
2026-09-15,16:17,4745,合富-KY,,公告本公司115年8月份自結應收帳款餘額及回收情形,其他,,,MOPSOV:t05st01
2026-09-15,16:18,3081,聯亞,,公告本公司取得機器設備,其他,,,MOPSOV:t05st01
2026-09-15,16:20,2633,台灣高鐵,,公告本公司受邀參加115年9月16日元大證券舉辦之線上法人說明會(電話會議),其他,,,MOPSOV:t05st01
2026-09-15,16:22,2579,鈺通營造,,公告本公司115年股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-09-15,16:23,4502,健信,,依「公開發行公司資金貸與及背書保證處理準則」第二十二條 第一項第三款之規定公告,其他,,,MOPSOV:t05st01
2026-09-15,16:24,7777,能率亞洲,,本公司115年現金增資收足股款暨增資基日,增資,,,MOPSOV:t05st01
2026-09-15,16:24,2887,台新新光金,,本公司代子公司台新投信公告向新光人壽取得使用權資產,其他,,,MOPSOV:t05st01
2026-09-15,16:28,2756,聯發國際,,公告本公司國內第二次無擔保轉換公司債轉換價格及轉換溢價率,其他,,,MOPSOV:t05st01
2026-09-15,16:30,2546,根基,,代子公司冠和精密預鑄材料(股)公司公告取得土地,其他,,,MOPSOV:t05st01
2026-09-15,16:30,6620,漢達,,本公司受邀參加凱基證券舉辦之實體座談會,其他,,,MOPSOV:t05st01
2026-09-15,16:32,2546,根基,,代子公司冠和精密預鑄材料(股)公司公告取得土地及廠房使用權資產,其他,,,MOPSOV:t05st01
2026-09-15,16:33,1702,南僑,,代子公司南僑食品集團(上海)股份有限公司公告召開2026年 半年度業績說明會,其他,,,MOPSOV:t05st01
2026-09-15,16:35,5306,桂盟,,公告本公司董事會決議召開115年第一次股東臨時會,董事會,,,MOPSOV:t05st01
2026-09-15,16:37,4971,IET-KY,,本公司受邀參加統一證券於115/9/16舉辦之法人座談會,其他,,,MOPSOV:t05st01
2026-09-15,16:43,4502,健信,,本公司董事會決議增加大陸投資,董事會,,,MOPSOV:t05st01
2026-09-15,16:44,3324,雙鴻,,本公司受邀參加 UBS Taiwan Summit 2026,其他,,,MOPSOV:t05st01
2026-09-15,16:44,3324,雙鴻,,本公司受邀參加 2026 BofA Asia Pacific Conference,其他,,,MOPSOV:t05st01
2026-09-15,16:46,3003,健和興,,公告本公司115年08月份自結損益,其他,,,MOPSOV:t05st01
2026-09-15,16:47,8277,商丞,,公告本公司董事辭任,其他,,,MOPSOV:t05st01
2026-09-15,16:48,3149,正達,,公告本公司115年度現金增資催繳期間屆滿暨股票發放事宜,增資,,,MOPSOV:t05st01
2026-09-15,16:50,1324,地球,,本公司受邀參加福邦證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-15,16:50,3701,大眾控,,代子公司廣上科技(廣州)股份有限公司公告董事會決議 召開2026年臨時股東大會,董事會,,,MOPSOV:t05st01
2026-09-15,16:51,3701,大眾控,,代子公司廣上科技(廣州)有限公司公告獨立董事辭任及 新增自然人董事,其他,,,MOPSOV:t05st01
2026-09-15,16:51,3701,大眾控,,代子公司廣上科技(廣州)股份有限公司公告獨立董事辭任 功能性委員會職務,其他,,,MOPSOV:t05st01
2026-09-15,16:51,3711,日月光投控,,代子公司台灣福雷電子(股)公司公告 向加旺系統科技股份有限公司取得供營業用之廠務工程,其他,,,MOPSOV:t05st01
2026-09-15,16:52,3064,泰偉,,公告本公司未來三個月預計之現金收支狀況及上一月份之銀 行融資額度使用情形,其他,,,MOPSOV:t05st01
2026-09-15,16:53,2239,英利-KY,,代子公司長春英利汽車工業股份有限公司公告召開2026年 半年度業績說明會,其他,,,MOPSOV:t05st01
2026-09-15,16:53,2408,南亞科,,公告本公司取得廠務設備,其他,,,MOPSOV:t05st01
2026-09-15,16:54,3605,宏致,,代子公司龍翰科技(股)公司公告辦理減資變更登記完成,減資,,,MOPSOV:t05st01
2026-09-15,16:54,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-09-15,16:55,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-09-15,16:57,1532,勤美,,本公司代重要子公司璞真建設(股)公司公告董事會通過 與關係人簽訂慶城一號案建築工程承攬合約,董事會,,,MOPSOV:t05st01
2026-09-15,16:59,2891,中信金,,(補充公告)代子公司中國信託綜合證券(股)公司公告變更向關係人 取得使用權資產,其他,,,MOPSOV:t05st01
2026-09-15,17:03,5213,亞昕,,本公司董事會授權發行有擔保普通公司債,董事會,,,MOPSOV:t05st01
2026-09-15,17:04,5213,亞昕,,公告本公司115年8月份 自結負債比率、流動比率、速動比率。,其他,,,MOPSOV:t05st01
2026-09-15,17:04,8042,金山電,,公告本公司訂定115年現金增資認股基準日等相關事宜 (補充發行價格、代收價款銀行及存儲專戶銀行資訊),增資,,,MOPSOV:t05st01
2026-09-15,17:08,2438,翔耀,,代重要子公司勁耘科技股份有限公司公告董事會 台南廠區資產活化處分案不動產案決議事項,董事會,,,MOPSOV:t05st01
2026-09-15,17:09,6182,合晶,,公告本公司新任公司治理主管,其他,,,MOPSOV:t05st01
2026-09-15,17:11,1219,福壽,,公告本公司將於115年9月16日召開法人說明會,其他,,,MOPSOV:t05st01
2026-09-15,17:13,6834,天二科技,,公告本公司115年現金增資認股基準日等相關事宜,增資,,,MOPSOV:t05st01
2026-09-15,17:14,8466,美吉吉-KY,,代子公司美吉吉國際企業股份有限公司公告 減資基準日,減資,,,MOPSOV:t05st01
2026-09-15,17:14,8466,美吉吉-KY,,代子公司美吉吉國際企業股份有限公司公告 現金增資基準日,增資,,,MOPSOV:t05st01
2026-09-15,17:16,3031,佰鴻,,本公司受邀參加中國信託證券線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-15,17:17,2729,瓦城,,公告本公司發言人、會計主管異動。,其他,,,MOPSOV:t05st01
2026-09-15,17:17,2884,玉山金,,玉山金控代子公司三商美邦人壽公告內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-09-15,17:18,2884,玉山金,,玉山金控代子公司三商美邦人壽公告財務主管異動,其他,,,MOPSOV:t05st01
2026-09-15,17:20,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-09-15,17:20,6284,佳邦,,公告本公司買回庫藏股執行完畢,其他,,,MOPSOV:t05st01
2026-09-15,17:21,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-09-15,17:28,2729,瓦城,,公告本公司董事會決議買回庫藏股,董事會,,,MOPSOV:t05st01
2026-09-15,17:31,7899,景美,,本公司115年現金增資催繳股款公告,增資,,,MOPSOV:t05st01
2026-09-15,17:32,1795,美時,,代子公司Alvogen Korea Holdings Ltd. 公告增資其子公司,增資,,,MOPSOV:t05st01
2026-09-15,17:32,3260,威剛,,代馬來西亞子公司ADATA QUANTUM CORE SDN. BHD.公告取得使用權資產,其他,,,MOPSOV:t05st01
2026-09-15,17:32,1795,美時,,代重要子公司Alvogen Korea Holdings Ltd. 公告召開2026年股東臨時會,其他,,,MOPSOV:t05st01
2026-09-15,17:33,3260,威剛,,代馬來西亞子公司ADATA QUANTUM CORE SDN. BHD.公告取得供營業用之 機器設備,其他,,,MOPSOV:t05st01
2026-09-15,17:33,6971,惠民實業,,本公司依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第一款規定公告,其他,,,MOPSOV:t05st01
2026-09-15,17:34,6971,惠民實業,,本公司依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第四款規定公告,其他,,,MOPSOV:t05st01
2026-09-15,17:34,6971,惠民實業,,代子公司萬嘉環保工業(股)公司公告現金增資發行新股暨訂 定認股基準日等相關事宜,增資,,,MOPSOV:t05st01
2026-09-15,17:35,3045,台灣大,,公告處分(轉租)一筆使用權資產予台灣固網(股)公司,其他,,,MOPSOV:t05st01
2026-09-15,17:35,3045,台灣大,,代子公司台灣固網公告取得台灣大哥大(股)公司一筆使用權資產,其他,,,MOPSOV:t05st01
2026-09-15,17:36,3664,安瑞-KY,,公告本公司115年08月份自結報表之負債比率、流動 比率、速動比率、現金餘額及銀行融資情形、應收款項、預 估未來三個月現金收支,其他,,,MOPSOV:t05st01
2026-09-15,17:37,2317,鴻海,,代重要子公司Best Behaviour Holdings Limited-BVI公告 董事會決議現金減資,董事會,,,MOPSOV:t05st01
2026-09-15,17:41,1808,潤隆,,公告本公司現金減資換發股票作業計畫及減資換票基準日等 相關事宜,減資,,,MOPSOV:t05st01
2026-09-15,17:43,1734,杏輝,,本公司受邀參加國票綜合證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-15,17:46,2547,日勝生,,公告本公司董事會決議設置永續發展委員會暨委任委員會成員,董事會,,,MOPSOV:t05st01
2026-09-15,17:46,2891,中信金,,代台灣人壽公告核准投資 Bessemer Venture Partners XIII Institutional Feeder L.P.,其他,,,MOPSOV:t05st01
2026-09-15,17:46,2886,兆豐金,,代本公司之子公司兆豐期貨股份有限公司公告現金增資認股 基準日相關事宜,增資,,,MOPSOV:t05st01
2026-09-15,17:46,2891,中信金,,代台灣人壽公告核准投資 Bessemer Venture Partners Century Fund III Institutional A L.P.,其他,,,MOPSOV:t05st01
2026-09-15,17:46,2547,日勝生,,公告本公司設置永續長,其他,,,MOPSOV:t05st01
2026-09-15,17:47,2891,中信金,,"代台灣人壽公告核准投資 The Resolute Fund VII, L.P.",其他,,,MOPSOV:t05st01
2026-09-15,17:50,3714,富采,,公告本公司辦理現金減資已完成實收資本額變更登記,減資,,,MOPSOV:t05st01
2026-09-15,17:50,2886,兆豐金,,代本公司之子公司兆豐國際商業銀行補充公告發行 115年度第1期無擔保一般順位金融債券，發行金額新臺幣壹拾 伍億元整。,其他,,,MOPSOV:t05st01
2026-09-15,17:51,7824,智寶,,公告本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-09-15,17:51,6806,森崴能源,,公告本公司國內第一次有擔保轉換公司債（簡稱： 森崴能源一，代碼：68061）觸發違約條款、加速到期，由 保證銀行履行保證責任相關事宜,其他,,,MOPSOV:t05st01
2026-09-15,17:58,8131,福懋科,,本公司受邀參加國票綜合證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-15,18:00,8404,百和興業-KY,,公告本公司新增資金貸與金額達「公開發行公司資金貸與 及背書保證處理準則」第22條第1項第3款之規定,增資,,,MOPSOV:t05st01
2026-09-15,18:01,2882,國泰金,,代子公司國泰投信公告新任總經理資格審查業經主管機關 核准,其他,,,MOPSOV:t05st01
2026-09-15,18:05,6239,力成,,更正及補充115年8月7日公告本公司與Broadcom於新加坡共同設立 面板級先進封裝業務製造之合資公司,其他,,,MOPSOV:t05st01
2026-09-15,18:08,6239,力成,,公告本公司買回股份之⾦額達新台幣三億元以上,其他,,,MOPSOV:t05st01
2026-09-15,18:12,3702,大聯大,,代子公司振遠科技(股)公司依公開發行公司資金貸與及背書 保證處理準則第二十五條第一項第三款公告,其他,,,MOPSOV:t05st01
2026-09-15,18:15,6411,晶焱,,公告本公司一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-09-15,18:16,2923,鼎固-KY,,"代子公司Wealthy Joy Co., Ltd.公告累計處分有價證券達新台幣三億元",其他,,,MOPSOV:t05st01
2026-09-15,18:18,8916,光隆,,公告辦理註銷庫藏股減資變更登記完成,減資,,,MOPSOV:t05st01
2026-09-15,18:20,4927,泰鼎-KY,,"代重要子公司Apex Circuit (Thailand) Co., Ltd. 公告資金貸與他人超限改善計畫",其他,,,MOPSOV:t05st01
2026-09-15,18:29,2762,世界健身-KY,,代子公司World Fitness Asia Limited 公告盈餘分配,其他,,,MOPSOV:t05st01
2026-09-15,18:29,2545,皇翔,,公告取得有價證券,其他,,,MOPSOV:t05st01
2026-09-15,18:30,2545,皇翔,,公告處分有價證券,其他,,,MOPSOV:t05st01
2026-09-15,18:32,4763,材料*-KY,,公告本公司115年第一次股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-09-15,18:33,7769,鴻勁,,公告本公司受邀參加瑞銀證券(UBS)舉辦之UBS Taiwan Summit 2026,其他,,,MOPSOV:t05st01
2026-09-15,18:35,6618,永虹先進,,公告本公司董事辭任,其他,,,MOPSOV:t05st01
2026-09-15,18:45,6618,永虹先進,,公告本公司因有價證券達財團法人證券櫃檯買賣中心 興櫃股票買賣辦法第11-1條暫停交易標準， 公布相關財務業務資訊。,其他,,,MOPSOV:t05st01
2026-09-15,19:28,3041,揚智,,公告本公司董事會決議重編 114年第三季及第四季合併財務報告,董事會,,,MOPSOV:t05st01
2026-09-15,19:28,3041,揚智,,公告本公司董事會決議重編114年第三季 合併與第四季個體及合併財務報告說明,董事會,,,MOPSOV:t05st01
2026-09-15,19:29,3041,揚智,,公告本公司更正115年第一季 及第二季合併財務報告說明,其他,,,MOPSOV:t05st01
2026-09-15,19:29,3041,揚智,,本公司配合114年第三季及第四季合併財報重編 ，更正本公司114年7至12月營收公告,財報,,,MOPSOV:t05st01
2026-09-15,19:29,3041,揚智,,代重要子公司ALi (BVI) Microelectronics Corporation公告董事會決議辦理現金減資事宜,董事會,,,MOPSOV:t05st01
2026-09-15,19:52,1742,台蠟,,公告本公司新任管理部副總經理,其他,,,MOPSOV:t05st01
2026-09-15,20:55,7769,鴻勁,,本公司代子公司Top Vintage International Ltd.公告取得固定收益證券,其他,,,MOPSOV:t05st01
2026-09-15,20:57,3715,定穎投控,,代子公司Dynamic Technology Manufacturing (Thailand)公告取得設備,其他,,,MOPSOV:t05st01
2026-09-15,21:22,6707,富基電通,,公告本公司背書保證餘額達「公開發行公司資金貸與及背書保證 處理準則」第二十五條第一項第一款之公告標準,其他,,,MOPSOV:t05st01
2026-09-15,21:23,6707,富基電通,,公告本公司背書保證餘額達「公開發行公司資金貸與及背書保證處 理準則」第二十五條第一項第二款、第三款及第四款之公告標準,其他,,,MOPSOV:t05st01
2026-09-15,21:23,6707,富基電通,,本公司依『公開發行公司資金貸與及背書保證處理準則』第二十二 條第一項第三款公告 (逾期應收帳款轉列資金貸與),其他,,,MOPSOV:t05st01
2026-09-15,21:23,6707,富基電通,,代子公司AFASTOR HONG KONG LIMITED公告新增資金貸與餘額達公 告標準，依『公開發行公司資金貸與及背書保證處理準則』第二十 二條第一項第三款規定辦理(逾期應收帳款轉列資金貸與),增資,,,MOPSOV:t05st01
2026-09-15,21:26,2618,長榮航,,本公司發生網路資安事件,其他,,,MOPSOV:t05st01
2026-09-15,21:28,2645,長榮航太,,公司部分資訊系統遭受網路攻擊,其他,,,MOPSOV:t05st01
2026-09-15,23:14,6875,國邑*,,本公司吸入新藥L606用於治療PH-ILD之全球 第三期臨床試驗(Re-Spire)獲中國NMPA核准執行,其他,,,MOPSOV:t05st01
2026-09-15,15:55,9110,越南控-DR,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布原上市地已公開之財務資訊，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-09-15,17:30,9105,泰金寶-DR,,(匯率確認版)泰金寶科技股份有限公司臺灣存託憑證 115年上半年度現金股利發放,股利,,,MOPSOV:t05st01
