date,time,symbol,name,market,title,category,summary,url,source
2026-09-22,12:18,1590,亞德客-KY,,澄清115年9月22日工商時報B4版新聞內容,其他,,,MOPSOV:t05st01
2026-09-22,13:09,8201,無敵,,公告本公司召開115年法人說明會之相關訊息,其他,,,MOPSOV:t05st01
2026-09-22,13:35,2002,中鋼,,本公司將參加國票證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-22,13:37,4169,泰宗,,泰宗董事會決議召開115年第一次股東臨時會公告,董事會,,,MOPSOV:t05st01
2026-09-22,13:40,7631,聚賢研發-創,,公告本公司海外事業部副總經理異動案,其他,,,MOPSOV:t05st01
2026-09-22,13:42,7815,新特,,因應本公司上櫃申請需要委託簽證會計師出具內控專審報告,其他,,,MOPSOV:t05st01
2026-09-22,14:00,2885,元大金,,元大金控代子公司元大人壽公告董事會代行股東臨時會 重要決議事項(通過修正取得或處分資產處理程序部分內容),董事會,,,MOPSOV:t05st01
2026-09-22,14:11,2356,英業達,,"董事會通過泰國地區子公司 Inventec Electronics (Thailand) Co., Ltd.， 配合業務發展之需要，擬購置生產設備及廠務工程",董事會,,,MOPSOV:t05st01
2026-09-22,14:16,2356,英業達,,公告本公司背書保證金額達「公開發行公司資金貸與及 背書保證處理準則」第二十五條第一項第二款、第三款 及第四款之公告標準,其他,,,MOPSOV:t05st01
2026-09-22,14:20,5455,昇益,,公告本公司受邀參加台新證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-22,14:21,2356,英業達,,代子公司英順達科技有限公司與英業達（上海）有限 公司，公告資金貸與達公開發行公司資金貸與及背書 保證處理準則第22條第1項第3款標準,其他,,,MOPSOV:t05st01
2026-09-22,14:27,2641,正德,,代重要子公司NEW LUCKY LINES S.A.公告董事會決議通過 辦理減資案,董事會,,,MOPSOV:t05st01
2026-09-22,14:30,2641,正德,,代本公司孫公司Franbo Ocean Limited公告資金貸與本公司 子公司New Lucky Lines S.A.金額達公開發行公司資金貸與 及背書保證處理準則第22條第1項第3款規定,其他,,,MOPSOV:t05st01
2026-09-22,14:39,9930,中聯資源,,本公司受邀參加永豐金證券舉辦之線上法說會。,法說會,,,MOPSOV:t05st01
2026-09-22,14:48,6173,信昌電,,公告本公司楊梅二廠新建工程相關事宜。,其他,,,MOPSOV:t05st01
2026-09-22,14:51,3680,家登,,公告本公司國內第四次無擔保轉換公司債到期還本暨終止上櫃事宜,其他,,,MOPSOV:t05st01
2026-09-22,14:53,2106,建大,,公告重要子公司 KENDA INTERNATIONAL CORPORATION董事會 決議盈餘分配,董事會,,,MOPSOV:t05st01
2026-09-22,15:05,8183,精星,,公告金融監督管理委員會核准本公司有價證券自民國 115年10月1日起停止公開發行,其他,,,MOPSOV:t05st01
2026-09-22,15:09,2938,床的世界,,公告本公司初次上櫃掛牌首五個營業日穩定價格操作結果,其他,,,MOPSOV:t05st01
2026-09-22,15:09,3490,單井,,公告本公司最近一年累積處分有價證券達公告標準,其他,,,MOPSOV:t05st01
2026-09-22,15:10,2340,台亞,,本公司舉辦財務業務概況座談會,其他,,,MOPSOV:t05st01
2026-09-22,15:13,4908,前鼎,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-09-22,15:14,6257,矽格,,本公司受邀參加凱基證券舉辦之聯合法人說明會,其他,,,MOPSOV:t05st01
2026-09-22,15:14,7929,碩通,,公告本公司資訊安全主管任命案,其他,,,MOPSOV:t05st01
2026-09-22,15:14,7929,碩通,,公告修訂本公司「115年第一次員工認股權憑證發行 暨認股辦法」,其他,,,MOPSOV:t05st01
2026-09-22,15:17,7929,碩通,,公告本公司向關係人取得使用權資產(續租廠房),其他,,,MOPSOV:t05st01
2026-09-22,15:20,6994,富威電力,,代重要子公司智電系統股份有限公司公告內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-09-22,15:23,3265,台星科,,本公司受邀參加凱基證券舉辦之聯合法人說明會,其他,,,MOPSOV:t05st01
2026-09-22,15:23,1516,川飛,,公告本公司董事會推選董事長,董事會,,,MOPSOV:t05st01
2026-09-22,15:24,6140,訊達電腦,,因本公司有價證券於櫃買市場達公佈注意交易資訊標準， 故公佈相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-09-22,15:24,1516,川飛,,公告本公司副總經理辭任,其他,,,MOPSOV:t05st01
2026-09-22,15:25,3710,連展投控,,修正-代重要子公司連展科技股份有限公司公告董事會決議 現金增資發行新股案,董事會,,,MOPSOV:t05st01
2026-09-22,15:27,5529,鉅陞,,本公司董事會決議召開115年第1次股東臨時會相關事宜,董事會,,,MOPSOV:t05st01
2026-09-22,15:29,1506,正道,,本公司受邀參加元大證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-22,15:31,1216,統一,,代子公司統一企業(中國)投資有限公司公告取得理財產品,其他,,,MOPSOV:t05st01
2026-09-22,15:33,3094,聯傑,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-09-22,15:37,4956,光鋐,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-09-22,15:39,5531,鄉林,,代子公司168 Investment Ltd依公開發行公司資金 貸與及背書保證處理準則第二十二條第一項第三款應 公告事項,其他,,,MOPSOV:t05st01
2026-09-22,15:40,5531,鄉林,,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款應公告事項,其他,,,MOPSOV:t05st01
2026-09-22,15:42,6997,博弘,,本公司代重要子公司宏庭科技(股)公司公告董事長異動,其他,,,MOPSOV:t05st01
2026-09-22,15:43,6923,中台,,公告本公司取得臺南市二仁溪河道廢棄物清理第二期專案 計畫整治標案,其他,,,MOPSOV:t05st01
2026-09-22,15:45,5880,合庫金,,代子公司合作金庫創業投資股份有限公司公告董事會 代行股東會重要決議事項,董事會,,,MOPSOV:t05st01
2026-09-22,15:47,3479,安勤,,公告本公司董事會決議發行國內第四次無擔保轉換公司債,董事會,,,MOPSOV:t05st01
2026-09-22,15:47,2245,詠勝昌*,,公告本公司董事會重大決議事項,董事會,,,MOPSOV:t05st01
2026-09-22,15:52,6668,中揚光,,因本公司有價證券於集中市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-09-22,15:54,7753,星亞,,本公司舉辦財務業務概況座談會,其他,,,MOPSOV:t05st01
2026-09-22,16:01,3323,加百裕,,代重要子公司加百裕(昆山)電子有限公司公告董事異動,其他,,,MOPSOV:t05st01
2026-09-22,16:03,4903,聯光通,,公告本公司訂定除息基準日相關事宜,其他,,,MOPSOV:t05st01
2026-09-22,16:05,2316,楠梓電,,公告本公司國內第一次無擔保轉換公司債代收價款行庫及存 儲專戶行庫,其他,,,MOPSOV:t05st01
2026-09-22,16:08,1312,國喬,,公告本公司受邀參加台新綜合證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-22,16:10,2207,和泰車,,公告本公司取得英屬開曼群島商FunNow Ltd.之股權,其他,,,MOPSOV:t05st01
2026-09-22,16:14,2886,兆豐金,,公告本公司之子公司兆豐國際證券投資信託(股)公司 董事及監察人異動案,其他,,,MOPSOV:t05st01
2026-09-22,16:14,6868,采威國際,,本公司受邀參加永豐金證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-22,16:14,2756,聯發國際,,本公司受邀參加統一證券舉辦之法人說明會，報告公司之營運概況。,其他,,,MOPSOV:t05st01
2026-09-22,16:15,3516,亞帝歐,,本公司依『公開發行公司資金貸與及背書保證 處理準則』第二十五條第一項第二款及第四款之規定公告,其他,,,MOPSOV:t05st01
2026-09-22,16:18,2207,和泰車,,公告本公司以臺北市中山區長春段三小段293地號等4筆 所有土地參與都市更新,其他,,,MOPSOV:t05st01
2026-09-22,16:22,4438,廣越,,代子公司金漢實業股份有限公司公告董事會通過財務主管及 會計主管異動案,董事會,,,MOPSOV:t05st01
2026-09-22,16:25,3264,欣銓,,"代子公司Valutek,Inc.公告擬出售欣銓科技股權",其他,,,MOPSOV:t05st01
2026-09-22,16:26,2891,中信金,,代子公司中國信託商業銀行公告授信資產之轉讓,其他,,,MOPSOV:t05st01
2026-09-22,16:27,3711,日月光投控,,代子公司日月光半導體製造(股)公司公告 向盟立自動化股份有限公司取得供營業用之機器設備,其他,,,MOPSOV:t05st01
2026-09-22,16:30,3605,宏致,,公告本公司國內第三次無擔保轉換公司債(簡稱:宏致三， 代碼:36053)於櫃檯買賣市場交易達公布注意交易資訊標準， 故公布相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-09-22,16:31,2428,興勤,,本公司受邀參加康和綜合證券舉辦之線上法說會,法說會,,,MOPSOV:t05st01
2026-09-22,16:31,3605,宏致,,公告本公司國內第四次無擔保轉換公司債(簡稱:宏致四， 代碼:36054)於櫃檯買賣市場交易達公布注意交易資訊標準， 故公布相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-09-22,16:36,5364,力麗店,,公告本公司擬參與重要子公司愷森能源股份有限公司現金增資(補充公告),增資,,,MOPSOV:t05st01
2026-09-22,16:37,6142,友勁,,本公司受邀參加群益金鼎證券舉辦之線上法人說明會。,其他,,,MOPSOV:t05st01
2026-09-22,16:37,2883,凱基金,,代子公司凱基證券公告114年度股票股利配股基準日,股利,,,MOPSOV:t05st01
2026-09-22,16:44,6285,啟碁,,公告本公司國內第四次及第五次無擔保轉換公司債 代收價款行庫及存儲專戶行庫,其他,,,MOPSOV:t05st01
2026-09-22,16:45,6901,鑽石投資,,公告本公司舉辦115年第三季線上法說會事宜,法說會,,,MOPSOV:t05st01
2026-09-22,16:46,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-09-22,16:46,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-09-22,16:47,7590,怡和國際,,代重要子公司怡和國際能源股份有限公司 公告財會主管異動,其他,,,MOPSOV:t05st01
2026-09-22,16:48,1802,台玻,,有關本公司總經理林伯實先生經臺灣士林地方法院刑事庭 一審判決乙事與本公司無關，本公司財務、業務不受影響,其他,,,MOPSOV:t05st01
2026-09-22,16:49,5907,大洋-KY,,對深圳市大馬化投資有限公司應收款收回情形,其他,,,MOPSOV:t05st01
2026-09-22,16:59,2332,友訊,,本公司於115年9月23日受邀參加群益金鼎證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-22,17:02,8464,億豐,,公告本公司一年內累積投資Veneta Vietnam達新台幣三億元以上,其他,,,MOPSOV:t05st01
2026-09-22,17:07,2887,台新新光金,,本公司代子公司台新銀行公告授信資產之轉讓,其他,,,MOPSOV:t05st01
2026-09-22,17:10,2317,鴻海,,本公司董事會決議發行無擔保普通公司債,董事會,,,MOPSOV:t05st01
2026-09-22,17:11,6230,尼得科超眾,,代重要子公司尼得科群祥科技(重慶)有限公司公告法人董事 改派代表人,其他,,,MOPSOV:t05st01
2026-09-22,17:15,5381,光譜,,更正本公司115年8月背書保證申報資訊,其他,,,MOPSOV:t05st01
2026-09-22,17:19,5515,建國,,本公司召開法人說明會相關資訊,其他,,,MOPSOV:t05st01
2026-09-22,17:22,6221,晉泰,,獨立董事就薪酬委員會及董事會 之議決事項表示反對意見,董事會,,,MOPSOV:t05st01
2026-09-22,17:22,1589,永冠-KY,,代重要子公司永冠重工(泰國)有限公司公告董事異動,其他,,,MOPSOV:t05st01
2026-09-22,17:31,7728,光焱科技,,(補充115年3月12日重訊說明)公告本公司董事會決議通過辦理 現金增資發行新股案,董事會,,,MOPSOV:t05st01
2026-09-22,17:33,7728,光焱科技,,公告本公司董事會決議發行國內第一次無擔保轉換公司債案,董事會,,,MOPSOV:t05st01
2026-09-22,17:35,6898,程曦資訊,,本公司將於115年9月30日舉辦上櫃前業績發表會,其他,,,MOPSOV:t05st01
2026-09-22,17:36,3264,欣銓,,"代子公司 Valutek,Inc.公告董事會擬處分有價證券",董事會,,,MOPSOV:t05st01
2026-09-22,17:37,6111,光聚晶電,,更正本公司之子公司115年8月背書保證申報資訊,其他,,,MOPSOV:t05st01
2026-09-22,17:38,2634,漢翔,,代美國子公司公告總經理派任(更新8/12重訊),其他,,,MOPSOV:t05st01
2026-09-22,17:40,7898,乾瞻,,本公司董事會決議通過副總經理任命案,董事會,,,MOPSOV:t05st01
2026-09-22,17:40,7898,乾瞻,,本公司董事會委任薪資報酬委員會委員,董事會,,,MOPSOV:t05st01
2026-09-22,17:41,6534,正瀚-創,,更正112年度、113年度及114年度合併及個體中英文財務報告， 暨113年及114年第一季至第三季合併中文財務報告、 115年第一季、第二季合併中文財務報告及iXBRL申報資訊,其他,,,MOPSOV:t05st01
2026-09-22,17:41,7728,光焱科技,,公告本公司董事會決議高雄路科園區廠房新建工程案,董事會,,,MOPSOV:t05st01
2026-09-22,17:42,6534,正瀚-創,,公告中華電信股份有限公司嘉義營運處 對本公司提起民事訴訟之更一審判決結果,訴訟,,,MOPSOV:t05st01
2026-09-22,17:43,7728,光焱科技,,公告本公司董事會決議發行國內第二次無擔保轉換公司債案,董事會,,,MOPSOV:t05st01
2026-09-22,17:47,8926,台汽電,,公告本公司功能性委員會委員異動,其他,,,MOPSOV:t05st01
2026-09-22,17:47,2912,統一超,,代子公司統一佳佳股份有限公司公告取得不動產使用權資產(提前終止租約),其他,,,MOPSOV:t05st01
2026-09-22,17:47,7806,精華生醫,,公告本公司初次上櫃前現金增資委託代收及存儲 價款機構,增資,,,MOPSOV:t05st01
2026-09-22,17:48,8926,台汽電,,公告本公司獨立董事辭任,其他,,,MOPSOV:t05st01
2026-09-22,17:51,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-09-22,17:51,6474,華豫寧,,公告本公司及子公司重要營運主管異動,其他,,,MOPSOV:t05st01
2026-09-22,17:52,6474,華豫寧,,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第一款規定公告,其他,,,MOPSOV:t05st01
2026-09-22,17:52,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-09-22,17:52,6474,華豫寧,,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第二款、第三款及第四款規定公告,其他,,,MOPSOV:t05st01
2026-09-22,17:53,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-09-22,17:55,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-09-22,17:55,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-09-22,17:59,1795,美時,,代子公司Lotus International Pte. Ltd. 公告對本公司資金貸與案,其他,,,MOPSOV:t05st01
2026-09-22,18:00,6182,合晶,,本公司代子公司上海合晶硅材料股份有限公司公告 臨時股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-09-22,18:01,6182,合晶,,本公司代子公司上海合晶硅材料股份有限公司公告 臨時股東會補選獨立董事,其他,,,MOPSOV:t05st01
2026-09-22,18:03,6182,合晶,,本公司代子公司上海合晶硅材料股份有限公司公告 審計委員會委員異動,其他,,,MOPSOV:t05st01
2026-09-22,18:06,7728,光焱科技,,(更正)公告本公司董事會決議發行國內第二次無擔保轉換公司債案,董事會,,,MOPSOV:t05st01
2026-09-22,18:07,2545,皇翔,,公告取得有價證券,其他,,,MOPSOV:t05st01
2026-09-22,18:16,2743,山富,,本公司受邀參加福邦證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-22,18:17,6165,浪凡,,公告本公司董事長辭任,其他,,,MOPSOV:t05st01
2026-09-22,18:21,4120,友華,,本公司將於115年09月23日召開線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-22,18:27,3176,基亞,,董事會決議調整臨床試驗計畫以符合公司營運發展規劃,董事會,,,MOPSOV:t05st01
2026-09-22,18:28,3176,基亞,,基亞自體自然殺手細胞停止第一期人體臨床試驗,其他,,,MOPSOV:t05st01
2026-09-22,18:28,7806,精華生醫,,公告本公司股票初次上櫃前現金增資發行新股相關事宜,增資,,,MOPSOV:t05st01
2026-09-22,18:35,5227,立凱-KY,,本公司債務人五龍電動車(集團)有限公司於 2026/9/3(百慕達時間)經百慕達法院頒令解散,其他,,,MOPSOV:t05st01
2026-09-22,18:36,8936,國統,,本公司獲選為「新園工業用地及新園產業園區委託 開發、租售及管理案」最優勝廠商。,其他,,,MOPSOV:t05st01
2026-09-22,18:51,1102,亞泥,,代子公司亞東預拌混凝土股份有限公司公告購置土地及附屬建築物,其他,,,MOPSOV:t05st01
2026-09-22,19:09,3631,晟楠,,代子公司晟裕科技股份有限公司公告現金增資 認股基準日及相關事宜,增資,,,MOPSOV:t05st01
2026-09-22,19:37,2881,富邦金,,富邦金控代子公司富邦銀行(香港)有限公司公告取得資產基礎證券 (補充115/9/21公告),取得資產,,,MOPSOV:t05st01
2026-09-22,19:51,2945,三商家購,,公告本公司召開重大訊息說明記者會內容,其他,,,MOPSOV:t05st01
2026-09-22,19:55,2945,三商家購,,公告本公司董事會決議通過零售通路分割案,董事會,,,MOPSOV:t05st01
2026-09-22,19:58,2945,三商家購,,公告本公司董事會決議以分割方式轉型為投資控股公司,董事會,,,MOPSOV:t05st01
2026-09-22,20:02,9946,三發地產,,本公司受邀參加元大證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-22,20:02,2945,三商家購,,公告本公司董事會決議召開115年第一次股東臨時會,董事會,,,MOPSOV:t05st01
2026-09-22,20:05,2945,三商家購,,公告本公司取得不動產相關訊息,其他,,,MOPSOV:t05st01
2026-09-22,20:27,8499,鼎炫-KY,,代子公司隆揚電子(昆山)股份有限公司公告2026 年第二次臨時股東大會決議事項,其他,,,MOPSOV:t05st01
2026-09-22,20:59,2945,三商家購,,代重要子公司富達零售股份有限公司 公告董事會代行股東會重要決議事項,董事會,,,MOPSOV:t05st01
2026-09-22,21:02,2945,三商家購,,代重要子公司富達零售股份有限公司公告辦理現金增資案 及增資基準日,增資,,,MOPSOV:t05st01
2026-09-22,21:05,2945,三商家購,,公告本公司董事會決議通過富達零售股份有限公司 現金增資認購案,董事會,,,MOPSOV:t05st01
2026-09-22,21:31,4958,臻鼎-KY,,公告本公司海外第六次無擔保轉換公司債完成訂價,其他,,,MOPSOV:t05st01
2026-09-22,21:44,2911,麗嬰房,,代子公司麗翔股份有限公司公告資金貸與餘額達 「公開發行公司資金貸與及背書保證處理準則」第二十二條 第一項第三款之公告標準,其他,,,MOPSOV:t05st01
