date,time,symbol,name,market,title,category,summary,url,source
2026-09-07,14:52,8404,百和興業-KY,,公告本公司115年8月份自結合併營收概算,營收,,,MOPSOV:t05st01
2026-09-07,14:53,6472,保瑞,,代重要子公司保盛藥業股份有限公司公告處分不動產。,其他,,,MOPSOV:t05st01
2026-09-07,14:53,3016,嘉晶,,本公司受邀參加凱基證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-07,14:54,3489,森寶,,本公司接獲長耀資產有限公司及華允資產管理股份有限公司 通知，依據公司法第369-8條第1項規定公告股權變動事宜(取得本 公司股份超過已發行股份總數三分之一以上),其他,,,MOPSOV:t05st01
2026-09-07,14:54,6472,保瑞,,(補充公告)公告本公司變更向關係人取得使用權資產,其他,,,MOPSOV:t05st01
2026-09-07,14:58,7703,銳澤,,本公司及母公司朋億(股)公司與聖暉工程科技(股)公司， 受邀參加元大證券辦理之投資論壇,其他,,,MOPSOV:t05st01
2026-09-07,14:58,1472,三洋實業,,澄清115/09/07經濟日報B4報導,其他,,,MOPSOV:t05st01
2026-09-07,15:02,4938,和碩,,代子公司華毓\華瑋投資(股)公司公告修正盈餘分派 之董事會決議,董事會,,,MOPSOV:t05st01
2026-09-07,15:03,2938,床的世界,,公告本公司股票初次上櫃前現金增資發行新股承銷價格,增資,,,MOPSOV:t05st01
2026-09-07,15:04,2450,神腦,,本公司受邀參加由台新證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-07,15:06,9910,豐泰,,本公司參加國票證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-07,15:07,5871,中租-KY,,本公司受邀參加CLSA UK證券舉辦歐洲NDR,其他,,,MOPSOV:t05st01
2026-09-07,15:08,3663,鑫科,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-09-07,15:10,1338,廣華-KY,,公告子公司傲成集團有限公司公告新增資金貸與金額 達本公司淨值2%以上之相關內容,增資,,,MOPSOV:t05st01
2026-09-07,15:13,4585,達明,,本公司受邀參加元大證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-07,15:13,8086,宏捷科,,本公司受邀參加2026年元大證券第三季投資論壇,其他,,,MOPSOV:t05st01
2026-09-07,15:14,2449,京元電子,,公告本公司取得廠務設備之相關資料,其他,,,MOPSOV:t05st01
2026-09-07,15:24,8431,匯鑽科,,本公司有價證券近期多次達公布注意交易資訊標準 ，故公告相關訊息，以利投資人區別暸解。,其他,,,MOPSOV:t05st01
2026-09-07,15:26,4542,科嶠,,本公司115/09/07董事會重大決議事項,董事會,,,MOPSOV:t05st01
2026-09-07,15:26,4542,科嶠,,公告本公司董事會決議發行國內第二次 無擔保轉換公司債暨國內第三次無擔保轉換 公司債案,董事會,,,MOPSOV:t05st01
2026-09-07,15:28,3030,德律,,公告本公司截至115年8月份自行結算損益情形,其他,,,MOPSOV:t05st01
2026-09-07,15:29,6213,聯茂,,澄清社群平台訊息內容,其他,,,MOPSOV:t05st01
2026-09-07,15:30,1595,川寶,,公告本公司調整配息率,其他,,,MOPSOV:t05st01
2026-09-07,15:34,3701,大眾控,,代子公司PRIME BASE INC.公告資金貸與相關資料,其他,,,MOPSOV:t05st01
2026-09-07,15:37,5015,華祺,,115年8月資金貸與對個別對象資金貸與限額誤植更正,其他,,,MOPSOV:t05st01
2026-09-07,15:39,6020,大展證,,公告本公司一一五年八月份合併營運情形,其他,,,MOPSOV:t05st01
2026-09-07,15:41,3713,新晶投控,,代重要子公司公告-頂晶科技股份有限公司115年8月 銀行融資額度使用情形及未來三個月現金收支預估情形,其他,,,MOPSOV:t05st01
2026-09-07,15:41,6239,力成,,本公司受邀參加瑞銀證券舉辦之「UBS Taiwan Summit 2026」,其他,,,MOPSOV:t05st01
2026-09-07,15:42,6239,力成,,本公司受邀參加第一金證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-07,15:47,5306,桂盟,,"本公司受邀參加凱基證券於台北舉辦的""2026年第三季投資論壇""",其他,,,MOPSOV:t05st01
2026-09-07,15:52,2905,三商,,代子公司三商食品(股)公司公告董事會通過對關係人捐贈事宜,董事會,,,MOPSOV:t05st01
2026-09-07,15:52,6613,朋億*,,本公司與母公司聖暉工程科技(股)公司及子公司銳澤實業(股)公司，受邀參加元大證券舉辦之第三季投資論壇,其他,,,MOPSOV:t05st01
2026-09-07,15:52,3481,群創,,公告公司受邀參加UBS證券所舉辦之「UBS Taiwan Summit 2026」,其他,,,MOPSOV:t05st01
2026-09-07,15:56,6696,仁新*,,"代重要子公司Belite Bio, Inc公告用於治療斯特格病變新藥 LBS-008透過日本先驅藥品認證(Sakigake Designation)向日本 厚生勞動省(MHLW)提交新藥查驗登記申請(NDA)(補充公告)",其他,,,MOPSOV:t05st01
2026-09-07,16:01,4532,瑞智,,本公司115年08月自結合併營收情形,營收,,,MOPSOV:t05st01
2026-09-07,16:04,2884,玉山金,,公告本公司暨子公司115年8月自結盈餘,其他,,,MOPSOV:t05st01
2026-09-07,16:06,7785,北祥科服,,公告本公司董事會決議通過新任公司治理主管任命案,董事會,,,MOPSOV:t05st01
2026-09-07,16:06,7785,北祥科服,,公告本公司董事會決議通過新任技術長任命案,董事會,,,MOPSOV:t05st01
2026-09-07,16:08,4416,三圓,,公告本公司本週到期票據、應償還借款及利息等相關資訊,其他,,,MOPSOV:t05st01
2026-09-07,16:09,4416,三圓,,公告本公司普通股公司債到期還款計劃說明,其他,,,MOPSOV:t05st01
2026-09-07,16:09,7842,天能綠電,,公告本公司庫藏股買回數量達已發行股份總數百分之二,其他,,,MOPSOV:t05st01
2026-09-07,16:09,4416,三圓,,公告本公司之關係人退票事宜,其他,,,MOPSOV:t05st01
2026-09-07,16:10,4416,三圓,,公告本公司關係人遭臺灣臺北地方法院支付命令事宜,其他,,,MOPSOV:t05st01
2026-09-07,16:12,6621,華宇藥,,本公司代理發言人、內部稽核主管、財務/會計主管異動,其他,,,MOPSOV:t05st01
2026-09-07,16:13,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-09-07,16:13,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-09-07,16:15,000775,北城,,公告北城證券114年度股東會年報補充揭露 詳如說明，請查照,其他,,,MOPSOV:t05st01
2026-09-07,16:15,5347,世界,,本公司代重要子公司VisionPower Semiconductor Manufacturing Company Pte. Ltd.公告董事會決議辦理現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-09-07,16:16,4568,科際精密,,"(補充說明115/8/12公告)-代重要子公司 TAIKO INVESTMENT CO.,LTD.公告取消現金減資",減資,,,MOPSOV:t05st01
2026-09-07,16:16,4568,科際精密,,"(補充說明115/8/12公告-其他敘明事項)公告本公司取消現金增資 100%越南子公司Koge Micro Tech Vietnam,LLC",增資,,,MOPSOV:t05st01
2026-09-07,16:19,3437,榮創,,更正本公司115年4月至7月營收公告數,營收,,,MOPSOV:t05st01
2026-09-07,16:21,4702,中美實,,公告取得有價證券,其他,,,MOPSOV:t05st01
2026-09-07,16:22,3037,欣興,,公告欣興電子股份有限公司第一次無擔保轉換公司債 (簡稱：欣興一，代碼：30371)於櫃檯買賣市場交易達公布 注意交易資訊標準，故公布相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-09-07,16:22,5347,世界,,本公司代重要子公司VisionPower Semiconductor Manufacturing Company Pte. Ltd.公告現金增資基準日,增資,,,MOPSOV:t05st01
2026-09-07,16:23,3659,百辰,,本公司股票自115年09月22日起終止興櫃股票櫃檯買賣,其他,,,MOPSOV:t05st01
2026-09-07,16:24,3708,上緯投控,,公告本公司國內第三次有擔保轉換公司債及第四次無擔保 轉換公司債到期還本暨終止上櫃事宜,其他,,,MOPSOV:t05st01
2026-09-07,16:30,6847,普瑞博,,公告本公司115年第一次現金增資延長特定人繳款期限,增資,,,MOPSOV:t05st01
2026-09-07,16:35,2330,台積電,,本公司受邀參加機構投資人說明會,其他,,,MOPSOV:t05st01
2026-09-07,16:37,4806,桂田文創,,更正公告本公司辦理減資資本變更登記完成(更正最後過戶日),減資,,,MOPSOV:t05st01
2026-09-07,16:37,4806,桂田文創,,更正公告本公司減資換股作業計畫(更正最後過戶日),減資,,,MOPSOV:t05st01
2026-09-07,16:40,3230,錦明,,本公司董事會修訂115年度員工認股權憑證發行 及認股辦法部分條文,董事會,,,MOPSOV:t05st01
2026-09-07,16:44,3006,晶豪科,,代子公司誠風投資（股）公司公告取得有價證券,其他,,,MOPSOV:t05st01
2026-09-07,16:51,6278,台表科,,台表科115年08月份自結合併營收為新臺幣46.28億元,營收,,,MOPSOV:t05st01
2026-09-07,16:59,6581,鋼聯,,公告115年8月份合併自結損益,其他,,,MOPSOV:t05st01
2026-09-07,17:00,1295,生合,,公告本公司新任菌種研究所副所長,其他,,,MOPSOV:t05st01
2026-09-07,17:01,8091,翔名,,公告翔名股份有限公司國內第四次無擔保轉換公司債(簡稱：翔名四，代碼：80914)發行公司行使債券贖回權暨訂於115年10月27日終止櫃檯買賣等相關事宜。,其他,,,MOPSOV:t05st01
2026-09-07,17:01,4766,南寶,,"代重要子公司Nan Pao Materials Vietnam Co., Ltd.公告 董事會決議盈餘分派事宜",董事會,,,MOPSOV:t05st01
2026-09-07,17:04,1598,岱宇,,本公司受邀參加統一證券舉辦之法說會,法說會,,,MOPSOV:t05st01
2026-09-07,17:04,4766,南寶,,代重要子公司南寶複合材料科技(淮安)有限公司 公告董事異動,其他,,,MOPSOV:t05st01
2026-09-07,17:07,9958,世紀鋼,,本公司115年現金增資發行普通股催繳公告,增資,,,MOPSOV:t05st01
2026-09-07,17:08,9958,世紀鋼,,公告本公司國內第七次無擔保轉換公司債 （簡稱：世紀鋼七，代碼：99587）於115年10月28日 發行屆滿2年，債券持有人得行使賣回權相關事宜,其他,,,MOPSOV:t05st01
2026-09-07,17:08,2891,中信金,,本公司參加第一金證券舉辦之投資人說明會,其他,,,MOPSOV:t05st01
2026-09-07,17:08,9958,世紀鋼,,公告本公司國內第八次無擔保轉換公司債 （簡稱：世紀鋼八永，代碼：99588）於115年11月8日 發行屆滿2年，債券持有人得行使賣回權相關事宜,其他,,,MOPSOV:t05st01
2026-09-07,17:10,2883,凱基金,,代子公司凱基證券公告發行115年度第3次無擔保次順位 普通公司債新臺幣參拾億元整(補充115/02/04及115/05/22 公告),其他,,,MOPSOV:t05st01
2026-09-07,17:10,2883,凱基金,,代子公司凱基銀行公告承銷取得凱基證券115年度第3次無擔保次順位普通公司債,其他,,,MOPSOV:t05st01
2026-09-07,17:10,3037,欣興,,本公司取得廠務工程之相關資料,其他,,,MOPSOV:t05st01
2026-09-07,17:12,2380,虹光,,公告本公司115年8月合併營業收入,其他,,,MOPSOV:t05st01
2026-09-07,17:20,7427,華上生醫,,因應本公司上櫃申請需要委託簽證會計師 出具內控專審報告,其他,,,MOPSOV:t05st01
2026-09-07,17:21,1785,光洋科,,公告本公司註銷收回限制員工權利新股辦理變更登記完成,其他,,,MOPSOV:t05st01
2026-09-07,17:21,2891,中信金,,代子公司台灣人壽保險(股)公司公告 擬以競價拍賣方式取得漢民測試系統股份有限公司 首次公開發行之股票,其他,,,MOPSOV:t05st01
2026-09-07,17:23,9955,佳龍,,公告本公司115年度現金增資全體董事放棄認購股數 達得認購股數二分之一以上，並洽特定人認購事宜,增資,,,MOPSOV:t05st01
2026-09-07,17:25,1802,台玻,,代子公司台玻武漢工程玻璃有限公司公告處分理財商品,其他,,,MOPSOV:t05st01
2026-09-07,17:25,1802,台玻,,代子公司台玻武漢工程玻璃有限公司公告取得理財商品,其他,,,MOPSOV:t05st01
2026-09-07,17:26,1802,台玻,,代子公司台玻成都玻璃有限公司公告取得理財商品,其他,,,MOPSOV:t05st01
2026-09-07,17:26,2885,元大金,,元大金控代子公司元大證券公告獨立董事異動,其他,,,MOPSOV:t05st01
2026-09-07,17:26,2885,元大金,,元大金控代子公司元大證券公告審計委員會成員異動,其他,,,MOPSOV:t05st01
2026-09-07,17:31,3711,日月光投控,,代子公司矽品精密工業(股)公司公告取得營業用機器設備達十億元,其他,,,MOPSOV:t05st01
2026-09-07,17:34,5457,宣德,,公告本公司註銷收回限制員工權利新股辦理更登記完成,其他,,,MOPSOV:t05st01
2026-09-07,17:36,6136,富爾特,,代子公司格帝控股股份有限公司公告部份資訊系統遭受 網路勒索病毒攻擊事件,其他,,,MOPSOV:t05st01
2026-09-07,17:36,2881,富邦金,,富邦金控代子公司富邦證券公告發行115年度第二期無擔保 次順位普通公司債(補充115/05/20公告),其他,,,MOPSOV:t05st01
2026-09-07,17:38,2881,富邦金,,富邦金控代子公司富邦證券公告發行115年度第三期無擔保 主順位普通公司債(補充115/05/20公告),其他,,,MOPSOV:t05st01
2026-09-07,17:39,5364,力麗店,,代重要子公司愷森能源股份有限公司公告董事會決議辦理 現金增資案及增資基準日,董事會,,,MOPSOV:t05st01
2026-09-07,17:40,2885,元大金,,元大金控代子公司元大證券 公告第十二屆薪資報酬委員會成員變動,其他,,,MOPSOV:t05st01
2026-09-07,17:41,5364,力麗店,,公告本公司擬參與重要子公司愷森能源股份有限公司現金增資,增資,,,MOPSOV:t05st01
2026-09-07,17:44,6111,光聚晶電,,本公司重編民國一一四年第二季、第三季及年度合併財 務報告、以及一一四年度個體財務報告之董事會召開日期。,董事會,,,MOPSOV:t05st01
2026-09-07,17:45,2832,台產,,本公司受邀參加國票證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-07,17:50,2388,威盛,,公告本公司買回庫藏股執行完畢,其他,,,MOPSOV:t05st01
2026-09-07,17:51,7911,阿波羅電力,,公告本公司115年現金增資全體董事放棄認購股數達得認購股數 二分之一以上，並洽特定人認購事宜。,增資,,,MOPSOV:t05st01
2026-09-07,17:58,3712,永崴投控,,代子公司ACCU-IMAGE TECHNOLOGY LIMITED公告董事會決議 股利分派,股利,,,MOPSOV:t05st01
2026-09-07,18:11,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-09-07,18:12,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-09-07,18:12,7876,鼎晉生技,,OBI-858新型肉毒桿菌素二期重複劑量安全性臨床試驗分析 成功達標,其他,,,MOPSOV:t05st01
2026-09-07,18:12,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-09-07,18:13,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-09-07,18:19,6180,橘子,,公告本公司第15次買回庫藏股執行完畢及執行狀況,其他,,,MOPSOV:t05st01
2026-09-07,18:22,3041,揚智,,公告本公司重編114年第三季合併財報與 第四季個體及合併財務報告董事會召開日期,財報,,,MOPSOV:t05st01
2026-09-07,18:29,4741,泓瀚,,公告受新竹市環保局罰鍰新台幣34萬元,其他,,,MOPSOV:t05st01
2026-09-07,18:30,7419,達勝,,公告本公司經主管機關核准調整115年現金增資發行價格,增資,,,MOPSOV:t05st01
2026-09-07,18:39,2545,皇翔,,公告取得有價證券,其他,,,MOPSOV:t05st01
2026-09-07,18:40,2545,皇翔,,公告取得有價證券,其他,,,MOPSOV:t05st01
2026-09-07,18:44,6620,漢達,,公告本公司董事會決議買回庫藏股事宜,董事會,,,MOPSOV:t05st01
2026-09-07,18:44,6620,漢達,,本公司董事會通過解除經理人競業禁止之限制案,董事會,,,MOPSOV:t05st01
2026-09-07,18:45,2603,長榮,,代本公司之子公司Evergreen Shipping Agency (Argentina) S.A.U. 公告取得不動產,其他,,,MOPSOV:t05st01
2026-09-07,18:45,2002,中鋼,,本公司針對115/09/07工安意外之說明,其他,,,MOPSOV:t05st01
2026-09-07,18:48,2603,長榮,,代本公司之子公司Evergreen Argentina S.A. 公告處分不動產,其他,,,MOPSOV:t05st01
2026-09-07,18:56,3715,定穎投控,,代子公司超穎電子電路股份有限公司公告背書保證達處理準則 第二十五條第一項第四款,其他,,,MOPSOV:t05st01
2026-09-07,19:26,4745,合富-KY,,代重要子公司合富（中國）醫療科技股份有限公司公告 參加2026年上海轄區上市公司集體接待日暨中報業績說明會,其他,,,MOPSOV:t05st01
2026-09-07,19:26,1529,樂事綠能,,"公告本公司現金增資全體董事放棄認購股數達得認購股數 二分之一以上,並洽特定人認購事宜",增資,,,MOPSOV:t05st01
2026-09-07,19:37,3028,增你強,,公告本公司發行國內第六次無擔保轉換公司債之轉換價格 及溢價率,其他,,,MOPSOV:t05st01
2026-09-07,23:18,3231,緯創,,公告本公司115年度現金增資發行普通股參與發行海外存託 憑證之發行條件,增資,,,MOPSOV:t05st01
