date,time,symbol,name,market,title,category,summary,url,source
2026-09-24,14:30,3057,喬鼎,,本公司發言人異動案,其他,,,MOPSOV:t05st01
2026-09-24,14:30,3057,喬鼎,,本公司代理發言人新增案,其他,,,MOPSOV:t05st01
2026-09-24,14:34,5009,榮剛,,本公司受邀參加國票證券所舉辦之法說會,法說會,,,MOPSOV:t05st01
2026-09-24,14:39,1762,中化生,,公告本公司財務主管、會計主管、公司治理主管及代理發言人異動,其他,,,MOPSOV:t05st01
2026-09-24,14:39,3545,敦泰,,公告本公司投資宏遠安卓樂私募股權投資有限合夥,其他,,,MOPSOV:t05st01
2026-09-24,14:44,7757,金色三麥,,公告本公司董事會決議買回庫藏股(更正預定買回之期間),董事會,,,MOPSOV:t05st01
2026-09-24,14:48,6180,橘子,,代重要子公司今日傳媒(股)公司公告 115年第一次股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-09-24,14:48,2887,台新新光金,,本公司代子公司台新期貨公告董事會代行股東臨時會 重要決議事項,董事會,,,MOPSOV:t05st01
2026-09-24,14:48,6285,啟碁,,"代子公司NEWEB VIETNAM CO., LTD.公告以租地委建方式興建不動產",其他,,,MOPSOV:t05st01
2026-09-24,14:53,8147,正淩,,公告本公司召開法說會相關資訊,法說會,,,MOPSOV:t05st01
2026-09-24,14:58,1727,中華化,,公告本公司國內第二次無擔保轉換公司債代收價款 及存儲專戶行庫,其他,,,MOPSOV:t05st01
2026-09-24,15:00,1727,中華化,,因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-09-24,15:00,3034,聯詠,,公告本公司限制員工權利新股之增資基準日,增資,,,MOPSOV:t05st01
2026-09-24,15:03,2537,聯上發,,補充說明本公司於115年5月6日公告之發行 115年度國內第三次有擔保普通公司債,其他,,,MOPSOV:t05st01
2026-09-24,15:05,2537,聯上發,,本公司合意終止新北市五股區御史段合建契約書,其他,,,MOPSOV:t05st01
2026-09-24,15:05,1477,聚陽,,本公司受邀參加國票證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-24,15:06,2885,元大金,,元大金控代子公司元大證券 公告新任薪資報酬委員會成員,其他,,,MOPSOV:t05st01
2026-09-24,15:08,7921,台普威,,公告本公司115年第一次股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-09-24,15:08,7921,台普威,,公告本公司115年第一次股東臨時會全面改選董事 (含獨立董事)之當選名單,其他,,,MOPSOV:t05st01
2026-09-24,15:09,7921,台普威,,公告本公司115年第一次股東臨時會通過解除 董事(含獨立董事)競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-09-24,15:09,7921,台普威,,公告本公司董事長改選,其他,,,MOPSOV:t05st01
2026-09-24,15:10,7921,台普威,,公告本公司第一屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-09-24,15:10,5876,上海商銀,,公告本行發行一百一十五年度第一期次順位金融債新臺幣30億元整 (補充114/08/15公告),其他,,,MOPSOV:t05st01
2026-09-24,15:10,7921,台普威,,公告本公司第二屆薪資報酬委員會委員,其他,,,MOPSOV:t05st01
2026-09-24,15:11,2885,元大金,,元大金控代子公司元大證券公告董事會通過對關係人 捐贈事宜,董事會,,,MOPSOV:t05st01
2026-09-24,15:11,7765,中華資安,,本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-09-24,15:12,4961,天鈺,,代重要子公司恆豐有限公司公告董事會決議發放股利,股利,,,MOPSOV:t05st01
2026-09-24,15:19,6239,力成,,公告本公司買回股份之⾦額達新台幣三億元以上,其他,,,MOPSOV:t05st01
2026-09-24,15:27,4732,彥臣,,公告本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-09-24,15:28,4416,三圓,,公告本公司之關係人退票事宜,其他,,,MOPSOV:t05st01
2026-09-24,15:28,4732,彥臣,,代子公司御華生醫股份有限公司公告115年第一次現金增資 發行新股認股基準日相關事宜,增資,,,MOPSOV:t05st01
2026-09-24,15:29,1762,中化生,,公告本公司財務主管、會計主管、公司治理主管及代理發言人異動 (新任者簡歷更正),其他,,,MOPSOV:t05st01
2026-09-24,15:33,3003,健和興,,更正背書保證資訊,其他,,,MOPSOV:t05st01
2026-09-24,15:33,3685,元創精密,,本公司簽署投資備忘錄補充協議(補充115/2/3公告),其他,,,MOPSOV:t05st01
2026-09-24,15:36,4169,泰宗,,公告本公司買回庫藏股期間屆滿執行情形,其他,,,MOPSOV:t05st01
2026-09-24,15:38,7507,環拓科技,,公告本公司115年8月份自結報表之流動比率、 速動比率、負債比率、預估未來三個月現金收支情形 及銀行可使用融資額度情形,其他,,,MOPSOV:t05st01
2026-09-24,15:45,9933,中鼎,,本公司代重要子公司俊鼎機械廠股份有限公司公告 董事會決議發放115年第二季現金股利,股利,,,MOPSOV:t05st01
2026-09-24,15:46,2354,鴻準,,"代子公司FTC Japan Co., Ltd.公告取得不動產",其他,,,MOPSOV:t05st01
2026-09-24,15:48,7929,碩通,,公告本公司115年第一次股東臨時會重要決議,其他,,,MOPSOV:t05st01
2026-09-24,15:48,7929,碩通,,公告本公司115年第一次股東臨時會增選獨立董事 暨董事變動達三分之一,其他,,,MOPSOV:t05st01
2026-09-24,15:49,7929,碩通,,公告本公司115年第一次股東臨時會通過解除獨立董事 競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-09-24,15:49,8431,匯鑽科,,公告本公司法人董事代表人異動,其他,,,MOPSOV:t05st01
2026-09-24,15:49,7929,碩通,,公告本公司設置審計委員會及第一屆審計委員,其他,,,MOPSOV:t05st01
2026-09-24,15:49,7929,碩通,,公告本公司成立審計委員會，監察人自然解任,其他,,,MOPSOV:t05st01
2026-09-24,15:52,6862,三集瑞-KY,,公告更正本公司115年第2季合併財報附表一及附表二,財報,,,MOPSOV:t05st01
2026-09-24,15:54,2241,艾姆勒,,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-09-24,15:55,2884,玉山金,,玉山金控代子公司玉山投信發布內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-09-24,15:56,6617,共信-KY,,依公開發行公司資金貸與及背書保證處理準則第二十五條第一項 第四款規定公告,其他,,,MOPSOV:t05st01
2026-09-24,16:00,6586,醣基,,本公司研發之預防性細菌性疫苗(簡稱:CHO-V08)，接獲 臨床試驗受託研究機構(CRO)完成之第一期人體臨床試驗期中 分析報告。,其他,,,MOPSOV:t05st01
2026-09-24,16:00,4732,彥臣,,公告本公司董事會決議參與子公司御華生醫股份有限公司115年第一次現金增資,董事會,,,MOPSOV:t05st01
2026-09-24,16:02,5515,建國,,公告董事會通過重要營運主管人事案,董事會,,,MOPSOV:t05st01
2026-09-24,16:03,6184,大豐電,,代子公司台灣數位寬頻有線電視(股)公司公告簽署承諾書 事宜,其他,,,MOPSOV:t05st01
2026-09-24,16:03,2736,富野,,公告本公司總經理異動,其他,,,MOPSOV:t05st01
2026-09-24,16:03,6534,正瀚-創,,本公司說明勞資爭議調解有關訊息,其他,,,MOPSOV:t05st01
2026-09-24,16:04,6184,大豐電,,代子公司新高雄有線電視(股)公司公告簽署承諾書事宜,其他,,,MOPSOV:t05st01
2026-09-24,16:04,6998,友上科,,本公司115年現金增資股款催繳期間屆滿,增資,,,MOPSOV:t05st01
2026-09-24,16:05,6184,大豐電,,公告本公司簽署承諾書事宜,其他,,,MOPSOV:t05st01
2026-09-24,16:06,4732,彥臣,,公告本公司董事會決議部分放棄參與子公司御華生醫股份有 限公司之現金增資,董事會,,,MOPSOV:t05st01
2026-09-24,16:08,2885,元大金,,元大金控代子公司元大商業銀行公告董事會決議，申請 115年度第二次無擔保主順位金融債券循環發行額度 新臺幣壹佰億元整,董事會,,,MOPSOV:t05st01
2026-09-24,16:13,6923,中台,,本公司受邀參加永豐金證券法⼈說明會,其他,,,MOPSOV:t05st01
2026-09-24,16:17,1210,大成,,代重要子公司中一食品股份有限公司公告新建蛋品加工廠,其他,,,MOPSOV:t05st01
2026-09-24,16:17,4198,欣大健康,,公告本公司國內第一次有擔保轉換公司債 代收價款行庫及存儲專戶行庫,其他,,,MOPSOV:t05st01
2026-09-24,16:20,3016,嘉晶,,本公司可轉換公司債嘉晶五(代號:30165)近期達公布注意 交易資訊標準，故公告相關訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-09-24,16:21,3044,健鼎,,代本公司之子公司健鼎(無錫)電子有限公司 公告其新增資金貸與金額達新台幣一千萬以 上且達本公司最近期財務報表淨值百分之二以上。,增資,,,MOPSOV:t05st01
2026-09-24,16:21,4563,百德,,公告本公司115年第一次股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-09-24,16:21,4905,台聯電,,代重要子公司欣德芮(股)公司公告除權息基準日,除權息,,,MOPSOV:t05st01
2026-09-24,16:27,2885,元大金,,元大金控代子公司元大銀行公告董事會決議通過臺中崇德 大樓依「都市危險及老舊建築物加速重建條例」辦理危老重建。,董事會,,,MOPSOV:t05st01
2026-09-24,16:33,1463,強盛新,,公告本公司訂定除息基準日及相關事宜,其他,,,MOPSOV:t05st01
2026-09-24,16:34,6946,三地能源,,公告本公司115年第一次股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-09-24,16:35,3011,今皓,,公告本公司處分新北市新店區土地,其他,,,MOPSOV:t05st01
2026-09-24,16:35,6532,瑞耘,,公告本公司董事會決議限制員工權利新股增資基準日,董事會,,,MOPSOV:t05st01
2026-09-24,16:41,7926,中華立鼎,,公告本公司配合會計師事務所內部調整更換簽證會計師,其他,,,MOPSOV:t05st01
2026-09-24,16:44,6946,三地能源,,本公司背書保證金額達處理準則第二十五條第一項第四款公告 (補充公告),其他,,,MOPSOV:t05st01
2026-09-24,16:45,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-09-24,16:49,2884,玉山金,,玉山金控代子公司三商美邦人壽公告私募發行普通股 之現金增資基準日,增資,,,MOPSOV:t05st01
2026-09-24,16:50,2891,中信金,,代子公司中國信託商業銀行公告擬自116年度起將投資性不動產之後續衡量 由成本模式變更為公允價值模式。,其他,,,MOPSOV:t05st01
2026-09-24,16:51,7781,昕力資*,,公告本公司董事會通過AI長異動案,董事會,,,MOPSOV:t05st01
2026-09-24,16:52,7781,昕力資*,,本公司依公開發行公司資金貸與及背書保證處理準則 第25條第1項第3~4款規定公告,其他,,,MOPSOV:t05st01
2026-09-24,16:53,2891,中信金,,代子公司中信銀海外分行公告擬取得Taiwan Life Singapore Pte. Ltd.次順位債券,其他,,,MOPSOV:t05st01
2026-09-24,16:57,6505,台塑化,,公告本公司取得其他固定資產,其他,,,MOPSOV:t05st01
2026-09-24,16:59,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-09-24,17:01,2753,八方雲集,,公告本公司策略長異動,其他,,,MOPSOV:t05st01
2026-09-24,17:05,2881,富邦金,,富邦金控代子公司台北富邦銀行公告關係人捐贈案,其他,,,MOPSOV:t05st01
2026-09-24,17:10,2482,連宇,,公告本公司總經理異動,其他,,,MOPSOV:t05st01
2026-09-24,17:14,3494,誠研,,更正本公司115年8月資金貸與明細表公告數 資金貸與及營運週轉資訊揭露明細表,其他,,,MOPSOV:t05st01
2026-09-24,17:15,7909,鈺祥,,公告本公司設置策略委員會及第一屆策略委員會委員名單,其他,,,MOPSOV:t05st01
2026-09-24,17:15,1229,聯華,,本公司受邀參加凱基證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-24,17:15,2002,中鋼,,代子公司超揚投資公司公告取得有價證券,其他,,,MOPSOV:t05st01
2026-09-24,17:16,3691,碩禾,,公告碩禾電子材料股份有限公司國內第三次有擔保(例：第一次有擔保)轉(交)換公司債(簡稱：碩禾三，代碼：36913)停止受理轉交換等相關事項。,其他,,,MOPSOV:t05st01
2026-09-24,17:17,3691,碩禾,,公告本公司115年現金增資認股基準日等相關事宜,增資,,,MOPSOV:t05st01
2026-09-24,17:21,000104,臺銀證券,,本公司董事職缺自115年9月23日起由陳慧綺女士擔任。,其他,,,MOPSOV:t05st01
2026-09-24,17:22,2880,華南金,,代子公司華南商業銀行(股)公司公告擬出售不良債權,其他,,,MOPSOV:t05st01
2026-09-24,17:24,6467,泰合,,公告本公司股票初次上市前現金增資認股繳款期間 暨暫定承銷價相關事宜,增資,,,MOPSOV:t05st01
2026-09-24,17:26,3520,華盈,,公告本公司董事會決議擬辦理私募普通股案,董事會,,,MOPSOV:t05st01
2026-09-24,17:27,3520,華盈,,公告本公司董事會決議召開115年第一次股東臨時會,董事會,,,MOPSOV:t05st01
2026-09-24,17:29,3711,日月光投控,,代子公司矽品精密工業(股)公司公告取得營業用機器設備達十億元,其他,,,MOPSOV:t05st01
2026-09-24,17:30,2444,兆勁,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-09-24,17:30,3711,日月光投控,,代子公司矽品精密工業(股)公司公告取得營業用機器設備達十億元,其他,,,MOPSOV:t05st01
2026-09-24,17:30,3711,日月光投控,,代子公司矽品精密工業(股)公司公告取得營業用機器設備達十億元,其他,,,MOPSOV:t05st01
2026-09-24,17:30,2379,瑞昱,,代重要子公司REALTEK SINGAPORE PTE. LTD. 公告董事會決議發放股利,股利,,,MOPSOV:t05st01
2026-09-24,17:31,7818,溢泰實業,,公告本公司註銷庫藏股辦理減資變更登記完成,減資,,,MOPSOV:t05st01
2026-09-24,17:34,5284,jpp-KY,,代重要子公司經寶泰國公告召開股東臨時會相關事宜。,其他,,,MOPSOV:t05st01
2026-09-24,17:35,2891,中信金,,[更正發行總額]本公司代子公司中國信託商業銀行公告 董事會決議申請無擔保主順位金融債券循環發行額度，發行 總額不超過美金參拾億元整(或等值臺、外幣),董事會,,,MOPSOV:t05st01
2026-09-24,17:35,5284,jpp-KY,,代重要子公司公告董事會決議2026年現金增資案,董事會,,,MOPSOV:t05st01
2026-09-24,17:36,2317,鴻海,,代子公司Joyspeed Global Cargo (China) Limited公告處分上海印華國際貨運代理 有限公司股權,其他,,,MOPSOV:t05st01
2026-09-24,17:37,5284,jpp-KY,,公告因應本公司完成現金增資擬對子公司經寶泰國投資案,增資,,,MOPSOV:t05st01
2026-09-24,17:37,2317,鴻海,,代子公司準時達國際供應鏈管理有限公司公告取得上海印華國際貨運代理有限公司股權,其他,,,MOPSOV:t05st01
2026-09-24,17:37,2317,鴻海,,"代子公司HCM International Company公告董事會決議預計處分Figure Technology Solutions, Inc.股份",董事會,,,MOPSOV:t05st01
2026-09-24,17:39,6237,驊訊,,代重要子公司驊訊文創科技股份有限公司公告處分Fubon Digital Music Fund L.P.,其他,,,MOPSOV:t05st01
2026-09-24,17:40,7909,鈺祥,,公告更正本公司115年度第二季、114年度合併及 個體財務報告之資產負債表、財報附註暨iXBRL申報 資訊，本次更正對財報損益並無影響。,財報,,,MOPSOV:t05st01
2026-09-24,17:44,2644,中信造船,,公告本公司115年現金增資全體董事放棄認購股數達得認購 股數二分之一以上，並洽特定人認購事宜。,增資,,,MOPSOV:t05st01
2026-09-24,17:45,2614,東森,,公告本公司辦理現金增資發行新股認股基準日等相關事宜 (補充公告每股發行價格、代收存款及存儲款項機構),增資,,,MOPSOV:t05st01
2026-09-24,17:45,2644,中信造船,,公告本公司經金管會核准延長115年現金增資特定人繳款期間 暨補償方案及願負賠償責任之承諾書,增資,,,MOPSOV:t05st01
2026-09-24,17:50,5258,虹堡,,公告本公司財務主管異動,其他,,,MOPSOV:t05st01
2026-09-24,17:55,5874,南山人壽,,公告本公司購得不動產事宜,其他,,,MOPSOV:t05st01
2026-09-24,17:59,2891,中信金,,代子公司中國信託商業銀行公告授信資產之轉讓,其他,,,MOPSOV:t05st01
2026-09-24,18:06,3659,百辰,,公告本公司董事會推選董事長,董事會,,,MOPSOV:t05st01
2026-09-24,18:06,2891,中信金,,"代台灣人壽公告核准投資 Oak Hill Capital Partners VII (Offshore), L.P.",其他,,,MOPSOV:t05st01
2026-09-24,18:06,2891,中信金,,"代台灣人壽公告核准投資 American Industrial Partners Capital Fund IX, L.P.",其他,,,MOPSOV:t05st01
2026-09-24,18:07,6958,日盛台駿,,本公司新增背書保證金額達新臺幣三千萬元以上且達最近期 財務報表淨值百分之五以上，依規定公告。,其他,,,MOPSOV:t05st01
2026-09-24,18:08,6958,日盛台駿,,本公司新增背書保證金額達新臺幣三千萬元以上且達最近期 財務報表淨值百分之五以上，依規定公告。,其他,,,MOPSOV:t05st01
2026-09-24,18:08,6958,日盛台駿,,本公司新增背書保證金額達新臺幣三千萬元以上且達最近期 財務報表淨值百分之五以上，依規定公告。,其他,,,MOPSOV:t05st01
2026-09-24,18:09,2540,愛山林,,代子公司祝旺開發股份有限公司公告資金貸與 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第2款及第3款之公告,其他,,,MOPSOV:t05st01
2026-09-24,18:11,6825,和暢科技,,本公司將於115年10月01日舉辦上櫃前業績發表會,其他,,,MOPSOV:t05st01
2026-09-24,18:12,2540,愛山林,,代子公司祝旺開發股份有限公司公告資金貸與 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第2款及第3款之公告,其他,,,MOPSOV:t05st01
2026-09-24,18:12,6806,森崴能源,,代子公司富崴能源股份有限公司說明接獲台灣電力股份有限 公司函告辦理「離岸風力發電第二期計畫-風場財物採購帶安裝 案」之工程款扣抵與抵銷事宜。,其他,,,MOPSOV:t05st01
2026-09-24,18:14,6958,日盛台駿,,代重要子公司日盛台駿國際融資租賃有限公司 公告重要營運主管異動案,其他,,,MOPSOV:t05st01
2026-09-24,18:14,6958,日盛台駿,,公告董事會通過解除經理人競業禁止限制,董事會,,,MOPSOV:t05st01
2026-09-24,18:19,3659,百辰,,代子公司昆山百創光電有限公司公告改派董事及監事,其他,,,MOPSOV:t05st01
2026-09-24,18:25,6958,日盛台駿,,代重要子公司日盛台駿國際融資租賃有限公司公告 法人董事代表人改派,其他,,,MOPSOV:t05st01
2026-09-24,18:26,6958,日盛台駿,,公告董事會解除經理人競業禁止之限制,董事會,,,MOPSOV:t05st01
2026-09-24,18:32,6695,芯鼎,,公告本公司董事長異動,其他,,,MOPSOV:t05st01
2026-09-24,18:42,8249,菱光,,本公司受邀參加中國信託綜合證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-09-24,18:59,1314,中石化,,公告重要子公司鼎越開發董事會通過與聯貸金融機構 簽訂增補合約案,董事會,,,MOPSOV:t05st01
2026-09-24,18:59,1314,中石化,,代重要子公司鼎越開發(股)公司公告董事會決議 辦理現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-09-24,19:04,6883,微電能源,,本公司115年第一次股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-09-24,19:05,3629,地心引力,,公告本公司董事會決議通過辦理減資彌補虧損案,董事會,,,MOPSOV:t05st01
2026-09-24,19:06,3629,地心引力,,公告本公司董事會決議減資彌補虧損召開重大訊息說明記者會內容,董事會,,,MOPSOV:t05st01
2026-09-24,19:25,6472,保瑞,,代重要子公司保盛藥業股份有限公司公告處分不動產(補充說明115年9月7日公告),其他,,,MOPSOV:t05st01
2026-09-24,19:34,2891,中信金,,代子公司台灣人壽保險股份有限公司公告受金管會裁罰案,其他,,,MOPSOV:t05st01
2026-09-24,19:35,6574,霈方,,公告本公司最近一年累積處分有價證券達公告標準(補充115/09/23公告),其他,,,MOPSOV:t05st01
2026-09-24,19:46,2887,台新新光金,,本公司代子公司新光人壽公告受金管會裁罰案之說明,其他,,,MOPSOV:t05st01
2026-09-24,20:53,8084,巨虹,,公告本公司接獲金融監督管理委員會 核准撤銷115年現金增資發行普通股案,增資,,,MOPSOV:t05st01
2026-09-24,22:21,3717,聯嘉投控,,受邀參加德信綜合證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-09-24,15:09,9103,美德醫療-DR,,因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布原上市地已公開之財務資訊，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
